timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
79484090,14509,1,1,1,0,0,0,0,0
79994009,14509,1,1,1,0,0,0,0,0
80495007,14509,1,1,1,0,0,0,0,0
81005041,14509,1,1,1,0,0,0,0,0
81514080,14509,1,1,1,0,0,0,0,0
82020012,14509,1,1,1,0,0,0,0,0
82521988,14509,1,1,1,0,0,0,0,0
83031022,14509,1,1,1,0,0,0,0,0
83540976,14509,1,1,1,0,0,0,0,0
84042014,14509,1,1,1,0,0,0,0,0
84550076,14509,1,1,1,0,0,0,0,0
85059048,14509,1,1,1,0,0,0,0,0
85566014,14509,1,1,1,0,0,0,0,0
86073017,14509,1,1,1,0,0,0,0,0
86582722,14509,1,1,1,0,0,0,0,0
87093353,14509,1,1,1,0,0,0,0,0
87595221,14509,1,1,1,0,0,0,0,0
88096980,14509,1,1,1,0,0,0,0,0
88606150,14509,1,1,1,0,0,0,0,0
89114036,14509,1,1,1,0,0,0,0,0
89622073,14509,1,1,1,0,0,0,0,0
90128081,14509,1,1,1,0,0,0,0,0
90636606,14509,1,1,1,0,0,0,0,0
91145073,14509,1,1,1,0,0,0,0,0
91654169,14509,1,1,1,0,0,0,0,0
92161975,14509,1,1,1,0,0,0,0,0
92669016,14509,1,1,1,0,0,0,0,0
93177009,14509,1,1,1,0,0,0,0,0
93684025,14509,1,1,1,0,0,0,0,0
94192100,14509,1,1,1,0,0,0,0,0
94700977,14509,1,1,1,0,0,0,0,0
95207998,14509,1,1,1,0,0,0,0,0
95718131,14509,1,1,1,0,0,0,0,0
96226974,14509,1,1,1,0,0,0,0,0
96735973,14509,1,1,1,0,0,0,0,0
97245110,14509,1,1,1,0,0,0,0,0
97752041,14509,1,1,1,0,0,0,0,0
98259987,14509,1,1,1,0,0,0,0,0
98767007,14509,1,1,1,0,0,0,0,0
99275974,14509,1,1,1,0,0,0,0,0
99784313,14509,1,1,1,0,0,0,0,0
100292046,14509,1,1,1,0,0,0,0,0
100800044,14509,1,1,1,0,0,0,0,0
101309015,14509,1,1,1,0,0,0,0,0
101817791,14509,1,1,1,0,0,0,0,0
102325974,14509,1,1,1,0,0,0,0,0
102834003,14509,1,1,1,0,0,0,0,0
103344995,14509,1,1,1,0,0,0,0,0
103852308,14509,1,1,1,0,0,0,0,0
104360114,14509,1,1,1,0,0,0,0,0
104867037,14509,1,1,1,0,0,0,0,0
105375070,14509,1,1,1,0,0,0,0,0
105883555,14509,1,1,1,0,0,0,0,0
106390011,14509,1,1,1,0,0,0,0,0
106896716,14509,1,1,1,0,0,0,0,0
107404002,14509,1,1,1,0,0,0,0,0
107912061,14509,1,1,1,0,0,0,0,0
108418974,14509,1,1,1,0,0,0,0,0
108926594,14509,1,1,1,0,0,0,0,0
109433415,14509,1,1,1,0,0,0,0,0
109940054,14509,1,1,1,0,0,0,0,0
110449019,14509,1,1,1,0,0,0,0,0
110956039,14509,1,1,1,0,0,0,0,0
111463974,14509,1,1,1,0,0,0,0,0
111970984,14509,1,1,1,0,0,0,0,0
112477084,14509,1,1,1,0,0,0,0,0
112984060,14509,1,1,1,0,0,0,0,0
113491976,14509,1,1,1,0,0,0,0,0
114000681,14509,1,1,1,0,0,0,0,0
114507978,14509,1,1,1,0,0,0,0,0
115014976,14509,1,1,1,0,0,0,0,0
115523114,14509,1,1,1,0,0,0,0,0
116029976,14509,1,1,1,0,0,0,0,0
116537706,14509,1,1,1,0,0,0,0,0
117044085,14509,1,1,1,0,0,0,0,0
117552267,14509,1,1,1,0,0,0,0,0
118058975,14509,1,1,1,0,0,0,0,0
118568044,14509,1,1,1,0,0,0,0,0
119077020,14509,1,1,1,0,0,0,0,0
119585977,14509,1,1,1,0,0,0,0,0
120092977,14509,1,1,1,0,0,0,0,0
120602013,14509,1,1,1,0,0,0,0,0
121111028,14509,1,1,1,0,0,0,0,0
121617975,14509,1,1,1,0,0,0,0,0
122125016,14509,1,1,1,0,0,0,0,0
122632070,14509,1,1,1,0,0,0,0,0
123140284,14509,1,1,1,0,0,0,0,0
123647974,14509,1,1,1,0,0,0,0,0
124156141,14509,1,1,1,0,0,0,0,0
124662975,14509,1,1,1,0,0,0,0,0
125170155,14509,1,1,1,0,0,0,0,0
125678152,14509,1,1,1,0,0,0,0,0
126185017,14509,1,1,1,0,0,0,0,0
126692190,14509,1,1,1,0,0,0,0,0
127200146,14509,1,1,1,0,0,0,0,0
127707973,14509,1,1,1,0,0,0,0,0
128019980,14509,1,1,1,0,0,0,0,0
128522998,14509,1,1,1,0,0,0,0,0
129023507,14509,1,1,1,0,0,0,0,0
129534028,14509,1,1,1,0,0,0,0,0
130043149,14509,1,1,1,0,0,0,0,0
130551980,14509,1,1,1,0,0,0,0,0
131059462,14509,1,1,1,0,0,0,0,0
131566020,14509,1,1,1,0,0,0,0,0
132073053,14509,1,1,1,0,0,0,0,0
132583259,14509,1,1,1,0,0,0,0,0
133090153,14509,1,1,1,0,0,0,0,0
133597182,14509,1,1,1,0,0,0,0,0
134104980,14509,1,1,1,0,0,0,0,0
134612113,14509,1,1,1,0,0,0,0,0
135119062,14509,1,1,1,0,0,0,0,0
135628974,14509,1,1,1,0,0,0,0,0
136137030,14509,1,1,1,0,0,0,0,0
136644348,14509,1,1,1,0,0,0,0,0
137151586,14509,1,1,1,0,0,0,0,0
137659021,14509,1,1,1,0,0,0,0,0
138166001,14509,1,1,1,0,0,0,0,0
138673033,14509,1,1,1,0,0,0,0,0
139180012,14509,1,1,1,0,0,0,0,0
139687006,14509,1,1,1,0,0,0,0,0
140195228,14509,1,1,1,0,0,0,0,0
140701972,14509,1,1,1,0,0,0,0,0
141208084,14509,1,1,1,0,0,0,0,0
141715036,14509,1,1,1,0,0,0,0,0
142224008,14509,1,1,1,0,0,0,0,0
142732020,14509,1,1,1,0,0,0,0,0
143238973,14509,1,1,1,0,0,0,0,0
143748170,14509,1,1,1,0,0,0,0,0
144256076,14509,1,1,1,0,0,0,0,0
144763025,14509,1,1,1,0,0,0,0,0
145271002,14509,1,1,1,0,0,0,0,0
145779979,14509,1,1,1,0,0,0,0,0
146285973,14509,1,1,1,0,0,0,0,0
146793979,14509,1,1,1,0,0,0,0,0
147301016,14509,1,1,1,0,0,0,0,0
147808132,14509,1,1,1,0,0,0,0,0
148313973,14509,1,1,1,0,0,0,0,0
148822034,14509,1,1,1,0,0,0,0,0
149329639,14509,1,1,1,0,0,0,0,0
149839092,14509,1,1,1,0,0,0,0,0
150345994,14509,1,1,1,0,0,0,0,0
150854143,14509,1,1,1,0,0,0,0,0
151362521,14509,1,1,1,0,0,0,0,0
151870033,14509,1,1,1,0,0,0,0,0
152378987,14509,1,1,1,0,0,0,0,0
152886394,14509,1,1,1,0,0,0,0,0
153394041,14509,1,1,1,0,0,0,0,0
153903076,14509,1,1,1,0,0,0,0,0
154410227,14509,1,1,1,0,0,0,0,0
154917010,14509,1,1,1,0,0,0,0,0
155427082,14509,1,1,1,0,0,0,0,0
155928130,14509,1,1,1,0,0,0,0,0
156438068,14509,1,1,1,0,0,0,0,0
156940986,14509,1,1,1,0,0,0,0,0
157443231,14509,1,1,1,0,0,0,0,0
157945974,14509,1,1,1,0,0,0,0,0
158446976,14509,1,1,1,0,0,0,0,0
158949147,14509,1,1,1,0,0,0,0,0
159452326,14509,1,1,1,0,0,0,0,0
159963792,14509,1,1,1,0,0,0,0,0
160464043,14509,1,1,1,0,0,0,0,0
160968303,14509,1,1,1,0,0,0,0,0
161470012,14509,1,1,1,0,0,0,0,0
161973011,14509,1,1,1,0,0,0,0,0
162482153,14509,1,1,1,0,0,0,0,0
162991093,14509,1,1,1,0,0,0,0,0
163498987,14509,1,1,1,0,0,0,0,0
164007060,14509,1,1,1,0,0,0,0,0
164514978,14509,1,1,1,0,0,0,0,0
165023601,14509,1,1,1,0,0,0,0,0
165531159,14509,1,1,1,0,0,0,0,0
166039073,14509,1,1,1,0,0,0,0,0
166545126,14509,1,1,1,0,0,0,0,0
167046034,14509,1,1,1,0,0,0,0,0
167548032,14509,1,1,1,0,0,0,0,0
168058471,14509,1,1,1,0,0,0,0,0
168567972,14509,1,1,1,0,0,0,0,0
169077198,14509,1,1,1,0,0,0,0,0
169584007,14509,1,1,1,0,0,0,0,0
170092351,14509,1,1,1,0,0,0,0,0
170598981,14509,1,1,1,0,0,0,0,0
171105973,14509,1,1,1,0,0,0,0,0
171615003,14509,1,1,1,0,0,0,0,0
172123279,14509,1,1,1,0,0,0,0,0
172630977,14509,1,1,1,0,0,0,0,0
173137978,14509,1,1,1,0,0,0,0,0
173645055,14509,1,1,1,0,0,0,0,0
174153503,14509,1,1,1,0,0,0,0,0
174659948,14509,1,1,1,0,0,0,0,0
175167046,14509,1,1,1,0,0,0,0,0
175674005,14509,1,1,1,0,0,0,0,0
176182174,14509,1,1,1,0,0,0,0,0
176690611,14509,1,1,1,0,0,0,0,0
177198172,14509,1,1,1,0,0,0,0,0
177707446,14509,1,1,1,0,0,0,0,0
178212982,14509,1,1,1,0,0,0,0,0
178721204,14509,1,1,1,0,0,0,0,0
179228975,14509,1,1,1,0,0,0,0,0
179739041,14509,1,1,1,0,0,0,0,0
180246971,14509,1,1,1,0,0,0,0,0
180754975,14509,1,1,1,0,0,0,0,0
181262119,14509,1,1,1,0,0,0,0,0
181769079,14509,1,1,1,0,0,0,0,0
182277201,14509,1,1,1,0,0,0,0,0
182785059,14509,1,1,1,0,0,0,0,0
183292004,14509,1,1,1,0,0,0,0,0
183799709,14509,1,1,1,0,0,0,0,0
184305977,14509,1,1,1,0,0,0,0,0
184814077,14509,1,1,1,0,0,0,0,0
185323259,14509,1,1,1,0,0,0,0,0
185830914,14509,1,1,1,0,0,0,0,0
186340007,14509,1,1,1,0,0,0,0,0
186847438,14509,1,1,1,0,0,0,0,0
187355124,14509,1,1,1,0,0,0,0,0
187862003,14509,1,1,1,0,0,0,0,0
188369014,14509,1,1,1,0,0,0,0,0
188876981,14509,1,1,1,0,0,0,0,0
189384677,14509,1,1,1,0,0,0,0,0
189894156,14509,1,1,1,0,0,0,0,0
190403151,14509,1,1,1,0,0,0,0,0
190910976,14509,1,1,1,0,0,0,0,0
191417182,14509,1,1,1,0,0,0,0,0
191925060,14509,1,1,1,0,0,0,0,0
192432123,14509,1,1,1,0,0,0,0,0
192940124,14509,1,1,1,0,0,0,0,0
193447976,14509,1,1,1,0,0,0,0,0
193955072,14509,1,1,1,0,0,0,0,0
194465012,14509,1,1,1,0,0,0,0,0
194974010,14509,1,1,1,0,0,0,0,0
195482010,14509,1,1,1,0,0,0,0,0
195989975,14509,1,1,1,0,0,0,0,0
196498076,14509,1,1,1,0,0,0,0,0
197005276,14509,1,1,1,0,0,0,0,0
197513979,14509,1,1,1,0,0,0,0,0
198023053,14509,1,1,1,0,0,0,0,0
198530005,14509,1,1,1,0,0,0,0,0
199038171,14509,1,1,1,0,0,0,0,0
199545978,14509,1,1,1,0,0,0,0,0
200054009,14509,1,1,1,0,0,0,0,0
200563142,14509,1,1,1,0,0,0,0,0
201073050,14509,1,1,1,0,0,0,0,0
201580036,14509,1,1,1,0,0,0,0,0
202087258,14509,1,1,1,0,0,0,0,0
202595516,14509,1,1,1,0,0,0,0,0
203101978,14509,1,1,1,0,0,0,0,0
203611136,14509,1,1,1,0,0,0,0,0
204118176,14509,1,1,1,0,0,0,0,0
204625051,14509,1,1,1,0,0,0,0,0
205131978,14509,1,1,1,0,0,0,0,0
205641056,14509,1,1,1,0,0,0,0,0
206146975,14509,1,1,1,0,0,0,0,0
206655134,14509,1,1,1,0,0,0,0,0
207163165,14509,1,1,1,0,0,0,0,0
207670974,14509,1,1,1,0,0,0,0,0
208177052,14509,1,1,1,0,0,0,0,0
208684976,14509,1,1,1,0,0,0,0,0
209192178,14509,1,1,1,0,0,0,0,0
209700106,14509,1,1,1,0,0,0,0,0
210208971,14509,1,1,1,0,0,0,0,0
210716975,14509,1,1,1,0,0,0,0,0
211225121,14509,1,1,1,0,0,0,0,0
211733068,14509,1,1,1,0,0,0,0,0
212240975,14509,1,1,1,0,0,0,0,0
212742059,14509,1,1,1,0,0,0,0,0
213244011,14509,1,1,1,0,0,0,0,0
213748121,14509,1,1,1,0,0,0,0,0
214250036,14509,1,1,1,0,0,0,0,0
214758229,14509,1,1,1,0,0,0,0,0
215267975,14509,1,1,1,0,0,0,0,0
215769978,14509,1,1,1,0,0,0,0,0
216279160,14509,1,1,1,0,0,0,0,0
216785975,14509,1,1,1,0,0,0,0,0
217293193,14509,1,1,1,0,0,0,0,0
217800059,14509,1,1,1,0,0,0,0,0
218301971,14509,1,1,1,0,0,0,0,0
218809043,14509,1,1,1,0,0,0,0,0
219310110,14509,1,1,1,0,0,0,0,0
219818995,14509,1,1,1,0,0,0,0,0
220327026,14509,1,1,1,0,0,0,0,0
220833975,14509,1,1,1,0,0,0,0,0
221334014,14509,1,1,1,0,0,0,0,0
221836203,14509,1,1,1,0,0,0,0,0
222346109,14509,1,1,1,0,0,0,0,0
222848708,14509,1,1,1,0,0,0,0,0
223356052,14509,1,1,1,0,0,0,0,0
223866035,14509,1,1,1,0,0,0,0,0
224371978,14509,1,1,1,0,0,0,0,0
224880028,14509,1,1,1,0,0,0,0,0
225389113,14509,1,1,1,0,0,0,0,0
225897321,14509,1,1,1,0,0,0,0,0
226406492,14509,1,1,1,0,0,0,0,0
226914974,14509,1,1,1,0,0,0,0,0
227422482,14509,1,1,1,0,0,0,0,0
227928004,14509,1,1,1,0,0,0,0,0
228435975,14509,1,1,1,0,0,0,0,0
228943559,14509,1,1,1,0,0,0,0,0
229450063,14509,1,1,1,0,0,0,0,0
229957026,14509,1,1,1,0,0,0,0,0
230464974,14509,1,1,1,0,0,0,0,0
230971976,14509,1,1,1,0,0,0,0,0
231480838,14509,1,1,1,0,0,0,0,0
231987184,14509,1,1,1,0,0,0,0,0
232495122,14509,1,1,1,0,0,0,0,0
233001974,14509,1,1,1,0,0,0,0,0
233508975,14509,1,1,1,0,0,0,0,0
234017094,14509,1,1,1,0,0,0,0,0
234524974,14509,1,1,1,0,0,0,0,0
235033009,14509,1,1,1,0,0,0,0,0
235542359,14509,1,1,1,0,0,0,0,0
236049058,14509,1,1,1,0,0,0,0,0
236557061,14509,1,1,1,0,0,0,0,0
237064050,14509,1,1,1,0,0,0,0,0
237573192,14509,1,1,1,0,0,0,0,0
238080975,14509,1,1,1,0,0,0,0,0
238588166,14509,1,1,1,0,0,0,0,0
239096692,14509,1,1,1,0,0,0,0,0
239604019,14509,1,1,1,0,0,0,0,0
240111220,14509,1,1,1,0,0,0,0,0
240617004,14509,1,1,1,0,0,0,0,0
241123977,14509,1,1,1,0,0,0,0,0
241633204,14509,1,1,1,0,0,0,0,0
242140101,14509,1,1,1,0,0,0,0,0
242646022,14509,1,1,1,0,0,0,0,0
243155117,14509,1,1,1,0,0,0,0,0
243664089,14509,1,1,1,0,0,0,0,0
244173081,14509,1,1,1,0,0,0,0,0
244678975,14509,1,1,1,0,0,0,0,0
245186994,14509,1,1,1,0,0,0,0,0
245694260,14509,1,1,1,0,0,0,0,0
246201191,14509,1,1,1,0,0,0,0,0
246708174,14509,1,1,1,0,0,0,0,0
247216024,14509,1,1,1,0,0,0,0,0
247723976,14509,1,1,1,0,0,0,0,0
248233032,14509,1,1,1,0,0,0,0,0
248738975,14509,1,1,1,0,0,0,0,0
249247060,14509,1,1,1,0,0,0,0,0
249756013,14509,1,1,1,0,0,0,0,0
250263205,14509,1,1,1,0,0,0,0,0
250772016,14509,1,1,1,0,0,0,0,0
251278975,14509,1,1,1,0,0,0,0,0
251785856,14509,1,1,1,0,0,0,0,0
252293220,14509,1,1,1,0,0,0,0,0
252799977,14509,1,1,1,0,0,0,0,0
253308318,14509,1,1,1,0,0,0,0,0
253816556,14509,1,1,1,0,0,0,0,0
254324009,14509,1,1,1,0,0,0,0,0
254831111,14509,1,1,1,0,0,0,0,0
255338017,14509,1,1,1,0,0,0,0,0
255845009,14509,1,1,1,0,0,0,0,0
256355238,14509,1,1,1,0,0,0,0,0
256865981,14509,1,1,1,0,0,0,0,0
257369092,14509,1,1,1,0,0,0,0,0
257871176,14509,1,1,1,0,0,0,0,0
258379902,14509,1,1,1,0,0,0,0,0
258888011,14509,1,1,1,0,0,0,0,0
259394986,14509,1,1,1,0,0,0,0,0
259904274,14509,1,1,1,0,0,0,0,0
260411141,14509,1,1,1,0,0,0,0,0
260918976,14509,1,1,1,0,0,0,0,0
261428033,14509,1,1,1,0,0,0,0,0
261936106,14509,1,1,1,0,0,0,0,0
262444062,14509,1,1,1,0,0,0,0,0
262952050,14509,1,1,1,0,0,0,0,0
263461004,14509,1,1,1,0,0,0,0,0
263970223,14509,1,1,1,0,0,0,0,0
264477009,14509,1,1,1,0,0,0,0,0
264987064,14509,1,1,1,0,0,0,0,0
265493511,14509,1,1,1,0,0,0,0,0
266001101,14509,1,1,1,0,0,0,0,0
266508065,14509,1,1,1,0,0,0,0,0
267016087,14509,1,1,1,0,0,0,0,0
267523008,14509,1,1,1,0,0,0,0,0
268031026,14509,1,1,1,0,0,0,0,0
268538089,14509,1,1,1,0,0,0,0,0
269046000,14509,1,1,1,0,0,0,0,0
269555981,14509,1,1,1,0,0,0,0,0
270056977,14509,1,1,1,0,0,0,0,0
270566501,14509,1,1,1,0,0,0,0,0
271068071,14509,1,1,1,0,0,0,0,0
271569003,14509,1,1,1,0,0,0,0,0
272070081,14509,1,1,1,0,0,0,0,0
272573156,14509,1,1,1,0,0,0,0,0
273076732,14509,1,1,1,0,0,0,0,0
273577047,14509,1,1,1,0,0,0,0,0
274085012,14509,1,1,1,0,0,0,0,0
274593996,14509,1,1,1,0,0,0,0,0
275102056,14509,1,1,1,0,0,0,0,0
275609039,14509,1,1,1,0,0,0,0,0
276115977,14509,1,1,1,0,0,0,0,0
276622979,14509,1,1,1,0,0,0,0,0
277133122,14509,1,1,1,0,0,0,0,0
277634087,14509,1,1,1,0,0,0,0,0
278135009,14509,1,1,1,0,0,0,0,0
278637975,14509,1,1,1,0,0,0,0,0
279141615,14509,1,1,1,0,0,0,0,0
279648016,14509,1,1,1,0,0,0,0,0
280155975,14509,1,1,1,0,0,0,0,0
280661980,14509,1,1,1,0,0,0,0,0
281169973,14509,1,1,1,0,0,0,0,0
281677068,14509,1,1,1,0,0,0,0,0
282186132,14509,1,1,1,0,0,0,0,0
282694051,14509,1,1,1,0,0,0,0,0
283202116,14509,1,1,1,0,0,0,0,0
283710086,14509,1,1,1,0,0,0,0,0
284216973,14509,1,1,1,0,0,0,0,0
284725985,14509,1,1,1,0,0,0,0,0
285232006,14509,1,1,1,0,0,0,0,0
285738057,14509,1,1,1,0,0,0,0,0
286246121,14509,1,1,1,0,0,0,0,0
286753031,14509,1,1,1,0,0,0,0,0
287261100,14509,1,1,1,0,0,0,0,0
287769071,14509,1,1,1,0,0,0,0,0
288275977,14509,1,1,1,0,0,0,0,0
288784322,14509,1,1,1,0,0,0,0,0
289291112,14509,1,1,1,0,0,0,0,0
289800095,14509,1,1,1,0,0,0,0,0
290307678,14509,1,1,1,0,0,0,0,0
290814038,14509,1,1,1,0,0,0,0,0
291323006,14509,1,1,1,0,0,0,0,0
291832035,14509,1,1,1,0,0,0,0,0
292339033,14509,1,1,1,0,0,0,0,0
292846004,14509,1,1,1,0,0,0,0,0
293355509,14509,1,1,1,0,0,0,0,0
293864099,14509,1,1,1,0,0,0,0,0
294370972,14509,1,1,1,0,0,0,0,0
294880262,14509,1,1,1,0,0,0,0,0
295387972,14509,1,1,1,0,0,0,0,0
295897538,14509,1,1,1,0,0,0,0,0
296406237,14509,1,1,1,0,0,0,0,0
296914013,14509,1,1,1,0,0,0,0,0
297420107,14509,1,1,1,0,0,0,0,0
297926981,14509,1,1,1,0,0,0,0,0
298434462,14509,1,1,1,0,0,0,0,0
298942000,14509,1,1,1,0,0,0,0,0
299449974,14509,1,1,1,0,0,0,0,0
299956133,14509,1,1,1,0,0,0,0,0
300465061,14509,1,1,1,0,0,0,0,0
300973030,14509,1,1,1,0,0,0,0,0
301480039,14509,1,1,1,0,0,0,0,0
301988020,14509,1,1,1,0,0,0,0,0
302497292,14509,1,1,1,0,0,0,0,0
303004214,14509,1,1,1,0,0,0,0,0
303512046,14509,1,1,1,0,0,0,0,0
304021115,14509,1,1,1,0,0,0,0,0
304529973,14509,1,1,1,0,0,0,0,0
305038001,14509,1,1,1,0,0,0,0,0
305547013,14509,1,1,1,0,0,0,0,0
306050349,14509,1,1,1,0,0,0,0,0
306561143,14509,1,1,1,0,0,0,0,0
307064167,14509,1,1,1,0,0,0,0,0
307574387,14509,1,1,1,0,0,0,0,0
308083490,14509,1,1,1,0,0,0,0,0
308593350,14509,1,1,1,0,0,0,0,0
309099974,14509,1,1,1,0,0,0,0,0
309606072,14509,1,1,1,0,0,0,0,0
310115178,14509,1,1,1,0,0,0,0,0
310622973,14509,1,1,1,0,0,0,0,0
311132192,14509,1,1,1,0,0,0,0,0
311640010,14509,1,1,1,0,0,0,0,0
312147978,14509,1,1,1,0,0,0,0,0
312656037,14509,1,1,1,0,0,0,0,0
313163973,14509,1,1,1,0,0,0,0,0
313671675,14509,1,1,1,0,0,0,0,0
314180181,14509,1,1,1,0,0,0,0,0
314687004,14509,1,1,1,0,0,0,0,0
315196024,14509,1,1,1,0,0,0,0,0
315702974,14509,1,1,1,0,0,0,0,0
316210086,14509,1,1,1,0,0,0,0,0
316717975,14509,1,1,1,0,0,0,0,0
317226025,14509,1,1,1,0,0,0,0,0
317733976,14509,1,1,1,0,0,0,0,0
318243043,14509,1,1,1,0,0,0,0,0
318751382,14509,1,1,1,0,0,0,0,0
319260131,14509,1,1,1,0,0,0,0,0
