timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
14571967,14571694,3670026,0.2063802,0.10342952,-10.153331,21.695227,0,0,0,0
14573220,14572943,3670026,0.5683835,0.13934255,-10.0341,21.705019,0,0,0,0
15574834,15574559,3670026,0.147004,0.7675811,-10.778218,21.680538,0,0,0,0
16572721,16572454,3670026,2.2567747,-0.9227253,-9.330204,21.709915,0,0,0,0
17573246,17572974,3670026,1.4106637,-0.60381764,-8.833168,21.660955,0,0,0,0
18574725,18574454,3670026,-2.3118412,-6.8814144,-13.62205,21.705019,0,0,0,0
19572631,19572357,3670026,3.3767822,2.3822308,-9.090305,21.807833,0,0,0,0
20573008,20572734,3670026,-3.2134976,6.688442,-10.489477,21.744186,0,0,0,0
21574620,21574354,3670026,-0.013407529,4.0112457,-11.069831,21.812729,0,0,0,0
22575004,22574734,3670026,2.670014,-2.3774424,-8.645941,21.822521,0,0,0,0
23572904,23572633,3670026,-1.5184027,-7.7222586,-12.8448925,21.768665,0,0,0,0
24573417,24573151,3670026,-0.021547815,-3.5343208,-14.077906,21.798042,0,0,0,0
25574919,25574642,3670026,0.4060566,4.6710877,-6.8660917,21.817625,0,0,0,0
26572857,26572577,3670026,1.8454506,13.433388,-6.0238113,21.817625,0,0,0,0
27573197,27572919,3670026,2.1859062,6.131551,-5.255273,21.802937,0,0,0,0
28573581,28573300,3670026,-0.28491,-9.335471,-16.580805,21.842106,0,0,0,0
29571483,29571202,3670026,0.022505498,-3.6190753,-14.098976,21.842106,0,0,0,0
30573090,30572822,3670026,0.35051116,-4.9866433,-9.534669,21.832314,0,0,0,0
31573624,31573356,3670026,3.6099775,-4.8822565,-8.801564,21.856792,0,0,0,0
32575102,32574829,3670026,1.928769,4.414429,-5.8921304,21.842106,0,0,0,0
33571755,33571487,3670026,2.5153482,-4.4067674,-8.731653,21.900856,0,0,0,0
34573380,34573111,3670026,2.2170308,-5.559815,-11.047804,21.842106,0,0,0,0
35575005,35574738,3670026,-2.7854142,15.229039,-6.1530986,21.905752,0,0,0,0
36575388,36575118,3670026,1.0500969,-3.7507563,-8.929415,21.92044,0,0,0,0
37573289,37573019,3670026,0.97539777,-3.380134,-8.058883,21.861689,0,0,0,0
38573841,38573576,3670026,-0.06991069,-3.572628,-13.652218,21.822521,0,0,0,0
39575336,39575065,3670026,-0.34332854,-5.7456055,-11.620976,21.817625,0,0,0,0
40571957,40571687,3670026,-1.8267759,-0.11444284,-8.590875,21.925337,0,0,0,0
41573579,41573311,3670026,3.4888308,-6.6372056,-12.169727,21.861689,0,0,0,0
42574022,42573751,3670026,2.9386432,-10.578062,-12.021766,21.905752,0,0,0,0
43575591,43575320,3670026,-3.2221167,11.165599,-7.3923373,21.910648,0,0,0,0
44573494,44573222,3670026,0.89495265,-6.0511055,-11.824484,21.954712,0,0,0,0
45574055,45573790,3670026,2.5933995,2.261563,-11.259931,21.93513,0,0,0,0
46574266,46573989,3670026,-2.360683,6.1248465,-11.567346,21.930233,0,0,0,0
47572199,47571925,3670026,-1.418804,4.4244847,-9.320148,21.905752,0,0,0,0
48573789,48573517,3670026,4.0567355,-5.4573436,-10.973105,21.925337,0,0,0,0
49574199,49573921,3670026,-5.235162,7.4277716,-10.509109,21.876377,0,0,0,0
50572085,50571807,3670026,0.80540943,5.4487243,-4.150588,21.866585,0,0,0,0
51572464,51572192,3670026,1.8579005,-0.60860604,-10.614933,22.033049,0,0,0,0
52574083,52573817,3670026,1.1453861,-16.790537,-15.268782,21.949816,0,0,0,0
53574467,53574198,3670026,0.61770403,-4.8702855,-10.850522,21.9694,0,0,0,0
54572418,54572151,3670026,0.45633486,-2.5474305,-7.7576923,21.99388,0,0,0,0
55572755,55572488,3670026,-1.3661315,2.966416,-7.7787614,21.87148,0,0,0,0
56574414,56574141,3670026,-1.49063,14.175111,-2.8993783,21.949816,0,0,0,0
57574766,57574497,3670026,-0.60094464,12.987107,-10.490913,21.988983,0,0,0,0
58572666,58572400,3670026,-0.78050977,3.9025488,-9.86028,21.94492,0,0,0,0
59574301,59574028,3670026,3.9312792,5.148012,-5.8863845,21.94492,0,0,0,0
60574680,60574412,3670026,-1.2320563,9.483433,-7.8204207,21.910648,0,0,0,0
61572585,61572315,3670026,-3.70383,-0.46543282,-12.548491,21.9694,0,0,0,0
62572972,62572702,3670026,0.65170175,2.2103271,-10.803596,21.974297,0,0,0,0
63574706,63574435,3670026,2.0829554,-3.68324,-9.638577,21.964504,0,0,0,0
64574985,64574713,3670026,-1.1118673,-1.0764331,-13.035471,22.01836,0,0,0,0
65572888,65572618,3670026,0.3098097,3.6123717,-4.936365,21.979193,0,0,0,0
66573285,66573003,3670026,7.791211,-6.3154254,-7.561847,21.99388,0,0,0,0
67572410,67572148,3670026,6.331706,-0.99407256,-7.9023023,21.9694,0,0,0,0
68572812,68572534,3670026,-3.2575507,-2.6537333,-12.064383,22.013464,0,0,0,0
69573194,69572919,3670026,3.925533,-11.179485,-13.508565,21.988983,0,0,0,0
70574879,70574611,3670026,1.157836,1.2708422,-10.335291,21.984089,0,0,0,0
71575217,71574934,3670026,-1.0994174,13.695791,-10.728897,21.974297,0,0,0,0
72573103,72572836,3670026,-0.9131485,6.40018,-10.959698,22.013464,0,0,0,0
73573503,73573232,3670026,0.045010995,5.434359,-10.316137,21.94492,0,0,0,0
74572631,74572367,3670026,5.618713,-2.6944346,-11.155543,22.01836,0,0,0,0
75571784,75571512,3670026,0.42281604,0.39025488,-12.816162,21.99388,0,0,0,0
76573415,76573141,3670026,-3.6521153,6.3929973,-11.248439,22.06732,0,0,0,0
77573863,77573593,3670026,-1.0898407,7.3683953,-8.1163435,21.998775,0,0,0,0
78575437,78575174,3670026,1.6587029,-6.2522187,-9.194693,21.99388,0,0,0,0
79573368,79573099,3670026,-1.5787367,6.563465,-5.329972,21.974297,0,0,0,0
80574951,80574685,3670026,0.56790465,-8.381143,-9.042421,21.998775,0,0,0,0
81572859,81572589,3670026,7.157227,-12.935393,-11.849383,21.954712,0,0,0,0
82572001,82571734,3670026,1.0951078,4.5781927,-11.155065,22.003672,0,0,0,0
83573631,83573361,3670026,3.9964015,-1.4882358,-8.042124,21.988983,0,0,0,0
84574098,84573829,3670026,3.3245885,-9.476251,-8.689516,22.008568,0,0,0,0
85575644,85575375,3670026,1.727656,-8.987354,-10.853395,22.003672,0,0,0,0
86572302,86572039,3670026,0.049320556,-9.116162,-16.162777,21.99388,0,0,0,0
87575244,87574972,3670026,1.9713857,10.324277,-6.113355,22.01836,0,0,0,0
88575566,88575294,3670026,2.9534872,0.6799533,-6.438487,22.028152,0,0,0,0
89572230,89571957,3670026,4.1419687,-7.4689517,-12.186486,21.974297,0,0,0,0
90573850,90573585,3670026,-1.9201498,6.2876525,-11.229285,21.930233,0,0,0,0
91574401,91574132,3670026,-2.5263617,5.6029105,-10.912293,21.92044,0,0,0,0
92574623,92574358,3670026,2.6398468,-8.438125,-11.846032,21.974297,0,0,0,0
93572547,93572269,3670026,1.1104308,8.714416,-5.5377884,22.047735,0,0,0,0
94574159,94573890,3670026,2.8103142,0.5779603,-8.916486,22.023256,0,0,0,0
95574551,95574277,3670026,1.8976444,3.0827742,-8.2451515,22.023256,0,0,0,0
96572493,96572224,3670026,-2.3750482,-4.654807,-12.968912,21.99388,0,0,0,0
97572847,97572568,3670026,-4.376122,15.912822,-5.6646814,22.052631,0,0,0,0
98574641,98574367,3670026,-0.9888053,5.622544,-5.2198386,22.06732,0,0,0,0
99574850,99574583,3670026,0.6076484,3.1158142,-3.7459679,22.023256,0,0,0,0
100572759,100572495,3670026,0.84658974,-10.949163,-17.092205,22.082006,0,0,0,0
101574402,101574120,3670026,0.82169,-1.6294937,-8.858546,22.096695,0,0,0,0
102574766,102574500,3670026,-2.4358609,4.8449063,-7.6480384,22.008568,0,0,0,0
103572681,103572410,3670026,-4.4484267,-1.5207969,-8.749849,22.057528,0,0,0,0
104573069,104572796,3670026,-0.076614454,-5.796841,-12.770194,22.052631,0,0,0,0
105574873,105574603,3670026,-2.091096,2.303222,-10.304645,22.06732,0,0,0,0
106575099,106574834,3670026,3.3140543,6.3671403,-9.829155,22.101591,0,0,0,0
107573004,107572740,3670026,4.8496947,-5.812643,-11.04158,22.077112,0,0,0,0
108573377,108573104,3670026,-3.7751772,15.320976,-8.826465,22.04284,0,0,0,0
109574999,109574732,3670026,-3.4328065,7.8414893,-6.4629083,22.091799,0,0,0,0
110571677,110571402,3670026,-1.3838485,5.369237,-9.288067,22.028152,0,0,0,0
111573303,111573031,3670026,-2.381273,11.608526,-8.577946,22.037943,0,0,0,0
112573808,112573540,3670026,4.255454,2.2146366,-5.150886,22.106487,0,0,0,0
113575309,113575041,3670026,0.31076738,-16.885347,-16.705782,22.06732,0,0,0,0
114573221,114572946,3670026,2.5766401,-4.993826,-6.522284,22.033049,0,0,0,0
115573610,115573334,3670026,3.4486082,-6.394434,-10.161949,22.008568,0,0,0,0
116575262,116574989,3670026,1.2962209,-18.18444,-14.664007,22.047735,0,0,0,0
117571888,117571623,3670026,4.2190623,-11.790486,-12.276988,22.086903,0,0,0,0
118574762,118574497,3670026,2.8759153,3.0459037,-9.825326,22.013464,0,0,0,0
119574057,119573786,3670026,-1.3670892,12.073481,-4.6294284,22.11628,0,0,0,0
120575541,120575273,3670026,-3.4845212,1.5188816,-8.271967,22.062424,0,0,0,0
121573447,121573178,3670026,6.3341002,1.7085024,-6.0769625,22.028152,0,0,0,0
122573839,122573568,3670026,-2.8768728,-2.2572534,-14.551479,22.086903,0,0,0,0
123574227,123573954,3670026,-1.463815,-0.8480263,-14.008953,22.047735,0,0,0,0
124572130,124571860,3670026,3.554911,7.992803,-5.21122,22.06732,0,0,0,0
125573761,125573490,3670026,3.5673606,-14.797604,-11.718181,22.140759,0,0,0,0
126574294,126574028,3670026,-1.0098743,1.3220782,-8.248025,22.130966,0,0,0,0
127575777,127575510,3670026,-3.149333,2.82851,-9.97999,22.047735,0,0,0,0
128572455,128572176,3670026,0.6986281,12.505395,-3.8786068,22.047735,0,0,0,0
129574078,129573801,3670026,2.3827095,-3.800556,-9.263645,22.028152,0,0,0,0
130574469,130574202,3670026,5.9371414,-10.562739,-10.527305,22.111383,0,0,0,0
131572380,131572116,3670026,1.5207969,2.7935545,-5.233725,22.052631,0,0,0,0
132572755,132572484,3670026,5.0982137,-7.066726,-10.11215,22.101591,0,0,0,0
133574592,133574322,3670026,2.6657043,-2.5953147,-7.561847,22.037943,0,0,0,0
134574769,134574498,3670026,7.7332716,8.298303,-3.1311371,22.077112,0,0,0,0
135572679,135572410,3670026,-3.0157363,5.965872,-10.4631405,22.121176,0,0,0,0
136574305,136574038,3670026,3.566403,-13.47361,-11.3375025,22.106487,0,0,0,0
137574691,137574426,3670026,-2.9056032,20.37753,-5.6067414,22.072216,0,0,0,0
138572597,138572332,3670026,-1.7602171,7.1677613,-5.5823207,22.091799,0,0,0,0
139572991,139572722,3670026,-5.1676455,7.8836274,-11.722969,22.072216,0,0,0,0
