timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
14571895,14571694,3670026,-0.0747283,0.080747046,-0.0041545313,21.695227,0
14573142,14572943,3670026,-0.10146644,0.08111989,0.0027696877,21.705019,0
15574761,15574559,3670026,-0.013528858,0.106739506,0.12016183,21.680538,0
16572653,16572454,3670026,-0.010865698,-0.0696683,-0.07376956,21.709915,0
17573174,17572974,3670026,0.051931642,-0.017576864,-0.05629923,21.660955,0
18574652,18574454,3670026,-0.075793564,0.1753958,-0.07153251,21.705019,0
19572556,19572357,3670026,0.18210696,0.04708469,0.00095873803,21.807833,0
20572931,20572734,3670026,0.3113768,-0.017523602,0.52155346,21.744186,0
21574553,21574354,3670026,0.10972224,0.19371834,-0.028336035,21.812729,0
22574930,22574734,3670026,-0.0,0.16431704,0.024927188,21.822521,0
23572831,23572633,3670026,0.07036072,0.096726015,-0.4853345,21.768665,0
24573348,24573151,3670026,-0.60357887,-0.02130529,0.053423014,21.798042,0
25574848,25574642,3670026,0.6811834,-0.23888555,0.030466564,21.817625,0
26572782,26572577,3670026,0.49007493,-0.0058589545,0.5701828,21.817625,0
27573117,27572919,3670026,0.37161753,0.056512278,-0.07989483,21.802937,0
28574823,28574625,3670026,0.14072144,0.5956959,-0.0063915867,21.802937,0
29571405,29571202,3670026,-0.22114891,0.1723598,-0.077018626,21.842106,0
30573021,30572822,3670026,0.07281082,-0.008202537,-0.18232003,21.832314,0
31573553,31573356,3670026,0.0799481,-0.3372095,-0.017097495,21.856792,0
32575028,32574829,3670026,0.025193503,-0.42306978,0.24756747,21.842106,0
33571684,33571487,3670026,-0.0732902,0.18652782,-0.40341565,21.900856,0
34573310,34573111,3670026,-0.25097632,0.38685077,-0.22849922,21.842106,0
35574938,35574738,3670026,0.43148538,-0.08729843,0.55074173,21.905752,0
36575318,36575118,3670026,0.089695275,-0.18700717,0.1361408,21.92044,0
37573218,37573019,3670026,-0.072970614,0.132945,-0.34200317,21.861689,0
38573774,38573576,3670026,-0.16202673,-0.052517537,-0.016511599,21.822521,0
39575262,39575065,3670026,-0.12133362,0.40586576,-0.298061,21.817625,0
40571884,40571687,3670026,0.13369069,0.13166669,-0.009960223,21.925337,0
41573508,41573311,3670026,-0.05768407,-0.3168629,-0.16362463,21.861689,0
42573948,42573751,3670026,-0.37721014,0.2770753,-0.6168414,21.905752,0
43575519,43575320,3670026,0.41023335,-0.11089403,0.070999876,21.910648,0
44573418,44573222,3670026,-0.32953957,0.41982073,-0.49438924,21.954712,0
45573987,45573790,3670026,-0.3697533,-0.02759035,0.350472,21.93513,0
46574193,46573989,3670026,0.0882039,-0.2563559,0.5581986,21.930233,0
47572121,47571925,3670026,0.36037898,-0.17576863,0.54184675,21.905752,0
48573714,48573517,3670026,-0.7365771,0.21470405,-0.19845878,21.925337,0
49574122,49573921,3670026,-0.04756406,0.59228706,0.22200112,21.876377,0
50572009,50571807,3670026,0.34546527,0.13970944,-0.1707619,21.866585,0
51572393,51572192,3670026,-0.3502057,-0.16964336,0.13273194,22.033049,0
52574015,52573817,3670026,-0.6962569,0.36906087,-0.7636881,21.949816,0
53574396,53574198,3670026,-0.216515,0.13459617,-0.21156153,21.9694,0
54572348,54572151,3670026,0.6901849,-0.25800705,-0.040266994,21.99388,0
55572686,55572488,3670026,-0.4598214,0.12165321,0.16335832,21.87148,0
56574341,56574141,3670026,0.689599,0.075846836,0.35446674,21.949816,0
57574697,57574497,3670026,-0.005486112,-0.13880396,0.38227016,21.988983,0
58572596,58572400,3670026,-0.8002267,0.20453078,-0.1087635,21.94492,0
59574228,59574028,3670026,0.086606,-0.6718091,0.72896045,21.94492,0
60574610,60574412,3670026,0.42946136,0.1393366,0.26983148,21.910648,0
61572514,61572315,3670026,0.018216023,0.5591041,-0.50402987,21.9694,0
62572905,62572702,3670026,-0.8274442,0.17172062,0.40703756,21.974297,0
63574633,63574435,3670026,-0.3674097,0.26860645,-0.25369275,21.964504,0
