timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
16373869,0.0,0.0,0.0,0.19469249,0.08935355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07159424,0.0,0.0,nan,0.0,0.0,0.0054979324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16572454,0.0,0.0,0.0,0.20647961,0.096437246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11178589,0.0,0.0,nan,0.0,0.0,-0.013854861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16780973,0.0,0.0,0.0,0.21506809,0.102007695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04611206,0.0,0.0,nan,0.0,0.0,0.002020955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16979556,0.0,0.0,0.0,0.22175354,0.10656786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17492676,0.0,0.0,nan,0.0,0.0,0.012972474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17178143,0.0,0.0,0.0,0.2252415,0.10981844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10546875,0.0,0.0,nan,0.0,0.0,0.0063513517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17381694,0.0,0.0,0.0,0.22569743,0.11138032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12695312,0.0,0.0,nan,0.0,0.0,0.0219599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17580453,0.0,0.0,0.0,0.22384116,0.1118477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.042175293,0.0,0.0,nan,0.0,0.0,0.050750494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17778869,0.0,0.0,0.0,0.21686536,0.10917842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24221802,0.0,0.0,nan,0.0,0.0,0.053245544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17977454,0.0,0.0,0.0,0.20659883,0.10444602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11846924,0.0,0.0,nan,0.0,0.0,0.05182779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18176091,0.0,0.0,0.0,0.2617596,0.13271329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13098145,0.0,0.0,nan,0.0,0.0,0.04186988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18374721,0.0,0.0,0.0,0.322352,0.16406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.026275635,0.0,0.0,nan,0.0,0.0,0.042812824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18578179,0.0,0.0,0.0,0.38816613,0.19761807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.067352295,0.0,0.0,nan,0.0,0.0,0.04409623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18776764,0.0,0.0,0.0,0.38816613,0.19761807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08416748,0.0,0.0,nan,0.0,0.0,0.037328124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18980316,0.0,0.0,0.0,0.46087512,0.23559804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03881836,0.0,0.0,nan,0.0,0.0,0.04465711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19179047,0.0,0.0,0.0,0.53703064,0.27441508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13952637,0.0,0.0,nan,0.0,0.0,0.038134813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19377488,0.0,0.0,0.0,0.6263039,0.3189201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29971313,0.0,0.0,nan,0.0,0.0,0.034240842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19581040,0.0,0.0,0.0,0.7194985,0.36512882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05722046,0.0,0.0,nan,0.0,0.0,0.032081366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19779626,0.0,0.0,0.0,0.81278265,0.4102798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24084473,0.0,0.0,nan,0.0,0.0,0.026864529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19978266,0.0,0.0,0.0,0.9149869,0.46220604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24816895,0.0,0.0,nan,0.0,0.0,0.026080728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181764,0.0,0.0,0.0,1.0129989,0.51102316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29782104,0.0,0.0,nan,0.0,0.0,0.024850488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20380351,0.0,0.0,0.0,1.1163645,0.5631233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0949707,0.0,0.0,nan,0.0,0.0,0.017847419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20578938,0.0,0.0,0.0,1.2105436,0.6153341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18832397,0.0,0.0,nan,0.0,0.0,0.01504004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20777536,0.0,0.0,0.0,1.3055149,0.6636831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.019500732,0.0,0.0,nan,0.0,0.0,0.011269569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20976111,0.0,0.0,0.0,1.3965887,0.70986605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13330078,0.0,0.0,nan,0.0,0.0,0.0021009445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21179662,0.0,0.0,0.0,1.478891,0.74904865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.53479004,0.0,0.0,nan,0.0,0.0,-0.001211524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21378249,0.0,0.0,0.0,1.5396122,0.7748526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25338745,0.0,0.0,nan,0.0,0.0,0.0041587353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21576862,0.0,0.0,0.0,1.5806717,0.7941871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34735107,0.0,0.0,nan,0.0,0.0,0.007970691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21775422,0.0,0.0,0.0,1.5982802,0.8047656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25326538,0.0,0.0,nan,0.0,0.0,0.016998172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21979005,0.0,0.0,0.0,1.598829,0.80585784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.064575195,0.0,0.0,nan,0.0,0.0,0.023399591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22172596,0.0,0.0,0.0,1.5814024,0.800865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12921143,0.0,0.0,nan,0.0,0.0,0.0136812925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22381136,0.0,0.0,0.0,1.541766,0.7790562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.040039062,0.0,0.0,nan,0.0,0.0,0.027695179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22574734,0.0,0.0,0.0,1.5065663,0.74073106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06088257,0.0,0.0,nan,0.0,0.0,0.023703218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22783250,0.0,0.0,0.0,1.469526,0.69046086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19354248,0.0,0.0,nan,0.0,0.0,0.026445985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22981837,0.0,0.0,0.0,1.4210498,0.61474174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08456421,0.0,0.0,nan,0.0,0.0,0.018857002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23180424,0.0,0.0,0.0,1.3597918,0.5314093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28173828,0.0,0.0,nan,0.0,0.0,0.014699459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23379011,0.0,0.0,0.0,1.28615,0.4480699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.043884277,0.0,0.0,nan,0.0,0.0,0.009013057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23572633,0.0,0.0,0.0,1.1997569,0.37170327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03768921,0.0,0.0,nan,0.0,0.0,0.01909113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23781149,0.0,0.0,0.0,1.11115,0.30167934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23999023,0.0,0.0,nan,0.0,0.0,0.0122128725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23979736,0.0,0.0,0.0,1.0172708,0.23990528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.021575928,0.0,0.0,nan,0.0,0.0,0.011307955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24178322,0.0,0.0,0.0,0.9274886,0.18341805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20654297,0.0,0.0,nan,0.0,0.0,0.015021205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24376909,0.0,0.0,0.0,0.9274886,0.18341805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0030822754,0.0,0.0,nan,0.0,0.0,0.023681283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24575646,0.0,0.0,0.0,0.8553607,0.13321503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07785034,0.0,0.0,nan,0.0,0.0,0.016856313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24774120,0.0,0.0,0.0,0.8026229,0.09165574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13723755,0.0,0.0,nan,0.0,0.0,0.009951353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24977635,0.0,0.0,0.0,0.7591759,0.06131016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15020752,0.0,0.0,nan,0.0,0.0,0.007261038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25176222,0.0,0.0,0.0,0.7097191,0.042152215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26815796,0.0,0.0,nan,0.0,0.0,0.010747194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25374925,0.0,0.0,0.0,0.65715045,0.030145686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07537842,0.0,0.0,nan,0.0,0.0,0.007569194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25578360,0.0,0.0,0.0,0.6008095,0.022229202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0725708,0.0,0.0,nan,0.0,0.0,0.012852669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25781963,0.0,0.0,0.0,0.54816073,0.012194058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20666504,0.0,0.0,nan,0.0,0.0,0.006623149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25980539,0.0,0.0,0.0,0.4944292,-0.0006949306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2836914,0.0,0.0,nan,0.0,0.0,-0.00059974194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26179189,0.0,0.0,0.0,0.44182634,-0.01233601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.060058594,0.0,0.0,nan,0.0,0.0,-0.0019278526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26372708,0.0,0.0,0.0,0.38870916,-0.019145831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10702515,0.0,0.0,nan,0.0,0.0,-0.0010255575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26571295,0.0,0.0,0.0,0.33389685,-0.022093583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.27288818,0.0,0.0,nan,0.0,0.0,-0.005961776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26779812,0.0,0.0,0.0,0.27863064,-0.020480895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0026855469,0.0,0.0,nan,0.0,0.0,-0.0011919737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26978459,0.0,0.0,0.0,0.2251041,-0.014672298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23046875,0.0,0.0,nan,0.0,0.0,0.006205082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27176986,0.0,0.0,0.0,0.18427922,-0.011711393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16131592,0.0,0.0,nan,0.0,0.0,0.017839193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27375572,0.0,0.0,0.0,0.16567369,-0.016168794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16345215,0.0,0.0,nan,0.0,0.0,0.0023448467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27579123,0.0,0.0,0.0,0.16285755,-0.026331332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.110839844,0.0,0.0,nan,0.0,0.0,-0.002709508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27777786,0.0,0.0,0.0,0.15768896,-0.03190481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18377686,0.0,0.0,nan,0.0,0.0,-0.0046606064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27976300,0.0,0.0,0.0,0.14345127,-0.037677653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.002960205,0.0,0.0,nan,0.0,0.0,-0.03704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28174884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2709961,0.0,0.0,nan,0.0,0.0,-0.018904686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28378436,-0.043545216,-0.021575361,0.21233733,0.09177494,-0.013872705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.033294678,0.0,0.0,nan,0.0,0.0,-0.007493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28577027,-0.04355544,0.06598508,-0.07212697,0.18145745,-5.7533383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30923462,0.0,0.0,nan,0.0,0.0,0.0013008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28780620,0.015190676,-0.045985222,-0.07815574,0.18579039,0.020357281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06781006,0.0,0.0,nan,0.0,0.0,-0.0035350323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28979162,0.008710355,0.056186855,-0.06699325,0.17499356,0.029638886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3694458,0.0,0.0,nan,0.0,0.0,0.0066330433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29172831,-0.05726462,0.088195115,0.09470085,0.20307022,0.032676756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20272827,0.0,0.0,nan,0.0,0.0,-0.0007082224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29371374,0.09986104,0.081072,0.017758474,0.25406393,0.03153974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32107544,0.0,0.0,nan,0.0,0.0,-0.002489686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29579937,0.013168059,-0.042372406,0.026745073,0.2524424,0.010992825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.53842163,0.0,0.0,nan,0.0,0.0,-0.000693202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29778475,0.054072827,-0.091237515,0.086224794,0.28237978,0.015281856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20440674,0.0,0.0,nan,0.0,0.0,0.0055354834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29982028,-0.005159229,0.009566188,-0.008370116,0.28227043,0.029070437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20672607,0.0,0.0,nan,0.0,0.0,0.0073857307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30180613,0.11763,0.14991203,0.11028789,0.25395632,0.043864965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21392822,0.0,0.0,nan,0.0,0.0,0.006340623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30379200,-0.08025814,0.049697816,-0.07608856,0.2062931,0.06103468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23284912,0.0,0.0,nan,0.0,0.0,-0.0017398596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30572822,-0.08051209,-0.014386058,-0.123489514,0.21553087,0.07645559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3673706,0.0,0.0,nan,0.0,0.0,0.0062236786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30771594,-0.004553722,-0.05930108,-0.034058418,0.22526193,0.07073128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3831482,0.0,0.0,nan,0.0,0.0,-0.0003771782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30979926,-0.037222054,-0.05799544,0.08185908,0.23856544,0.07346475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1687622,0.0,0.0,nan,0.0,0.0,0.00022184849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31178514,-0.029836101,0.049540102,-0.017166663,0.25332308,0.08206594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23339844,0.0,0.0,nan,0.0,0.0,0.0019862652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31377100,-0.098900035,-0.06026596,0.036689594,0.25163507,0.061615348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36120605,0.0,0.0,nan,0.0,0.0,-0.0045529604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31575928,0.027125932,0.069972515,0.06283598,0.23962551,0.08627498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14846802,0.0,0.0,nan,0.0,0.0,0.0033304691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31779239,-0.029917922,0.042947352,0.049365737,0.22533244,0.07924104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02545166,0.0,0.0,nan,0.0,0.0,-0.0002900362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31977826,-0.06881793,-0.026708186,0.0056279823,0.20467198,0.06667721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18847656,0.0,0.0,nan,0.0,0.0,0.0074363947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32171449,-0.05043757,-0.016637385,0.0993127,0.18603396,0.07555175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18865967,0.0,0.0,nan,0.0,0.0,0.0023087263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32380115,-0.06727485,-0.01904738,0.037300535,0.16962498,0.07642937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30474854,0.0,0.0,nan,0.0,0.0,0.007900119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32583516,-0.15783453,-0.0018116832,-0.038900953,0.13901961,0.06869674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32385254,0.0,0.0,nan,0.0,0.0,-8.4638596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32782103,-0.041509032,0.092424154,-0.085175425,0.12572485,0.090599775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3665161,0.0,0.0,nan,0.0,0.0,0.003244996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
