timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
14571638,14571446,3932170,0.19823991,0.04405331,-10.198821,20.544676,0,0,0,0
14572883,14572692,3932170,0.45346183,0.12114661,-10.140881,20.544676,0,0,0,0
15575410,15575214,3932170,0.16903064,0.82983035,-10.947727,20.544676,0,0,0,0
16572935,16572743,3932170,1.9756953,-0.77524257,-9.3661175,20.691555,0,0,0,0
17574209,17574015,3932170,1.1022904,-0.61770403,-9.285672,20.348837,0,0,0,0
18575479,18575289,3932170,-3.0411153,-5.4683566,-9.62086,20.593636,0,0,0,0
19573010,19572822,3932170,5.392221,1.2909536,-11.879551,20.593636,0,0,0,0
20573208,20573011,3932170,-2.8151026,6.2282767,-11.478761,20.544676,0,0,0,0
21574316,21574125,3932170,-0.57748145,3.461058,-11.427525,20.397797,0,0,0,0
22575620,22575430,3932170,-2.4693797,-4.3114786,-4.806599,20.691555,0,0,0,0
23573145,23572957,3932170,2.4847026,-9.565314,-10.987471,20.740515,0,0,0,0
24573147,24572962,3932170,-3.6128504,0.9667787,-5.57418,20.544676,0,0,0,0
25574435,25574238,3932170,2.288378,2.3065739,-12.271721,20.789474,0,0,0,0
26573217,26573020,3932170,0.7445967,11.410766,-9.164046,20.348837,0,0,0,0
27573440,27573251,3932170,5.3974886,3.3542767,-12.875539,20.740515,0,0,0,0
28574512,28574325,3932170,0.8403648,-0.7594408,-15.324807,20.789474,0,0,0,0
29572050,29571861,3932170,1.4561535,-0.81881696,-13.62253,20.593636,0,0,0,0
30573334,30573146,3932170,0.19823991,-5.242823,-8.018661,20.740515,0,0,0,0
31573352,31573167,3932170,0.9667787,-0.7671022,-5.406586,20.691555,0,0,0,0
32575877,32575690,3932170,-3.2733526,5.772899,-9.351752,20.593636,0,0,0,0
33572169,33571981,3932170,1.9000386,-2.3980324,-9.943599,20.936352,0,0,0,0
34573576,34573383,3932170,0.8619126,-4.3358994,-8.159439,20.936352,0,0,0,0
35574734,35574536,3932170,2.8174968,8.112034,-16.389748,20.593636,0,0,0,0
36574752,36574566,3932170,0.8552089,1.3881581,-8.80779,20.740515,0,0,0,0
37573541,37573351,3932170,4.3947964,-4.192726,-12.381854,20.446756,0,0,0,0
38573572,38573379,3932170,1.8938135,-5.0067544,-10.885957,20.740515,0,0,0,0
39574851,39574657,3932170,-2.377921,-5.1935024,-8.884404,20.740515,0,0,0,0
