timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
24383401,-0.023807112,-0.017607886,-0.018668666,0.0
24582130,-0.020910326,-0.018713804,-0.01862577,0.0
24781772,-0.019673785,-0.019661915,-0.018687388,0.0
24981606,-0.018131102,-0.019715276,-0.019109512,0.0
25180193,-0.017393159,-0.020409083,-0.019659316,0.0
25384000,-0.018287728,-0.019509478,-0.020230401,0.0
25583595,-0.017379155,-0.019727705,-0.02053869,0.0
25783403,-0.017653456,-0.018285295,-0.020607201,0.0
25981988,-0.017226147,-0.017528312,-0.020637367,0.0
26181923,-0.016467934,-0.017761996,-0.020461235,0.0
26381641,-0.016382942,-0.0175064,-0.020075114,0.0
26580253,-0.015897974,-0.017088704,-0.019651229,0.0
26783777,-0.011533346,-0.019711597,-0.019194031,0.0
26983689,-0.017133355,-0.016312504,-0.018848874,0.0
27182200,-0.014267631,-0.017109297,-0.018981429,0.0
27382038,-0.013303129,-0.016399635,-0.019109957,0.0
27581852,-0.011756324,-0.016751325,-0.019300597,0.0
27781720,-0.010600071,-0.017287733,-0.019648287,0.0
27980266,-0.010176597,-0.016082034,-0.020102914,0.0
28183863,-0.00990481,-0.016603906,-0.020370558,0.0
28383646,-0.009562774,-0.017387707,-0.021013454,0.0
28582259,-0.0076010735,-0.019099148,-0.022388276,0.0
28782063,-0.00883031,-0.021086862,-0.023585288,0.0
28981883,-0.007790783,-0.022144245,-0.025297858,0.0
29181715,-0.006575966,-0.02283346,-0.026860904,0.0
29380319,-0.004667537,-0.02414311,-0.028333269,0.0
29580182,-0.004990983,-0.025229104,-0.02998566,0.0
29783682,-0.010610467,-0.025138775,-0.031745017,0.0
29982278,-0.009523934,-0.026481673,-0.032858502,0.0
30182106,-0.009952626,-0.027349196,-0.032890685,0.0
30381928,-0.011303938,-0.024707675,-0.031901307,0.0
30581749,-0.012529779,-0.022887997,-0.030482084,0.0
30780349,-0.012776355,-0.024800656,-0.02935661,0.0
30981428,-0.013024032,-0.024305642,-0.028696831,0.0
31183725,-0.013390145,-0.024631323,-0.028224397,0.0
31382310,-0.014559793,-0.02433737,-0.027773743,0.0
31582148,-0.013822987,-0.023260942,-0.02691406,0.0
31781970,-0.012766561,-0.022490464,-0.025728468,0.0
31981858,-0.012165557,-0.020498304,-0.024616394,0.0
32180378,-0.010827594,-0.022050489,-0.023984456,0.0
32380360,-0.010667703,-0.022373013,-0.023854641,0.0
32583761,-0.008982576,-0.022304976,-0.024106747,0.0
32782350,-0.008144878,-0.021711376,-0.024960034,0.0
32982202,-0.00962692,-0.021480124,-0.02721216,0.0
33182133,-0.009065146,-0.022833968,-0.029803818,0.0
33381849,-0.009703701,-0.021954227,-0.03186494,0.0
33580461,-0.010833217,-0.022040015,-0.032889258,0.0
33783972,-0.012006934,-0.023363806,-0.03264258,0.0
33983910,-0.012719574,-0.023220846,-0.030827245,0.0
34182385,-0.013617795,-0.021920767,-0.02822741,0.0
34382237,-0.014227567,-0.021506915,-0.025645195,0.0
34582041,-0.014652083,-0.020821279,-0.023237279,0.0
34781944,-0.013523456,-0.02155749,-0.020881683,0.0
34980452,-0.012177947,-0.022796914,-0.018856559,0.0
35180288,-0.012172249,-0.022366725,-0.017567666,0.0
35383922,-0.0137540605,-0.02294774,-0.01754049,0.0
35583708,-0.013563083,-0.022153031,-0.01845544,0.0
35782273,-0.016029503,-0.02157685,-0.019885423,0.0
35982084,-0.012681824,-0.021992736,-0.021357225,0.0
36181914,-0.010657296,-0.022608586,-0.02227092,0.0
36380510,-0.010436748,-0.022848578,-0.022722626,0.0
36584050,-0.010441311,-0.023105217,-0.022743957,0.0
36783885,-0.010715718,-0.02328494,-0.022221744,0.0
36982466,-0.009932446,-0.023675825,-0.021592055,0.0
37182310,-0.008899508,-0.0220781,-0.020985702,0.0
37382121,-0.0078610545,-0.023657847,-0.020534575,0.0
37580707,-0.0068649556,-0.024932921,-0.0209743,0.0
37780545,-0.0054895096,-0.024043914,-0.022074828,0.0
37981623,-0.0067029577,-0.02371436,-0.023396635,0.0
38183924,-0.008678124,-0.02432931,-0.024792502,0.0
38383759,-0.009350378,-0.025266584,-0.026043074,0.0
38582341,-0.009032546,-0.024498159,-0.026406625,0.0
38782155,-0.008883961,-0.024216836,-0.026126655,0.0
38980753,-0.008388691,-0.024423888,-0.02565784,0.0
39180573,-0.0086628795,-0.024146268,-0.025690004,0.0
39384329,-0.009073827,-0.02295756,-0.026208548,0.0
39582712,-0.009644176,-0.023533154,-0.02674532,0.0
39782551,-0.011182988,-0.023291415,-0.027531533,0.0
39982374,-0.012916064,-0.022857577,-0.027786145,0.0
40182343,-0.013218447,-0.022142727,-0.027065247,0.0
40380786,-0.012722092,-0.02319469,-0.026230732,0.0
40580676,-0.013271598,-0.023769587,-0.025976276,0.0
40780454,-0.013603412,-0.023323309,-0.025611773,0.0
40982861,-0.013193262,-0.02302219,-0.024628581,0.0
41182611,-0.0131245395,-0.02397,-0.02391081,0.0
41382437,-0.012570688,-0.025124421,-0.024179175,0.0
41582252,-0.011937855,-0.026160443,-0.025136383,0.0
41780895,-0.012386661,-0.026081946,-0.026530474,0.0
41980655,-0.013248699,-0.026626535,-0.02795971,0.0
42180491,-0.014162911,-0.027272593,-0.028602771,0.0
42382799,-0.014700733,-0.028165089,-0.028450128,0.0
42582667,-0.015218859,-0.0288632,-0.028144144,0.0
42782458,-0.015340573,-0.029703515,-0.027811987,0.0
42982289,-0.015450327,-0.028521756,-0.02746352,0.0
43180876,-0.014712761,-0.028685592,-0.026732229,0.0
43380701,-0.014594874,-0.029159186,-0.026117038,0.0
43584321,-0.01318189,-0.030679462,-0.025827762,0.0
43782836,-0.013036957,-0.030104581,-0.025885763,0.0
43982668,-0.013573006,-0.033705413,-0.02601915,0.0
44182494,-0.011183916,-0.037524927,-0.026042078,0.0
44382330,-0.0137428995,-0.03908115,-0.026474461,0.0
44580918,-0.013254282,-0.040505964,-0.026291063,0.0
44780740,-0.01515527,-0.041725505,-0.025872067,0.0
44980572,-0.015593861,-0.043171633,-0.025192255,0.0
45182876,-0.014592559,-0.04095399,-0.024082508,0.0
45382713,-0.013389546,-0.040420286,-0.022880396,0.0
45582539,-0.0131736845,-0.040194537,-0.022696845,0.0
45782386,-0.011716944,-0.03842044,-0.022829955,0.0
45980958,-0.011091511,-0.041040547,-0.023229234,0.0
46180777,-0.009814757,-0.04329757,-0.023910906,0.0
46380793,-0.0067730183,-0.04544455,-0.024431799,0.0
46582924,-0.011376835,-0.044468652,-0.024093281,0.0
46782757,-0.009852735,-0.044096243,-0.022854889,0.0
46982587,-0.00800807,-0.04461567,-0.021332733,0.0
47181326,-0.007029429,-0.045157585,-0.02065331,0.0
47381002,-0.0064382954,-0.0452892,-0.020619053,0.0
47580820,-0.006931547,-0.044722266,-0.020790046,0.0
47781908,-0.007976052,-0.044048425,-0.021871608,0.0
47983090,-0.009282243,-0.046182472,-0.023454856,0.0
48182804,-0.009549092,-0.045200933,-0.024495415,0.0
48382617,-0.010186716,-0.04290892,-0.024535913,0.0
48581211,-0.012127528,-0.040442385,-0.024167247,0.0
48781168,-0.010027478,-0.038563058,-0.023813514,0.0
48980865,-0.009663756,-0.038876608,-0.023540247,0.0
49180728,-0.00923119,-0.03732434,-0.023428755,0.0
49383074,-0.008108618,-0.036659166,-0.023265399,0.0
49582908,-0.0070749107,-0.035640687,-0.023044959,0.0
49782664,-0.0056368797,-0.035205185,-0.022914508,0.0
49981256,-0.0074792886,-0.033775363,-0.0229308,0.0
50181075,-0.003656999,-0.033692144,-0.023190763,0.0
50380963,-0.0035848932,-0.031988177,-0.02346155,0.0
50580736,-0.0018907251,-0.03145242,-0.023856051,0.0
50783053,-0.0020294962,-0.030034786,-0.024225848,0.0
50982877,-0.0028615678,-0.02879838,-0.024630738,0.0
51182744,-0.00065387954,-0.029329496,-0.024692018,0.0
51381296,0.0036520686,-0.030853366,-0.024639115,0.0
51581118,0.00475201,-0.030938763,-0.024746774,0.0
51780947,0.0060682897,-0.030527506,-0.024967225,0.0
51980780,0.009097355,-0.030617474,-0.025172636,0.0
52183089,0.0070145596,-0.030866312,-0.025056329,0.0
52382920,0.005240237,-0.030323738,-0.024749765,0.0
52582749,0.0075026187,-0.030461425,-0.023687933,0.0
52781340,0.0071114134,-0.028711723,-0.02247149,0.0
52981158,0.0129862465,-0.029966397,-0.021521524,0.0
53180988,0.009544429,-0.027852535,-0.020760499,0.0
53380830,0.0064539155,-0.025607042,-0.020603113,0.0
53583131,0.010044966,-0.026340615,-0.020701896,0.0
53782964,0.009857978,-0.026065277,-0.020684378,0.0
53982799,0.00980684,-0.026366819,-0.020504616,0.0
54181541,0.010405243,-0.026255233,-0.020097075,0.0
54381205,0.01219751,-0.025902385,-0.019447226,0.0
54581028,0.011911114,-0.025481816,-0.018913127,0.0
54780878,0.008622544,-0.023976892,-0.018644925,0.0
54983331,0.011146363,-0.02404523,-0.018548414,0.0
55183012,0.013936594,-0.023946362,-0.018216304,0.0
55382857,0.0132878395,-0.0241166,-0.017516105,0.0
55581437,0.0076104566,-0.020422876,-0.016796412,0.0
55781352,0.013315105,-0.022163475,-0.01637629,0.0
55981077,0.0135293,-0.02106759,-0.015975483,0.0
56183384,0.015985738,-0.023517046,-0.015291583,0.0
56383222,0.016121296,-0.018584926,-0.014235163,0.0
56583116,0.014767821,-0.02098011,-0.012532021,0.0
56782913,0.014448761,-0.021098565,-0.011913269,0.0
56981463,0.0152593255,-0.022280956,-0.01152529,0.0
57181293,0.016728686,-0.023458594,-0.012374551,0.0
57381209,0.016568245,-0.02116434,-0.014073962,0.0
57583466,0.016005902,-0.019604782,-0.015779989,0.0
57783268,0.014528382,-0.019041138,-0.017353231,0.0
57983095,0.014721186,-0.018587723,-0.019035744,0.0
58182933,0.016806774,-0.019643784,-0.019529397,0.0
58381507,0.017685048,-0.020946242,-0.019518184,0.0
58581329,0.00934645,-0.020199904,-0.01969514,0.0
58781169,0.014520941,-0.020957433,-0.019406835,0.0
58983472,0.013129522,-0.02211632,-0.01888924,0.0
59183304,0.012765166,-0.024623018,-0.017965013,0.0
59383135,0.010418915,-0.025619304,-0.017031768,0.0
59582971,0.010088648,-0.025286414,-0.0167024,0.0
59781554,0.012179958,-0.024921717,-0.016481843,0.0
59981421,0.009530197,-0.025022859,-0.016031375,0.0
60181206,0.010300793,-0.025937932,-0.01672657,0.0
60383517,0.010685623,-0.024179429,-0.017545909,0.0
60583346,0.009916193,-0.02380715,-0.017645154,0.0
60783181,0.007008889,-0.023128673,-0.017025327,0.0
60981759,0.0019889781,-0.022375254,-0.016333623,0.0
61181774,0.008647669,-0.021763237,-0.016470892,0.0
61381421,0.0099938605,-0.020781944,-0.016646896,0.0
61581250,0.010765836,-0.020001587,-0.017099995,0.0
61783555,0.010307498,-0.016804408,-0.018022621,0.0
61983585,0.008146937,-0.015454116,-0.01852447,0.0
62183220,0.009944505,-0.014254315,-0.018472336,0.0
62381809,0.0047664572,-0.013653225,-0.01873774,0.0
62581648,0.0006641127,-0.012665592,-0.019733608,0.0
62781562,0.0030830055,-0.014074746,-0.020850388,0.0
62981288,0.0038501439,-0.013713025,-0.022802614,0.0
63183598,0.0076238615,-0.014048693,-0.024937185,0.0
63383432,0.0050397897,-0.013319043,-0.02716607,0.0
63583356,0.0056307986,-0.015494912,-0.028530244,0.0
63781845,0.005011038,-0.016563036,-0.028233351,0.0
63981674,0.004626727,-0.017733503,-0.027299572,0.0
64181515,0.0020583633,-0.01519266,-0.026296142,0.0
64381436,0.0051700817,-0.019030135,-0.025358208,0.0
64583644,0.0032240723,-0.019982848,-0.024931012,0.0
64783471,0.001009726,-0.019938426,-0.024702964,0.0
64983322,0.00088471296,-0.020330379,-0.024565073,0.0
65181909,-0.0013694731,-0.020875085,-0.02459259,0.0
65381777,0.00044173715,-0.022914026,-0.02402484,0.0
65581545,-0.0040959185,-0.021233605,-0.023015382,0.0
65781385,-0.003935779,-0.021794368,-0.021314621,0.0
65983685,-0.003223349,-0.023609284,-0.01944653,0.0
66183517,-0.0045658955,-0.022397164,-0.018418957,0.0
66383357,-0.004000337,-0.02329031,-0.017722348,0.0
66581940,-0.0037046685,-0.02401529,-0.016750623,0.0
66781771,-0.0034859066,-0.024499115,-0.015392484,0.0
66981589,-0.0014960014,-0.025897369,-0.013722929,0.0
67181432,-0.0016654547,-0.026933393,-0.012677594,0.0
67383728,-0.0018096482,-0.025971578,-0.011911704,0.0
67581096,0.00013229465,-0.0263106,-0.011844007,0.0
67783391,-0.004357517,-0.02343781,-0.012383582,0.0
67981980,-0.0024447918,-0.023300577,-0.012863018,0.0
68181814,-0.0011424846,-0.021964239,-0.013318139,0.0
68381635,0.0028374635,-0.022066956,-0.013386164,0.0
68580230,0.0029006798,-0.018926667,-0.012857152,0.0
68783772,0.0020923307,-0.017438732,-0.011999001,0.0
68983774,0.00074098236,-0.015283908,-0.011413896,0.0
69182200,0.0009132636,-0.016639132,-0.01064192,0.0
69382024,0.003142414,-0.016178042,-0.009555831,0.0
69581860,0.0044323816,-0.016714605,-0.008903756,0.0
69781865,0.0048694774,-0.016455024,-0.008559861,0.0
69980272,0.006382587,-0.01728443,-0.008328797,0.0
70183829,0.007192151,-0.017273637,-0.009515721,0.0
70383648,0.0060484144,-0.017080244,-0.01294302,0.0
70582325,0.0022053763,-0.017954085,-0.017805574,0.0
70782072,0.00023911033,-0.01870974,-0.022448543,0.0
70981907,-0.0015126343,-0.019824512,-0.027030036,0.0
71181719,-0.0063081337,-0.020751005,-0.031128269,0.0
71380366,-0.011822921,-0.019680355,-0.033857003,0.0
71583867,-0.015185689,-0.01819719,-0.03487751,0.0
71783699,-0.01772344,-0.017156888,-0.034229085,0.0
71982300,-0.018838763,-0.016115464,-0.032995284,0.0
72182137,-0.019733347,-0.016223002,-0.031104622,0.0
72381952,-0.021851853,-0.016243998,-0.028147839,0.0
72581774,-0.021428032,-0.016512914,-0.02484217,0.0
72780359,-0.020730728,-0.018697765,-0.022232039,0.0
72983902,-0.021352312,-0.020196743,-0.02082052,0.0
73183733,-0.023540583,-0.021512408,-0.020245222,0.0
73382344,-0.025254335,-0.023675038,-0.020380285,0.0
73582163,-0.02603091,-0.025058638,-0.02036309,0.0
73781982,-0.026944563,-0.024859086,-0.020084698,0.0
73981823,-0.026822537,-0.02555429,-0.020121967,0.0
74180406,-0.029476264,-0.021321848,-0.02089391,0.0
74383965,-0.029887127,-0.019662162,-0.02192936,0.0
74580064,-0.030180492,-0.02089537,-0.023430707,0.0
74782379,-0.031332344,-0.02312502,-0.025726063,0.0
74982212,-0.034416378,-0.017360847,-0.028926186,0.0
75182045,-0.03391296,-0.019405892,-0.031776145,0.0
75381864,-0.03477607,-0.02147964,-0.034083698,0.0
75580441,-0.035334118,-0.021203643,-0.03477522,0.0
75783997,-0.035641957,-0.023381116,-0.034432467,0.0
75982753,-0.035938773,-0.024971621,-0.03386269,0.0
76182409,-0.033561144,-0.02291808,-0.032542646,0.0
76382251,-0.03173614,-0.023219505,-0.031449694,0.0
76582072,-0.029800834,-0.022873517,-0.031188082,0.0
76780792,-0.027746169,-0.021831043,-0.031710275,0.0
76980490,-0.026149536,-0.021341348,-0.03184994,0.0
77184091,-0.025118226,-0.021004966,-0.033723876,0.0
77381398,-0.024196096,-0.02150758,-0.03696341,0.0
77582559,-0.02245836,-0.021732092,-0.039276216,0.0
77783530,-0.021801163,-0.021837883,-0.033773523,0.0
77982118,-0.021077929,-0.022692868,-0.029966738,0.0
78180726,-0.019363036,-0.024151783,-0.03222851,0.0
78380601,-0.01893078,-0.02330858,-0.035640914,0.0
78584095,-0.018589038,-0.022885606,-0.036315937,0.0
78780194,-0.017380103,-0.025615351,-0.030488523,0.0
78982496,-0.016914029,-0.02665933,-0.025914885,0.0
79182370,-0.016177263,-0.026999716,-0.024534076,0.0
79382159,-0.016379187,-0.025941055,-0.025270622,0.0
79580763,-0.016629355,-0.025781054,-0.02248754,0.0
79780584,-0.017535424,-0.024335418,-0.020640234,0.0
79984153,-0.017003788,-0.023826644,-0.019508656,0.0
80181486,-0.017664602,-0.025498295,-0.019566186,0.0
80382558,-0.01698048,-0.02397586,-0.02071769,0.0
80583623,-0.017385764,-0.022727044,-0.022287315,0.0
80782212,-0.01724655,-0.02169595,-0.023615958,0.0
80980805,-0.017350435,-0.022949643,-0.023951817,0.0
81180620,-0.017063966,-0.021474572,-0.02396601,0.0
81384172,-0.017441489,-0.022826675,-0.023741879,0.0
81581530,-0.018521633,-0.027145848,-0.0240071,0.0
81782587,-0.020537147,-0.03032508,-0.025118914,0.0
81982429,-0.020707197,-0.03232471,-0.030371796,0.0
82182310,-0.020286977,-0.034033366,-0.031130053,0.0
82380890,-0.019344546,-0.035754126,-0.028316244,0.0
82580670,-0.019166067,-0.03595927,-0.02618973,0.0
82784229,-0.019088717,-0.035682917,-0.024479186,0.0
82983005,-0.018856931,-0.03563662,-0.023274466,0.0
83182632,-0.018733954,-0.036315784,-0.022764051,0.0
83382469,-0.018528396,-0.036261484,-0.02291221,0.0
83582296,-0.019361056,-0.036019433,-0.022933405,0.0
83781032,-0.01918992,-0.036534753,-0.022630831,0.0
83980721,-0.019343449,-0.03690944,-0.021593036,0.0
84184277,-0.01950569,-0.037205674,-0.020503554,0.0
84380382,-0.021181796,-0.038879782,-0.019538762,0.0
84582798,-0.021575293,-0.038114637,-0.018539973,0.0
84782512,-0.019954702,-0.03817888,-0.017450383,0.0
84982356,-0.018308915,-0.03996691,-0.016525581,0.0
85180939,-0.019338945,-0.03748907,-0.01622732,0.0
85380827,-0.019673308,-0.036560863,-0.01635185,0.0
85584313,-0.01885693,-0.037171226,-0.01691258,0.0
85782901,-0.018018628,-0.037006672,-0.017624995,0.0
85982718,-0.021711808,-0.035578396,-0.018180976,0.0
86182610,-0.021278996,-0.034236483,-0.018832449,0.0
86382390,-0.019737449,-0.037106153,-0.024257928,0.0
86580990,-0.019581996,-0.03823897,-0.023886645,0.0
86780796,-0.018093087,-0.038851142,-0.021721454,0.0
86984395,-0.01797591,-0.038907714,-0.01998982,0.0
87182952,-0.015790861,-0.0391333,-0.018763775,0.0
87382771,-0.015875934,-0.039662953,-0.01803079,0.0
87583848,-0.014812657,-0.039023794,-0.017960297,0.0
87782478,-0.013975848,-0.039041046,-0.018113924,0.0
87981028,-0.011725034,-0.03863991,-0.018602367,0.0
88180843,-0.014586345,-0.035453025,-0.019266227,0.0
88384397,-0.013364412,-0.036472403,-0.019970551,0.0
88582997,-0.013146138,-0.0370125,-0.020518461,0.0
88782816,-0.013221418,-0.03630268,-0.02094141,0.0
88982649,-0.013406004,-0.036532063,-0.021503067,0.0
89181242,-0.013797401,-0.037381206,-0.022094045,0.0
89381061,-0.014615313,-0.037491873,-0.022600122,0.0
89580884,-0.013855524,-0.03780868,-0.02276545,0.0
89783213,-0.013836367,-0.037254274,-0.022962717,0.0
89983032,-0.013415401,-0.037540846,-0.02345987,0.0
90182862,-0.013595532,-0.037248835,-0.02401776,0.0
90383935,-0.016144766,-0.036860682,-0.02434895,0.0
90581280,-0.014802741,-0.038001694,-0.024416057,0.0
90781279,-0.0149437385,-0.03589478,-0.024002403,0.0
90980931,-0.015645303,-0.033673275,-0.023451203,0.0
91183248,-0.015663799,-0.032916192,-0.022734018,0.0
91383076,-0.015469006,-0.031092798,-0.021677403,0.0
91583041,-0.014564076,-0.03234449,-0.020460889,0.0
91782735,-0.014634541,-0.031565677,-0.019346835,0.0
91981318,-0.014196988,-0.031946458,-0.018202536,0.0
92181158,-0.013663471,-0.031929992,-0.016931146,0.0
92381110,-0.012049584,-0.03265249,-0.015811069,0.0
92583290,-0.011117233,-0.033296227,-0.0154695455,0.0
92783120,-0.010644767,-0.033187784,-0.016098503,0.0
92982950,-0.010929092,-0.03381554,-0.01714205,0.0
93182851,-0.010821561,-0.032238856,-0.01812729,0.0
93382618,-0.009937842,-0.03457223,-0.01979706,0.0
93581208,-0.009342116,-0.035792805,-0.024884354,0.0
93781038,-0.009299111,-0.03696439,-0.023867665,0.0
93983412,-0.007818423,-0.036987234,-0.023388667,0.0
94183159,-0.007900928,-0.036669053,-0.02313431,0.0
94382992,-0.008183436,-0.036870684,-0.022814935,0.0
94582837,-0.006569751,-0.03758944,-0.023146873,0.0
94781420,-0.009191449,-0.03788815,-0.023709137,0.0
94981251,-0.0076270103,-0.037294738,-0.024080353,0.0
95181117,-0.0069323005,-0.03610958,-0.024413632,0.0
95383381,-0.00539886,-0.034940884,-0.024948662,0.0
95583235,-0.007845205,-0.034187827,-0.025707463,0.0
95783045,-0.008761173,-0.03176381,-0.02677923,0.0
95982886,-0.008128482,-0.03258875,-0.027514102,0.0
96181459,-0.0073501975,-0.031969853,-0.02795501,0.0
96381300,-0.0075842664,-0.031853575,-0.02840068,0.0
96581122,-0.0069689024,-0.03326797,-0.02885816,0.0
96783439,-0.0089282645,-0.033501133,-0.029421913,0.0
96983252,-0.01045171,-0.034053586,-0.029864404,0.0
97183085,-0.011341724,-0.0351362,-0.029783038,0.0
97382918,-0.01190211,-0.03543225,-0.029309507,0.0
97581501,-0.012771523,-0.03524396,-0.028742295,0.0
97781521,-0.012201272,-0.03588738,-0.027780145,0.0
97981174,-0.011919281,-0.037351362,-0.026450232,0.0
98183470,-0.012261157,-0.03724798,-0.0248003,0.0
98383304,-0.011244771,-0.037139248,-0.022776887,0.0
98583282,-0.011447268,-0.037736714,-0.021152126,0.0
98781715,-0.011280219,-0.038379315,-0.020004446,0.0
98981599,-0.011441893,-0.03951353,-0.01875366,0.0
99181388,-0.010509336,-0.039414063,-0.017656341,0.0
99381322,-0.009151599,-0.04274754,-0.01712822,0.0
99583516,-0.008621322,-0.04407095,-0.017326169,0.0
99783343,-0.008756203,-0.044267986,-0.017906006,0.0
99983238,-0.009633281,-0.044397872,-0.018723272,0.0
100181828,-0.011146894,-0.046020955,-0.019519258,0.0
100381593,-0.01258069,-0.045082588,-0.020059802,0.0
100581434,-0.013458455,-0.042275894,-0.020060852,0.0
100781251,-0.013841968,-0.042676166,-0.019775584,0.0
100983665,-0.015002051,-0.042613894,-0.01938573,0.0
101183388,-0.014159077,-0.04193169,-0.018748442,0.0
101383260,-0.015274319,-0.042485803,-0.018332569,0.0
101581802,-0.015023415,-0.043660045,-0.018105363,0.0
101781659,-0.016195523,-0.043536197,-0.018170118,0.0
101981468,-0.01703352,-0.042948335,-0.01815926,0.0
102181293,-0.016312491,-0.04222567,-0.017826699,0.0
102383626,-0.015421755,-0.042903613,-0.017417122,0.0
102583465,-0.014389462,-0.04169249,-0.017357567,0.0
102783263,-0.014504639,-0.039713487,-0.017472621,0.0
102981852,-0.015180366,-0.03855451,-0.017736953,0.0
103181682,-0.01381298,-0.039123494,-0.017571364,0.0
103381519,-0.013762997,-0.03936826,-0.017139291,0.0
103581343,-0.012840608,-0.038587302,-0.017037988,0.0
103783656,-0.010537722,-0.0402787,-0.01748673,0.0
103983476,-0.009307216,-0.04112171,-0.018492762,0.0
104183318,-0.0084287375,-0.042263575,-0.019721102,0.0
104381894,-0.008222274,-0.043073896,-0.020614121,0.0
104581730,-0.0076367497,-0.04357287,-0.021107402,0.0
104781744,-0.006356086,-0.043053955,-0.021643687,0.0
104981385,-0.007177676,-0.041537594,-0.021929035,0.0
105183714,-0.012608162,-0.037832636,-0.022124063,0.0
105383527,-0.008164081,-0.03733006,-0.022322608,0.0
105582276,-0.007489106,-0.03644047,-0.026663184,0.0
105781946,-0.006807253,-0.034094613,-0.025111366,0.0
105981774,-0.0065185768,-0.03323674,-0.024053955,0.0
106181609,-0.006319004,-0.031836037,-0.02357628,0.0
106380315,-0.0075272312,-0.03189787,-0.023787746,0.0
106583745,-0.0077448683,-0.032471873,-0.024271542,0.0
106783570,-0.0078953,-0.032578513,-0.024324026,0.0
106983403,-0.008860683,-0.031639814,-0.023685988,0.0
107182128,-0.009556665,-0.030657075,-0.022712156,0.0
107381821,-0.010064608,-0.030691985,-0.021418698,0.0
107581654,-0.009885013,-0.031198202,-0.01991956,0.0
107780247,-0.0095591545,-0.030372608,-0.018679552,0.0
107983855,-0.009394917,-0.030105872,-0.017701333,0.0
108183615,-0.009027535,-0.03137221,-0.016877867,0.0
108380978,-0.008287289,-0.030979656,-0.015762882,0.0
108582038,-0.007562602,-0.030424953,-0.014167516,0.0
108781944,-0.0068825074,-0.030104205,-0.012457883,0.0
108981718,-0.004798802,-0.030923633,-0.011137329,0.0
109180287,-0.0048142425,-0.031193128,-0.010317777,0.0
109383836,-0.0025567284,-0.03344794,-0.010459838,0.0
109583751,-0.004098076,-0.03446223,-0.011358314,0.0
109782256,-0.0020721974,-0.03643387,-0.0136733595,0.0
109982081,-0.006190144,-0.035312545,-0.016962241,0.0
110183162,-0.0044119917,-0.036632344,-0.020368032,0.0
110381743,-0.0037285737,-0.037479665,-0.023236899,0.0
110580335,-0.0043117497,-0.039510272,-0.025445072,0.0
110783880,-0.0057784435,-0.040443927,-0.02719964,0.0
110983708,-0.007345735,-0.04286655,-0.028459476,0.0
111182295,-0.007787962,-0.04434573,-0.029477945,0.0
