timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
14573565,14573516,4325386,-0.11824434,0.04420847,0.0010652643,nan,0
14574556,14574506,4325386,-0.09534116,0.0,0.050600056,nan,0
15577403,15577357,4325386,0.047404263,0.05912217,0.12037487,nan,0
16574287,16574243,4325386,-0.06764428,-0.07403587,-0.10333064,nan,0
17575822,17575773,4325386,0.05645901,-0.064981125,-0.15552859,nan,0
18576983,18576936,4325386,-0.20932445,0.50706583,0.086819045,nan,0
19574371,19574321,4325386,-0.10333064,-0.17150755,0.11504855,nan,0
20574753,20574705,4325386,-0.01225054,-0.006924218,0.07350324,nan,0
21576061,21576014,4325386,0.14966963,0.03675162,-0.0037284251,nan,0
22577553,22577505,4325386,-0.49268475,0.6098638,-0.59228694,nan,0
23574782,23574736,4325386,0.0894822,-0.092677996,0.49907634,nan,0
24575967,24575921,4325386,-0.36485302,0.68017125,-0.11611381,nan,0
25576542,25576499,4325386,0.23595606,-0.27963188,-0.086819045,nan,0
26574863,26574816,4325386,0.07137271,-0.10705907,-0.40959415,nan,0
27575224,27575175,4325386,0.38029936,-0.55447006,-0.01704423,nan,0
28576583,28576537,4325386,0.6359628,-0.19654126,0.6567355,nan,0
29574008,29573960,4325386,0.3440804,-0.0015978965,0.612527,nan,0
30574391,30574342,4325386,-0.026098976,0.0910801,-0.18429074,nan,0
31574932,31574882,4325386,-0.26791397,-0.018109493,-0.3573962,nan,0
32577192,32577141,4325386,0.23595606,-0.2018676,-0.35846144,nan,0
33574393,33574348,4325386,0.57684064,-0.3360909,0.030360034,nan,0
34574865,34574819,4325386,-0.13422331,0.3925499,-0.04900216,nan,0
35576366,35576321,4325386,0.34035197,-0.3723099,0.6476807,nan,0
36577520,36577470,4325386,-0.46285737,0.16564861,-0.50546795,nan,0
37574884,37574831,4325386,0.23648869,-0.6359628,0.26045713,nan,0
38575194,38575143,4325386,-0.13156015,0.17523599,0.15339807,nan,0
39577094,39577047,4325386,-0.05858954,0.06764428,0.17683388,nan,0
40574498,40574452,4325386,-0.1043959,-0.28602347,0.22317287,nan,0
41575277,41575229,4325386,-0.55500275,0.40799624,-0.55020905,nan,0
42575631,42575586,4325386,0.12996225,0.1059938,-0.29348034,nan,0
43576995,43576944,4325386,0.560329,-0.31691614,-0.03195793,nan,0
44575050,44575005,4325386,0.08841694,0.4090615,-0.36325514,nan,0
45575408,45575363,4325386,-0.47777104,0.3989415,-0.24607606,nan,0
46576791,46576745,4325386,-0.69455236,0.54754585,-0.39308253,nan,0
47574710,47574663,4325386,-0.69401973,0.4804342,-0.35153723,nan,0
48575851,48575802,4325386,-0.08309062,0.18908443,-0.21731393,nan,0
49576158,49576115,4325386,0.4490089,-0.10918959,0.64661545,nan,0
50574610,50574563,4325386,0.5667206,-0.6956176,0.09800432,nan,0
51574994,51574948,4325386,0.14327805,0.28868663,-0.016511597,nan,0
52575745,52575700,4325386,0.30093718,0.16564861,-0.3744404,nan,0
53576617,53576568,4325386,-0.10013485,0.21837918,-0.2087918,nan,0
54574130,54574083,4325386,0.29720876,-0.008522115,-0.4340952,nan,0
55575488,55575442,4325386,-0.761664,0.17576861,0.24980448,nan,0
56576196,56576146,4325386,0.5986785,-0.60666806,0.18322547,nan,0
57576728,57576680,4325386,0.3195793,-0.091612734,0.5049353,nan,0
58574943,58574886,4325386,-0.5693838,-0.22050972,0.53423005,nan,0
59576282,59576232,4325386,-0.81332934,0.38775623,-0.4804342,nan,0
60576827,60576773,4325386,0.091612734,-0.4436826,0.29348034,nan,0
61574507,61574460,4325386,0.9198558,-0.32011193,0.2844256,nan,0
62574867,62574821,4325386,-1.0045443,0.3755057,-0.3579288,nan,0
63576282,63576228,4325386,-0.21411814,0.15126754,-0.12942962,nan,0
64577587,64577540,4325386,0.70094395,0.21145497,0.5065332,nan,0
65574965,65574913,4325386,0.09321063,-0.24234764,-0.19813916,nan,0
66575330,66575287,4325386,-0.62850595,0.65353966,-0.74408716,nan,0
67573715,67573668,4325386,0.09321063,-0.24927185,-0.03728425,nan,0
68574182,68574138,4325386,0.34993935,0.19813916,-0.13848436,nan,0
69575729,69575683,4325386,-0.28069717,0.5805691,-0.13635384,nan,0
70576769,70576715,4325386,0.2865561,0.15925702,0.21465077,nan,0
71577247,71577204,4325386,0.092677996,0.13848436,-0.17523599,nan,0
72574493,72574447,4325386,0.11611381,-0.06657902,0.15925702,nan,0
73576228,73576177,4325386,-0.043143205,0.07030745,-0.13954963,nan,0
74574222,74574172,4325386,-0.37017936,0.24554344,-0.10279801,nan,0
75574326,75574274,4325386,-0.04101268,0.16085492,0.09214537,nan,0
76575442,76575394,4325386,0.50919634,-0.17363809,-0.07030745,nan,0
77575801,77575754,4325386,0.07030745,-0.35153723,-0.36272252,nan,0
78577161,78577113,4325386,0.64661545,-0.0910801,-0.6508765,nan,0
79574617,79574570,4325386,0.42610574,-0.51185954,0.43356258,nan,0
80576892,80576839,4325386,0.3398193,-0.20133495,0.29774138,nan,0
