timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
14579606,14579494,4259850,4325386,-0.00020820925,-8.313164e-05,0.0002257672,0.0006994571,-9.883726e-05,-0.04742507,4988,4911,0
14584591,14584479,4259850,4325386,0.00038957543,-0.00022424891,5.046998e-05,-0.0025563857,-0.00015882144,-0.04693391,4985,4909,0
15082803,15082662,4259850,4325386,-0.00022023308,-0.00016445933,-0.00023957776,-0.0007485165,-0.0041980403,-0.04815057,4987,4910,0
15581489,15581345,4259850,4325386,0.00028236245,0.00021707834,9.2256996e-05,-0.002156303,0.0012614588,-0.048464883,4980,4956,0
16080146,16080035,4259850,4325386,-0.0002105623,9.659167e-05,0.00033505776,-0.0014173905,-0.004104314,-0.045237064,4958,4675,0
16577321,16577215,4259850,4325386,-0.0001779816,-0.00017401994,-0.00022705138,0.0018274286,-0.001305998,-0.04786391,4969,4909,0
17081020,17080910,4259850,4325386,0.00029340188,0.00024548307,-0.0005407289,-0.0050213207,-0.004534251,-0.047825396,5011,4903,0
17579679,17579568,4259850,4325386,2.7807697e-05,-0.00023258416,-0.00071688567,-0.001696057,-0.0028961345,-0.04683494,4987,5004,0
18083421,18083310,4259850,4325386,-0.0024793213,0.00034715832,0.0001623156,0.008542976,-0.000660537,-0.04778689,4982,4975,0
18582301,18582184,4259850,4325386,-0.0013859475,0.00060009235,5.548846e-05,0.012610519,0.004665239,-0.04202134,5248,4911,0
19081342,19081152,4259850,4325386,-0.0009657687,-0.0001937218,-3.133239e-05,0.0046083904,-0.00017074529,-0.048580226,4976,5740,0
19579437,19579299,4259850,4325386,-0.000832613,0.000246035,0.00017006828,0.00043412123,0.015378931,-0.050391283,4978,4985,0
20078286,20078022,4259850,4325386,0.00022709454,-0.00016603514,0.0006267798,0.000635013,0.0117407665,-0.038075294,4990,3923,0
20582036,20581888,4259850,4325386,-0.00020474594,-0.0007894307,0.00069030374,0.0069920137,-0.0028311273,-0.040486146,4958,4909,0
21080460,21080322,4259850,4325386,-0.000818023,-0.00053125905,-0.000201688,0.0016636957,0.0076176687,-0.045486882,4984,4910,0
21579152,21579005,4259850,4325386,0.0005940425,0.00018790155,-0.0006349734,0.0012757872,0.010296614,-0.04590592,4985,4910,0
22082827,22082681,4259850,4325386,0.0005680378,0.0006113527,-0.00044783033,-0.0032771803,0.016732348,-0.05059493,4992,4655,0
22581478,22581359,4259850,4325386,-0.0015617161,0.0012023061,-0.00054060586,-0.004945467,-0.0047077467,-0.051117964,4982,4908,0
23080273,23080159,4259850,4325386,0.0009936859,-0.00024305974,-0.00030057784,-0.0049015903,-0.00936654,-0.052439325,4959,4909,0
23578930,23578726,4259850,4325386,-0.00084157416,0.000100824065,0.001502454,-0.009726915,0.012103328,-0.061647624,4987,5688,0
24082159,24081982,4259850,4325386,0.00094350625,0.00057800865,0.0010459208,-0.0073646717,0.019955939,-0.05059941,4964,4913,0
24581055,24580907,4259850,4325386,0.00025750717,0.00029751906,-0.0002575003,0.009165889,-0.00027556324,-0.04658425,4986,4913,0
25079527,25079408,4259850,4325386,0.00041166952,-0.00021458293,-0.00039685276,0.008820583,-0.00094596605,-0.041554023,4968,4907,0
25582548,25582437,4259850,4325386,-0.00069217157,0.00084533857,0.0009224623,-0.0050246883,0.013431637,-0.05350179,4973,4948,0
26081430,26081316,4259850,4325386,-0.00023486813,-0.0005300214,-0.00012311457,-0.009632197,-0.015007188,-0.04628564,4969,4990,0
26579923,26579803,4259850,4325386,0.0005419822,-0.00097551325,-0.0011637677,-0.0069201114,-0.02547655,-0.046006072,4987,4967,0
27078995,27078490,4259850,4325386,-0.0041538,0.0022057649,0.00077271345,-0.0050477902,0.0064441445,-0.052405734,4990,4979,0
27582310,27582162,4259850,4325386,-0.000614759,0.000447625,0.0009446179,-0.0048392285,0.007904559,-0.052204944,4988,4969,0
28081202,28081007,4259850,4325386,-0.0005483429,0.001661779,-0.00021944853,0.0011224584,-0.0054863025,-0.03959143,4987,4927,0
28579963,28579818,4259850,4325386,0.00090797327,0.0007144241,0.00017281201,0.0023375174,0.0071080658,-0.048913974,5247,4779,0
29083374,29083263,4259850,4325386,0.00013726698,-0.0004054482,-0.00048788622,0.000458937,-0.0035780324,-0.046518333,4991,4960,0
29577159,29577040,4259850,4325386,0.0015878872,0.00036776005,0.00079647044,-0.00338479,0.025655014,-0.053837247,4986,4949,0
30080707,30080575,4259850,4325386,-7.4582575e-05,-0.0009928549,0.00021482374,0.0031203555,0.021272194,-0.045993555,5000,4893,0
30579446,30579309,4259850,4325386,-0.00035598504,0.0012973618,0.0003465898,-0.0077253543,0.010632748,-0.052488014,4967,4913,0
31078573,31078444,4259850,4325386,-0.00032066138,0.00014293514,0.00026714627,-0.004856014,0.0074579967,-0.051331107,4967,4910,0
31577728,31577611,4259850,4325386,-0.00034043414,-0.00013074439,-0.0004565002,-0.005024156,-0.013782244,-0.051874407,4987,4996,0
32081397,32081283,4259850,4325386,0.00026382366,0.00078184257,-0.00011157743,0.006079989,0.0048903604,-0.04772001,4943,4904,0
32585210,32585049,4259850,4325386,-0.00058797275,0.00043491382,0.0013281585,-0.00072319235,0.002535581,-0.051991086,4974,4974,0
33078788,33078649,4259850,4325386,0.00016035263,2.5826046e-05,1.4799924e-05,0.0043372214,-0.00058005896,-0.044743426,4987,4918,0
33577529,33577336,4259850,4325386,0.0012689899,-0.00071463105,-0.00091881544,0.00012924844,-0.0144834975,-0.045294575,4987,4911,0
34081112,34081003,4259850,4325386,-0.00080733746,-0.00044850016,-0.00017759619,-0.011687443,0.001722633,-0.05121823,4987,4961,0
34580531,34579781,4259850,4325386,0.00026200045,-1.6000415e-05,-0.0005691143,0.00011303209,-0.004315742,-0.041635413,4962,4910,0
35078859,35078725,4259850,4325386,0.0015921218,-0.00015929826,3.6052922e-06,-0.0029255892,-0.00078994816,-0.051765535,4922,4719,0
35582328,35582209,4259850,4325386,-0.00069825246,0.000103969964,0.00042540437,0.0007481446,-0.00081726024,-0.04416525,4947,4908,0
36080863,36080726,4259850,4325386,-0.00063904864,0.000617512,0.00057860743,-0.0021836502,-0.0062929303,-0.044593573,4987,4913,0
36584583,36584398,4259850,4325386,0.0005057616,0.00016266048,-0.000109826105,0.0010160326,0.008181069,-0.048257872,4988,4966,0
37078258,37078141,4259850,4325386,-0.00036187714,0.00018942506,0.0006314162,-0.006591332,-0.0006550904,-0.05270673,4982,4980,0
37582130,37581985,4259850,4325386,0.00032395255,-0.0004406381,0.0005954615,-0.00429395,0.0008283194,-0.050356098,4970,4910,0
38080571,38080451,4259850,4325386,0.0009295683,0.00014541217,-0.0006508535,-0.00119855,-0.013981773,-0.04606716,4990,4912,0
38579246,38579132,4259850,4325386,-0.00037817904,0.00057709165,0.00081723015,-0.0015488177,0.00023318107,-0.049303267,4986,5016,0
39082792,39082639,4259850,4325386,-6.694986e-05,-0.00045913208,0.0011638358,-0.0016535575,0.009671776,-0.045519754,5021,4631,0
39581210,39581091,4259850,4325386,-0.00054031727,0.00031152432,0.00022700438,-0.002452436,0.0062526953,-0.045578483,4995,4910,0
40079966,40079854,4259850,4325386,-0.0006505987,0.00092796853,0.00066741626,-0.0052379593,0.009563956,-0.054217584,4989,4912,0
40578543,40578368,4259850,4325386,-0.0005692024,0.00039754936,0.00032684178,-0.0064747627,0.015893051,-0.061251696,4997,5932,0
41077275,41077121,4259850,4325386,0.00049953454,-0.00029096229,-0.0005233871,0.0069072666,0.012766776,-0.04069732,4966,4912,0
41581353,41581233,4259850,4325386,-8.672084e-05,8.086296e-05,0.0010264267,-0.0016389306,0.009961129,-0.04728758,4954,4907,0
42080357,42080183,4259850,4325386,-0.00031102798,-0.00019910825,-0.00041451704,-0.0060047614,-0.0070071947,-0.048099246,4961,4964,0
42578841,42578693,4259850,4325386,0.00022394214,-0.0006181562,-0.0005956249,-0.0027212712,-0.010094454,-0.04430311,4996,4910,0
43082556,43082442,4259850,4325386,-0.00074421,-0.00010159087,0.00050202705,-0.0054081557,0.0076670833,-0.050386727,4978,4912,0
43581089,43580935,4259850,4325386,0.0006130893,-0.0005963888,-0.0007069594,0.002444509,-0.02182877,-0.03691302,4986,3853,0
44079730,44079621,4259850,4325386,-0.00056883885,0.00094399793,0.0006867796,0.00014839093,0.011027604,-0.04836462,4972,4920,0
44581971,44581793,4259850,4325386,-0.0009247987,0.0008916594,-1.474828e-05,-0.0042717517,0.0025346645,-0.047367502,4987,4909,0
