timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
87838270,87837435,396809,-0.2235821,0.18851887,0.39575422,nan,0,1
88846479,88845647,396809,-0.21125801,0.19150448,0.40171066,nan,0,1
89840857,89840024,396809,-0.1927719,0.20046133,0.41064534,nan,0,1
90846658,90845820,396809,-0.21433903,0.19150448,0.39873245,nan,0,1
91842021,91841175,396809,-0.2852025,0.081036724,0.392776,nan,0,1
92847277,92846439,396809,-0.27595943,0.084022336,0.39873245,nan,0,1
93841598,93840748,396809,-0.26979738,0.081036724,0.40766713,nan,0,1
94848335,94847461,396809,-0.28212145,0.08700796,0.39873245,nan,0,1
95842474,95841613,396809,-0.27595943,0.07506549,0.40171066,nan,0,1
96848084,96847252,396809,-0.2605543,0.08700796,0.40766713,nan,0,1
97843585,97842697,396809,-0.26363534,0.07207988,0.41362354,nan,0,1
98837936,98837042,396809,-0.2667164,0.095964804,0.40766713,nan,0,1
99845231,99844391,396809,-0.28828353,0.07506549,0.38979778,nan,0,1
100840135,100839298,396809,-0.29444554,0.05118057,0.392776,nan,0,1
101845507,101844643,396809,-0.29752657,0.084022336,0.38681954,nan,0,1
102841103,102840252,396809,-0.29444554,0.045209344,0.392776,nan,0,1
103846530,103845666,396809,-0.3006076,0.04819496,0.38979778,nan,0,1
104841162,104840328,396809,-0.29444554,0.06312303,0.392776,nan,0,1
105848691,105847824,396809,-0.29444554,0.045209344,0.38979778,nan,0,1
106844137,106843252,396809,-0.3006076,0.04819496,0.38384134,nan,0,1
107838587,107837755,396809,-0.29752657,0.05118057,0.38681954,nan,0,1
108845181,108844328,396809,-0.29752657,0.039238114,0.38979778,nan,0,1
109839588,109838754,396809,-0.30676964,0.05416619,0.38384134,nan,0,1
110844974,110844135,396809,-0.29752657,0.04819496,0.392776,nan,0,1
111840473,111839633,396809,-0.30368862,0.030281268,0.38681954,nan,0,1
112845872,112845006,396809,-0.30368862,0.057151806,0.38979778,nan,0,1
113840397,113839560,396809,-0.29444554,0.05118057,0.392776,nan,0,1
114846907,114846029,396809,-0.30368862,0.06909426,0.38086313,nan,0,1
115841194,115840292,396809,-0.29752657,0.045209344,0.38979778,nan,0,1
116847294,116846461,396809,-0.3006076,0.05416619,0.38681954,nan,0,1
117843680,117842838,396809,-0.30368862,0.06013742,0.38384134,nan,0,1
118850137,118849260,396809,-0.29136452,0.04819496,0.38681954,nan,0,1
119844341,119843486,396809,-0.2667164,0.057151806,0.39873245,nan,0,1
120839863,120839013,396809,-0.2852025,0.04222373,0.37788492,nan,0,1
121845282,121844434,396809,-0.28212145,0.057151806,0.38384134,nan,0,1
122840580,122839745,396809,-0.28828353,0.015353193,0.392776,nan,0,1
123847067,123846198,396809,-0.2605543,-0.13691318,0.39575422,nan,0,1
124841871,124841039,396809,-0.1773668,-0.23842408,0.39575422,nan,0,1
125848554,125847697,396809,-0.02023475,-0.30410764,0.39575422,nan,0,1
126842722,126841850,396809,-0.02331577,-0.31007886,0.392776,nan,0,1
127848096,127847253,396809,-0.02639679,-0.30709323,0.39873245,nan,0,1
128843662,128842824,396809,-0.029477812,-0.30709323,0.39873245,nan,0,1
129838282,129837407,396809,-0.038720872,-0.31007886,0.39575422,nan,0,1
130843651,130842818,396809,-0.02023475,-0.30709323,0.392776,nan,0,1
131839090,131838252,396809,-0.0017486307,-0.30709323,0.39575422,nan,0,1
132844353,132843521,396809,-0.02331577,-0.30709323,0.39575422,nan,0,1
133839671,133838808,396809,-0.02023475,-0.2802227,0.42553642,nan,0,1
134846777,134845941,396809,-0.02023475,-0.31605008,0.39575422,nan,0,1
135840922,135840087,396809,-0.02023475,-0.31007886,0.4046889,nan,0,1
136846355,136845523,396809,-0.02331577,-0.30709323,0.4046889,nan,0,1
137842133,137841298,396809,-0.038720872,-0.30410764,0.4046889,nan,0,1
138847634,138846794,396809,-0.02639679,-0.30410764,0.41064534,nan,0,1
139841880,139841048,396809,-0.02331577,-0.27126586,0.42851466,nan,0,1
140848341,140847508,396809,0.013656471,-0.28917956,0.42255822,nan,0,1
141842611,141841747,396809,0.025980555,-0.29813638,0.41958,nan,0,1
142848720,142847876,396809,0.038304638,-0.29216516,0.42851466,nan,0,1
143843544,143842677,396809,0.004413411,-0.2802227,0.42553642,nan,0,1
144848924,144848074,396809,0.013656471,-0.2951508,0.41362354,nan,0,1
145844665,145843832,396809,0.019818509,-0.29216516,0.40766713,nan,0,1
146850143,146849256,396809,0.0074944333,-0.28320834,0.40766713,nan,0,1
147845487,147844624,396809,0.0074944333,-0.26529464,0.42255822,nan,0,1
148840765,148839928,396809,-0.007910668,-0.26828024,0.41660175,nan,0,1
149847673,149846832,396809,-0.0017486307,-0.2802227,0.41064534,nan,0,1
150841989,150841151,396809,-0.0017486307,-0.28619394,0.41064534,nan,0,1
151838599,151837762,396809,0.025980555,-0.28917956,0.4046889,nan,0,1
152844125,152843293,396809,0.025980555,-0.28320834,0.39575422,nan,0,1
153849915,153849076,396809,0.03214259,-0.28917956,0.392776,nan,0,1
154846527,154845695,396809,-0.010991691,-0.301122,0.38979778,nan,0,1
155840614,155839780,396809,-0.02023475,-0.28320834,0.41958,nan,0,1
156846137,156845304,396809,-0.010991691,-0.27126586,0.42851466,nan,0,1
157841771,157840936,396809,-0.017153732,-0.31007886,0.39873245,nan,0,1
158848426,158847590,396809,-0.029477812,-0.30709323,0.40171066,nan,0,1
159842846,159841989,396809,-0.02023475,-0.31007886,0.39873245,nan,0,1
160849227,160848331,396809,-0.01407271,-0.3130645,0.38979778,nan,0,1
161843564,161842727,396809,0.16770749,-0.2742515,0.4046889,nan,0,1
162838887,162838003,396809,0.3217585,0.009381965,0.4344711,nan,0,1
163844559,163843724,396809,0.32483953,-0.089143336,0.42255822,nan,0,1
164838905,164838005,396809,0.32792056,-0.092128955,0.42851466,nan,0,1
165845091,165844253,396809,0.33100158,-0.07122965,0.43149287,nan,0,1
166839752,166838919,396809,0.38645992,-0.03838788,0.38681954,nan,0,1
167845253,167844395,396809,0.38645992,-0.047344726,0.38979778,nan,0,1
168840890,168840026,396809,0.37413585,-0.035402264,0.39575422,nan,0,1
169846577,169845745,396809,0.33408257,-0.044359114,0.43149287,nan,0,1
170841730,170840854,396809,0.33100158,-0.023459801,0.43149287,nan,0,1
171837317,171836433,396809,0.33408257,-0.07122965,0.42553642,nan,0,1
172843967,172843110,396809,0.34024462,-0.062272802,0.42255822,nan,0,1
173849433,173848577,396809,0.33716363,-0.053315952,0.42851466,nan,0,1
174845153,174844288,396809,0.33716363,-0.062272802,0.42553642,nan,0,1
175839233,175838358,396809,0.33716363,-0.074215256,0.42553642,nan,0,1
176844623,176843789,396809,0.3494877,-0.07122965,0.41362354,nan,0,1
177840257,177839421,396809,0.34332564,-0.062272802,0.42553642,nan,0,1
178845645,178844753,396809,0.34024462,-0.056301575,0.42255822,nan,0,1
179839886,179839054,396809,0.33716363,-0.059287183,0.42255822,nan,0,1
180846477,180845643,396809,0.3556497,-0.065258406,0.40766713,nan,0,1
181841122,181840287,396809,0.3464067,-0.06824403,0.42255822,nan,0,1
182847326,182846439,396809,0.33716363,-0.06824403,0.42255822,nan,0,1
183842177,183841345,396809,0.3494877,-0.053315952,0.41362354,nan,0,1
184847742,184846827,396809,0.36181176,-0.065258406,0.40766713,nan,0,1
185843758,185842914,396809,0.3494877,-0.062272802,0.41362354,nan,0,1
186838388,186837553,396809,0.3464067,-0.07122965,0.41660175,nan,0,1
187843723,187842849,396809,0.3494877,-0.056301575,0.41064534,nan,0,1
188850204,188849362,396809,0.36181176,-0.062272802,0.40766713,nan,0,1
189844676,189843809,396809,0.3556497,-0.062272802,0.4046889,nan,0,1
190839086,190838252,396809,0.3556497,-0.059287183,0.41362354,nan,0,1
191845715,191844882,396809,0.3556497,-0.06824403,0.4046889,nan,0,1
192839985,192839110,396809,0.3464067,-0.07720088,0.41958,nan,0,1
193845388,193844547,396809,0.34332564,-0.086157724,0.41958,nan,0,1
194840854,194840022,396809,0.34332564,-0.080186486,0.42255822,nan,0,1
195846638,195845794,396809,0.37413585,-0.05033035,0.40171066,nan,0,1
196841828,196840995,396809,0.37105483,-0.062272802,0.40171066,nan,0,1
197848709,197847877,396809,0.3556497,-0.065258406,0.41958,nan,0,1
198842760,198841927,396809,0.36489278,-0.056301575,0.41064534,nan,0,1
199837111,199836277,396809,0.37721688,-0.065258406,0.39575422,nan,0,1
200843775,200842924,396809,0.37413585,-0.065258406,0.40171066,nan,0,1
201849147,201848315,396809,0.3494877,-0.074215256,0.42553642,nan,0,1
202844501,202843645,396809,0.3556497,-0.065258406,0.42553642,nan,0,1
203839004,203838164,396809,0.35873076,-0.023459801,0.41958,nan,0,1
204844710,204843830,396809,0.3494877,0.06909426,0.42851466,nan,0,1
205839936,205839100,396809,0.25089502,0.2333031,0.41660175,nan,0,1
206845569,206844680,396809,0.12457319,0.3079435,0.41660175,nan,0,1
207839529,207838697,396809,0.22008482,0.3079435,0.37788492,nan,0,1
208846324,208845457,396809,0.1707885,0.3109291,0.39873245,nan,0,1
209840647,209839814,396809,0.09992504,0.31391472,0.41362354,nan,0,1
210846294,210845462,396809,0.069114834,0.35571334,0.4046889,nan,0,1
211841559,211840677,396809,0.075276874,0.34078524,0.40171066,nan,0,1
212847100,212846265,396809,0.09068198,0.3318284,0.41362354,nan,0,1
213841409,213840568,396809,0.09992504,0.32585716,0.41064534,nan,0,1
214848410,214847576,396809,0.09068198,0.3318284,0.4046889,nan,0,1
215843728,215842891,396809,0.069114834,0.32287157,0.41362354,nan,0,1
216849350,216848494,396809,0.062952794,0.31988594,0.41064534,nan,0,1
217844515,217843659,396809,0.08760095,0.35571334,0.39873245,nan,0,1
218838752,218837918,396809,0.06603381,0.32585716,0.4046889,nan,0,1
219844203,219843360,396809,0.06603381,0.31690034,0.4046889,nan,0,1
220839822,220838978,396809,0.081438914,0.32585716,0.39873245,nan,0,1
221845248,221844414,396809,0.081438914,0.31988594,0.40171066,nan,0,1
222839590,222838757,396809,0.0783579,0.31988594,0.4046889,nan,0,1
223846017,223845180,396809,0.09992504,0.33779964,0.39575422,nan,0,1
224840428,224839564,396809,0.0783579,0.32585716,0.4046889,nan,0,1
225846855,225845912,396809,0.072195865,0.34377086,0.40171066,nan,0,1
226841505,226840613,396809,0.09376299,0.31690034,0.4046889,nan,0,1
227846871,227846031,396809,0.069114834,0.34078524,0.40766713,nan,0,1
228842377,228841521,396809,0.08760095,0.33779964,0.39575422,nan,0,1
229847886,229847043,396809,0.072195865,0.3109291,0.4046889,nan,0,1
230842430,230841556,396809,0.059871778,0.3079435,0.40171066,nan,0,1
231838940,231838109,396809,0.075276874,0.3079435,0.40171066,nan,0,1
232845515,232844632,396809,0.09684402,0.31391472,0.39873245,nan,0,1
233840164,233839325,396809,0.059871778,0.3109291,0.39575422,nan,0,1
234846601,234845765,396809,0.09068198,0.33481404,0.392776,nan,0,1
235840738,235839897,396809,0.09992504,0.30495787,0.40171066,nan,0,1
236846254,236845423,396809,0.075276874,0.30495787,0.40766713,nan,0,1
237841722,237840886,396809,0.0783579,0.3079435,0.4046889,nan,0,1
238848467,238847547,396809,0.09068198,0.30495787,0.4046889,nan,0,1
239843032,239842198,396809,0.069114834,0.30495787,0.40171066,nan,0,1
240849408,240848565,396809,0.062952794,0.30495787,0.40171066,nan,0,1
241844703,241843847,396809,0.059871778,0.30197224,0.4046889,nan,0,1
242839390,242838536,396809,0.029061573,0.30495787,0.39873245,nan,0,1
243845927,243845095,396809,-0.07877414,0.28405854,0.39575422,nan,0,1
244840374,244839532,396809,-0.19893393,0.21837503,0.38979778,nan,0,1
245846601,245845769,396809,-0.2852025,0.07805111,0.39575422,nan,0,1
246841028,246840196,396809,-0.22666311,0.06909426,0.4374493,nan,0,1
247846795,247845932,396809,-0.2543923,0.06909426,0.41362354,nan,0,1
248842086,248841253,396809,-0.2852025,0.06909426,0.38681954,nan,0,1
249847470,249846616,396809,-0.2852025,0.07207988,0.39575422,nan,0,1
250841629,250840746,396809,-0.28828353,0.06909426,0.39575422,nan,0,1
251848215,251847378,396809,-0.28212145,0.10492165,0.38681954,nan,0,1
252842860,252841998,396809,-0.29136452,0.101936035,0.38384134,nan,0,1
253849347,253848506,396809,-0.29136452,0.06610865,0.38979778,nan,0,1
254844696,254843757,396809,-0.25131127,0.027295655,0.41958,nan,0,1
255839159,255838266,396809,-0.28212145,0.024310037,0.39873245,nan,0,1
256844609,256843754,396809,-0.29136452,0.021324424,0.39873245,nan,0,1
257840171,257839339,396809,-0.26979738,0.05118057,0.41064534,nan,0,1
258845673,258844818,396809,-0.28212145,0.039238114,0.40171066,nan,0,1
259840488,259839651,396809,-0.3006076,0.030281268,0.38681954,nan,0,1
260847785,260846928,396809,-0.30368862,0.06909426,0.38384134,nan,0,1
261843397,261842565,396809,-0.27595943,0.030281268,0.39873245,nan,0,1
262837642,262836811,396809,-0.26979738,0.030281268,0.41064534,nan,0,1
263844157,263843323,396809,-0.30368862,0.033266883,0.38681954,nan,0,1
264839426,264838464,396809,-0.31293166,0.021324424,0.38086313,nan,0,1
265846108,265845252,396809,-0.28828353,0.0034107296,0.4046889,nan,0,1
266840922,266840062,396809,-0.31601268,0.04222373,0.38086313,nan,0,1
267847606,267846773,396809,-0.30368862,0.015353193,0.39575422,nan,0,1
268842761,268841913,396809,-0.30368862,0.033266883,0.38979778,nan,0,1
269837218,269836335,396809,-0.27904046,0.015353193,0.40171066,nan,0,1
270842550,270841711,396809,-0.27595943,0.018338805,0.392776,nan,0,1
271849248,271848417,396809,-0.29136452,0.018338805,0.37490666,nan,0,1
272843466,272842634,396809,-0.27904046,-0.03838788,0.39873245,nan,0,1
273837822,273836957,396809,-0.21433903,-0.19065426,0.4046889,nan,0,1
274844385,274843553,396809,0.025980555,-0.2951508,0.42255822,nan,0,1
275849995,275849163,396809,0.022899535,-0.31605008,0.41958,nan,0,1
276844084,276843252,396809,0.029061573,-0.40561855,0.32129872,nan,0,1
277839753,277838872,396809,0.013656471,-0.31007886,0.41958,nan,0,1
278845478,278844639,396809,0.013656471,-0.30709323,0.4046889,nan,0,1
279850955,279850088,396809,0.013656471,-0.2802227,0.42851466,nan,0,1
280847179,280846346,396809,0.03214259,-0.31903568,0.39873245,nan,0,1
281841573,281840722,396809,0.029061573,-0.3130645,0.39575422,nan,0,1
282846959,282846126,396809,0.019818509,-0.3130645,0.40171066,nan,0,1
283842621,283841757,396809,0.019818509,-0.31903568,0.39873245,nan,0,1
284848094,284847253,396809,0.019818509,-0.31605008,0.40171066,nan,0,1
285844157,285843299,396809,0.019818509,-0.29813638,0.41958,nan,0,1
286850240,286849407,396809,0.029061573,-0.31007886,0.4046889,nan,0,1
287844360,287843524,396809,0.010575452,-0.2802227,0.42255822,nan,0,1
288839721,288838886,396809,0.01673749,-0.30709323,0.40171066,nan,0,1
289845269,289844434,396809,0.004413411,-0.29813638,0.41660175,nan,0,1
290839553,290838721,396809,0.010575452,-0.301122,0.40766713,nan,0,1
291846293,291845460,396809,0.022899535,-0.30709323,0.4046889,nan,0,1
292840851,292839993,396809,0.013656471,-0.31007886,0.40171066,nan,0,1
293847394,293846558,396809,-0.010991691,-0.3130645,0.39575422,nan,0,1
294842715,294841882,396809,-0.01407271,-0.3130645,0.40171066,nan,0,1
295849279,295848410,396809,-0.02331577,-0.2742515,0.43149287,nan,0,1
296844016,296843109,396809,0.01673749,-0.3130645,0.39575422,nan,0,1
297839334,297838475,396809,-0.01407271,-0.3130645,0.392776,nan,0,1
298844903,298844069,396809,-0.02023475,-0.31007886,0.392776,nan,0,1
299839962,299839041,396809,-0.0017486307,-0.31007886,0.39575422,nan,0,1
300847025,300846185,396809,0.0074944333,-0.26828024,0.43149287,nan,0,1
301841439,301840566,396809,0.0074944333,-0.31903568,0.38979778,nan,0,1
302846556,302845709,396809,0.022899535,-0.31007886,0.39575422,nan,0,1
303842029,303841186,396809,-0.035639852,-0.3130645,0.392776,nan,0,1
304837739,304836839,396809,-0.047963932,-0.3130645,0.39575422,nan,0,1
305844067,305843187,396809,-0.02331577,-0.31605008,0.39873245,nan,0,1
306839847,306839010,396809,0.09376299,-0.3130645,0.39575422,nan,0,1
307846327,307845486,396809,0.23240893,-0.23842408,0.41362354,nan,0,1
308841792,308840953,396809,0.32792056,-0.074215256,0.42255822,nan,0,1
309847451,309846587,396809,0.34024462,-0.092128955,0.41362354,nan,0,1
310841576,310840687,396809,0.33408257,-0.086157724,0.41958,nan,0,1
311848230,311847396,396809,0.34024462,-0.053315952,0.42553642,nan,0,1
312842781,312841928,396809,0.37105483,-0.035402264,0.39873245,nan,0,1
313848071,313847204,396809,0.36489278,-0.047344726,0.40766713,nan,0,1
314843564,314842731,396809,0.3556497,-0.05033035,0.40766713,nan,0,1
315837785,315836951,396809,0.33716363,-0.056301575,0.42255822,nan,0,1
316844322,316843476,396809,0.34024462,-0.05033035,0.42255822,nan,0,1
317840091,317839257,396809,0.34024462,-0.047344726,0.42255822,nan,0,1
318846486,318845652,396809,0.34024462,-0.05033035,0.42255822,nan,0,1
319840867,319840035,396809,0.34024462,-0.053315952,0.42255822,nan,0,1
320847633,320846754,396809,0.34024462,-0.05033035,0.42851466,nan,0,1
321841826,321840993,396809,0.34024462,-0.047344726,0.42851466,nan,0,1
322847222,322846389,396809,0.33716363,-0.053315952,0.42553642,nan,0,1
323842871,323842036,396809,0.3464067,-0.053315952,0.42255822,nan,0,1
324849493,324848657,396809,0.33716363,-0.053315952,0.42851466,nan,0,1
325844838,325844001,396809,0.34024462,-0.05033035,0.42553642,nan,0,1
326840511,326839676,396809,0.34332564,-0.056301575,0.42255822,nan,0,1
327845952,327845097,396809,0.3464067,-0.035402264,0.42553642,nan,0,1
328841329,328840495,396809,0.34332564,-0.044359114,0.42851466,nan,0,1
329847555,329846696,396809,0.34332564,-0.035402264,0.42553642,nan,0,1
330842473,330841638,396809,0.3464067,-0.059287183,0.42255822,nan,0,1
331848794,331847945,396809,0.3464067,-0.056301575,0.42255822,nan,0,1
332843403,332842567,396809,0.3494877,-0.053315952,0.42255822,nan,0,1
333848832,333847997,396809,0.35256872,-0.044359114,0.42851466,nan,0,1
334844165,334843331,396809,0.35256872,-0.047344726,0.42553642,nan,0,1
335849707,335848850,396809,0.35256872,-0.059287183,0.42255822,nan,0,1
336844648,336843798,396809,0.3556497,-0.06824403,0.41660175,nan,0,1
337840743,337839910,396809,0.35873076,-0.01450296,0.42255822,nan,0,1
338846148,338845283,396809,0.27862424,0.2153894,0.41362354,nan,0,1
339840577,339839744,396809,0.019818509,0.3288428,0.42553642,nan,0,1
340848132,340847301,396809,0.06603381,0.32287157,0.42553642,nan,0,1
341843691,341842839,396809,0.081438914,0.29898664,0.4344711,nan,0,1
342850288,342849381,396809,0.069114834,0.28704417,0.44042754,nan,0,1
343846291,343845451,396809,0.081438914,0.31391472,0.42255822,nan,0,1
344840554,344839717,396809,0.0783579,0.3288428,0.41362354,nan,0,1
345845733,345844887,396809,0.069114834,0.32287157,0.41958,nan,0,1
346841291,346840454,396809,0.06603381,0.31690034,0.41958,nan,0,1
347846686,347845853,396809,0.09376299,0.32287157,0.4046889,nan,0,1
348842908,348842063,396809,0.08451994,0.31988594,0.41660175,nan,0,1
349848904,349848068,396809,0.06603381,0.31988594,0.41660175,nan,0,1
350844296,350843440,396809,0.06603381,0.31988594,0.41064534,nan,0,1
351839802,351838964,396809,0.056790758,0.31988594,0.4046889,nan,0,1
352845275,352844442,396809,0.013656471,0.31690034,0.41064534,nan,0,1
353841149,353840310,396809,0.025980555,0.31690034,0.41362354,nan,0,1
354848832,354847958,396809,-0.02023475,0.31391472,0.41064534,nan,0,1
355844541,355843709,396809,-0.057206992,0.3079435,0.40171066,nan,0,1
356850862,356849973,396809,-0.057206992,0.31391472,0.40171066,nan,0,1
357846272,357845436,396809,-0.054125972,0.3109291,0.39873245,nan,0,1
