timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
125787870,4259850,4325386,0,0,0,0,0,0.021000637,0.0014447789,2.8335783e-06,1018,994
126834404,4259850,4325386,0,0,0,0,0,0.024098236,0.001537189,7.9862815e-07,1018,994
127771985,4259850,4325386,0,0,0,0,0,0.021823786,0.0014694894,4.1143207e-07,1018,994
128818779,4259850,4325386,0,0,0,0,0,0.018826764,0.0014138183,5.502222e-07,1018,994
129751969,4259850,4325386,0,0,0,0,0,0.018884227,0.0014350929,6.3089743e-07,1018,994
130794136,4259850,4325386,0,0,0,0,0,0.023802528,0.0017162368,1.0228287e-06,1018,994
131835978,4259850,4325386,0,0,0,0,0,0.024481742,0.0015905886,9.366446e-07,1018,994
132763814,4259850,4325386,0,0,0,0,0,0.022110375,0.0014276635,5.676334e-07,1018,994
133801402,4259850,4325386,0,0,0,0,0,0.022315696,0.0016404564,7.6234073e-07,1018,994
134844155,4259850,4325386,0,0,0,0,0,0.021654826,0.0014801875,1.063784e-06,1018,994
135771870,4259850,4325386,0,0,0,0,0,0.020180237,0.0014209154,4.5252904e-07,1018,994
136818105,4259850,4325386,0,0,0,0,0,0.021375993,0.001580616,4.0680246e-07,1018,994
137755606,4259850,4325386,0,0,0,0,0,0.02034808,0.0014106251,5.2761413e-07,1018,994
138788034,4259850,4325386,0,0,0,0,0,0.022224031,0.0015075057,5.590221e-07,1018,994
139835305,4259850,4325386,0,0,0,0,0,0.020040272,0.0014944548,9.39515e-07,1018,994
140776763,4259850,4325386,0,0,0,0,0,0.018471101,0.0013793564,1.0836227e-06,1018,994
141823101,4259850,4325386,0,0,0,0,0,0.02524886,0.0015885567,7.4203774e-07,1018,994
142760148,4259850,4325386,0,0,0,0,0,0.029614262,0.0017498487,5.932797e-07,1018,994
143802653,4259850,4325386,0,0,0,0,0,0.02314568,0.0016245954,8.383474e-07,1018,994
144844760,4259850,4325386,0,0,0,0,0,0.021829672,0.0015951621,8.3572166e-07,1018,994
145781814,4259850,4325386,0,0,0,0,0,0.023782993,0.0016822171,6.151571e-07,1018,994
146824112,4259850,4325386,0,0,0,0,0,0.020581434,0.0014507677,9.2559475e-07,1018,994
147756841,4259850,4325386,0,0,0,0,0,0.019221174,0.0016192223,9.919942e-07,1018,994
148798996,4259850,4325386,0,0,0,0,0,0.018040773,0.0014424755,6.703618e-07,1018,994
149846367,4259850,4325386,0,0,0,0,0,0.023154126,0.0016915906,5.1416765e-07,1018,994
150788839,4259850,4325386,0,0,0,0,0,0.021742627,0.0015718527,5.5992587e-07,1018,994
151826256,4259850,4325386,0,0,0,0,0,0.025394173,0.0016689016,1.1292631e-06,1018,994
152768762,4259850,4325386,0,0,0,0,0,0.022179713,0.0013180517,5.462965e-07,1018,994
153806523,4259850,4325386,0,0,0,0,0,0.027361032,0.001668743,8.025845e-07,1018,994
154843925,4259850,4325386,0,0,0,0,0,0.028143182,0.0017589933,8.9583887e-07,1018,994
155776599,4259850,4325386,0,0,0,0,0,0.026046878,0.001765309,1.3410056e-06,1018,994
156823744,4259850,4325386,0,0,0,0,0,0.017031934,0.0011958858,9.131217e-07,1018,994
157766296,4259850,4325386,0,0,0,0,0,0.018528957,0.0011141639,7.899116e-07,1018,994
158808561,4259850,4325386,0,0,0,0,0,0.020624446,0.0013483585,4.7003581e-07,1018,994
159751127,4259850,4325386,0,0,0,0,0,0.020731693,0.0014562139,6.057012e-07,1018,994
160783553,4259850,4325386,0,0,0,0,0,0.023009488,0.0017680381,6.2935743e-07,1018,994
161815787,4259850,4325386,0,0,0,0,0,0.022020256,0.0016382276,5.016542e-06,1018,994
162753906,4259850,4325386,0,0,0,0,0,0.024158869,0.0015917625,6.57735e-06,1018,994
163786237,4259850,4325386,0,0,0,0,0,0.02529414,0.0016207001,2.4710346e-06,1018,994
164829217,4259850,4325386,0,0,0,0,0,0.023523264,0.0015927673,1.4923204e-06,1018,994
165767694,4259850,4325386,0,0,0,0,0,0.026825465,0.0015904638,8.920044e-07,1018,994
166809833,4259850,4325386,0,0,0,0,0,0.026846342,0.0015448837,1.5253298e-06,1018,994
167746417,4259850,4325386,0,0,0,0,0,0.025179219,0.0015870163,8.789456e-07,1018,994
168787705,4259850,4325386,0,0,0,0,0,0.025860986,0.0018080142,9.836294e-07,1018,994
169834998,4259850,4325386,0,0,0,0,0,0.032149494,0.0018389465,1.5019497e-06,1018,994
170777083,4259850,4325386,0,0,0,0,0,0.028269654,0.0020224147,1.7385245e-06,1018,994
171824356,4259850,4325386,0,0,0,0,0,0.020264639,0.0014105542,1.057475e-06,1018,994
172766499,4259850,4325386,0,0,0,0,0,0.02510262,0.0017572128,8.588298e-07,1018,994
173798935,4259850,4325386,0,0,0,0,0,0.027260276,0.001847228,7.420878e-07,1018,994
174846056,4259850,4325386,0,0,0,0,0,0.029838769,0.0017701967,6.7480835e-07,1018,994
175783631,4259850,4325386,0,0,0,0,0,0.02023977,0.0010989456,3.2380245e-07,1018,994
176830907,4259850,4325386,0,0,0,0,0,0.018360108,0.0013375919,4.9589374e-07,1018,994
177768477,4259850,4325386,0,0,0,0,0,0.019334504,0.0012849973,4.551456e-07,1018,994
178805900,4259850,4325386,0,0,0,0,0,0.025218623,0.0014273076,5.146452e-07,1018,994
179842544,4259850,4325386,0,0,0,0,0,0.024323111,0.0015573105,5.9102786e-07,1018,994
180784652,4259850,4325386,0,0,0,0,0,0.02915926,0.0018390324,6.8175166e-07,1018,994
181822058,4259850,4325386,0,0,0,0,0,0.02440105,0.0016840368,5.167433e-07,1018,994
182754513,4259850,4325386,0,0,0,0,0,0.027444005,0.0018162371,5.8179575e-07,1018,994
183796944,4259850,4325386,0,0,0,0,0,0.023119261,0.0015597168,7.9940145e-07,1018,994
184834645,4259850,4325386,0,0,0,0,0,0.021322152,0.001448037,8.570004e-07,1018,994
185767100,4259850,4325386,0,0,0,0,0,0.02499951,0.0016540544,7.613658e-07,1018,994
186814096,4259850,4325386,0,0,0,0,0,0.023590663,0.0017307797,7.6612093e-07,1018,994
187755638,4259850,4325386,0,0,0,0,0,0.0213281,0.0013192204,7.4518255e-07,1018,994
188798188,4259850,4325386,0,0,0,0,0,0.021712136,0.0015098355,7.0120313e-07,1018,994
189844831,4259850,4325386,0,0,0,0,0,0.021404682,0.0014844481,7.5991494e-07,1018,994
190773068,4259850,4325386,0,0,0,0,0,0.023932047,0.001717069,7.3829756e-07,1018,994
191820683,4259850,4325386,0,0,0,0,0,0.02264615,0.0014357994,5.5512766e-07,1018,994
192753586,4259850,4325386,0,0,0,0,0,0.022307338,0.0013786952,6.098529e-07,1018,994
193800302,4259850,4325386,0,0,0,0,0,0.023983235,0.0015079627,8.207431e-07,1018,994
194842249,4259850,4325386,0,0,0,0,0,0.02517361,0.0014886139,7.596618e-07,1018,994
195784751,4259850,4325386,0,0,0,0,0,0.025723642,0.001661885,1.1976979e-06,1018,994
196822052,4259850,4325386,0,0,0,0,0,0.022162618,0.0013760113,1.3074498e-06,1018,994
197760302,4259850,4325386,0,0,0,0,0,0.02279266,0.0016157697,1.122432e-06,1018,994
198807407,4259850,4325386,0,0,0,0,0,0.0285422,0.0018944739,1.2200178e-06,1018,994
199844528,4259850,4325386,0,0,0,0,0,0.02531965,0.0016647923,1.1328731e-06,1018,994
200781593,4259850,4325386,0,0,0,0,0,0.024230966,0.0016469319,9.840955e-07,1018,994
201824228,4259850,4325386,0,0,0,0,0,0.019276327,0.001276887,6.674497e-07,1018,994
202765372,4259850,4325386,0,0,0,0,0,0.024433618,0.0016784196,8.983088e-07,1018,994
203812447,4259850,4325386,0,0,0,0,0,0.03168121,0.00172212,8.8964373e-07,1018,994
204749997,4259850,4325386,0,0,0,0,0,0.024446372,0.0015047116,1.5348363e-06,1018,994
205797297,4259850,4325386,0,0,0,0,0,0.02211459,0.0015015436,2.7158624e-06,1018,994
206839576,4259850,4325386,0,0,0,0,0,0.02486354,0.0015338189,2.0890911e-06,1018,994
207770732,4259850,4325386,0,0,0,0,0,0.021093136,0.0015199924,1.8741398e-06,1018,994
208818010,4259850,4325386,0,0,0,0,0,0.025685538,0.0017105404,1.3868577e-06,1018,994
209760555,4259850,4325386,0,0,0,0,0,0.024078904,0.0015749673,1.2353466e-06,1018,994
210797863,4259850,4325386,0,0,0,0,0,0.021318013,0.0013514307,1.5321532e-06,1018,994
211835414,4259850,4325386,0,0,0,0,0,0.027185274,0.0018335499,1.886395e-06,1018,994
212767871,4259850,4325386,0,0,0,0,0,0.022743765,0.0017670139,1.3428793e-06,1018,994
213815136,4259850,4325386,0,0,0,0,0,0.024772748,0.0017286205,8.210678e-07,1018,994
214752916,4259850,4325386,0,0,0,0,0,0.024517508,0.0016903037,1.1393191e-06,1018,994
215794445,4259850,4325386,0,0,0,0,0,0.022247512,0.0015152153,1.1640153e-06,1018,994
216836703,4259850,4325386,0,0,0,0,0,0.023759188,0.0015695047,1.133537e-06,1018,994
217774239,4259850,4325386,0,0,0,0,0,0.025139488,0.0017488119,1.5894065e-06,1018,994
218821605,4259850,4325386,0,0,0,0,0,0.021333605,0.0014659913,1.3201794e-06,1018,994
219763590,4259850,4325386,0,0,0,0,0,0.024217764,0.0017245974,7.375766e-07,1018,994
220801166,4259850,4325386,0,0,0,0,0,0.021030115,0.001210813,5.426432e-07,1018,994
221843181,4259850,4325386,0,0,0,0,0,0.023010047,0.001522294,5.3124273e-07,1018,994
222785949,4259850,4325386,0,0,0,0,0,0.027810672,0.0017222748,6.2630204e-07,1018,994
223827543,4259850,4325386,0,0,0,0,0,0.022154363,0.0015347259,1.2337578e-06,1018,994
224765141,4259850,4325386,0,0,0,0,0,0.024442282,0.0016213893,1.3818795e-06,1018,994
225802411,4259850,4325386,0,0,0,0,0,0.02290024,0.0014516051,1.5138801e-06,1018,994
226849880,4259850,4325386,0,0,0,0,0,0.023709899,0.001678028,1.3209993e-06,1018,994
227787324,4259850,4325386,0,0,0,0,0,0.022510676,0.0015784559,1.4139681e-06,1018,994
228829776,4259850,4325386,0,0,0,0,0,0.020212406,0.0014388083,1.0963248e-06,1018,994
229767737,4259850,4325386,0,0,0,0,0,0.021991683,0.0015496222,9.90107e-07,1018,994
230805340,4259850,4325386,0,0,0,0,0,0.021100035,0.0014499698,6.879965e-07,1018,994
231747505,4259850,4325386,0,0,0,0,0,0.021835875,0.0016571296,8.766085e-07,1018,994
232790420,4259850,4325386,0,0,0,0,0,0.023518061,0.0016456287,7.184676e-07,1018,994
233832590,4259850,4325386,0,0,0,0,0,0.023453915,0.0017184233,9.1877365e-07,1018,994
234775209,4259850,4325386,0,0,0,0,0,0.024035402,0.0017726483,1.180183e-06,1018,994
235807292,4259850,4325386,0,0,0,0,0,0.026751995,0.0017962443,8.7792245e-07,1018,994
236849800,4259850,4325386,0,0,0,0,0,0.022076301,0.0016149338,8.159486e-07,1018,994
237787370,4259850,4325386,0,0,0,0,0,0.023260718,0.0016452207,6.0775017e-07,1018,994
238824662,4259850,4325386,0,0,0,0,0,0.027764712,0.0021140212,1.3610897e-06,1018,994
239767520,4259850,4325386,0,0,0,0,0,0.027013002,0.0017211841,9.00933e-07,1018,994
240814498,4259850,4325386,0,0,0,0,0,0.025529485,0.0016762324,5.3170925e-07,1018,994
241756089,4259850,4325386,0,0,0,0,0,0.022885619,0.0015884846,4.4370003e-07,1018,994
242803327,4259850,4325386,0,0,0,0,0,0.026177058,0.0014906321,6.071129e-07,1018,994
243845850,4259850,4325386,0,0,0,0,0,0.021220079,0.0015095291,1.7771822e-06,1018,994
244783329,4259850,4325386,0,0,0,0,0,0.02343551,0.0015844713,1.9630452e-06,1018,994
245829973,4259850,4325386,0,0,0,0,0,0.02147955,0.001427585,2.6997664e-06,1018,994
246767122,4259850,4325386,0,0,0,0,0,0.026898326,0.0016205984,2.2607942e-06,1018,994
247809445,4259850,4325386,0,0,0,0,0,0.023724547,0.001587227,1.5159898e-06,1018,994
248746961,4259850,4325386,0,0,0,0,0,0.024350138,0.0017214533,1.0400737e-06,1018,994
249789283,4259850,4325386,0,0,0,0,0,0.020108417,0.0013729582,5.0068843e-07,1018,994
250826008,4259850,4325386,0,0,0,0,0,0.027042229,0.0015425258,5.4288523e-07,1018,994
251768520,4259850,4325386,0,0,0,0,0,0.024042452,0.0014110967,7.376211e-07,1018,994
252816369,4259850,4325386,0,0,0,0,0,0.025802597,0.0017441433,7.78558e-07,1018,994
253757903,4259850,4325386,0,0,0,0,0,0.025572512,0.0016217226,8.253262e-07,1018,994
254799716,4259850,4325386,0,0,0,0,0,0.024361104,0.0014262258,1.1645488e-06,1018,994
255837098,4259850,4325386,0,0,0,0,0,0.023138741,0.0015238298,7.477192e-07,1018,994
256769603,4259850,4325386,0,0,0,0,0,0.024460176,0.0016983537,8.2530136e-07,1018,994
257811945,4259850,4325386,0,0,0,0,0,0.02080505,0.0015439382,8.3388966e-07,1018,994
258749431,4259850,4325386,0,0,0,0,0,0.02464852,0.0015193252,1.0531487e-06,1018,994
259791309,4259850,4325386,0,0,0,0,0,0.02188766,0.0015059274,8.1939135e-07,1018,994
260838083,4259850,4325386,0,0,0,0,0,0.022850009,0.001555669,1.6555977e-06,1018,994
261780655,4259850,4325386,0,0,0,0,0,0.024341164,0.001731487,1.4248803e-06,1018,994
262818045,4259850,4325386,0,0,0,0,0,0.019133672,0.0013849509,8.980109e-07,1018,994
263756105,4259850,4325386,0,0,0,0,0,0.022155836,0.001516571,1.0286827e-06,1018,994
264793777,4259850,4325386,0,0,0,0,0,0.02125418,0.001539217,1.2336975e-06,1018,994
265841273,4259850,4325386,0,0,0,0,0,0.027905814,0.0016797319,1.081692e-06,1018,994
266773689,4259850,4325386,0,0,0,0,0,0.027286796,0.0017048114,1.0606292e-06,1018,994
267815421,4259850,4325386,0,0,0,0,0,0.022531735,0.0015622684,1.2004555e-06,1018,994
268752784,4259850,4325386,0,0,0,0,0,0.018853769,0.0014391101,1.0133191e-06,1018,994
269799282,4259850,4325386,0,0,0,0,0,0.019912658,0.0014081148,1.1395573e-06,1018,994
270846555,4259850,4325386,0,0,0,0,0,0.024839016,0.0018064487,1.199471e-06,1018,994
271784670,4259850,4325386,0,0,0,0,0,0.027319778,0.0016942244,8.887993e-07,1018,994
272832184,4259850,4325386,0,0,0,0,0,0.022981485,0.0015312262,1.8036322e-06,1018,994
273764016,4259850,4325386,0,0,0,0,0,0.029932855,0.0016980047,3.3820406e-06,1018,994
274805991,4259850,4325386,0,0,0,0,0,0.027506689,0.0015259878,4.2264237e-06,1018,994
275842599,4259850,4325386,0,0,0,0,0,0.023607936,0.0016015307,1.9202168e-06,1018,994
276784669,4259850,4325386,0,0,0,0,0,0.022985755,0.0016380912,1.3036973e-06,1018,994
277827100,4259850,4325386,0,0,0,0,0,0.024720145,0.0013872652,1.1000808e-06,1018,994
278764504,4259850,4325386,0,0,0,0,0,0.029593932,0.0014103021,1.013941e-06,1018,994
279806986,4259850,4325386,0,0,0,0,0,0.024843935,0.0016483258,1.1019109e-06,1018,994
280849104,4259850,4325386,0,0,0,0,0,0.022011835,0.0015778609,6.624215e-07,1018,994
281786221,4259850,4325386,0,0,0,0,0,0.025610149,0.0014683931,1.3868313e-06,1018,994
282833498,4259850,4325386,0,0,0,0,0,0.02478702,0.0016210249,5.814273e-07,1018,994
283776105,4259850,4325386,0,0,0,0,0,0.023969257,0.0015761249,4.0687468e-07,1018,994
284818875,4259850,4325386,0,0,0,0,0,0.01962067,0.0013500758,3.0731056e-07,1018,994
285761410,4259850,4325386,0,0,0,0,0,0.01863109,0.0012754439,9.580972e-07,1018,994
286803183,4259850,4325386,0,0,0,0,0,0.021010991,0.0015307869,5.8163516e-07,1018,994
287841134,4259850,4325386,0,0,0,0,0,0.022574922,0.0014465171,8.672117e-07,1018,994
288783532,4259850,4325386,0,0,0,0,0,0.023372395,0.0016605317,8.411215e-07,1018,994
289826081,4259850,4325386,0,0,0,0,0,0.021835594,0.0015814712,6.641243e-07,1018,994
290768381,4259850,4325386,0,0,0,0,0,0.019635469,0.0013455298,9.3813065e-07,1018,994
291815208,4259850,4325386,0,0,0,0,0,0.025380204,0.001587103,4.5851849e-07,1018,994
292752745,4259850,4325386,0,0,0,0,0,0.024864724,0.0015496556,3.512549e-07,1018,994
293800034,4259850,4325386,0,0,0,0,0,0.025147164,0.0015629878,9.125927e-07,1018,994
294847541,4259850,4325386,0,0,0,0,0,0.021076217,0.0014826931,4.787164e-07,1018,994
295789957,4259850,4325386,0,0,0,0,0,0.021362726,0.0013702901,7.5125973e-07,1018,994
296832563,4259850,4325386,0,0,0,0,0,0.023633823,0.001357509,7.5068493e-07,1018,994
297770172,4259850,4325386,0,0,0,0,0,0.02891925,0.0014424797,4.975951e-07,1018,994
298817239,4259850,4325386,0,0,0,0,0,0.027181776,0.0018454024,1.0085482e-06,1018,994
299749085,4259850,4325386,0,0,0,0,0,0.027703134,0.0015626298,7.751151e-07,1018,994
300786387,4259850,4325386,0,0,0,0,0,0.020031668,0.0013079512,1.0140806e-06,1018,994
301828624,4259850,4325386,0,0,0,0,0,0.021035736,0.0015234026,9.3141927e-07,1018,994
302761216,4259850,4325386,0,0,0,0,0,0.028476082,0.0015981041,6.4951536e-07,1018,994
303798173,4259850,4325386,0,0,0,0,0,0.026120842,0.0015658236,1.0439832e-06,1018,994
304844908,4259850,4325386,0,0,0,0,0,0.021977138,0.0014338739,5.510054e-07,1018,994
305782410,4259850,4325386,0,0,0,0,0,0.022524448,0.0015468394,5.577933e-07,1018,994
306824987,4259850,4325386,0,0,0,0,0,0.020081563,0.0015204531,2.8671423e-06,1018,994
307762248,4259850,4325386,0,0,0,0,0,0.027455475,0.0017416729,2.8631898e-06,1018,994
308809582,4259850,4325386,0,0,0,0,0,0.022305982,0.0017573679,6.112966e-06,1018,994
