timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
32976565,-2.4107656,3.3641155,-2.4881096,-1.2567737,0.0067773326,1.2931468,2.5610092,0.012865752,-0.14234826,-0.27361092,-0.19405693,-0.016050294,-0.009007752,0.07525682,-0.047563814,-0.21119261,-0.18349466,0.21347481,0.20504357,0.18986052,0.18864363,0.2029775
33175268,-2.3656178,3.3397017,-2.497911,-1.2721896,-0.009364411,1.2822878,2.5540304,0.089153126,-0.08894186,-0.2512468,-0.16553158,0.046558753,-0.011838384,0.09587588,-0.04183416,-0.24025804,-0.21598274,0.21596855,0.2068263,0.18852273,0.18606481,0.20261759
33378744,-2.4203053,3.2516685,-2.5042884,-1.2883493,-0.021159744,1.2832263,2.5581508,-0.036436677,-0.22859052,-0.40182373,-0.30697414,-0.07865684,-0.004130706,0.10903324,-0.04051756,-0.25369504,-0.22399588,0.22199014,0.2082454,0.18367611,0.18155532,0.204533
33577351,-2.3530009,3.23507,-2.499201,-1.2886266,-0.02381721,1.2846164,2.564324,0.14118753,-0.046225578,-0.23823065,-0.15612632,0.08211672,-0.017741315,0.11401744,-0.025713444,-0.25485578,-0.23990847,0.22400549,0.21049552,0.18307179,0.17903927,0.20338784
33775959,-2.3659463,3.1714525,-2.4923816,-1.2894878,-0.022073008,1.2958901,2.578703,-0.06548479,-0.17902859,-0.34694338,-0.32943138,-0.14993179,-0.011564374,0.12022243,0.05345104,-0.13172099,-0.16492158,0.2286607,0.21187276,0.17955588,0.17543182,0.2044789
33974630,-2.3467066,3.1650822,-2.4855685,-1.2843323,-0.017442456,1.3018904,2.5861964,-0.046253115,-0.022308633,-0.0846954,-0.15034454,-0.121964134,-0.023727184,0.047802776,0.09600597,0.047708698,-0.026826002,0.22935832,0.21253319,0.17928086,0.17463863,0.20418888
34173173,-2.252155,3.1134794,-2.4779081,-1.2909223,-0.029619375,1.3023579,2.5991573,-0.15064967,0.015681028,0.025696784,-0.15163675,-0.25549877,0.17471245,0.22283146,0.40379453,0.46518314,0.3139503,0.23520294,0.21823028,0.17703836,0.167955,0.20157349
34371779,-1.9230539,3.246132,-2.459486,-1.2918255,-0.06006859,1.2744752,2.603487,-0.4548468,-0.16226004,-0.023995727,-0.2650513,-0.53126216,0.10002439,0.06629738,0.34422714,0.5625992,0.38864577,0.2361378,0.23355213,0.18385985,0.15889241,0.18755777
34575353,-1.7186489,3.0084586,-2.440788,-1.2916586,-0.08683252,1.2508068,2.609814,-0.42277998,-0.053275377,0.1836702,-0.076208994,-0.46833062,0.024081558,-0.074693605,0.24853235,0.5902251,0.41895193,0.23696192,0.248678,0.19001935,0.1499399,0.17440085
34783959,-1.482244,2.678093,-2.4066532,-1.2773923,-0.11261833,1.2202482,2.6196249,-0.5604592,-0.14070448,0.14837861,-0.12795216,-0.6013619,0.026931286,-0.09862816,0.25503403,0.6714853,0.4911098,0.23303543,0.27019882,0.20245798,0.13967785,0.15462995
34982496,-1.4243605,2.2367215,-2.3444917,-1.2744054,-0.16495335,1.1964974,2.6712217,-0.39236116,0.010573134,0.3593219,0.16703938,-0.3602576,0.4514797,0.26172987,0.5583763,1.0357221,0.94002014,0.24343589,0.31149262,0.20564914,0.11171312,0.1277092
35176142,-1.3596957,2.0446153,-2.308792,-1.259839,-0.17872499,1.1851178,2.6931992,-0.39499202,-0.08435621,0.30887216,0.2858898,-0.24939197,0.21892966,-0.045318037,0.11010432,0.6140003,0.6718885,0.24165025,0.33169886,0.21188669,0.10138872,0.113375396
35379711,-1.3512892,1.7588556,-2.2565331,-1.2542273,-0.2091631,1.1763431,2.7424784,-0.107279435,0.11895193,0.5538939,0.70628256,0.18120636,0.43160224,0.07691166,0.09974623,0.6089814,0.8477699,0.24867637,0.36379948,0.20994453,0.082017496,0.09556212
35578383,-1.2675236,1.5149467,-2.19597,-1.2254322,-0.22502014,1.155945,2.7784178,-0.23778875,-0.09665829,0.36337745,0.6969915,0.1828287,0.5342948,0.10722962,-0.005117476,0.49514756,0.9164851,0.24019036,0.3947997,0.21994705,0.0690906,0.075972274
35776926,-1.2145044,1.2753905,-2.1349854,-1.2021086,-0.24718902,1.1338205,2.8201652,-0.12360665,-0.029417798,0.41325012,0.8501919,0.3700602,0.55193245,0.103654385,-0.080081284,0.37429607,0.9082774,0.2328014,0.42799994,0.22586572,0.055171426,0.05816145
35975532,-1.2007893,1.0751038,-2.0823567,-1.1896001,-0.2720255,1.1195027,2.868229,-0.019997925,0.028515339,0.43452734,0.95523536,0.5285146,0.4552899,0.005071372,-0.2381812,0.14730603,0.7764224,0.2311453,0.45876187,0.2228424,0.04215574,0.045094702
36179104,-1.2140346,1.0393989,-2.075801,-1.1885679,-0.2688951,1.1341363,2.8871667,-0.29737014,-0.27895984,0.059080508,0.58279175,0.22836642,0.14697061,-0.25334507,-0.5095974,-0.21047322,0.42017674,0.23592722,0.46431875,0.21649337,0.039136734,0.04412384
36377713,-1.1880912,0.9407966,-2.041651,-1.1739856,-0.27751678,1.1245959,2.912209,-0.00047785044,-0.023023188,0.24520953,0.7266905,0.47334564,0.40708914,0.06345743,-0.19126639,0.020794958,0.5968062,0.23008102,0.48162723,0.21787271,0.033521786,0.036897354
36576321,-1.1522034,0.8916452,-2.0140448,-1.152813,-0.27053678,1.1247187,2.9287171,-0.0957986,-0.13683458,0.07257061,0.5158995,0.3385113,0.3883724,0.09450811,-0.14847884,-0.009312391,0.5266756,0.22257432,0.49068895,0.22265543,0.031326365,0.03275499
36774927,-1.1366262,0.8724037,-1.9975425,-1.1386497,-0.2594149,1.13637,2.945292,-0.12220607,-0.18557036,-0.0378846,0.34919176,0.26193154,0.21973112,-0.02023092,-0.24514839,-0.18206197,0.291876,0.22129248,0.49430946,0.22265178,0.030233974,0.031512365
36978498,-1.1190001,0.8392885,-1.975861,-1.1245265,-0.25352123,1.1415727,2.963874,0.053153962,-0.02952315,0.077307254,0.42867976,0.40324426,0.24236177,0.037324935,-0.17877844,-0.16644132,0.26610902,0.21873052,0.50063956,0.22303842,0.028366419,0.02922503
37177105,-1.1120751,0.8255836,-1.964765,-1.116195,-0.2468937,1.150261,2.9768677,-0.07620367,-0.14324576,-0.037830822,0.28836718,0.24915951,0.15569432,-0.036842555,-0.23271245,-0.2106714,0.19253743,0.21883884,0.5033482,0.22184657,0.027454043,0.028512351
37375712,-1.104428,0.81054926,-1.9582481,-1.1117682,-0.24645056,1.1494124,2.9809787,-0.05981341,-0.10253632,0.011442065,0.3092281,0.23496199,0.21360087,0.030519187,-0.1396079,-0.08902657,0.27777922,0.21674773,0.50635374,0.22280726,0.026708428,0.02738287
37574320,-1.1072773,0.7880139,-1.9563966,-1.115407,-0.2563858,1.140408,2.9809272,0.012617424,0.028599992,0.16909522,0.40795732,0.24587087,0.20326963,0.03556311,-0.07811102,0.045342356,0.3361669,0.21541838,0.5110575,0.22229691,0.025329815,0.025897417
37777892,-1.1031576,0.7782798,-1.96032,-1.1181443,-0.2633285,1.1285622,2.9719057,-0.22166485,-0.15740213,0.0045353156,0.19640565,-0.0396142,0.18823168,0.033702463,-0.034218937,0.1496852,0.3787228,0.2115372,0.5131667,0.22533926,0.02510064,0.024856234
37976546,-1.1156672,0.75534284,-1.9651093,-1.1290625,-0.28142253,1.1131707,2.966495,-0.0189998,0.069823995,0.2297443,0.37352988,0.11470603,0.2062715,0.07449213,0.04162109,0.2453219,0.41416585,0.2110408,0.51814955,0.22373168,0.023582036,0.02349603
38175106,-1.1280255,0.7344499,-1.9693507,-1.1391383,-0.29835528,1.0994045,2.9623797,-0.040282995,0.069478065,0.22414199,0.3212923,0.04389055,0.19190806,0.08514586,0.08443639,0.30425715,0.4127168,0.2109185,0.52279013,0.22180013,0.022177642,0.022313645
38378679,-1.1462983,0.7213418,-1.9783834,-1.1528212,-0.3154539,1.0872369,2.9556313,-0.011238471,0.104466096,0.24062313,0.29238686,0.02673538,0.09392613,0.016920686,0.040385783,0.2525488,0.30343738,0.21242486,0.52578026,0.21888028,0.02115041,0.02176416
38577289,-1.1616564,0.7023689,-1.9856495,-1.1655782,-0.33508313,1.0708244,2.9494247,-0.09201161,0.044526555,0.17959212,0.1883195,-0.09949874,0.16932505,0.113193035,0.1666058,0.3993724,0.3937077,0.21252364,0.53009856,0.2167495,0.019894125,0.020734042
38775893,-1.1909798,0.67469156,-1.9940041,-1.1847453,-0.36289632,1.0538597,2.9480977,-0.00078839064,0.17218928,0.32967916,0.3129143,-0.041622907,0.2032792,0.15079987,0.23335254,0.5211242,0.4768288,0.21615405,0.5363407,0.21006453,0.017813785,0.019627014
38974500,-1.19475,0.6378994,-1.9894669,-1.19032,-0.38402632,1.0309718,2.9520059,-0.2973935,-0.07588919,0.098792285,0.017857846,-0.4118097,0.14716667,0.11887163,0.25299472,0.6075092,0.47205946,0.21267448,0.5452354,0.20893742,0.015828896,0.017323842
39178074,-1.2093545,0.60583997,-1.9852524,-1.1982617,-0.4037629,1.0184621,2.9626057,-0.15321147,0.08170656,0.26672864,0.18570802,-0.2805975,0.11252487,0.08377528,0.22432059,0.605812,0.45994097,0.21420392,0.55300593,0.20313904,0.0138230035,0.015828086
39376839,-1.2085829,0.57049716,-1.9705452,-1.1963065,-0.41741773,1.0062252,2.97998,-0.2575391,-0.013897321,0.17707124,0.09001459,-0.4013024,0.1324985,0.106794894,0.25371718,0.65628916,0.4924583,0.21222511,0.5621892,0.19978626,0.011925945,0.013873445
39575287,-1.2213688,0.5448408,-1.9614233,-1.199676,-0.43040895,1.0044881,2.9991617,-0.09214853,0.13889752,0.29384923,0.1536372,-0.28858525,0.09346032,0.10830343,0.27222627,0.6414501,0.4065915,0.21607143,0.5685897,0.19209148,0.010319027,0.01292838
39773895,-1.2209225,0.5190263,-1.9467503,-1.1966767,-0.44045663,0.99836415,3.0184472,-0.22088471,-0.021066621,0.11226971,-0.0154505335,-0.40073898,0.1711775,0.18830562,0.331102,0.65647256,0.43876892,0.21558653,0.5757712,0.1880577,0.008975246,0.011609368
39972501,-1.2220719,0.49768284,-1.9330233,-1.1940373,-0.4490392,0.99574536,3.038074,-0.1736742,0.0039191954,0.120704494,0.0020450503,-0.34365454,0.21128607,0.23137444,0.35925764,0.6527757,0.44625682,0.21629266,0.58177537,0.18346272,0.007855741,0.010613505
40181187,-1.2152684,0.47539702,-1.915682,-1.1877474,-0.45707044,0.98820364,3.0578656,-0.32192072,-0.15425566,-0.052022114,-0.1873407,-0.5065001,0.22302765,0.25617677,0.38587743,0.6627724,0.43340254,0.21383537,0.5887365,0.18118815,0.0068561835,0.009383857
40374694,-1.218336,0.45882308,-1.9066166,-1.1882344,-0.46740112,0.9820774,3.0722115,-0.19292,-0.024762511,0.06825861,-0.09378968,-0.40631515,0.12808627,0.17781252,0.3185159,0.5957934,0.32588953,0.21409354,0.593713,0.1774716,0.0060815318,0.008640362
40578314,-1.2259533,0.44054022,-1.8982273,-1.1918167,-0.48255536,0.9738754,3.0886497,-0.2075949,-0.04722804,0.03756988,-0.13127741,-0.42667067,0.23213023,0.2878229,0.42720246,0.6941383,0.41348267,0.21529469,0.59923035,0.17236845,0.0052308245,0.007875719
40781828,-1.2186224,0.42805836,-1.8869535,-1.1869619,-0.48762482,0.96538585,3.0997078,-0.31348062,-0.1698987,-0.09373176,-0.24944298,-0.5168812,0.046480298,0.098935366,0.22417283,0.46910337,0.20614064,0.21203871,0.60380435,0.172204,0.004797415,0.0071554603
40980597,-1.2214901,0.4217999,-1.8826996,-1.1873242,-0.49188608,0.96544987,3.1080022,-0.09022154,0.010798141,0.045539767,-0.1196165,-0.2782489,0.074296534,0.14189631,0.2504735,0.41300887,0.15750128,0.21332276,0.6055638,0.16964388,0.0045125326,0.006957036
41179040,-1.2353386,0.41670722,-1.8886105,-1.1976681,-0.5058692,0.95812726,3.1071067,-0.13206843,-0.075989574,-0.07445897,-0.22113438,-0.2769168,0.20726168,0.2737658,0.35316634,0.43243325,0.22458613,0.21551189,0.60674,0.16664457,0.004254545,0.0068490035
41377648,-1.2545915,0.41459325,-1.9024984,-1.213714,-0.52349895,0.9465168,3.0971775,-0.122663215,-0.12037668,-0.15954348,-0.28586513,-0.21551293,0.16839844,0.2343412,0.2795418,0.2563625,0.106093645,0.21779284,0.60682166,0.16437626,0.0041258014,0.0068834093
41576266,-1.270814,0.41434214,-1.9154824,-1.2272426,-0.53714335,0.9377863,3.0871112,-0.08801238,-0.1413396,-0.20897557,-0.27052814,-0.09347229,0.14586377,0.18916017,0.18202657,0.05948925,0.023309052,0.21988593,0.60621405,0.16280866,0.00408714,0.007004203
41774920,-1.2720695,0.41384363,-1.9140053,-1.2261628,-0.53594273,0.94305015,3.091167,0.0011006743,-0.1035985,-0.20748374,-0.23793714,0.053827018,0.16385484,0.201558,0.15789062,-0.06310427,-0.028752267,0.22176982,0.6055194,0.16151394,0.0040671597,0.0071296995
41978434,-1.270296,0.408578,-1.9046625,-1.2204839,-0.5327208,0.95192564,3.1074095,0.0021544397,-0.15970042,-0.2956478,-0.2651629,0.13904907,0.08842254,0.10681695,0.012198091,-0.3134147,-0.16895598,0.22453168,0.6060843,0.1584161,0.0038626892,0.007105279
42177042,-1.277271,0.40031067,-1.8988069,-1.2206211,-0.5363012,0.95847625,3.1250036,-0.017710745,-0.22142234,-0.39067504,-0.3446197,0.16086541,0.10069454,0.11950895,-0.000780046,-0.41175503,-0.21781105,0.22956501,0.60680664,0.15301016,0.0035327165,0.0070854793
42375649,-1.2870017,0.38845655,-1.8925914,-1.2229208,-0.54406124,0.96182686,-3.1376193,0.009356901,-0.22672494,-0.4178319,-0.34426925,0.23336051,0.0943239,0.10587567,-0.039960027,-0.5184574,-0.2625677,0.23510762,0.6083208,0.14653307,0.003105925,0.006932641
42574277,-1.2948588,0.37299183,-1.8842951,-1.2254298,-0.55495393,0.9590967,-3.1152768,0.07348539,-0.19138941,-0.39094183,-0.25444958,0.36810368,0.104272366,0.09031826,-0.09295496,-0.628785,-0.26639828,0.23899165,0.61134773,0.14049412,0.002637456,0.0065290537
42772868,-1.3053776,0.3575184,-1.8772088,-1.2293494,-0.56676966,0.9579186,-3.0924206,0.0537685,-0.230818,-0.44422212,-0.2878223,0.38531616,0.14762837,0.12665471,-0.07311091,-0.65939426,-0.24250242,0.24428625,0.6137149,0.13359581,0.0022041288,0.0061990223
42976436,-1.3382128,0.3414682,-1.8823011,-1.2477177,-0.5912826,0.9577802,-3.0708134,-0.08403267,-0.37959325,-0.59886396,-0.41892955,0.27991524,0.10737766,0.07680008,-0.13627127,-0.75647116,-0.28552243,0.2573755,0.6131271,0.12160847,0.0017198392,0.0061690346
43175073,-1.3464124,0.3233413,-1.8737353,-1.2536906,-0.6095294,0.9450485,-3.0472496,0.13410403,-0.15180364,-0.37047106,-0.19821835,0.48903206,0.073077306,0.04707031,-0.15627861,-0.77743137,-0.30350885,0.25956967,0.61775184,0.11585504,0.0013409723,0.0054824646
43373683,-1.365938,0.31425765,-1.8784541,-1.2647736,-0.6229538,0.945993,-3.037564,-0.039637983,-0.31453192,-0.5256407,-0.35546553,0.31754428,0.23865269,0.20920834,0.012211949,-0.6013789,-0.11692503,0.26806974,0.6160124,0.109228894,0.0011568937,0.0055320757
43577223,-1.3826928,0.2980624,-1.874041,-1.2760134,-0.64561415,0.9364095,-3.011748,0.040593028,-0.21684141,-0.4220393,-0.278583,0.36613098,-0.062348098,-0.081124365,-0.2585632,-0.8460746,-0.40123406,0.27449605,0.6183668,0.101262935,0.0008502422,0.0050238892
43775832,-1.3942088,0.28851676,-1.8733164,-1.2840766,-0.6599374,0.93014574,-2.9986262,0.035619557,-0.19111569,-0.37380022,-0.24183176,0.33560085,0.058695957,0.03922613,-0.118545145,-0.6533272,-0.23278451,0.27876607,0.6192019,0.096561916,0.0007041521,0.0047658468
43979402,-1.4049312,0.28101364,-1.8720566,-1.2905374,-0.67102295,0.92884547,-2.9846492,-0.021760091,-0.2162319,-0.37781507,-0.276657,0.23341534,-0.0016311407,-0.01337336,-0.14410529,-0.6139083,-0.25550207,0.28413242,0.61882764,0.091830246,0.0005913817,0.0046182354
44178011,-1.4196163,0.2771434,-1.8769189,-1.299624,-0.68086404,0.9301909,-2.9786253,-0.13490203,-0.28780103,-0.41546765,-0.33099595,0.07146683,0.012655646,0.0020337105,-0.10228193,-0.47813994,-0.18301696,0.29089764,0.6163014,0.08758606,0.000527508,0.0046874415
44376619,-1.4257469,0.27490655,-1.8787034,-1.3036308,-0.6856461,0.9297282,-2.9757116,-0.044992402,-0.16358897,-0.26489842,-0.20251948,0.11364406,0.03241843,0.026653826,-0.052888155,-0.34876496,-0.12019628,0.2935822,0.6154769,0.08576245,0.0004968949,0.0046813777
44575224,-1.426249,0.27253821,-1.8755933,-1.3034438,-0.6872693,0.93069476,-2.9685605,-0.005630031,-0.09483209,-0.1744683,-0.13915914,0.107987896,-0.0983161,-0.097450376,-0.15324837,-0.37902403,-0.21851838,0.2947873,0.61566675,0.08447903,0.00046678312,0.0046001743
44778797,-1.424857,0.2710228,-1.8709455,-1.3012581,-0.6860961,0.93525624,-2.9604485,-0.011861771,-0.055468038,-0.08507915,-0.025146335,0.067877084,-0.2596569,-0.2751017,-0.3177168,-0.42338154,-0.29746893,0.29614082,0.6154658,0.0833759,0.00044659214,0.0045708204
44977449,-1.4251217,0.27114573,-1.8703228,-1.3007128,-0.68453944,0.9385273,-2.958245,-0.18989764,-0.19943944,-0.19830495,-0.14843567,-0.15147553,-0.18301277,-0.19927816,-0.22201143,-0.2410215,-0.17340054,0.29714373,0.6148351,0.08295544,0.00044604857,0.004619748
45176012,-1.4195412,0.2712478,-1.8660878,-1.296,-0.6797028,0.94101983,-2.9544516,-0.21307828,-0.18407664,-0.14843099,-0.11286953,-0.22300692,-0.0022386014,-0.01850745,-0.017869592,0.061722904,0.059541166,0.29603538,0.6154629,0.08346475,0.00044998524,0.004587037
45374618,-1.4129543,0.26982713,-1.8597115,-1.2908478,-0.6767761,0.9409676,-2.9470677,-0.1566052,-0.09513581,-0.03374532,-0.024121583,-0.21449937,0.1384396,0.12755144,0.15278947,0.31304276,0.2373353,0.29444277,0.6169801,0.08369297,0.00043695085,0.0044473666
45573226,-1.4078311,0.26943344,-1.857055,-1.2876618,-0.6736783,0.9402895,-2.946143,-0.2089851,-0.10662237,-0.0014317632,0.025505215,-0.3015825,-0.18661132,-0.20976356,-0.17087838,0.09810132,-0.017058939,0.2921349,0.61821985,0.08481058,0.00044653137,0.004388129
45781819,-1.4010288,0.26483753,-1.8490326,-1.2841283,-0.6762943,0.93233865,-2.9346428,-0.2141928,-0.08352888,0.040177584,0.02920109,-0.35718676,0.09969455,0.087569416,0.15344602,0.4899101,0.29396662,0.28874177,0.62189204,0.08491099,0.0004070129,0.004048224
45975420,-1.3908455,0.2601754,-1.8417577,-1.2803391,-0.67886174,0.91784674,-2.927939,-0.33402875,-0.17036873,-0.014449507,-0.020672232,-0.51373124,-0.05527848,-0.072010875,0.008739531,0.4329915,0.18991897,0.2814592,0.62758434,0.086934105,0.00038410767,0.0036383045
46178980,-1.3679107,0.25207952,-1.8233474,-1.2688752,-0.67978275,0.8945999,-2.910721,-0.48004633,-0.28850895,-0.10067567,-0.07684201,-0.679473,0.07349306,0.04419154,0.12917519,0.62860525,0.3738953,0.26811415,0.63799894,0.090596296,0.00034021412,0.0029502872
46377788,-1.3708954,0.24452703,-1.8189685,-1.2725458,-0.69173187,0.8832891,-2.8967154,-0.14538924,0.06270778,0.26791924,0.31738394,-0.36106077,-0.025026858,-0.06044662,0.026308417,0.5692231,0.30937356,0.26775947,0.64082915,0.08843294,0.00028431008,0.0026939977
46576201,-1.3617027,0.23752604,-1.8082669,-1.2681448,-0.69572145,0.87062705,-2.8824615,-0.28902352,-0.073476225,0.1464785,0.23583284,-0.5010452,-0.075944364,-0.124228716,-0.04643017,0.52576745,0.28580147,0.26214015,0.64620584,0.089035705,0.00024988854,0.002368343
46779765,-1.3445885,0.22884186,-1.7888519,-1.2582455,-0.6994488,0.8523049,-2.8580809,-0.32550508,-0.13164803,0.07991806,0.2352486,-0.48461893,0.18538815,0.11706293,0.16292977,0.68327236,0.5456534,0.253272,0.6545169,0.09008271,0.00020391669,0.0019243325
46978375,-1.340711,0.22390611,-1.7810882,-1.255078,-0.7008788,0.8505493,-2.8450131,-0.22152096,-0.07683846,0.13180992,0.5122497,-0.21140906,-0.028783202,-0.17411405,-0.22714984,0.1691243,0.37118748,0.25254098,0.65641725,0.089049354,0.00018278306,0.0018096253
47177138,-1.3377995,0.21452539,-1.769951,-1.2546064,-0.7116233,0.83553827,-2.8226466,-0.18167096,-0.07474007,0.14698295,0.7709271,-0.00046835374,0.14844644,-0.084199965,-0.23756921,0.06297976,0.61682326,0.249802,0.66131824,0.08718806,0.00014202388,0.0015496353
47375587,-1.3121517,0.19931531,-1.7414066,-1.2414612,-0.71910715,0.79908377,-2.7876604,-0.3244176,-0.25805086,-0.015157416,0.9348986,0.06657812,0.41487384,0.06981349,-0.20996988,-0.02604866,0.9908357,0.23331426,0.6754222,0.09010754,0.00010177253,0.0010543516
