timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
26780433,3670026,3670026,0,0,0,0,0,0.00026227726,8.43936e-06,8.9234835e-11,805,805
26884664,3670026,3670026,0,0,0,0,0,0.00041805385,2.5111234e-05,1.3129144e-09,805,805
27823066,3670026,3670026,0,0,0,0,0,0.0032331669,0.0002761192,5.017852e-08,805,805
28761550,3670026,3670026,0,0,0,0,0,0.0055232355,0.00085993187,4.409332e-07,805,805
29804148,3670026,3670026,0,0,0,0,0,0.022745527,0.0018221824,8.239197e-07,805,805
30846915,3670026,3670026,0,0,0,0,0,0.01887829,0.0012820157,4.804808e-07,805,805
31785257,3670026,3670026,0,0,0,0,0,0.019441508,0.0014558038,8.216511e-07,805,805
32827984,3670026,3670026,0,0,0,0,0,0.02381099,0.0015915434,8.234684e-07,805,805
33766370,3670026,3670026,0,0,0,0,0,0.028580677,0.0015825056,9.871119e-07,805,805
34809323,3670026,3670026,0,0,0,0,0,0.032464743,0.0015996828,1.016739e-06,805,805
35747464,3670026,3670026,0,0,0,0,0,0.02400912,0.0014639328,8.893173e-07,805,805
36790249,3670026,3670026,0,0,0,0,0,0.017420003,0.0013672044,5.0578956e-07,805,805
37832914,3670026,3670026,0,0,0,0,0,0.016347757,0.001353835,5.346084e-07,805,805
38771262,3670026,3670026,0,0,0,0,0,0.02830878,0.0018209871,6.6320024e-07,805,805
39814047,3670026,3670026,0,0,0,0,0,0.033055045,0.0020199101,7.077847e-07,805,805
40752386,3670026,3670026,0,0,0,0,0,0.022728058,0.0013764658,4.950634e-07,805,805
41795249,3670026,3670026,0,0,0,0,0,0.022381714,0.0015857759,6.220648e-07,805,805
42837782,3670026,3670026,0,0,0,0,0,0.024751931,0.0015582452,3.8881166e-07,805,805
43776156,3670026,3670026,0,0,0,0,0,0.017422123,0.0009494966,3.0316414e-07,805,805
44818924,3670026,3670026,0,0,0,0,0,0.024255194,0.0016458936,6.464033e-07,805,805
45757270,3670026,3670026,0,0,0,0,0,0.027419731,0.0013975479,5.7587425e-07,805,805
46800052,3670026,3670026,0,0,0,0,0,0.026601464,0.0018000419,1.4331312e-06,805,805
47842642,3670026,3670026,0,0,0,0,0,0.026712345,0.0018227128,1.6033606e-06,805,805
48781269,3670026,3670026,0,0,0,0,0,0.018304516,0.0013335785,7.018587e-07,805,805
49823845,3670026,3670026,0,0,0,0,0,0.026854943,0.0015263065,1.0160968e-06,805,805
50762260,3670026,3670026,0,0,0,0,0,0.025341604,0.0015157904,7.648795e-07,805,805
51804934,3670026,3670026,0,0,0,0,0,0.022666898,0.0015861001,6.847405e-07,805,805
52847561,3670026,3670026,0,0,0,0,0,0.019547462,0.0012678155,4.6730347e-07,805,805
53785966,3670026,3670026,0,0,0,0,0,0.021957751,0.0014377661,5.0029297e-07,805,805
54828695,3670026,3670026,0,0,0,0,0,0.023227712,0.001654061,6.526621e-07,805,805
55767189,3670026,3670026,0,0,0,0,0,0.023074688,0.0015898208,6.3917093e-07,805,805
56809778,3670026,3670026,0,0,0,0,0,0.024720585,0.0015419774,8.254927e-07,805,805
57748256,3670026,3670026,0,0,0,0,0,0.028454406,0.001711035,7.121947e-07,805,805
58790890,3670026,3670026,0,0,0,0,0,0.02523856,0.0015855107,7.4596767e-07,805,805
59833581,3670026,3670026,0,0,0,0,0,0.016750248,0.0013141666,6.7939175e-07,805,805
60772037,3670026,3670026,0,0,0,0,0,0.020306021,0.0014059357,7.8614124e-07,805,805
61814713,3670026,3670026,0,0,0,0,0,0.021175032,0.0013516052,5.8201874e-07,805,805
62753127,3670026,3670026,0,0,0,0,0,0.022611976,0.0014907354,4.4553198e-07,805,805
63795826,3670026,3670026,0,0,0,0,0,0.025449377,0.001865297,6.949834e-07,805,805
64838461,3670026,3670026,0,0,0,0,0,0.025002312,0.0014854012,5.546974e-07,805,805
65776921,3670026,3670026,0,0,0,0,0,0.020662013,0.0014953245,6.750671e-07,805,805
66819853,3670026,3670026,0,0,0,0,0,0.023260891,0.0016197485,4.5926265e-07,805,805
67758057,3670026,3670026,0,0,0,0,0,0.023483371,0.0014862175,4.45936e-07,805,805
68800747,3670026,3670026,0,0,0,0,0,0.019695701,0.0016023681,6.4585106e-07,805,805
69843389,3670026,3670026,0,0,0,0,0,0.02591429,0.0017043469,2.7272508e-06,805,805
70781845,3670026,3670026,0,0,0,0,0,0.027591791,0.0015698523,1.2576877e-06,805,805
71824491,3670026,3670026,0,0,0,0,0,0.02663755,0.001588587,1.0816335e-06,805,805
72762965,3670026,3670026,0,0,0,0,0,0.019459328,0.0012995116,9.1771744e-07,805,805
73805818,3670026,3670026,0,0,0,0,0,0.027544407,0.0017782691,9.5127984e-07,805,805
74848335,3670026,3670026,0,0,0,0,0,0.0214051,0.0016339183,9.566759e-07,805,805
75786830,3670026,3670026,0,0,0,0,0,0.027488412,0.0017188136,7.455796e-07,805,805
76829459,3670026,3670026,0,0,0,0,0,0.027309004,0.0018211151,5.168815e-07,805,805
77767838,3670026,3670026,0,0,0,0,0,0.02289263,0.0015312321,3.6270666e-07,805,805
78810542,3670026,3670026,0,0,0,0,0,0.024193982,0.0019099363,6.733556e-07,805,805
79748942,3670026,3670026,0,0,0,0,0,0.023364022,0.0014660845,9.1577454e-07,805,805
80791742,3670026,3670026,0,0,0,0,0,0.023614673,0.0016589137,8.978455e-07,805,805
81834347,3670026,3670026,0,0,0,0,0,0.020621644,0.0013723915,5.1880045e-07,805,805
82772811,3670026,3670026,0,0,0,0,0,0.02199729,0.0014410814,6.1326324e-07,805,805
83815473,3670026,3670026,0,0,0,0,0,0.025154792,0.001795268,7.793992e-07,805,805
84753897,3670026,3670026,0,0,0,0,0,0.02708972,0.0017993602,5.575776e-07,805,805
85796545,3670026,3670026,0,0,0,0,0,0.022953982,0.0016718095,5.742104e-07,805,805
86839212,3670026,3670026,0,0,0,0,0,0.032999117,0.0021078272,8.267145e-07,805,805
87777765,3670026,3670026,0,0,0,0,0,0.03327754,0.0019203882,7.9837037e-07,805,805
88820326,3670026,3670026,0,0,0,0,0,0.022943415,0.0017469096,1.198846e-06,805,805
89758785,3670026,3670026,0,0,0,0,0,0.019400144,0.001609729,1.2944266e-06,805,805
90801457,3670026,3670026,0,0,0,0,0,0.018830419,0.0014183909,1.0075436e-06,805,805
91844361,3670026,3670026,0,0,0,0,0,0.025380608,0.0014840873,1.9877934e-06,805,805
92782608,3670026,3670026,0,0,0,0,0,0.019566033,0.0012810121,7.131885e-07,805,805
93825285,3670026,3670026,0,0,0,0,0,0.021368172,0.0014575759,6.2200104e-07,805,805
94763701,3670026,3670026,0,0,0,0,0,0.030898158,0.0019819087,7.656005e-07,805,805
95806389,3670026,3670026,0,0,0,0,0,0.018182095,0.0014505178,5.218581e-07,805,805
96849035,3670026,3670026,0,0,0,0,0,0.030143285,0.0017844422,6.512954e-07,805,805
97787476,3670026,3670026,0,0,0,0,0,0.025802033,0.0017580192,7.1854913e-07,805,805
98830394,3670026,3670026,0,0,0,0,0,0.019339269,0.0013057214,5.5804645e-07,805,805
99768611,3670026,3670026,0,0,0,0,0,0.020412195,0.0012834206,4.806747e-07,805,805
100811258,3670026,3670026,0,0,0,0,0,0.022165064,0.0016243304,7.194959e-07,805,805
101749672,3670026,3670026,0,0,0,0,0,0.021572474,0.0014282697,7.903585e-07,805,805
102792411,3670026,3670026,0,0,0,0,0,0.022773223,0.0015923998,7.4330546e-07,805,805
103835068,3670026,3670026,0,0,0,0,0,0.019340733,0.0011531072,5.0482674e-07,805,805
104773491,3670026,3670026,0,0,0,0,0,0.018648777,0.0014676242,9.747375e-07,805,805
105816318,3670026,3670026,0,0,0,0,0,0.020459937,0.0014684777,7.534604e-07,805,805
106754676,3670026,3670026,0,0,0,0,0,0.021762952,0.0015679667,5.814285e-07,805,805
107797360,3670026,3670026,0,0,0,0,0,0.01906689,0.0011867716,4.56456e-07,805,805
108839988,3670026,3670026,0,0,0,0,0,0.02151262,0.0014187722,4.6117236e-07,805,805
109778381,3670026,3670026,0,0,0,0,0,0.019539999,0.001289767,4.77159e-07,805,805
110821169,3670026,3670026,0,0,0,0,0,0.020175328,0.001239613,4.3855366e-07,805,805
111759516,3670026,3670026,0,0,0,0,0,0.024257207,0.0015508127,6.396169e-07,805,805
112802278,3670026,3670026,0,0,0,0,0,0.026574802,0.0017106377,6.416585e-07,805,805
113844876,3670026,3670026,0,0,0,0,0,0.024276542,0.0015449701,9.1895754e-07,805,805
114783362,3670026,3670026,0,0,0,0,0,0.025418777,0.0017583214,1.5905856e-06,805,805
115826004,3670026,3670026,0,0,0,0,0,0.022004554,0.0015846598,1.2766789e-06,805,805
116764467,3670026,3670026,0,0,0,0,0,0.022401644,0.0014911557,7.599534e-07,805,805
117807093,3670026,3670026,0,0,0,0,0,0.026899308,0.0018983776,1.3520792e-06,805,805
118849837,3670026,3670026,0,0,0,0,0,0.024829015,0.0018037282,8.934059e-07,805,805
119788208,3670026,3670026,0,0,0,0,0,0.025587928,0.0016055072,1.0321448e-06,805,805
120830949,3670026,3670026,0,0,0,0,0,0.026332408,0.0015137577,9.132153e-07,805,805
121769389,3670026,3670026,0,0,0,0,0,0.030609522,0.0017887474,1.5886068e-06,805,805
122812070,3670026,3670026,0,0,0,0,0,0.024715336,0.0016237684,1.3166722e-06,805,805
123750468,3670026,3670026,0,0,0,0,0,0.0153686395,0.0011975418,1.6365938e-06,805,805
124793113,3670026,3670026,0,0,0,0,0,0.02600738,0.0015534945,1.9560937e-06,805,805
125835802,3670026,3670026,0,0,0,0,0,0.019242331,0.0014422956,2.7951426e-06,805,805
126774238,3670026,3670026,0,0,0,0,0,0.029277371,0.0014320175,7.637107e-07,805,805
127816974,3670026,3670026,0,0,0,0,0,0.022751879,0.0015390334,3.9017783e-07,805,805
128755403,3670026,3670026,0,0,0,0,0,0.018202865,0.0013783377,5.0598925e-07,805,805
129798050,3670026,3670026,0,0,0,0,0,0.017326228,0.0014242345,6.5250384e-07,805,805
130840802,3670026,3670026,0,0,0,0,0,0.025347158,0.0015012374,8.327868e-07,805,805
131779174,3670026,3670026,0,0,0,0,0,0.022894863,0.0015437561,7.987829e-07,805,805
132821907,3670026,3670026,0,0,0,0,0,0.020208007,0.0013692079,5.200279e-07,805,805
133760368,3670026,3670026,0,0,0,0,0,0.021413708,0.0016356906,7.5847424e-07,805,805
134802943,3670026,3670026,0,0,0,0,0,0.02135749,0.0014660647,1.1008109e-06,805,805
135845619,3670026,3670026,0,0,0,0,0,0.018654278,0.0013409561,4.0207894e-07,805,805
136784063,3670026,3670026,0,0,0,0,0,0.020561855,0.0015234774,3.7616977e-07,805,805
137826828,3670026,3670026,0,0,0,0,0,0.01950875,0.0014909852,5.3648455e-07,805,805
138765246,3670026,3670026,0,0,0,0,0,0.019857328,0.0016551332,6.1334885e-07,805,805
139807907,3670026,3670026,0,0,0,0,0,0.018596727,0.0015632154,9.586458e-07,805,805
140746366,3670026,3670026,0,0,0,0,0,0.017643817,0.0013740639,1.0379612e-06,805,805
141788991,3670026,3670026,0,0,0,0,0,0.022149825,0.0014754257,6.6638836e-07,805,805
142831686,3670026,3670026,0,0,0,0,0,0.027306082,0.0017154583,5.0251276e-07,805,805
143770293,3670026,3670026,0,0,0,0,0,0.022400286,0.0016340849,8.044287e-07,805,805
144812801,3670026,3670026,0,0,0,0,0,0.020633597,0.0015612782,8.376496e-07,805,805
145751173,3670026,3670026,0,0,0,0,0,0.023957726,0.0016848673,5.8028587e-07,805,805
146793929,3670026,3670026,0,0,0,0,0,0.020336406,0.0013740942,8.664865e-07,805,805
147836571,3670026,3670026,0,0,0,0,0,0.01995046,0.001700341,1.08402e-06,805,805
148775073,3670026,3670026,0,0,0,0,0,0.018190078,0.001425826,6.603181e-07,805,805
149817650,3670026,3670026,0,0,0,0,0,0.02235916,0.0018154188,5.984432e-07,805,805
150756277,3670026,3670026,0,0,0,0,0,0.021395268,0.0016266033,6.186776e-07,805,805
151798816,3670026,3670026,0,0,0,0,0,0.024102036,0.0016759265,1.056267e-06,805,805
152841546,3670026,3670026,0,0,0,0,0,0.02221862,0.0014907694,5.672305e-07,805,805
153779891,3670026,3670026,0,0,0,0,0,0.029515348,0.001670953,8.663011e-07,805,805
154822579,3670026,3670026,0,0,0,0,0,0.027605467,0.001681551,8.081684e-07,805,805
155761025,3670026,3670026,0,0,0,0,0,0.025367703,0.0017014516,1.3479977e-06,805,805
156803767,3670026,3670026,0,0,0,0,0,0.015205584,0.0011756126,9.0169215e-07,805,805
157846443,3670026,3670026,0,0,0,0,0,0.017346894,0.0011452794,7.057649e-07,805,805
158784881,3670026,3670026,0,0,0,0,0,0.018915828,0.001372464,4.6251512e-07,805,805
159827463,3670026,3670026,0,0,0,0,0,0.020277537,0.0014686645,6.1042743e-07,805,805
160765904,3670026,3670026,0,0,0,0,0,0.026021598,0.0016476426,5.190619e-07,805,805
161808599,3670026,3670026,0,0,0,0,0,0.022117736,0.0016082486,4.9050177e-06,805,805
162747052,3670026,3670026,0,0,0,0,0,0.024938995,0.00141356,6.3944294e-06,805,805
163789678,3670026,3670026,0,0,0,0,0,0.02777379,0.0014377265,2.2386319e-06,805,805
164832412,3670026,3670026,0,0,0,0,0,0.024560967,0.0013432598,1.201543e-06,805,805
165770829,3670026,3670026,0,0,0,0,0,0.027290069,0.0015643081,8.4298284e-07,805,805
166813534,3670026,3670026,0,0,0,0,0,0.02760442,0.0015277665,1.4785353e-06,805,805
167751918,3670026,3670026,0,0,0,0,0,0.023959417,0.0016468797,8.597183e-07,805,805
168794823,3670026,3670026,0,0,0,0,0,0.026919762,0.0017171828,8.7373365e-07,805,805
169837397,3670026,3670026,0,0,0,0,0,0.0363899,0.0020186056,1.5683735e-06,805,805
170775695,3670026,3670026,0,0,0,0,0,0.028831141,0.0019964012,1.6676149e-06,805,805
171818438,3670026,3670026,0,0,0,0,0,0.02093933,0.0013840805,1.0720913e-06,805,805
172756839,3670026,3670026,0,0,0,0,0,0.022860846,0.0017652102,8.1895377e-07,805,805
173799529,3670026,3670026,0,0,0,0,0,0.026516778,0.0016197254,7.043613e-07,805,805
