timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
74346988,74346612,3670026,3670026,-0.0009637727,0.00059933023,0.00097082363,-0.0053466125,0.016311403,-0.05448867,4951,4951,0
74848337,74847965,3670026,3670026,0.00065834005,-0.0002212354,-0.0025418939,-0.0016283153,0.0061561284,-0.041282617,4921,4921,0
75344845,75344477,3670026,3670026,-0.0007385922,0.0003074004,0.0006772616,-0.011005612,0.0095360745,-0.056126077,4965,4965,0
75846303,75845960,3670026,3670026,0.00020370838,-2.7624724e-06,0.0006835938,0.0014981308,-0.002194416,-0.045369398,4965,4965,0
76347829,76347445,3670026,3670026,-0.00046941085,0.0009661183,0.001152155,0.0016182574,0.0068482268,-0.048604038,4965,4965,0
76849294,76848929,3670026,3670026,-0.00030948053,0.00025147008,0.00072112906,-0.00329512,0.009231193,-0.052719288,4963,4963,0
77350802,77350413,3670026,3670026,-0.0002542992,0.000112185306,0.0004603761,-0.00459169,0.0063072457,-0.049190365,4958,4958,0
77847454,77847088,3670026,3670026,-0.00068757014,-0.00027467016,0.00013731983,-0.01205099,-0.0053482144,-0.05595829,4990,4990,0
78348737,78348416,3670026,3670026,-0.0002079425,-0.00021669391,-0.00064738374,0.00023271068,-0.019391084,-0.043827143,4965,4965,0
78845260,78844934,3670026,3670026,0.00086614495,-0.00013674036,-0.0007974353,-0.0041945106,-0.005946796,-0.05488324,4960,4960,0
79346750,79346427,3670026,3670026,0.0011851552,8.938955e-06,-0.00029711874,0.0024060954,-0.008723914,-0.046122044,4977,4977,0
79848234,79847905,3670026,3670026,0.00043872907,-0.00045413562,-0.001051688,0.009438097,-0.009862897,-0.03849604,4966,4966,0
80349825,80349387,3670026,3670026,-0.0001589259,-2.587641e-05,-0.0006381513,0.0137567995,-0.0042356476,-0.037874658,4966,4966,0
80846296,80845906,3670026,3670026,-0.00045386679,0.00086701516,0.00038558082,-0.00024728192,0.0031061817,-0.04787212,4965,4965,0
81347879,81347551,3670026,3670026,0.00013481206,0.00013840123,-0.00058221817,0.0041944906,-0.010128335,-0.03976469,4987,4987,0
81849268,81848933,3670026,3670026,-0.0006021317,0.0002526766,0.00081918045,-0.011366878,0.011985483,-0.06148938,4998,4998,0
82345769,82345393,3670026,3670026,-2.8731254e-05,0.00058256625,-0.00022163779,-0.009811245,-0.00071257364,-0.05418529,4966,4966,0
82847320,82846878,3670026,3670026,-0.00050004496,0.00033018398,-0.0003380287,0.002454045,-0.0002899189,-0.047183022,4967,4967,0
83348731,83348361,3670026,3670026,0.0005927348,-0.001188841,-0.0008780237,-0.0012364256,-0.008463503,-0.04444028,4966,4966,0
83850166,83849844,3670026,3670026,-0.00017476163,-0.00055995747,0.00059687084,-0.0036942018,0.004536028,-0.051203236,4965,4965,0
84346755,84346415,3670026,3670026,-0.0008974213,-0.00028143456,6.5504726e-05,-0.00035729236,0.005441474,-0.04677153,4995,4995,0
84848418,84848035,3670026,3670026,-0.00022764613,0.0017376514,0.0006082336,-0.0056822062,-0.0032807486,-0.05693295,4979,4979,0
85344730,85344406,3670026,3670026,-0.00060150155,0.0005332653,0.0005329471,0.0036802462,-0.0017710263,-0.039551962,4967,4967,0
85846176,85845852,3670026,3670026,-0.0004545039,0.00094019395,0.00097180915,-0.00052811037,0.008261063,-0.049947035,4967,4967,0
86347661,86347335,3670026,3670026,-0.0005459367,-0.0003558334,-0.0004991462,-0.0026627122,-0.007450777,-0.04830595,4965,4965,0
86849140,86848819,3670026,3670026,-3.9377996e-05,-0.00040914357,-0.000644117,0.006536343,-0.01587099,-0.04160081,4965,4965,0
87350704,87350303,3670026,3670026,-0.00032530515,0.00049328886,0.00087365555,0.0036733204,0.0023887646,-0.044607893,4965,4965,0
87847161,87846822,3670026,3670026,-0.000533037,0.0009805268,0.0015742545,-0.004631212,0.011167966,-0.05528206,4965,4965,0
88343881,88343514,3670026,3670026,-0.00018178394,-0.0003165581,-5.577942e-05,-0.0044658175,-0.007289634,-0.052802317,4998,4998,0
88845255,88844883,3670026,3670026,0.0007187476,-0.00038951135,-0.0011283702,-0.0051717646,-0.009452387,-0.047566842,5006,5006,0
89346723,89346309,3670026,3670026,-0.000571758,-0.0005758111,-0.00017131516,-0.010115241,-0.0022010428,-0.05663445,4966,4966,0
89848179,89847793,3670026,3670026,0.00037112486,0.00033233833,-0.0001891387,-0.00064650486,0.007856006,-0.043537624,4963,4963,0
90349644,90349277,3670026,3670026,0.0007502376,0.00037316594,0.00030648458,-0.0025154052,0.005378079,-0.045183413,4962,4962,0
90851181,90850769,3670026,3670026,-0.00031600584,0.0014177831,0.00013013731,-0.001661644,0.0014627986,-0.05020797,4973,4973,0
91347667,91347324,3670026,3670026,-0.00032744883,0.0006058503,-0.0018738464,-0.0018840428,0.012993788,-0.04993902,4988,4988,0
91844363,91843989,3670026,3670026,3.1765765e-05,-0.00016786957,-0.0014809831,0.0039709206,-0.015122858,-0.055867672,4993,4993,0
92345766,92345349,3670026,3670026,0.00011783331,0.00065701734,0.000509257,0.0007977532,-0.0017464242,-0.04190078,4984,4984,0
92847096,92846767,3670026,3670026,0.00042779717,-0.0012478064,-0.0002381157,-0.006079783,-0.0021426901,-0.046207897,4964,4964,0
93348632,93348251,3670026,3670026,-0.0001367617,0.00032177096,-2.1422824e-05,-0.0069769747,0.00077629415,-0.049864944,4965,4965,0
93850110,93849738,3670026,3670026,6.447618e-05,0.00088567403,0.00019244279,0.0019442345,0.014015298,-0.05280423,4927,4927,0
94346666,94346254,3670026,3670026,1.95183e-05,0.0004398338,0.0011722773,-0.004859976,0.010754914,-0.056765925,4965,4965,0
94848096,94847738,3670026,3670026,0.00029235182,-9.79979e-05,-0.0010453986,-0.005445408,-0.006805339,-0.040067874,4965,4965,0
95344599,95344260,3670026,3670026,0.00019631122,-0.00039009648,-0.000720172,-0.008363767,-0.009505855,-0.045574304,4787,4787,0
95846197,95845866,3670026,3670026,-3.34361e-05,-0.0009133584,-0.00072725606,-0.006068704,-0.013318428,-0.05756202,4982,4982,0
96347549,96347225,3670026,3670026,0.0002218771,-0.00026210892,6.0796272e-05,-0.0089378925,-0.013390824,-0.052309263,4957,4957,0
96849038,96848709,3670026,3670026,-0.00053788855,0.00044503665,0.0010085764,-0.009707397,0.018438322,-0.061631184,4932,4932,0
97350527,97350198,3670026,3670026,-0.00048042997,0.00033742574,-0.00018544715,0.008028619,-0.0026527788,-0.04210357,4970,4970,0
97847040,97846713,3670026,3670026,-3.710261e-05,0.0004272013,0.00023420354,0.0065368307,0.005331154,-0.039232556,4966,4966,0
98348545,98348201,3670026,3670026,0.00040873012,-0.00042608814,0.0012061145,-0.010641563,0.00077484775,-0.055325758,4970,4970,0
98845061,98844715,3670026,3670026,5.3122085e-06,8.609915e-05,-0.0003166308,0.005182011,0.0001480283,-0.04540905,4777,4777,0
99346639,99346236,3670026,3670026,-0.0005093861,0.0008619074,0.0007327187,-0.0036059825,0.0123430705,-0.049565263,4929,4929,0
99848053,99847683,3670026,3670026,0.00027036332,0.00045599494,-0.00050994434,0.0028482245,0.0054066055,-0.04708177,4965,4965,0
100349544,100349169,3670026,3670026,4.2820915e-08,0.00026596614,-0.0006301804,-0.0012937591,-0.002890419,-0.046786137,4967,4967,0
100846007,100845685,3670026,3670026,3.002334e-05,0.0010090966,0.0003184572,-0.0025471663,0.015158435,-0.055344127,4965,4965,0
101347586,101347170,3670026,3670026,0.0007036111,-0.0006222423,0.00027410302,-0.005050148,-0.012103639,-0.043050002,4965,4965,0
101844035,101843692,3670026,3670026,-0.0004864631,-9.4630006e-05,-0.0007637043,0.0067246747,-0.021301351,-0.04112735,4925,4925,0
102345516,102345173,3670026,3670026,-1.4846074e-05,-0.00027157267,-0.0005034059,0.0016289323,-0.0036477624,-0.047531273,4963,4963,0
102847137,102846702,3670026,3670026,8.545009e-05,-0.00078806444,-4.228261e-05,0.003475269,0.0022324533,-0.044231936,4987,4987,0
103348467,103348141,3670026,3670026,0.0005667681,0.0003275872,9.109084e-05,-0.0002798129,-0.0030121894,-0.048062,4965,4965,0
103849952,103849624,3670026,3670026,0.0004119819,4.9452017e-05,-0.0008959781,0.0075400043,-0.01716242,-0.040744193,4965,4965,0
104346477,104346152,3670026,3670026,0.0010254948,-0.00072682183,-7.017722e-05,0.0011836074,-0.0053429687,-0.04352167,4926,4926,0
104847996,104847627,3670026,3670026,-0.0010684538,0.00036154364,0.0011993966,-0.010896231,0.011235029,-0.057778116,4964,4964,0
105349461,105349111,3670026,3670026,0.00040789827,-0.0012109021,-0.0010631911,0.00034584443,-0.00047752485,-0.04191501,4962,4962,0
105846026,105845631,3670026,3670026,0.00076532376,-0.00082362257,-0.0010882044,-0.00072948256,-0.02024465,-0.043952703,4966,4966,0
106347586,106347175,3670026,3670026,0.00011282974,-0.0004766502,-0.0005231911,-0.0057700793,-0.0059807133,-0.054637372,4976,4976,0
106848977,106848598,3670026,3670026,9.2314345e-05,0.0006645641,8.885129e-06,0.0060326336,-0.008433159,-0.04198236,4965,4965,0
107345488,107345118,3670026,3670026,0.00015514647,-0.00034420035,-0.0006892749,0.0004451426,-0.013103277,-0.043434788,4966,4966,0
107846941,107846601,3670026,3670026,0.00022646991,0.00015574707,-0.00016099557,-0.0052147224,0.0045788893,-0.055023853,4966,4966,0
108348530,108348085,3670026,3670026,-0.0009049112,0.00018677802,0.0006731665,-0.0068728165,-0.00055732427,-0.054882217,4965,4965,0
108844960,108844604,3670026,3670026,-0.00078987825,0.0010132327,0.0011483133,0.0017787577,0.00049251824,-0.047465224,4965,4965,0
109346435,109346087,3670026,3670026,2.2239466e-05,8.02574e-05,0.000107584645,-0.0041915933,-0.0039251405,-0.050434962,4965,4965,0
109848009,109847639,3670026,3670026,-0.00021544402,-0.00048454799,-0.00047291114,0.0072109774,0.00466915,-0.04213376,4989,4989,0
110349432,110349059,3670026,3670026,0.00068993284,-0.0011238023,-0.00096177246,0.003931446,-0.000764317,-0.04191687,4967,4967,0
110845995,110845574,3670026,3670026,-0.0004317268,0.00039495912,0.00039701085,-0.0068194005,0.005324644,-0.055189904,4965,4965,0
111347385,111347058,3670026,3670026,-0.000955941,0.00082518504,0.001417055,-0.008997489,0.020852128,-0.051857613,4965,4965,0
111848914,111848543,3670026,3670026,-0.0010625814,0.0008767297,0.0008864973,-0.008996826,0.00030008645,-0.058878038,4966,4966,0
112345410,112345062,3670026,3670026,-4.4915352e-05,0.0010369192,0.00073670875,-0.0045832815,0.010613111,-0.0575194,4966,4966,0
112846952,112846545,3670026,3670026,0.002015477,-0.0002225791,-7.159047e-05,-0.0007041252,0.0051486497,-0.050976604,4962,4962,0
113348557,113348109,3670026,3670026,-0.0014183011,0.00029030218,0.00033425656,-0.007939126,-0.0039206813,-0.055269927,4984,4984,0
113844878,113844549,3670026,3670026,-0.0006855906,0.0015547018,0.0010350681,-0.0047880993,0.019478729,-0.053767227,4959,4959,0
114346361,114346032,3670026,3670026,0.0006232732,0.0005351262,0.00037425687,0.0033665171,0.0023210554,-0.055202384,4964,4964,0
114847840,114847516,3670026,3670026,0.00020820867,0.00027817275,-0.00016741376,-0.0024066684,0.0036526888,-0.045545503,4965,4965,0
115349373,115349000,3670026,3670026,-1.905794e-05,0.0003301393,-3.1515567e-05,0.0067775836,0.0013059096,-0.047965176,4966,4966,0
115845944,115845553,3670026,3670026,-0.0001448313,-0.0006591311,-0.0005041155,0.0014566655,0.0036445912,-0.044889692,4999,4999,0
116347402,116347004,3670026,3670026,-0.00017659375,0.00070173346,0.00026355247,0.0014600205,0.0063254777,-0.0418886,4966,4966,0
116848956,116848577,3670026,3670026,4.1483814e-05,-0.00028476265,-0.00077759445,0.003130748,-0.010153974,-0.042982545,4980,4980,0
117345387,117345009,3670026,3670026,-0.0012321359,0.0004485457,0.0013850252,0.0018806899,0.0025325476,-0.04631052,4968,4968,0
117846915,117846490,3670026,3670026,-0.00027803626,-0.00018694547,0.00071445503,-0.004467978,0.005961342,-0.049539324,4966,4966,0
118348406,118347976,3670026,3670026,0.0004744652,-0.00047968197,-0.00029573622,-0.0023837788,-0.005583774,-0.062403385,4967,4967,0
118849839,118849461,3670026,3670026,0.00019417827,-4.9288778e-05,-0.0008028956,0.0006958021,-0.014416314,-0.050248954,4962,4962,0
119346326,119345978,3670026,3670026,-9.96344e-05,-0.00081334397,-0.00019397926,0.0007247391,-2.497038e-05,-0.042097364,4962,4962,0
119847796,119847455,3670026,3670026,-0.0008979013,-0.0004902344,0.0007557435,-0.0005085972,-0.007818345,-0.047004204,4947,4947,0
120344496,120344117,3670026,3670026,-0.0006877791,0.0009708282,0.0011215375,-0.0057825632,0.013849072,-0.055377845,4983,4983,0
120845799,120845465,3670026,3670026,-0.00036095805,0.0012906159,0.0009904199,-0.00880081,0.020168915,-0.060941134,4967,4967,0
121347275,121346948,3670026,3670026,0.00048273915,3.085073e-05,-0.00067963556,0.0026077952,-0.020005729,-0.045647383,4965,4965,0
121848774,121848451,3670026,3670026,0.0011486398,-8.016798e-05,-6.960431e-05,-0.00844732,0.012076603,-0.056322426,4985,4985,0
122350323,122349997,3670026,3670026,-0.0018425836,-0.00072756724,-0.00039742404,-0.0043466813,-0.012931658,-0.048343148,5020,5020,0
122846869,122846434,3670026,3670026,9.406944e-05,-0.00076087797,-0.0024174761,0.0034834885,-0.0148958,-0.039033163,4965,4965,0
123348303,123347918,3670026,3670026,0.00068323204,-0.00029803163,-0.0024668113,0.0034443315,0.015547538,-0.042845547,4959,4959,0
123844848,123844526,3670026,3670026,-0.00076140196,0.00059646595,-0.0013542456,-0.0033996804,0.0052232393,-0.049562316,4987,4987,0
124346312,124345924,3670026,3670026,0.00090456515,0.0003137594,-0.0021850294,0.01002955,0.006098141,-0.046766914,4967,4967,0
124847814,124847405,3670026,3670026,-0.00087716413,0.0003480098,-0.0011759682,-0.014380056,0.006373571,-0.057907406,4965,4965,0
125349311,125348889,3670026,3670026,0.00063319685,0.0002118969,-0.0029695504,-0.0038257986,0.01569079,-0.0526703,4958,4958,0
125850700,125850373,3670026,3670026,0.00032570426,-0.0007082921,-0.0025578307,0.00048205606,0.0026291674,-0.04547099,4965,4965,0
126347288,126346896,3670026,3670026,7.11779e-05,-0.0003984574,0.00024162418,0.008075862,-0.0074981283,-0.051426746,4967,4967,0
126843759,126843411,3670026,3670026,0.0004352535,-0.0007697941,-0.00077795394,0.0016648062,-0.020097746,-0.045478567,4965,4965,0
