timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
26844575,0.10421476,0.10421541,0.21553773,0.6580621,0.6580622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415811,0.0,0.0,nan,0.0,0.0,0.09058023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26854504,0.10421476,0.10421541,0.21553773,0.6580621,0.6580622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415811,0.0,0.0,nan,0.0,0.0,0.09057923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27048145,0.10394436,0.10394519,0.2152779,0.6511185,0.65111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415045,0.0,0.0,nan,0.0,0.0,0.0905734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27246798,0.103807144,0.10380804,0.21515416,0.6445315,0.6445316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413003,0.0,0.0,nan,0.0,0.0,0.09056676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27445359,0.103624746,0.103626005,0.21495214,0.63799864,0.63799876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412928,0.0,0.0,nan,0.0,0.0,0.09056022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27639001,0.10344156,0.10344286,0.21475649,0.633042,0.6330421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412871,0.0,0.0,nan,0.0,0.0,0.09055377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27847541,0.1033118,0.103313275,0.21457988,0.6265999,0.6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412266,0.0,0.0,nan,0.0,0.0,0.09054743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28046221,0.10313628,0.10313782,0.2144706,0.6217185,0.62171865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410985,0.0,0.0,nan,0.0,0.0,0.09054119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28244765,0.10297277,0.10297434,0.21429737,0.6168722,0.6168723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411002,0.0,0.0,nan,0.0,0.0,0.09053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28443359,0.10281356,0.102815256,0.21419688,0.6120587,0.6120589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41101,0.0,0.0,nan,0.0,0.0,0.09053013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28646931,0.102678955,0.10268071,0.21403293,0.6072762,0.6072764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410338,0.0,0.0,nan,0.0,0.0,0.09052417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28845539,0.104714036,0.1047151,0.21392083,0.6027905,0.60279065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409809,0.0,0.0,nan,0.0,0.0,0.0905183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29044145,0.10828933,0.108288765,0.21373285,0.59777457,0.59777474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409324,0.0,0.0,nan,0.0,0.0,0.090512566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29242756,0.11291551,0.11291293,0.21365508,0.59455293,0.5945532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408194,0.0,0.0,nan,0.0,0.0,0.09050693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29446368,0.11740608,0.1174016,0.21355252,0.5916245,0.59162474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408277,0.0,0.0,nan,0.0,0.0,0.090501405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29644933,0.1197822,0.11977637,0.21342582,0.5869637,0.5869639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407837,0.0,0.0,nan,0.0,0.0,0.09049596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29843539,0.120119825,0.12011427,0.21325955,0.5835418,0.583542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407959,0.0,0.0,nan,0.0,0.0,0.09049065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30047110,0.12039007,0.12038452,0.21322699,0.58073556,0.5807357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406915,0.0,0.0,nan,0.0,0.0,0.090486154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30235974,0.11931603,0.119310886,0.21310897,0.5761902,0.57619023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406525,0.0,0.0,nan,0.0,0.0,0.09048098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30439360,0.11788242,0.11787805,0.21298747,0.57312673,0.57312673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409538,0.0,0.0,nan,0.0,0.0,0.090475924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30647897,0.116033286,0.11602911,0.21290559,0.56979775,0.56979775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406185,0.0,0.0,nan,0.0,0.0,0.09047027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30841539,0.11483914,0.114835665,0.21282063,0.56709385,0.5670938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406829,0.0,0.0,nan,0.0,0.0,0.0904661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31040329,0.1130968,0.113094404,0.2126827,0.5637883,0.5637882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4087105,0.0,0.0,nan,0.0,0.0,0.09046132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31248684,0.11176889,0.11176882,0.21263543,0.5608198,0.5608196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405471,0.0,0.0,nan,0.0,0.0,0.090456665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31447291,0.11035389,0.110357426,0.21249536,0.55757254,0.5575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405631,0.0,0.0,nan,0.0,0.0,0.090452835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31645950,0.10942867,0.10943322,0.21243168,0.55350524,0.553505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405277,0.0,0.0,nan,0.0,0.0,0.09044825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31844665,0.108372524,0.108378135,0.2123861,0.5505435,0.5505433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404347,0.0,0.0,nan,0.0,0.0,0.09044375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32043113,0.10740799,0.107412204,0.21229795,0.54616535,0.5461651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404521,0.0,0.0,nan,0.0,0.0,0.09044008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32246684,0.10666215,0.10666686,0.21222878,0.54207796,0.54207784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404191,0.0,0.0,nan,0.0,0.0,0.090435706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32445292,0.10571328,0.10571716,0.21211548,0.53879905,0.538799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404379,0.0,0.0,nan,0.0,0.0,0.09043144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32644083,0.10500108,0.10500425,0.212084,0.5358464,0.5358465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403504,0.0,0.0,nan,0.0,0.0,0.09042722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32847471,0.10445158,0.104454875,0.21203142,0.5331744,0.5331745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403201,0.0,0.0,nan,0.0,0.0,0.09042307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33046079,0.10374864,0.10375083,0.21194018,0.52991885,0.529919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403416,0.0,0.0,nan,0.0,0.0,0.09041903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33239719,0.103230275,0.10323171,0.21192102,0.52698034,0.5269806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402581,0.0,0.0,nan,0.0,0.0,0.09041557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33448422,0.10277215,0.10277363,0.21185656,0.5240436,0.524044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402309,0.0,0.0,nan,0.0,0.0,0.090411045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33646864,0.102357134,0.102361105,0.21178727,0.5211112,0.52111167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402058,0.0,0.0,nan,0.0,0.0,0.09040724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33845471,0.101990685,0.10198663,0.21171623,0.51680267,0.51680326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402296,0.0,0.0,nan,0.0,0.0,0.09040341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34044078,0.10167698,0.10165544,0.211696,0.5124972,0.51249784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402052,0.0,0.0,nan,0.0,0.0,0.09040006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34242743,0.101491906,0.101437315,0.211656,0.5098233,0.50982386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401749,0.0,0.0,nan,0.0,0.0,0.090396754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34441294,0.101276875,0.10119605,0.21160229,0.5068648,0.5068652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401501,0.0,0.0,nan,0.0,0.0,0.090392806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34644865,0.10109735,0.10100014,0.21154767,0.5025579,0.5025579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401738,0.0,0.0,nan,0.0,0.0,0.090388894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34843471,0.10093333,0.10084115,0.21154284,0.49961507,0.49961424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401433,0.0,0.0,nan,0.0,0.0,0.090385094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35042102,0.10069388,0.100635104,0.21145654,0.49643517,0.49643347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401657,0.0,0.0,nan,0.0,0.0,0.090381466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35245651,0.10056382,0.10054473,0.21144485,0.4935449,0.49354196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401409,0.0,0.0,nan,0.0,0.0,0.09037785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
