timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
26839051,26838863,3932170,0.8834604,0.033039983,-10.080069,23.971848,0,0,0,0
26840267,26840074,3932170,0.79822683,0.18291701,-9.912475,23.971848,0,0,0,0
27841803,27841612,3932170,0.0521936,0.19393034,-10.166738,24.216646,0,0,0,0
28839308,28839122,3932170,6.564901,8.373482,-9.174581,24.118727,0,0,0,0
29840659,29840470,3932170,-0.842759,3.2671275,-11.645876,24.314566,0,0,0,0
30840796,30840603,3932170,-1.6543933,1.5629349,-10.751882,24.314566,0,0,0,0
31838432,31838240,3932170,-0.90213525,0.36008796,-10.344868,24.167686,0,0,0,0
32839810,32839619,3932170,1.1463438,-3.8771703,-7.312371,24.118727,0,0,0,0
33841197,33841001,3932170,1.700841,-4.607402,-9.407297,24.216646,0,0,0,0
34841454,34841264,3932170,3.5324051,-1.3704411,-12.485762,24.363525,0,0,0,0
35838959,35838771,3932170,-2.1667526,6.375759,-7.5426936,24.314566,0,0,0,0
36840339,36840152,3932170,5.121676,4.560954,-10.616369,24.461445,0,0,0,0
37841734,37841540,3932170,-1.9096154,-0.8202535,-8.782411,24.363525,0,0,0,0
38838109,38837923,3932170,-0.032082304,-1.8286912,-5.4626107,24.216646,0,0,0,0
39839494,39839303,3932170,2.1250935,1.9091365,-5.296453,24.314566,0,0,0,0
40840875,40840685,3932170,0.6378153,4.4082046,-17.03283,24.363525,0,0,0,0
41842382,41842195,3932170,-0.10007763,-10.844776,-8.0445175,24.314566,0,0,0,0
42839905,42839704,3932170,-0.2633622,5.0962977,-14.763127,24.167686,0,0,0,0
43840031,43839838,3932170,-3.6004007,6.328833,-7.079654,24.363525,0,0,0,0
44841405,44841220,3932170,2.000116,-6.8215594,-8.695262,24.363525,0,0,0,0
45839048,45838861,3932170,-5.3974886,1.5413871,-10.586681,24.167686,0,0,0,0
46839179,46838991,3932170,3.3312924,-6.83784,-2.5919628,24.314566,0,0,0,0
47840563,47840371,3932170,-1.517445,-9.561484,-6.7650566,24.559364,0,0,0,0
48843398,48843175,3932170,0.6085263,2.6152663,-6.361394,24.167686,0,0,0,0
49839582,49839395,3932170,2.1969197,2.5785553,-11.598949,24.216646,0,0,0,0
50839714,50839526,3932170,-7.008307,-3.515167,-7.6882606,24.314566,0,0,0,0
51841131,51840929,3932170,0.65170175,-9.6036215,-7.046614,24.020807,0,0,0,0
52839004,52838809,3932170,2.4349031,4.202303,-7.6494746,24.314566,0,0,0,0
53840113,53839927,3932170,2.8802247,4.243483,-10.077674,24.314566,0,0,0,0
54840249,54840062,3932170,3.9068584,9.99675,-9.725247,24.363525,0,0,0,0
55841695,55841501,3932170,5.4070654,16.005238,-12.034695,24.461445,0,0,0,0
56839273,56839082,3932170,1.2181699,-0.64930755,-10.424355,24.314566,0,0,0,0
57840686,57840499,3932170,-4.760152,-2.687252,-6.960902,24.510405,0,0,0,0
58842034,58841845,3932170,1.5471332,-6.748297,-12.066776,24.216646,0,0,0,0
59838667,59838476,3932170,-1.9891027,-3.620033,-8.917923,24.363525,0,0,0,0
60839819,60839619,3932170,3.8283286,-7.2185183,-6.826827,24.314566,0,0,0,0
61841188,61841000,3932170,3.9504328,12.641385,-17.69746,24.314566,0,0,0,0
62838884,62838695,3932170,-3.224032,-5.684314,-7.735187,24.510405,0,0,0,0
63838967,63838774,3932170,3.9954438,12.493423,-17.748217,24.461445,0,0,0,0
64840350,64840157,3932170,-0.21930887,-1.8349162,-7.106469,24.461445,0,0,0,0
65841728,65841539,3932170,1.088404,3.5065477,-13.326606,24.118727,0,0,0,0
66838335,66838147,3932170,5.4487243,7.8994293,-13.419023,24.314566,0,0,0,0
67839514,67839324,3932170,-1.667801,-0.49368438,-6.40018,24.216646,0,0,0,0
68840889,68840695,3932170,1.0716447,-2.0839133,-9.959879,24.559364,0,0,0,0
69842328,69842140,3932170,3.9590518,-1.6462532,-10.39706,24.314566,0,0,0,0
70838653,70838468,3932170,0.99407256,-6.3154254,-8.9040365,24.314566,0,0,0,0
71840044,71839851,3932170,3.6329618,0.5827487,-13.057018,24.314566,0,0,0,0
72841480,72841288,3932170,0.31986538,-3.2489316,-12.886551,24.363525,0,0,0,0
73839251,73839057,3932170,2.1648371,7.0820484,-14.86895,24.363525,0,0,0,0
74841737,74841548,3932170,-3.1785421,-1.2181699,-8.587044,24.216646,0,0,0,0
75840579,75840391,3932170,0.7469909,-0.6464345,-14.404475,24.461445,0,0,0,0
76841960,76841770,3932170,0.16759412,-7.95689,-8.932288,24.314566,0,0,0,0
77839602,77839410,3932170,0.6933608,5.577054,-9.38575,24.216646,0,0,0,0
78839738,78839544,3932170,5.431486,5.089594,-11.76367,24.461445,0,0,0,0
79841115,79840926,3932170,-5.6325994,0.8619126,-9.077855,24.167686,0,0,0,0
80838952,80838765,3932170,1.4360422,0.6770803,-11.312603,24.461445,0,0,0,0
81840141,81839949,3932170,0.91219085,-1.7362751,-5.116409,24.363525,0,0,0,0
82840278,82840082,3932170,-0.69144547,-3.7794867,-7.532637,24.167686,0,0,0,0
83841653,83841465,3932170,-1.1066,4.888002,-12.039003,24.461445,0,0,0,0
84839295,84839104,3932170,5.1671658,3.7378278,-10.921391,24.314566,0,0,0,0
85840679,85840489,3932170,-0.87196827,-1.3460202,-6.686048,24.314566,0,0,0,0
86840808,86840620,3932170,0.48410758,-0.22697033,-14.401603,24.461445,0,0,0,0
87838609,87838421,3932170,2.9343336,-5.526296,-13.815501,24.118727,0,0,0,0
88839827,88839642,3932170,2.177287,2.0293255,-7.2328835,24.461445,0,0,0,0
89841221,89841024,3932170,-0.079487495,1.0936713,-9.159737,24.363525,0,0,0,0
90842593,90842406,3932170,0.9471462,0.079487495,-11.188583,24.118727,0,0,0,0
91838986,91838799,3932170,-0.026815059,3.1397562,-17.090769,24.363525,0,0,0,0
92840372,92840180,3932170,-0.0014365211,-6.60273,-5.3079453,24.363525,0,0,0,0
93841760,93841562,3932170,1.7377115,-2.1078553,-13.720692,24.314566,0,0,0,0
94839577,94839385,3932170,2.12653,0.5477933,-13.48558,24.461445,0,0,0,0
95839521,95839336,3932170,5.2380347,-3.4356794,-7.192661,24.461445,0,0,0,0
96840914,96840718,3932170,2.5028985,-1.673547,-10.237128,24.510405,0,0,0,0
97838551,97838363,3932170,2.5230098,0.39743748,-9.055349,24.216646,0,0,0,0
98838680,98838492,3932170,3.5036747,1.9354727,-12.01985,24.363525,0,0,0,0
99840059,99839873,3932170,3.4146106,-4.8985367,-10.24814,24.314566,0,0,0,0
100841448,100841256,3932170,0.7144298,5.735071,-8.116822,24.216646,0,0,0,0
101839229,101839039,3932170,0.49607858,2.0350714,-5.6148815,24.559364,0,0,0,0
102840476,102840280,3932170,-1.6572665,-9.128134,-6.7080746,24.314566,0,0,0,0
103840604,103840417,3932170,-1.5600619,-3.9509118,-6.1392117,24.363525,0,0,0,0
104842001,104841813,3932170,-0.77284837,-2.9405587,-6.388688,24.363525,0,0,0,0
105839891,105839701,3932170,-0.7129933,2.1107283,-8.745061,24.314566,0,0,0,0
106839754,106839566,3932170,-0.34093434,-4.498226,-7.2965693,24.314566,0,0,0,0
107838656,107838462,3932170,4.2037396,-0.71251446,-11.833102,24.363525,0,0,0,0
108838867,108838680,3932170,-0.051235914,-12.345462,-11.251791,24.216646,0,0,0,0
109840157,109839972,3932170,2.78302,-9.471462,-13.000515,24.363525,0,0,0,0
110840288,110840102,3932170,2.9477413,-3.5079844,-13.174814,24.461445,0,0,0,0
111841669,111841483,3932170,2.1452048,-5.874892,-14.462415,24.167686,0,0,0,0
112839571,112839382,3932170,4.6198516,10.459789,-11.316914,24.314566,0,0,0,0
113840732,113840545,3932170,-4.54611,-3.4083855,-12.235807,24.314566,0,0,0,0
114840825,114840639,3932170,-4.2161894,6.373365,-12.6552725,24.461445,0,0,0,0
115838535,115838347,3932170,-0.0043095634,-9.504024,-0.24516626,24.510405,0,0,0,0
116839845,116839660,3932170,-2.7988217,6.046796,-8.485051,24.216646,0,0,0,0
117841227,117841040,3932170,1.1468226,-3.2647333,-9.700348,24.461445,0,0,0,0
118841369,118841178,3932170,-6.2038555,5.2648497,-10.81461,24.510405,0,0,0,0
119839243,119839050,3932170,-4.672524,4.9320555,-6.5031304,24.461445,0,0,0,0
120840389,120840204,3932170,-3.1876402,-1.8253394,-5.8437676,24.461445,0,0,0,0
121841760,121841577,3932170,-0.42568907,5.896919,-10.850044,24.216646,0,0,0,0
122839465,122839276,3932170,-1.9129672,11.087548,-12.947365,24.314566,0,0,0,0
123839535,123839350,3932170,2.797864,-3.554911,-11.284352,24.167686,0,0,0,0
124840917,124840731,3932170,2.189258,-0.7479486,-10.324277,24.167686,0,0,0,0
125842344,125842158,3932170,1.40396,0.22170307,-13.342886,24.216646,0,0,0,0
