timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
26839041,26838863,3932170,-0.0139549645,-0.031265512,0.00495348,23.971848,0
26840253,26840074,3932170,-0.029667616,-0.031638354,-0.005752428,23.971848,0
27841793,27841612,3932170,-0.06753777,-0.06263755,0.069721565,24.216646,0
28839299,28839122,3932170,0.41662493,-0.6949253,0.6348976,24.118727,0
29840647,29840470,3932170,0.2191249,0.003089267,0.047617324,24.314566,0
30840780,30840603,3932170,-0.05438175,-0.0075101145,-0.13417007,24.314566,0
31838418,31838240,3932170,-0.33502567,0.1824798,-0.28847364,24.167686,0
32839800,32839619,3932170,0.1335309,-0.2828277,-0.14748587,24.118727,0
33841179,33841001,3932170,0.072171666,-0.0025566348,-0.047777113,24.216646,0
34841441,34841264,3932170,0.17257284,-0.1506284,-0.18626149,24.363525,0
35838946,35838771,3932170,0.20911142,-0.14434333,0.42781022,24.314566,0
36840329,36840152,3932170,0.24863273,-0.3339604,0.038029943,24.461445,0
37841724,37841540,3932170,-0.027963191,0.13944313,-0.2152367,24.363525,0
38838099,38837923,3932170,0.014168018,-0.08218516,-0.090654,24.216646,0
39839479,39839303,3932170,-0.07238472,-0.25864622,0.2947054,24.314566,0
40840866,40840685,3932170,-0.09677927,0.6159359,0.02876214,24.363525,0
41842372,41842195,3932170,-0.6544985,0.15787219,-0.5404087,24.314566,0
42839888,42839704,3932170,0.2418683,0.18082865,-0.13901702,24.167686,0
43840016,43839838,3932170,0.27286747,-0.15755263,0.0027164244,24.363525,0
44841396,44841220,3932170,-0.6193448,0.052304488,-0.25853968,24.363525,0
45839038,45838861,3932170,-0.25252095,0.59127504,-0.026684877,24.167686,0
46839168,46838991,3932170,-0.8368718,-0.35590485,0.016298546,24.314566,0
47840548,47840371,3932170,-0.62807995,0.11861719,-0.5371596,24.559364,0
48843384,48843175,3932170,0.37412977,-0.22428256,-0.035775132,24.167686,0
49839572,49839395,3932170,0.20618194,-0.046445534,0.20144151,24.216646,0
50839705,50839526,3932170,-0.03797668,0.43878242,-0.2961968,24.314566,0
51841117,51840929,3932170,-0.52874404,0.5815811,-0.27121633,24.020807,0
52838990,52838809,3932170,0.42514706,-0.70408654,0.4426174,24.314566,0
53840103,53839927,3932170,0.34051177,-0.40874198,0.16522253,24.314566,0
54840239,54840062,3932170,0.22567628,-0.5633118,0.6265886,24.363525,0
55841682,55841501,3932170,0.59894496,-0.2521481,0.87969536,24.461445,0
56839259,56839082,3932170,-0.25342643,-0.22162828,0.3165966,24.314566,0
57840677,57840499,3932170,-0.31324103,0.15456988,-0.24011062,24.510405,0
58842024,58841845,3932170,-0.35926044,0.3064233,-0.537852,24.216646,0
59838657,59838476,3932170,-0.48698565,0.29561087,-0.25065672,24.363525,0
60839805,60839619,3932170,-0.1123854,-0.18386465,-0.36128443,24.314566,0
61841178,61841000,3932170,0.62536347,-0.16426377,0.67250144,24.314566,0
62838873,62838695,3932170,-0.18285266,0.28842035,-0.28927258,24.510405,0
63838957,63838774,3932170,0.4998221,0.33848777,0.45598647,24.461445,0
64840335,64840157,3932170,-0.3415238,0.07797737,-0.16026904,24.461445,0
65841718,65841539,3932170,0.32730252,-0.051984906,0.35420042,24.118727,0
66838325,66838147,3932170,0.90542156,-0.32927325,0.16660737,24.314566,0
67839504,67839324,3932170,0.34695664,-0.62264705,-0.026791401,24.216646,0
68840877,68840695,3932170,0.087191895,-0.082558,-0.6855509,24.559364,0
69842318,69842140,3932170,0.21433121,-0.11318435,-0.6521549,24.314566,0
70839928,70839753,3932170,0.045966163,-0.13731259,-0.005486112,24.314566,0
71840035,71839851,3932170,0.041225735,0.12911005,0.2654639,24.314566,0
72841465,72841288,3932170,-0.42647862,0.4934305,-0.17241307,24.363525,0
73839235,73839057,3932170,0.4101801,0.08985505,0.46003446,24.363525,0
74841723,74841548,3932170,-0.14327806,0.28431907,-0.525495,24.216646,0
75840569,75840391,3932170,-0.26189527,0.35121772,-0.07398262,24.461445,0
76841946,76841770,3932170,-0.34360108,0.1829059,-0.48160607,24.314566,0
77839586,77839410,3932170,0.24916537,-0.055606805,0.10887003,24.216646,0
78839722,78839544,3932170,0.4984905,-0.16458336,0.11179951,24.461445,0
79841106,79840926,3932170,-1.003639,0.23664851,0.04362258,24.167686,0
80838943,80838765,3932170,0.18477012,-0.15904398,0.0046339002,24.461445,0
81841377,81841200,3932170,-0.14919029,0.023489082,-0.56927735,24.363525,0
82840268,82840082,3932170,-0.4318582,0.020985711,-0.059548285,24.167686,0
83841643,83841465,3932170,0.48192564,-0.01832255,0.042024683,24.461445,0
84839286,84839104,3932170,0.0654605,-0.024927188,0.13347764,24.314566,0
85840665,85840489,3932170,-0.22988407,-0.04511395,0.08623316,24.314566,0
86840798,86840620,3932170,-0.1087635,0.08133294,-0.13326459,24.461445,0
87838600,87838421,3932170,0.056618806,0.24607609,-0.5972938,24.118727,0
88839818,88839642,3932170,0.01816276,-0.22306639,0.0743022,24.461445,0
89841208,89841024,3932170,0.24863273,0.02428803,0.07669904,24.363525,0
90842583,90842406,3932170,-0.0005326322,0.055340488,-0.18594192,24.118727,0
91838976,91838799,3932170,0.29672945,-0.036218993,-0.2833071,24.363525,0
92840363,92840180,3932170,-0.3457316,-0.03137204,-0.46818373,24.363525,0
93841744,93841562,3932170,0.41747713,-0.040053945,-0.20719394,24.314566,0
94839561,94839385,3932170,-0.057098176,0.43004727,0.25981802,24.461445,0
95839511,95839336,3932170,-0.29246837,-0.23829965,-0.1439705,24.461445,0
96840903,96840718,3932170,0.49699914,-0.22407839,-0.13704628,24.510405,0
97839810,97839635,3932170,-0.07318367,-0.19249329,0.3707653,24.216646,0
98838671,98838492,3932170,0.14141385,-0.21672805,0.20751353,24.363525,0
99840049,99839873,3932170,-0.0469249,-0.15803199,0.042131208,24.314566,0
100841438,100841256,3932170,-0.077711046,-0.2005893,0.37779602,24.216646,0
101839220,101839039,3932170,0.17486317,-0.25017735,0.28666267,24.559364,0
102840463,102840280,3932170,-0.38088533,0.06593987,-0.44325656,24.314566,0
103840595,103840417,3932170,-0.2989132,-0.26988477,-0.015180019,24.363525,0
104841991,104841813,3932170,0.19925772,-0.6103433,-0.083889574,24.363525,0
105839881,105839701,3932170,0.020186761,0.22620891,-0.07973504,24.314566,0
106839743,106839566,3932170,0.056245964,-0.10354371,-0.4564658,24.314566,0
107838641,107838462,3932170,0.06498113,-0.027217507,0.1144094,24.363525,0
108838858,108838680,3932170,-0.6925817,0.5388108,-0.68634987,24.216646,0
109840148,109839972,3932170,-0.4118845,0.3518036,-0.18876486,24.363525,0
110840278,110840102,3932170,-0.011664646,0.05374259,-0.38695732,24.461445,0
111841659,111841483,3932170,0.12506205,0.29992524,-0.538864,24.167686,0
112839560,112839382,3932170,0.42109907,-0.5999037,0.599158,24.314566,0
113840722,113840545,3932170,-0.8744224,0.8087488,-0.3406716,24.314566,0
114840815,114840639,3932170,0.16037557,0.06625945,0.07302388,24.461445,0
115838526,115838347,3932170,-0.6208894,-0.27020434,-0.1073254,24.510405,0
116839835,116839660,3932170,0.41960767,-0.46568036,0.48682585,24.216646,0
117841217,117841040,3932170,-0.39766324,0.18967034,-0.081226416,24.461445,0
118841359,118841178,3932170,0.02545982,0.16943032,0.073236935,24.510405,0
119839232,119839050,3932170,0.30077744,-0.38290933,0.20442426,24.461445,0
120840380,120840204,3932170,-0.24756747,-0.36911413,-0.1685781,24.461445,0
121841751,121841577,3932170,0.4613128,-0.20245351,0.27212182,24.216646,0
122839454,122839276,3932170,0.45295045,0.13118732,0.12261194,24.314566,0
123839526,123839350,3932170,-0.014221281,-0.12921658,-0.23132218,24.167686,0
124840907,124840731,3932170,0.22690132,-0.080267675,-0.49145976,24.167686,0
125842334,125842158,3932170,0.082025364,0.28202876,-0.11424961,24.216646,0
126838899,126838719,3932170,0.16037557,-0.18514296,-0.21283984,24.216646,0
127840064,127839886,3932170,0.19664782,-0.14066817,0.40389502,24.216646,0
