timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
119658318,119658131,3932170,1.0304644,-0.34524387,-9.94743,36.603428,0,0,0,0
119659572,119659379,3932170,0.9203311,-0.49416324,-9.859323,36.603428,0,0,0,0
120662573,120662378,3932170,-0.78577703,1.1990162,-9.847352,36.701347,0,0,0,0
121659410,121659218,3932170,0.9030929,2.4253263,-12.06965,36.554466,0,0,0,0
122659956,122659768,3932170,-0.047884032,4.3133936,-8.837956,36.701347,0,0,0,0
123660341,123660153,3932170,0.9006987,4.1352654,-14.216769,36.750305,0,0,0,0
124658368,124658178,3932170,1.4255078,-3.787627,-8.204451,36.603428,0,0,0,0
125660107,125659920,3932170,3.5735855,1.9110519,-9.184636,36.701347,0,0,0,0
126660938,126660709,3932170,-0.06903282,1.4049975,-11.311806,36.848225,0,0,0,0
127661247,127661059,3932170,0.3442862,0.7206547,-12.352644,36.554466,0,0,0,0
128659259,128659068,3932170,2.1648371,4.7855306,-10.315178,36.701347,0,0,0,0
129659828,129659638,3932170,4.1367016,2.9252357,-10.5919485,36.701347,0,0,0,0
130660269,130660080,3932170,2.7236438,-4.378037,-9.160694,36.897186,0,0,0,0
131658295,131658108,3932170,-2.1576545,3.0243556,-12.998121,36.750305,0,0,0,0
132658788,132658597,3932170,0.5956774,7.2204337,-13.503298,36.603428,0,0,0,0
133661920,133661720,3932170,3.2733526,3.463931,-9.534669,36.750305,0,0,0,0
134661047,134660858,3932170,-1.5653291,2.9300241,-11.439975,36.750305,0,0,0,0
135659062,135658870,3932170,-0.30214825,3.0396783,-12.6112175,36.848225,0,0,0,0
136660828,136660625,3932170,-1.7745824,0.2810793,-6.7621837,36.750305,0,0,0,0
137661589,137661401,3932170,-2.5182214,-6.614222,-9.120472,36.848225,0,0,0,0
138661835,138661645,3932170,1.7425,4.007415,-14.001771,36.50551,0,0,0,0
139659843,139659650,3932170,-0.6229713,1.8511968,-11.620018,36.848225,0,0,0,0
140660479,140660294,3932170,5.464526,-0.79056543,-9.696517,36.897186,0,0,0,0
141660853,141660662,3932170,1.6721106,-0.58226985,-8.254728,36.750305,0,0,0,0
142658872,142658674,3932170,0.2384625,-2.492843,-7.2008014,36.897186,0,0,0,0
143660618,143660429,3932170,-0.07326257,1.9996372,-10.336726,36.848225,0,0,0,0
144661462,144661274,3932170,2.1839907,-2.3070529,-10.699209,36.554466,0,0,0,0
145661664,145661477,3932170,3.7134068,2.8878863,-10.751882,36.603428,0,0,0,0
146660896,146660704,3932170,-1.6429012,7.580521,-13.562195,36.946144,0,0,0,0
147660251,147660059,3932170,-1.7286136,-2.2960393,-11.448115,36.848225,0,0,0,0
148661908,148661715,3932170,-1.0898407,-0.9974244,-9.930191,36.848225,0,0,0,0
149658669,149658480,3932170,1.625184,-1.6582242,-10.59147,36.750305,0,0,0,0
150660438,150660235,3932170,1.5591042,-2.2759283,-8.108683,36.848225,0,0,0,0
151662357,151662197,3932170,-1.4341269,-4.590882,-11.481993,36.750305,0,0,0,0
152661438,152661250,3932170,1.7271771,-2.438255,-9.087911,36.946144,0,0,0,0
153659458,153659269,3932170,-4.048116,2.1092918,-10.063787,36.554466,0,0,0,0
154661268,154661079,3932170,-3.3150115,-0.09241619,-7.3947315,36.848225,0,0,0,0
155661709,155661522,3932170,-2.2960393,2.557965,-9.320148,36.897186,0,0,0,0
156658475,156658287,3932170,-4.548983,-0.85377234,-8.238448,36.701347,0,0,0,0
157660232,157660044,3932170,2.7925968,-2.4066515,-6.4988213,36.946144,0,0,0,0
