timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
122776251,-2.9847872,3.6598277,-2.5589004,-1.30814,-0.043309122,1.2242833,2.4794812,-0.07186964,-0.17701687,-0.041790262,0.14714187,0.12753668,-0.05105701,-0.22673588,-0.38162565,-0.3000167,-0.09590751,0.20473434,0.19938524,0.19493073,0.19743882,0.20351097
122974900,-3.120362,3.773311,-2.5675104,-1.3159994,-0.048798665,1.2195127,2.472784,-0.13248631,-0.19262278,-0.08969184,0.03410194,0.0061311275,0.024243936,-0.102387875,-0.19952422,-0.1303528,0.0074762106,0.20505817,0.19853683,0.19409117,0.1977508,0.2045631
123163834,-3.0965004,3.7639728,-2.5526688,-1.3012339,-0.03419616,1.2341058,2.4875185,-0.04447788,-0.010632955,0.00025464408,-0.027498096,-0.054838352,-0.00877909,-0.009162497,0.023283556,0.04338961,0.023270756,0.20504755,0.19860055,0.19414093,0.19771886,0.20449212
123367292,3.1279566,3.818187,-2.5598304,-1.3080068,-0.039901532,1.228631,2.4811327,0.092466086,0.12343125,0.054342162,-0.01900075,0.0054909885,-0.009293159,0.07255429,0.12769437,0.078214176,-0.0059226593,0.20514192,0.19820817,0.19380654,0.19789706,0.20494625
123565974,3.133504,3.7857802,-2.5727842,-1.3218213,-0.052520275,1.2176125,2.4698684,0.04794348,0.09387761,-0.007766412,-0.115870215,-0.08002092,-0.010769319,0.10964188,0.19109286,0.1183586,-0.005497899,0.20582972,0.19810997,0.19307402,0.19752571,0.20546058
123774587,-3.082854,3.695388,-2.5706232,-1.3219622,-0.050919738,1.2226273,2.475156,0.0019371808,0.009513259,-0.12457752,-0.21324427,-0.13371487,0.03804014,0.17962609,0.23074032,0.11783244,0.00035134703,0.20731139,0.19823664,0.19171034,0.1965212,0.20622051
123973319,-3.0095541,3.6218014,-2.5508728,-1.3047655,-0.031946097,1.2452984,2.4982314,-0.031043306,-0.07543181,-0.214912,-0.25360852,-0.13908619,0.04021675,0.17029212,0.16776933,0.03353656,-0.042958908,0.20893069,0.19841515,0.19025277,0.1953992,0.20700218
124171948,-2.9264042,3.5548775,-2.5231204,-1.2797116,-0.00574454,1.2749604,2.5287867,-0.043945655,-0.14840764,-0.25561303,-0.21280783,-0.08252445,-0.009446032,0.0675441,-0.009734452,-0.1351591,-0.13216478,0.21045958,0.19880319,0.18901762,0.19420956,0.20751008
124370628,-3.027142,3.641478,-2.5056357,-1.2609792,0.018073987,1.3005724,2.5504267,-0.0041992813,-0.102350175,-0.22295308,-0.1941344,-0.05898723,0.20710115,0.2995669,0.2331488,0.097907506,0.08518583,0.21125118,0.19704588,0.18718623,0.19475079,0.20976596
124574290,-2.9496095,3.5609457,-2.4996243,-1.2576272,0.021079864,1.3061326,2.5577853,-0.0019780844,0.025917932,-0.115931325,-0.22891769,-0.155148,-0.059182428,0.09524627,0.17050412,0.05589304,-0.08321562,0.21240239,0.19784696,0.1865787,0.19355255,0.20961936
124773130,-2.86394,3.483297,-2.4889343,-1.2499547,0.028074592,1.3158565,2.5696962,-0.044825442,0.19754434,0.1356281,-0.15259501,-0.25594178,-0.17741363,-0.036133043,0.2447916,0.26562297,0.0026309378,0.21374412,0.19879687,0.18588088,0.19214997,0.20942818
124966671,-2.8650038,3.2500627,-2.502225,-1.2823223,0.018342512,1.3395219,2.5900443,0.10028558,0.62071514,0.6425944,0.11314047,-0.20727497,-0.1428465,0.002904892,0.5577928,0.73740256,0.29492542,0.22932014,0.19710498,0.17054276,0.18322183,0.21981025
125175285,-2.9872704,2.8898866,-2.5455606,-1.3491462,0.0058179274,1.3844056,2.6133025,0.32568184,0.9566945,1.0991117,0.49468464,0.04898542,-0.1713303,-0.11054295,0.54434645,0.8544626,0.38415393,0.2576294,0.18554492,0.14016686,0.17054772,0.2461111
125369000,-3.001951,2.6969407,-2.5588803,-1.3732967,0.0035935126,1.4072363,2.6279078,0.048027873,0.60122705,0.8637091,0.35904956,-0.09190264,-0.24427499,-0.32469302,0.23836985,0.617279,0.26518816,0.27137905,0.17998664,0.12670475,0.16376288,0.2581667
125567814,-3.0166574,2.620676,-2.5657134,-1.3819673,0.0040268144,1.415983,2.6313386,-0.1857418,0.21954261,0.59540355,0.29769182,-0.15130408,-0.22111134,-0.44873792,-0.080895394,0.36551705,0.20925702,0.27681535,0.17679998,0.12111478,0.16140082,0.26386902
125776294,-2.958288,2.4256246,-2.5680714,-1.4024411,-0.008668887,1.4316471,2.651156,0.034864813,0.28899956,0.7435495,0.655486,0.22227919,-0.01927511,-0.36203146,-0.19355641,0.29448396,0.326368,0.2921286,0.17780259,0.11132346,0.150623,0.26812235
125974977,-2.8975616,2.2379582,-2.5570517,-1.4103793,-0.007798304,1.4641838,2.686624,0.11237362,0.25611624,0.7116,0.7475553,0.35776275,-0.04885046,-0.41819665,-0.38087466,0.09234323,0.21785048,0.30863622,0.17845364,0.101212755,0.13938785,0.27230957
126173655,-2.8801734,2.1413684,-2.5402017,-1.400152,0.013578913,1.5019549,2.7184439,-0.10717952,-0.061413646,0.3598044,0.4962108,0.16514018,-0.096442126,-0.45831054,-0.5311214,-0.101074696,0.09089157,0.31697187,0.17530596,0.09469921,0.13501161,0.27801138
126372446,-2.828572,2.0849967,-2.516631,-1.3848495,0.026987959,1.5259657,2.748087,0.037011802,0.012563288,0.3104456,0.4771648,0.2625935,0.09064321,-0.18121034,-0.30312148,-0.0036130287,0.18472165,0.32298952,0.17777541,0.092425995,0.13027681,0.27653226
126571016,-2.8097153,2.0649989,-2.5035403,-1.373964,0.038680278,1.5414845,2.7638383,-0.045971707,-0.13265905,0.04610403,0.24383101,0.13791947,0.078754604,-0.108271755,-0.273944,-0.10148269,0.08824971,0.32497555,0.17806388,0.091440715,0.12892303,0.27659678
126774665,-2.8032255,2.049462,-2.5010777,-1.3735384,0.03997975,1.5466799,2.7687118,0.009997606,-0.13535106,-0.11474073,0.09100753,0.1242968,0.054361872,-0.01372131,-0.2052651,-0.2007196,-0.03401035,0.3264245,0.1782355,0.09069101,0.12795252,0.27669647
126973345,-2.8047624,2.0052783,-2.5088782,-1.3875897,0.029713271,1.5470787,2.767264,-0.010128817,-0.22735664,-0.382546,-0.15800908,0.03250785,0.025112495,0.0864754,-0.14240578,-0.3260386,-0.17647825,0.33047795,0.17789897,0.08819521,0.12546903,0.27795884
127172097,-2.840499,1.9605345,-2.5275753,-1.4093666,0.021067007,1.5466254,2.7578292,0.0013910234,-0.24282113,-0.49591786,-0.27372733,-0.0018746778,0.21845067,0.35408935,0.11932832,-0.1669755,-0.03673909,0.33340093,0.17352651,0.084472425,0.12492888,0.28367123
127375673,-2.8358974,1.8914379,-2.5379295,-1.430587,0.0037099165,1.545965,2.7565446,-0.028310083,-0.24511838,-0.51337045,-0.32799166,-0.057754464,-0.01906351,0.13662197,-0.062040903,-0.35735998,-0.2600491,0.34032834,0.17375204,0.08076024,0.12041543,0.28474393
127574355,-2.855362,1.8604425,-2.549148,-1.4443457,-0.002000485,1.5461557,2.7514386,0.02805683,-0.14802408,-0.38919818,-0.24219134,-0.007202849,0.15531859,0.2978822,0.14186601,-0.12116494,-0.048214585,0.3424793,0.17112854,0.078374945,0.11977788,0.28823933
127768067,-2.8703232,1.8304675,-2.5554767,-1.4530139,-0.0023340557,1.5512254,2.750994,-0.028147109,-0.1546178,-0.36865488,-0.27589363,-0.0783332,0.17587858,0.3102756,0.20920601,-0.019505754,0.0152417645,0.34454277,0.16835544,0.07598794,0.11920422,0.29190952
127976915,-2.882068,1.8087646,-2.5598707,-1.458888,-0.001473803,1.5557014,2.7510085,-0.021549426,-0.1080985,-0.29155847,-0.23943281,-0.07813262,0.18016124,0.3006878,0.24156064,0.04904043,0.057094395,0.34591216,0.16607477,0.074203834,0.11891381,0.2948955
128170396,-2.8869722,1.7928972,-2.5614061,-1.4619181,-0.0003217689,1.5597525,2.7523978,-0.045818813,-0.10447174,-0.24605873,-0.21505298,-0.09408949,0.13830383,0.23244303,0.1968248,0.050375693,0.04895159,0.34705365,0.16476513,0.0729958,0.118505225,0.29668024
128369077,-2.889908,1.7849262,-2.561938,-1.4631453,0.0009917731,1.5623924,2.753396,-0.04104703,-0.08164765,-0.17846887,-0.15503544,-0.07308371,0.12508123,0.1878916,0.16251884,0.0637842,0.06395353,0.3475611,0.16396698,0.072353944,0.11837278,0.29774526
128567772,-2.8882914,1.7823408,-2.5603952,-1.4620376,0.0025363355,1.5645541,2.7552953,-0.025287416,-0.040528312,-0.09621349,-0.0927762,-0.048823617,0.029108208,0.06603971,0.062107895,0.007767275,-0.00070814043,0.3477912,0.16387844,0.072190315,0.11824424,0.29789582
128766546,-2.8862636,1.7818465,-2.5580592,-1.4597526,0.005172294,1.5671115,2.7577667,0.015308842,0.015945876,-0.0025730245,-0.0076905303,0.004075356,0.08246484,0.094065264,0.10028105,0.085335165,0.07643218,0.34781066,0.1637967,0.07213911,0.118244395,0.29800916
128975075,-2.8828044,1.7837225,-2.554813,-1.4564434,0.008239073,1.5696781,2.7605226,-0.07798872,-0.070662946,-0.033048768,-0.026759759,-0.05882413,0.07585085,0.043950144,0.042396486,0.08570213,0.09486862,0.3476666,0.16393942,0.07227457,0.11830177,0.29781762
129168808,-2.8781066,1.784399,-2.5504236,-1.4520531,0.012440955,1.5736521,2.7646582,-0.05499208,-0.03675343,0.018312976,0.015644696,-0.03243515,0.030898567,-0.011746168,-0.003905952,0.058036376,0.0632506,0.34764162,0.16403732,0.07233523,0.118294515,0.2976914
129377382,-2.872467,1.7855695,-2.5456367,-1.4473306,0.016697083,1.5775979,2.7690177,-0.06627333,-0.045287766,0.024016492,0.022681855,-0.03673649,0.05731732,0.0040977895,0.011367865,0.08799311,0.096674345,0.3476119,0.16426873,0.072458334,0.118255004,0.297406
129576179,-2.8699222,1.7833371,-2.543516,-1.4454657,0.01872527,1.5799887,2.771408,-0.033044793,-0.013122596,0.077226594,0.08518431,0.010363523,0.005630467,-0.06486957,-0.06531448,0.032728855,0.05213964,0.34785977,0.16425191,0.07233377,0.11810139,0.29745317
129774743,-2.8699415,1.7815361,-2.5434499,-1.4455152,0.018976882,1.5805036,2.771749,-0.03243799,-0.01837803,0.059574142,0.070959374,0.0071733445,-0.008971611,-0.070912376,-0.07548435,0.009083512,0.029210001,0.348027,0.16415295,0.07221141,0.11802188,0.29758674
129973423,-2.876917,1.7829082,-2.549576,-1.4513221,0.013311194,1.574388,2.7653813,-0.08664292,-0.0701912,-0.0071667056,-0.004897654,-0.058057368,-0.0045621116,-0.053439766,-0.050340384,0.018815622,0.029544493,0.3478393,0.16405714,0.07226502,0.11817288,0.2976656
130167136,-2.8856974,1.78379,-2.5578809,-1.4594512,0.005290115,1.566076,2.7569237,-0.061824363,-0.06720448,-0.021477118,0.0048694825,-0.029097393,0.030448902,-0.010684576,-0.031601824,0.017711982,0.044344917,0.34772295,0.16401093,0.07230297,0.118263446,0.29769972
130365858,-2.8970864,1.7844628,-2.5694888,-1.4710398,-0.0064310785,1.5541757,2.7451613,-0.01710558,-0.022924237,0.0056728106,0.026102768,0.005191261,0.057446085,0.030292671,0.013906881,0.04532063,0.06467165,0.34768105,0.16408722,0.07235865,0.118270814,0.29760224
130574433,-2.905937,1.7854595,-2.5781987,-1.4796448,-0.015072917,1.545263,2.7362533,-0.04873045,-0.05247604,-0.025287481,-0.008396184,-0.028758962,0.05118362,0.025934808,0.012744881,0.042710938,0.05917468,0.34758133,0.1641107,0.07241855,0.118330315,0.29755908
130768148,-2.9087007,1.7870184,-2.5811117,-1.4824448,-0.01809112,1.5418566,2.7330341,-0.02985542,-0.03814298,-0.008848963,0.015111089,-0.005478494,0.09099124,0.06280482,0.04292416,0.074535295,0.09688437,0.34744912,0.16421655,0.07253165,0.118388005,0.29741463
130976760,-2.9076874,1.788413,-2.580655,-1.4819759,-0.017993202,1.5416452,2.733152,-0.034066454,-0.03360781,0.0028986614,0.017199835,-0.011186859,0.09272039,0.061378546,0.051042527,0.090666175,0.10679441,0.34736612,0.16439469,0.072653525,0.11839478,0.29719087
131175552,-2.9049866,1.7900959,-2.5777504,-1.478887,-0.01505456,1.5441835,2.735713,-0.09237306,-0.08018862,-0.045269825,-0.04808784,-0.07853473,0.025491934,-0.0009519309,0.0048506185,0.043674227,0.046361916,0.34719867,0.16443923,0.07275774,0.118493795,0.29711056
131374122,-2.90027,1.79112,-2.5745158,-1.4758936,-0.012802404,1.5463436,2.73848,-0.09771891,-0.06514642,-0.029378261,-0.060548145,-0.0973325,0.06260041,0.041642435,0.074428044,0.11570041,0.09664335,0.34722486,0.16478689,0.07290207,0.11838623,0.29669994
131572802,-2.8970072,1.7909404,-2.5726922,-1.4743922,-0.011849397,1.5474278,2.7400894,-0.050544806,-0.017227061,0.032122537,0.004976479,-0.04217955,0.056059048,0.02435106,0.05405756,0.10931417,0.09563489,0.34735703,0.16506666,0.07296337,0.11822671,0.2963862
131766516,-2.8926854,1.7882234,-2.5716581,-1.474299,-0.012681715,1.5474328,2.7411282,-0.0061904266,0.026385523,0.106398955,0.09182694,0.021894146,0.08969269,0.032842934,0.052369118,0.13912322,0.14022817,0.3478642,0.16559504,0.072949134,0.11775884,0.29583284
131975157,-2.8943777,1.7851404,-2.5741048,-1.4771838,-0.015443886,1.5452751,2.7390318,-0.04533466,-0.002560854,0.10560584,0.08735518,-0.0066497624,0.004310541,-0.07233682,-0.04768677,0.06898396,0.07181559,0.34820053,0.16561462,0.07279196,0.11753663,0.29585627
132168851,-2.8946114,1.7843653,-2.575918,-1.4793489,-0.018190894,1.5427188,2.7370243,-0.08658251,-0.045636468,0.085261,0.07808473,-0.03245414,0.04421293,-0.051405117,-0.036014915,0.10391929,0.11903931,0.34836984,0.16591094,0.072843075,0.117351174,0.29552504
132377507,-2.8963869,1.7834024,-2.5784984,-1.4821235,-0.021213865,1.5397936,2.734356,-0.10327412,-0.0787881,0.0791875,0.105504185,-0.020796526,0.051171545,-0.07141126,-0.086238764,0.08026301,0.1257605,0.34847787,0.16605489,0.072855726,0.117245734,0.29536578
132576141,-2.896738,1.7804017,-2.5790668,-1.4829804,-0.021783164,1.5396667,2.7341173,-0.102028504,-0.06383128,0.102670595,0.11292487,-0.023658864,0.020660035,-0.10468288,-0.10377203,0.072649404,0.107098356,0.34873053,0.16599198,0.07270277,0.11710037,0.29547438
132774863,-2.894004,1.7704716,-2.5797377,-1.485354,-0.024130717,1.5396217,2.7345889,-0.027052581,0.009343803,0.17322534,0.18489042,0.050828792,0.030974321,-0.09265603,-0.093342915,0.08016465,0.11528386,0.34989855,0.16624328,0.07223245,0.11628277,0.29534292
132973501,-2.8918834,1.7609494,-2.5804052,-1.4875729,-0.026134083,1.5397843,2.73508,-0.025978893,0.020694502,0.17761116,0.17195053,0.040172614,0.019037433,-0.095573656,-0.0804499,0.08684065,0.1072534,0.35099235,0.16639166,0.071755014,0.115541235,0.2953197
133167215,-2.8924935,1.7592673,-2.582166,-1.4896886,-0.028540429,1.5377108,2.7333345,-0.092685394,-0.04879117,0.098477945,0.09286012,-0.030903079,0.03262884,-0.07473544,-0.060433276,0.0967259,0.11549796,0.35120752,0.16656898,0.071728475,0.11535831,0.29513672
133365895,-2.8874452,1.7439911,-2.5828843,-1.4932472,-0.03226676,1.5377691,2.7343924,0.031872824,0.101905,0.25185403,0.21020308,0.077162296,0.050244644,-0.051309913,-0.0027616173,0.15928829,0.15055375,0.35311028,0.16706148,0.071003586,0.1140124,0.2948122
133574510,-2.8847399,1.7423774,-2.5802188,-1.490707,-0.029571764,1.5406592,2.73721,-0.0946817,-0.0307936,0.10655738,0.068437755,-0.053438008,-0.009871952,-0.10269051,-0.058564194,0.0901002,0.08186672,0.35323706,0.16701743,0.070923366,0.11394294,0.29487923
133768224,-2.8740845,1.7404667,-2.5741985,-1.485805,-0.026401311,1.544683,2.7428303,-0.09942773,-0.022778448,0.100761,0.03912089,-0.07573478,0.07322621,-0.004423827,0.06111584,0.1963684,0.16774695,0.35375667,0.16789205,0.071051136,0.11338843,0.29391178
133976840,-2.8583548,1.728569,-2.5644276,-1.4786103,-0.019957067,1.5543234,2.7538202,0.060481355,0.12452491,0.22725649,0.17572385,0.0799307,0.10983281,0.04534298,0.10012409,0.21286996,0.18871662,0.3553863,0.16858655,0.070549436,0.11217403,0.29330376
134175519,-2.8436956,1.7268015,-2.552302,-1.467162,-0.009346138,1.5655229,2.765859,-0.06141235,-0.017380044,0.09973793,0.082151055,-0.019232348,0.060848974,-0.021224737,0.0021127462,0.12843174,0.13268842,0.3557357,0.16903946,0.070574105,0.11183762,0.29281312
134374203,-2.835958,1.6951121,-2.5446022,-1.4629278,-0.0005761196,1.580778,2.7789063,-0.08726466,-0.13132326,0.12917799,0.29346412,0.10644811,-0.010828957,-0.2364247,-0.37644973,-0.10725276,0.060334988,0.35873792,0.1677025,0.06853105,0.11027511,0.29475346
134572881,-2.8665462,1.4502401,-2.566027,-1.5102003,-0.005680363,1.6269146,2.8010778,-0.25723463,-0.50324494,0.08670483,0.66687244,0.2810434,-0.109846205,-0.66246897,-1.1785983,-0.57769203,-0.039203912,0.38162845,0.15355808,0.052433174,0.098868415,0.3135119
134771561,-2.8732839,1.1074207,-2.595008,-1.5863432,-0.035526503,1.6802312,2.8314576,-0.33945268,-0.8333176,0.072487935,1.1109215,0.5199889,0.25771952,-0.587756,-1.5579691,-0.59449166,0.30572617,0.42050576,0.13774146,0.03298599,0.077445105,0.33132175
134970451,-2.860282,0.7071963,-2.622804,-1.692132,-0.07451192,1.7784199,2.896067,-0.2786389,-0.9341867,0.05227202,1.3728088,0.68234706,0.08157456,-0.8234931,-2.1045718,-0.9577125,0.09490287,0.48124138,0.11213321,0.01282657,0.046198335,0.34760055
135173892,-2.862016,0.50902545,-2.651798,-1.7791836,-0.11089423,1.8449578,2.9379654,-0.17911732,-0.79381424,-0.030149221,1.2017245,0.57090974,-0.106348455,-0.77470964,-2.0139222,-0.9737513,-0.106888354,0.5222131,0.09187264,0.0051141246,0.028282583,0.35251755
135372570,-2.876861,0.4734066,-2.6710072,-1.8057514,-0.12695013,1.8416637,2.933079,-0.12653898,-0.50784284,-0.11524649,0.6401528,0.2627869,0.053352118,-0.27005088,-1.0287323,-0.4305809,0.04977268,0.5311943,0.08644347,0.003997944,0.024858806,0.35350552
135576218,-2.8795817,0.4706819,-2.675083,-1.8084395,-0.12950204,1.8375646,2.9314413,-0.011899307,-0.12631056,-0.08521916,0.111612976,0.05557395,-0.07718833,-0.10656826,-0.26516098,-0.20903873,-0.09467462,0.53234905,0.086046904,0.0039354777,0.024520988,0.35314757
135775093,-2.8763463,0.4651498,-2.6763744,-1.8119773,-0.13719875,1.8434844,2.9347222,-0.048308924,0.007844336,-0.18331565,-0.34093678,-0.18200244,-0.11352673,0.044678718,0.2709939,-0.03004793,-0.14465016,0.53486,0.086563095,0.0038639202,0.023931863,0.3507811
135968613,-2.878006,0.4605714,-2.680458,-1.8185941,-0.14443089,1.8455046,2.9342628,0.037472278,0.083399795,-0.11384869,-0.2484652,-0.08833125,-0.092323996,0.06512261,0.2715517,-0.031161945,-0.1296621,0.5362182,0.08661817,0.003799321,0.023596028,0.3497683
136167294,-2.8782835,0.45843664,-2.6820314,-1.8185002,-0.1450445,1.845632,2.9353523,-0.0541259,-0.14259547,-0.15698522,-0.0058114985,-0.018497994,-0.10484128,-0.09856154,-0.20334007,-0.21567613,-0.13108607,0.5370495,0.08632918,0.0037551853,0.023376377,0.34948978
136375910,-2.8750114,0.44765854,-2.6813421,-1.8207704,-0.1446584,1.8493646,2.9409995,-0.024062872,-0.23527437,-0.011279717,0.40479153,0.18158713,-0.0123874545,-0.18705049,-0.59999335,-0.25970858,-0.0045649707,0.5406581,0.084906474,0.0034487103,0.022168372,0.34881836
136574738,-2.8846855,0.43586123,-2.6907542,-1.8311319,-0.14876673,1.8487009,2.9384093,-0.122569524,-0.32839447,-0.083950646,0.32357362,0.08566793,-0.059410572,-0.24478924,-0.65787566,-0.29310814,-0.04263124,0.5426827,0.08201358,0.0031095394,0.021289855,0.35090426
136773271,-2.8899322,0.4330232,-2.695349,-1.8341357,-0.15002857,1.8463181,2.935941,-0.098252825,-0.19846615,-0.0537676,0.13253024,-0.00064321235,-0.062324435,-0.15623212,-0.34134474,-0.15186447,-0.041038394,0.54286516,0.08092093,0.0030276137,0.021139892,0.3520464
136966984,-2.890799,0.43449605,-2.6930819,-1.8363868,-0.15329188,1.8446051,2.9301245,-0.039141633,-0.11425001,-0.015600383,0.11867791,0.0266,0.062412575,0.001860097,-0.12435897,-0.0013778508,0.07686101,0.5431215,0.08073468,0.0030210228,0.021090059,0.3520327
137175599,-2.8963246,0.42589423,-2.7039714,-1.844384,-0.1592657,1.8383323,2.9306197,0.017348707,-0.14190665,0.04618764,0.35726613,0.17435731,-0.049090207,-0.18952349,-0.5048549,-0.22645068,-0.036109596,0.5458018,0.080001004,0.0028433872,0.020247098,0.35110667
137374439,-2.9050314,0.39949912,-2.7143636,-1.8653488,-0.16484645,1.8532892,2.9366467,-0.12605263,-0.402672,-0.057325616,0.50148815,0.16635817,-0.18029296,-0.44918904,-1.0384498,-0.50447494,-0.15749323,0.5509588,0.07448818,0.0021957322,0.018176526,0.35418072
137567993,-2.905394,0.37481892,-2.720839,-1.8854828,-0.17819832,1.8639525,2.9428105,-0.07233785,-0.4202928,0.018840104,0.72446686,0.2929831,0.07777643,-0.26138404,-1.0228394,-0.3237452,0.107316375,0.5593556,0.071235105,0.0017024656,0.015736952,0.35196987
137776608,-2.8961074,0.35848725,-2.7196114,-1.8957899,-0.19060507,1.8701729,2.9508913,-0.001460582,-0.33246684,0.08743107,0.7638978,0.3423979,0.18795943,-0.13158023,-0.8669226,-0.18431726,0.2202717,0.5682553,0.07067321,0.0014314499,0.013745358,0.34589466
137975288,-2.8867521,0.3477738,-2.714836,-1.8989356,-0.19140977,1.881705,2.9627106,0.036002144,-0.20027298,0.042331383,0.5272398,0.26097947,-0.049690366,-0.24056977,-0.74377775,-0.32446676,-0.03967619,0.57342863,0.069613315,0.0012512967,0.012566122,0.34314063
138174049,-2.8820834,0.34827515,-2.709817,-1.8937087,-0.18636957,1.8851798,2.9664721,0.07898499,0.022995979,0.002079025,0.10078238,0.09686792,0.12980294,0.14233908,0.080524564,0.059813708,0.11413303,0.57348174,0.06964466,0.0012568324,0.012585451,0.34303138
138367683,-2.866305,0.3428351,-2.6985753,-1.8877844,-0.18442236,1.902476,2.9820006,-0.018667974,0.11364475,-0.1773229,-0.4857132,-0.21487603,-0.16916537,0.051561534,0.45326176,-0.025888264,-0.2120961,0.57684517,0.07024409,0.0012019296,0.01202324,0.33968553
138576306,-2.8607233,0.3335919,-2.6962154,-1.8932791,-0.18852347,1.9169164,2.9911356,0.12642202,0.31913033,-0.10848077,-0.5502657,-0.15161788,-0.19932802,0.11587251,0.686311,-0.007692091,-0.26796633,0.5797146,0.069619864,0.0010951348,0.011407706,0.33816263
138774978,-2.8680093,0.32179165,-2.7047656,-1.9116724,-0.20031102,1.9276048,2.9912982,0.14159824,0.32657698,-0.12757152,-0.5533223,-0.13598236,-0.023867682,0.30174923,0.87093586,0.14086518,-0.10428738,0.5822607,0.06728094,0.0009323486,0.010712274,0.33881375
138973704,-2.8711944,0.31469223,-2.709365,-1.9226185,-0.20819567,1.9344472,2.9921274,0.1111113,0.25830963,-0.1299163,-0.47114593,-0.11777548,-0.06322872,0.21140644,0.6873799,0.057091266,-0.13470234,0.5841302,0.0661456,0.0008458039,0.010272933,0.33860534
139167374,-2.8635232,0.3108171,-2.7038157,-1.9210031,-0.2073093,1.945158,3.0007553,0.046458554,0.16828915,-0.13300268,-0.4191046,-0.13893674,-0.1309169,0.087038234,0.48354334,-0.024174303,-0.18321866,0.5859795,0.066110834,0.0008076787,0.0099612875,0.33714065
139375988,-2.8532825,0.30763075,-2.694612,-1.9150096,-0.20071825,1.9596521,3.012496,0.037561838,0.13903812,-0.09832409,-0.3406487,-0.11493558,-0.03311754,0.14309855,0.47559857,0.061970532,-0.071971074,0.58716565,0.065720856,0.00077086804,0.009735296,0.33660722
