timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
170731079,1481.6943,29.00961,0,12,1171,65536,0,3,122
171732240,1509.626,28.988264,0,12,1171,65536,0,3,122
172733074,1536.0,28.938557,0,12,2589,65536,0,3,122
173734167,1564.3457,28.927008,0,12,2399,65536,0,3,122
174735128,1593.6455,28.933271,0,12,948,65536,0,3,122
175736302,1621.4346,28.912262,0,12,1094,65536,0,3,122
176737143,1649.6396,28.899448,0,12,987,65536,0,3,122
177738185,1677.4775,28.880653,0,12,1083,65536,0,3,122
178739140,1705.3604,28.863297,0,12,1083,65536,0,3,122
179740256,1733.5654,28.851807,0,12,1037,65536,0,3,122
180741066,1758.8193,28.792526,0,12,3729,65536,0,3,122
181742143,1789.2861,28.818993,0,12,1133,65536,0,3,122
182743094,1817.4463,28.808113,0,12,1083,65536,0,3,122
183744222,1842.794,28.753613,0,12,3729,65536,0,3,122
184745559,1873.2119,28.778593,0,12,1183,65536,0,3,122
185746071,1901.3721,28.769012,0,12,1133,65536,0,3,122
186747656,1929.2998,28.755795,0,12,1170,65536,0,3,122
187748080,1957.1377,28.742132,0,12,1253,65536,0,3,122
188749237,1984.0,28.714443,0,12,2582,65536,0,3,122
189750595,2013.1592,28.720236,0,12,1275,65536,0,3,122
190751080,2041.0869,28.70889,0,12,1279,65536,0,3,122
191752068,2068.9893,28.69731,0,12,1493,65536,0,3,122
192753115,2087.6924,28.560179,0,12,10943,65536,0,3,122
193754110,2124.8486,28.675802,0,12,1447,65536,0,3,122
194755217,2153.0088,28.668512,0,12,1447,65536,0,3,122
195756244,2180.8467,28.657211,0,12,1493,65536,0,3,122
196757125,2208.7295,28.646837,0,12,1375,65536,0,3,122
197758071,2237.0322,28.642088,0,12,1179,65536,0,3,122
198759075,2264.7559,28.630116,0,12,1392,65536,0,3,122
199760096,2292.6387,28.620419,0,12,1392,65536,0,3,122
200761072,2320.8926,28.615557,0,12,1296,65536,0,3,122
201764074,2348.6816,28.604445,0,12,1442,65536,0,3,122
202766756,2376.5645,28.594837,0,12,1513,65536,0,3,122
203767743,2404.8184,28.590448,0,12,1700,65536,0,3,122
204768726,2432.0,28.573566,0,12,2667,65536,0,3,122
205769736,2460.4902,28.572264,0,12,2279,65536,0,3,122
206770589,2488.8418,28.56945,0,12,1895,65536,0,3,122
207771654,2516.5781,28.55965,0,12,2028,65536,0,3,122
208772581,2543.37,28.539518,0,12,3429,65536,0,3,122
209773593,2572.5273,28.546055,0,12,2124,65536,0,3,122
210774629,2600.459,28.538984,0,12,2124,65536,0,3,122
211777092,2628.3867,28.531586,0,12,2463,65536,0,3,122
212780259,2656.4531,28.525621,0,12,2325,65536,0,3,122
213781115,2685.755,28.53361,0,12,872,65536,0,3,122
214782074,2711.2217,28.501081,0,12,3630,65536,0,3,122
215783078,2739.1045,28.49435,0,12,3630,65536,0,3,122
216784103,2769.6318,28.514982,0,12,972,65536,0,3,122
217785129,2796.0693,28.493511,0,12,2686,65536,0,3,122
218786184,2824.2744,28.4903,0,12,2406,65536,0,3,122
219787094,2853.5576,28.49796,0,12,972,65536,0,3,122
220788080,2874.788,28.425821,0,12,8138,65536,0,3,122
221790167,2908.2002,28.47406,0,12,2476,65536,0,3,122
222793801,2938.0186,28.486092,0,12,548,65536,0,3,122
223794669,2963.921,28.461044,0,12,2810,65536,0,3,122
224795718,2992.0322,28.457432,0,12,2626,65536,0,3,122
225796565,3021.2363,28.46424,0,12,1273,65536,0,3,122
226797609,3047.6826,28.44513,0,12,3028,65536,0,3,122
227798749,3076.0342,28.443964,0,12,2548,65536,0,3,122
228799616,3103.7705,28.437256,0,12,2748,65536,0,3,122
229800565,3131.6084,28.431568,0,12,3028,65536,0,3,122
230801570,3159.7197,28.42843,0,12,2844,65536,0,3,122
231803024,3187.6514,28.423632,0,12,2844,65536,0,3,122
232803708,3217.7432,28.438204,0,12,816,65536,0,3,122
233805279,3243.6455,28.415596,0,12,2894,65536,0,3,122
234805619,3272.0625,28.415525,0,12,2179,65536,0,3,122
235806853,3299.505,28.406845,0,12,2914,65536,0,3,122
236807626,3328.0,28.407412,0,12,2320,65536,0,3,122
237809210,3355.454,28.398962,0,12,2846,65536,0,3,122
238809604,3383.3857,28.394945,0,12,3030,65536,0,3,122
239810660,3413.8164,28.411636,0,12,471,65536,0,3,122
240811628,3439.38,28.387905,0,12,2846,65536,0,3,122
241813460,3467.3115,28.383741,0,12,3080,65536,0,3,122
242813565,3495.4678,28.38187,0,12,2800,65536,0,3,122
243814584,3524.0059,28.382896,0,12,2179,65536,0,3,122
244815756,3551.2373,28.373432,0,12,3080,65536,0,3,122
245816571,3579.2422,28.370327,0,12,3005,65536,0,3,122
246817569,3609.668,28.386269,0,12,447,65536,0,3,122
247818576,3635.0566,28.362656,0,12,3285,65536,0,3,122
248820077,3663.168,28.36038,0,12,3101,65536,0,3,122
249820600,3673.878,28.224669,0,12,20686,65536,0,3,122
250823098,3679.754,28.053747,0,12,43505,65536,0,3,122
254829145,3749.8848,27.74116,2,12,3221,65536,0,3,122
255830081,3780.0957,27.759104,2,12,887,65536,0,3,122
256831083,3805.7441,27.743517,2,12,3409,65536,0,3,122
257832074,3836.6113,27.765924,2,12,403,65536,0,3,122
258833612,3863.17,27.756943,2,12,1809,65536,0,3,122
259834145,3889.461,27.746376,2,12,3673,65536,0,3,122
260836441,3920.3584,27.768246,2,12,636,65536,0,3,122
261839571,3945.455,27.748846,2,12,3539,65536,0,3,122
262840584,3973.3867,27.749928,2,12,3723,65536,0,3,122
263841626,4001.6406,27.753222,2,12,3393,65536,0,3,122
264842628,4032.0,27.77098,2,12,857,65536,0,3,122
265843614,4057.1885,27.753128,2,12,3900,65536,0,3,122
266844571,4085.2998,27.75538,2,12,3747,65536,0,3,122
267845608,4115.2695,27.77013,2,12,1660,65536,0,3,122
268846613,4141.1143,27.757036,2,12,3981,65536,0,3,122
269847694,4169.2256,27.759195,2,12,3830,65536,0,3,122
270849148,4197.202,27.760366,2,12,3821,65536,0,3,122
271849675,4228.0693,27.780684,2,12,872,65536,0,3,122
272850576,4253.1514,27.762903,2,12,3790,65536,0,3,122
273851663,4281.083,27.7638,2,12,3572,65536,0,3,122
274852572,4311.175,27.778643,2,12,1594,65536,0,3,122
275853574,4337.077,27.766447,2,12,3622,65536,0,3,122
276854624,4364.96,27.767002,2,12,3672,65536,0,3,122
277855758,4392.9365,27.768131,2,12,3810,65536,0,3,122
278856799,4421.003,27.769823,2,12,3672,65536,0,3,122
279857665,4448.8857,27.770376,2,12,3672,65536,0,3,122
280858614,4480.0,27.790956,2,12,647,65536,0,3,122
281859565,4507.708,27.790283,2,12,826,65536,0,3,122
282860716,4532.8115,27.773624,2,12,3722,65536,0,3,122
283861606,4560.743,27.774435,2,12,3906,65536,0,3,122
284862574,4588.8994,27.776585,2,12,3567,65536,0,3,122
285863572,4616.831,27.77735,2,12,3517,65536,0,3,122
286864739,4644.669,27.77752,2,12,3847,65536,0,3,122
287866488,4676.045,27.798622,2,12,320,65536,0,3,122
288866575,4702.033,27.78791,2,12,2260,65536,0,3,122
289869460,4728.546,27.779945,2,12,5461,65536,0,3,122
290872230,4756.706,27.781717,2,12,5273,65536,0,3,122
291873109,4784.617,27.782326,2,12,5478,65536,0,3,122
292874139,4812.455,27.782484,2,12,5574,65536,0,3,122
293875075,4840.615,27.7845,2,12,5290,65536,0,3,122
294876331,4868.498,27.784863,2,12,5574,65536,0,3,122
295877090,4899.4053,27.802462,2,12,2477,65536,0,3,122
296878264,4928.0,27.806747,2,12,1798,65536,0,3,122
297879067,4952.26,27.786722,2,12,5742,65536,0,3,122
298880087,4980.2363,27.787622,2,12,5696,65536,0,3,122
299881086,5011.048,27.804247,2,12,2747,65536,0,3,122
300882072,5041.6504,27.819536,2,12,196,65536,0,3,122
301883085,5064.162,27.790255,2,12,5746,65536,0,3,122
302884105,5092.2734,27.791853,2,12,5512,65536,0,3,122
303886011,5125.1533,27.819181,2,12,679,65536,0,3,122
304886184,5153.508,27.822044,2,12,196,65536,0,3,122
305887221,5181.3906,27.822216,2,12,246,65536,0,3,122
306888231,5206.997,27.810232,2,12,2881,65536,0,3,122
307889747,5237.4336,27.823961,2,12,316,65536,0,3,122
308890077,5260.08,27.796555,2,12,5678,65536,0,3,122
309891136,5265.3164,27.677816,2,12,29233,65536,0,3,122
310892073,5321.0996,27.824638,2,12,663,65536,0,3,122
311893107,5349.2256,27.826054,2,12,447,65536,0,3,122
312894173,5376.0,27.82046,2,12,1816,65536,0,3,122
313895089,5402.6133,27.814112,2,12,3166,65536,0,3,122
314897250,5432.9873,27.826918,2,12,497,65536,0,3,122
315897371,5461.0986,27.828348,2,12,497,65536,0,3,122
316898214,5485.782,27.812286,2,12,3823,65536,0,3,122
317899078,5516.913,27.828905,2,12,497,65536,0,3,122
318900134,5545.0244,27.830175,2,12,547,65536,0,3,122
319901075,5572.832,27.829931,2,12,624,65536,0,3,122
320902158,5598.3896,27.818493,2,12,2928,65536,0,3,122
321903083,5628.826,27.831308,2,12,547,65536,0,3,122
322904091,5656.758,27.831665,2,12,547,65536,0,3,122
323905229,5684.6855,27.831982,2,12,501,65536,0,3,122
324906879,5712.329,27.83084,2,12,1030,65536,0,3,122
325907200,5740.6836,27.833336,2,12,547,65536,0,3,122
326908092,5768.5664,27.833452,2,12,667,65536,0,3,122
327909076,5796.7715,27.835106,2,12,571,65536,0,3,122
328910080,5824.0,27.832075,2,12,1291,65536,0,3,122
329911074,5852.492,27.835081,2,12,667,65536,0,3,122
330912210,5880.6484,27.83645,2,12,671,65536,0,3,122
331913096,5908.4863,27.836342,2,12,717,65536,0,3,122
332914260,5936.418,27.836636,2,12,717,65536,0,3,122
333916548,5964.5293,27.837622,2,12,717,65536,0,3,122
334919767,5992.506,27.83785,2,12,767,65536,0,3,122
335920677,6020.3438,27.837734,2,12,813,65536,0,3,122
336921816,6048.455,27.838846,2,12,863,65536,0,3,122
337922565,6076.4316,27.839382,2,12,767,65536,0,3,122
338923652,6104.2695,27.83924,2,12,863,65536,0,3,122
339924679,6132.381,27.840343,2,12,863,65536,0,3,122
340925572,6160.3125,27.840643,2,12,863,65536,0,3,122
341926673,6185.6553,27.829268,2,12,3464,65536,0,3,122
342927585,6216.3066,27.841793,2,12,946,65536,0,3,122
343930019,6241.747,27.830784,2,12,3534,65536,0,3,122
344933182,6272.0,27.841146,2,12,1157,65536,0,3,122
345934203,6299.8096,27.840881,2,12,1466,65536,0,3,122
346935164,6328.115,27.842812,2,12,1083,65536,0,3,122
347936249,6356.047,27.843063,2,12,1033,65536,0,3,122
348937146,6382.7363,27.837925,2,12,2539,65536,0,3,122
349938066,6412.041,27.844181,2,12,1083,65536,0,3,122
350939176,6439.8086,27.843718,2,12,1251,65536,0,3,122
351940065,6468.0137,27.845165,2,12,1155,65536,0,3,122
352941208,6495.6084,27.843956,2,12,1500,65536,0,3,122
353942065,6523.7344,27.845058,2,12,1251,65536,0,3,122
354943258,6551.8457,27.846048,2,12,1133,65536,0,3,122
355946644,6577.452,27.836172,2,12,3514,65536,0,3,122
356948713,6607.66,27.845926,2,12,1253,65536,0,3,122
357949635,6635.7715,27.84693,2,12,1253,65536,0,3,122
358950717,6664.663,27.851171,2,12,270,65536,0,3,122
359951740,6691.343,27.846176,2,12,1502,65536,0,3,122
360952776,6720.0,27.849419,2,12,993,65536,0,3,122
361953570,6747.58,27.848215,2,12,1303,65536,0,3,122
362954578,6773.0205,27.838203,2,12,3854,65536,0,3,122
363955595,6803.623,27.849407,2,12,1303,65536,0,3,122
364956577,6831.506,27.849428,2,12,1353,65536,0,3,122
365958443,6852.4707,27.821266,2,12,8487,65536,0,3,122
366958633,6887.425,27.850086,2,12,1480,65536,0,3,122
367959818,6916.0146,27.852932,2,12,806,65536,0,3,122
368960574,6943.284,27.85051,2,12,1434,65536,0,3,122
369961654,6968.9883,27.841812,2,12,3949,65536,0,3,122
370962606,6999.2334,27.85127,2,12,1530,65536,0,3,122
371963786,7027.165,27.85146,2,12,1403,65536,0,3,122
372964650,7052.7227,27.842308,2,12,4018,65536,0,3,122
373965642,7083.159,27.8524,2,12,1453,65536,0,3,122
374966808,7112.051,27.856344,2,12,420,65536,0,3,122
375967596,7139.202,27.853508,2,12,1808,65536,0,3,122
376968862,7168.0,27.857042,2,12,1070,65536,0,3,122
377969614,7194.968,27.853518,2,12,2291,65536,0,3,122
378970718,7223.128,27.854582,2,12,2053,65536,0,3,122
379971577,7251.0557,27.85477,2,12,2057,65536,0,3,122
380972572,7278.699,27.853855,2,12,2536,65536,0,3,122
381973587,7307.0537,27.855658,2,12,2103,65536,0,3,122
382974593,7334.915,27.855572,2,12,2125,65536,0,3,122
383975808,7364.007,27.86012,2,12,1272,65536,0,3,122
384976888,7390.958,27.856583,2,12,2276,65536,0,3,122
385977710,7418.9346,27.856947,2,12,2180,65536,0,3,122
386979396,7446.8174,27.856865,2,12,2464,65536,0,3,122
387979571,7474.7197,27.857016,2,12,2444,65536,0,3,122
388980572,7502.6025,27.857012,2,12,2494,65536,0,3,122
389981572,7530.534,27.857183,2,12,2678,65536,0,3,122
390982573,7560.0547,27.86321,2,12,1051,65536,0,3,122
391983782,7586.5283,27.857986,2,12,2494,65536,0,3,122
392984574,7616.0,27.86381,2,12,1151,65536,0,3,122
393985848,7643.2715,27.861519,2,12,1777,65536,0,3,122
394986602,7656.3066,27.807592,2,12,17031,65536,0,3,122
395987575,7698.337,27.858965,2,12,2811,65536,0,3,122
396988615,7726.497,27.85995,2,12,2446,65536,0,3,122
397989595,7754.1855,27.859232,2,12,2645,65536,0,3,122
398990611,7782.2627,27.859911,2,12,2811,65536,0,3,122
399991716,7812.4277,27.868025,2,12,452,65536,0,3,122
400992573,7838.3506,27.861027,2,12,2509,65536,0,3,122
401993580,7866.1885,27.860842,2,12,2789,65536,0,3,122
402994597,7895.0938,27.864433,2,12,1792,65536,0,3,122
403997569,7922.2314,27.861584,2,12,2605,65536,0,3,122
405000257,7950.208,27.861725,2,12,2793,65536,0,3,122
406001414,7978.2744,27.862326,2,12,2605,65536,0,3,122
407002074,8008.117,27.869154,2,12,648,65536,0,3,122
408003074,8034.134,27.862635,2,12,2793,65536,0,3,122
409004114,8064.0,27.869455,2,12,812,65536,0,3,122
410005127,8090.0664,27.863152,2,12,2672,65536,0,3,122
411006202,8117.241,27.860685,2,12,3681,65536,0,3,122
412007067,8145.6377,27.862436,2,12,3155,65536,0,3,122
413008565,8176.504,27.87253,2,12,220,65536,0,3,122
414009637,8200.885,27.860569,2,12,4040,65536,0,3,122
415010207,8229.956,27.864614,2,12,2873,65536,0,3,122
416011481,8260.119,27.87225,2,12,588,65536,0,3,122
417012206,8285.677,27.864397,2,12,3203,65536,0,3,122
418014793,8313.837,27.865147,2,12,2969,65536,0,3,122
419017581,8343.214,27.869938,2,12,1518,65536,0,3,122
420018571,8369.603,27.864912,2,12,3282,65536,0,3,122
421019575,8397.763,27.865803,2,12,3048,65536,0,3,122
422020571,8425.69,27.865913,2,12,3002,65536,0,3,122
423021573,8440.45,27.822622,2,12,16597,65536,0,3,122
424022596,8440.45,27.731115,2,12,45149,65536,0,3,122
430032151,8534.588,27.497484,3,12,3213,65536,0,3,122
431033101,8562.426,27.498491,3,12,3309,65536,0,3,122
432034066,8590.309,27.499638,3,12,3543,65536,0,3,122
433035143,8620.593,27.50843,3,12,1134,65536,0,3,122
434036212,8648.476,27.509525,3,12,1134,65536,0,3,122
435037133,8674.234,27.503893,3,12,3593,65536,0,3,122
436039326,8704.0,27.51096,3,12,1665,65536,0,3,122
437042601,8730.277,27.506681,3,12,3409,65536,0,3,122
438043836,8758.16,27.507757,3,12,3643,65536,0,3,122
439044783,8786.32,27.509716,3,12,3490,65536,0,3,122
440045608,8814.248,27.51095,3,12,3444,65536,0,3,122
441046815,8842.086,27.511866,3,12,3774,65536,0,3,122
442047572,8870.197,27.51366,3,12,3405,65536,0,3,122
443048686,8900.089,27.52092,3,12,1435,65536,0,3,122
444049577,8926.012,27.515915,3,12,3676,65536,0,3,122
445050584,8954.657,27.519304,3,12,2945,65536,0,3,122
446051583,8982.055,27.518847,3,12,3442,65536,0,3,122
447052574,9012.126,27.52656,3,12,1485,65536,0,3,122
448054157,9038.049,27.521542,3,12,3542,65536,0,3,122
449054709,9065.98,27.522741,3,12,3492,65536,0,3,122
450056874,9096.1455,27.530558,3,12,1439,65536,0,3,122
451060116,9121.552,27.523878,3,12,4025,65536,0,3,122
452061225,9152.0,27.532585,3,12,1398,65536,0,3,122
453062076,9177.789,27.527285,3,12,3826,65536,0,3,122
454063205,9207.86,27.534801,3,12,1585,65536,0,3,122
455064240,9236.327,27.537493,3,12,1037,65536,0,3,122
456065070,9261.906,27.531605,3,12,3630,65536,0,3,122
457066285,9289.871,27.53279,3,12,3596,65536,0,3,122
458067091,9320.253,27.541143,3,12,1090,65536,0,3,122
459068520,9348.07,27.541838,3,12,2902,65536,0,3,122
460069558,9373.752,27.536291,3,12,5206,65536,0,3,122
461070318,9404.179,27.544697,3,12,2881,65536,0,3,122
462071129,9429.566,27.53833,3,12,5486,65536,0,3,122
463072087,9457.678,27.539923,3,12,5252,65536,0,3,122
464073702,9485.366,27.540228,3,12,5735,65536,0,3,122
465074170,9517.014,27.55208,3,12,1880,65536,0,3,122
466075321,9541.315,27.542604,3,12,5597,65536,0,3,122
467076187,9569.247,27.543657,3,12,5781,65536,0,3,122
468077114,9600.0,27.552794,3,12,2892,65536,0,3,122
469078208,9625.241,27.546093,3,12,5597,65536,0,3,122
470079404,9653.173,27.547098,3,12,5831,65536,0,3,122
471080101,9681.101,27.548128,3,12,5785,65536,0,3,122
472081110,9709.867,27.551504,3,12,4930,65536,0,3,122
473082157,9737.05,27.55038,3,12,5754,65536,0,3,122
474083074,9770.409,27.566698,3,12,196,65536,0,3,122
475084074,9796.111,27.561375,3,12,2429,65536,0,3,122
476085073,9825.98,27.567772,3,12,679,65536,0,3,122
477086171,9854.192,27.56949,3,12,364,65536,0,3,122
478087284,9882.075,27.570278,3,12,246,65536,0,3,122
479089445,9904.707,27.556376,3,12,5977,65536,0,3,122
480092800,9938.118,27.572361,3,12,447,65536,0,3,122
481093633,9966.022,27.573215,3,12,447,65536,0,3,122
482094717,9994.228,27.574877,3,12,401,65536,0,3,122
483095571,10021.893,27.575058,3,12,646,65536,0,3,122
484096681,10029.997,27.52155,3,12,19694,65536,0,3,122
485097568,10072.088,27.56135,3,12,3470,65536,0,3,122
486098572,10101.02,27.565014,3,12,396,65536,0,3,122
487099573,10126.926,27.560423,3,12,370,65536,0,3,122
488100622,10153.52,27.557722,3,12,396,65536,0,3,122
