timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
121464924,-0.023776751,-0.004818284,0.043166973,0.99877334,-0.05551885,0.00734236,0.0073366133,-1.9811156,3.0175984,0.16090293,2.928783e-05,-5.4575644e-06,4.3520944e-05,0.00040950687,4.0106836e-05,-0.0006793075,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.0329827e-06,0.0017189058,0.016373476,3.7087226e-05,3.7361683e-06,3.74274e-06,2.5424458e-07,0.010812897,0.02322159,0.010958097,0.05800428,0.058244046,0.15809396,2.054955e-11,2.0704587e-11,4.664904e-11,1.8439965e-07,3.412701e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001653216,0.0070423833,0.023582168,663,0.3409521,0.3976103,0.0943304,0.04639441,0.0071283337,0.0071283337,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
121663604,-0.024748849,-0.0040010167,0.042617977,0.9987769,-0.02934193,0.020570535,0.0065226527,-1.9812144,3.020561,0.1702955,2.9294059e-05,-5.5554647e-06,4.3233504e-05,0.00041546221,5.6047076e-05,-0.00068315485,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,9.657701e-07,0.0018284027,0.01814928,3.711027e-05,3.7832583e-06,3.8579637e-06,2.5449611e-07,0.011424327,0.027953813,0.011129386,0.05751753,0.058125723,0.15808941,2.0655913e-11,2.0737008e-11,4.6632493e-11,1.8324748e-07,3.0575272e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016347283,0.0051706447,0.023601307,663,0.3400636,0.39760458,0.0777971,0.03433848,0.0061647315,0.0061647315,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
121862289,-0.02414899,-0.005785789,0.041580945,0.9988265,-0.013349062,0.019083578,0.010045864,-1.9740887,3.0178287,0.17307192,2.9264054e-05,-5.6805043e-06,4.293948e-05,0.0004249112,-1.2234793e-05,-0.00068265654,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,9.881887e-07,0.001887585,0.019052915,3.713399e-05,3.7772513e-06,3.9854617e-06,2.5499517e-07,0.011624409,0.02896632,0.011106005,0.05655973,0.057306558,0.15710981,2.0772238e-11,2.0710125e-11,4.661262e-11,1.8102843e-07,2.5392687e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016748587,0.0035869377,0.025063751,663,0.3374408,0.3963708,0.0760782,0.040773686,0.011027873,0.011027873,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
122061045,-0.024783244,-0.005151842,0.041380737,0.9988228,-0.004143507,0.024792863,0.004723328,-1.9628122,3.0175834,0.18002005,2.9252447e-05,-5.799109e-06,4.2639473e-05,0.00043454318,-5.626349e-05,-0.0006863625,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.01077e-06,0.0017933064,0.021016384,3.7158406e-05,3.806557e-06,4.1514804e-06,2.55481e-07,0.012016743,0.029882494,0.011226366,0.0560403,0.057087906,0.1587294,2.092957e-11,2.07209e-11,4.6591092e-11,1.7865338e-07,2.1407534e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017061867,0.004681201,0.026533606,663,0.33634534,0.3984086,0.087757125,0.038955,0.019460786,0.019460786,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
122264615,-0.025049983,-0.004641577,0.019221954,0.9994906,-0.0077988463,0.1229807,-0.031029645,-1.9593226,3.0306044,0.18012255,2.9249224e-05,-5.8067353e-06,4.2322332e-05,0.00043039193,-7.8580306e-05,-0.00068723655,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.1848712e-06,0.0015052451,0.01802554,3.722828e-05,3.7727687e-06,4.3389273e-06,2.516605e-07,0.012179936,0.028646147,0.011169894,0.05527659,0.056391757,0.1577649,2.1101617e-11,2.0710251e-11,4.656656e-11,1.7544201e-07,1.756112e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017304703,0.006491439,0.019981654,663,0.33416814,0.3971963,0.08238335,0.015830535,0.029365519,0.029365519,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
122468261,-0.022203486,-0.0023237243,-0.022766491,0.9994915,-0.0069741737,0.16592546,0.0038404083,-1.965747,3.0663834,0.15753356,2.9250781e-05,-5.7641264e-06,4.2014766e-05,0.00042000416,-4.584049e-05,-0.0006818597,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.2970501e-06,0.001367493,0.018126111,3.7250462e-05,3.7985349e-06,4.533659e-06,2.5544333e-07,0.012253479,0.027237419,0.011068828,0.054586157,0.0557743,0.1568493,2.1285437e-11,2.0714382e-11,4.6538492e-11,1.7199318e-07,1.4626803e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017679688,0.011041195,0.015054705,663,0.33220544,0.39604205,0.07623231,0.04470355,0.015973909,0.015973909,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
122666942,-0.011167239,-0.011960495,0.017230881,0.99971765,0.024173254,0.20902443,0.0292797,-1.9591203,3.078464,0.16350651,2.9228782e-05,-5.8065334e-06,4.176122e-05,0.00042286672,-0.0002242159,-0.0006818797,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.2640886e-06,0.0014120784,0.018632334,3.7270358e-05,3.8308385e-06,4.74509e-06,2.622882e-07,0.0123047205,0.025639879,0.010993133,0.053913813,0.055137694,0.155968,2.1475965e-11,2.0730993e-11,4.6508714e-11,1.6826931e-07,1.2311751e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015588242,0.01818465,0.014549509,663,0.3302295,0.39492783,0.06409123,0.073633514,0.0039292243,0.0039292243,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
122865687,-0.00469124,-0.017042885,0.030702364,0.9993723,-0.008039951,0.1729385,0.00079183653,-1.9671669,3.1206038,0.14870495,2.9227702e-05,-5.781367e-06,4.146326e-05,0.00041589362,-0.00015792917,-0.0006787886,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.0620681e-06,0.00138803,0.02080376,3.7259368e-05,3.9033375e-06,4.9579007e-06,2.750579e-07,0.01232378,0.024161376,0.011005857,0.053311657,0.054577902,0.15711422,2.1669123e-11,2.0760426e-11,4.6476704e-11,1.6450112e-07,1.0544676e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015578234,0.011199795,0.014139607,663,0.32846546,0.39637637,0.085037515,0.029507749,0.015383005,0.015383005,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
123064303,-0.009596705,-0.016039697,0.03043122,0.9993622,0.010563692,0.13582958,0.0367714,-1.966546,3.1395032,0.14366725,2.922117e-05,-5.840502e-06,4.11736e-05,0.0004226774,-0.00020643347,-0.0006776153,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.1423564e-06,0.001544927,0.020849817,3.7296133e-05,3.958282e-06,5.1749043e-06,2.6824276e-07,0.012248769,0.02261916,0.010961353,0.052683245,0.053944923,0.15626293,2.1863608e-11,2.0797121e-11,4.6443818e-11,1.6059967e-07,9.1233613e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001591049,0.007129465,0.01124213,663,0.3265397,0.39530107,0.071456745,0.025148895,0.02410246,0.02410246,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
123258017,-0.014680307,-0.015491028,0.039609615,0.99898726,0.02922598,0.042091686,0.01219547,-1.9658538,3.1512249,0.15794009,2.9224204e-05,-5.888644e-06,4.0923213e-05,0.00042853205,-0.0002194631,-0.0006852954,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.047999e-06,0.0014219236,0.020388033,3.7342277e-05,4.039323e-06,5.3825806e-06,2.6593156e-07,0.012123838,0.021136293,0.010892692,0.05186555,0.05308294,0.15495518,2.204887e-11,2.0835304e-11,4.642651e-11,1.5686398e-07,8.0356693e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001504798,0.0050308355,0.0031671661,663,0.32395753,0.39364347,0.08604281,0.051754512,0.024164135,0.024164135,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
123466631,-0.006840766,-0.017700804,0.057546858,0.9981625,0.026379598,-0.050438818,0.011378938,-1.980874,3.1504247,0.1681991,2.9230878e-05,-5.806968e-06,4.0566953e-05,0.00041144312,-0.00021348071,-0.00069175754,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.1436035e-06,0.0015423733,0.019943422,3.726933e-05,4.188061e-06,5.6126396e-06,2.853478e-07,0.01214344,0.020089312,0.010903569,0.05163549,0.05291712,0.1546777,2.2254608e-11,2.0899879e-11,4.6376212e-11,1.5318054e-07,7.1539193e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001670132,0.013020008,0.0137631055,663,0.32334596,0.39329088,0.085747115,0.05539525,0.024811633,0.024811633,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
123665391,-0.004651615,-0.013118783,0.044762343,0.9989008,0.059088197,-0.05317196,0.019065276,-1.981813,3.146843,0.16872363,2.923118e-05,-5.8073947e-06,4.0266335e-05,0.00040792933,-0.00019632827,-0.00069143716,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.1970658e-06,0.0016463118,0.019378524,3.741177e-05,4.2255797e-06,5.84704e-06,2.8292968e-07,0.012024208,0.01896713,0.010935669,0.05116394,0.052437678,0.15586974,2.2450684e-11,2.0962366e-11,4.6366275e-11,1.4965272e-07,6.444211e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016914649,0.011063805,0.012734067,663,0.32187206,0.3948034,0.08492427,0.010731542,0.018523956,0.018523956,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
123863994,-0.01144754,-0.0064982744,0.024931068,0.9996025,0.11112124,-0.04678662,-0.06778178,-1.9674857,3.1378098,0.16531807,2.9236091e-05,-5.8434134e-06,3.9982366e-05,0.00041076832,-0.00020250236,-0.00069495453,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.2617339e-06,0.0017481255,0.020874616,3.7508544e-05,4.2683355e-06,6.0891334e-06,2.663741e-07,0.011944566,0.017996548,0.010905511,0.05077226,0.052043196,0.1551093,2.2647115e-11,2.103271e-11,4.6328375e-11,1.4634641e-07,5.8725345e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015636608,0.0062204427,0.009389668,663,0.3206485,0.39383918,0.06929725,0.022945473,0.018798007,0.018798007,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
124062674,-0.024645375,-0.008495466,0.028607944,0.99925077,0.14918028,-0.005442396,-0.2391296,-1.9439297,3.1341763,0.14382078,2.924005e-05,-5.8821574e-06,3.9712548e-05,0.00041411497,-0.00019946136,-0.0006990126,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.5519373e-06,0.0018905948,0.022095015,3.7544323e-05,4.372277e-06,6.3315974e-06,2.5876474e-07,0.011858147,0.017076107,0.010872845,0.050382726,0.051631127,0.15436186,2.2843902e-11,2.110508e-11,4.6288372e-11,1.4322913e-07,5.4002544e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014220926,0.0054404535,0.011169407,663,0.31939608,0.3928891,0.07173039,0.018814348,0.020506987,0.020506987,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
124261354,-0.038336348,-0.0066086855,0.04856793,0.9980621,0.19807309,0.00025275536,-0.4335095,-1.9157542,3.1507325,0.09955354,2.9257804e-05,-5.890454e-06,3.9444923e-05,0.0004125937,-0.00016178748,-0.00071125914,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.4995597e-06,0.001613046,0.021224944,3.7522423e-05,4.527194e-06,6.5699605e-06,2.7227838e-07,0.011750229,0.016212085,0.010897636,0.049983837,0.051194705,0.15557747,2.3040741e-11,2.1178113e-11,4.6246115e-11,1.403442e-07,5.0109884e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013489008,0.013708531,0.024395209,663,0.31808576,0.39443308,0.07267284,0.07805573,0.01930461,0.01930461,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
124460035,-0.04727126,0.021570679,0.052705925,0.99725735,0.16486888,-0.075266466,-0.5955511,-1.8899971,3.1238272,-0.015316719,2.9243698e-05,-5.855058e-06,3.9196235e-05,0.0004044662,-0.00023791517,-0.000704255,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.6039281e-06,0.0014767352,0.02193555,3.751808e-05,4.6421555e-06,6.8399945e-06,2.8755576e-07,0.011631962,0.0154609615,0.010873645,0.049642123,0.050821483,0.15484639,2.3237292e-11,2.125419e-11,4.620213e-11,1.3775195e-07,4.694577e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013090883,0.008780555,0.003612261,663,0.31695995,0.39350525,0.058590952,0.094805814,0.01797744,0.01797744,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
124663682,-0.049136437,0.052122537,0.057328146,0.9957823,0.029428102,-0.15571043,-0.7323909,-1.8731397,3.1265912,-0.1313825,2.9270352e-05,-5.8682363e-06,3.9029863e-05,0.00040485026,-0.00018911713,-0.0007105911,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.5228649e-06,0.0015501888,0.022031376,3.74616e-05,4.7539847e-06,7.169216e-06,3.04557e-07,0.011501767,0.0147834765,0.010847113,0.049312033,0.05045533,0.15412536,2.343315e-11,2.1330951e-11,4.6156644e-11,1.3540537e-07,4.4317767e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010271262,0.008840803,0.017675826,663,0.31585974,0.39258802,0.040444963,0.06022797,0.030501457,0.030501457,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
124867335,-0.047712293,0.06490819,0.060510505,0.9949115,-0.18004097,-0.24984558,-0.8333885,-1.8745834,3.1217353,-0.24500303,2.9324408e-05,-5.9838017e-06,3.8927417e-05,0.00042064593,-0.00013681965,-0.00073268305,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.2290726e-06,0.0013237317,0.020159045,3.7437665e-05,4.869279e-06,7.471585e-06,3.1329077e-07,0.011391462,0.014208263,0.010876305,0.049028814,0.05013928,0.15535201,2.3627988e-11,2.1409357e-11,4.610775e-11,1.3332418e-07,4.215075e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006994206,0.020095747,0.04411026,663,0.31490967,0.3941472,0.03998132,0.14994259,0.044296965,0.044296965,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
125066011,-0.04647991,0.04473349,0.0415177,0.99705315,-0.36236292,-0.28599575,-0.9476846,-1.934229,3.075015,-0.42068082,2.9335106e-05,-6.023168e-06,3.877024e-05,0.0004248564,-0.00013652808,-0.00073692016,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.6710761e-06,0.0012373585,0.018927377,3.7602364e-05,4.936645e-06,7.672729e-06,2.9031443e-07,0.011337309,0.013786566,0.01088412,0.04886072,0.049958263,0.15481323,2.3821636e-11,2.1492471e-11,4.6054376e-11,1.3153927e-07,4.0399274e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007328519,0.009014223,0.027306385,663,0.31435487,0.39346313,0.051711477,0.030105323,0.042092517,0.042092517,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
125264705,-0.045594484,0.0037761952,0.0042837895,0.9989437,-0.46388516,-0.24836262,-0.9972016,-2.0504866,3.0283642,-0.648496,2.9314851e-05,-5.8692517e-06,3.8510814e-05,0.0004040577,-0.00012799277,-0.00072252,0.33906582,-0.023079677,0.35645404,0.0,0.0,0.0,0.0,0.0,1.2543878e-06,0.0013292378,0.021262689,3.775139e-05,5.013118e-06,7.888418e-06,2.6997094e-07,0.011219031,0.013376572,0.010882552,0.048680454,0.049756862,0.15432271,2.4012804e-11,2.1572735e-11,4.5998275e-11,1.2994373e-07,3.8910255e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011668488,0.014777375,0.024204807,663,0.31374723,0.39283928,0.06896184,0.11276607,0.043487582,0.043487582,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
