timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
119570871,4259850,4325386,0,0,0,0,0,0.0016595902,4.031058e-05,4.823365e-10,1014,1003
119675644,4259850,4325386,0,0,0,0,0,0.0017927621,5.9709266e-05,4.1424437e-09,1014,1003
120617294,4259850,4325386,0,0,0,0,0,0.008403335,0.0009673352,6.19995e-07,1014,1003
121659371,4259850,4325386,0,0,0,0,0,0.017112177,0.001846748,9.89563e-07,1014,1003
122601930,4259850,4325386,0,0,0,0,0,0.016547238,0.0015971754,1.5133581e-06,1014,1003
123649571,4259850,4325386,0,0,0,0,0,0.023358172,0.0013233365,9.35258e-07,1014,1003
124587165,4259850,4325386,0,0,0,0,0,0.025340172,0.0015952106,1.8855965e-06,1014,1003
125629529,4259850,4325386,0,0,0,0,0,0.023504646,0.001471655,7.300848e-07,1014,1003
126666561,4259850,4325386,0,0,0,0,0,0.020191409,0.0015179117,7.1341265e-07,1014,1003
127598740,4259850,4325386,0,0,0,0,0,0.024677329,0.0018037265,7.5157226e-07,1014,1003
128640742,4259850,4325386,0,0,0,0,0,0.023816008,0.0014332258,2.8775833e-07,1014,1003
129579084,4259850,4325386,0,0,0,0,0,0.027501915,0.0017711163,2.994379e-07,1014,1003
130621319,4259850,4325386,0,0,0,0,0,0.02652369,0.001992252,4.5826494e-07,1014,1003
131658416,4259850,4325386,0,0,0,0,0,0.026324008,0.0017610356,3.2822211e-07,1014,1003
132595993,4259850,4325386,0,0,0,0,0,0.025142485,0.0017850543,3.7483258e-07,1014,1003
133643219,4259850,4325386,0,0,0,0,0,0.025849842,0.0016446889,3.319143e-07,1014,1003
134575754,4259850,4325386,0,0,0,0,0,0.025371082,0.0018418573,2.778405e-06,1014,1003
135622637,4259850,4325386,0,0,0,0,0,0.02556273,0.0017061762,3.4985458e-06,1014,1003
136660060,4259850,4325386,0,0,0,0,0,0.02322941,0.0017231143,3.5062371e-06,1014,1003
137597838,4259850,4325386,0,0,0,0,0,0.02461515,0.0014253522,2.1870087e-06,1014,1003
138635220,4259850,4325386,0,0,0,0,0,0.023668561,0.0013323103,1.6715665e-06,1014,1003
139572801,4259850,4325386,0,0,0,0,0,0.024191666,0.001510131,7.452623e-07,1014,1003
140619658,4259850,4325386,0,0,0,0,0,0.0234763,0.0016706038,4.7018834e-06,1014,1003
141666328,4259850,4325386,0,0,0,0,0,0.023920618,0.0018881803,4.963268e-06,1014,1003
142599229,4259850,4325386,0,0,0,0,0,0.024579562,0.0021016288,6.398617e-06,1014,1003
143636511,4259850,4325386,0,0,0,0,0,0.028580768,0.0022802684,5.9207473e-06,1014,1003
144574480,4259850,4325386,0,0,0,0,0,0.025904533,0.0018090755,3.922567e-06,1014,1003
145616661,4259850,4325386,0,0,0,0,0,0.026128665,0.001711022,5.437251e-06,1014,1003
146654361,4259850,4325386,0,0,0,0,0,0.025534999,0.0017787422,4.590781e-06,1014,1003
147597306,4259850,4325386,0,0,0,0,0,0.028521977,0.0017069468,4.43728e-06,1014,1003
148639909,4259850,4325386,0,0,0,0,0,0.027692566,0.0019620662,4.6816454e-06,1014,1003
149582474,4259850,4325386,0,0,0,0,0,0.023969745,0.001603288,4.283341e-06,1014,1003
150618415,4259850,4325386,0,0,0,0,0,0.023505324,0.0014407797,3.911441e-06,1014,1003
151651455,4259850,4325386,0,0,0,0,0,0.02317916,0.0018458309,6.097364e-06,1014,1003
152579500,4259850,4325386,0,0,0,0,0,0.028104257,0.0020115136,6.0066573e-06,1014,1003
153612299,4259850,4325386,0,0,0,0,0,0.023479367,0.001675573,4.9061323e-06,1014,1003
154654576,4259850,4325386,0,0,0,0,0,0.02834199,0.001882255,5.74228e-06,1014,1003
155587503,4259850,4325386,0,0,0,0,0,0.023272226,0.0017133749,5.0448184e-06,1014,1003
156629983,4259850,4325386,0,0,0,0,0,0.026084218,0.0016792635,4.4152644e-06,1014,1003
157572405,4259850,4325386,0,0,0,0,0,0.022914588,0.0017746357,3.4126188e-06,1014,1003
158609375,4259850,4325386,0,0,0,0,0,0.025434453,0.0016437654,4.1739304e-06,1014,1003
