timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
119667734,-0.5866932,-0.02098382,-0.00035876408,0.0,0.0,-0.0
119672367,-0.58726096,-0.021215271,-0.0006819881,0.0,0.0,-0.0
119687288,-0.5857244,-0.021491991,0.00023745964,0.0,0.0,-0.0
119707200,-0.58456975,-0.023597622,0.0014543777,0.0,0.0,-0.0
119727043,-0.5860741,-0.022023458,-3.1709146e-06,0.0,0.0,-0.0
119746948,-0.58594924,-0.021306809,-0.00074226863,0.0,0.0,-0.0
119766796,-0.5870482,-0.021125585,0.001678428,0.0,0.0,-0.0
119786694,-0.5841906,-0.022896172,0.00050077843,0.0,0.0,-0.0
119806471,-0.5896113,-0.022585565,0.0009125477,0.0,0.0,-0.0
119826365,-0.5814906,-0.021454873,-0.00092271797,0.0,0.0,-0.0
119846331,-0.59259087,-0.020713704,0.0018673573,0.0,0.0,-0.0
119866141,-0.5842783,-0.021803843,-4.3240503e-05,0.0,0.0,-0.0
119885932,-0.5869628,-0.023396993,0.00044244464,0.0,0.0,-0.0
119910832,-0.5846973,-0.023217218,0.000590432,0.0,0.0,-0.0
119925795,-0.5908622,-0.020469349,0.0004424406,0.0,0.0,-0.0
119945554,-0.5801774,-0.024497604,0.0008864644,0.0,0.0,-0.0
119970389,-0.58116615,-0.024447259,0.0008178583,0.0,0.0,-0.0
119985296,-0.5921863,-0.01831734,-0.00035510908,0.0,0.0,-0.0
120005282,-0.57875514,-0.023941422,0.0016052871,0.0,0.0,-0.0
120030170,-0.5767001,-0.025381165,0.00116422,0.0,0.0,-0.0
120049967,-0.59133947,-0.02378091,-0.00062912505,0.0,0.0,-0.0
120064858,-0.5826147,-0.021592062,0.0010976926,0.0,0.0,-0.0
120089677,-0.5798984,-0.023659753,0.0019129103,0.0,0.0,-0.0
120109523,-0.5807607,-0.026406769,0.0002456298,0.0,0.0,-0.0
120124350,-0.59269786,-0.019503651,-5.9977487e-05,0.0,0.0,-0.0
120149202,-0.58796966,-0.020327618,0.0008530805,0.0,0.0,-0.0
120169084,-0.5781688,-0.026311655,0.002377152,0.0,0.0,-0.0
120189044,-0.5843603,-0.024583604,-0.00054692244,0.0,0.0,-0.0
120208791,-0.5930595,-0.019452255,-0.00095331005,0.0,0.0,-0.0
120228758,-0.5860304,-0.022614583,0.0013425266,0.0,0.0,-0.0
120248684,-0.5792896,-0.028723221,0.002245084,0.0,0.0,-0.0
120268626,-0.58444893,-0.02508716,-0.0008026896,0.0,0.0,-0.0
120288373,-0.5909848,-0.019093547,-0.00091766706,0.0,0.0,-0.0
120308205,-0.5851853,-0.023224773,0.0015915541,0.0,0.0,-0.0
120328016,-0.57972145,-0.029277189,0.0020675454,0.0,0.0,-0.0
120347811,-0.58563054,-0.024961278,-0.00064233574,0.0,0.0,-0.0
120367730,-0.589443,-0.018935138,-0.0009799112,0.0,0.0,-0.0
120387624,-0.5841046,-0.023671145,0.0011712444,0.0,0.0,-0.0
120407474,-0.579777,-0.02940432,0.0018161954,0.0,0.0,-0.0
120427401,-0.5870042,-0.026040819,-5.488385e-05,0.0,0.0,-0.0
120447328,-0.58936846,-0.019770518,-0.0005399324,0.0,0.0,-0.0
120467307,-0.582249,-0.024246942,0.00042886598,0.0,0.0,-0.0
120486983,-0.57848585,-0.030770287,0.0015270993,0.0,0.0,-0.0
120506862,-0.5870692,-0.027382964,0.00014283851,0.0,0.0,-0.0036213018
120526792,-0.5927059,-0.019955484,-8.138754e-06,0.0,0.0,-0.01931361
120546691,-0.58301866,-0.022849474,0.00045063897,0.0,0.0,-0.02052071
120566453,-0.5754398,-0.031329148,0.0012158823,0.0,0.0,-0.02052071
120586320,-0.58308804,-0.029775336,0.00026729197,0.0,0.0,-0.02052071
