timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
132968785,132968534,-0.009639255,-0.06227677,0.047256507,0.5661442,0.0,0.0,0.0,-1.0
133066972,133066731,-0.00489555,-0.057865158,0.049166556,0.5662721,0.0,0.0,0.0,-1.0
133168718,133168469,-0.01350783,-0.02551058,0.050452583,0.56818736,0.0,0.0,0.0,-1.0
133268057,133267800,-0.012894716,-0.06603471,0.054381106,0.56685567,0.0,0.0,0.0,-1.0
133367387,133367138,0.083557874,-0.09071259,0.04361095,0.5671091,0.0,0.0,0.0,-1.0
133469209,133468961,-0.034715015,-0.0252308,0.04172072,0.56769466,0.0,0.0,0.0,-1.0
133567351,133567108,0.015114474,-0.06149578,0.03788302,0.5688198,0.0,0.0,0.0,-1.0
133669135,133668884,-0.027109122,-0.0338704,0.04104566,0.5684492,0.0,0.0,0.0,-1.0
133767230,133766982,-0.0157277,-0.028993541,0.03761359,0.56660134,0.0,0.0,0.0,-1.0
133867875,133867629,-0.021702599,-0.016271852,0.03257562,0.564979,0.0,0.0,0.0,-1.0
133965905,133965663,-0.05403225,-0.055361833,0.020327171,0.56253856,0.0,0.0,0.0,-1.0
134067741,134067491,0.008992493,-0.048306376,0.017241322,0.5617452,0.0,0.0,0.0,-1.0
134169557,134169311,0.04587281,-0.062089805,0.019975772,0.5669649,0.0,0.0,0.0,-1.0
134267653,134267409,-0.03099144,-0.046348307,0.016584935,0.5774723,0.0,0.0,0.0,-1.0
134369480,134369233,0.05559747,-0.062223963,0.022543432,0.5722669,0.0,0.0,0.0,-1.0
134466342,134466098,-0.03066358,-0.070418976,0.032428257,0.56317645,0.0,0.0,0.0,-1.0
134568162,134567915,0.06805568,-0.0740236,0.028304309,0.5572792,0.0,0.0,0.0,-1.0
134670027,134669783,-0.028674988,-0.041384827,0.03367079,0.56021833,0.0,0.0,0.0,-1.0
134768084,134767836,-0.028052188,-0.042573545,0.023667626,0.56818503,0.0,0.0,0.0,-1.0
134869913,134869663,-0.026999945,-0.0052030487,0.038193557,0.5769422,0.0,0.0,0.0,-1.0
134966937,134966692,-0.013265862,-0.03626002,0.04061755,0.58460736,0.0,0.0,0.0,-1.0
135068584,135068340,0.056269795,-0.06989691,0.04242968,0.59316885,0.0,0.0,0.0,-1.0
135166682,135166439,-0.101595774,-0.041875586,0.048505176,0.5895789,0.0,0.0,0.0,-1.0
135268510,135268264,-0.0017078979,-0.05090441,0.052714296,0.56704485,0.0,0.0,0.0,-1.0
135366606,135366362,0.060500465,-0.06849312,0.051748794,0.5586785,0.0,0.0,0.0,-1.0
135468507,135468255,-0.05234085,-0.038194414,0.048792187,0.5575499,0.0,0.0,0.0,-1.0
135566543,135566284,-0.022949621,-0.05100805,0.049240097,0.56362605,0.0,0.0,0.0,-1.0
135667119,135666869,-0.01601523,-0.041225936,0.055553786,0.5678023,0.0,0.0,0.0,-1.0
135769091,135768841,0.035665557,-0.077268094,0.052775852,0.57220435,0.0,0.0,0.0,-1.0
135867032,135866789,0.058235813,-0.074313454,0.050891828,0.57831705,0.0,0.0,0.0,-1.0
135970113,135969858,0.06642902,-0.062354982,0.0537472,0.5743853,0.0,0.0,0.0,-1.0
136066958,136066712,0.093579434,-0.08562004,0.0502352,0.56971496,0.0,0.0,0.0,-1.0
136167541,136167294,-0.002508684,-0.0114119435,0.050087426,0.571773,0.0,0.0,0.0,-1.0
136269381,136269136,-0.025838822,-0.084785424,0.060699303,0.5772298,0.0,0.0,0.0,-1.0
136367517,136367265,0.043107253,-0.07344736,0.058894295,0.58128196,0.0,0.0,0.0,-1.0
136466814,136466558,-0.072273456,-0.048126727,0.0657212,0.5665434,0.0,0.0,0.0,-1.0
136567538,136567289,-0.051807553,0.0031784675,0.05479043,0.556374,0.0,0.0,0.0,-1.0
136668003,136667757,-0.023395859,-0.069483794,0.064906515,0.55758286,0.0,0.0,0.0,-1.0
136769799,136769551,-0.07146063,-0.008775476,0.065437526,0.56217504,0.0,0.0,0.0,-1.0
136867892,136867643,0.05501075,-0.08914038,0.06737404,0.56826395,0.0,0.0,0.0,-1.0
136969715,136969467,0.028145205,-0.07321622,0.07449221,0.56187046,0.0,0.0,0.0,-1.0
137067818,137067568,-0.095038995,-0.074021176,0.077941306,0.56199086,0.0,0.0,0.0,-1.0
137168394,137168148,-0.009523553,-0.082954235,0.07473698,0.56065434,0.0,0.0,0.0,-1.0
137266506,137266249,-0.09130336,-0.043796506,0.07401189,0.5605589,0.0,0.0,0.0,-1.0
137368411,137368161,0.026252687,-0.04457071,0.07433273,0.5549122,0.0,0.0,0.0,-1.0
137466416,137466170,-0.08243937,-0.066117555,0.08937737,0.55635124,0.0,0.0,0.0,-1.0
137568250,137567993,-0.088838175,-0.04612784,0.0824117,0.5585083,0.0,0.0,0.0,-1.0
137670061,137669817,0.032851547,-0.027126646,0.07017769,0.5564815,0.0,0.0,0.0,-1.0
137766923,137766673,-0.039977543,-0.050084002,0.08126395,0.56522286,0.0,0.0,0.0,-1.0
137868749,137868500,-0.10289449,-0.05625487,0.0818646,0.57197607,0.0,0.0,0.0,-1.0
137966861,137966600,-0.08536084,-0.038393315,0.06683709,0.5581514,0.0,0.0,0.0,-1.0
138068666,138068420,0.01217622,-0.08928616,0.06546247,0.5492508,0.0,0.0,0.0,-1.0
138166813,138166566,-0.11792532,-0.027846951,0.06938028,0.5554789,0.0,0.0,0.0,-1.0
138268600,138268343,-0.030372085,-0.06281152,0.07253399,0.562752,0.0,0.0,0.0,-1.0
138369185,138368932,0.010300719,-0.056202095,0.067950435,0.62726,0.0,0.0,0.0,-1.0
138467276,138467026,-0.018898841,-0.075881615,0.07880127,0.6535212,0.0,0.0,0.0,-1.0
138569138,138568893,-0.04269864,-0.07195017,0.08084583,0.614592,0.0,0.0,0.0,-1.0
138667206,138666949,-0.03561141,-0.050733887,0.08841977,0.55354595,0.0,0.0,0.0,-1.0
138769020,138768773,-0.04068815,-0.04313836,0.07950384,0.54077196,0.0,0.0,0.0,-1.0
138869602,138869352,-0.019313794,0.006298824,0.072720654,0.55689937,0.0,0.0,0.0,-1.0
138967761,138967523,-0.014957857,-0.04453075,0.06839482,0.5642466,0.0,0.0,0.0,-1.0
139069531,139069277,-0.03177823,-0.045049913,0.059706874,0.56985635,0.0,0.0,0.0,-1.0
139167619,139167374,-0.0040903906,-0.03666316,0.06331262,0.5737354,0.0,0.0,0.0,-1.0
139269642,139269387,-0.0012920415,-0.054817867,0.057147235,0.62560433,0.0,0.0,0.0,-1.0
139367558,139367298,-0.017137734,-0.032416184,0.060918856,0.5830031,0.0,0.0,0.0,-1.0
139468145,139467895,0.040348623,-0.05422392,0.050283134,0.5700914,0.0,0.0,0.0,-1.0
139569953,139569703,-0.11813152,-0.037864063,0.049281515,0.5735577,0.0,0.0,0.0,-1.0
139668049,139667802,-0.005198582,-0.034116138,0.047194444,0.5884573,0.0,0.0,0.0,-1.0
139769882,139769632,-0.093993284,-0.045651425,0.04286759,0.6004278,0.0,0.0,0.0,-1.0
139867997,139867732,-0.03312317,-0.027273187,0.047414932,0.61105305,0.0,0.0,0.0,-1.0
139968551,139968304,-0.0143977,0.009216392,0.049026396,0.60110414,0.0,0.0,0.0,-1.0
140066832,140066579,0.04481249,-0.046808485,0.06253215,0.5834322,0.0,0.0,0.0,-1.0
140168473,140168228,0.06367164,-0.060604524,0.06913579,0.57674736,0.0,0.0,0.0,-1.0
140270304,140270053,-0.013398814,-0.06502452,0.0639613,0.577076,0.0,0.0,0.0,-1.0
140368392,140368149,0.06510549,-0.09148145,0.06045756,0.57962334,0.0,0.0,0.0,-1.0
140468983,140468731,0.040650558,-0.12185472,0.05484976,0.5822668,0.0,0.0,0.0,-1.0
140567075,140566830,0.0070434753,-0.11528339,0.049882587,0.5885826,0.0,0.0,0.0,-1.0
140668945,140668693,0.100184746,-0.12295855,0.021674862,0.57651407,0.0,0.0,0.0,-1.0
140766999,140766753,0.021990288,-0.055256937,0.028241215,0.57168293,0.0,0.0,0.0,-1.0
140868929,140868681,0.08048921,-0.16050753,0.019628603,0.5673597,0.0,0.0,0.0,-1.0
140966932,140966676,0.025644418,-0.10738002,-0.0014125981,0.5660796,0.0,0.0,0.0,-1.0
141067511,141067258,0.06704073,-0.10967684,0.0015962229,0.5702777,0.0,0.0,0.0,-1.0
141169327,141169082,0.02959371,0.019451058,-0.0053219297,0.5669482,0.0,0.0,0.0,-1.0
141267474,141267229,0.073480666,-0.116325825,0.0021952644,0.5586112,0.0,0.0,0.0,-1.0
141369257,141369001,0.06704147,-0.033449624,-0.0012782364,0.5553395,0.0,0.0,0.0,-1.0
141467354,141467103,0.061820727,-0.11315704,-0.005724936,0.5546546,0.0,0.0,0.0,-1.0
141567936,141567687,-0.05833357,-0.056902375,-0.008686724,0.5651341,0.0,0.0,0.0,-1.0
141669836,141669586,-0.028440636,-0.15684742,-0.010140529,0.56117225,0.0,0.0,0.0,-1.0
141767861,141767609,0.09092085,-0.09281466,-0.020773165,0.5212184,0.0,0.0,0.0,-1.0
141869678,141869431,0.02420309,-0.13478868,-0.017547099,0.5297938,0.0,0.0,0.0,-1.0
141967805,141967563,-0.029291375,-0.03185012,-0.025564702,0.59366155,0.0,0.0,0.0,-1.0
142068364,142068112,0.044199657,-0.09935365,-0.025951225,0.60906726,0.0,0.0,0.0,-1.0
142166453,142166211,0.007892675,-0.07334421,-0.03509337,0.5964702,0.0,0.0,0.0,-1.0
142268286,142268042,0.07846382,-0.04012288,-0.021018261,0.57158923,0.0,0.0,0.0,-1.0
142370102,142369858,-0.057977468,-0.053176224,-0.005559414,0.5587856,0.0,0.0,0.0,-1.0
142468251,142467995,0.012974483,-0.06444544,-0.010507718,0.568756,0.0,0.0,0.0,-1.0
142570044,142569781,0.06369818,-0.093762845,-0.0041047763,0.5650619,0.0,0.0,0.0,-1.0
142668125,142667879,-0.02267397,-0.06996288,0.0005211533,0.5733567,0.0,0.0,0.0,-1.0
142768910,142768654,-0.055195346,-0.13119297,0.0038203802,0.5783567,0.0,0.0,0.0,-1.0
142866806,142866560,0.027852826,-0.081890546,-0.01370146,0.5681339,0.0,0.0,0.0,-1.0
142968629,142968384,0.0010035103,-0.14297822,-0.007854312,0.5772108,0.0,0.0,0.0,-1.0
143066737,143066484,0.02078455,-0.037581626,-0.016431576,0.5802551,0.0,0.0,0.0,-1.0
143168567,143168307,0.071513526,-0.15250404,-0.0046407576,0.57426625,0.0,0.0,0.0,-1.0
143269158,143268907,-0.05008247,-0.03415532,-0.002814813,0.5457088,0.0,0.0,0.0,-1.0
143367239,143366989,-0.021917826,-0.05088326,0.014720276,0.5926733,0.0,0.0,0.0,-1.0
143469080,143468829,-0.038329817,-0.054749176,0.015071856,0.6239672,0.0,0.0,0.0,-1.0
143567313,143567062,-0.03871986,-0.14381953,0.018239615,0.5926772,0.0,0.0,0.0,-1.0
143668998,143668738,-0.08830114,-0.031440884,0.012475311,0.57951856,0.0,0.0,0.0,-1.0
143769561,143769316,0.096715845,-0.102347694,-0.0014926909,0.57608247,0.0,0.0,0.0,-1.0
143867671,143867416,-0.046565015,-0.05955108,-0.009299823,0.5645755,0.0,0.0,0.0,-1.0
143969488,143969239,0.021861427,-0.018404506,-0.0054697515,0.60969836,0.0,0.0,0.0,-1.0
144067615,144067372,-0.0017415034,-0.07604128,0.012825007,0.5794896,0.0,0.0,0.0,-1.0
144169412,144169162,0.0998268,-0.057229523,0.006829078,0.5787839,0.0,0.0,0.0,-1.0
144267512,144267260,-0.013606892,-0.072483234,0.012247739,0.5799538,0.0,0.0,0.0,-1.0
144368222,144367967,-0.017742064,-0.08072834,0.0047424897,0.5790095,0.0,0.0,0.0,-1.0
144469914,144469666,-0.06977033,-0.043500226,-0.0011262429,0.5859183,0.0,0.0,0.0,-1.0
144568031,144567768,0.007162339,-0.06679338,-0.006090108,0.59681505,0.0,0.0,0.0,-1.0
144667362,144667107,0.054861147,-0.06778661,-0.0043794634,0.60615534,0.0,0.0,0.0,-1.0
144767932,144767688,0.010840822,-0.023764906,-0.0060782023,0.59473014,0.0,0.0,0.0,-1.0
144868522,144868278,0.032694455,-0.07103196,0.005118546,0.5776459,0.0,0.0,0.0,-1.0
144966623,144966376,-0.040449686,-0.015946701,0.013191719,0.5763313,0.0,0.0,0.0,-1.0
145068447,145068196,-0.010098482,-0.057839707,0.016698413,0.5341417,0.0,0.0,0.0,-1.0
145170362,145170115,0.07125749,-0.12464754,0.02011868,0.49678373,0.0,0.0,0.0,-1.0
145268365,145268115,0.062052377,-0.085361764,0.016726589,0.5212926,0.0,0.0,0.0,-1.0
145368950,145368696,-0.014718851,-0.039449006,0.011332419,0.5906528,0.0,0.0,0.0,-1.0
145467039,145466795,0.017144645,-0.08079406,0.008279376,0.6211224,0.0,0.0,0.0,-1.0
145568880,145568620,-0.012119535,-0.15401708,-0.001929516,0.60731137,0.0,0.0,0.0,-1.0
145666969,145666718,-0.06014221,-0.08175676,0.002303221,0.5903923,0.0,0.0,0.0,-1.0
145768792,145768541,-0.061244417,-0.08690991,-0.0050754976,0.5841786,0.0,0.0,0.0,-1.0
145866882,145866640,-0.015843213,-0.07994417,-0.0067709433,0.5818437,0.0,0.0,0.0,-1.0
145967524,145967277,-0.029500773,-0.027960986,-0.007059728,0.5824809,0.0,0.0,0.0,-1.0
146069294,146069046,-0.017993849,-0.024468599,-0.0006649563,0.57426053,0.0,0.0,0.0,-1.0
146167396,146167145,0.025908483,-0.10287838,-0.0017230364,0.56899136,0.0,0.0,0.0,-1.0
146269241,146268987,0.005402935,-0.07662864,0.0008024691,0.5685842,0.0,0.0,0.0,-1.0
146367320,146367073,-0.021332655,-0.091149226,-0.005346402,0.5718002,0.0,0.0,0.0,-1.0
146467892,146467649,0.036927465,-0.027779808,-0.006004577,0.57618225,0.0,0.0,0.0,-1.0
146565993,146565748,-0.065334395,-0.08079644,0.0052621835,0.58582926,0.0,0.0,0.0,-1.0
146669084,146668817,0.005656019,-0.0409738,0.00635699,0.5986936,0.0,0.0,0.0,-1.0
146769678,146769429,0.017025627,-0.05212215,0.014105142,0.5850259,0.0,0.0,0.0,-1.0
