timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
119665663,119665501,4259850,4325386,-0.00021221448,9.5343e-05,5.529954e-05,-0.00220474,-0.004087714,-0.048628956,4988,5005,0
119670681,119670488,4259850,4325386,-0.000108247375,0.0001412747,0.0004100938,0.0012327648,-0.004374585,-0.055032447,4987,5669,0
120169738,120169271,4259850,4325386,-0.0004028281,-8.0046564e-05,-0.0006926179,-0.010404572,0.0053904112,-0.05991655,4991,5878,0
120667175,120667052,4259850,4325386,-0.0014497931,0.00061823986,-7.395067e-05,-0.003838536,0.007098772,-0.044770826,4984,4935,0
121165490,121165381,4259850,4325386,0.0011258848,0.0010436004,0.0005742206,-0.012077351,-0.012845171,-0.05916888,4998,4989,0
121664886,121664112,4259850,4325386,0.000333743,0.00029150612,-0.0006137922,-0.0035065832,-0.006241115,-0.05149649,4953,4936,0
122168243,122168040,4259850,4325386,-0.0027048234,-0.0001788322,0.00034385588,-0.004696067,-0.0011359147,-0.055064164,4977,4945,0
122666824,122666666,4259850,4325386,0.00095664675,0.00061689067,-0.0011534182,-0.018819565,-0.008824771,-0.035054356,4995,4994,0
123165575,123165460,4259850,4325386,0.00068163837,0.00031687948,1.12913485e-05,0.0016774855,0.00040966322,-0.04961703,5008,5025,0
123669498,123669347,4259850,4325386,-0.0011467972,-0.0003535158,0.00029717817,-0.001824071,-0.008951046,-0.050211344,4956,4934,0
124168200,124168083,4259850,4325386,0.00025822647,-0.0014994629,6.4143715e-05,-0.0002477355,-0.014135835,-0.043726016,4985,4932,0
124666878,124666768,4259850,4325386,0.00016082972,-0.00011308047,0.00010957651,-0.0016059655,0.007888341,-0.05944344,4989,4937,0
125165776,125165628,4259850,4325386,-0.0014007258,0.00046328234,0.00034656626,-0.0052766036,-0.013666233,-0.053756636,4969,4939,0
125664441,125664326,4259850,4325386,0.0012166147,-0.00032943167,-0.0004978552,0.005593399,-0.008941708,-0.040630862,4983,4933,0
126167849,126167721,4259850,4325386,0.0012533269,-0.00049863657,-0.00044457172,0.0051833335,-0.0063458607,-0.032740895,4969,4924,0
126666563,126665885,4259850,4325386,0.00032429275,-3.2678734e-05,-0.00012010374,0.0057413755,0.0009417296,-0.05226264,4943,5920,0
127170078,127169942,4259850,4325386,-0.00023108421,-0.00039483325,-0.00014890495,0.0078022396,0.008226633,-0.047410987,5002,4991,0
127668567,127668424,4259850,4325386,0.00050217164,-7.4712974e-05,-0.0001721042,0.0030828684,-0.0015129918,-0.039927743,4987,4936,0
128172388,128172201,4259850,4325386,-0.002073464,0.00059103617,0.00071217533,-0.00729903,0.00044896975,-0.055746235,4996,4964,0
128665614,128665502,4259850,4325386,0.0013672113,-0.00031356353,-0.0005662997,0.0014757067,-0.012918374,-0.045563295,4996,4936,0
129164880,129164765,4259850,4325386,0.0012781714,-0.00011035391,-0.0006751694,-0.0033536488,-0.01268994,-0.05180266,4985,4930,0
129668644,129668533,4259850,4325386,-0.0017757803,0.000578435,0.00087810465,-0.006156141,0.0044971216,-0.051341783,4973,4743,0
130168142,130167605,4259850,4325386,-0.00069801946,0.00026215776,0.0005345449,-0.0044726026,0.0035810203,-0.05008872,4961,4955,0
130666218,130666102,4259850,4325386,-0.00026787183,-0.00015662778,0.0010005834,-0.009321106,-0.004470469,-0.056034144,4995,5012,0
131169681,131169525,4259850,4325386,0.0017885154,-0.0007053646,-0.0007639296,0.0055306153,-0.0044029416,-0.04109313,4985,4937,0
