timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
119664642,119664369,3932170,3932170,-0.00020182623,7.168966e-05,9.328014e-06,-0.0008861914,-0.0044734,-0.048462316,4990,4990,0
119669989,119669638,3932170,3932170,-0.00016351472,0.00017156407,0.0004083124,0.001391634,-0.004420793,-0.051863506,5269,5269,0
120168660,120168362,3932170,3932170,-0.0005072603,-5.497639e-05,-0.0006625526,-0.008870221,0.0037360888,-0.05330309,4990,4990,0
120667628,120667369,3932170,3932170,-0.0010856807,0.0003659552,-0.00021141427,-0.0046645636,0.00620372,-0.048552256,4991,4991,0
121166626,121166379,3932170,3932170,0.00051504234,0.0013316673,0.0007379158,-0.010940467,-0.012655651,-0.05686946,4987,4987,0
121665658,121665385,3932170,3932170,-0.0008621793,0.0005991216,-0.0001650966,-0.00079792115,-0.0034108812,-0.049767703,4996,4996,0
122164683,122164436,3932170,3932170,-0.0024899626,-0.0003829978,-0.0003830458,-0.0012793442,-0.0021193135,-0.04704705,5041,5041,0
122668824,122668477,3932170,3932170,0.00067361613,0.0003168002,-0.00015291033,-0.01461654,-0.0059441244,-0.03839636,4980,4980,0
123167944,123167643,3932170,3932170,0.0009246825,0.00030213254,0.00017197819,0.00790031,0.013688541,-0.05815452,5244,5244,0
123666655,123666394,3932170,3932170,-0.00039624554,-0.000290417,-0.0003080389,0.0029089225,-0.007990864,-0.048306856,4993,4993,0
124170695,124170386,3932170,3932170,-0.0010175849,-0.0010139882,0.0006855019,-0.00080621865,-0.012053677,-0.043843463,4989,4989,0
124665005,124664412,3932170,3932170,-0.0005416213,-0.00019275912,0.00034961372,-0.0021792303,0.0011590403,-0.057830196,4989,4989,0
125163705,125163408,3932170,3932170,-9.092015e-05,0.00026522132,-0.00055257045,0.0017580382,-0.019862568,-0.04363119,4990,4990,0
125668077,125667402,3932170,3932170,0.00018789007,-1.7791255e-05,0.00059096655,-0.0073667867,-0.009807034,-0.047776595,4964,4964,0
126166734,126166477,3932170,3932170,0.0012066256,-0.00037959943,-0.00042217041,0.005788327,0.0016902813,-0.035321563,4971,4971,0
126666509,126665666,3932170,3932170,0.00036517836,-1.4765978e-05,-0.00023728315,0.00028628553,0.0009982925,-0.045603447,4957,4957,0
127169673,127169410,3932170,3932170,-0.00028138864,-0.00040373704,-0.00013209545,0.0035538096,0.005368735,-0.049416345,4990,4990,0
127668800,127668542,3932170,3932170,0.00054455764,-1.9837198e-05,-0.00034188895,0.0017733156,-0.004459025,-0.04265678,4990,4990,0
128167795,128167549,3932170,3932170,0.0011958678,-0.0002173271,-0.0010036804,0.0019909185,-0.010808666,-0.04586456,4993,4993,0
128666840,128666592,3932170,3932170,0.00043783247,0.00021267842,-0.00010896761,-0.00034858033,-0.020680532,-0.046592224,4995,4995,0
129165880,129165560,3932170,3932170,0.0007711713,0.00011183262,-0.00012232333,-0.0042538797,-0.016479805,-0.05187229,4945,4945,0
129664852,129664604,3932170,3932170,0.00033559563,-0.000512403,-0.0008432505,-0.0013650778,-0.019255344,-0.04398797,4966,4966,0
130168968,130168717,3932170,3932170,-0.0005080138,0.0001875568,0.0003726183,-0.0012250422,0.010033064,-0.048885647,5023,5023,0
130668179,130667840,3932170,3932170,-6.113496e-05,5.377636e-05,0.0006910618,-0.0002703843,0.0060780975,-0.054627005,5266,5266,0
131166886,131166573,3932170,3932170,-0.0004477132,-0.00015710932,0.00086702657,0.0017272236,0.02068425,-0.056036625,4993,4993,0
131665820,131665576,3932170,3932170,0.000680737,0.00010805392,-0.0009149535,0.0071873507,-0.008069445,-0.0429185,4988,4988,0
132164885,132164589,3932170,3932170,-0.00042235744,0.00010082352,0.00069008395,0.002601135,0.018591408,-0.05342245,4993,4993,0
132663872,132663587,3932170,3932170,0.0015941777,-0.0005648782,-0.0010114125,0.00144158,-0.008621127,-0.047358274,4990,4990,0
133168217,133167593,3932170,3932170,0.0004206034,-0.00046590174,-0.00024918604,0.0022625246,0.0012814824,-0.05079074,4958,4958,0
133667010,133666673,3932170,3932170,0.0006873345,-0.00032001868,-0.00035493943,0.0063892333,0.008343599,-0.050152525,4953,4953,0
134166701,134165949,3932170,3932170,-0.0032073513,0.00045736844,-0.0005010943,0.0056786845,-0.00891153,-0.048385255,5302,5302,0
134669847,134669590,3932170,3932170,0.004326782,-0.00087593717,-0.00028928218,0.0011152499,-0.015442357,-0.045563243,4989,4989,0
135168961,135168637,3932170,3932170,0.004023325,-0.0006350141,-0.00072420255,-0.0009924246,-0.015871163,-0.055215918,4986,4986,0
135667851,135667608,3932170,3932170,-0.0026146702,-0.00060909556,-0.00048424103,0.007334304,-0.012830337,-0.043211147,4995,4995,0
136166936,136166608,3932170,3932170,0.0036888514,-0.0009222556,-0.00024510815,-0.0014107316,0.0070937253,-0.06031703,4990,4990,0
136666011,136665621,3932170,3932170,-0.0034148183,0.0004409355,3.969717e-06,0.004800089,0.0020273726,-0.048316356,4996,4996,0
137169977,137169673,3932170,3932170,-9.6660615e-06,-0.00022534735,0.00010962254,-0.003372713,-0.000515936,-0.05059045,4973,4973,0
137669167,137668871,3932170,3932170,0.00028882662,-0.0003011241,0.00064103724,0.005794461,0.016189942,-0.0481724,4979,4979,0
138167876,138167621,3932170,3932170,0.00015193927,8.249262e-05,-0.0005058152,-0.0028935347,-0.014672888,-0.040795945,4990,4990,0
138666976,138666629,3932170,3932170,0.00038186798,-0.00040158446,-0.00077279593,-0.003038328,-0.008704439,-0.04500766,4984,4984,0
139165991,139165633,3932170,3932170,0.0003734172,-0.0002276255,0.00012917866,-0.0009706563,-0.013834037,-0.048388306,4990,4990,0
139665469,139664641,3932170,3932170,4.890648e-05,-0.0032902479,0.00016825051,0.0021856842,0.0068117934,-0.04510231,4991,4991,0
140168890,140168635,3932170,3932170,-0.0016875562,0.0030748062,0.0003422305,-0.00039223567,-0.002116683,-0.053031586,4992,4992,0
140668114,140667743,3932170,3932170,-0.0014810922,-0.0015540654,0.001768219,0.0024539325,-0.0031512335,-0.04822854,4963,4963,0
141167151,141166879,3932170,3932170,0.00019745801,-0.0034581383,-0.00031966687,-0.00027160012,-0.015509516,-0.045779202,4980,4980,0
141665910,141665652,3932170,3932170,0.0004103065,0.0027482817,-0.00013307152,0.006822368,-0.00036375417,-0.045760293,4990,4990,0
142169975,142169651,3932170,3932170,8.649262e-05,-0.0043952568,-0.0010103016,0.0015100811,-0.021568935,-0.042317163,4985,4985,0
142663960,142663664,3932170,3932170,0.000121094265,0.0048232838,4.8594557e-05,0.0005838742,0.0078078276,-0.0540935,4990,4990,0
143167907,143167661,3932170,3932170,-0.0032716808,0.0018786667,0.00061733456,-0.0073320437,0.015831036,-0.058449958,4990,4990,0
143666967,143666668,3932170,3932170,0.0029508031,-0.0021650498,-0.00068452995,0.010195329,-0.0019623411,-0.047716334,4991,4991,0
144165973,144165722,3932170,3932170,-0.00078185013,0.00038834775,-0.00033916763,0.0011778709,-0.017138537,-0.046980187,4975,4975,0
144670212,144669865,3932170,3932170,-0.00068777805,-0.00355897,0.0010662538,-0.0010955497,0.017699746,-0.05806664,4964,4964,0
145168997,145168684,3932170,3932170,-0.0005364736,0.0048133144,0.00046066992,-0.010883011,-0.013833525,-0.03995744,4992,4992,0
145667981,145667683,3932170,3932170,-0.00061252,-0.0019021675,0.0002696723,-0.0029301795,-0.027416153,-0.041990146,4994,4994,0
146166976,146166686,3932170,3932170,-0.000611088,0.0011486391,0.00032422054,0.0026451258,-0.0028633368,-0.05098102,4986,4986,0
146665943,146665692,3932170,3932170,0.0006716101,-0.004203406,-0.0006243291,0.0012216509,0.0058882725,-0.053875774,4988,4988,0
147165278,147164712,3932170,3932170,-0.0021458033,0.0047431635,-4.5783905e-05,-0.0032990905,0.0074039814,-0.04730837,5002,5002,0
147669000,147668755,3932170,3932170,0.0032025927,-8.536514e-05,0.0004370267,0.001680212,0.012663923,-0.05335162,4966,4966,0
148168751,148167885,3932170,3932170,-0.000109443165,-0.0029477167,0.0006853604,-0.0010159357,0.0077663367,-0.05346136,4965,4965,0
148667013,148666706,3932170,3932170,-0.00043274625,0.0036562001,0.00021085417,-0.0022404327,0.0020170165,-0.051871717,4991,4991,0
149170979,149170701,3932170,3932170,0.0010881212,-0.0016855941,0.00040702315,0.0018641355,-0.0031315172,-0.05095083,4990,4990,0
149665009,149664718,3932170,3932170,0.0016660625,-0.001753485,-0.00023618218,-0.0006169338,0.019241713,-0.056368154,4991,4991,0
150164044,150163725,3932170,3932170,-0.0016453542,-0.00065747194,-6.0963266e-05,-0.00084319775,-0.008668721,-0.04484572,4988,4988,0
150668026,150667720,3932170,3932170,0.0018011777,0.0042510834,-0.0013000659,-0.0038864233,-0.002717513,-0.050955743,4989,4989,0
151167072,151166781,3932170,3932170,-0.00053484575,-0.0028138058,-0.00020925379,-0.0038654953,-0.0017163552,-0.04779152,4977,4977,0
151671357,151670878,3932170,3932170,0.0009357493,-0.000975331,-0.0017040583,0.0064508095,0.0067273797,-0.04893619,4943,4943,0
152169985,152169728,3932170,3932170,-0.0013036871,0.00044201504,-0.00027061143,-0.0067693493,-0.018716007,-0.04691399,4981,4981,0
152669330,152668736,3932170,3932170,-0.0007836651,-0.0017709605,0.00062503753,-0.0086257225,0.008417061,-0.055612884,4990,4990,0
153167991,153167740,3932170,3932170,0.00077520666,0.0038416267,-0.0004354792,-0.0035124377,-0.0117650125,-0.053030778,4989,4989,0
153667235,153666749,3932170,3932170,-0.0006903241,0.00065200985,0.00042177833,-0.009001835,-0.0042036683,-0.060176853,4990,4990,0
154166002,154165753,3932170,3932170,0.0009723088,-0.0019766772,-0.0007298939,-0.0024681776,0.0073345248,-0.05387369,4990,4990,0
154670168,154669752,3932170,3932170,7.315421e-05,-0.00012390142,0.00094259455,-0.011052724,0.0028513393,-0.04830069,4987,4987,0
155169280,155168914,3932170,3932170,0.00045692877,-0.0015128006,-0.0009261727,-0.0005430412,-0.010739302,-0.04628363,4974,4974,0
155668018,155667760,3932170,3932170,0.0008105529,-0.002028927,-0.00041005542,0.007250545,-0.017094895,-0.042150546,4990,4990,0
156167117,156166766,3932170,3932170,0.0026977388,-0.0027860398,0.00012372492,-0.010783297,-0.009780783,-0.053103205,4990,4990,0
156666016,156665772,3932170,3932170,0.002634362,0.0031827027,-2.377196e-05,0.0031409317,-0.0012614449,-0.04247007,4990,4990,0
157165048,157164778,3932170,3932170,-0.0012794472,-0.0005741909,0.000102532555,-0.0076519297,0.0029176422,-0.04654964,4988,4988,0
157669030,157668774,3932170,3932170,-0.0024044157,-0.0004645311,-0.00022881548,-0.0055574207,-0.0067659314,-0.04816397,4989,4989,0
158168080,158167782,3932170,3932170,-0.0017483186,-0.002983141,0.0001921286,-0.0044282675,-0.01744013,-0.043138802,4987,4987,0
158667299,158666933,3932170,3932170,-0.00023897605,0.0006166816,-3.5158057e-05,0.0062424513,0.005609804,-0.048057854,4973,4973,0
159166305,159165794,3932170,3932170,0.0033477424,0.0010236916,-0.0005404209,-0.004309489,-0.022143487,-0.04043566,4992,4992,0
159670088,159669788,3932170,3932170,6.8653906e-05,-0.0037543923,0.00034362238,0.0046060667,0.00010005727,-0.04462111,4990,4990,0
160164309,160163805,3932170,3932170,-0.0001585373,0.003874033,0.00017423127,0.00044722774,0.008910351,-0.052917015,4964,4964,0
