timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
132146948,132146948,38,0,0,0,1503,1498,1507,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
132658734,132658734,38,0,0,0,1504,1498,1463,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
133150428,133150428,38,0,0,0,1503,1498,1469,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
133662121,133662121,38,0,0,0,1419,1498,1493,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
134151425,134151425,38,0,0,0,1294,1502,1493,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
134663268,134663268,38,0,0,0,1503,1498,1481,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
135149695,135149695,38,0,0,0,1506,1498,1485,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
135658670,135658670,38,0,0,0,1416,1498,1483,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
136150486,136150486,38,0,0,0,1394,1498,1487,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
136659667,136659667,38,0,0,0,1372,1497,1483,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
137168650,137168650,38,0,0,0,1362,1491,1487,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
137655542,137655542,38,0,0,0,1392,1497,1485,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
138165169,138165169,38,0,0,0,1476,1497,1487,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
138651387,138651387,38,0,0,0,1504,1498,1400,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
139158473,139158473,38,0,0,0,1507,1485,1379,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
139649762,139649762,38,0,0,0,1588,1340,1372,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
140158784,140158784,38,0,0,0,1506,1338,1372,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
140649706,140649706,38,0,0,0,1488,1337,1372,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
141157384,141157384,38,0,0,0,1507,1328,1372,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
141668984,141668984,38,0,0,0,1506,1353,1386,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
142160681,142160681,38,0,0,0,1507,1310,1382,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
142647854,142647854,38,0,0,0,1467,1339,1383,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
143152262,143152262,38,0,0,0,1427,1391,1388,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
143663188,143663188,38,0,0,0,1503,1498,1380,1450,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
144167043,144167043,38,0,0,0,1494,1487,1374,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
144657344,144657344,38,0,0,0,1467,1342,1374,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
145168291,145168291,38,0,0,0,1507,1462,1445,1504,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
145657296,145657296,38,0,0,0,1506,1497,1480,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
146146660,146146660,38,0,0,0,1506,1495,1490,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
146655693,146655693,38,0,0,0,1505,1347,1502,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
147167268,147167268,38,0,0,0,1413,1347,1498,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
147652432,147652432,38,0,0,0,1474,1350,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
148165659,148165659,38,0,0,0,1463,1329,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
148652392,148652392,38,0,0,0,1439,1356,1498,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
149163873,149163873,38,0,0,0,1439,1382,1498,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
149650745,149650745,38,0,0,0,1427,1355,1498,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
150162344,150162344,38,0,0,0,1490,1291,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
150654063,150654063,38,0,0,0,1507,1470,1456,1404,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
151165605,151165605,38,0,0,0,1503,1498,1455,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
151653679,151653679,38,0,0,0,1504,1498,1464,1357,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
152165456,152165456,38,0,0,0,1390,1353,1450,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
152651888,152651888,38,0,0,0,1438,1308,1453,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
153162361,153162361,38,0,0,0,1445,1297,1453,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
153651731,153651731,38,0,0,0,1441,1323,1455,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
154164639,154164639,38,0,0,0,1434,1337,1452,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
154668088,154668088,38,0,0,0,1433,1337,1455,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
155156883,155156883,38,0,0,0,1430,1326,1432,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
155648625,155648625,38,0,0,0,1447,1307,1378,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
156160180,156160180,38,0,0,0,1436,1303,1312,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
156649381,156649381,38,0,0,0,1450,1307,1348,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
157160794,157160794,38,0,0,0,1428,1328,1347,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
157647642,157647642,38,0,0,0,1438,1335,1347,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
158154205,158154205,38,0,0,0,1447,1338,1347,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
158665951,158665951,38,0,0,0,1437,1365,1348,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
159156186,159156186,38,0,0,0,1439,1372,1348,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
159644337,159644337,38,0,0,0,1430,1378,1347,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
160154298,160154298,38,0,0,0,1487,1428,1327,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
160665350,160665350,38,0,0,0,1503,1498,1327,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
161158042,161158042,38,0,0,0,1503,1498,1433,1504,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
161649757,161649757,38,0,0,0,1503,1498,1500,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
162157722,162157722,38,0,0,0,1504,1498,1530,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
162647154,162647154,38,0,0,0,1504,1498,1540,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
163158612,163158612,38,0,0,0,1503,1498,1570,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
163650335,163650335,38,0,0,0,1503,1497,1577,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
164159516,164159516,38,0,0,0,1507,1470,1623,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
164648785,164648785,38,0,0,0,1507,1337,1618,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
165162723,165162723,38,0,0,0,1506,1362,1619,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
165654451,165654451,38,0,0,0,1507,1447,1664,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
166166383,166166383,38,0,0,0,1503,1498,1713,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
166657776,166657776,38,0,0,0,1504,1498,1770,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
167164560,167164560,38,0,0,0,1505,1498,1770,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
167654898,167654898,38,0,0,0,1505,1498,1763,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
168162782,168162782,38,0,0,0,1504,1498,1792,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
168654651,168654651,38,0,0,0,1504,1498,1807,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
169161147,169161147,38,0,0,0,1504,1498,1801,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
169653195,169653195,38,0,0,0,1505,1498,1774,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
170162209,170162209,38,0,0,0,1506,1498,1590,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
170651291,170651291,38,0,0,0,1507,1498,1562,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
171162906,171162906,38,0,0,0,1508,1384,1556,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
171652272,171652272,38,0,0,0,1507,1370,1555,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
172161406,172161406,38,0,0,0,1508,1372,1555,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
172652942,172652942,38,0,0,0,1507,1375,1555,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
173164560,173164560,38,0,0,0,1507,1381,1555,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
173656580,173656580,38,0,0,0,1508,1362,1556,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
174162987,174162987,38,0,0,0,1507,1397,1557,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
174654688,174654688,38,0,0,0,1506,1377,1554,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
175166258,175166258,38,0,0,0,1488,1427,1554,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
175656424,175656424,38,0,0,0,1506,1437,1555,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
176169622,176169622,38,0,0,0,1507,1375,1469,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
176659626,176659626,38,0,0,0,1508,1341,1422,1504,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
177166264,177166264,38,0,0,0,1507,1352,1422,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
177653405,177653405,38,0,0,0,1506,1332,1422,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
178166529,178166529,38,0,0,0,1506,1370,1422,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
178656523,178656523,38,0,0,0,1506,1336,1422,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
179147632,179147632,38,0,0,0,1506,1336,1421,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
179659258,179659258,38,0,0,0,1507,1336,1421,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
180168042,180168042,38,0,0,0,1507,1333,1331,1504,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
180659878,180659878,38,0,0,0,1507,1340,1332,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
181146576,181146576,38,0,0,0,1507,1343,1331,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
181657148,181657148,38,0,0,0,1507,1365,1332,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
182164857,182164857,38,0,0,0,1507,1347,1335,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
182656578,182656578,38,0,0,0,1507,1368,1333,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
183148238,183148238,38,0,0,0,1503,1369,1332,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
183654906,183654906,38,0,0,0,1507,1377,1333,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
184166840,184166840,38,0,0,0,1507,1355,1314,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
184658317,184658317,38,0,0,0,1508,1360,1526,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
185150018,185150018,38,0,0,0,1507,1359,1563,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
185664199,185664199,38,0,0,0,1506,1373,1562,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
186156073,186156073,38,0,0,0,1507,1376,1556,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
186668657,186668657,38,0,0,0,1506,1379,1563,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
187149469,187149469,38,0,0,0,1506,1386,1563,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
187663452,187663452,38,0,0,0,1508,1350,1562,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
188147790,188147790,38,0,0,0,1507,1357,1562,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
188661722,188661722,38,0,0,0,1505,1424,1562,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
189148452,189148452,38,0,0,0,1507,1345,1562,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
189660119,189660119,38,0,0,0,1507,1355,1560,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
190149648,190149648,38,0,0,0,1508,1349,1559,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
190658380,190658380,38,0,0,0,1507,1360,1558,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
191155354,191155354,38,0,0,0,1507,1350,1563,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
191655647,191655647,38,0,0,0,1507,1360,1563,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
192144846,192144846,38,0,0,0,1507,1350,1563,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
192650216,192650216,38,0,0,0,1505,1415,1614,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
193159536,193159536,38,0,0,0,1508,1356,1626,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
193651290,193651290,38,0,0,0,1507,1369,1702,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
194160256,194160256,38,0,0,0,1507,1375,1673,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
194649651,194649651,38,0,0,0,1506,1409,1466,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
195161164,195161164,38,0,0,0,1507,1374,1466,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
195650345,195650345,38,0,0,0,1504,1498,1467,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
196159639,196159639,38,0,0,0,1504,1497,1467,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
196666788,196666788,38,0,0,0,1507,1497,1472,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
197155288,197155288,38,0,0,0,1505,1497,1453,1656,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
197658159,197658159,38,0,0,0,1507,1496,1453,1687,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
198146888,198146888,38,0,0,0,1506,1497,1447,1736,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
198656289,198656289,38,0,0,0,1506,1497,1447,1750,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
199147567,199147567,38,0,0,0,1506,1497,1445,1765,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
199658089,199658089,38,0,0,0,1507,1478,1445,1551,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
200149848,200149848,38,0,0,0,1518,1422,1543,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
200659865,200659865,38,0,0,0,1514,1368,1542,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
201166437,201166437,38,0,0,0,1507,1362,1542,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
201651819,201651819,38,0,0,0,1507,1382,1516,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
202159915,202159915,38,0,0,0,1508,1365,1491,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
202648798,202648798,38,0,0,0,1507,1350,1492,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
203160552,203160552,38,0,0,0,1507,1385,1492,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
203652286,203652286,38,0,0,0,1506,1394,1492,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
204166969,204166969,38,0,0,0,1508,1321,1492,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
204658803,204658803,38,0,0,0,1508,1346,1492,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
205162209,205162209,38,0,0,0,1508,1357,1493,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
205648939,205648939,38,0,0,0,1507,1365,1493,1621,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
206160551,206160551,38,0,0,0,1506,1372,1492,1521,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
206647196,206647196,38,0,0,0,1505,1367,1491,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
207158965,207158965,38,0,0,0,1508,1346,1492,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
207665508,207665508,38,0,0,0,1507,1380,1492,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
208149970,208149970,38,0,0,0,1507,1368,1491,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
208662024,208662024,38,0,0,0,1508,1352,1492,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
