timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
142166240,4.906494,3.2887206,1,0,1,0,1,0,0
142666580,4.8791013,3.2887206,1,0,1,0,1,0,0
143166440,4.8452635,3.2935545,1,0,1,0,1,0,0
143666145,4.9354978,3.290332,1,0,1,0,1,0,0
144166238,4.8645997,3.2871094,1,0,1,0,1,0,0
144667479,4.87749,3.2935545,1,0,1,0,1,0,0
145166147,4.861377,3.2919433,1,0,1,0,1,0,0
145666148,4.906494,3.290332,1,0,1,0,1,0,0
146166593,4.851709,3.2887206,1,0,1,0,1,0,0
146666199,4.906494,3.2919433,1,0,1,0,1,0,0
147166195,4.867822,3.2887206,1,0,1,0,1,0,0
147666611,4.8936033,3.2871094,1,0,1,0,1,0,0
148166167,4.8355956,3.2935545,1,0,1,0,1,0,0
148666146,4.8887696,3.2919433,1,0,1,0,1,0,0
149166145,4.851709,3.2887206,1,0,1,0,1,0,0
149666231,4.891992,3.2887206,1,0,1,0,1,0,0
150166247,4.8339844,3.2935545,1,0,1,0,1,0,0
150666147,4.8887696,3.290332,1,0,1,0,1,0,0
151166156,4.84043,3.2887206,1,0,1,0,1,0,0
151666413,4.8968263,3.2919433,1,0,1,0,1,0,0
152166293,4.8549314,3.2919433,1,0,1,0,1,0,0
152666146,4.904883,3.2887206,1,0,1,0,1,0,0
153166590,4.8259277,3.2871094,1,0,1,0,1,0,0
153666170,4.8839355,3.2935545,1,0,1,0,1,0,0
154166184,4.832373,3.2935545,1,0,1,0,1,0,0
154666648,4.862988,3.290332,1,0,1,0,1,0,0
155166178,4.84043,3.2887206,1,0,1,0,1,0,0
155666147,4.8968263,3.2935545,1,0,1,0,1,0,0
156166185,4.838818,3.2871094,1,0,1,0,1,0,0
156666147,4.887158,3.2887206,1,0,1,0,1,0,0
157166147,4.8484864,3.2935545,1,0,1,0,1,0,0
157666201,4.90166,3.2919433,1,0,1,0,1,0,0
158166148,4.851709,3.2887206,1,0,1,0,1,0,0
158666291,4.8839355,3.2919433,1,0,1,0,1,0,0
159166423,4.9467773,3.2935545,1,0,1,0,1,0,0
159666155,4.8887696,3.2919433,1,0,1,0,1,0,0
160166146,4.8259277,3.2887206,1,0,1,0,1,0,0
160666315,4.8984375,3.2919433,1,0,1,0,1,0,0
161166146,4.8581543,3.295166,1,0,1,0,1,0,0
161666219,4.8952146,3.2887206,1,0,1,0,1,0,0
162166374,4.837207,3.2871094,1,0,1,0,1,0,0
162666146,4.8887696,3.2935545,1,0,1,0,1,0,0
163166146,4.8581543,3.2919433,1,0,1,0,1,0,0
163666255,4.904883,3.2887206,1,0,1,0,1,0,0
164166207,5.0950193,3.2935545,1,0,1,0,1,0,0
164666168,4.8839355,3.2919433,1,0,1,0,1,0,0
165166149,4.8436522,3.2887206,1,0,1,0,1,0,0
165666169,5.130469,3.2887206,1,0,1,0,1,0,0
166166367,4.8549314,3.2935545,1,0,1,0,1,0,0
166666201,4.880713,3.2919433,1,0,1,0,1,0,0
167166180,4.8452635,3.290332,1,0,1,0,1,0,0
167666183,4.8887696,3.2935545,1,0,1,0,1,0,0
168166184,4.8210936,3.2935545,1,0,1,0,1,0,0
168666146,4.8952146,3.2887206,1,0,1,0,1,0,0
169166317,4.862988,3.2887206,1,0,1,0,1,0,0
169666248,4.887158,3.2935545,1,0,1,0,1,0,0
170166196,5.153027,3.2935545,1,0,1,0,1,0,0
170666152,4.87749,3.2887206,1,0,1,0,1,0,0
171166173,4.8339844,3.2887206,1,0,1,0,1,0,0
171666224,4.903271,3.2935545,1,0,1,0,1,0,0
172166357,4.85332,3.2919433,1,0,1,0,1,0,0
172666176,4.887158,3.290332,1,0,1,0,1,0,0
173166205,4.8210936,3.2935545,1,0,1,0,1,0,0
173666322,5.1643066,3.2935545,1,0,1,0,1,0,0
174166362,4.8468747,3.290332,1,0,1,0,1,0,0
174666147,4.8887696,3.2887206,1,0,1,0,1,0,0
175166232,5.1626954,3.2935545,1,0,1,0,1,0,0
175666250,4.8887696,3.2919433,1,0,1,0,1,0,0
176166214,4.8436522,3.2887206,1,0,1,0,1,0,0
176666304,5.141748,3.2935545,1,0,1,0,1,0,0
177166247,4.8581543,3.2919433,1,0,1,0,1,0,0
177666150,4.8984375,3.2887206,1,0,1,0,1,0,0
178166341,4.822705,3.2887206,1,0,1,0,1,0,0
178666326,5.136914,3.2919433,1,0,1,0,1,0,0
179166318,5.165918,3.2919433,1,0,1,0,1,0,0
179666321,4.8887696,3.2887206,1,0,1,0,1,0,0
180166371,4.8500977,3.2887206,1,0,1,0,1,0,0
180666149,5.15625,3.2919433,1,0,1,0,1,0,0
181166150,4.851709,3.2919433,1,0,1,0,1,0,0
181666419,4.890381,3.2887206,1,0,1,0,1,0,0
182166150,4.8436522,3.2935545,1,0,1,0,1,0,0
182666150,4.9000487,3.2935545,1,0,1,0,1,0,0
183166385,4.842041,3.2871094,1,0,1,0,1,0,0
183666238,5.1498046,3.2887206,1,0,1,0,1,0,0
184166154,5.153027,3.2919433,1,0,1,0,1,0,0
184666392,4.904883,3.2919433,1,0,1,0,1,0,0
185166147,4.842041,3.2887206,1,0,1,0,1,0,0
185666207,4.90166,3.2935545,1,0,1,0,1,0,0
186166148,4.8436522,3.2935545,1,0,1,0,1,0,0
186666154,4.8968263,3.2887206,1,0,1,0,1,0,0
187166147,4.84043,3.2887206,1,0,1,0,1,0,0
187666858,4.887158,3.2935545,1,0,1,0,1,0,0
188166169,4.8500977,3.2935545,1,0,1,0,1,0,0
188666146,4.8694334,3.2887206,1,0,1,0,1,0,0
189166746,4.966113,3.2871094,1,0,1,0,1,0,0
189666163,4.8855467,3.295166,1,0,1,0,1,0,0
190166211,4.8452635,3.2887206,1,0,1,0,1,0,0
190666498,5.151416,3.2887206,1,0,1,0,1,0,0
191166146,4.8597655,3.2935545,1,0,1,0,1,0,0
191666150,4.904883,3.295166,1,0,1,0,1,0,0
192166687,4.8452635,3.2887206,1,0,1,0,1,0,0
192666312,4.8694334,3.2871094,1,0,1,0,1,0,0
193166220,4.940332,3.2919433,1,0,1,0,1,0,0
193666876,4.891992,3.2919433,1,0,1,0,1,0,0
194166265,5.0499024,3.290332,1,0,1,0,1,0,0
194666150,5.0611815,3.2919433,1,0,1,0,1,0,0
195167176,5.1594725,3.2935545,1,0,1,0,1,0,0
195666144,5.1401367,3.2871094,1,0,1,0,1,0,0
196166238,4.8484864,3.2887206,1,0,1,0,1,0,0
196666767,4.90166,3.2935545,1,0,1,0,1,0,0
197166147,4.8468747,3.2919433,1,0,1,0,1,0,0
197666150,4.8855467,3.2887206,1,0,1,0,1,0,0
198166844,5.1626954,3.2887206,1,0,1,0,1,0,0
198666206,5.165918,3.2919433,1,0,1,0,1,0,0
199166212,4.838818,3.2871094,1,0,1,0,1,0,0
199666778,5.157861,3.2887206,1,0,1,0,1,0,0
200166176,5.1691403,3.2919433,1,0,1,0,1,0,0
200666320,5.1401367,3.2919433,1,0,1,0,1,0,0
201166420,4.837207,3.290332,1,0,1,0,1,0,0
201666200,4.8936033,3.2935545,1,0,1,0,1,0,0
202166174,4.856543,3.2935545,1,0,1,0,1,0,0
202666805,4.8968263,3.290332,1,0,1,0,1,0,0
203166146,5.1626954,3.2887206,1,0,1,0,1,0,0
203666181,5.165918,3.2935545,1,0,1,0,1,0,0
204166951,5.157861,3.2919433,1,0,1,0,1,0,0
204666148,4.8742676,3.2887206,1,0,1,0,1,0,0
205166150,5.167529,3.2919433,1,0,1,0,1,0,0
205666146,5.1643066,3.2935545,1,0,1,0,1,0,0
206166146,4.8484864,3.2919433,1,0,1,0,1,0,0
206666146,5.13208,3.2887206,1,0,1,0,1,0,0
207167038,4.838818,3.2935545,1,0,1,0,1,0,0
207666149,4.9000487,3.2919433,1,0,1,0,1,0,0
208166147,4.8597655,3.290332,1,0,1,0,1,0,0
208666633,5.1626954,3.2887206,1,0,1,0,1,0,0
209166276,5.1643066,3.2935545,1,0,1,0,1,0,0
209666151,5.165918,3.2919433,1,0,1,0,1,0,0
210167278,5.1643066,3.290332,1,0,1,0,1,0,0
210666151,4.8968263,3.2919433,1,0,1,0,1,0,0
211166225,4.8549314,3.2935545,1,0,1,0,1,0,0
211666147,4.8984375,3.290332,1,0,1,0,1,0,0
212166146,5.167529,3.2887206,1,0,1,0,1,0,0
212666201,4.8581543,3.2935545,1,0,1,0,1,0,0
213166146,4.856543,3.2919433,1,0,1,0,1,0,0
213666184,4.9000487,3.290332,1,0,1,0,1,0,0
214166150,5.1643066,3.2935545,1,0,1,0,1,0,0
214666147,5.1594725,3.2935545,1,0,1,0,1,0,0
215166214,5.1626954,3.2919433,1,0,1,0,1,0,0
215666152,5.1626954,3.290332,1,0,1,0,1,0,0
216166172,4.856543,3.2935545,1,0,1,0,1,0,0
216666175,4.8968263,3.2935545,1,0,1,0,1,0,0
217166148,4.8452635,3.290332,1,0,1,0,1,0,0
217666179,4.8839355,3.2887206,1,0,1,0,1,0,0
218166240,5.1643066,3.2935545,1,0,1,0,1,0,0
218666207,4.8968263,3.2871094,1,0,1,0,1,0,0
219166219,4.8597655,3.2887206,1,0,1,0,1,0,0
219666146,5.157861,3.2935545,1,0,1,0,1,0,0
220166356,5.157861,3.2919433,1,0,1,0,1,0,0
220666282,4.980615,3.2887206,1,0,1,0,1,0,0
221166148,5.153027,3.290332,1,0,1,0,1,0,0
221666184,4.9000487,3.2935545,1,0,1,0,1,0,0
222166172,4.8645997,3.2919433,1,0,1,0,1,0,0
222666216,4.8645997,3.2887206,1,0,1,0,1,0,0
223166552,5.1594725,3.2919433,1,0,1,0,1,0,0
223666146,5.165918,3.2919433,1,0,1,0,1,0,0
224166152,4.8500977,3.2887206,1,0,1,0,1,0,0
224667099,5.13208,3.2887206,1,0,1,0,1,0,0
225166206,5.165918,3.2935545,1,0,1,0,1,0,0
225666241,4.8952146,3.2935545,1,0,1,0,1,0,0
226166273,5.1191893,3.2887206,1,0,1,0,1,0,0
226666222,5.1594725,3.2887206,1,0,1,0,1,0,0
227166212,4.861377,3.2919433,1,0,1,0,1,0,0
227666151,4.8984375,3.290332,1,0,1,0,1,0,0
228166187,5.167529,3.2887206,1,0,1,0,1,0,0
228666149,5.165918,3.2919433,1,0,1,0,1,0,0
229166146,5.165918,3.2935545,1,0,1,0,1,0,0
229666157,5.1643066,3.2887206,1,0,1,0,1,0,0
230166229,4.8597655,3.2919433,1,0,1,0,1,0,0
230666159,5.1626954,3.2919433,1,0,1,0,1,0,0
231166147,5.170752,3.290332,1,0,1,0,1,0,0
231666148,5.165918,3.2887206,1,0,1,0,1,0,0
232166300,5.1626954,3.2919433,1,0,1,0,1,0,0
232666150,4.9193845,3.2935545,1,0,1,0,1,0,0
233166188,4.85332,3.2887206,1,0,1,0,1,0,0
233666148,5.1626954,3.2887206,1,0,1,0,1,0,0
234166147,5.165918,3.2935545,1,0,1,0,1,0,0
234666177,5.146582,3.2919433,1,0,1,0,1,0,0
235166312,5.1626954,3.2887206,1,0,1,0,1,0,0
235666145,5.0756836,3.2935545,1,0,1,0,1,0,0
236166377,5.165918,3.2919433,1,0,1,0,1,0,0
236666282,5.1336913,3.2887206,1,0,1,0,1,0,0
237166146,5.146582,3.290332,1,0,1,0,1,0,0
237666146,5.167529,3.2935545,1,0,1,0,1,0,0
238166439,5.1385255,3.2935545,1,0,1,0,1,0,0
238666147,5.1643066,3.2887206,1,0,1,0,1,0,0
239166284,5.1643066,3.2935545,1,0,1,0,1,0,0
239666315,5.1626954,3.2935545,1,0,1,0,1,0,0
240166152,5.165918,3.2887206,1,0,1,0,1,0,0
240666316,5.1594725,3.2887206,1,0,1,0,1,0,0
241166423,5.1481934,3.2935545,1,0,1,0,1,0,0
241666148,5.15625,3.2935545,1,0,1,0,1,0,0
242166148,5.1626954,3.2887206,1,0,1,0,1,0,0
242666375,5.1626954,3.2871094,1,0,1,0,1,0,0
243166217,5.1626954,3.2919433,1,0,1,0,1,0,0
243666147,5.1594725,3.2919433,1,0,1,0,1,0,0
244166398,5.1643066,3.2887206,1,0,1,0,1,0,0
244666226,5.165918,3.2935545,1,0,1,0,1,0,0
245166161,5.1643066,3.2935545,1,0,1,0,1,0,0
245666288,5.153027,3.2887206,1,0,1,0,1,0,0
246166148,5.1610837,3.2887206,1,0,1,0,1,0,0
246666171,5.13208,3.2935545,1,0,1,0,1,0,0
247166413,5.1626954,3.2919433,1,0,1,0,1,0,0
247666314,5.165918,3.290332,1,0,1,0,1,0,0
248166208,5.165918,3.2935545,1,0,1,0,1,0,0
248666197,5.153027,3.2935545,1,0,1,0,1,0,0
249166202,5.1594725,3.2887206,1,0,1,0,1,0,0
249666231,5.151416,3.2871094,1,0,1,0,1,0,0
250166577,5.153027,3.2935545,1,0,1,0,1,0,0
250666149,5.15625,3.2919433,1,0,1,0,1,0,0
251166147,5.15625,3.290332,1,0,1,0,1,0,0
254666807,5.1610837,3.2887206,1,0,1,0,1,0,0
255166278,5.1594725,3.2871094,1,0,1,0,1,0,0
255666149,5.15625,3.2935545,1,0,1,0,1,0,0
256166202,5.165918,3.2871094,1,0,1,0,1,0,0
256666150,5.1594725,3.2919433,1,0,1,0,1,0,0
257166167,5.1643066,3.2935545,1,0,1,0,1,0,0
257666974,5.1610837,3.2935545,1,0,1,0,1,0,0
258166147,5.1643066,3.290332,1,0,1,0,1,0,0
258666156,5.130469,3.2887206,1,0,1,0,1,0,0
259166748,5.1643066,3.2935545,1,0,1,0,1,0,0
259666149,5.1626954,3.2919433,1,0,1,0,1,0,0
260166180,5.1594725,3.290332,1,0,1,0,1,0,0
260667254,5.1594725,3.2871094,1,0,1,0,1,0,0
261166172,5.1626954,3.2935545,1,0,1,0,1,0,0
261666167,5.1626954,3.2887206,1,0,1,0,1,0,0
262166913,5.1610837,3.2887206,1,0,1,0,1,0,0
262666159,5.1643066,3.2919433,1,0,1,0,1,0,0
263166181,5.1626954,3.2919433,1,0,1,0,1,0,0
263666404,5.1626954,3.290332,1,0,1,0,1,0,0
264166152,5.157861,3.2871094,1,0,1,0,1,0,0
264666463,5.1610837,3.2919433,1,0,1,0,1,0,0
265166946,5.15625,3.2919433,1,0,1,0,1,0,0
265666147,5.1643066,3.2887206,1,0,1,0,1,0,0
266166147,5.157861,3.295166,1,0,1,0,1,0,0
266667013,5.154639,3.2935545,1,0,1,0,1,0,0
267166180,5.1643066,3.2887206,1,0,1,0,1,0,0
267666183,5.1643066,3.2919433,1,0,1,0,1,0,0
268167165,5.1643066,3.2935545,1,0,1,0,1,0,0
268666151,5.151416,3.290332,1,0,1,0,1,0,0
269166152,5.1594725,3.2887206,1,0,1,0,1,0,0
269666235,5.1643066,3.2935545,1,0,1,0,1,0,0
270166252,5.1594725,3.2919433,1,0,1,0,1,0,0
270666147,5.1401367,3.2887206,1,0,1,0,1,0,0
271166145,5.165918,3.2871094,1,0,1,0,1,0,0
271666145,5.1626954,3.2935545,1,0,1,0,1,0,0
272166256,5.1643066,3.2935545,1,0,1,0,1,0,0
272666148,5.1594725,3.2887206,1,0,1,0,1,0,0
273166153,5.1643066,3.2935545,1,0,1,0,1,0,0
273666275,5.1691403,3.2935545,1,0,1,0,1,0,0
274166150,5.1643066,3.2887206,1,0,1,0,1,0,0
274666289,5.1626954,3.2871094,1,0,1,0,1,0,0
275166148,5.1643066,3.2935545,1,0,1,0,1,0,0
275666169,5.1626954,3.2919433,1,0,1,0,1,0,0
276166146,5.157861,3.2887206,1,0,1,0,1,0,0
276666149,5.1691403,3.2919433,1,0,1,0,1,0,0
277166234,5.1643066,3.2919433,1,0,1,0,1,0,0
277666148,5.1643066,3.2887206,1,0,1,0,1,0,0
278166149,5.167529,3.2887206,1,0,1,0,1,0,0
278666188,5.167529,3.2919433,1,0,1,0,1,0,0
279166338,5.1643066,3.2919433,1,0,1,0,1,0,0
279666213,5.1626954,3.2871094,1,0,1,0,1,0,0
280166147,5.1610837,3.2871094,1,0,1,0,1,0,0
280666153,5.1449704,3.2919433,1,0,1,0,1,0,0
281166255,5.165918,3.2919433,1,0,1,0,1,0,0
281666319,5.1594725,3.2887206,1,0,1,0,1,0,0
282166181,5.165918,3.2935545,1,0,1,0,1,0,0
282666358,5.1208005,3.2935545,1,0,1,0,1,0,0
283166145,5.1626954,3.2887206,1,0,1,0,1,0,0
283666171,5.1498046,3.290332,1,0,1,0,1,0,0
284166205,5.10791,3.2935545,1,0,1,0,1,0,0
284666240,5.103076,3.290332,1,0,1,0,1,0,0
285166152,5.062793,3.2887206,1,0,1,0,1,0,0
285666147,5.030566,3.2919433,1,0,1,0,1,0,0
286166173,4.980615,3.2935545,1,0,1,0,1,0,0
286666234,4.964502,3.2887206,1,0,1,0,1,0,0
287166147,4.9226074,3.2887206,1,0,1,0,1,0,0
287666175,4.8984375,3.2919433,1,0,1,0,1,0,0
288166263,4.882324,3.2919433,1,0,1,0,1,0,0
288666262,4.867822,3.2871094,1,0,1,0,1,0,0
289166209,4.85332,3.2887206,1,0,1,0,1,0,0
289666147,4.8597655,3.2935545,1,0,1,0,1,0,0
290166175,4.85332,3.2887206,1,0,1,0,1,0,0
290666147,4.8597655,3.2887206,1,0,1,0,1,0,0
291166175,4.856543,3.2935545,1,0,1,0,1,0,0
291666146,4.8549314,3.2935545,1,0,1,0,1,0,0
292166148,4.8339844,3.2887206,1,0,1,0,1,0,0
292666196,4.801758,3.2871094,1,0,1,0,1,0,0
293166223,4.822705,3.2919433,1,0,1,0,1,0,0
293666151,4.842041,3.2871094,1,0,1,0,1,0,0
294166266,4.827539,3.2919433,1,0,1,0,1,0,0
294666423,4.817871,3.2919433,1,0,1,0,1,0,0
295166152,4.838818,3.2919433,1,0,1,0,1,0,0
295666338,4.832373,3.2887206,1,0,1,0,1,0,0
296166487,4.8307614,3.2871094,1,0,1,0,1,0,0
296666180,4.84043,3.2935545,1,0,1,0,1,0,0
297166292,4.842041,3.2919433,1,0,1,0,1,0,0
297666510,4.814648,3.290332,1,0,1,0,1,0,0
298166258,4.8098145,3.2919433,1,0,1,0,1,0,0
298666233,4.827539,3.2919433,1,0,1,0,1,0,0
299166230,4.8114257,3.2887206,1,0,1,0,1,0,0
299666146,4.8307614,3.2871094,1,0,1,0,1,0,0
300166147,4.827539,3.2919433,1,0,1,0,1,0,0
300666545,4.837207,3.2935545,1,0,1,0,1,0,0
301166147,4.817871,3.2887206,1,0,1,0,1,0,0
301666182,4.822705,3.2919433,1,0,1,0,1,0,0
302167598,4.842041,3.2919433,1,0,1,0,1,0,0
302666150,4.85332,3.2871094,1,0,1,0,1,0,0
303166172,4.8243165,3.290332,1,0,1,0,1,0,0
303666718,4.837207,3.2935545,1,0,1,0,1,0,0
304166149,4.832373,3.2935545,1,0,1,0,1,0,0
304666147,4.79209,3.2887206,1,0,1,0,1,0,0
305166646,4.8339844,3.2887206,1,0,1,0,1,0,0
305666420,4.8500977,3.2935545,1,0,1,0,1,0,0
306166183,4.8355956,3.2919433,1,0,1,0,1,0,0
306666566,4.8259277,3.2887206,1,0,1,0,1,0,0
307166218,4.8194823,3.2935545,1,0,1,0,1,0,0
307666200,4.838818,3.2919433,1,0,1,0,1,0,0
308166162,4.851709,3.290332,1,0,1,0,1,0,0
308666316,4.8468747,3.2871094,1,0,1,0,1,0,0
309166145,4.8194823,3.2935545,1,0,1,0,1,0,0
309666580,4.832373,3.2935545,1,0,1,0,1,0,0
310166251,5.0966306,3.290332,1,0,1,0,1,0,0
310666182,4.8484864,3.2935545,1,0,1,0,1,0,0
311166794,4.842041,3.2919433,1,0,1,0,1,0,0
311666148,4.838818,3.290332,1,0,1,0,1,0,0
312166186,4.8194823,3.2887206,1,0,1,0,1,0,0
312667158,5.146582,3.2935545,1,0,1,0,1,0,0
313166147,4.8436522,3.2935545,1,0,1,0,1,0,0
313666182,4.8581543,3.290332,1,0,1,0,1,0,0
314166534,4.8307614,3.290332,1,0,1,0,1,0,0
314666223,4.82915,3.2935545,1,0,1,0,1,0,0
315166154,4.8307614,3.2887206,1,0,1,0,1,0,0
315666945,4.8355956,3.290332,1,0,1,0,1,0,0
316166181,4.8500977,3.2935545,1,0,1,0,1,0,0
316666147,4.81626,3.2935545,1,0,1,0,1,0,0
317166394,4.8210936,3.2887206,1,0,1,0,1,0,0
317666149,5.157861,3.2887206,1,0,1,0,1,0,0
318166197,5.157861,3.2935545,1,0,1,0,1,0,0
318667228,4.8468747,3.2935545,1,0,1,0,1,0,0
319166156,4.8436522,3.2887206,1,0,1,0,1,0,0
319666147,5.1610837,3.2919433,1,0,1,0,1,0,0
320167239,4.827539,3.2935545,1,0,1,0,1,0,0
320666201,4.84043,3.2887206,1,0,1,0,1,0,0
321166365,4.827539,3.2887206,1,0,1,0,1,0,0
321666546,4.8500977,3.2919433,1,0,1,0,1,0,0
322166178,4.8581543,3.2919433,1,0,1,0,1,0,0
322666390,5.1626954,3.290332,1,0,1,0,1,0,0
323166146,5.1594725,3.2919433,1,0,1,0,1,0,0
323666170,4.832373,3.2935545,1,0,1,0,1,0,0
324166473,4.827539,3.2887206,1,0,1,0,1,0,0
324666185,4.861377,3.2887206,1,0,1,0,1,0,0
325166184,4.8452635,3.2935545,1,0,1,0,1,0,0
325666147,4.8500977,3.2919433,1,0,1,0,1,0,0
326166173,4.8307614,3.2887206,1,0,1,0,1,0,0
326666229,4.8114257,3.2919433,1,0,1,0,1,0,0
327166199,4.8452635,3.2919433,1,0,1,0,1,0,0
327666146,4.8452635,3.290332,1,0,1,0,1,0,0
328166206,5.1594725,3.2887206,1,0,1,0,1,0,0
328666181,4.803369,3.2919433,1,0,1,0,1,0,0
329166149,4.84043,3.2935545,1,0,1,0,1,0,0
329666152,4.8710446,3.290332,1,0,1,0,1,0,0
330166228,4.851709,3.2935545,1,0,1,0,1,0,0
330666176,4.856543,3.2919433,1,0,1,0,1,0,0
331166146,4.8436522,3.2887206,1,0,1,0,1,0,0
331666251,4.8452635,3.290332,1,0,1,0,1,0,0
332166150,4.827539,3.2935545,1,0,1,0,1,0,0
332666322,4.85332,3.2935545,1,0,1,0,1,0,0
333166299,4.8339844,3.290332,1,0,1,0,1,0,0
333666208,4.84043,3.2887206,1,0,1,0,1,0,0
334166145,5.1643066,3.2935545,1,0,1,0,1,0,0
334666149,4.8307614,3.2919433,1,0,1,0,1,0,0
335166246,4.8436522,3.2887206,1,0,1,0,1,0,0
335666186,4.8597655,3.2935545,1,0,1,0,1,0,0
336166151,4.851709,3.2935545,1,0,1,0,1,0,0
336666149,4.8452635,3.290332,1,0,1,0,1,0,0
337166356,4.832373,3.2887206,1,0,1,0,1,0,0
337666152,5.1643066,3.2919433,1,0,1,0,1,0,0
338166147,4.84043,3.2935545,1,0,1,0,1,0,0
338666205,4.9677243,3.2887206,1,0,1,0,1,0,0
339166244,5.1594725,3.2919433,1,0,1,0,1,0,0
339666146,5.1626954,3.2935545,1,0,1,0,1,0,0
340166244,4.8339844,3.290332,1,0,1,0,1,0,0
340666585,4.8452635,3.2919433,1,0,1,0,1,0,0
341166151,4.8500977,3.2935545,1,0,1,0,1,0,0
341666244,4.862988,3.2935545,1,0,1,0,1,0,0
342166176,5.1014647,3.2887206,1,0,1,0,1,0,0
342666184,5.1594725,3.2919433,1,0,1,0,1,0,0
343166287,5.165918,3.2935545,1,0,1,0,1,0,0
343667392,4.8436522,3.295166,1,0,1,0,1,0,0
344166145,5.128857,3.2887206,1,0,1,0,1,0,0
344666151,5.1626954,3.2935545,1,0,1,0,1,0,0
345167310,5.15625,3.2935545,1,0,1,0,1,0,0
345666149,5.1643066,3.290332,1,0,1,0,1,0,0
346166146,4.838818,3.2871094,1,0,1,0,1,0,0
346666273,4.861377,3.2935545,1,0,1,0,1,0,0
347166177,4.8452635,3.2919433,1,0,1,0,1,0,0
347666145,5.1643066,3.290332,1,0,1,0,1,0,0
348166710,5.1626954,3.2935545,1,0,1,0,1,0,0
348666253,5.1481934,3.2919433,1,0,1,0,1,0,0
349166170,5.1449704,3.2887206,1,0,1,0,1,0,0
349666572,5.153027,3.2887206,1,0,1,0,1,0,0
350166147,4.8468747,3.2935545,1,0,1,0,1,0,0
350666153,5.0901856,3.2919433,1,0,1,0,1,0,0
351166147,5.1111326,3.2887206,1,0,1,0,1,0,0
351666150,4.842041,3.2935545,1,0,1,0,1,0,0
352166147,4.84043,3.2935545,1,0,1,0,1,0,0
352666151,4.8645997,3.2887206,1,0,1,0,1,0,0
353166245,5.1643066,3.290332,1,0,1,0,1,0,0
353666149,5.1626954,3.2935545,1,0,1,0,1,0,0
354166691,5.15625,3.2935545,1,0,1,0,1,0,0
354666271,5.1626954,3.2871094,1,0,1,0,1,0,0
355166146,4.851709,3.2871094,1,0,1,0,1,0,0
355666175,5.151416,3.2935545,1,0,1,0,1,0,0
356166275,4.84043,3.290332,1,0,1,0,1,0,0
356666174,4.842041,3.2887206,1,0,1,0,1,0,0
