timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
120317544,-0.024054507,-0.0026918254,0.045246847,0.99868256,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120367215,-0.023975305,-0.002541159,0.04529394,0.9986828,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120416884,-0.02381581,-0.0026632976,0.045091804,0.9986954,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120466772,-0.023822129,-0.0029340188,0.044731077,0.9987107,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120516224,-0.02381071,-0.0032304535,0.044373803,0.99872607,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120565895,-0.023882776,-0.0034712895,0.04419403,0.99873143,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120615574,-0.024029942,-0.0035914553,0.044148073,0.9987296,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120665235,-0.024168465,-0.0036324842,0.044078857,0.9987291,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120714965,-0.024244376,-0.003706369,0.04394036,0.9987331,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120764595,-0.024020977,-0.0035307787,0.043651648,0.9987518,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120814246,-0.02429162,-0.0035383913,0.044657372,0.9987008,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120868884,-0.02431784,-0.0032584018,0.04378191,0.99873984,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120918556,-0.023858044,-0.0035993375,0.043842994,0.9987471,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
120963256,-0.023938216,-0.0034597956,0.044051457,0.9987365,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121017893,-0.02365695,-0.0033147268,0.043905452,0.9987501,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121067565,-0.02366686,-0.004014726,0.04390895,0.99874717,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121117233,-0.023783881,-0.0045175734,0.04383172,0.99874556,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121166905,-0.023591148,-0.0043673664,0.04387143,0.9987491,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121216574,-0.023214998,-0.004355827,0.043734968,0.9987639,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121266373,-0.022897111,-0.00430779,0.043447476,0.99878407,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121315914,-0.022686824,-0.0044022226,0.043222256,0.99879813,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121365584,-0.022804707,-0.0044596144,0.04283665,0.99881184,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121415255,-0.023363348,-0.0047476143,0.04261372,0.9988072,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121464924,-0.023907105,-0.0046723904,0.04202746,0.99881953,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121514674,-0.023975063,-0.0047691627,0.04198087,0.9988194,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121569233,-0.0239618,-0.0046924506,0.04172086,0.9988309,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121613935,-0.023927556,-0.004281105,0.041976582,0.9988229,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121663604,-0.023327403,-0.004902189,0.041608505,0.9988497,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121718242,-0.023524022,-0.005368718,0.04135025,0.9988533,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121767944,-0.0239652,-0.003945658,0.042151634,0.998816,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121817771,-0.023577644,-0.0047796164,0.04237945,0.99881196,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121867255,-0.023676902,-0.0056129666,0.041344684,0.9988487,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121916923,-0.024088243,-0.004373144,0.040696967,0.9988716,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
121966593,-0.023975497,-0.005078175,0.03801992,0.9989764,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122016310,-0.023778234,-0.0054096254,0.033286028,0.99914837,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122066020,-0.024138313,-0.0044138054,0.02523093,0.9993805,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122115604,-0.024374075,-0.0046173907,0.014735542,0.9995837,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122165274,-0.02448811,-0.0030979698,0.0027314953,0.9996916,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122214943,-0.024515936,-0.002540701,-0.011188813,0.9996336,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122269581,-0.022835935,-0.0023195222,-0.0221419,0.99949133,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122314287,-0.01993924,-0.002904498,-0.020643555,0.9995839,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122363956,-0.016870808,-0.007815788,-0.008803034,0.99978846,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122418591,-0.014129991,-0.01365182,0.006127017,0.99978817,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122468261,-0.011492158,-0.011884509,0.01532324,0.99974597,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122517931,-0.009797627,-0.012632729,0.018154573,0.99970746,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122562634,-0.008823109,-0.014202741,0.02336963,0.9995871,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122617423,-0.0074553974,-0.016194407,0.029111058,0.9994172,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122666942,-0.0049768286,-0.017358039,0.029088387,0.9994137,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122716613,-0.0038683563,-0.01795865,0.031042684,0.9993493,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122766282,-0.0036700692,-0.018458812,0.02848873,0.999417,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122815952,-0.0053988495,-0.01718635,0.028477162,0.9994322,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122865687,-0.007426658,-0.01601271,0.030573921,0.99937665,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122915293,-0.01018471,-0.016633805,0.029601617,0.9993715,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
122964977,-0.012669445,-0.016557941,0.03590557,0.9991377,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123014634,-0.012874504,-0.014504972,0.039097067,0.9990472,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123064303,-0.013955021,-0.015548026,0.04018283,0.9989739,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123118940,-0.013771627,-0.014243134,0.04217257,0.9989139,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123168610,-0.011379562,-0.013772895,0.046874013,0.9987411,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123218282,-0.008986714,-0.015635535,0.052377086,0.9984646,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123262987,-0.007370256,-0.017383855,0.05594782,0.9982552,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123317621,-0.0051375786,-0.017754197,0.057772536,0.99815875,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123367292,-0.0042902688,-0.018857213,0.053839434,0.9983623,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123417115,-0.0042382088,-0.0165037,0.050868783,0.99856,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123466631,-0.0038825495,-0.013960871,0.046917137,0.9987937,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123516302,-0.004194746,-0.012823331,0.042420335,0.99900883,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123565974,-0.0052967328,-0.011084665,0.036685534,0.9992514,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123615642,-0.0069219554,-0.008236345,0.032171573,0.99942446,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123665391,-0.008978532,-0.006920778,0.027534217,0.9995566,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123714986,-0.011775354,-0.006364073,0.02412066,0.99961954,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123764655,-0.014793417,-0.0074125603,0.025876248,0.9995282,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123819290,-0.018803786,-0.008435626,0.027874807,0.999399,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123868960,-0.022591295,-0.00840871,0.028409382,0.9993057,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123913672,-0.02539887,-0.008294411,0.029007278,0.99922204,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
123963493,-0.028774712,-0.008574809,0.03089285,0.9990717,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124017970,-0.03300215,-0.008826439,0.036967102,0.99873245,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124067641,-0.036039717,-0.007524136,0.045886412,0.998268,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124117311,-0.039025392,-0.0046559293,0.051235657,0.99791294,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124166991,-0.04191519,0.0013874224,0.05069009,0.9978336,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124216736,-0.044237144,0.008227394,0.04970198,0.9977501,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124266322,-0.045968466,0.016946744,0.051547658,0.9974681,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124315992,-0.04705959,0.026139325,0.05434313,0.9970702,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124365661,-0.04783848,0.034718294,0.057412982,0.99659926,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124415333,-0.048186593,0.041646663,0.05808012,0.9962782,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124464998,-0.048416108,0.048830222,0.05728466,0.995987,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124514672,-0.048161756,0.055205148,0.058228727,0.9956115,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124569359,-0.04809424,0.059587,0.057648353,0.99539596,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124614012,-0.04765596,0.062192537,0.058398366,0.9952139,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124663682,-0.047491334,0.06413845,0.059682008,0.9950221,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124718322,-0.04709736,0.06560524,0.060794324,0.9948778,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124768135,-0.046900984,0.065650344,0.060579028,0.99489725,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124817659,-0.04666762,0.06301252,0.059028834,0.99517196,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124867335,-0.046518862,0.0542832,0.051298983,0.99612135,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124917000,-0.045764808,0.037145346,0.03352142,0.9976984,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
124966671,-0.045192827,0.019317256,0.017097564,0.99864525,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125016399,-0.04520821,0.008746345,0.009854841,0.99889076,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125066011,-0.0452102,0.0045400755,0.0063610696,0.998947,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125115725,-0.045125403,0.0032728072,0.0029557631,0.9989717,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125165351,-0.04529016,0.0022347488,-0.0007583234,0.99897116,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125219988,-0.045253936,0.0011781547,-0.00094218616,0.99897444,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125264705,-0.04552107,0.00018915875,-0.0017881346,0.99896175,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125314548,-0.045543205,-0.0005709723,-0.0027164237,0.9989585,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125364034,-0.045474704,-0.0009959325,-0.0033017946,0.9989596,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125418668,-0.045241006,-0.0013445172,-0.0032394766,0.99897003,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125468339,-0.045167662,-0.00042529943,-0.0031282776,0.99897444,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125513042,-0.04486947,0.00026344732,-0.0026132285,0.9989894,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125567814,-0.045097403,-0.0002613608,-0.002712143,0.9989789,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125617349,-0.04493476,-0.0007369562,-0.0021437204,0.9989874,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125667020,-0.04419695,-0.00095731026,-0.00038474848,0.99902236,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125716690,-0.045877673,-0.0027217336,0.004703064,0.99893236,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125766359,-0.049073704,-0.007224381,0.0117757525,0.9986996,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125816107,-0.052435443,-0.013006228,0.017321562,0.9983894,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125865700,-0.056193918,-0.015901675,0.020537429,0.99808204,-0.9990614,1.6723845e-09,2.3249042e-11,-0.0433162,3
125920337,-0.08711732,-0.016843418,0.023478828,0.995779,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
125965040,-0.088441744,-0.016790833,0.026333421,0.99559164,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126014712,-0.09196815,-0.017117696,0.029500337,0.99517775,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126064426,-0.095132396,-0.018365504,0.032627996,0.9947603,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126119210,-0.09958214,-0.020557947,0.03445932,0.99421996,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126168688,-0.10298564,-0.021806953,0.03656227,0.9937715,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126213391,-0.10600928,-0.022490434,0.038109403,0.99338007,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126268028,-0.10968106,-0.023185162,0.039847344,0.9928972,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126317698,-0.1119481,-0.023103677,0.04162857,0.9925729,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126367497,-0.11455724,-0.023776267,0.042379443,0.99222744,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126417040,-0.11590414,-0.025270728,0.043597963,0.9919813,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126466709,-0.11712489,-0.026957884,0.044039186,0.991774,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126516380,-0.11761944,-0.028744586,0.044875238,0.99162775,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126566049,-0.11796615,-0.030012967,0.04502286,0.9915424,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126615723,-0.11766856,-0.030746693,0.044736255,0.9915682,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126665389,-0.117451765,-0.031635437,0.04401284,0.9915983,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126715063,-0.11695386,-0.031947214,0.04412742,0.99164206,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126764730,-0.11607734,-0.031760942,0.044261415,0.9917451,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126819367,-0.11484812,-0.028124683,0.043680068,0.9920237,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126864070,-0.11454774,-0.02292511,0.041746624,0.9922754,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126913864,-0.11374403,-0.015893755,0.038863588,0.9926225,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
126968378,-0.11233502,-0.009290745,0.03774733,0.9929097,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127018048,-0.111390084,-0.005505477,0.03556354,0.99312496,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127067718,-0.1104694,-0.00244584,0.03287855,0.99333256,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127112421,-0.109358646,6.914553e-05,0.032429606,0.9934732,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127167106,-0.10846791,0.0024571123,0.03282105,0.99355495,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127216728,-0.10750491,0.0042442386,0.03223192,0.9936729,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127266399,-0.1065701,0.005668374,0.031688426,0.99378395,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127316069,-0.105713814,0.005814573,0.03129542,0.993887,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127365739,-0.104975894,0.0051306374,0.031431615,0.99396473,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127415414,-0.104373164,0.005164033,0.032671373,0.993988,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127465265,-0.104019284,0.0052821026,0.03271078,0.99402326,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127519716,-0.10334014,0.004779065,0.033415414,0.9940732,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127564419,-0.103468955,0.004750053,0.034366928,0.9940275,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127614090,-0.10329438,0.005230137,0.034438174,0.9940408,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127668740,-0.102865435,0.005473334,0.034507487,0.9940815,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127718412,-0.102779485,0.004901955,0.03367541,0.9941219,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127768067,-0.10266609,0.0047572874,0.03482769,0.9940946,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127812770,-0.10276076,0.004596499,0.034335665,0.9941028,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127867408,-0.102435954,0.0048415205,0.033097766,0.99417704,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127917079,-0.10230851,0.005222077,0.033755977,0.9941662,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
127966936,-0.10224008,0.005379669,0.032978278,0.99419844,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128016418,-0.10222747,0.0051834006,0.031184787,0.99425864,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128066098,-0.1022311,0.0051502804,0.031522047,0.9942478,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128115758,-0.102369525,0.0056937174,0.032152157,0.9942104,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128165428,-0.1025118,0.0058024796,0.03174145,0.99420834,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128215142,-0.1027277,0.0051532164,0.0295602,0.9942569,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128264769,-0.10304543,0.0047061914,0.029891483,0.99421626,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128314439,-0.103280604,0.004623224,0.030296009,0.99418,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128369077,-0.10321472,0.004805098,0.02949115,0.99421024,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128418746,-0.1034897,0.004344014,0.02824822,0.9942199,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128463451,-0.10400263,0.0044846516,0.027382005,0.99419,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128513300,-0.104285486,0.0051875873,0.026624149,0.99417746,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128567772,-0.104356095,0.005133862,0.025781834,0.99419254,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128617427,-0.104584865,0.0047290036,0.026385298,0.99415463,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128667097,-0.104839854,0.003872211,0.027004717,0.9941149,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128716768,-0.105119176,0.003624666,0.028087651,0.9940563,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128766546,-0.10536911,0.003286707,0.028696941,0.9940136,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128816108,-0.10593025,0.0028431967,0.028693492,0.99395543,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128865783,-0.10639654,0.0023199148,0.028525928,0.9939118,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128915448,-0.10702982,0.0018692284,0.030008385,0.9938011,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
128965118,-0.10763383,0.0015730143,0.02991947,0.99373907,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129014867,-0.10808611,0.0012473615,0.030410107,0.99367553,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129069425,-0.10850617,0.0012607266,0.030172838,0.99363697,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129119096,-0.10906047,0.001606114,0.029468557,0.9935969,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129163815,-0.10925048,0.001462152,0.030858759,0.9935341,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129213469,-0.10957771,0.0011395689,0.032006208,0.99346215,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129268106,-0.11050076,0.0005531376,0.031782743,0.9933676,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129317946,-0.110686116,0.00020491287,0.031409524,0.993359,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129367448,-0.110923514,-0.00010977103,0.03143929,0.9933316,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129417117,-0.11118908,-0.00041766802,0.03267087,0.9932621,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129466787,-0.111344464,-0.0008174086,0.032310158,0.99325615,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129516457,-0.1114573,-0.0011181929,0.031760063,0.993261,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129566204,-0.11141454,-0.0011824004,0.03274519,0.99323374,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129615797,-0.11109768,-0.0014305508,0.03343529,0.99324584,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129665467,-0.110589474,-0.0012657597,0.032021675,0.99334943,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129715138,-0.109889396,-0.0018532706,0.030694421,0.99346805,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129769775,-0.10917097,-0.0032017254,0.03260684,0.9934829,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129814511,-0.10805116,-0.0035703084,0.033434596,0.9935766,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129864148,-0.10734905,-0.003461872,0.03182212,0.993706,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129913818,-0.106238216,-0.003337428,0.032530293,0.9938029,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
129968457,-0.104572505,-0.0035037748,0.033227555,0.9939559,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130018126,-0.103316,-0.002998784,0.033058815,0.9940946,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130067797,-0.102119,-0.0021899657,0.032649565,0.99423385,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130117664,-0.10085688,-0.0017750234,0.030995222,0.9944165,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130167136,-0.09951731,-0.0018530593,0.03223835,0.9945118,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130216807,-0.09816297,-0.0016987853,0.033155046,0.9946165,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130266478,-0.097036935,-0.000894841,0.03209166,0.99476284,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130316148,-0.09620767,-0.00040141155,0.03129863,0.994869,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130365858,-0.09528189,-1.1953622e-05,0.032056905,0.994934,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
130415487,-0.09450443,-6.4851e-06,0.030513875,0.99505675,0.9996442,1.16024204e-10,-1.7241182e-11,0.02667549,4
