timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
136468938,1630027519600179,340337075,1087637453,434405,406502,0.16900001,0.36036944,0.69600004,1.3560001,0.78,1.5899999,99,3,0.53000003,-0.080000006,0.52400005,0.069000006,1.7905774,0,nan,0.0,3,1,15
137663238,1630027520800179,340337059,1087637518,434759,406855,0.155,0.28310183,0.69000006,1.3360001,0.72999996,1.3199999,88,2,0.69600004,-0.31300002,0.62100005,-0.13800001,1.9307336,0,nan,0.0,3,1,16
138472994,1630027521600180,340337048,1087637540,435292,407389,0.17300001,0.7252735,0.74,1.4310001,0.65,1.14,88,4,0.124000005,0.017,0.123,-0.091000006,1.6928236,0,nan,0.0,3,1,16
139472948,1630027522600180,340337066,1087637542,435763,407860,0.21800001,0.72531605,0.78900003,1.521,0.78,1.5899999,88,3,0.105000004,0.025,0.102000006,-0.143,1.6928236,0,nan,0.0,3,1,15
140472941,1630027523600180,340337029,1087637546,435874,407970,0.19900002,0.12429275,0.67,1.2870001,0.79999995,1.62,94,5,1.195,-1.192,-0.09,-0.24800001,3.1968274,0,nan,0.0,3,1,14
141663944,1630027524800181,340336902,1087637530,436384,408481,0.224,0.12676081,0.66300005,1.2720001,0.7,1.1999999,94,4,1.1860001,-1.176,-0.15100001,-0.34600002,3.2775683,0,nan,0.0,3,1,14
142471837,1630027525600181,340336826,1087637525,436455,408552,0.208,0.11869339,0.66200006,1.2650001,0.90999997,2.08,94,8,1.2620001,-1.2550001,-0.14,-0.16800001,3.260039,0,nan,0.0,3,1,12
143466957,1630027526600182,340336715,1087637525,436191,408288,0.19600001,0.18220662,0.66300005,1.2780001,0.90999997,2.08,95,4,0.89400005,-0.89400005,0.007,0.023000002,3.1605155,0,nan,0.0,3,1,12
144470971,1630027527600182,340336707,1087637538,436048,408144,0.30800003,0.5481955,0.66,1.2720001,0.78,1.5899999,95,4,0.108,-0.083000004,-0.069000006,-0.18900001,3.0705352,0,nan,0.0,3,1,15
145463986,1630027528600182,340336657,1087637541,435793,407890,0.157,0.15557726,0.65800005,1.269,0.83,1.63,95,5,0.947,-0.9250001,-0.202,0.178,3.3208106,0,nan,0.0,3,1,13
146663294,1630027529800183,340336641,1087637537,435435,407532,0.15900001,0.5566714,0.656,1.263,0.79999995,1.62,95,8,0.26500002,-0.259,-0.056,0.024,3.373928,0,nan,0.0,3,1,14
147659290,1630027530800183,340336564,1087637521,435449,407545,0.21100001,0.13235843,0.657,1.2700001,0.85999995,1.87,112,9,1.133,-1.1190001,-0.18200001,-0.202,3.3275602,0,nan,0.0,3,1,14
148656199,1630027531800183,340336487,1087637491,435392,407488,0.21100001,0.1287936,0.65500003,1.271,0.79999995,1.5899999,111,9,1.1750001,-1.1290001,-0.32700002,-0.125,3.462963,0,nan,0.0,3,1,14
149654549,1630027532800184,340336403,1087637477,435166,407262,0.16600001,0.18987104,0.65500003,1.268,0.78,1.5899999,111,8,0.757,-0.75500005,-0.061000004,0.069000006,3.2362573,0,nan,0.0,3,1,15
150653983,1630027533800184,340336281,1087637456,434999,407096,0.2,0.08093685,0.657,1.2720001,0.79999995,1.5899999,111,5,1.9080001,-1.8320001,-0.531,-0.007,3.3902383,0,nan,0.0,3,1,14
151655255,1630027534800185,340336189,1087637436,435001,407097,0.24900001,0.50110126,0.671,1.3100001,0.88,1.9,111,3,0.15100001,-0.15,0.020000001,-0.022000002,3.2876368,0,nan,0.0,3,1,13
152664407,1630027535800185,340336170,1087637438,434969,407066,0.19500001,0.2726548,0.68100005,1.3390001,0.79999995,1.5899999,111,4,0.67200005,-0.619,0.26000002,0.059000004,2.7994168,0,nan,0.0,3,1,14
153662198,1630027536800185,340336044,1087637478,434481,406577,0.21200001,0.10133276,0.68600005,1.3510001,0.79999995,1.5899999,104,6,1.6300001,-1.626,0.123,0.041,3.0384994,0,nan,0.0,3,1,14
154655948,1630027537800186,340335929,1087637475,435117,407214,0.24000001,0.13791487,0.85700005,1.6880001,0.78,1.5899999,104,5,1.143,-1.143,0.022000002,-0.27600002,3.0929127,0,nan,0.0,3,1,15
155659947,1630027538800186,340335810,1087637504,434827,406924,0.22000001,0.10266498,0.697,1.371,0.83,1.63,104,7,1.562,-1.5450001,0.22800002,-0.26700002,3.0127034,0,nan,0.0,3,1,13
156659092,1630027539800186,340335666,1087637534,434763,406860,0.254,0.09184899,0.70400006,1.381,0.83,1.63,104,5,1.7010001,-1.6890001,0.20400001,-0.712,3.0144851,0,nan,0.0,3,1,13
157657946,1630027540800187,340335527,1087637564,434756,406852,0.23,0.111282535,0.70100003,1.366,0.79999995,1.62,104,4,1.4810001,-1.475,0.13800001,-0.432,3.0337877,0,nan,0.0,3,1,14
158667047,1630027541800187,340335401,1087637581,435160,407257,0.21000001,0.10857605,0.694,1.3470001,0.66999996,1.16,104,4,1.4150001,-1.4130001,0.089,-0.44200003,3.0729444,0,nan,0.0,3,1,15
159663945,1630027542800188,340335312,1087637613,435220,407317,0.273,0.22594753,0.68600005,1.3340001,0.83,1.63,111,5,0.74700004,-0.70900005,0.23300001,-0.36400002,2.8297036,0,nan,0.0,3,1,13
160658991,1630027543800188,340335243,1087637637,435472,407569,0.30200002,0.4147899,0.684,1.3240001,0.83,1.63,111,4,0.38500002,-0.377,0.081,-0.455,3.0001895,0,nan,0.0,3,1,13
161472944,1630027544600188,340335219,1087637634,435908,408005,0.178,0.4084674,0.67800003,1.3080001,0.65,1.0699999,111,7,0.141,-0.116000004,0.080000006,0.064,2.9159975,0,nan,0.0,3,1,16
162661003,1630027545800189,340335195,1087637611,436654,408750,0.19700001,0.408558,0.683,1.3160001,0.63,1.06,111,8,0.126,0.065000005,-0.108,-0.086,2.9159975,0,nan,0.0,3,1,17
163663938,1630027546800189,340335202,1087637604,436788,408885,0.16100001,0.7177727,0.65900004,1.273,0.79999995,1.62,110,5,0.19700001,0.19600001,-0.020000001,-0.069000006,1.0034808,0,nan,0.0,3,1,14
164656198,1630027547800189,340335203,1087637599,437057,409154,0.18800001,0.75629497,0.657,1.276,0.66999996,1.16,110,9,0.067,-0.059000004,0.032,-0.006,0.4959941,0,nan,0.0,3,1,15
165660952,1630027548800190,340335135,1087637600,436885,408982,0.172,0.18261169,0.65400004,1.271,0.65,1.0699999,110,5,0.771,-0.771,-0.026,0.19100001,3.1520555,0,nan,0.0,3,1,16
166467253,1630027549600190,340335132,1087637602,436529,408625,0.22000001,0.37534788,0.65000004,1.261,0.79999995,1.62,110,5,0.35700002,0.35500002,-0.039,0.119,3.731134,0,nan,0.0,3,1,14
167664372,1630027550800191,340335142,1087637603,436071,408167,0.26700002,0.37547877,0.64900005,1.2590001,0.66999996,1.16,110,5,0.043,0.009000001,-0.042000003,0.12900001,3.731134,0,nan,0.0,3,1,15
168662248,1630027551800191,340335135,1087637597,435703,407800,0.26700002,0.37561193,0.652,1.2620001,0.66999996,1.16,110,10,0.027,-0.027,-0.003,0.135,3.731134,0,nan,0.0,3,1,15
169657954,1630027552800191,340335126,1087637590,435476,407573,0.30800003,0.37572607,0.646,1.2440001,0.66999996,1.16,110,10,0.082,0.074,0.037,0.316,3.731134,0,nan,0.0,3,1,15
170659034,1630027553800192,340335109,1087637593,435441,407538,0.296,0.37583676,0.646,1.241,0.71,1.17,110,9,0.119,-0.038000003,0.113000005,0.35300002,3.731134,0,nan,0.0,3,1,14
171463025,1630027554600192,340335094,1087637597,435701,407798,0.19900002,0.7234749,0.65500003,1.2520001,0.65,1.0699999,110,10,0.275,-0.25800002,0.097,0.036000002,3.7110543,0,nan,0.0,3,1,16
172659146,1630027555800192,340334987,1087637597,436217,408314,0.231,0.24668011,0.656,1.243,0.65,1.06,110,9,0.702,-0.698,0.078,0.039,3.0609581,0,nan,0.0,3,1,16
173655335,1630027556800193,340334921,1087637604,436188,408285,0.21000001,0.18435144,0.665,1.25,0.81,1.5999999,110,7,0.855,-0.855,-0.021000002,0.027,3.142507,0,nan,0.0,3,1,14
174463942,1630027557600193,340334854,1087637603,436397,408494,0.24800001,0.30375624,0.669,1.2570001,0.66999996,1.14,109,5,0.56600004,-0.56600004,-0.007,-0.031000001,3.1158683,0,nan,0.0,3,1,15
175660939,1630027558800193,340334797,1087637608,436401,408498,0.252,0.5885571,0.68500006,1.271,0.68,1.18,109,4,0.30800003,-0.307,-0.017,0.123,3.1639621,0,nan,0.0,3,1,15
176650526,1630027559800194,340334760,1087637614,436610,408707,0.28100002,0.18932423,0.702,1.284,0.68,1.18,109,4,0.934,-0.934,0.015000001,-0.10700001,3.0874293,0,nan,0.0,3,1,15
177659981,1630027560800194,340334675,1087637621,437202,409298,0.34600002,0.33255258,0.77000004,1.391,0.7,1.22,109,5,0.73600006,-0.725,0.127,-0.40100002,3.0455122,0,nan,0.0,3,1,14
178663941,1630027561800195,340334596,1087637625,437633,409730,0.317,0.17340283,0.85800004,1.5220001,0.68,1.1899999,109,5,0.97700006,-0.96300006,-0.16700001,-0.29000002,3.256033,0,nan,0.0,3,1,15
179663088,1630027562800195,340334483,1087637618,437715,409812,0.273,0.11698488,0.75900006,1.3440001,0.76,1.66,109,5,1.559,-1.5550001,-0.108,-0.25500003,3.187039,0,nan,0.0,3,1,14
180666189,1630027563800195,340334326,1087637626,438056,410153,0.321,0.14789553,0.76600003,1.3690001,0.79999995,1.7199999,109,7,1.5300001,-1.5280001,-0.09200001,-0.48000002,3.1629808,0,nan,0.0,3,1,13
181657227,1630027564800196,340334172,1087637634,438406,410503,0.36,0.13906957,0.786,1.4590001,0.79999995,1.7199999,109,5,1.3570001,-1.3570001,0.021000002,-0.36800003,3.1175218,0,nan,0.0,3,1,13
182461024,1630027565600196,340334066,1087637636,438555,410652,0.349,0.16628397,0.809,1.5370001,0.77,1.4599999,109,6,1.2140001,-1.2040001,0.15100001,-0.35700002,3.0746934,0,nan,0.0,3,1,14
183661140,1630027566800196,340333951,1087637635,438638,410734,0.356,0.34925693,0.82100004,1.5830001,0.77,1.4599999,109,10,0.48600003,-0.48600003,0.0050000004,-0.53800005,3.1313984,0,nan,0.0,3,1,14
184661230,1630027567800197,340333888,1087637629,439110,411207,0.326,0.22332849,0.81000006,1.575,0.79999995,1.7199999,109,10,0.693,-0.671,-0.17500001,-0.62,3.27055,0,nan,0.0,3,1,13
185659972,1630027568800197,340333793,1087637622,438877,410973,0.231,0.15260339,0.795,1.536,0.79999995,1.7199999,109,6,1.0660001,-1.057,-0.13700001,0.081,3.23627,0,nan,0.0,3,1,13
186662946,1630027569800198,340333732,1087637622,438511,410607,0.261,0.2171872,0.78800005,1.5170001,0.71999997,1.17,109,5,0.66400003,-0.66,-0.072000004,-0.11400001,3.2232606,0,nan,0.0,3,1,15
187663000,1630027570800198,340333665,1087637623,438330,410427,0.23600002,0.25777623,0.78000003,1.4810001,0.77,1.4599999,109,6,0.601,-0.59800005,-0.051000003,-0.058000002,3.2162433,0,nan,0.0,3,1,14
188660017,1630027571800198,340333572,1087637627,438326,410422,0.22700001,0.18062621,0.77500004,1.47,0.71999997,1.17,109,10,0.90400004,-0.90200007,0.069000006,0.08800001,3.098111,0,nan,0.0,3,1,15
189467993,1630027572600199,340333546,1087637630,437840,409936,0.19100001,0.23429771,0.763,1.46,0.71999997,1.17,109,9,0.596,-0.58900005,0.093,0.162,2.9797294,0,nan,0.0,3,1,15
190667357,1630027573800199,340333444,1087637639,437868,409965,0.223,0.17182241,0.757,1.4480001,0.71999997,1.17,109,9,1.0500001,-1.049,0.016,-0.063,3.092353,0,nan,0.0,3,1,15
191460020,1630027574600199,340333354,1087637640,438159,410256,0.26200002,0.1154818,0.748,1.429,0.75,1.3299999,109,16,1.2160001,-1.212,0.1,-0.21000001,3.0792627,0,nan,0.0,3,1,14
192665994,1630027575800200,340333244,1087637651,438018,410115,0.209,0.14761871,0.74300003,1.417,0.71999997,1.17,109,8,1.074,-1.064,0.148,0.192,3.0183396,0,nan,0.0,3,1,15
193472945,1630027576600200,340333190,1087637652,438278,410375,0.187,0.23269375,0.73300004,1.393,0.71999997,1.17,92,13,0.605,-0.59900004,0.085,0.08800001,3.036254,0,nan,0.0,3,1,15
194471964,1630027577600200,340333124,1087637649,437782,409879,0.179,0.16779175,0.72300005,1.3750001,0.77,1.4599999,92,10,0.85800004,-0.85600007,-0.061000004,0.367,3.1907012,0,nan,0.0,3,1,14
195474328,1630027578600201,340333073,1087637648,437457,409553,0.18200001,0.2694619,0.711,1.355,0.77,1.4599999,92,12,0.563,-0.55,-0.12200001,-0.013,3.2552261,0,nan,0.0,3,1,14
196471025,1630027579600201,340333040,1087637646,437378,409475,0.30600002,0.6896696,0.708,1.3560001,0.77,1.4599999,99,8,0.09200001,0.09200001,-0.002,0.034,3.153772,0,nan,0.0,3,1,14
197468103,1630027580600202,340333045,1087637647,437051,409148,0.289,0.68972063,0.702,1.3520001,0.83,1.4599999,99,12,0.19000001,-0.178,-0.067,-0.11800001,3.153772,0,nan,0.0,3,1,13
198464959,1630027581600202,340333037,1087637641,437124,409221,0.26200002,0.68976825,0.693,1.335,0.87,1.7199999,99,14,0.123,-0.119,-0.031000001,-0.108,3.153772,0,nan,0.0,3,1,12
199662111,1630027582800202,340333018,1087637637,437407,409503,0.26200002,0.68982774,0.68100005,1.3230001,0.87,1.7199999,99,10,0.094000004,-0.086,-0.038000003,-0.068,3.153772,0,nan,0.0,3,1,12
200666939,1630027583800203,340332998,1087637615,437481,409578,0.15400001,0.28140482,0.683,1.3330001,0.79999995,1.7199999,99,11,0.77800006,-0.27100003,-0.72900003,-0.028,4.170475,0,nan,0.0,3,1,13
201664326,1630027584800203,340332956,1087637493,437310,409407,0.177,0.19263269,0.683,1.327,0.79999995,1.7199999,99,8,1.23,-0.365,-1.174,-0.063,4.321076,0,nan,0.0,3,1,13
202469985,1630027585600203,340332939,1087637408,437199,409296,0.20400001,0.24025871,0.68100005,1.3160001,0.71999997,1.37,99,6,0.85300004,-0.27400002,-0.80700004,-0.142,4.448562,0,nan,0.0,3,1,15
203663937,1630027586800204,340332914,1087637281,436776,408872,0.17300001,0.33219182,0.67800003,1.3130001,0.71999997,1.37,118,9,0.739,0.09900001,-0.73200005,0.11400001,4.5283537,0,nan,0.0,3,1,15
204462953,1630027587600204,340332896,1087637209,436678,408775,0.22200002,0.24534301,0.68500006,1.315,0.75,1.38,109,4,1.291,-0.42200002,-1.22,-0.15900001,4.385171,0,nan,0.0,3,1,14
205665186,1630027588800205,340332876,1087637042,436372,408469,0.19600001,0.26053402,0.694,1.317,0.75,1.42,109,8,1.0580001,0.120000005,-1.052,0.060000002,4.6671605,0,nan,0.0,3,1,14
206659939,1630027589800205,340332874,1087636941,436171,408268,0.18100001,0.26054555,0.697,1.32,0.76,1.28,108,7,0.99100006,0.019000001,-0.99000007,0.19100001,4.7192307,0,nan,0.0,3,1,14
207667066,1630027590800205,340332868,1087636836,435965,408061,0.18200001,0.24138409,0.707,1.3240001,0.7,1.36,108,6,1.1190001,0.020000001,-1.1190001,-0.017,4.6570296,0,nan,0.0,3,1,16
208660090,1630027591800206,340332869,1087636727,435832,407928,0.21400002,0.26860842,0.721,1.3280001,0.7,1.24,108,8,1.0120001,-0.27400002,-0.97400004,0.187,4.5445685,0,nan,0.0,3,1,16
209660942,1630027592800206,340332851,1087636609,435859,407956,0.19900002,0.32744524,0.726,1.3130001,0.7,1.24,108,3,0.91600007,-0.10700001,-0.91,0.054,4.5414853,0,nan,0.0,3,1,16
210664945,1630027593800206,340332840,1087636492,435828,407924,0.177,0.2748471,0.74200004,1.3100001,0.65,1.09,108,3,1.1810001,-0.223,-1.1600001,0.043,4.5213375,0,nan,0.0,3,1,17
211662941,1630027594800207,340332829,1087636371,435698,407794,0.19100001,0.30653375,0.75600004,1.3110001,0.75,1.5999999,108,3,0.93900007,-0.026,-0.938,-0.123,4.5754347,0,nan,0.0,3,1,15
212655949,1630027595800207,340332822,1087636262,435664,407761,0.178,0.23828892,0.76100004,1.3060001,0.72999996,1.36,108,6,0.9990001,-0.149,-0.98800004,-0.040000003,4.604544,0,nan,0.0,3,1,15
213467098,1630027596600208,340332813,1087636178,435286,407382,0.18200001,0.2874934,0.76100004,1.297,0.7,1.31,108,10,0.94000006,-0.041,-0.93900007,0.18100001,4.6856866,0,nan,0.0,3,1,15
214662017,1630027597800208,340332779,1087636038,434897,406993,0.185,0.31778046,0.75900006,1.289,0.7,1.31,108,4,0.99500006,0.102000006,-0.99000007,0.16000001,4.5548854,0,nan,0.0,3,1,15
215461980,1630027598600208,340332773,1087635944,434439,406536,0.13700001,0.15943304,0.754,1.273,0.65999997,1.13,108,2,1.197,-0.133,-1.189,0.277,4.6215434,0,nan,0.0,3,1,16
216662964,1630027599800209,340332752,1087635782,434124,406220,0.179,0.17361784,0.754,1.268,0.65999997,1.13,108,3,1.4020001,-0.030000001,-1.4020001,-0.033,4.651661,0,nan,0.0,3,1,16
217665943,1630027600800209,340332738,1087635655,433793,405890,0.165,0.20844413,0.75500005,1.271,0.65999997,1.13,108,8,1.031,-0.069000006,-1.029,0.055000003,4.61724,0,nan,0.0,3,1,16
218666251,1630027601800209,340332731,1087635540,433312,405408,0.13900001,0.21164666,0.753,1.2550001,0.65999997,1.13,108,7,1.125,0.002,-1.125,0.10700001,4.687092,0,nan,0.0,3,1,16
219467979,1630027602600210,340332726,1087635452,432990,405086,0.143,0.26716137,0.74600005,1.238,0.65999997,1.13,108,8,0.85700005,0.058000002,-0.855,-0.0050000004,4.7432547,0,nan,0.0,3,1,16
220660988,1630027603800210,340332722,1087635342,432497,404593,0.14,0.1562965,0.72900003,1.207,0.65999997,1.13,108,3,1.3110001,-0.09200001,-1.307,0.1,4.6490984,0,nan,0.0,3,1,16
221469019,1630027604600210,340332718,1087635247,432251,404348,0.158,0.2962365,0.71900004,1.194,0.63,1.13,108,3,0.72400004,-0.108,-0.716,0.011000001,4.6281605,0,nan,0.0,3,1,17
222665990,1630027605800211,340332714,1087635222,431927,404024,0.201,0.7566728,0.70600003,1.179,0.63,1.13,108,4,0.133,-0.019000001,-0.13100001,-0.026,4.641638,0,nan,0.0,3,1,17
223469668,1630027606600211,340332718,1087635215,431873,403969,0.20300001,0.7567023,0.694,1.174,0.68,1.29,108,3,0.044000003,0.044000003,0.006,0.017,4.641638,0,nan,0.0,3,1,16
224473958,1630027607600212,340332739,1087635229,431936,404033,0.16600001,0.7810402,0.67200005,1.1650001,0.68,1.29,108,3,0.15300001,0.1,0.115,-0.12200001,5.865229,0,nan,0.0,3,1,16
225471940,1630027608600212,340332707,1087635217,431995,404092,0.16100001,0.16378449,0.65900004,1.159,0.63,1.13,108,12,0.822,-0.80100006,-0.18400002,-0.031000001,3.4220672,0,nan,0.0,3,1,17
226469009,1630027609600212,340332698,1087635222,431899,403996,0.14600001,0.5932655,0.646,1.149,0.68,1.29,107,7,0.22100002,0.10300001,0.19600001,-0.087000005,1.8021704,0,nan,0.0,3,1,16
227471992,1630027610600213,340332650,1087635237,431845,403941,0.17400001,0.11350364,0.638,1.136,0.63,1.13,107,11,1.3360001,-1.335,0.042000003,0.009000001,3.0753806,0,nan,0.0,3,1,17
228471072,1630027611600213,340332533,1087635243,431731,403828,0.18100001,0.1401063,0.633,1.1270001,0.68,1.29,107,12,1.228,-1.2240001,0.09900001,-0.033,3.074409,0,nan,0.0,3,1,16
229470944,1630027612600213,340332434,1087635250,431576,403673,0.19500001,0.5214778,0.63100004,1.1220001,0.63,1.13,107,9,0.356,-0.34600002,0.083000004,0.074,3.0902493,0,nan,0.0,3,1,17
230470937,1630027613600214,340332383,1087635254,431403,403500,0.17,0.18947695,0.63000005,1.113,0.68,1.29,107,14,0.883,-0.883,0.013,0.042000003,3.1606915,0,nan,0.0,3,1,16
231666289,1630027614800214,340332312,1087635252,431326,403423,0.209,0.26629692,0.629,1.108,0.7,1.36,107,14,0.596,-0.583,-0.12100001,-0.011000001,3.2327015,0,nan,0.0,3,1,16
232467140,1630027615600215,340332239,1087635246,431320,403417,0.21100001,0.15862843,0.629,1.102,0.75,1.5999999,107,12,0.97300005,-0.96900004,-0.093,-0.032,3.2258062,0,nan,0.0,3,1,15
233467975,1630027616600215,340332152,1087635236,431294,403391,0.21800001,0.14353989,0.63000005,1.0990001,0.7,1.36,102,16,1.033,-1.031,-0.065000005,-0.001,3.2269309,0,nan,0.0,3,1,16
234662947,1630027617800215,340332022,1087635218,431293,403389,0.19100001,0.14558053,0.629,1.092,0.7,1.36,102,16,1.0600001,-1.0530001,-0.12200001,0.008,3.263104,0,nan,0.0,3,1,16
235663478,1630027618800216,340331934,1087635201,431414,403510,0.21200001,0.18349884,0.633,1.092,0.74,1.36,102,16,0.767,-0.75600004,-0.127,0.040000003,3.317054,0,nan,0.0,3,1,15
236658949,1630027619800216,340331839,1087635181,431524,403620,0.2,0.12400285,0.63500005,1.0890001,0.78999996,1.36,102,16,1.215,-1.2010001,-0.18100001,-0.135,3.3104322,0,nan,0.0,3,1,14
237663077,1630027620800216,340331735,1087635170,431366,403462,0.18100001,0.14892597,0.63600004,1.087,0.82,1.62,102,17,1.0940001,-1.093,-0.055000003,0.066,3.2021074,0,nan,0.0,3,1,13
238655944,1630027621800217,340331632,1087635159,431247,403343,0.16700001,0.13148403,0.634,1.0840001,0.82,1.62,102,14,1.1010001,-1.0990001,-0.072000004,0.055000003,3.2080722,0,nan,0.0,3,1,13
239658997,1630027622800217,340331546,1087635147,431295,403392,0.23900001,0.25767463,0.633,1.0840001,0.76,1.25,102,15,0.583,-0.57900006,-0.063,-0.061000004,3.2244852,0,nan,0.0,3,1,15
240659379,1630027623800218,340331529,1087635143,431874,403970,0.13900001,0.38598233,0.81900007,1.399,0.76,1.25,102,14,0.18900001,-0.015000001,0.18800001,0.0050000004,1.7238859,0,nan,0.0,3,1,15
241654118,1630027624800218,340331462,1087635143,432591,404687,0.20500001,0.0933992,0.88900006,1.5200001,0.76,1.25,102,13,1.7420001,-1.7420001,-0.007,-0.120000005,3.1042836,0,nan,0.0,3,1,15
242657769,1630027625800218,340331284,1087635156,432644,404741,0.163,0.09446105,0.633,1.0840001,0.79999995,1.48,102,15,1.5840001,-1.577,0.155,0.046000004,3.0313952,0,nan,0.0,3,1,14
243662010,1630027626800219,340331156,1087635170,432534,404631,0.24300002,0.08484534,0.634,1.0890001,0.79999995,1.48,102,14,1.863,-1.8570001,0.155,-0.044000003,3.0510874,0,nan,0.0,3,1,14
244658235,1630027627800219,340331016,1087635183,432324,404421,0.19000001,0.16057901,0.64000005,1.1,0.82,1.62,102,17,1.0300001,-1.0300001,-0.008,0.11400001,3.096327,0,nan,0.0,3,1,13
245663138,1630027628800219,340330930,1087635202,432300,404397,0.165,0.2031017,0.647,1.1110001,0.82,1.62,102,15,0.99700004,-0.87100005,0.485,-0.071,2.7752793,0,nan,0.0,3,1,13
246663003,1630027629800220,340330855,1087635245,432277,404374,0.15100001,0.20182063,0.652,1.1220001,0.82,1.62,103,19,0.86,-0.80700004,0.29700002,0.066,2.7152677,0,nan,0.0,3,1,13
247662978,1630027630800220,340330795,1087635293,432182,404279,0.136,0.20542455,0.651,1.121,0.82,1.62,103,15,0.90000004,-0.65300006,0.619,-0.030000001,2.4408138,0,nan,0.0,3,1,13
248662252,1630027631800221,340330743,1087635343,431978,404075,0.15900001,0.30426043,0.65400004,1.121,0.82,1.62,103,8,0.674,-0.569,0.36200002,-0.045,2.4936185,0,nan,0.0,3,1,13
