timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
119661141,119661090,4259850,1.2066777,-0.7661445,-9.902418,33.0,0,0,0,0
119661733,119661686,4259850,0.842759,-0.7278373,-9.9790325,33.0,0,0,0,0
120663925,120663876,4259850,0.47884035,2.0685902,-8.829816,33.0,0,0,0,0
121661135,121661074,4259850,3.6966474,-4.0414124,-10.821792,33.0,0,0,0,0
122661774,122661727,4259850,2.183512,-0.40222588,-6.8186865,33.0,0,0,0,0
123663159,123663111,4259850,2.930503,-1.6472107,-9.500193,33.0,0,0,0,0
124660294,124660245,4259850,2.6048915,-3.1411927,-10.0748005,33.0,0,0,0,0
125661417,125661363,4259850,3.0454245,-1.1109096,-7.9104424,33.0,0,0,0,0
126662370,126662323,4259850,2.3558946,0.93852705,-7.9870567,33.0,0,0,0,0
127663082,127663030,4259850,0.6512229,2.6623523,-9.5385,33.0,0,0,0,0
128661275,128661214,4259850,3.0262709,2.0111294,-7.699753,33.0,0,0,0,0
129661395,129661346,4259850,1.6663644,-3.3327289,-8.90643,33.0,0,0,0,0
130662423,130662378,4259850,-5.3438582,-0.17238252,-13.081918,33.0,0,0,0,0
131660076,131660026,4259850,3.715801,1.934515,-9.557653,33.0,0,0,0,0
132661333,132661286,4259850,3.6008794,-3.8307228,-8.619126,33.0,0,0,0,0
133663868,133663816,4259850,3.3518825,4.903325,-7.2209125,33.0,0,0,0,0
134662987,134662935,4259850,3.7541082,2.681506,-7.9487495,33.0,0,0,0,0
135660619,135660573,4259850,2.815581,3.083732,-10.419566,33.0,0,0,0,0
136661844,136661797,4259850,0.842759,0.15322891,-8.561666,33.0,0,0,0,0
137662993,137662938,4259850,-2.4708161,-2.7389667,-12.6222315,33.0,0,0,0,0
138664788,138664737,4259850,-0.5363012,-3.5434184,-7.565677,33.0,0,0,0,0
139661318,139661274,4259850,2.336741,2.4708161,-7.029376,33.0,0,0,0,0
140662012,140661966,4259850,-4.5777135,-7.4507556,-7.5465236,33.0,0,0,0,0
141663127,141663080,4259850,4.1946416,1.0342951,-8.312668,33.0,0,0,0,0
142661415,142661366,4259850,1.1492168,3.2944214,-10.936713,33.0,0,0,0,0
143661927,143661878,4259850,4.960786,1.1109096,-6.8186865,33.0,0,0,0,0
144662962,144662917,4259850,-3.6008794,-8.121132,-10.572795,33.0,0,0,0,0
145664183,145664132,4259850,-2.6240451,-6.090849,-9.404425,33.0,0,0,0,0
146662250,146662207,4259850,3.6583402,5.4204726,-9.002198,33.0,0,0,0,0
147662767,147662718,4259850,1.8004397,-6.397307,-11.894394,33.0,0,0,0,0
148662838,148662792,4259850,-2.2601264,1.2641385,-10.70687,33.0,0,0,0,0
149660966,149660916,4259850,2.1452048,9.519346,-11.204864,33.0,0,0,0,0
150662049,150661998,4259850,-0.4213795,9.442732,-10.630256,33.0,0,0,0,0
151664910,151664861,4259850,0.4213795,1.0151415,-9.80665,33.0,0,0,0,0
152663724,152663675,4259850,-1.5514427,-7.4507556,-11.9135475,33.0,0,0,0,0
153660964,153660920,4259850,8.350976,-1.8579005,-10.726024,33.0,0,0,0,0
154662976,154662929,4259850,6.0716953,-3.5625722,-10.362105,33.0,0,0,0,0
155662648,155662601,4259850,1.1109096,1.5897499,-7.6231384,33.0,0,0,0,0
156660387,156660339,4259850,1.5514427,-2.9113493,-9.768343,33.0,0,0,0,0
157661614,157661568,4259850,-1.1492168,3.1028855,-9.289502,33.0,0,0,0,0
158663522,158663476,4259850,1.4939818,6.090849,-9.308656,33.0,0,0,0,0
159664108,159664062,4259850,-2.4516625,-3.2944214,-7.201759,33.0,0,0,0,0
160662081,160662035,4259850,-1.0342951,-3.7924154,-13.177686,33.0,0,0,0,0
161663345,161663293,4259850,-1.685518,-8.350976,-10.228029,33.0,0,0,0,0
162663374,162663327,4259850,3.0454245,1.4173675,-7.73806,33.0,0,0,0,0
163660827,163660783,4259850,-0.61291564,-3.4093432,-10.534488,33.0,0,0,0,0
164661770,164661726,4259850,3.7349546,-0.842759,-8.350976,33.0,0,0,0,0
165662397,165662347,4259850,2.2601264,3.4859576,-9.749189,33.0,0,0,0,0
166660589,166660539,4259850,-3.6583402,-6.8569937,-10.611102,33.0,0,0,0,0
167661290,167661234,4259850,1.4939818,-5.2480903,-8.944737,33.0,0,0,0,0
168662431,168662384,4259850,0.38307226,3.1794999,-11.109096,33.0,0,0,0,0
169663147,169663099,4259850,1.340753,1.4939818,-8.829816,33.0,0,0,0,0
170660416,170660370,4259850,1.2066777,7.393295,-11.319786,33.0,0,0,0,0
171661625,171661579,4259850,1.8195933,2.5474305,-11.358093,33.0,0,0,0,0
172662994,172662940,4259850,-4.7309427,-8.00621,-11.204864,33.0,0,0,0,0
173664010,173663959,4259850,4.807557,0.8619126,-9.672575,33.0,0,0,0,0
174661734,174661682,4259850,4.3287168,-3.8498764,-9.442732,33.0,0,0,0,0
175662389,175662343,4259850,-1.8387469,-4.654328,-10.5919485,33.0,0,0,0,0
176663934,176663886,4259850,1.6280571,-1.1300632,-12.890382,33.0,0,0,0,0
177660900,177660856,4259850,2.777274,5.7269306,-7.2783732,33.0,0,0,0,0
178661943,178661896,4259850,-0.63206923,5.1523223,-11.089942,33.0,0,0,0,0
179663806,179663756,4259850,-0.019153614,-6.090849,-8.7532015,33.0,0,0,0,0
180663786,180663725,4259850,1.8387469,2.7581203,-8.695741,33.0,0,0,0,0
181660912,181660862,4259850,1.5131354,2.5474305,-11.568783,33.0,0,0,0,0
182662692,182662645,4259850,-2.8538885,-8.791509,-10.879252,33.0,0,0,0,0
183663693,183663643,4259850,-2.27928,-1.3790601,-11.798626,33.0,0,0,0,0
184660859,184660806,4259850,5.592855,4.673482,-9.557653,33.0,0,0,0,0
185662406,185662355,4259850,2.566584,-7.9104424,-9.442732,33.0,0,0,0,0
186662591,186662536,4259850,-2.2026656,-8.983045,-9.595961,33.0,0,0,0,0
187660809,187660759,4259850,0.4213795,-2.719813,-10.457873,33.0,0,0,0,0
188661620,188661576,4259850,2.27928,5.93762,-9.844957,33.0,0,0,0,0
189662481,189662436,4259850,4.4436383,2.3942018,-9.825804,33.0,0,0,0,0
190664080,190664031,4259850,1.8770541,-4.156334,-8.599973,33.0,0,0,0,0
191661320,191661269,4259850,4.501099,-6.1866174,-9.251195,33.0,0,0,0,0
192661918,192661869,4259850,4.673482,-0.59376204,-9.193734,33.0,0,0,0,0
193663044,193662995,4259850,5.631162,-2.0494366,-8.90643,33.0,0,0,0,0
194663216,194663165,4259850,3.5242648,1.934515,-12.028469,33.0,0,0,0,0
195661409,195661363,4259850,-0.4213795,2.183512,-9.615114,33.0,0,0,0,0
196662728,196662679,4259850,-0.93852705,-4.654328,-11.779472,33.0,0,0,0,0
197664725,197664674,4259850,3.9839516,-0.49799395,-11.051635,33.0,0,0,0,0
198660994,198660940,4259850,0.78529817,4.309563,-11.702858,33.0,0,0,0,0
