timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
119658521,119658322,3670026,-0.00990696,0.009427591,-0.035473306,38.08201,0
119659775,119659575,3670026,-0.0118777,0.03387541,-0.04314321,38.096695,0
120661719,120661518,3670026,-0.4922587,0.25885928,0.0459129,38.14076,0
121658836,121658639,3670026,0.40187103,0.33044505,0.05571333,38.15545,0
122659691,122659491,3670026,0.06460829,0.49161956,-0.12239889,38.15055,0
123660599,123660403,3670026,-0.3202185,0.060879864,0.23457123,38.135864,0
124658918,124658715,3670026,0.12916331,0.010013486,-0.030146986,38.11628,0
125659767,125659569,3670026,0.27846012,0.14737934,-0.06812366,38.165237,0
126660627,126660426,3670026,-0.1290568,-0.09539443,0.15899073,38.11138,0
127661501,127661302,3670026,-0.31228226,0.09614012,0.15387745,38.184822,0
128659845,128659647,3670026,-0.00042610578,0.005060006,0.042131208,38.170135,0
129659460,129659259,3670026,0.07115967,-0.0039947415,-0.1455684,38.194614,0
130660471,130660273,3670026,0.038935415,-0.071106404,-0.2657835,38.121174,0
131658684,131658486,3670026,-0.19094865,0.18034928,0.32346755,38.199512,0
132659541,132659340,3670026,0.33262882,-0.120321624,-0.050014168,38.126072,0
133661637,133661434,3670026,-0.47649282,-0.0077231675,0.23078956,38.11628,0
134661301,134661103,3670026,0.6650979,0.005006743,0.16623452,38.160343,0
135658380,135658175,3670026,-0.80864227,0.16170715,0.09784454,38.14076,0
136660476,136660271,3670026,-0.5003014,0.316277,-0.09523465,38.15545,0
137661326,137661127,3670026,0.277821,0.0025566348,-0.14514229,38.17503,0
138662182,138661981,3670026,0.05752428,-0.22391859,-0.06716492,38.11138,0
139659350,139659154,3670026,-0.33886063,-0.6990265,0.23217438,38.199512,0
140660164,140659964,3670026,0.299073,-0.9523997,-0.15994947,38.086903,0
141661056,141660857,3670026,0.015765915,0.5772136,0.083889574,38.179928,0
142659390,142659188,3670026,-0.12815131,0.90105397,0.033449303,38.15055,0
143660244,143660042,3670026,0.35196337,-0.5456285,0.3080745,38.135864,0
144661134,144660937,3670026,0.50562775,-1.0217484,-0.2418683,38.204407,0
145661951,145661752,3670026,0.22743396,-0.57364494,-0.2515622,38.126072,0
146660318,146660121,3670026,-0.54855794,-0.63175505,0.41987398,38.184822,0
147659985,147659786,3670026,1.1161308,0.052624065,-0.16053535,38.23378,0
148660914,148660717,3670026,-0.16016252,0.39776975,-0.011078751,38.170135,0
149659189,149658991,3670026,-0.38658446,-0.16207999,0.39638492,38.23378,0
150660015,150659815,3670026,-0.4780907,0.937699,0.14663365,38.130966,0
151662116,151661914,3670026,0.058056913,0.0069774822,-0.19398466,38.096695,0
152661721,152661523,3670026,0.6911436,-0.563951,-0.24511735,38.15055,0
153658875,153658655,3670026,0.23643544,0.69742864,0.011291804,38.184822,0
154660945,154660748,3670026,0.4954545,0.092145376,-0.0396811,38.170135,0
155660665,155660467,3670026,-0.06391586,-0.28000477,0.21225394,38.126072,0
156658936,156658731,3670026,0.7302388,0.8431568,-0.20644826,38.145657,0
157659789,157659590,3670026,-0.9474462,-0.52672005,-0.026684877,38.145657,0
158660639,158660440,3670026,-0.56522936,0.3977165,0.2036253,38.22399,0
159661501,159661304,3670026,0.2766492,-0.99256015,0.023009712,38.121174,0
160659862,160659665,3670026,0.107165605,-0.6875217,-0.14668691,38.11138,0
161660717,161660520,3670026,0.44703823,-0.18626149,-0.21635522,38.18972,0
162661774,162661577,3670026,-0.054648064,-0.018642128,0.08325042,38.18972,0
163658721,163658521,3670026,0.1593103,-0.1093494,-0.037763625,38.15545,0
164659560,164659360,3670026,-0.09006811,-0.66957194,-0.006231797,38.15055,0
165660412,165660212,3670026,-0.22849922,0.6849651,-0.046392266,38.2093,0
166658829,166658626,3670026,0.36826193,-0.16021578,-0.3390204,38.184822,0
167659635,167659437,3670026,0.32996565,-0.03962784,-0.20399815,38.194614,0
168660491,168660292,3670026,-0.21507691,0.11936288,0.18194717,38.15055,0
169661579,169661382,3670026,-0.2424542,0.18237327,-0.04873585,38.135864,0
170658476,170658277,3670026,-0.5587845,0.1549427,0.2977947,38.14076,0
171659328,171659130,3670026,-0.039521314,0.50797135,0.16357136,38.145657,0
172661424,172661226,3670026,0.3596333,-0.13518207,-0.35755602,38.15055,0
173662363,173662166,3670026,-0.06450176,0.23355924,0.37997985,38.15545,0
174659412,174659213,3670026,0.19094865,-0.46482816,-0.108603716,38.204407,0
175660267,175660066,3670026,0.42077947,-0.054062173,-0.16474316,38.15545,0
176661136,176660927,3670026,0.15472966,-0.14343786,-0.12990901,38.11628,0
177659487,177659289,3670026,-0.46962184,-0.42658517,-0.058909122,38.194614,0
178660343,178660144,3670026,-0.44932857,-0.95128113,0.21949774,38.121174,0
179661205,179660998,3670026,0.26802054,0.42195126,-0.1365669,38.14076,0
180662169,180661972,3670026,-0.17907096,0.81796336,-0.0018109496,38.204407,0
181659212,181659007,3670026,-0.21188112,0.54205984,-0.069348715,38.184822,0
182660036,182659838,3670026,0.60736054,0.3355583,-0.32298818,38.11628,0
183660923,183660723,3670026,0.39004657,-0.57348514,-0.24596958,38.18972,0
184659265,184659063,3670026,-0.23046997,1.0720289,0.2213087,38.160343,0
