timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
93706193,93705739,3670026,3670026,8.523375e-05,-0.003648502,-0.00038469248,0.006611687,-0.0061347503,-0.047877043,4964,4964,0
94202748,94202424,3670026,3670026,-0.0024342036,0.0037062205,0.00017513227,-0.00071281043,-0.0029418624,-0.046151556,4967,4967,0
94704399,94704076,3670026,3670026,0.003498931,0.0009693326,-0.0002665463,-0.010695181,-0.0038577893,-0.053278536,4967,4967,0
95206102,95205729,3670026,3670026,-0.00031255325,-0.0032806322,-0.0006974989,-0.0021547542,-0.014597656,-0.042778708,4960,4960,0
95702762,95702415,3670026,3670026,0.0012215934,0.0039136335,-0.00072972703,-0.0038741925,-0.01599132,-0.04331499,4966,4966,0
96204411,96204069,3670026,3670026,-0.0013085462,-0.003794497,0.00053929945,0.002887409,-0.0039005717,-0.053662747,4967,4967,0
96706143,96705818,3670026,3670026,0.0002631651,-4.892038e-05,-0.00016657775,0.0014728596,0.0052374047,-0.048101317,4994,4994,0
97207741,97207371,3670026,3670026,0.00026961084,0.004200204,-0.00020721814,-0.007937277,-0.006093631,-0.042373754,4962,4962,0
97704388,97704061,3670026,3670026,-0.00022868962,-0.004500532,7.7920864e-05,0.0010059588,-0.0027048725,-0.042265825,4967,4967,0
98206068,98205746,3670026,3670026,-0.0005744063,0.0033890207,0.00055159396,-0.0024097832,0.0019017516,-0.053034615,4975,4975,0
98702766,98702401,3670026,3670026,0.00019069303,0.0023530659,-0.0001357062,-0.006775665,-0.0004927768,-0.05244739,4967,4967,0
99204450,99204056,3670026,3670026,-0.0001507005,-0.00074775424,0.00029563368,-0.007422252,-0.009394559,-0.051204015,4969,4969,0
99706079,99705707,3670026,3670026,0.000395676,-0.0020822012,3.6248624e-05,-0.0036532737,-0.01944871,-0.051119573,4958,4958,0
100207859,100207475,3670026,3670026,0.00053474325,0.0034337775,0.00012611876,-0.0072625377,-0.0036698096,-0.055029206,4988,4988,0
100704375,100704048,3670026,3670026,0.00021553907,0.0019110685,-9.468145e-05,-0.010318589,-0.014261594,-0.04631332,4967,4967,0
101206070,101205701,3670026,3670026,-0.00041182202,-0.0008013846,-0.00021418947,-0.006786666,-0.020891253,-0.05055974,4967,4967,0
101702779,101702387,3670026,3670026,-0.0033598384,-0.0016353253,-0.00012947468,0.0006038395,0.00016478467,-0.046106383,4966,4966,0
102204370,102204041,3670026,3670026,-0.000925977,-0.0022160828,0.00020887495,0.007324013,0.005179984,-0.054704357,4967,4967,0
102706049,102705695,3670026,3670026,-0.00032032595,0.0018907859,0.0008678005,-0.0069590346,-0.0007963067,-0.05429032,4967,4967,0
103207691,103207352,3670026,3670026,-0.0019386837,0.00038667675,0.0006568276,-0.009464056,-0.007054693,-0.04762779,4971,4971,0
103704522,103704153,3670026,3670026,-0.0011097506,-0.0023378842,0.00069157314,-0.00784743,0.0028118566,-0.05078991,4985,4985,0
104206013,104205685,3670026,3670026,-0.0011527593,-6.122301e-06,-1.1767465e-06,-0.005158557,0.0021699907,-0.057460427,4961,4961,0
104702705,104702378,3670026,3670026,0.0015508196,0.0003139666,-0.00073552766,0.0015563767,-0.008994866,-0.04132841,4969,4969,0
105204355,105204029,3670026,3670026,0.00050484255,0.0030190477,-0.00045810133,-0.0032717863,-0.012776003,-0.04114574,4967,4967,0
105706005,105705683,3670026,3670026,0.00015431491,-0.0029710352,-7.859091e-05,-0.0054173307,-0.020803096,-0.054707747,4966,4966,0
106202762,106202422,3670026,3670026,0.001422869,-0.0028594972,-0.0005325853,0.0013927001,-0.008224425,-0.046696838,4986,4986,0
106704378,106704024,3670026,3670026,0.000898029,0.000896848,-0.00077386317,0.009065694,-0.000963318,-0.04069208,4967,4967,0
107206239,107205819,3670026,3670026,0.001292069,0.0011901442,-0.0003119843,-0.007491877,-0.0064131087,-0.05109573,4988,4988,0
107707724,107707353,3670026,3670026,-0.00042266172,-4.6361038e-05,-0.00045229314,-0.0048871115,0.0008420361,-0.05021796,4991,4991,0
108209372,108208986,3670026,3670026,0.00010324148,-0.003859292,0.0001459422,0.002538966,0.0046267333,-0.045144804,4967,4967,0
108706099,108705715,3670026,3670026,0.0012003994,0.0020401697,0.0003430263,-0.002362163,-0.00948013,-0.048841305,4988,4988,0
109202732,109202362,3670026,3670026,0.0003483124,0.0035256788,0.00028230823,-0.0050803763,0.007770291,-0.046827078,4968,4968,0
109704403,109704014,3670026,3670026,0.0002676171,0.0027928464,7.096347e-05,-0.004398251,0.007758591,-0.046161633,4966,4966,0
110206010,110205669,3670026,3670026,-0.000626944,-0.0013689073,0.00039947862,-0.0047645727,0.006517478,-0.05662478,4962,4962,0
110707852,110707483,3670026,3670026,0.0006525982,6.324108e-05,-0.00043559592,0.00086556806,-0.013703136,-0.042816523,4987,4987,0
111204450,111204098,3670026,3670026,-0.00062240043,0.0004654518,0.00013864943,-0.012533051,-0.014674035,-0.055102218,4983,4983,0
111706005,111705665,3670026,3670026,-0.00065367244,0.00021161049,0.0004700408,-0.007643121,-0.006641053,-0.051706452,4965,4965,0
112202722,112202353,3670026,3670026,-0.001126956,0.00049355254,0.0006791729,-0.0009783733,0.010978452,-0.05774111,4967,4967,0
112704431,112704008,3670026,3670026,-0.00018889885,6.485783e-05,0.0003496941,-0.004786821,-0.009860979,-0.050241087,4963,4963,0
113206028,113205661,3670026,3670026,-0.00011949127,-6.8178866e-05,-1.5773825e-05,-0.0014901359,0.0008427673,-0.052613284,4959,4959,0
113707657,113707315,3670026,3670026,0.0009265768,-0.0007421958,-0.00041314893,0.0011848625,-0.0038846992,-0.042072464,4966,4966,0
114204494,114204168,3670026,3670026,0.0006720412,-0.0001493049,-0.00060579536,0.005952942,-0.008265275,-0.042209495,4986,4986,0
114706033,114705661,3670026,3670026,-4.2657088e-05,-0.00016044402,-0.0003847892,0.00014664349,-0.008454927,-0.054126546,4970,4970,0
115207683,115207312,3670026,3670026,-0.0003132402,4.71687e-06,2.6132568e-05,-0.0037651083,0.0045421687,-0.04651702,4961,4961,0
115704475,115704000,3670026,3670026,0.0004217934,-0.00015076221,-0.0005113393,0.00078849477,-0.0068710707,-0.046899088,4967,4967,0
116205977,116205655,3670026,3670026,6.4625514e-05,0.00023959538,0.0006394579,0.0034084134,0.011259445,-0.052297376,4965,4965,0
116702729,116702343,3670026,3670026,0.00020936927,4.9797894e-05,-0.0004492238,0.0073485738,-0.004658012,-0.042214632,4966,4966,0
117204359,117203997,3670026,3670026,-0.00016532306,0.00021567474,0.00034565054,-0.00988608,-0.01607932,-0.052780546,4967,4967,0
117706256,117705843,3670026,3670026,-0.00018702651,-3.3819654e-06,-1.1496684e-05,0.002127159,0.005756001,-0.04302948,4993,4993,0
118207679,118207355,3670026,3670026,-0.00036888107,9.594026e-05,0.00024815366,-0.008193255,-0.010373059,-0.053380772,4984,4984,0
118704328,118703995,3670026,3670026,-0.00019056353,0.00020929845,0.00064131676,-0.008373487,-5.024808e-05,-0.0476553,4967,4967,0
119206017,119205650,3670026,3670026,-0.001304302,0.0003942374,0.0010923151,-0.004712539,0.009430629,-0.056127086,4967,4967,0
119702706,119702338,3670026,3670026,-0.0010474947,0.00034568366,0.0011268178,-0.008752192,-0.0014709964,-0.055176213,4965,4965,0
120204409,120203993,3670026,3670026,-0.00029678555,0.0002555101,0.0003489345,0.0034610564,0.013829184,-0.05278261,4967,4967,0
120705995,120705647,3670026,3670026,-0.0010085778,0.00033267325,0.00023857105,0.0017136951,0.013160434,-0.047561653,4966,4966,0
121207654,121207303,3670026,3670026,0.00020813326,-0.00026464602,-4.639961e-05,-0.00015978022,-0.005601015,-0.045179777,4769,4769,0
121704398,121704012,3670026,3670026,0.00027565233,7.887222e-05,-0.0002893048,-0.0019377425,0.0056739063,-0.05668067,4990,4990,0
122206014,122205689,3670026,3670026,0.00028417827,-0.00020824953,-0.0023462453,-0.0035229353,-0.017471034,-0.047896013,5010,5010,0
122702656,122702334,3670026,3670026,0.00034370963,-0.00059040927,-0.0024938327,0.0031554217,-0.012314357,-0.0458008,4966,4966,0
123204381,123203989,3670026,3670026,-0.00067462755,3.6482073e-05,-0.0019297058,0.0023214265,0.0010691894,-0.04299351,4966,4966,0
123705969,123705646,3670026,3670026,-0.0005876774,-5.9045626e-05,-0.0015195296,-0.0020158123,-0.0060332194,-0.056343008,4968,4968,0
124207689,124207303,3670026,3670026,-0.00013645166,5.7974685e-05,-0.00037590403,-0.01074967,-0.014069378,-0.0531079,4970,4970,0
124704357,124703991,3670026,3670026,-4.754627e-05,0.00013526506,0.00019131687,0.0007454207,-0.005866023,-0.039157175,4773,4773,0
125206108,125205692,3670026,3670026,-0.0012423468,-0.0013804687,0.0008269592,-0.0033343125,0.00918656,-0.054841265,4989,4989,0
125707671,125707299,3670026,3670026,0.0008291118,0.005409046,-0.0002599119,0.0038022888,0.007858695,-0.04729556,4960,4960,0
126204321,126203987,3670026,3670026,-0.0001641758,0.0025130396,8.276362e-05,-0.0003682113,0.0007324869,-0.04361797,4964,4964,0
126705979,126705643,3670026,3670026,-0.0011435616,0.0015299347,0.00093241583,-0.0066756643,-0.0017648115,-0.053946603,4967,4967,0
127202740,127202332,3670026,3670026,0.0025564982,0.0015788132,0.00043105037,-0.014771555,-0.0052712336,-0.054729212,4967,4967,0
127704348,127703987,3670026,3670026,-0.0009372343,-0.0010958939,0.0008731765,0.0021594488,-0.0007696265,-0.052738067,4967,4967,0
128206049,128205700,3670026,3670026,-0.0005219383,0.000776934,-0.0007517722,0.002779681,-0.01047386,-0.050678853,5025,5025,0
128707754,128707394,3670026,3670026,-0.00073566864,-4.9534156e-05,-0.00014273293,0.0008301813,-0.007918602,-0.049454674,4993,4993,0
129209347,129208954,3670026,3670026,0.004391216,-0.001383935,4.6062636e-05,-0.0025852972,-0.008312386,-0.04130503,4967,4967,0
129706003,129705680,3670026,3670026,-0.0006408285,0.004382077,0.00044180214,-0.008792842,0.0016214869,-0.056306023,4987,4987,0
130202746,130202331,3670026,3670026,5.851281e-05,0.0031492033,-0.0010089154,0.0058372603,-0.0064270995,-0.0412635,4967,4967,0
130704375,130703987,3670026,3670026,-0.0013364272,-0.0020439806,-0.00022692882,0.0008279994,-0.010469731,-0.044477355,4965,4965,0
131206027,131205642,3670026,3670026,-0.00041716703,0.0034455536,0.00026691452,-0.00011212361,-0.006763915,-0.05452783,4967,4967,0
131707643,131707298,3670026,3670026,-0.0007368614,-0.0011132264,0.00068592746,-0.00039526922,-0.0023994702,-0.04999672,4966,4966,0
132204467,132204099,3670026,3670026,0.0009965437,-0.003353898,-0.0006652426,0.003972232,-0.0063828146,-0.041463304,4991,4991,0
132706016,132705644,3670026,3670026,0.0012529906,0.000914481,-0.0006096761,0.0018363507,-0.00038500503,-0.047342602,4930,4930,0
133202757,133202332,3670026,3670026,-0.00013393813,0.0001260294,-0.00030470968,-0.0010789668,-0.0023944546,-0.04229302,4967,4967,0
133704414,133703987,3670026,3670026,-0.00022745885,8.0540776e-05,-0.0009724956,-0.0012624526,-0.010725264,-0.047641728,4967,4967,0
134205966,134205643,3670026,3670026,-0.00013874611,-3.8534814e-05,-0.0014057469,0.0022922046,-0.0050454526,-0.05518656,4967,4967,0
134707745,134707343,3670026,3670026,-5.4739274e-05,0.00024219093,-0.0030354324,-0.00039788565,0.0019817185,-0.054353915,4981,4981,0
135204392,135203988,3670026,3670026,0.00023064252,-0.00020277107,-0.0022657255,0.00014070242,0.005394437,-0.043614913,4964,4964,0
135706206,135705787,3670026,3670026,0.0005079088,-0.00027641293,-0.0009535564,0.004499144,-0.0063352576,-0.044130255,4987,4987,0
136207715,136207300,3670026,3670026,-0.0008833637,-0.00010790749,0.00052550744,-0.004519118,-0.0009238189,-0.054892797,4963,4963,0
136704428,136703989,3670026,3670026,-0.00044234146,-0.00078437245,0.0007551479,-0.0101324525,-0.013253683,-0.053123098,4967,4967,0
137205983,137205657,3670026,3670026,0.00021543383,0.0022292573,-0.00015349529,-0.0031630613,-0.0076220236,-0.0478856,4933,4933,0
137702659,137702335,3670026,3670026,-0.00019169792,-0.0033071025,-2.5116968e-05,-0.0020000413,0.0053661843,-0.04532513,4967,4967,0
138204360,138203991,3670026,3670026,-0.00076568587,0.0040416457,6.286943e-05,-0.008111383,-0.0036501403,-0.05501403,4957,4957,0
138706040,138705650,3670026,3670026,1.7088289e-05,0.0003996852,-0.0002718274,-0.0012520833,-0.0070063747,-0.052359827,4970,4970,0
139207738,139207416,3670026,3670026,-0.00033228667,-0.0029867154,0.0007444442,-0.0017833126,0.009489618,-0.053330116,4989,4989,0
139704348,139704018,3670026,3670026,0.0006226536,0.00015223243,-0.0006299403,0.002157,0.007346027,-0.0437621,4978,4978,0
140206053,140205683,3670026,3670026,-9.10862e-05,-0.0009569511,4.3486383e-05,-0.0034891819,-0.006210229,-0.052050825,4983,4983,0
140702705,140702337,3670026,3670026,0.00035232594,-0.00026563587,-0.0004855459,-0.009471328,-0.015612259,-0.045909327,4967,4967,0
141204372,141203994,3670026,3670026,-0.00018806005,0.0007251931,-1.979231e-05,-0.009760423,-0.012653622,-0.04178092,4964,4964,0
141706036,141705650,3670026,3670026,-0.0003617712,0.0011983303,2.5950374e-05,-0.008176151,-0.013978358,-0.045478262,4967,4967,0
142207650,142207307,3670026,3670026,-8.974876e-05,-0.0041484456,0.0010051924,-0.012653235,0.0028217845,-0.052159753,4967,4967,0
142704485,142704163,3670026,3670026,-0.00018660372,0.0018825459,-0.00010623186,-0.0050595035,-0.009276464,-0.047707472,4987,4987,0
143206039,143205654,3670026,3670026,1.3984667e-05,-0.0035279873,0.00052795437,0.0015122431,-0.004238538,-0.048841253,4968,4968,0
143702664,143702342,3670026,3670026,-0.0004745289,0.0005351047,0.0011744094,-0.011956201,-0.005816572,-0.049138017,4967,4967,0
144204336,144203999,3670026,3670026,-0.00020259894,-0.0014981242,0.0002923724,-0.008876879,-0.00525439,-0.043490466,4967,4967,0
144706068,144705655,3670026,3670026,0.00042035134,0.0029400522,-0.00044918462,-0.0041399896,-0.012142239,-0.05044936,4967,4967,0
145207668,145207313,3670026,3670026,-0.0004869484,-0.004035811,0.0007441872,-0.004217211,0.004041147,-0.053992916,4967,4967,0
145704401,145704002,3670026,3670026,-0.0006549016,-0.0022824646,0.00032128577,-0.00069102296,-0.009528016,-0.05006472,4890,4890,0
146206168,146205796,3670026,3670026,-0.0008553044,0.0027961424,0.0005086243,-0.0112859,-0.010055213,-0.054184563,4991,4991,0
146707751,146707317,3670026,3670026,0.0009184416,0.001907107,-0.0008780376,0.002616898,-0.016334666,-0.0411705,4966,4966,0
147204442,147204005,3670026,3670026,-0.0006224455,-0.0006091114,0.00080537546,-0.015961848,0.0018571268,-0.060564976,4971,4971,0
147705987,147705662,3670026,3670026,-0.001082549,-0.0032948505,0.0010727854,-0.0028290767,0.0027318997,-0.056173153,4967,4967,0
148202675,148202352,3670026,3670026,-0.0002136219,0.0038230913,-6.24848e-05,-0.0064390977,-0.0064994935,-0.047886822,4967,4967,0
148704379,148704009,3670026,3670026,0.0004240863,-0.0014826809,0.0009177917,-0.014155465,-0.013202551,-0.05233414,4968,4968,0
149206047,149205665,3670026,3670026,0.00076586497,0.000565178,-0.0003833934,-0.0043305173,0.0055951104,-0.044534907,4966,4966,0
149707844,149707479,3670026,3670026,0.00012375653,-0.00086546846,0.00029589934,-0.0065873438,-0.011880778,-0.05159295,4990,4990,0
150204403,150204080,3670026,3670026,0.0007393232,5.3428386e-05,-0.00047089715,-0.004436961,-0.017193623,-0.05052331,4976,4976,0
150705992,150705669,3670026,3670026,0.00034266317,0.0025954328,-0.00042548636,-0.00079206005,-0.007379228,-0.054175455,4967,4967,0
151202711,151202364,3670026,3670026,-0.00044129693,-0.004082503,0.00022963007,-0.005708512,-0.0069203805,-0.047410417,4971,4971,0
151704340,151704016,3670026,3670026,-0.00073266606,-0.0005826617,-3.827596e-05,6.227751e-05,0.0017585838,-0.043771792,4966,4966,0
152206058,152205701,3670026,3670026,-0.0004695869,-0.0025250781,0.0009076166,-0.0042991424,0.008841905,-0.05879666,4992,4992,0
152707714,152707330,3670026,3670026,0.0006528333,-0.0022688478,0.00015637567,-0.0048328848,-0.00046741107,-0.0482199,4966,4966,0
153204563,153204194,3670026,3670026,-0.00026857108,0.001944969,0.00052122085,-0.011259448,0.0020178503,-0.054989547,4996,4996,0
153706053,153705683,3670026,3670026,-0.00012195284,0.0017473524,4.9404257e-06,-0.004710064,0.0018278178,-0.046304416,4972,4972,0
154202690,154202369,3670026,3670026,-0.0005411258,-0.0036698028,-0.00042168266,0.0071846503,-0.005973087,-0.0468761,4967,4967,0
154704354,154704025,3670026,3670026,0.00037786685,-0.0017325918,1.7230674e-05,0.0071900887,0.0044712117,-0.043683857,4966,4966,0
155206009,155205683,3670026,3670026,0.0005162573,0.002777053,-0.0007307388,5.233118e-05,-0.012480801,-0.039825708,4967,4967,0
155707750,155707340,3670026,3670026,-0.00048117148,0.000150224,9.9973775e-05,-0.012483298,-0.01192543,-0.050151456,4967,4967,0
156204380,156204030,3670026,3670026,0.00039362197,-1.162993e-05,-0.0005481771,0.00570447,-0.007294366,-0.04026352,4966,4966,0
156706208,156705873,3670026,3670026,0.00012781196,-0.0026420024,0.00012759872,0.0057476843,0.009258035,-0.05336601,4921,4921,0
157207692,157207365,3670026,3670026,0.00028841483,0.00052565703,-0.00035258953,0.0058174795,-0.0034605248,-0.053774234,4978,4978,0
157704363,157704037,3670026,3670026,-0.0002817327,0.0035607868,-0.000120444915,-0.0004355622,-0.0021879259,-0.045373816,4969,4969,0
158206017,158205692,3670026,3670026,-3.7865186e-05,-0.0027218412,-0.00022441734,0.0058349106,-0.00068012706,-0.04126374,4966,4966,0
158702711,158702383,3670026,3670026,0.00086886686,0.0022656086,-0.0012447542,-0.001361959,-0.017244287,-0.043082803,4966,4966,0
159204371,159204041,3670026,3670026,-4.2783737e-05,-0.004121656,-0.00080377085,-0.00028615724,-0.009732759,-0.05087951,4967,4967,0
159706039,159705698,3670026,3670026,0.00048215353,-0.00025032397,-0.0013372705,-0.00024460678,0.0065098265,-0.045898024,4966,4966,0
160207705,160207357,3670026,3670026,-0.00043826527,0.00025648126,-0.0008099001,-0.0017928395,-0.002119593,-0.053023633,4784,4784,0
160704497,160704125,3670026,3670026,-0.0011926604,0.0006804593,0.0005407568,-0.004597452,0.0014911781,-0.05341002,4973,4973,0
161206089,161205711,3670026,3670026,0.00031228733,-0.0001898701,-0.00012995725,-0.0011436201,-0.009196394,-0.046553694,4973,4973,0
161702722,161702394,3670026,3670026,0.0008639397,-0.00016275288,-0.0002515736,-0.005401507,-0.008258726,-0.055802602,4967,4967,0
162204429,162204056,3670026,3670026,-0.0005680525,0.0001522545,0.00017681214,-0.0014122354,0.005514601,-0.045976803,4943,4943,0
162706112,162705711,3670026,3670026,3.3133645e-05,-0.002585396,0.0003279764,-0.0053782826,0.0024203772,-0.055694982,4962,4962,0
163207714,163207367,3670026,3670026,0.00031261105,0.0011792795,-0.00075472234,0.00054883485,-0.018707853,-0.04837223,4967,4967,0
163704418,163704075,3670026,3670026,-0.00051830127,-0.0009242301,0.00022723424,-0.0037685176,0.0031880473,-0.056080718,4789,4789,0
164206087,164205759,3670026,3670026,9.600103e-05,-0.00014407132,-0.00022323694,-0.002322724,0.0013395582,-0.042643964,4988,4988,0
164702825,164702405,3670026,3670026,-0.00033636112,0.0011219258,4.941369e-05,0.0006888791,0.008373088,-0.04522321,4965,4965,0
165204438,165204065,3670026,3670026,-0.00020209214,0.0037980324,-0.000283973,8.310459e-05,-0.0063174544,-0.055640906,4945,4945,0
165706132,165705721,3670026,3670026,-0.0005316451,-0.0015417637,0.00028238777,0.0028381983,0.006308969,-0.042598035,4967,4967,0
166207702,166207379,3670026,3670026,0.0011793302,-0.0033195142,-0.00014465467,0.00027904692,0.0010599826,-0.05452844,4966,4966,0
166704415,166704069,3670026,3670026,-0.00045175222,-0.001128324,0.000106138534,0.0051698866,0.011448175,-0.046230756,4966,4966,0
167206075,167205728,3670026,3670026,0.0006837496,0.0030305488,-0.00085247454,-0.00011405747,-0.009140404,-0.043136384,4957,4957,0
167707765,167707444,3670026,3670026,0.0010670449,-0.0024400437,-0.00043543064,0.0069946903,-0.0053452007,-0.049462978,4985,4985,0
168204446,168204076,3670026,3670026,-0.00019554749,-0.0026522428,0.00048673197,-0.0058337087,-0.010605861,-0.043292448,4967,4967,0
168706062,168705735,3670026,3670026,-0.00048667635,-0.0026915846,0.0003123314,0.005366395,0.00692301,-0.052043483,4958,4958,0
