timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
66676588,3670026,3670026,0,0,0,0,0,0.00024026475,9.539791e-06,1.4149192e-10,805,805
66780787,3670026,3670026,0,0,0,0,0,0.0005944434,6.588166e-05,7.975019e-09,805,805
67615302,3670026,3670026,0,0,0,0,0,0.007627605,0.0010071428,7.397809e-07,805,805
68658294,3670026,3670026,0,0,0,0,0,0.009104385,0.001349552,1.1715282e-06,805,805
69701336,3670026,3670026,0,0,0,0,0,0.024894116,0.0024453579,1.2368424e-06,805,805
70640036,3670026,3670026,0,0,0,0,0,0.01710012,0.0013165704,6.461665e-07,805,805
71683184,3670026,3670026,0,0,0,0,0,0.019190645,0.0009566017,6.691872e-07,805,805
72621890,3670026,3670026,0,0,0,0,0,0.018657621,0.0011721804,5.2555004e-07,805,805
73664876,3670026,3670026,0,0,0,0,0,0.023109687,0.0010982739,2.8269542e-07,805,805
74603636,3670026,3670026,0,0,0,0,0,0.024418766,0.0012846882,1.1287813e-06,805,805
75646643,3670026,3670026,0,0,0,0,0,0.016619546,0.0009940679,5.434136e-07,805,805
76689724,3670026,3670026,0,0,0,0,0,0.019745788,0.0010162825,5.049964e-07,805,805
77628644,3670026,3670026,0,0,0,0,0,0.021303412,0.0012791135,1.059233e-06,805,805
78671427,3670026,3670026,0,0,0,0,0,0.021049364,0.0012646342,5.7430333e-07,805,805
79610132,3670026,3670026,0,0,0,0,0,0.01740846,0.0013027953,5.0292067e-07,805,805
80653242,3670026,3670026,0,0,0,0,0,0.019497516,0.0012892964,2.9342752e-07,805,805
81696275,3670026,3670026,0,0,0,0,0,0.022190318,0.0011757984,2.0346683e-07,805,805
82634947,3670026,3670026,0,0,0,0,0,0.019914392,0.0010900579,2.2784027e-07,805,805
83678077,3670026,3670026,0,0,0,0,0,0.024948413,0.000850246,1.4008661e-07,805,805
84616931,3670026,3670026,0,0,0,0,0,0.019998452,0.0011231101,2.3289251e-06,805,805
85659865,3670026,3670026,0,0,0,0,0,0.020881945,0.0012644966,4.0329905e-06,805,805
86702834,3670026,3670026,0,0,0,0,0,0.017941799,0.0012591634,3.4742332e-06,805,805
87641607,3670026,3670026,0,0,0,0,0,0.020475443,0.0011193346,2.2589004e-06,805,805
91605305,3670026,3670026,0,0,0,0,0,0.019549387,0.001344301,2.2332183e-06,805,805
92648181,3670026,3670026,0,0,0,0,0,0.021927819,0.0015821481,4.6269115e-06,805,805
93691268,3670026,3670026,0,0,0,0,0,0.01908073,0.0013036374,3.0069946e-06,805,805
94629967,3670026,3670026,0,0,0,0,0,0.018661117,0.0011894137,2.504007e-06,805,805
95672958,3670026,3670026,0,0,0,0,0,0.018883256,0.0012079275,3.4616708e-06,805,805
96611682,3670026,3670026,0,0,0,0,0,0.020427622,0.0012464353,4.4081685e-06,805,805
97654718,3670026,3670026,0,0,0,0,0,0.018648854,0.0011197112,2.8847205e-06,805,805
98697806,3670026,3670026,0,0,0,0,0,0.018994212,0.0015301731,3.0232868e-06,805,805
99636588,3670026,3670026,0,0,0,0,0,0.022408186,0.001367406,2.837964e-06,805,805
100679540,3670026,3670026,0,0,0,0,0,0.020924637,0.0012416639,2.5308732e-06,805,805
101618302,3670026,3670026,0,0,0,0,0,0.023858784,0.001103796,2.2516524e-06,805,805
102661382,3670026,3670026,0,0,0,0,0,0.01703023,0.0012448529,2.999469e-06,805,805
103704520,3670026,3670026,0,0,0,0,0,0.01849387,0.0011438095,2.4478452e-06,805,805
104643133,3670026,3670026,0,0,0,0,0,0.02075933,0.001320218,2.6080584e-06,805,805
105686144,3670026,3670026,0,0,0,0,0,0.016896171,0.0011340168,2.0018933e-06,805,805
106624934,3670026,3670026,0,0,0,0,0,0.01813529,0.0010866146,2.5155032e-06,805,805
107668014,3670026,3670026,0,0,0,0,0,0.017377587,0.0011810138,2.5332765e-06,805,805
108606725,3670026,3670026,0,0,0,0,0,0.018474903,0.001196937,3.1499826e-06,805,805
109649726,3670026,3670026,0,0,0,0,0,0.019893624,0.0011202705,1.9123777e-06,805,805
110692883,3670026,3670026,0,0,0,0,0,0.016854197,0.00093634514,1.0097034e-06,805,805
111631550,3670026,3670026,0,0,0,0,0,0.018568657,0.0010610749,3.074712e-07,805,805
112674611,3670026,3670026,0,0,0,0,0,0.020678816,0.0014301061,2.8834137e-07,805,805
113613388,3670026,3670026,0,0,0,0,0,0.021368911,0.0012170566,2.9708582e-07,805,805
114656328,3670026,3670026,0,0,0,0,0,0.020098109,0.001111277,2.0029276e-07,805,805
115699459,3670026,3670026,0,0,0,0,0,0.018532487,0.0011942805,2.1498786e-07,805,805
116638122,3670026,3670026,0,0,0,0,0,0.021041524,0.0013108716,2.2212853e-07,805,805
117681263,3670026,3670026,0,0,0,0,0,0.018310014,0.0010977936,1.7953066e-07,805,805
118619883,3670026,3670026,0,0,0,0,0,0.021474954,0.0014105871,2.2805918e-07,805,805
119662995,3670026,3670026,0,0,0,0,0,0.020652957,0.0016654746,4.0094338e-07,805,805
120705993,3670026,3670026,0,0,0,0,0,0.022721559,0.0013183638,2.560775e-07,805,805
121644759,3670026,3670026,0,0,0,0,0,0.018486103,0.0010273764,1.8270157e-07,805,805
122687754,3670026,3670026,0,0,0,0,0,0.019051768,0.0009893669,1.2534193e-06,805,805
123626535,3670026,3670026,0,0,0,0,0,0.020413194,0.0011040547,1.7094022e-06,805,805
124669659,3670026,3670026,0,0,0,0,0,0.02020696,0.001292154,6.289608e-07,805,805
125608296,3670026,3670026,0,0,0,0,0,0.022226762,0.0013017764,3.1633472e-06,805,805
126651401,3670026,3670026,0,0,0,0,0,0.024994383,0.0011338012,2.562105e-06,805,805
127694404,3670026,3670026,0,0,0,0,0,0.018687772,0.0011455887,1.6988298e-06,805,805
