timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
94699109,3670026,0.0022309117,-0.0016250181,0.001096858,3670026,0.06741795,0.002121382,-0.059014317,396809,0.0,0.0,0.0
95702415,3670026,0.0022758918,-0.0015602015,0.001138621,3670026,0.068574086,0.00040804813,-0.058159243,396809,0.0,0.0,0.0
96700824,3670026,0.002296861,-0.0015271688,0.0011702599,3670026,0.069272496,0.00029247135,-0.058568526,396809,0.0,0.0,0.0
97699094,3670026,0.002256494,-0.0015629417,0.0012208655,3670026,0.067687385,0.0014045882,-0.059275538,396809,0.0,0.0,0.0
98702401,3670026,0.0022474548,-0.0015655675,0.0012491342,3670026,0.06749106,0.0017258596,-0.05969517,396809,0.0,0.0,0.0
99705707,3670026,0.0022924219,-0.001593595,0.0012490466,3670026,0.06732881,0.00059149525,-0.059696745,396809,0.0,0.0,0.0
100699081,3670026,0.0022740453,-0.001586035,0.0012550583,3670026,0.06679864,0.0007126551,-0.059689477,396809,0.0,0.0,0.0
101702387,3670026,0.002319798,-0.0016636146,0.0012399688,3670026,0.06595179,-0.00040419237,-0.059002258,396809,0.0,0.0,0.0
102700728,3670026,0.0022987637,-0.0017062615,0.0012803901,3670026,0.0657949,-7.3387364e-06,-0.059570763,396809,0.0,0.0,0.0
103704153,3670026,0.0021708778,-0.0017475949,0.0012952688,3670026,0.06402342,0.002066945,-0.060381807,396809,0.0,0.0,0.0
104697409,3670026,0.002193739,-0.0017622588,0.0012535737,3670026,0.06488024,0.0016626643,-0.060278483,396809,0.0,0.0,0.0
105700717,3670026,0.002229216,-0.0017388245,0.0012181292,3670026,0.06475568,0.0010506882,-0.05985069,396809,0.0,0.0,0.0
106699057,3670026,0.002299934,-0.0017432218,0.0011833236,3670026,0.065287374,7.737267e-06,-0.059430957,396809,0.0,0.0,0.0
107707353,3670026,0.0022762571,-0.0017416939,0.0011398222,3670026,0.06526527,0.00040341617,-0.059656408,396809,0.0,0.0,0.0
108700727,3670026,0.0022843888,-0.0017591787,0.001115405,3670026,0.06461268,0.00044406392,-0.059651352,396809,0.0,0.0,0.0
109699048,3670026,0.002324267,-0.0018289329,0.0010750125,3670026,0.06392768,0.00047818557,-0.06001526,396809,0.0,0.0,0.0
110707483,3670026,0.0022771684,-0.0017627908,0.0010448078,3670026,0.06395599,0.0010728635,-0.061251543,396809,0.0,0.0,0.0
111700700,3670026,0.0022110199,-0.0016981502,0.0010220862,3670026,0.064159065,0.0015480717,-0.06136221,396809,0.0,0.0,0.0
112699045,3670026,0.0021793141,-0.0016545595,0.0009971537,3670026,0.06447159,0.0015365462,-0.061855998,396809,0.0,0.0,0.0
113702349,3670026,0.0021599147,-0.0016458329,0.000964564,3670026,0.06429296,0.0015001824,-0.061584055,396809,0.0,0.0,0.0
114700691,3670026,0.002172567,-0.0016611582,0.0009345848,3670026,0.06448336,0.0013402767,-0.06149745,396809,0.0,0.0,0.0
115699033,3670026,0.0021898139,-0.0016811528,0.00091143174,3670026,0.0646693,0.0011902412,-0.061512336,396809,0.0,0.0,0.0
116702343,3670026,0.0022083907,-0.0016963583,0.00088779436,3670026,0.06417366,0.0010604822,-0.061129443,396809,0.0,0.0,0.0
117700850,3670026,0.0021960551,-0.0017257055,0.0008709897,3670026,0.06390135,0.0012252211,-0.06081146,396809,0.0,0.0,0.0
118699028,3670026,0.0022254,-0.0017330092,0.0008664516,3670026,0.063909166,0.0011148654,-0.06112177,396809,0.0,0.0,0.0
119702338,3670026,0.0022397952,-0.0017150926,0.0008657632,3670026,0.06405318,0.0007943991,-0.061192673,396809,0.0,0.0,0.0
120700681,3670026,0.0022588554,-0.0016994494,0.0008613725,3670026,0.06438119,0.00061244244,-0.061194036,396809,0.0,0.0,0.0
121699022,3670026,0.0022567124,-0.0016881671,0.0008501731,3670026,0.06440029,0.000651878,-0.06106246,396809,0.0,0.0,0.0
122702334,3670026,0.0022549198,-0.0016661113,0.0008784234,3670026,0.061917145,0.002507322,-0.060925856,396809,0.0,0.0,0.0
123705646,3670026,0.0022415936,-0.0016655038,0.00094148994,3670026,0.058128055,0.007669287,-0.061192963,396809,0.0,0.0,0.0
124699218,3670026,0.0022563601,-0.0016464482,0.00093953847,3670026,0.052413147,0.0061211037,-0.060772594,396809,0.0,0.0,0.0
125697365,3670026,0.0023106055,-0.0016829536,0.00095658423,3670026,0.035522807,0.012505852,-0.06058494,396809,0.0,0.0,0.0
126700676,3670026,0.002338746,-0.0016786534,0.0009565966,3670026,0.01995478,0.011918504,-0.060083117,396809,0.0,0.0,0.0
127699020,3670026,0.002386555,-0.0016933834,0.0009278185,3670026,0.009586602,0.018331131,-0.05991313,396809,0.0,0.0,0.0
128707394,3670026,0.0024185549,-0.0016652095,0.00086462725,3670026,0.00209358,0.013126677,-0.0587264,396809,0.0,0.0,0.0
129700693,3670026,0.0024239342,-0.0017312018,0.00078859326,3670026,0.0026117696,0.024920523,-0.0589939,396809,0.0,0.0,0.0
130699022,3670026,0.0023729003,-0.0016421399,0.00078245974,3670026,0.0016492422,0.017375043,-0.06002549,396809,0.0,0.0,0.0
131702332,3670026,0.0023397494,-0.0016918562,0.00080297055,3670026,0.0027592764,0.016851835,-0.05997778,396809,0.0,0.0,0.0
132700714,3670026,0.0023268317,-0.0016665357,0.0008302854,3670026,0.002579367,0.017586453,-0.060454868,396809,0.0,0.0,0.0
133699020,3670026,0.0023346585,-0.0016590665,0.000852448,3670026,0.002794031,0.017939655,-0.060677446,396809,0.0,0.0,0.0
134702362,3670026,0.0023414386,-0.0016031915,0.0008715251,3670026,0.004458205,0.016700335,-0.059970338,396809,0.0,0.0,0.0
135700800,3670026,0.002347595,-0.0015566113,0.00084330735,3670026,0.0068796715,0.015848763,-0.059426393,396809,0.0,0.0,0.0
136699022,3670026,0.0023446248,-0.001545184,0.00086696143,3670026,0.009772375,0.013642547,-0.05966026,396809,0.0,0.0,0.0
137702335,3670026,0.002330941,-0.0015419144,0.00088236976,3670026,0.010360314,0.014462904,-0.059036735,396809,0.0,0.0,0.0
138700680,3670026,0.0023766838,-0.0015305439,0.00095680915,3670026,0.005946112,0.012371159,-0.058727983,396809,0.0,0.0,0.0
139699040,3670026,0.0024056872,-0.0015259845,0.0010443021,3670026,0.004457723,0.012859134,-0.058685325,396809,0.0,0.0,0.0
140702337,3670026,0.0024063026,-0.0015090384,0.0011328211,3670026,0.004608725,0.012490967,-0.05834403,396809,0.0,0.0,0.0
141700683,3670026,0.002468539,-0.0015242477,0.0011841827,3670026,0.0036640323,0.013661635,-0.058631625,396809,0.0,0.0,0.0
142699176,3670026,0.00240567,-0.0015538094,0.0011498947,3670026,0.003829881,0.012224039,-0.058723953,396809,0.0,0.0,0.0
143697375,3670026,0.0023658066,-0.0015712526,0.0011036991,3670026,0.0030820349,0.011112206,-0.05877252,396809,0.0,0.0,0.0
144700688,3670026,0.0023653284,-0.0015669677,0.0009877809,3670026,0.002686198,0.010989219,-0.0584423,396809,0.0,0.0,0.0
145704002,3670026,0.0023836826,-0.0015471547,0.00082937005,3670026,0.0028606076,0.01124191,-0.058232803,396809,0.0,0.0,0.0
146697382,3670026,0.0023502395,-0.0015560697,0.0007146182,3670026,0.0011984207,0.010670387,-0.05839176,396809,0.0,0.0,0.0
147700695,3670026,0.0023277728,-0.0015752532,0.000582235,3670026,-0.00038308115,0.009439297,-0.05893439,396809,0.0,0.0,0.0
148699041,3670026,0.0022875774,-0.0015771291,0.00044129085,3670026,-0.0021168694,0.0090147825,-0.058960468,396809,0.0,0.0,0.0
149707479,3670026,0.002287941,-0.0015735578,0.00034484811,3670026,-0.00257423,0.008893389,-0.05929057,396809,0.0,0.0,0.0
150700702,3670026,0.0022570891,-0.0015917217,0.00022026339,3670026,-0.0041091125,0.007742511,-0.05947758,396809,0.0,0.0,0.0
151699050,3670026,0.0022595872,-0.0015861545,0.0001289506,3670026,-0.004458863,0.008162418,-0.059631713,396809,0.0,0.0,0.0
152702364,3670026,0.0021822515,-0.0015823295,1.2407975e-05,3670026,-0.0072446726,0.008520203,-0.05955933,396809,0.0,0.0,0.0
153700711,3670026,0.0022346529,-0.0015989406,-7.587886e-05,3670026,-0.0056208842,0.007933323,-0.059093766,396809,0.0,0.0,0.0
154699059,3670026,0.002289122,-0.0015723068,-0.00013717031,3670026,-0.004346466,0.008729547,-0.05914854,396809,0.0,0.0,0.0
155702373,3670026,0.0023810212,-0.0016267666,-0.00020429498,3670026,-0.0018004461,0.007055399,-0.058493454,396809,0.0,0.0,0.0
156700952,3670026,0.0023156314,-0.0016417993,-0.00028204432,3670026,-0.0031937775,0.0071684727,-0.05762376,396809,0.0,0.0,0.0
157704037,3670026,0.0021945995,-0.001583334,-0.00035330045,3670026,-0.0058733397,0.008430879,-0.05776743,396809,0.0,0.0,0.0
158702383,3670026,0.0020809113,-0.0015901056,-0.0004122704,3670026,-0.008434586,0.008407396,-0.058252804,396809,0.0,0.0,0.0
159700732,3670026,0.0020062178,-0.0016114373,-0.0004491505,3670026,-0.010090139,0.008155122,-0.058947418,396809,0.0,0.0,0.0
160699152,3670026,0.0019167431,-0.0016763967,-0.0005008784,3670026,-0.023636658,0.011071383,-0.061313633,396809,0.0,0.0,0.0
161702394,3670026,0.0019063659,-0.0017041459,-0.000503765,3670026,-0.028307697,0.011282405,-0.062418364,396809,0.0,0.0,0.0
162700749,3670026,0.0019272008,-0.0017208973,-0.0005073816,3670026,-0.030425679,0.0111789135,-0.06289667,396809,0.0,0.0,0.0
163699286,3670026,0.0020007426,-0.0017093344,-0.0004844307,3670026,-0.032654002,0.011354635,-0.06241216,396809,0.0,0.0,0.0
164697440,3670026,0.0020524494,-0.0016686089,-0.00047971075,3670026,-0.034086704,0.010421173,-0.062139757,396809,0.0,0.0,0.0
165700754,3670026,0.0021108421,-0.0016321342,-0.00046045435,3670026,-0.035147607,0.010273031,-0.06190129,396809,0.0,0.0,0.0
166704069,3670026,0.0021250995,-0.0016208516,-0.0004525209,3670026,-0.035210595,0.010408663,-0.061733104,396809,0.0,0.0,0.0
167697469,3670026,0.0021434345,-0.0016099117,-0.0004757218,3670026,-0.035420615,0.010454241,-0.061891,396809,0.0,0.0,0.0
168700777,3670026,0.0021458103,-0.0015731831,-0.0004896081,3670026,-0.035310224,0.010791307,-0.061451234,396809,0.0,0.0,0.0
169699118,3670026,0.0021310009,-0.001542794,-0.0005021784,3670026,-0.03584158,0.011387386,-0.061467238,396809,0.0,0.0,0.0
170702431,3670026,0.0021005399,-0.0015127356,-0.00050800457,3670026,-0.03639819,0.011872245,-0.061177872,396809,0.0,0.0,0.0
171700780,3670026,0.0020596152,-0.0015289658,-0.00046837804,3670026,-0.037132964,0.011650729,-0.060600653,396809,0.0,0.0,0.0
172704095,3670026,0.0020301724,-0.0015179612,-0.00039895854,3670026,-0.03758939,0.012111991,-0.060169883,396809,0.0,0.0,0.0
173702444,3670026,0.0020437692,-0.0015143543,-0.0003363835,3670026,-0.037623964,0.012570054,-0.06045644,396809,0.0,0.0,0.0
174700910,3670026,0.002025391,-0.0015360703,-0.00031333737,3670026,-0.038125638,0.012295825,-0.060319692,396809,0.0,0.0,0.0
175699144,3670026,0.0020424286,-0.0015425443,-0.00033229988,3670026,-0.038044892,0.012275517,-0.06038476,396809,0.0,0.0,0.0
176702458,3670026,0.0019861278,-0.0015645616,-0.0003855653,3670026,-0.038762894,0.011654331,-0.06020865,396809,0.0,0.0,0.0
177700811,3670026,0.0019524225,-0.001561265,-0.00042899142,3670026,-0.039255653,0.011589484,-0.059800193,396809,0.0,0.0,0.0
178699158,3670026,0.0019947812,-0.0015466011,-0.00042264303,3670026,-0.038836323,0.011776629,-0.05939972,396809,0.0,0.0,0.0
179702473,3670026,0.0020243197,-0.0015422466,-0.00043754734,3670026,-0.038723428,0.011872838,-0.059341487,396809,0.0,0.0,0.0
180700823,3670026,0.002006304,-0.0015617852,-0.0005001118,3670026,-0.03927867,0.011536064,-0.05890012,396809,0.0,0.0,0.0
181699252,3670026,0.0019917127,-0.0016146189,-0.0005580879,3670026,-0.042719234,0.011685275,-0.05893767,396809,0.0,0.0,0.0
182702487,3670026,0.0019844228,-0.0016347,-0.0005687468,3670026,-0.046663564,0.011122537,-0.05901892,396809,0.0,0.0,0.0
183705802,3670026,0.00200028,-0.0016367546,-0.000513693,3670026,-0.048695225,0.008058534,-0.05948413,396809,0.0,0.0,0.0
184704153,3670026,0.0019935903,-0.001608311,-0.00046470086,3670026,-0.049218383,0.0042107184,-0.058965538,396809,0.0,0.0,0.0
185697534,3670026,0.0020088477,-0.0016045944,-0.00042577606,3670026,-0.050103836,0.0027585619,-0.059178352,396809,0.0,0.0,0.0
186700851,3670026,0.002027629,-0.0016012787,-0.00040034068,3670026,-0.051860638,0.003056464,-0.059065856,396809,0.0,0.0,0.0
187704170,3670026,0.0020423043,-0.0015667763,-0.00035803442,3670026,-0.053052247,0.0024011533,-0.059200786,396809,0.0,0.0,0.0
188702653,3670026,0.0020417082,-0.0015547627,-0.00034538866,3670026,-0.05346771,0.0025062829,-0.05843918,396809,0.0,0.0,0.0
189700866,3670026,0.0020166715,-0.0014966547,-0.00036496116,3670026,-0.054033242,0.0013202012,-0.057905234,396809,0.0,0.0,0.0
190699261,3670026,0.002013866,-0.0014869542,-0.0004178431,3670026,-0.055274803,0.0012120106,-0.05722892,396809,0.0,0.0,0.0
191702538,3670026,0.001997255,-0.0014751102,-0.00038554912,3670026,-0.05472964,0.0002145305,-0.05684936,396809,0.0,0.0,0.0
192700893,3670026,0.001956773,-0.001469948,-0.00033017914,3670026,-0.05241199,-0.0011140134,-0.058017347,396809,0.0,0.0,0.0
193699231,3670026,0.0019458437,-0.0014718077,-0.00027117497,3670026,-0.050442267,-0.0028821658,-0.05942109,396809,0.0,0.0,0.0
194702548,3670026,0.0019457022,-0.0014765527,-0.00025393622,3670026,-0.050543,-0.002592907,-0.059576098,396809,0.0,0.0,0.0
195701147,3670026,0.0019560666,-0.001507758,-0.0002419478,3670026,-0.05081629,-0.0007958355,-0.059720915,396809,0.0,0.0,0.0
196699247,3670026,0.001940687,-0.0015087053,-0.00027033387,3670026,-0.050050925,-0.0013187943,-0.060117744,396809,0.0,0.0,0.0
197707531,3670026,0.001954285,-0.0015203842,-0.00029135076,3670026,-0.050065335,-0.0008471643,-0.05958772,396809,0.0,0.0,0.0
198700916,3670026,0.001969136,-0.0015326267,-0.00031868657,3670026,-0.049493883,-0.00047578142,-0.05983041,396809,0.0,0.0,0.0
199699262,3670026,0.0019371418,-0.0016434205,-0.000444436,3670026,-0.05128758,-0.0056803967,-0.05651843,396809,0.0,0.0,0.0
200697613,3670026,0.0018491149,-0.0017310898,-0.00039034386,3670026,-0.052567076,-0.010727581,-0.053993445,396809,0.0,0.0,0.0
201700930,3670026,0.0018418209,-0.0016868912,-0.0003842039,3670026,-0.05332588,-0.012905264,-0.05372192,396809,0.0,0.0,0.0
202699467,3670026,0.0018114632,-0.0015786424,-0.00039293873,3670026,-0.054641902,-0.01144556,-0.053519927,396809,0.0,0.0,0.0
203702597,3670026,0.0018723839,-0.0015377172,-0.0003609771,3670026,-0.05347343,-0.010097628,-0.05331085,396809,0.0,0.0,0.0
204700955,3670026,0.0018375178,-0.0015580015,-0.00028384858,3670026,-0.055436924,-0.01048764,-0.05287768,396809,0.0,0.0,0.0
205704264,3670026,0.0018516085,-0.0015493382,-0.00017243433,3670026,-0.056659415,-0.010000973,-0.05232912,396809,0.0,0.0,0.0
206702695,3670026,0.001899504,-0.0015566053,-8.755916e-06,3670026,-0.057293724,-0.00989176,-0.05215668,396809,0.0,0.0,0.0
207700967,3670026,0.0019419871,-0.0014944668,0.00017287006,3670026,-0.058964532,-0.008126469,-0.05280444,396809,0.0,0.0,0.0
208704286,3670026,0.0018863459,-0.0015008715,0.00034638733,3670026,-0.0615409,-0.008102674,-0.05289433,396809,0.0,0.0,0.0
209697668,3670026,0.001868918,-0.0015480398,0.00052408985,3670026,-0.06379485,-0.008777189,-0.05355223,396809,0.0,0.0,0.0
210705956,3670026,0.0018880035,-0.0015339107,0.000665512,3670026,-0.06468232,-0.008382438,-0.05341395,396809,0.0,0.0,0.0
211699378,3670026,0.0018715261,-0.0014634683,0.0007744242,3670026,-0.06560548,-0.0071114395,-0.05362139,396809,0.0,0.0,0.0
212707616,3670026,0.0018888095,-0.0015064891,0.000881401,3670026,-0.066294275,-0.007815993,-0.053717412,396809,0.0,0.0,0.0
213701050,3670026,0.0018579297,-0.0014722166,0.0009850636,3670026,-0.06721291,-0.007186454,-0.053753577,396809,0.0,0.0,0.0
214699351,3670026,0.0018557681,-0.0014610549,0.001033134,3670026,-0.06794434,-0.0067654923,-0.054109458,396809,0.0,0.0,0.0
215707634,3670026,0.0018598146,-0.0014237455,0.0011256067,3670026,-0.06576443,-0.0029417693,-0.05819386,396809,0.0,0.0,0.0
216701019,3670026,0.0018533817,-0.0014074222,0.0011988492,3670026,-0.06488511,-0.0026619544,-0.06567174,396809,0.0,0.0,0.0
217699369,3670026,0.0018692642,-0.0014189663,0.0011782577,3670026,-0.06700474,-0.0041905614,-0.07155191,396809,0.0,0.0,0.0
218702686,3670026,0.0018647225,-0.0014747923,0.0011380768,3670026,-0.06863316,-0.0028488385,-0.075501144,396809,0.0,0.0,0.0
219706003,3670026,0.0018900153,-0.0014692559,0.0011364404,3670026,-0.070770666,-0.0028455565,-0.07493907,396809,0.0,0.0,0.0
220699463,3670026,0.0018923319,-0.001480072,0.0011231987,3670026,-0.07089914,-0.0024640637,-0.074547015,396809,0.0,0.0,0.0
221702705,3670026,0.0019227753,-0.0014717296,0.0010882751,3670026,-0.07189855,-0.0022468402,-0.07407575,396809,0.0,0.0,0.0
222701055,3670026,0.0019239081,-0.0014787058,0.0010544617,3670026,-0.07173568,-0.0019883073,-0.07369319,396809,0.0,0.0,0.0
223699406,3670026,0.0019495296,-0.0015024428,0.0010083154,3670026,-0.070880294,-0.0012375442,-0.073255464,396809,0.0,0.0,0.0
224702719,3670026,0.0018906597,-0.0014908452,0.0009833805,3670026,-0.0706522,-0.0013804352,-0.07227598,396809,0.0,0.0,0.0
225701076,3670026,0.0018759521,-0.0014235984,0.000910523,3670026,-0.071218,-0.00068260095,-0.071902834,396809,0.0,0.0,0.0
226699425,3670026,0.0018788622,-0.001424681,0.0008534354,3670026,-0.07085366,-0.00048588298,-0.07118094,396809,0.0,0.0,0.0
227697871,3670026,0.0018996027,-0.0014230378,0.00078827835,3670026,-0.06988801,-0.00024599265,-0.0700965,396809,0.0,0.0,0.0
228701094,3670026,0.0019306504,-0.0014755123,0.00072302093,3670026,-0.0687503,-0.0009677029,-0.06939819,396809,0.0,0.0,0.0
229704412,3670026,0.0018622167,-0.0014995431,0.00067314785,3670026,-0.06981983,-0.00097586855,-0.06916727,396809,0.0,0.0,0.0
230697797,3670026,0.001845458,-0.0014808906,0.0005780339,3670026,-0.070736334,-0.0008772662,-0.07056087,396809,0.0,0.0,0.0
231706126,3670026,0.0018112793,-0.0015197688,0.0003275931,3670026,-0.076512314,-0.0021273775,-0.08095653,396809,0.0,0.0,0.0
232699465,3670026,0.0017814608,-0.0015627056,8.1049504e-05,3670026,-0.08239215,-0.0030586044,-0.0894893,396809,0.0,0.0,0.0
233707750,3670026,0.0017665884,-0.0016066672,-0.00010183389,3670026,-0.0862831,-0.0044194716,-0.0953053,396809,0.0,0.0,0.0
234701276,3670026,0.001745325,-0.0015965042,-0.00019862517,3670026,-0.08608537,-0.005188157,-0.09545277,396809,0.0,0.0,0.0
235699486,3670026,0.0017541215,-0.0015699128,-0.0002594687,3670026,-0.08667724,-0.0055862023,-0.09422565,396809,0.0,0.0,0.0
236707771,3670026,0.0017575634,-0.0015543342,-0.0003200439,3670026,-0.08707272,-0.005574869,-0.09312844,396809,0.0,0.0,0.0
237701156,3670026,0.0017249658,-0.0015324028,-0.00038015304,3670026,-0.08614017,-0.005353494,-0.09114709,396809,0.0,0.0,0.0
238699508,3670026,0.0017406153,-0.0015131372,-0.00044792145,3670026,-0.08641705,-0.0050122263,-0.09040938,396809,0.0,0.0,0.0
239697859,3670026,0.001729821,-0.0015217707,-0.0004929904,3670026,-0.086551435,-0.0047118273,-0.08906035,396809,0.0,0.0,0.0
240701204,3670026,0.0017173756,-0.0015431313,-0.0005594368,3670026,-0.08633444,-0.004433805,-0.08763683,396809,0.0,0.0,0.0
241699701,3670026,0.0017294142,-0.0016040491,-0.0006117986,3670026,-0.086311884,-0.0046891724,-0.0860896,396809,0.0,0.0,0.0
242702848,3670026,0.0017917947,-0.0015597518,-0.0006577888,3670026,-0.08525578,-0.0037566496,-0.08399347,396809,0.0,0.0,0.0
243701200,3670026,0.0018073691,-0.0015490537,-0.0006973586,3670026,-0.085812025,-0.003255983,-0.08377573,396809,0.0,0.0,0.0
244699551,3670026,0.0018532966,-0.0015301696,-0.0007477899,3670026,-0.085013434,-0.0027052304,-0.08314143,396809,0.0,0.0,0.0
245702897,3670026,0.0018685726,-0.001541078,-0.00077488733,3670026,-0.08392241,-0.002937013,-0.08134779,396809,0.0,0.0,0.0
246706194,3670026,0.0018383902,-0.001597093,-0.0007903864,3670026,-0.08528501,-0.0036793042,-0.08167564,396809,0.0,0.0,0.0
247699574,3670026,0.0018014215,-0.0016896001,-0.0008010076,3670026,-0.08560113,-0.005147467,-0.08171039,396809,0.0,0.0,0.0
248698123,3670026,0.0017833513,-0.0017479252,-0.00080617086,3670026,-0.086321086,-0.0058149523,-0.082130075,396809,0.0,0.0,0.0
249706215,3670026,0.0017172243,-0.0018110262,-0.00080416,3670026,-0.087331556,-0.0063806563,-0.08231297,396809,0.0,0.0,0.0
250704563,3670026,0.0017312336,-0.0018336107,-0.00082523696,3670026,-0.08695404,-0.006472659,-0.08136221,396809,0.0,0.0,0.0
251697948,3670026,0.0017402716,-0.0017461239,-0.0008420573,3670026,-0.08702089,-0.0055097025,-0.08063765,396809,0.0,0.0,0.0
252701314,3670026,0.0017737795,-0.0016723607,-0.0008804165,3670026,-0.08587449,-0.0047736852,-0.077903464,396809,0.0,0.0,0.0
253699620,3670026,0.0017873377,-0.0016557572,-0.00088039297,3670026,-0.0859299,-0.0047031334,-0.075849526,396809,0.0,0.0,0.0
254707907,3670026,0.0017261856,-0.001668902,-0.0008882811,3670026,-0.08656273,-0.004874363,-0.07397199,396809,0.0,0.0,0.0
255701291,3670026,0.0017337371,-0.0016550055,-0.00093886827,3670026,-0.08604682,-0.004785377,-0.07205251,396809,0.0,0.0,0.0
256699643,3670026,0.0018067162,-0.0016547677,-0.0009650327,3670026,-0.08557033,-0.004819032,-0.071004555,396809,0.0,0.0,0.0
257707930,3670026,0.0018499134,-0.0016547296,-0.0009806775,3670026,-0.08516789,-0.0048710257,-0.070147395,396809,0.0,0.0,0.0
258701315,3670026,0.0018161262,-0.0016069327,-0.000976818,3670026,-0.08544904,-0.004596748,-0.06931477,396809,0.0,0.0,0.0
259699798,3670026,0.0017910651,-0.0015960146,-0.0009862311,3670026,-0.08522367,-0.0045778304,-0.06845434,396809,0.0,0.0,0.0
260698019,3670026,0.0017976068,-0.0015997059,-0.0009775062,3670026,-0.08533912,-0.004648388,-0.06779561,396809,0.0,0.0,0.0
263703011,3670026,0.0018464538,-0.0016812749,-0.001027342,3670026,-0.092808954,-0.003836698,-0.08117127,396809,0.0,0.0,0.0
265699716,3670026,0.0019207798,-0.0016946385,-0.001034292,3670026,-0.10003622,-0.004607351,-0.08426162,396809,0.0,0.0,0.0
266698162,3670026,0.0019110895,-0.0016865327,-0.0010277474,3670026,-0.10013612,-0.0051108953,-0.083137386,396809,0.0,0.0,0.0
267706355,3670026,0.0019217329,-0.0016525338,-0.0010206356,3670026,-0.100844696,-0.0059676035,-0.082313895,396809,0.0,0.0,0.0
