timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
113362014,66634,1,1,1,0,0,0,0,0
113870007,66634,1,1,1,0,0,0,0,0
114377035,66634,1,1,1,0,0,0,0,0
114886103,66634,1,1,1,0,0,0,0,0
115394979,66634,1,1,1,0,0,0,0,0
115902063,66634,1,1,1,0,0,0,0,0
116408979,66634,1,1,1,0,0,0,0,0
116916978,66634,1,1,1,0,0,0,0,0
117425980,66634,1,1,1,0,0,0,0,0
117933369,66634,1,1,1,0,0,0,0,0
118442066,66634,1,1,1,0,0,0,0,0
118949975,66634,1,1,1,0,0,0,0,0
119456985,66634,1,1,1,0,0,0,0,0
119965081,66634,1,1,1,0,0,0,0,0
120475038,66634,1,1,1,0,0,0,0,0
120984767,66634,1,1,1,0,0,0,0,0
121491690,66634,1,1,1,0,0,0,0,0
121998980,66634,1,1,1,0,0,0,0,0
122501977,66634,1,1,1,0,0,0,0,0
123013172,66634,1,1,1,0,0,0,0,0
123523138,66634,1,1,1,0,0,0,0,0
124024389,66634,1,1,1,0,0,0,0,0
124524976,66634,1,1,1,0,0,0,0,0
125026979,66634,1,1,1,0,0,0,0,0
125530653,66634,1,1,1,0,0,0,0,0
126041133,66634,1,1,1,0,0,0,0,0
126543662,66634,1,1,1,0,0,0,0,0
127051000,66634,1,1,1,0,0,0,0,0
127559304,66634,1,1,1,0,0,0,0,0
128067351,66634,1,1,1,0,0,0,0,0
128576081,66634,1,1,1,0,0,0,0,0
129085576,66634,1,1,1,0,0,0,0,0
129593982,66634,1,1,1,0,0,0,0,0
130102977,66634,1,1,1,0,0,0,0,0
130611146,66634,1,1,1,0,0,0,0,0
131120036,66634,1,1,1,0,0,0,0,0
131628003,66634,1,1,1,0,0,0,0,0
132136440,66634,1,1,1,0,0,0,0,0
132645346,66634,1,1,1,0,0,0,0,0
133153997,66634,1,1,1,0,0,0,0,0
133663078,66634,1,1,1,0,0,0,0,0
134170215,66634,1,1,1,0,0,0,0,0
134680982,66634,1,1,1,0,0,0,0,0
135191733,66634,1,1,1,0,0,0,0,0
135694068,66634,1,1,1,0,0,0,0,0
136196096,66634,1,1,1,0,0,0,0,0
136698201,66634,1,1,1,0,0,0,0,0
137207002,66634,1,1,1,0,0,0,0,0
137710298,66634,1,1,1,0,0,0,0,0
138218236,66634,1,1,1,0,0,0,0,0
138724981,66634,1,1,1,0,0,0,0,0
139233816,66634,1,1,1,0,0,0,0,0
139741083,66634,1,1,1,0,0,0,0,0
140247975,66634,1,1,1,0,0,0,0,0
140757005,66634,1,1,1,0,0,0,0,0
141264427,66634,1,1,1,0,0,0,0,0
141774062,66634,1,1,1,0,0,0,0,0
142281975,66634,1,1,1,0,0,0,0,0
142791003,66634,1,1,1,0,0,0,0,0
143299183,66634,1,1,1,0,0,0,0,0
143807435,66634,1,1,1,0,0,0,0,0
144316010,66634,1,1,1,0,0,0,0,0
144824043,66634,1,1,1,0,0,0,0,0
145332689,66634,1,1,1,0,0,0,0,0
145841192,66634,1,1,1,0,0,0,0,0
146346971,66634,1,1,1,0,0,0,0,0
146855976,66634,1,1,1,0,0,0,0,0
147364037,66634,1,1,1,0,0,0,0,0
147871974,66634,1,1,1,0,0,0,0,0
148380979,66634,1,1,1,0,0,0,0,0
148888037,66634,1,1,1,0,0,0,0,0
149396210,66634,1,1,1,0,0,0,0,0
149905227,66634,1,1,1,0,0,0,0,0
150412029,66634,1,1,1,0,0,0,0,0
150920165,66634,1,1,1,0,0,0,0,0
151427023,66634,1,1,1,0,0,0,0,0
151934462,66634,1,1,1,0,0,0,0,0
152442985,66634,1,1,1,0,0,0,0,0
152951496,66634,1,1,1,0,0,0,0,0
153460006,66634,1,1,1,0,0,0,0,0
153968423,66634,1,1,1,0,0,0,0,0
154476338,66634,1,1,1,0,0,0,0,0
154985003,66634,1,1,1,0,0,0,0,0
155493034,66634,1,1,1,0,0,0,0,0
156002976,66634,1,1,1,0,0,0,0,0
156509000,66634,1,1,1,0,0,0,0,0
157016979,66634,1,1,1,0,0,0,0,0
157524971,66634,1,1,1,0,0,0,0,0
158034109,66634,1,1,1,0,0,0,0,0
158542055,66634,1,1,1,0,0,0,0,0
159051903,66634,1,1,1,0,0,0,0,0
159560009,66634,1,1,1,0,0,0,0,0
160060944,66634,1,1,1,0,0,0,0,0
160570050,66634,1,1,1,0,0,0,0,0
161070072,66634,1,1,1,0,0,0,0,0
161580086,66634,1,1,1,0,0,0,0,0
162090976,66634,1,1,1,0,0,0,0,0
162592688,66634,1,1,1,0,0,0,0,0
163100153,66634,1,1,1,0,0,0,0,0
163611424,66634,1,1,1,0,0,0,0,0
164119081,66634,1,1,1,0,0,0,0,0
164627201,66634,1,1,1,0,0,0,0,0
165134072,66634,1,1,1,0,0,0,0,0
165642881,66634,1,1,1,0,0,0,0,0
166153845,66634,1,1,1,0,0,0,0,0
166661976,66634,1,1,1,0,0,0,0,0
167168992,66634,1,1,1,0,0,0,0,0
167677014,66634,1,1,1,0,0,0,0,0
168185010,66634,1,1,1,0,0,0,0,0
168693974,66634,1,1,1,0,0,0,0,0
169202107,66634,1,1,1,0,0,0,0,0
169710213,66634,1,1,1,0,0,0,0,0
170218085,66634,1,1,1,0,0,0,0,0
170726053,66634,1,1,1,0,0,0,0,0
171233098,66634,1,1,1,0,0,0,0,0
171742975,66634,1,1,1,0,0,0,0,0
172251976,66634,1,1,1,0,0,0,0,0
172760401,66634,1,1,1,0,0,0,0,0
173267040,66634,1,1,1,0,0,0,0,0
173774982,66634,1,1,1,0,0,0,0,0
174281975,66634,1,1,1,0,0,0,0,0
174791542,66634,1,1,1,0,0,0,0,0
175298229,66634,1,1,1,0,0,0,0,0
175806003,66634,1,1,1,0,0,0,0,0
176315046,66634,1,1,1,0,0,0,0,0
176823981,66634,1,1,1,0,0,0,0,0
177331976,66634,1,1,1,0,0,0,0,0
177839273,66634,1,1,1,0,0,0,0,0
178172131,66634,1,1,1,0,0,0,0,0
178678995,66634,1,1,1,0,0,0,0,0
179187036,66634,1,1,1,0,0,0,0,0
179697001,66634,1,1,1,0,0,0,0,0
180205060,66634,1,1,1,0,0,0,0,0
180713035,66634,1,1,1,0,0,0,0,0
181220977,66634,1,1,1,0,0,0,0,0
181723154,66634,1,1,1,0,0,0,0,0
182224020,66634,1,1,1,0,0,0,0,0
182726143,66634,1,1,1,0,0,0,0,0
183228161,66634,1,1,1,0,0,0,0,0
183729035,66634,1,1,1,0,0,0,0,0
184239041,66634,1,1,1,0,0,0,0,0
184748255,66634,1,1,1,0,0,0,0,0
185249016,66634,1,1,1,0,0,0,0,0
185759114,66634,1,1,1,0,0,0,0,0
186267016,66634,1,1,1,0,0,0,0,0
186775028,66634,1,1,1,0,0,0,0,0
187284982,66634,1,1,1,0,0,0,0,0
187793078,66634,1,1,1,0,0,0,0,0
188301037,66634,1,1,1,0,0,0,0,0
188808973,66634,1,1,1,0,0,0,0,0
189318001,66634,1,1,1,0,0,0,0,0
189827233,66634,1,1,1,0,0,0,0,0
190335998,66634,1,1,1,0,0,0,0,0
190846987,66634,1,1,1,0,0,0,0,0
191349106,66634,1,1,1,0,0,0,0,0
191858978,66634,1,1,1,0,0,0,0,0
192361079,66634,1,1,1,0,0,0,0,0
192383109,66634,1,1,1,0,0,0,0,0
192883976,66634,1,1,1,0,0,0,0,0
193384976,66634,1,1,1,0,0,0,0,0
193886064,66634,1,1,1,0,0,0,0,0
194394269,66634,1,1,1,0,0,0,0,0
194902593,66634,1,1,1,0,0,0,0,0
195410020,66634,1,1,1,0,0,0,0,0
195919041,66634,1,1,1,0,0,0,0,0
196426994,66634,1,1,1,0,0,0,0,0
196934005,66634,1,1,1,0,0,0,0,0
197443128,66634,1,1,1,0,0,0,0,0
197950279,66634,1,1,1,0,0,0,0,0
198457012,66634,1,1,1,0,0,0,0,0
198965853,66634,1,1,1,0,0,0,0,0
199473010,66634,1,1,1,0,0,0,0,0
199974105,66634,1,1,1,0,0,0,0,0
200483215,66634,1,1,1,0,0,0,0,0
200987002,66634,1,1,1,0,0,0,0,0
201489739,66634,1,1,1,0,0,0,0,0
201999038,66634,1,1,1,0,0,0,0,0
202387421,66634,1,1,1,0,0,0,0,0
202895971,66634,1,1,1,0,0,0,0,0
203404133,66634,1,1,1,0,0,0,0,0
203911054,66634,1,1,1,0,0,0,0,0
204421209,66634,1,1,1,0,0,0,0,0
204930603,66634,1,1,1,0,0,0,0,0
205440229,66634,1,1,1,0,0,0,0,0
205949978,66634,1,1,1,0,0,0,0,0
206458016,66634,1,1,1,0,0,0,0,0
206966559,66634,1,1,1,0,0,0,0,0
207475051,66634,1,1,1,0,0,0,0,0
207982977,66634,1,1,1,0,0,0,0,0
208126321,66634,1,1,1,0,0,0,0,0
208634060,66634,1,1,1,0,0,0,0,0
209143227,66634,1,1,1,0,0,0,0,0
209652205,66634,1,1,1,0,0,0,0,0
210160300,66634,1,1,1,0,0,0,0,0
210666113,66634,1,1,1,0,0,0,0,0
211174590,66634,1,1,1,0,0,0,0,0
211682976,66634,1,1,1,0,0,0,0,0
212189979,66634,1,1,1,0,0,0,0,0
212697068,66634,1,1,1,0,0,0,0,0
213205098,66634,1,1,1,0,0,0,0,0
213713986,66634,1,1,1,0,0,0,0,0
214221978,66634,1,1,1,0,0,0,0,0
214731059,66634,1,1,1,0,0,0,0,0
215242455,66634,1,1,1,0,0,0,0,0
215753045,66634,1,1,1,0,0,0,0,0
216253273,66634,1,1,1,0,0,0,0,0
216756494,66634,1,1,1,0,0,0,0,0
217258145,66634,1,1,1,0,0,0,0,0
217759054,66634,1,1,1,0,0,0,0,0
218127570,66634,1,1,1,0,0,0,0,0
218637979,66634,1,1,1,0,0,0,0,0
219147101,66634,1,1,1,0,0,0,0,0
219656008,66634,1,1,1,0,0,0,0,0
220165289,66634,1,1,1,0,0,0,0,0
220673032,66634,1,1,1,0,0,0,0,0
221181100,66634,1,1,1,0,0,0,0,0
221689062,66634,1,1,1,0,0,0,0,0
222197002,66634,1,1,1,0,0,0,0,0
222705322,66634,1,1,1,0,0,0,0,0
223213509,66634,1,1,1,0,0,0,0,0
223722980,66634,1,1,1,0,0,0,0,0
224231022,66634,1,1,1,0,0,0,0,0
224738973,66634,1,1,1,0,0,0,0,0
225247975,66634,1,1,1,0,0,0,0,0
225755017,66634,1,1,1,0,0,0,0,0
226263057,66634,1,1,1,0,0,0,0,0
226772139,66634,1,1,1,0,0,0,0,0
227280107,66634,1,1,1,0,0,0,0,0
227788509,66634,1,1,1,0,0,0,0,0
228295489,66634,1,1,1,0,0,0,0,0
228803038,66634,1,1,1,0,0,0,0,0
229310030,66634,1,1,1,0,0,0,0,0
229819310,66634,1,1,1,0,0,0,0,0
230325984,66634,1,1,1,0,0,0,0,0
230826267,66634,1,1,1,0,0,0,0,0
231336027,66634,1,1,1,0,0,0,0,0
231826486,66634,1,1,1,0,0,0,0,0
232336977,66634,1,1,1,0,0,0,0,0
232841950,66634,1,1,1,0,0,0,0,0
233353126,66634,1,1,1,0,0,0,0,0
233863068,66634,1,1,1,0,0,0,0,0
234372054,66634,1,1,1,0,0,0,0,0
234879202,66634,1,1,1,0,0,0,0,0
235385113,66634,1,1,1,0,0,0,0,0
235893015,66634,1,1,1,0,0,0,0,0
236399994,66634,1,1,1,0,0,0,0,0
236907198,66634,1,1,1,0,0,0,0,0
237415106,66634,1,1,1,0,0,0,0,0
237922152,66634,1,1,1,0,0,0,0,0
238429148,66634,1,1,1,0,0,0,0,0
238935977,66634,1,1,1,0,0,0,0,0
239443977,66634,1,1,1,0,0,0,0,0
239951037,66634,1,1,1,0,0,0,0,0
240457974,66634,1,1,1,0,0,0,0,0
240966097,66634,1,1,1,0,0,0,0,0
241474016,66634,1,1,1,0,0,0,0,0
241981058,66634,1,1,1,0,0,0,0,0
242488977,66634,1,1,1,0,0,0,0,0
242998073,66634,1,1,1,0,0,0,0,0
243505975,66634,1,1,1,0,0,0,0,0
244012980,66634,1,1,1,0,0,0,0,0
244521496,66634,1,1,1,0,0,0,0,0
245028492,66634,1,1,1,0,0,0,0,0
245535978,66634,1,1,1,0,0,0,0,0
246043013,66634,1,1,1,0,0,0,0,0
246551010,66634,1,1,1,0,0,0,0,0
247060978,66634,1,1,1,0,0,0,0,0
247568047,66634,1,1,1,0,0,0,0,0
248078044,66634,1,1,1,0,0,0,0,0
248587977,66634,1,1,1,0,0,0,0,0
249097105,66634,1,1,1,0,0,0,0,0
249604977,66634,1,1,1,0,0,0,0,0
250113109,66634,1,1,1,0,0,0,0,0
250621043,66634,1,1,1,0,0,0,0,0
251127975,66634,1,1,1,0,0,0,0,0
251636096,66634,1,1,1,0,0,0,0,0
252143014,66634,1,1,1,0,0,0,0,0
252650009,66634,1,1,1,0,0,0,0,0
253157008,66634,1,1,1,0,0,0,0,0
253664976,66634,1,1,1,0,0,0,0,0
254174977,66634,1,1,1,0,0,0,0,0
254681976,66634,1,1,1,0,0,0,0,0
255189147,66634,1,1,1,0,0,0,0,0
255697068,66634,1,1,1,0,0,0,0,0
256204807,66634,1,1,1,0,0,0,0,0
256714054,66634,1,1,1,0,0,0,0,0
257221056,66634,1,1,1,0,0,0,0,0
257729606,66634,1,1,1,0,0,0,0,0
258236105,66634,1,1,1,0,0,0,0,0
258743034,66634,1,1,1,0,0,0,0,0
259252099,66634,1,1,1,0,0,0,0,0
259760957,66634,1,1,1,0,0,0,0,0
260269057,66634,1,1,1,0,0,0,0,0
260776973,66634,1,1,1,0,0,0,0,0
261285806,66634,1,1,1,0,0,0,0,0
263308003,66634,1,1,1,0,0,0,0,0
263809336,66634,1,1,1,0,0,0,0,0
265332039,66634,1,1,1,0,0,0,0,0
265841009,66634,1,1,1,0,0,0,0,0
266347988,66634,1,1,1,0,0,0,0,0
266856270,66634,1,1,1,0,0,0,0,0
267365050,66634,1,1,1,0,0,0,0,0
267874039,66634,1,1,1,0,0,0,0,0
268381306,66634,1,1,1,0,0,0,0,0
268887975,66634,1,1,1,0,0,0,0,0
269396874,66634,1,1,1,0,0,0,0,0
269903118,66634,1,1,1,0,0,0,0,0
270412019,66634,1,1,1,0,0,0,0,0
270920019,66634,1,1,1,0,0,0,0,0
271427446,66634,1,1,1,0,0,0,0,0
271937051,66634,1,1,1,0,0,0,0,0
272445974,66634,1,1,1,0,0,0,0,0
272953384,66634,1,1,1,0,0,0,0,0
273460997,66634,1,1,1,0,0,0,0,0
273968054,66634,1,1,1,0,0,0,0,0
274477143,66634,1,1,1,0,0,0,0,0
274986047,66634,1,1,1,0,0,0,0,0
275493977,66634,1,1,1,0,0,0,0,0
276003089,66634,1,1,1,0,0,0,0,0
276512052,66634,1,1,1,0,0,0,0,0
277022977,66634,1,1,1,0,0,0,0,0
277530332,66634,1,1,1,0,0,0,0,0
278037021,66634,1,1,1,0,0,0,0,0
278545030,66634,1,1,1,0,0,0,0,0
279053975,66634,1,1,1,0,0,0,0,0
279561975,66634,1,1,1,0,0,0,0,0
280068993,66634,1,1,1,0,0,0,0,0
280577976,66634,1,1,1,0,0,0,0,0
281085128,66634,1,1,1,0,0,0,0,0
281593985,66634,1,1,1,0,0,0,0,0
282102481,66634,1,1,1,0,0,0,0,0
282609077,66634,1,1,1,0,0,0,0,0
283115052,66634,1,1,1,0,0,0,0,0
283624012,66634,1,1,1,0,0,0,0,0
284133978,66634,1,1,1,0,0,0,0,0
284642038,66634,1,1,1,0,0,0,0,0
285150071,66634,1,1,1,0,0,0,0,0
285656976,66634,1,1,1,0,0,0,0,0
286165197,66634,1,1,1,0,0,0,0,0
286672056,66634,1,1,1,0,0,0,0,0
287181048,66634,1,1,1,0,0,0,0,0
287689813,66634,1,1,1,0,0,0,0,0
288195197,66634,1,1,1,0,0,0,0,0
288702994,66634,1,1,1,0,0,0,0,0
289212024,66634,1,1,1,0,0,0,0,0
289719065,66634,1,1,1,0,0,0,0,0
290229978,66634,1,1,1,0,0,0,0,0
290737972,66634,1,1,1,0,0,0,0,0
291245481,66634,1,1,1,0,0,0,0,0
291754179,66634,1,1,1,0,0,0,0,0
292262213,66634,1,1,1,0,0,0,0,0
292769136,66634,1,1,1,0,0,0,0,0
292802118,66634,1,1,1,0,0,0,0,0
293311052,66634,1,1,1,0,0,0,0,0
293811089,66634,1,1,1,0,0,0,0,0
294311849,66634,1,1,1,0,0,0,0,0
294488120,0,0,1,1,0,0,0,0,0
294990590,0,0,1,1,0,0,0,0,0
