timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
75102971,0.088845566,0.26252308,0.4057101
75292922,0.088845566,0.26823577,0.3992427
75505220,0.09184732,0.26823577,0.3992427
75706211,0.09184732,0.27394846,0.39277527
75896377,0.088845566,0.26252308,0.4057101
76097505,0.09184732,0.25395408,0.41217753
76298710,0.094849065,0.27680477,0.3992427
76499828,0.094849065,0.2710921,0.39600897
76701003,0.094849065,0.28537378,0.38954157
76902905,0.094849065,0.25681043,0.40894383
77104343,0.09785083,0.30822447,0.37013933
77305495,0.094849065,0.31679347,0.36690563
77495503,0.088845566,0.3110808,0.37337306
77696815,0.08284206,0.3025118,0.38307416
77898037,0.07383679,0.27680477,0.3992427
78099147,0.07083505,0.26252308,0.40894383
78300365,0.06783328,0.26252308,0.40894383
78501502,0.07383679,0.25966674,0.41217753
78702646,0.08284206,0.26537943,0.4186449
78903624,0.094849065,0.28537378,0.42187864
79093893,0.103854336,0.29108644,0.40894383
79294991,0.094849065,0.2939428,0.39600897
79496029,0.09184732,0.29108644,0.39277527
79697922,0.08584382,0.2939428,0.38954157
79899467,0.06783328,0.28251746,0.39277527
80100818,0.07083505,0.29108644,0.3992427
80301899,0.06783328,0.28823012,0.38954157
80503083,0.06783328,0.29108644,0.39600897
80693097,0.07083505,0.2939428,0.38954157
80894254,0.06783328,0.29108644,0.38954157
81095257,0.06783328,0.29679912,0.3863079
81296566,0.06783328,0.2939428,0.39277527
81497777,0.07083505,0.2939428,0.38954157
81698732,0.07083505,0.29108644,0.3863079
81899874,0.07383679,0.29108644,0.38954157
82101239,0.07383679,0.28823012,0.38954157
82302335,0.07383679,0.28537378,0.39600897
82504549,0.07383679,0.28251746,0.4024764
82694614,0.07683855,0.28823012,0.3863079
82895922,0.07683855,0.28251746,0.39600897
83097155,0.07383679,0.28251746,0.3992427
83298249,0.079840295,0.28251746,0.39277527
83499271,0.079840295,0.2796611,0.3992427
83700420,0.08284206,0.2796611,0.39600897
83901704,0.079840295,0.2796611,0.4057101
84102870,0.07683855,0.2796611,0.3992427
84303905,0.12486661,0.27394846,0.39600897
84505214,0.1849017,0.25966674,0.38954157
84695242,0.17889819,0.26252308,0.38954157
84896302,0.12786837,0.26252308,0.4057101
85097298,0.06783328,0.28537378,0.3992427
85298675,0.0017946941,0.30822447,0.3863079
85500859,0.028810484,0.3025118,0.39277527
85702078,0.09184732,0.28537378,0.3992427
85903138,0.07083505,0.28823012,0.4057101
86104384,0.079840295,0.28823012,0.40894383
86305481,0.043819256,0.29965547,0.39277527
86495548,0.07683855,0.29679912,0.3992427
86707786,0.13687363,0.28251746,0.39277527
86897867,0.10985784,0.29108644,0.3992427
87099137,0.10985784,0.2939428,0.39600897
87300236,0.10685609,0.2939428,0.4024764
87501224,0.088845566,0.29679912,0.3992427
87702692,0.13687363,0.28537378,0.3992427
87903795,0.115861356,0.2939428,0.3992427
88104814,0.07083505,0.29965547,0.4057101
88306737,0.07683855,0.3025118,0.3992427
91101943,0.094849065,0.2710921,0.41217753
91303097,0.088845566,0.2939428,0.3992427
91504627,0.07083505,0.26537943,0.41217753
91694640,0.08284206,0.29108644,0.3992427
91895797,0.06182978,0.26537943,0.4186449
92096914,0.052824512,0.21682173,0.44774827
92298083,0.0017946941,0.22824706,0.43804717
92499296,0.03481399,0.27394846,0.41217753
92700473,0.088845566,0.30822447,0.3863079
92901560,0.07683855,0.3025118,0.39600897
93102889,0.06783328,0.31964982,0.37984046
93292802,0.09184732,0.3025118,0.38954157
93493952,0.079840295,0.29965547,0.39277527
93706093,0.09785083,0.33107516,0.36690563
93897082,0.14888065,0.31964982,0.36043823
94098480,0.16088769,0.30822447,0.36367193
94299781,0.115861356,0.2710921,0.41217753
94500794,0.07383679,0.25966674,0.42511234
94702014,0.07383679,0.2710921,0.4154112
94892135,0.04682101,0.2796611,0.40894383
95104426,0.094849065,0.28251746,0.40894383
95294370,0.13087013,0.26823577,0.40894383
95495479,0.09184732,0.2939428,0.39600897
95696523,0.03481399,0.32536247,0.37984046
95897790,-0.013214077,0.33678782,0.36690563
96098986,-0.0012070587,0.31679347,0.38307416
96300149,0.06483154,0.2939428,0.3992427
96501404,0.118863106,0.27680477,0.3992427
96702452,0.15488416,0.2710921,0.39277527
96904432,0.16388942,0.27394846,0.3992427
97094761,0.118863106,0.27680477,0.4024764
97296076,0.058828026,0.29108644,0.4057101
97497080,0.0017946941,0.30822447,0.39277527
97698225,0.049822763,0.29965547,0.39277527
97899571,0.115861356,0.28537378,0.4057101
98100713,0.12186486,0.28537378,0.4057101
98301690,0.08584382,0.29108644,0.4024764
98502883,0.10985784,0.28537378,0.3992427
98693048,0.12186486,0.28251746,0.3992427
98905367,0.088845566,0.28537378,0.4057101
99095144,0.040817503,0.29679912,0.3992427
99307636,0.052824512,0.29108644,0.41217753
99497602,0.08284206,0.28251746,0.41217753
99699599,0.06182978,0.2939428,0.3992427
99901083,0.10985784,0.28537378,0.4024764
100102322,0.14888065,0.27394846,0.39600897
100292162,0.115861356,0.28823012,0.4024764
100504537,0.12786837,0.2796611,0.4024764
100694460,0.094849065,0.28823012,0.4024764
100906818,0.07083505,0.29108644,0.4057101
101096966,0.079840295,0.29108644,0.4057101
101298124,0.07383679,0.28823012,0.4057101
101499093,0.031812236,0.29108644,0.4057101
101700217,0.025808731,0.23110339,0.44451457
101890436,0.07383679,0.21682173,0.44774827
102102701,0.06783328,0.28537378,0.4154112
102292675,0.088845566,0.28251746,0.4057101
102505806,0.094849065,0.23967241,0.4412809
102696122,0.055826273,0.1996837,0.4542157
102897425,0.055826273,0.22253439,0.45098197
103098441,0.09184732,0.2796611,0.41217753
103299662,0.09184732,0.2796611,0.40894383
103500977,0.08584382,0.31964982,0.37660676
103702001,0.118863106,0.34535682,0.3442697
103903014,0.14287715,0.32250616,0.36043823
104104376,0.15788591,0.31679347,0.35073712
104294409,0.15788591,0.29965547,0.37337306
104495766,0.12186486,0.28251746,0.4057101
104696504,0.094849065,0.28537378,0.3992427
104897864,0.103854336,0.26823577,0.40894383
105098968,0.10985784,0.28537378,0.3992427
105300092,0.07683855,0.2796611,0.4057101
105502422,0.079840295,0.29108644,0.4024764
105703712,0.103854336,0.2796611,0.3992427
105893742,0.10985784,0.26537943,0.40894383
106094699,0.06783328,0.28251746,0.4024764
106307004,0.09785083,0.28823012,0.3992427
106497183,0.09785083,0.2710921,0.40894383
106698363,0.049822763,0.29108644,0.39600897
106899417,0.06483154,0.28537378,0.39277527
107100510,0.10985784,0.2710921,0.4057101
107301904,0.088845566,0.2796611,0.4057101
107502990,0.079840295,0.28823012,0.39277527
107703955,0.12186486,0.2710921,0.3992427
107905245,0.09785083,0.2710921,0.4024764
108095344,0.07383679,0.27680477,0.3992427
108297653,0.12486661,0.2710921,0.3992427
108498632,0.12186486,0.26823577,0.3992427
108699973,0.06483154,0.27680477,0.39277527
108901180,0.088845566,0.27680477,0.3992427
109102218,0.094849065,0.2710921,0.3992427
109303311,0.055826273,0.27680477,0.3992427
109504604,0.06182978,0.27680477,0.4024764
109694414,0.058828026,0.2796611,0.39277527
109895615,0.031812236,0.27394846,0.4024764
110096751,0.058828026,0.2796611,0.3992427
110298146,0.08584382,0.27394846,0.3992427
110499281,0.08584382,0.27394846,0.3992427
110700353,0.079840295,0.2710921,0.39277527
110901691,0.07683855,0.26823577,0.3992427
111103495,0.07383679,0.26823577,0.39600897
111293777,0.07083505,0.26823577,0.4057101
111494983,0.07083505,0.26252308,0.4024764
111696026,0.07083505,0.26537943,0.3992427
111897417,0.07383679,0.26823577,0.3992427
112098586,0.07683855,0.26537943,0.39600897
112299607,0.07683855,0.26823577,0.4057101
112500825,0.07683855,0.26537943,0.3992427
112702223,0.08284206,0.26537943,0.4024764
112892106,0.08284206,0.26537943,0.3992427
113093019,0.08584382,0.26823577,0.39600897
113294252,0.08584382,0.2710921,0.39600897
113495433,0.088845566,0.26823577,0.4024764
113696668,0.088845566,0.2710921,0.39277527
113897696,0.09184732,0.2710921,0.39600897
114099738,0.09184732,0.27394846,0.39600897
114301211,0.09184732,0.27394846,0.38954157
114502362,0.094849065,0.27394846,0.39600897
114703560,0.09184732,0.2710921,0.39277527
114893764,0.088845566,0.26823577,0.3992427
115094811,0.08584382,0.26823577,0.3992427
115295972,0.08584382,0.2710921,0.4024764
115497005,0.08284206,0.2710921,0.3992427
115698320,0.08284206,0.27394846,0.39277527
115899533,0.08284206,0.2710921,0.3992427
116100646,0.079840295,0.2710921,0.4057101
116301914,0.079840295,0.27394846,0.39277527
116502897,0.08284206,0.2710921,0.39277527
116692999,0.079840295,0.2710921,0.39600897
116906138,0.079840295,0.26823577,0.39600897
117096320,0.08284206,0.2710921,0.39600897
117297588,0.08284206,0.26823577,0.39600897
117498823,0.079840295,0.27394846,0.39600897
117699967,0.08284206,0.26823577,0.39600897
117901162,0.08284206,0.2710921,0.39600897
118102272,0.08284206,0.2710921,0.39600897
118303483,0.079840295,0.2710921,0.39277527
118504583,0.07683855,0.27394846,0.38954157
118694441,0.07383679,0.27680477,0.38954157
118907007,0.07683855,0.27394846,0.3863079
119096691,0.079840295,0.27394846,0.38954157
119298014,0.08284206,0.27394846,0.39277527
119499133,0.08284206,0.2710921,0.3863079
119701124,0.09184732,0.26823577,0.39277527
119902630,0.09184732,0.26823577,0.38954157
120103812,0.094849065,0.26823577,0.38954157
120305174,0.09184732,0.26537943,0.39600897
120506299,0.088845566,0.26823577,0.39277527
120696276,0.088845566,0.2710921,0.39277527
120897400,0.08584382,0.2710921,0.38954157
121098507,0.08584382,0.2710921,0.3863079
121299675,0.088845566,0.26823577,0.38954157
121500736,0.09184732,0.26823577,0.38954157
121701911,0.09184732,0.26823577,0.38954157
121903082,0.08284206,0.2710921,0.3863079
122104207,0.06483154,0.27680477,0.38954157
122294400,0.037815742,0.28251746,0.38307416
122495265,0.0047964468,0.28251746,0.38307416
122697761,-0.019217582,0.28251746,0.37337306
122899115,-0.04323162,0.2796611,0.37660676
123100172,-0.070247404,0.27680477,0.37660676
123301338,-0.09426144,0.26823577,0.37337306
123502352,-0.115273714,0.26537943,0.37660676
123703594,-0.13028248,0.25681043,0.37013933
123893685,-0.14529127,0.24824141,0.36690563
124094686,-0.15429653,0.23967241,0.36690563
124296129,-0.16030002,0.23681608,0.36690563
124497155,-0.16030002,0.24252872,0.36367193
124698308,-0.16030002,0.24252872,0.35720453
124899499,-0.17831056,0.24824141,0.35397083
125100555,-0.15129475,0.24538508,0.36367193
125301802,-0.11827547,0.23110339,0.38954157
125503761,-0.09426144,0.21682173,0.4024764
125693954,-0.16330178,0.23967241,0.36043823
125895410,-0.18431407,0.24538508,0.3442697
126096452,-0.13328424,0.24252872,0.37013933
126297523,-0.15429653,0.24538508,0.35397083
126498844,-0.11827547,0.24824141,0.37660676
126699962,-0.124278985,0.24252872,0.37013933
126901138,-0.12127723,0.23395975,0.37337306
127102276,-0.136286,0.22539072,0.36690563
127303613,-0.15129475,0.25109774,0.3442697
127504714,-0.15429653,0.23681608,0.35397083
127694554,-0.17530881,0.23395975,0.341036
127895647,-0.1422895,0.23395975,0.35073712
128096986,-0.1422895,0.22539072,0.36043823
128299086,-0.15129475,0.21682173,0.35720453
128500496,-0.12728074,0.22253439,0.36690563
128701551,-0.15729828,0.21682173,0.35397083
128902690,-0.16030002,0.19682735,0.36367193
129104082,-0.14529127,0.18540202,0.37660676
129293961,-0.12127723,0.24538508,0.35397083
129494892,-0.11827547,0.23681608,0.36367193
129696276,-0.12728074,0.20539637,0.37013933
129897478,-0.15729828,0.20825271,0.35720453
130098552,-0.136286,0.21110904,0.37337306
130299621,-0.18431407,0.19682735,0.35397083
130500904,-0.1422895,0.20825271,0.37013933
130702040,-0.11827547,0.22824706,0.36690563
130891992,-0.115273714,0.20539637,0.38307416
131092956,-0.10626846,0.19682735,0.38954157
131295413,-0.13928774,0.20825271,0.37337306
131507931,-0.14529127,0.21110904,0.37337306
131697889,-0.16030002,0.21682173,0.35720453
131898980,-0.136286,0.21110904,0.37337306
132100021,-0.1693053,0.21682173,0.36367193
132301400,-0.13928774,0.21967804,0.37013933
132491305,-0.15729828,0.21967804,0.36043823
132703765,-0.20532635,0.21967804,0.33780226
132904669,-0.17530881,0.21396539,0.36043823
133105835,-0.14829302,0.21396539,0.37660676
133307145,-0.15129475,0.21396539,0.36690563
133497012,-0.15729828,0.20825271,0.37337306
133698381,-0.16030002,0.20825271,0.37013933
133899438,-0.17831056,0.20254004,0.36690563
134101503,-0.18731582,0.19397104,0.36690563
134302836,-0.19632109,0.1911147,0.36043823
134493208,-0.21433161,0.176833,0.35720453
134705332,-0.23834564,0.15398231,0.35073712
134906394,-0.25635618,0.11684996,0.36043823
135096601,-0.27136493,0.08543026,0.3475034
135297550,-0.27736846,0.059723236,0.341036
135498810,-0.2803702,0.04829789,0.341036
135699852,-0.27736846,0.039728884,0.341036
135901079,-0.2743667,0.039728884,0.3442697
136102224,-0.26836318,0.059723236,0.3475034
136303432,-0.2533544,0.039728884,0.36043823
136504580,-0.26235965,0.045441553,0.3475034
136694459,-0.2473509,0.045441553,0.35720453
136896800,-0.24434917,0.04829789,0.36367193
137098128,-0.22633862,0.04829789,0.37984046
137299309,-0.2533544,0.05401056,0.36043823
137500445,-0.2923772,0.059723236,0.3313349
137701444,-0.27136493,0.05401056,0.33780226
137902674,-0.2083281,0.034016207,0.39600897
138103740,-0.2083281,0.031159872,0.38954157
138293797,-0.2533544,0.039728884,0.36367193
138506183,-0.2533544,0.036872543,0.36690563
138696245,-0.26536143,0.036872543,0.36043823
138897274,-0.27736846,0.036872543,0.35397083
139098401,-0.30438426,0.039728884,0.3345686
139299770,-0.2533544,0.031159872,0.38307416
139500908,-0.25035265,0.031159872,0.3863079
139702778,-0.26836318,0.039728884,0.36690563
139904249,-0.2743667,0.039728884,0.36690563
140105531,-0.27136493,0.036872543,0.37660676
140295594,-0.26836318,0.036872543,0.37984046
140496533,-0.2923772,0.039728884,0.36367193
140698029,-0.25035265,0.036872543,0.38954157
140899080,-0.27736846,0.04258522,0.37337306
141100182,-0.2533544,0.04258522,0.39277527
141301389,-0.26536143,0.045441553,0.37984046
141502305,-0.32539654,0.05686689,0.3313349
141703701,-0.3464088,0.071148574,0.29899782
141904765,-0.33740354,0.0654359,0.30869895
142094653,-0.2863737,0.05401056,0.36367193
142296032,-0.21733336,0.045441553,0.41217753
142497170,-0.21433161,0.051154222,0.40894383
142699467,-0.26836318,0.05686689,0.37660676
142900552,-0.27136493,0.059723236,0.37013933
143101909,-0.29838073,0.0654359,0.35073712
143303020,-0.2473509,0.06257957,0.4024764
143504145,-0.2743667,0.0654359,0.37337306
143694083,-0.31338948,0.071148574,0.3345686
143895302,-0.29838073,0.06829224,0.35397083
144096523,-0.28337196,0.06829224,0.36367193
144297447,-0.27136493,0.071148574,0.38307416
144498699,-0.26836318,0.06829224,0.37337306
144700003,-0.26536143,0.06257957,0.37013933
144901144,-0.32839826,0.07400492,0.32486746
145102085,-0.35241228,0.07400492,0.2892967
145292117,-0.30438426,0.07686125,0.35397083
145505674,-0.2473509,0.059723236,0.38307416
145695807,-0.2743667,0.0654359,0.37013933
145896832,-0.23534389,0.059723236,0.3992427
146098129,-0.2803702,0.06829224,0.36690563
146299381,-0.31038773,0.07400492,0.3313349
146500470,-0.26836318,0.0654359,0.37984046
146701449,-0.27136493,0.0654359,0.36690563
146902779,-0.30438426,0.06257957,0.341036
147104002,-0.2923772,0.06257957,0.35397083
147293851,-0.2743667,0.059723236,0.37013933
147506087,-0.31639126,0.071148574,0.32810116
147696237,-0.2803702,0.071148574,0.36690563
147897239,-0.24134739,0.06257957,0.3992427
148098584,-0.29537898,0.071148574,0.35397083
148300478,-0.3344018,0.07686125,0.30869895
148501935,-0.30138248,0.0654359,0.3345686
148703342,-0.319393,0.071148574,0.3313349
148893235,-0.2743667,0.0654359,0.38307416
149105538,-0.22333686,0.051154222,0.41217753
149295562,-0.23834564,0.05401056,0.4024764
149496802,-0.30438426,0.059723236,0.35073712
149697821,-0.2923772,0.05686689,0.35720453
149898911,-0.31639126,0.0654359,0.3313349
150100280,-0.30438426,0.06829224,0.3442697
150301426,-0.29537898,0.06829224,0.35720453
150502418,-0.30138248,0.071148574,0.35397083
150703644,-0.3344018,0.07686125,0.30869895
150904708,-0.32539654,0.07400492,0.32486746
151106081,-0.25935793,0.0654359,0.3863079
151296799,-0.21433161,0.04829789,0.4154112
151498194,-0.25935793,0.059723236,0.38307416
151699646,-0.31038773,0.07400492,0.3442697
151900545,-0.29838073,0.06829224,0.36043823
152101703,-0.3314,0.071148574,0.31840006
152303135,-0.29537898,0.06257957,0.35073712
152504268,-0.319393,0.06257957,0.33780226
152705388,-0.3344018,0.071148574,0.31193262
152906334,-0.28337196,0.0654359,0.36690563
153096516,-0.23234212,0.051154222,0.4024764
153297678,-0.26235965,0.05686689,0.39277527
153498844,-0.30438426,0.06829224,0.3442697
153699854,-0.30138248,0.06829224,0.35397083
153901001,-0.30738598,0.06829224,0.3442697
154103397,-0.28337196,0.0654359,0.36690563
154304787,-0.23534389,0.04829789,0.40894383
154505711,-0.2803702,0.051154222,0.37337306
154695684,-0.3223948,0.06257957,0.3313349
154896987,-0.28337196,0.05686689,0.36690563
155098216,-0.23834564,0.051154222,0.3992427
155299259,-0.2863737,0.05686689,0.36690563
155500401,-0.30738598,0.0654359,0.3442697
155701494,-0.28337196,0.06257957,0.37013933
155902816,-0.31338948,0.06829224,0.3442697
156104089,-0.2743667,0.05686689,0.37660676
156293858,-0.26836318,0.05686689,0.3863079
156494999,-0.30738598,0.0654359,0.3475034
156696248,-0.31338948,0.06257957,0.3442697
156898464,-0.26836318,0.04829789,0.38954157
157099728,-0.31338948,0.05401056,0.35073712
157301053,-0.3314,0.05686689,0.32486746
157502089,-0.30138248,0.051154222,0.36367193
157703149,-0.31038773,0.04829789,0.3475034
157893325,-0.34340706,0.05686689,0.30546522
158105615,-0.3344018,0.059723236,0.32163376
158295617,-0.30738598,0.05401056,0.35397083
158496723,-0.28937545,0.045441553,0.36690563
158698007,-0.2803702,0.039728884,0.37660676
158899127,-0.3344018,0.045441553,0.32486746
159100276,-0.33740354,0.036872543,0.32486746
159301483,-0.29838073,0.025447201,0.36043823
159502775,-0.30438426,0.014021857,0.36043823
159703822,-0.30738598,-0.00025982416,0.35720453
159894799,-0.30738598,-0.01739784,0.35397083
160095949,-0.30438426,-0.04024853,0.36367193
160297312,-0.30438426,-0.054530215,0.35720453
160498409,-0.30138248,-0.060242884,0.35397083
160699488,-0.29838073,-0.06595555,0.36367193
160900621,-0.29537898,-0.06595555,0.36367193
161101939,-0.29537898,-0.06595555,0.36043823
161303083,-0.29537898,-0.06309922,0.36367193
161504081,-0.29838073,-0.060242884,0.36690563
161694023,-0.29838073,-0.060242884,0.36690563
161895449,-0.29838073,-0.060242884,0.36367193
162096538,-0.29537898,-0.048817538,0.37013933
162308772,-0.2923772,-0.05167387,0.36043823
162498853,-0.2923772,-0.04024853,0.37013933
162701129,-0.2743667,-0.057386547,0.38307416
162902403,-0.23234212,-0.06309922,0.40894383
163092405,-0.26836318,-0.06595555,0.38954157
163293556,-0.2923772,-0.057386547,0.36690563
163505882,-0.30738598,-0.054530215,0.3475034
163695840,-0.27136493,-0.05167387,0.38954157
163908078,-0.29838073,-0.057386547,0.36690563
164098150,-0.29838073,-0.057386547,0.36690563
164299446,-0.29537898,-0.057386547,0.36043823
164500532,-0.30738598,-0.060242884,0.3475034
164701542,-0.28337196,-0.060242884,0.37984046
164891718,-0.26536143,-0.06595555,0.38954157
165104025,-0.24434917,-0.06309922,0.4057101
165293894,-0.30138248,-0.060242884,0.36367193
165507076,-0.31038773,-0.057386547,0.35073712
165697396,-0.30438426,-0.054530215,0.36043823
165898527,-0.2863737,-0.057386547,0.37660676
166099804,-0.2923772,-0.060242884,0.37013933
166300910,-0.2533544,-0.060242884,0.3992427
166502309,-0.2863737,-0.057386547,0.37984046
166703368,-0.32839826,-0.054530215,0.3345686
166893394,-0.2923772,-0.054530215,0.37660676
167105749,-0.27736846,-0.060242884,0.38307416
167295622,-0.319393,-0.054530215,0.3475034
167496836,-0.31639126,-0.06309922,0.35073712
167697804,-0.2533544,-0.054530215,0.3992427
167899082,-0.2803702,-0.048817538,0.3863079
168100412,-0.33740354,-0.048817538,0.3345686
168301489,-0.31038773,-0.05167387,0.35720453
168503434,-0.28937545,-0.054530215,0.36367193
168704893,-0.30738598,-0.054530215,0.35073712
168895088,-0.27136493,-0.057386547,0.3863079
169096153,-0.30138248,-0.05167387,0.36043823
169297096,-0.28937545,-0.057386547,0.37660676
169498476,-0.30138248,-0.05167387,0.36043823
169699626,-0.30138248,-0.05167387,0.35397083
169900793,-0.31639126,-0.05167387,0.3442697
170101833,-0.26836318,-0.05167387,0.39277527
170302966,-0.2803702,-0.05167387,0.38307416
170493166,-0.30438426,-0.05167387,0.35397083
170705425,-0.28937545,-0.05167387,0.36367193
170906469,-0.28937545,-0.054530215,0.37013933
171096567,-0.30738598,-0.060242884,0.35073712
171298799,-0.26536143,-0.06309922,0.39277527
171500174,-0.27736846,-0.06595555,0.38307416
171701096,-0.30738598,-0.06309922,0.35073712
171902284,-0.30138248,-0.06881189,0.36043823
172103681,-0.29838073,-0.06881189,0.36690563
172304775,-0.30438426,-0.06881189,0.36690563
172505763,-0.27136493,-0.07166823,0.39600897
172695905,-0.2743667,-0.06881189,0.3863079
172896876,-0.2923772,-0.07166823,0.37660676
173098207,-0.29838073,-0.07452457,0.36690563
173299393,-0.32839826,-0.06881189,0.3442697
173500522,-0.30738598,-0.06309922,0.36043823
173701525,-0.26536143,-0.07166823,0.39277527
173902857,-0.31038773,-0.06595555,0.36690563
174104807,-0.3404053,-0.05167387,0.32810116
174294788,-0.30138248,-0.060242884,0.36690563
174496239,-0.27136493,-0.06595555,0.38954157
174697453,-0.2863737,-0.06881189,0.37337306
174898657,-0.31639126,-0.057386547,0.35073712
175099959,-0.30138248,-0.060242884,0.36367193
175301120,-0.31038773,-0.054530215,0.36367193
175502090,-0.3674211,-0.048817538,0.29899782
175703328,-0.36141756,-0.034535855,0.29899782
175893297,-0.31038773,-0.054530215,0.35720453
176094468,-0.3223948,-0.060242884,0.35073712
176295528,-0.30138248,-0.060242884,0.36690563
176496710,-0.34941053,-0.060242884,0.31840006
176697879,-0.35541406,-0.054530215,0.30223152
176899998,-0.31038773,-0.057386547,0.35720453
177101096,-0.31038773,-0.06595555,0.36690563
177302530,-0.31338948,-0.06595555,0.35720453
177492802,-0.31338948,-0.06881189,0.35720453
177705076,-0.31038773,-0.060242884,0.35073712
177894829,-0.25635618,-0.057386547,0.39277527
178096268,-0.2533544,-0.06309922,0.4024764
178297228,-0.2923772,-0.06595555,0.37337306
178498531,-0.2923772,-0.06309922,0.37337306
178699758,-0.31038773,-0.057386547,0.3442697
178900788,-0.2743667,-0.06309922,0.3863079
179102071,-0.2803702,-0.06309922,0.3863079
179303158,-0.31338948,-0.05167387,0.35397083
179504250,-0.31338948,-0.05167387,0.35720453
179694269,-0.31639126,-0.05167387,0.35397083
179896555,-0.36141756,-0.048817538,0.30223152
180097820,-0.34941053,-0.04310487,0.32163376
180298859,-0.29838073,-0.048817538,0.36690563
180500215,-0.31639126,-0.054530215,0.35397083
180701269,-0.319393,-0.057386547,0.3442697
180902456,-0.31038773,-0.06595555,0.35073712
181103550,-0.31038773,-0.07452457,0.35397083
181293665,-0.30138248,-0.09166258,0.35720453
181494828,-0.31639126,-0.103087924,0.341036
181695858,-0.319393,-0.12308227,0.31840006
181897091,-0.2863737,-0.1402203,0.341036
182098464,-0.2743667,-0.15450197,0.35720453
182299464,-0.26536143,-0.17164,0.35397083
182500560,-0.2533544,-0.18877801,0.35720453
182691675,-0.24134739,-0.20591602,0.35397083
182904261,-0.22934037,-0.22019769,0.35397083
183094206,-0.22333686,-0.23162305,0.3475034
183306724,-0.21433161,-0.23447938,0.3442697
183496497,-0.21132985,-0.24019207,0.3475034
183697611,-0.2083281,-0.24019207,0.3475034
183898791,-0.2083281,-0.24019207,0.3475034
184099795,-0.21132985,-0.23733573,0.35397083
184300981,-0.21433161,-0.23447938,0.35397083
184502103,-0.21733336,-0.23162305,0.35073712
184703431,-0.21733336,-0.22876671,0.35073712
184904624,-0.22333686,-0.21734138,0.36367193
185105611,-0.17831056,-0.21448503,0.38954157
185295729,-0.18131231,-0.23447938,0.37660676
185497767,-0.2083281,-0.22591038,0.35397083
185699128,-0.19932283,-0.22876671,0.36043823
185900264,-0.21733336,-0.22876671,0.35720453
186101726,-0.21433161,-0.22876671,0.35073712
186302752,-0.22934037,-0.22591038,0.341036
186503818,-0.23834564,-0.22876671,0.3313349
186705265,-0.21433161,-0.22876671,0.3442697
186895142,-0.18131231,-0.23162305,0.37337306
187096233,-0.14529127,-0.23447938,0.3863079
187297523,-0.2083281,-0.22591038,0.36043823
187498579,-0.21433161,-0.22305404,0.36690563
187699744,-0.21433161,-0.21734138,0.36367193
187900885,-0.19632109,-0.22591038,0.37013933
188101871,-0.19932283,-0.22876671,0.37013933
188303101,-0.21733336,-0.22876671,0.3442697
188494248,-0.2083281,-0.23162305,0.35397083
188695478,-0.22333686,-0.22591038,0.3475034
188896607,-0.22633862,-0.22591038,0.3442697
189098138,-0.23234212,-0.21734138,0.3475034
189299103,-0.19632109,-0.23447938,0.36043823
189500166,-0.22033511,-0.22019769,0.36690563
189701232,-0.2533544,-0.2116287,0.3345686
189902409,-0.22333686,-0.21734138,0.35397083
190092514,-0.19632109,-0.23162305,0.36690563
190304751,-0.22633862,-0.23447938,0.3345686
190505923,-0.18431407,-0.2573301,0.35073712
190695832,-0.16330178,-0.26304275,0.3475034
190897131,-0.16030002,-0.2744681,0.3475034
