timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
67599984,0,0.0,0.0,0.0,0.0,0.04046006,-5.8483505e-07,-3.3576734e-07,0.0,-0.01978447,-0.04093326,-0.007294218,0.0043543107,-0.00011775597,-6.760643e-05,0.0,1.2940332,-0.2107845,1.046099,-1.318094,-0.42510268,0.0,0.1,0.31066388,0.47552988,0.17708619,0.105867974,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
67699322,0,0.0,0.0,0.0,0.0,0.037596766,-5.8483505e-07,-3.3576734e-07,0.0,-0.02043396,-0.041084148,-0.014133223,-0.0048217983,-0.00011775597,-6.760643e-05,0.0,0.11071281,-1.1926289,1.7866472,-1.317381,-0.42510268,0.0,0.1,0.29573274,0.47911122,0.17144269,0.106275775,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
67808591,0,0.0,0.0,0.0,0.0,0.033657577,-5.8483505e-07,-3.3576734e-07,0.0,-0.018807704,-0.034226224,-0.009584325,-0.0033086252,-0.00011775597,-6.760643e-05,0.0,-0.3889978,0.844706,1.3401877,-1.3171062,-0.42510268,0.0,0.1,0.31105444,0.47906092,0.17717306,0.106215455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
67897995,0,0.0,0.0,0.0,0.0,0.030437285,-5.8483505e-07,-3.3576734e-07,0.0,-0.017393172,-0.033374544,-0.020940162,-0.016850382,-0.00011775597,-6.760643e-05,0.0,0.6453066,-0.3256997,-1.5122837,-1.3170285,-0.42510268,0.0,0.1,0.29468238,0.47739938,0.1709306,0.105961084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68002299,0,0.0,0.0,0.0,0.0,0.02780868,-5.8483505e-07,-3.3576734e-07,0.0,-0.014212682,-0.03354758,-0.021981495,-0.01900957,-0.00011775597,-6.760643e-05,0.0,1.1624993,-0.008899605,-1.5891169,-1.3168848,-0.42510268,0.0,0.1,0.30852333,0.47652698,0.17615928,0.10579938,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68101635,0,0.0,0.0,0.0,0.0,0.025829092,-5.8483505e-07,-3.3576734e-07,0.0,-0.018153582,-0.038260292,-0.009231208,-0.006710722,-0.00011775597,-6.760643e-05,0.0,1.6835835,-0.8464748,-0.024288692,-1.3173807,-0.42510268,0.0,0.1,0.29380903,0.4756396,0.17063168,0.105634905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68201100,0,0.0,0.0,0.0,0.0,0.025828918,-5.8483505e-07,-3.3576734e-07,0.0,-0.02346628,-0.03514507,-0.009290675,-0.0052398797,-0.00011775597,-6.760643e-05,0.0,0.41108483,-0.9349884,1.5585133,-1.3172537,-0.42510268,0.0,0.10300695,0.30761832,0.47921085,0.17603348,0.10603752,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68300309,0,0.0,0.0,0.0,0.0,0.028122194,-5.8483505e-07,-3.3576734e-07,0.0,-0.024860052,-0.03533641,-0.014278033,-0.006696332,-0.00011775597,-6.760643e-05,0.0,-0.58262384,-0.92258334,1.9314669,-1.3165333,-0.42510268,0.0,0.106621884,0.32208163,0.47832793,0.18124709,0.10587638,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68399645,0,0.0,0.0,0.0,0.0,0.03062576,-5.8483505e-07,-3.3576734e-07,0.0,-0.02057286,-0.028360283,-0.022651864,-0.011735002,-0.00011775597,-6.760643e-05,0.0,-0.98778176,-0.36482224,0.24937227,-1.3162175,-0.42510268,0.0,0.107123375,0.30664188,0.47745937,0.17554146,0.10571865,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68499025,0,0.0,0.0,0.0,0.0,0.03328915,-5.8483505e-07,-3.3576734e-07,0.0,-0.017057238,-0.031412777,-0.021912033,-0.007881031,-0.00011775597,-6.760643e-05,0.0,-0.5177258,-0.6910492,-0.24296574,-1.3161806,-0.42510268,0.0,0.10829733,0.321057,0.476561,0.18078177,0.1055541,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68598319,0,0.0,0.0,0.0,0.0,0.035766937,-5.8483505e-07,-3.3576734e-07,0.0,-0.018022368,-0.035772365,-0.015147606,0.0014056701,-0.00011775597,-6.760643e-05,0.0,-0.9628768,-0.62537086,0.54995584,-1.316195,-0.42510268,0.0,0.10471476,0.3055862,0.47566313,0.17510813,0.10538965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68707653,0,0.0,0.0,0.0,0.0,0.037523005,-5.8483505e-07,-3.3576734e-07,0.0,-0.025786113,-0.0340174,-0.018737923,-0.0006001508,-0.00011775597,-6.760643e-05,0.0,-0.3452086,-1.8357302,-0.7394249,-1.3178173,-0.42510268,0.0,0.105488434,0.32142183,0.47557536,0.18269613,0.10532615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68801959,0,0.0,0.0,0.0,0.0,0.03871824,-5.8483505e-07,-3.3576734e-07,0.0,-0.01995734,-0.014608465,-0.012667619,0.00643252,-0.00011775597,-6.760643e-05,0.0,-0.9017365,2.964103,-0.9803186,-1.3181981,-0.42510268,0.0,0.1042932,0.33489698,0.47831777,0.19142635,0.10563133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
68901296,0,0.0,0.0,0.0,0.0,0.037899442,-5.8483505e-07,-3.3576734e-07,0.0,-0.024400083,-0.038253866,-0.010747728,0.0071617435,-0.00011775597,-6.760643e-05,0.0,-0.2634556,-2.3756328,1.7293093,-1.3182178,-0.42510268,0.0,0.105111994,0.3506641,0.47742578,0.20349559,0.10547369,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69000714,0,0.0,0.0,0.0,0.0,0.03698702,-5.8483505e-07,-3.3576734e-07,0.0,-0.017699586,-0.022261238,-0.015693652,0.00079005153,-0.00011775597,-6.760643e-05,0.0,0.076370485,1.5284958,-0.32675615,-1.3187144,-0.42510268,0.0,0.106024414,0.36715794,0.47654873,0.21778102,0.10531845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69099972,0,0.0,0.0,0.0,0.0,0.035132993,-5.8483505e-07,-3.3576734e-07,0.0,-0.014237781,-0.03718367,-0.00809422,0.0062260097,-0.00011775597,-6.760643e-05,0.0,0.6562528,-4.9158463,1.8335072,-1.3179181,-0.42510268,0.0,0.10787845,0.38471907,0.47568616,0.23354009,0.105170496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69199309,0,0.0,0.0,0.0,0.0,0.033585683,-5.8483505e-07,-3.3576734e-07,0.0,-0.009711315,-0.023941461,-0.016172666,-0.0033081677,-0.00011775597,-6.760643e-05,0.0,1.1702547,-4.8300586,1.8557832,-1.3182688,-0.42510268,0.0,0.10942575,0.4032137,0.47482347,0.25065023,0.10502276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69303609,0,0.0,0.0,0.0,0.0,0.033045348,-5.8483505e-07,-3.3576734e-07,0.0,-0.02304313,-0.036144353,-0.016135892,-0.0034597542,-0.00011775597,-6.760643e-05,0.0,-0.027275074,-0.59349215,-1.0074233,-1.320743,-0.42510268,0.0,0.109966084,0.42309195,0.4739752,0.26889104,0.10488091,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69402946,0,0.0,0.0,0.0,0.0,0.03334256,-5.8483505e-07,-3.3576734e-07,0.0,-0.02761485,-0.024020288,-0.012956971,-4.3845444e-05,-0.00011775597,-6.760643e-05,0.0,-1.565994,4.5204372,-0.5165323,-1.3189988,-0.42510268,0.0,0.10966888,0.44415122,0.47312656,0.28801757,0.10474222,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69502283,0,0.0,0.0,0.0,0.0,0.032920137,-5.8483505e-07,-3.3576734e-07,0.0,-0.03450215,-0.05406028,-0.0048009623,0.0075501064,-0.00011775597,-6.760643e-05,0.0,-0.23099168,-4.670111,1.6863061,-1.3189723,-0.42510268,0.0,0.1100913,0.4669511,0.47229204,0.3081186,0.104609594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69601619,0,0.0,0.0,0.0,0.0,0.032890234,-5.8483505e-07,-3.3576734e-07,0.0,-0.029535808,-0.043190297,-0.010508007,0.0017410463,-0.00011775597,-6.760643e-05,0.0,-0.25262612,2.0407798,-1.4328375,-1.3189927,-0.42510268,0.0,0.110121205,0.4911659,0.47582248,0.32849902,0.10503179,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69700956,0,0.0,0.0,0.0,0.0,0.030833341,-5.8483505e-07,-3.3576734e-07,0.0,-0.025280697,-0.041651227,-0.0134926485,-0.0032029124,-0.00011775597,-6.760643e-05,0.0,0.26266485,-1.4754095,1.6668913,-1.3182224,-0.42510268,0.0,0.112178095,0.51746905,0.4749926,0.34951723,0.10490807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69800370,0,0.0,0.0,0.0,0.0,0.02762211,-5.8483505e-07,-3.3576734e-07,0.0,-0.027520875,-0.049971044,-0.012776374,-0.0054005487,-0.00011775597,-6.760643e-05,0.0,0.6421301,1.3079965,-0.8574219,-1.3188177,-0.42510268,0.0,0.115389325,0.54532987,0.47417662,0.37081283,0.1047866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
69904596,0,0.0,0.0,0.0,0.0,0.02296901,-5.8483505e-07,-3.3576734e-07,0.0,-0.03011435,-0.052126475,-0.013403812,-0.0097958045,-0.00011775597,-6.760643e-05,0.0,-1.3656785,0.28192833,-0.28528005,-1.3192475,-0.42510268,0.0,0.12004243,0.57562125,0.47335988,0.39256874,0.1046667,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70003929,0,0.0,0.0,0.0,0.0,0.019207703,-5.8483505e-07,-3.3576734e-07,0.0,-0.030408647,-0.043132685,-0.01716938,-0.016084522,-0.00011775597,-6.760643e-05,0.0,-1.0631233,0.12479407,-0.71758205,-1.3190207,-0.42510268,0.0,0.123803735,0.60753495,0.47254252,0.41443142,0.10454662,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70103270,0,0.0,0.0,0.0,0.0,0.015196872,-5.8483505e-07,-3.3576734e-07,0.0,-0.035396423,-0.0361712,-0.025704596,-0.026842758,-0.00011775597,-6.760643e-05,0.0,-1.5774237,1.5177355,-1.9932643,-1.3207282,-0.42510268,0.0,0.12781456,0.6422259,0.47175285,0.43694603,0.10442949,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70202607,0,0.0,0.0,0.0,0.0,0.009621279,-5.8483505e-07,-3.3576734e-07,0.0,-0.032561302,-0.036239255,-0.026588071,-0.030656595,-0.00011775597,-6.760643e-05,0.0,0.5167495,0.29734597,-0.7842012,-1.3221306,-0.42510268,0.0,0.13339016,0.67848045,0.47096202,0.45915952,0.10431405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70301944,0,0.0,0.0,0.0,0.0,0.0052107885,-5.8483505e-07,-3.3576734e-07,0.0,-0.01046372,-0.016422315,-0.0227633,-0.02859234,-0.00011775597,-6.760643e-05,0.0,1.3610276,2.181439,-0.9886189,-1.3263197,-0.42510268,0.0,0.13780065,0.7178402,0.47448525,0.4818928,0.1047403,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70401280,0,0.0,0.0,0.0,0.0,-0.0006980535,-5.8483505e-07,-3.3576734e-07,0.0,-0.020344581,-0.024604417,-0.023046466,-0.03142576,-0.00011775597,-6.760643e-05,0.0,0.18697073,-0.8308039,1.8354614,-1.3293822,-0.42510268,0.0,0.1437095,0.7585544,0.4736994,0.5042886,0.10463594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70500617,0,0.0,0.0,0.0,0.0,-0.006601858,-5.8483505e-07,-3.3576734e-07,0.0,-0.038348846,-0.03697123,-0.024502143,-0.035268094,-0.00011775597,-6.760643e-05,0.0,-1.3822218,-0.6816944,-1.0784324,-1.3259188,-0.42510268,0.0,0.14961329,0.8027631,0.4728984,0.52736396,0.10454454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70599973,0,0.0,0.0,0.0,0.0,-0.012316714,-5.8483505e-07,-3.3576734e-07,0.0,-0.06382523,-0.04477313,-0.03662398,-0.04920357,-0.00011775597,-6.760643e-05,0.0,0.49236092,-0.65447724,0.29334605,-1.3119732,-0.42510268,0.0,0.15532815,0.84794307,0.47208327,0.5497499,0.10447256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70699290,0,0.0,0.0,0.0,0.0,-0.018826067,-5.8483505e-07,-3.3576734e-07,0.0,-0.09426238,-0.040439133,-0.056508176,-0.06940531,-0.00011775597,-6.760643e-05,0.0,-0.4167003,-1.3567672,0.38063195,-1.2989235,-0.42510268,0.0,0.1618375,0.8971034,0.47126913,0.57299405,0.10441485,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70798628,0,0.0,0.0,0.0,0.0,-0.02539202,-5.8483505e-07,-3.3576734e-07,0.0,-0.12658685,-0.02881811,-0.07981849,-0.091097884,-0.00011775597,-6.760643e-05,0.0,-0.26653463,-1.1265002,-0.6964068,-1.2907815,-0.42510268,0.0,0.16840346,0.9466349,0.47479334,0.59534705,0.104886614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
70898116,0,0.0,0.0,0.0,0.0,-0.03448408,-5.8483505e-07,-3.3576734e-07,0.0,-0.18796064,-0.028441336,-0.12670086,-0.13584347,-0.00011775597,-6.760643e-05,0.0,-0.0033597,-0.56701106,-1.3764575,-1.2858005,-0.42510268,0.0,0.17749551,1.0007949,0.47398716,0.6188425,0.10479202,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71007235,0,0.0,0.0,0.0,0.0,-0.050309785,-5.8483505e-07,-3.3576734e-07,0.0,-0.24372199,-0.04449809,-0.182899,-0.18988213,-0.00011775597,-6.760643e-05,0.0,-1.4536502,-0.9147303,0.890222,-1.2862463,-0.42510268,0.0,0.19332123,1.0602614,0.4739657,0.64321953,0.10475854,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71096637,0,0.0,0.0,0.0,0.0,-0.06951715,-5.8483505e-07,-3.3576734e-07,0.0,-0.2705169,-0.07465604,-0.24632263,-0.25232214,-0.00011775597,-6.760643e-05,0.0,1.7923989,1.4836416,-2.2344825,-1.28893,-0.42510268,0.0,0.21252859,1.1136193,0.47238854,0.6646068,0.10452069,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71205909,0,0.0,0.0,0.0,0.0,-0.09685536,-5.8483505e-07,-3.3576734e-07,0.0,-0.30627388,-0.09952834,-0.31308132,-0.31582668,-0.00011775597,-6.760643e-05,0.0,-0.88133705,-0.61524177,-1.4267488,-1.2979091,-0.42510268,0.0,0.2398668,1.181694,0.47237676,0.6908246,0.10444507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71305251,0,0.0,0.0,0.0,0.0,-0.1283386,-5.8483505e-07,-3.3576734e-07,0.0,-0.2814505,-0.12635802,-0.3785514,-0.37793103,-0.00011775597,-6.760643e-05,0.0,-2.073753,-0.3614756,-0.626951,-1.306412,-0.42510268,0.0,0.27135003,1.2417617,0.47159365,0.71244633,0.10428204,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71404652,0,0.0,0.0,0.0,0.0,-0.16350889,-5.8483505e-07,-3.3576734e-07,0.0,-0.26149496,-0.14490168,-0.41690823,-0.41192195,-0.00011775597,-6.760643e-05,0.0,-0.7860299,1.0464022,-0.66519237,-1.3148133,-0.42510268,0.0,0.30652034,1.3087392,0.47080958,0.736393,0.10416004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71498952,0,0.0,0.0,0.0,0.0,-0.20164362,-5.8483505e-07,-3.3576734e-07,0.0,-0.19952874,-0.156743,-0.48063055,-0.4721674,-0.00011775597,-6.760643e-05,0.0,0.25045726,1.0146728,-1.8444992,-1.3218077,-0.42510268,0.0,0.34465504,1.3650008,0.4735511,0.7548437,0.10454398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71598288,0,0.0,0.0,0.0,0.0,-0.24787116,-5.8483505e-07,-3.3576734e-07,0.0,-0.113302834,-0.1746106,-0.51788205,-0.50682646,-0.00011775597,-6.760643e-05,0.0,1.1338629,0.9062683,-1.2596773,-1.3272849,-0.42510268,0.0,0.3908826,1.4365717,0.47277698,0.7786866,0.104592256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71697745,0,0.0,0.0,0.0,0.0,-0.29815444,-5.8483505e-07,-3.3576734e-07,0.0,-0.02939114,-0.18565148,-0.5354683,-0.5230848,-0.00011775597,-6.760643e-05,0.0,1.9935372,-2.062331,1.2243917,-1.3314635,-0.42510268,0.0,0.44116586,1.5023322,0.47200495,0.7986871,0.10470545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71801930,0,0.0,0.0,0.0,0.0,-0.35336253,-5.8483505e-07,-3.3576734e-07,0.0,0.07339553,-0.1896833,-0.55031615,-0.53730744,-0.00011775597,-6.760643e-05,0.0,3.1593585,0.6857661,0.09499703,-1.333142,-0.42510268,0.0,0.49637395,1.5786312,0.47122538,0.82241225,0.104911335,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
71901266,0,0.0,0.0,0.0,0.0,-0.40752995,-5.8483505e-07,-3.3576734e-07,0.0,0.16147333,-0.2096111,-0.56763154,-0.55446386,-0.00011775597,-6.760643e-05,0.0,1.467924,-0.18806195,1.2020658,-1.3355734,-0.42510268,0.0,0.5505414,1.6463131,0.4704654,0.841,0.10523233,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72005613,0,0.0,0.0,0.0,0.0,-0.46597213,-5.8483505e-07,-3.3576734e-07,0.0,0.26193488,-0.22594732,-0.59027356,-0.5760579,-0.00011775597,-6.760643e-05,0.0,0.16661708,-1.8169365,1.1728512,-1.3353784,-0.42510268,0.0,0.6089836,1.7271404,0.4697175,0.8645645,0.105657734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72104908,0,0.0,0.0,0.0,0.0,-0.5236894,-5.8483505e-07,-3.3576734e-07,0.0,0.32830083,-0.24785668,-0.5994004,-0.58506954,-0.00011775597,-6.760643e-05,0.0,-1.4936497,-1.1010786,1.2128289,-1.3337295,-0.42510268,0.0,0.66670084,1.7958801,0.47327322,0.8815409,0.1066422,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72204243,0,0.0,0.0,0.0,0.0,-0.5833539,-5.8483505e-07,-3.3576734e-07,0.0,0.382682,-0.2651246,-0.61447483,-0.60086423,-0.00011775597,-6.760643e-05,0.0,-0.70026773,-0.41113698,0.19414918,-1.3294508,-0.42510268,0.0,0.7263653,1.8810323,0.47255802,0.9052174,0.107149735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72303579,0,0.0,0.0,0.0,0.0,-0.64487135,-5.8483505e-07,-3.3576734e-07,0.0,0.38978368,-0.26875386,-0.6353653,-0.62273425,-0.00011775597,-6.760643e-05,0.0,-1.2229239,1.5425534,-1.2813141,-1.3231816,-0.42510268,0.0,0.7878828,1.9496642,0.4718629,0.92032045,0.10760729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72402916,0,0.0,0.0,0.0,0.0,-0.7080166,-5.8483505e-07,-3.3576734e-07,0.0,0.39687485,-0.29222438,-0.64095384,-0.6295583,-0.00011775597,-6.760643e-05,0.0,2.3303173,-0.6728327,0.45216772,-1.3175635,-0.42510268,0.0,0.851028,2.0389102,0.4712038,0.9437954,0.10804713,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72502369,0,0.0,0.0,0.0,0.0,-0.77077276,-5.8483505e-07,-3.3576734e-07,0.0,0.34614742,-0.30010408,-0.65382636,-0.6419147,-0.00011775597,-6.760643e-05,0.0,-1.4686807,-1.3347813,0.84658825,-1.310689,-0.42510268,0.0,0.9137842,2.1062603,0.47054252,0.956826,0.10814765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72601591,0,0.0,0.0,0.0,0.0,-0.8334154,-5.8483505e-07,-3.3576734e-07,0.0,0.2852362,-0.2991137,-0.67222893,-0.6584486,-0.00011775597,-6.760643e-05,0.0,-0.21378303,1.1738355,-1.2532281,-1.3031152,-0.42510268,0.0,0.97642684,2.1993337,0.4698875,0.98015255,0.10810119,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72700926,0,0.0,0.0,0.0,0.0,-0.8963346,-5.8483505e-07,-3.3576734e-07,0.0,0.22021627,-0.3099933,-0.67841786,-0.6619487,-0.00011775597,-6.760643e-05,0.0,-1.6241002,-1.5974492,1.4074912,-1.2966616,-0.42510268,0.0,1.039346,2.2641819,0.47350192,0.99075013,0.108367085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72800284,0,0.0,0.0,0.0,0.0,-0.95811653,-5.8483505e-07,-3.3576734e-07,0.0,0.15074967,-0.31094983,-0.69371414,-0.6727448,-0.00011775597,-6.760643e-05,0.0,0.22800069,1.824244,-1.619244,-1.2901078,-0.42510268,0.0,1.101128,2.3607972,0.47284675,1.0138892,0.10816735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72899600,0,0.0,0.0,0.0,0.0,-1.0220412,-5.8483505e-07,-3.3576734e-07,0.0,0.075598925,-0.32744345,-0.692107,-0.66854167,-0.00011775597,-6.760643e-05,0.0,-1.6883786,-1.8265926,1.4454703,-1.2864558,-0.42510268,0.0,1.1650527,2.421748,0.47215596,1.021627,0.10780729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
72998967,0,0.0,0.0,0.0,0.0,-1.0861223,-5.8483505e-07,-3.3576734e-07,0.0,0.01007142,-0.3290458,-0.702434,-0.6762159,-0.00011775597,-6.760643e-05,0.0,0.21106713,1.6328951,-1.4939177,-1.2827618,-0.42510268,0.0,1.2291337,2.5215633,0.47149524,1.0444835,0.10756928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
73098274,0,0.0,0.0,0.0,0.0,-1.1500767,-5.8483505e-07,-3.3576734e-07,0.0,-0.06656959,-0.34257126,-0.69612604,-0.6673037,-0.00011775597,-6.760643e-05,0.0,-0.7250783,-1.1425961,1.0790808,-1.2818868,-0.42510268,0.0,1.2930882,2.5773172,0.47079787,1.0491476,0.10720724,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
