timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
72452585,-0.79171526,-0.0035080977,0.0032628374,0.61087155,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72502369,-0.79283595,-0.0018511588,0.0010481563,0.60943156,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72556889,-0.79390335,-0.0010286854,-0.0005116405,0.6080431,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72606557,-0.79509574,0.00040327906,-0.0025555375,0.60647833,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72651258,-0.79613155,0.0020944264,-0.004396082,0.60510397,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72705894,-0.79736274,0.0026541871,-0.0049974294,0.60347384,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72755598,-0.79816765,0.0022169733,-0.004339172,0.60241574,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72805281,-0.79893583,0.0024819653,-0.0039636856,0.6013981,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72854899,-0.7998001,0.0034289046,-0.0045069815,0.6002398,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72904567,-0.8004698,0.0031720963,-0.0040431735,0.5993511,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
72954236,-0.8007726,0.0026862673,-0.0031523071,0.5989542,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73003949,-0.8011556,0.0025447926,-0.0026474658,0.5984449,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73058542,-0.8014221,0.0028966984,-0.0025023634,0.59808695,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73103241,-0.80163825,0.0037052354,-0.003940924,0.597785,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73152909,-0.80143696,0.0034826058,-0.004407963,0.598053,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73202578,-0.8013725,0.0027020262,-0.0041262563,0.5981453,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73257216,-0.80104166,0.0033859916,-0.00418615,0.5985845,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73306977,-0.8007025,0.003635019,-0.0041070357,0.599037,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73351583,-0.8001978,0.0029734485,-0.0034899137,0.5997187,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73406219,-0.79966795,0.002622592,-0.003226956,0.60042816,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73455886,-0.799041,0.0027712833,-0.0033845978,0.6012608,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73505594,-0.79838836,0.0022590454,-0.0024246997,0.60213375,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73555232,-0.797687,0.0019182314,-0.0014127322,0.603067,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73604895,-0.796987,0.0020590504,-0.0011487583,0.60399187,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73654559,-0.7962747,0.0022066357,-0.0015893131,0.6049292,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73704231,-0.79566556,0.0026257487,-0.0022944973,0.6057263,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73753897,-0.7949186,0.0018372022,-0.0012780395,0.60671204,0.97749597,4.616826e-08,2.1277403e-08,-0.21095453,2
73803577,0.8029915,-0.00018242076,-0.0004675417,-0.5959903,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
73853411,0.80234134,0.00049039285,-0.0005764721,-0.59686506,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
73902904,0.8017144,0.0006140965,7.9674224e-05,-0.597707,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
73957540,0.8013141,0.0006019882,0.000570583,-0.59824324,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74002239,0.80068475,0.004922614,-0.0028604646,-0.59905905,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74051909,0.800048,0.016156698,-0.011994352,-0.59959835,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74106706,0.79844576,0.037864536,-0.029400153,-0.60015535,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74156212,0.79684097,0.056914657,-0.043374956,-0.5999366,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74205880,0.7954278,0.069850825,-0.052415986,-0.59972346,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74255548,0.79439384,0.07819295,-0.058558576,-0.59949595,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74305216,0.79394317,0.081789166,-0.061088286,-0.5993604,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74354937,0.7936579,0.082925156,-0.061853286,-0.5995037,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74404553,0.79357564,0.08302728,-0.06124814,-0.5996607,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74454223,0.79312664,0.08595048,-0.062567845,-0.5997066,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74503890,0.7929239,0.085773334,-0.06312901,-0.59994113,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74553561,0.79325044,0.0809509,-0.060540143,-0.6004462,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74608200,0.7941094,0.070769966,-0.053059354,-0.60130405,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74657991,0.795091,0.058863215,-0.043683786,-0.60204417,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74702564,0.7960128,0.047069296,-0.03453282,-0.60245794,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74752233,0.79659593,0.036744658,-0.027356831,-0.6027739,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74806869,0.79695356,0.026803665,-0.02170654,-0.6030553,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74856536,0.7972788,0.018266382,-0.016596762,-0.6031064,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74906240,0.7974131,0.012018164,-0.012616474,-0.6031822,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
74955873,0.7977668,0.009891028,-0.011144801,-0.602782,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75005541,0.79772717,0.009654818,-0.011550538,-0.60283065,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75055247,0.79816383,0.008337454,-0.010721048,-0.6022875,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75104878,0.798315,0.0060957754,-0.009043491,-0.60214144,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75154546,0.798508,0.0060736546,-0.008415115,-0.6018947,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75204394,0.79882747,0.008114705,-0.009182801,-0.60143536,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75253883,0.798892,0.00960947,-0.010261613,-0.6013103,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75303570,0.7993517,0.009015595,-0.010007927,-0.6007125,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75353220,0.7994276,0.0077666217,-0.008984289,-0.60064507,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75402889,0.79949665,0.007833901,-0.008134326,-0.6005644,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75452626,0.7997202,0.0088819945,-0.00815052,-0.60025185,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75507198,0.79970545,0.011702335,-0.010249744,-0.60019094,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75556861,0.79974663,0.013038074,-0.011621996,-0.6000836,-0.9998939,6.145842e-11,-2.7930416e-10,-0.014572625,3
75606530,0.7928091,0.01335865,-0.011908346,-0.6092074,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75651231,0.79298174,0.0147332605,-0.012441068,-0.6089402,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75705869,0.7932395,0.016475722,-0.013146001,-0.608545,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75755534,0.7933832,0.013483226,-0.010854799,-0.60847646,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75805203,0.79376984,0.008755472,-0.007495379,-0.6081091,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75854871,0.79413867,0.006461898,-0.0055552716,-0.6076768,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75904540,0.7943183,0.005011837,-0.0051569906,-0.60745925,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
75954210,0.79461384,0.0034851104,-0.0050944057,-0.6070839,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76004027,0.79462403,0.0011870429,-0.0046586827,-0.6070828,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76053545,0.79486895,-0.0007261716,-0.0030791329,-0.606773,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76103213,0.7950438,-0.0012635075,-0.0025564025,-0.60654527,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76152882,0.795168,0.0014400597,-0.0041246563,-0.60637355,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76207517,0.7953747,0.010812844,-0.010880367,-0.60592383,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76257295,0.79582757,0.01883235,-0.016561879,-0.60500383,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76301887,0.7964236,0.021560617,-0.01808215,-0.60408413,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76351556,0.7971829,0.02057705,-0.01672968,-0.6031551,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76406245,0.79778713,0.02021822,-0.015464608,-0.6024017,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76455859,0.7983822,0.020723639,-0.015759552,-0.6015879,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76505531,0.798905,0.022256779,-0.017085355,-0.6008025,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76555247,0.79923797,0.024036506,-0.019201793,-0.6002269,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76604864,0.79929274,0.027328255,-0.022384865,-0.5999027,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76654533,0.7992158,0.030390983,-0.025312033,-0.5997414,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76704232,0.7995162,0.02563715,-0.021855557,-0.59969914,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76753870,0.79997045,0.012045088,-0.01130758,-0.59981203,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76803640,0.8000218,0.0049183434,-0.0043472457,-0.5999351,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76853225,0.8000237,0.0044795075,-0.0032407811,-0.5999429,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76907842,0.7999152,0.007260714,-0.0060229287,-0.60003906,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
76957510,0.7994387,0.018116726,-0.014580852,-0.60029745,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77002212,0.79857564,0.032214835,-0.025740704,-0.6004804,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77056912,0.7975306,0.04775853,-0.038247086,-0.60016775,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77106516,0.7959021,0.061166517,-0.048645727,-0.6003601,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77156184,0.7950492,0.06601401,-0.053015415,-0.60060656,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77205853,0.7942174,0.067214735,-0.053677075,-0.6015145,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77255524,0.7936312,0.06642935,-0.052427463,-0.6024849,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77305194,0.79277205,0.066415854,-0.051997002,-0.6036538,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77355025,0.7922554,0.0635786,-0.04999278,-0.60480577,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77404527,0.7914344,0.06193558,-0.047991764,-0.6062115,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77454202,0.79035014,0.060939617,-0.04692225,-0.6078087,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77503864,0.789397,0.058692742,-0.044800334,-0.6094263,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
77553532,0.78826785,0.056715764,-0.043675326,-0.61115426,0.9999317,3.2303452e-10,-2.5654154e-10,-0.01169043,4
