timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
74307942,74307699,-0.04078551,-0.03512067,0.0009976787,0.56740826,0.0,0.0,0.0,-1.0
74406062,74405811,-0.016335074,-0.03975325,-0.0011823004,0.56740826,0.0,0.0,0.0,-1.0
74506618,74506373,-0.051448617,-0.013082407,0.0020041738,0.56740826,0.0,0.0,0.0,-1.0
74604718,74604472,-0.048985004,-0.026326738,-0.0018776216,0.56972784,0.0,0.0,0.0,-1.0
74706534,74706289,-0.021255644,-0.035431653,-0.0022246316,0.49727812,0.0,0.0,0.0,-1.0
74808355,74808109,0.014573651,-0.028624438,-0.0053713825,0.47183433,0.0,0.0,0.0,-1.0
74906489,74906240,-0.0075752004,-0.010685146,-0.00077040895,0.47081658,0.0,0.0,0.0,-1.0
75008280,75008024,-0.005134988,-0.014697752,-0.001273518,0.47081658,0.0,0.0,0.0,-1.0
75105126,75104878,0.04254158,-0.039478585,-0.009400542,0.47081658,0.0,0.0,0.0,-1.0
75207125,75206881,-0.01418694,-0.056966912,-0.013195785,0.48302957,0.0,0.0,0.0,-1.0
75305038,75304793,0.027029544,-0.05226637,-0.014885211,0.48404735,0.0,0.0,0.0,-1.0
75406887,75406643,0.025706735,-0.052310668,-0.01044105,0.4871006,0.0,0.0,0.0,-1.0
75508678,75508434,-0.029210405,-0.043395933,-0.01272373,0.49727812,0.0,0.0,0.0,-1.0
75606792,75606530,-0.0034992902,-0.053246737,-0.009696113,0.49727812,0.0,0.0,0.0,-1.0
75707359,75707115,-0.009923478,-0.06464681,-0.016676186,0.49727812,0.0,0.0,0.0,-1.0
75805448,75805203,-0.029662114,-0.026221436,-0.014664302,0.49727812,0.0,0.0,0.0,-1.0
75907321,75907077,-0.0075013973,-0.0155683765,-0.010355676,0.5023669,0.0,0.0,0.0,-1.0
76005516,76005264,-0.024571635,-0.010284202,-0.0061573656,0.50949115,0.0,0.0,0.0,-1.0
76107179,76106938,0.040175043,-0.043438017,-0.015334197,0.52913606,0.0,0.0,0.0,-1.0
76207764,76207517,-0.03871947,-0.01854028,-0.012926581,0.5929231,0.0,0.0,0.0,-1.0
76305855,76305612,0.042811453,-0.044795815,-0.028756412,0.60220116,0.0,0.0,0.0,-1.0
76407685,76407434,-0.008816122,-0.035889536,-0.024580253,0.6103195,0.0,0.0,0.0,-1.0
76505778,76505531,-0.011467678,-0.05319871,-0.03262029,0.6103195,0.0,0.0,0.0,-1.0
76607603,76607354,-0.089994326,0.0028610276,-0.02442383,0.6161183,0.0,0.0,0.0,-1.0
76705692,76705443,0.033611123,-0.03460204,-0.02523472,0.6172781,0.0,0.0,0.0,-1.0
76806372,76806130,0.027031938,-0.058855,-0.017847387,0.6172781,0.0,0.0,0.0,-1.0
76909352,76909096,0.07730343,-0.047690425,-0.025014572,0.6172781,0.0,0.0,0.0,-1.0
77006185,77005938,0.009299579,-0.034621853,-0.018424116,0.6172781,0.0,0.0,0.0,-1.0
77108008,77107758,-0.013717555,-0.019237189,-0.014137021,0.6172781,0.0,0.0,0.0,-1.0
77206102,77205853,-0.017959937,-0.030829012,-0.012168846,0.6172781,0.0,0.0,0.0,-1.0
77306681,77306432,-0.0014585692,-0.05148972,-0.0051020086,0.6172781,0.0,0.0,0.0,-1.0
77404775,77404527,0.012914606,-0.07524203,-0.002924326,0.6172781,0.0,0.0,0.0,-1.0
77506594,77506347,-0.0040551764,-0.027365787,0.007960963,0.6172781,0.0,0.0,0.0,-1.0
77608509,77608259,0.0036181775,-0.020452973,0.011279027,0.6172781,0.0,0.0,0.0,-1.0
77706511,77706268,-0.036416803,-0.021241264,0.014083329,0.6172781,0.0,0.0,0.0,-1.0
77808333,77808083,0.04895211,-0.08759112,0.019206278,0.6172781,0.0,0.0,0.0,-1.0
77905179,77904938,0.018215366,-0.027603999,0.02075141,0.6172781,0.0,0.0,0.0,-1.0
78007003,78006758,0.05064445,-0.045988433,0.027929531,0.6184379,0.0,0.0,0.0,-1.0
78105101,78104852,-0.021441668,-0.04411335,0.028755108,0.6195977,0.0,0.0,0.0,-1.0
78206919,78206672,-0.007611377,-0.04023232,0.025458952,0.6195977,0.0,0.0,0.0,-1.0
78308747,78308492,0.022887994,-0.045094386,0.025607057,0.6195977,0.0,0.0,0.0,-1.0
78405741,78405497,-0.028685717,-0.027877674,0.028024929,0.6161183,0.0,0.0,0.0,-1.0
78507414,78507166,-0.0029076731,-0.033567313,0.023518119,0.60915977,0.0,0.0,0.0,-1.0
78605506,78605262,-0.024390591,-0.04887454,0.024301773,0.60800004,0.0,0.0,0.0,-1.0
78707342,78707089,-0.01126492,-0.058219764,-0.02632855,0.4799325,0.0,0.0,0.0,-1.0
78805425,78805177,-0.00863342,-0.027329009,0.0010649201,0.46986818,0.0,0.0,0.0,-1.0
78907259,78906999,0.023041876,-0.037496254,0.0006200517,0.46879417,0.0,0.0,0.0,-1.0
79007833,79007581,0.003039956,-0.03565782,0.004952558,0.46770605,0.0,0.0,0.0,-1.0
79105917,79105671,-0.014321726,-0.023135914,0.015337534,0.46444657,0.0,0.0,0.0,-1.0
79207872,79207620,0.017773474,-0.03671618,0.0151807275,0.48376295,0.0,0.0,0.0,-1.0
79305832,79305586,-0.0062589683,-0.013689756,0.0152505515,0.5217322,0.0,0.0,0.0,-1.0
79407662,79407411,-0.025993362,-0.0138956765,0.016131429,0.54763925,0.0,0.0,0.0,-1.0
79504650,79504409,0.002298669,-0.055195477,0.012708092,0.56666416,0.0,0.0,0.0,-1.0
79606326,79606081,0.025624111,-0.055786416,0.011298876,0.58298534,0.0,0.0,0.0,-1.0
79708145,79707903,0.015508897,-0.05501599,0.012984,0.5939732,0.0,0.0,0.0,-1.0
79806255,79806005,0.019496994,-0.05967844,0.015673712,0.6007581,0.0,0.0,0.0,-1.0
79908064,79907817,-0.02266364,-0.06530554,0.009457336,0.58159566,0.0,0.0,0.0,-1.0
80006153,80005912,0.010907837,-0.035861783,0.009290165,0.5717566,0.0,0.0,0.0,-1.0
80106739,80106492,-0.0022994583,-0.042297028,0.011149174,0.5675031,0.0,0.0,0.0,-1.0
80204828,80204586,-0.05318995,-0.037937555,0.016583089,0.56477904,0.0,0.0,0.0,-1.0
80306783,80306537,-0.041203488,-0.029509623,0.018945469,0.5625641,0.0,0.0,0.0,-1.0
80408476,80408231,-0.020243164,-0.028831463,0.018972782,0.5633075,0.0,0.0,0.0,-1.0
80506566,80506322,0.03163335,-0.06447806,0.017769134,0.5615705,0.0,0.0,0.0,-1.0
80607153,80606910,0.047700297,-0.034642074,0.018603645,0.56181246,0.0,0.0,0.0,-1.0
80705249,80704996,-0.005609606,-0.03616514,0.016381165,0.5618344,0.0,0.0,0.0,-1.0
80807064,80806817,-0.01069677,-0.038729046,0.017172342,0.56040287,0.0,0.0,0.0,-1.0
80905168,80904916,-0.01760775,-0.03450747,0.022031756,0.5594838,0.0,0.0,0.0,-1.0
81006995,81006750,-0.04788695,-0.017926488,0.022430586,0.5605018,0.0,0.0,0.0,-1.0
81107654,81107411,0.009370268,-0.060226794,0.02047914,0.55973303,0.0,0.0,0.0,-1.0
81205664,81205418,-0.025857368,-0.034040086,0.02337317,0.5593984,0.0,0.0,0.0,-1.0
81307470,81307226,0.005362168,-0.033708405,0.017528374,0.5600135,0.0,0.0,0.0,-1.0
81405583,81405341,0.006112125,-0.047152236,0.016220847,0.559228,0.0,0.0,0.0,-1.0
81507390,81507142,0.057058875,-0.05071761,0.013656452,0.56208247,0.0,0.0,0.0,-1.0
81605481,81605237,-0.026228605,-0.026914503,0.014644205,0.56280494,0.0,0.0,0.0,-1.0
81707320,81707058,0.018224802,-0.050385024,0.011305487,0.5619793,0.0,0.0,0.0,-1.0
81807884,81807636,-0.016694821,-0.043782637,0.010473798,0.5609852,0.0,0.0,0.0,-1.0
81906099,81905846,0.010094609,-0.04348071,0.0053506177,0.56164885,0.0,0.0,0.0,-1.0
82007795,82007552,-0.031140009,-0.020108895,0.008625179,0.56345165,0.0,0.0,0.0,-1.0
82105931,82105686,-0.027470868,-0.02589202,0.0027256233,0.56538093,0.0,0.0,0.0,-1.0
82207739,82207481,-0.03653508,-0.014323315,0.0032122186,0.5668257,0.0,0.0,0.0,-1.0
82305821,82305564,0.004702297,-0.048165936,-0.0053138295,0.56818545,0.0,0.0,0.0,-1.0
82406390,82406142,0.005029332,-0.049354903,-0.0056409016,0.56722873,0.0,0.0,0.0,-1.0
82508224,82507972,0.0436559,-0.050061017,-0.006694807,0.56788206,0.0,0.0,0.0,-1.0
82606304,82606058,0.03000981,-0.034453094,-0.0050382544,0.5659825,0.0,0.0,0.0,-1.0
82708175,82707919,-0.034875214,-0.019726189,-0.008293603,0.56670225,0.0,0.0,0.0,-1.0
82806248,82805993,0.028053995,-0.06443316,-0.012500169,0.56669354,0.0,0.0,0.0,-1.0
82906797,82906552,0.0139666265,-0.031029401,-0.010398619,0.5695914,0.0,0.0,0.0,-1.0
83005068,83004818,-0.035598084,-0.019471906,-0.008962754,0.5726336,0.0,0.0,0.0,-1.0
83106737,83106490,0.01795902,-0.059825525,-0.015661167,0.5736968,0.0,0.0,0.0,-1.0
83208530,83208288,-0.010741015,-0.047400948,-0.014108535,0.5745753,0.0,0.0,0.0,-1.0
83306634,83306386,0.018986413,-0.033851463,-0.013717444,0.5740221,0.0,0.0,0.0,-1.0
83407213,83406962,-0.015734896,-0.017460851,-0.014855687,0.57331145,0.0,0.0,0.0,-1.0
83505320,83505065,-0.0065550883,-0.047122862,-0.015735356,0.57508963,0.0,0.0,0.0,-1.0
83607120,83606878,0.050321024,-0.051183082,-0.019373974,0.5744808,0.0,0.0,0.0,-1.0
83705229,83704976,-0.012045226,-0.022387471,-0.012820121,0.5744998,0.0,0.0,0.0,-1.0
83807198,83806939,-0.0071242168,-0.020962587,-0.012869995,0.575655,0.0,0.0,0.0,-1.0
83907623,83907372,-0.007099209,-0.030936264,-0.011505987,0.5761758,0.0,0.0,0.0,-1.0
84005718,84005469,0.06570577,-0.080023594,-0.0012008792,0.60144836,0.0,0.0,0.0,-1.0
84107536,84107289,-0.017796686,-0.052353032,-0.0054473705,0.655669,0.0,0.0,0.0,-1.0
84205628,84205383,0.039651223,-0.06571061,-0.010557792,0.6142903,0.0,0.0,0.0,-1.0
84307455,84307204,-0.013963985,-0.031584047,-0.006943,0.59474486,0.0,0.0,0.0,-1.0
84405547,84405300,0.0082733985,-0.048139643,-0.01463271,0.60754496,0.0,0.0,0.0,-1.0
84506122,84505878,-0.0025174315,0.03667749,-0.01390015,0.5990068,0.0,0.0,0.0,-1.0
84608073,84607826,-0.003111974,-0.046348017,-0.0021848162,0.57886344,0.0,0.0,0.0,-1.0
84706045,84705795,0.049356215,-0.0682223,-0.0024533723,0.5724224,0.0,0.0,0.0,-1.0
84807857,84807614,-0.033381812,-0.039714687,0.0062724305,0.57084286,0.0,0.0,0.0,-1.0
84905963,84905709,0.020378083,-0.04496454,-0.0011680895,0.57398015,0.0,0.0,0.0,-1.0
85007788,85007533,0.009936594,-0.08033276,0.0008218708,0.58113974,0.0,0.0,0.0,-1.0
85104631,85104386,-0.038886555,-0.040061094,0.0032482636,0.58555484,0.0,0.0,0.0,-1.0
85206453,85206204,-0.012936442,-0.07877144,0.004434081,0.5908832,0.0,0.0,0.0,-1.0
85308278,85308025,0.037843786,-0.11884213,0.006731218,0.57878965,0.0,0.0,0.0,-1.0
85406516,85406267,0.013294241,-0.07960794,-0.012539074,0.57293046,0.0,0.0,0.0,-1.0
85508199,85507947,-0.0005951961,-0.08303239,-0.0013834822,0.57269776,0.0,0.0,0.0,-1.0
85606294,85606036,0.033554394,-0.08531916,-0.008757683,0.5749673,0.0,0.0,0.0,-1.0
85706857,85706615,0.03442725,0.013476504,-0.0013755996,0.57259583,0.0,0.0,0.0,-1.0
85804978,85804730,-0.014199271,-0.03363379,0.017813314,0.5678496,0.0,0.0,0.0,-1.0
85906771,85906530,0.05460849,-0.09606048,0.018570973,0.5695158,0.0,0.0,0.0,-1.0
86008598,86008351,-0.022236805,-0.0005972777,-0.0020161474,0.57065606,0.0,0.0,0.0,-1.0
86106694,86106446,0.06664152,-0.043434728,0.006404876,0.5716453,0.0,0.0,0.0,-1.0
86207328,86207081,0.03609145,-0.07999603,0.006910061,0.5720501,0.0,0.0,0.0,-1.0
86305373,86305122,0.042126935,-0.100376666,-0.003925025,0.56963533,0.0,0.0,0.0,-1.0
86407192,86406942,0.008666647,-0.058069117,0.00015869868,0.5710527,0.0,0.0,0.0,-1.0
86505467,86505224,0.052431837,-0.085575074,-0.01092478,0.57641757,0.0,0.0,0.0,-1.0
86607107,86606857,0.043635067,-0.0818445,-0.0074672136,0.5830343,0.0,0.0,0.0,-1.0
86707683,86707435,0.0070972266,0.0014477675,-0.00044589327,0.57261145,0.0,0.0,0.0,-1.0
86805773,86805531,-0.008234871,-0.032612085,-0.0006213977,0.564749,0.0,0.0,0.0,-1.0
86907637,86907390,-0.016522082,-0.11448574,-0.00047912102,0.56870925,0.0,0.0,0.0,-1.0
87006972,87006725,0.0002073494,0.007095773,-0.015292312,0.5750641,0.0,0.0,0.0,-1.0
87107518,87107279,-0.030779082,-0.09282057,-0.004530031,0.5736422,0.0,0.0,0.0,-1.0
87205613,87205367,0.015399697,0.008877211,-0.0129758995,0.5713686,0.0,0.0,0.0,-1.0
87306352,87306105,-0.01095396,-0.028150143,-0.010062682,0.5695951,0.0,0.0,0.0,-1.0
87408009,87407762,0.013789055,-0.12863015,-0.012714085,0.5707132,0.0,0.0,0.0,-1.0
87506104,87505858,-0.034059,-0.042401485,-0.027411977,0.5759727,0.0,0.0,0.0,-1.0
87607931,87607678,0.02762019,-0.07650551,-0.018573504,0.5875611,0.0,0.0,0.0,-1.0
87706036,87705791,0.07206469,-0.02258301,-0.024155699,0.5812087,0.0,0.0,0.0,-1.0
87806647,87806401,0.023061533,-0.054206252,-0.011795294,0.5675455,0.0,0.0,0.0,-1.0
87904697,87904447,0.023656674,-0.044002317,-0.01745541,0.56732684,0.0,0.0,0.0,-1.0
88006514,88006268,0.061845414,-0.072735004,-0.016238933,0.56832755,0.0,0.0,0.0,-1.0
88108480,88108230,-0.03444956,-0.0993155,-0.011841708,0.569796,0.0,0.0,0.0,-1.0
88206434,88206184,-0.023575338,-0.07551593,-0.022896042,0.57102346,0.0,0.0,0.0,-1.0
88308264,88308005,0.042538904,-0.10566624,-0.022462435,0.5760728,0.0,0.0,0.0,-1.0
88406349,88406100,0.029075382,-0.013369868,-0.022529127,0.57302755,0.0,0.0,0.0,-1.0
91006502,91006255,0.040011074,-2.9361812e-05,0.00236595,0.56575346,0.0,0.0,0.0,-1.0
91108331,91108071,0.0043882555,-0.078728706,0.016982745,0.5635634,0.0,0.0,0.0,-1.0
91205172,91204925,0.0073563615,-0.07205822,0.005758009,0.5705793,0.0,0.0,0.0,-1.0
91307049,91306803,-0.030835368,-0.016908623,0.012867464,0.57012,0.0,0.0,0.0,-1.0
91405088,91404841,-0.033253364,-0.059385754,0.01262409,0.56845295,0.0,0.0,0.0,-1.0
91506907,91506660,0.053922635,-0.06255576,0.0083189495,0.5751101,0.0,0.0,0.0,-1.0
91607629,91607384,0.0034460998,-0.082656875,0.018541416,0.5802906,0.0,0.0,0.0,-1.0
91705577,91705332,-0.020834513,-0.022857003,0.012609856,0.575997,0.0,0.0,0.0,-1.0
91807399,91807156,-0.06823723,-0.059799347,0.013840834,0.5749264,0.0,0.0,0.0,-1.0
91905499,91905252,-0.024853967,-0.096956566,0.010775824,0.5826882,0.0,0.0,0.0,-1.0
92008569,92008318,-0.052513227,-0.014452025,0.012336878,0.58755547,0.0,0.0,0.0,-1.0
92105414,92105167,0.046825908,-0.046979964,0.017396746,0.58718204,0.0,0.0,0.0,-1.0
92207253,92206988,-0.009221841,-0.053644504,0.026867092,0.5846431,0.0,0.0,0.0,-1.0
92307812,92307567,-0.011359161,-0.13190146,0.022613412,0.5801064,0.0,0.0,0.0,-1.0
92406033,92405776,-0.018838743,-0.0757694,0.007058009,0.5781421,0.0,0.0,0.0,-1.0
92507730,92507483,-0.028256603,-0.08137519,0.0014856597,0.5852997,0.0,0.0,0.0,-1.0
92605828,92605581,-0.045849722,-0.04448497,-0.001276922,0.58522654,0.0,0.0,0.0,-1.0
92707646,92707400,0.042919844,-0.052528664,0.0023294447,0.5758599,0.0,0.0,0.0,-1.0
92805748,92805497,0.022055415,-0.12564616,0.0105644595,0.56982595,0.0,0.0,0.0,-1.0
92906326,92906078,0.007798272,-0.021752976,0.003439718,0.572852,0.0,0.0,0.0,-1.0
93008144,93007893,0.008413483,-0.12629777,0.0062356233,0.57593954,0.0,0.0,0.0,-1.0
93106246,93105990,-0.12551694,-0.046409644,0.0076980568,0.5788253,0.0,0.0,0.0,-1.0
93208152,93207897,0.017525144,-0.05342686,0.006822489,0.57136494,0.0,0.0,0.0,-1.0
93306157,93305913,0.033927787,-0.00076506025,0.007480414,0.5685873,0.0,0.0,0.0,-1.0
93406736,93406484,0.005820909,-0.07026991,0.018609796,0.5706008,0.0,0.0,0.0,-1.0
93504822,93504579,0.012109295,-0.083620735,0.018802999,0.5844505,0.0,0.0,0.0,-1.0
93606652,93606400,-0.07754589,-0.06391245,0.0127833355,0.5820917,0.0,0.0,0.0,-1.0
93708466,93708221,0.029313458,-0.060598698,0.020558044,0.58702135,0.0,0.0,0.0,-1.0
93806563,93806316,-0.000447978,-0.09807983,0.014565814,0.5928482,0.0,0.0,0.0,-1.0
93907144,93906895,0.013424959,-0.041329738,0.008201953,0.58488655,0.0,0.0,0.0,-1.0
94005344,94005091,0.0031272585,-0.045607615,0.005401377,0.57816166,0.0,0.0,0.0,-1.0
94107062,94106812,-0.011181738,-0.02938461,0.0016485562,0.56636393,0.0,0.0,0.0,-1.0
94205152,94204908,-0.038270924,-0.0598477,0.006022213,0.5635395,0.0,0.0,0.0,-1.0
94306980,94306731,-0.07623475,-0.05615243,0.0077577247,0.5708545,0.0,0.0,0.0,-1.0
94408811,94408549,-0.008943588,-0.044383217,0.0036391807,0.57403684,0.0,0.0,0.0,-1.0
94505667,94505421,-0.033816874,-0.11993408,0.010723817,0.57790875,0.0,0.0,0.0,-1.0
94607468,94607223,-0.0020154063,-0.03744019,0.003234462,0.57719344,0.0,0.0,0.0,-1.0
94705567,94705320,-0.10600848,-0.050879557,0.01669613,0.57447964,0.0,0.0,0.0,-1.0
94807404,94807162,0.06439692,-0.1670247,0.014784147,0.56977594,0.0,0.0,0.0,-1.0
94905477,94905235,-0.06179273,-0.09426122,0.012405043,0.57029116,0.0,0.0,0.0,-1.0
95007312,95007056,0.032523997,-0.08331331,0.014438274,0.575345,0.0,0.0,0.0,-1.0
95108058,95107810,-0.04161066,-0.09302542,0.013492594,0.5819495,0.0,0.0,0.0,-1.0
95205983,95205729,-0.04382358,-0.0016833019,0.016793394,0.5753017,0.0,0.0,0.0,-1.0
95307830,95307587,0.0018407403,-0.054807846,0.022952022,0.56308293,0.0,0.0,0.0,-1.0
95405940,95405693,-7.0441056e-05,-0.0603168,0.01547788,0.5639415,0.0,0.0,0.0,-1.0
95507710,95507469,-0.001756819,-0.09521055,0.010554193,0.5670359,0.0,0.0,0.0,-1.0
95605807,95605562,-0.027625155,-0.05514293,0.009624715,0.57405597,0.0,0.0,0.0,-1.0
95706383,95706141,0.029462272,-0.10175916,0.0068979203,0.5831782,0.0,0.0,0.0,-1.0
95808221,95807965,0.030241722,-0.12630609,0.012125273,0.5799938,0.0,0.0,0.0,-1.0
95906479,95906231,-0.022197567,-0.08642439,2.7756805e-05,0.57686615,0.0,0.0,0.0,-1.0
96008121,96007878,0.029087573,-0.114487156,0.0024413576,0.56525385,0.0,0.0,0.0,-1.0
96106228,96105974,-0.05349535,-0.075480185,0.004772632,0.5556685,0.0,0.0,0.0,-1.0
