timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
66704483,4259850,4325386,0,0,0,0,0,0.0019770844,4.9039587e-05,1.7602408e-09,1013,1002
66809437,4259850,4325386,0,0,0,0,0,0.0021372703,9.970838e-05,1.1356348e-08,1013,1002
67647387,4259850,4325386,0,0,0,0,0,0.0075533814,0.0010256842,7.480876e-07,1013,1002
68693682,4259850,4325386,0,0,0,0,0,0.009651461,0.0014484535,1.3193525e-06,1013,1002
69622566,4259850,4325386,0,0,0,0,0,0.024350844,0.0025192997,1.3138282e-06,1013,1002
70665011,4259850,4325386,0,0,0,0,0,0.018098745,0.0012734784,6.198381e-07,1013,1002
71607408,4259850,4325386,0,0,0,0,0,0.020465437,0.0012155513,9.4027627e-07,1013,1002
72654720,4259850,4325386,0,0,0,0,0,0.021743873,0.0011810428,6.948979e-07,1013,1002
73691636,4259850,4325386,0,0,0,0,0,0.023483813,0.0013582208,3.267028e-07,1013,1002
74629433,4259850,4325386,0,0,0,0,0,0.025378158,0.0009793789,6.004013e-07,1013,1002
75666793,4259850,4325386,0,0,0,0,0,0.018784465,0.0010257813,4.9824627e-07,1013,1002
76609045,4259850,4325386,0,0,0,0,0,0.019761119,0.0013144781,6.668716e-07,1013,1002
77656335,4259850,4325386,0,0,0,0,0,0.023060536,0.0012133541,1.0215684e-06,1013,1002
78693994,4259850,4325386,0,0,0,0,0,0.023793226,0.0013060336,5.7197667e-07,1013,1002
79630979,4259850,4325386,0,0,0,0,0,0.0198479,0.0013331277,5.278636e-07,1013,1002
80678169,4259850,4325386,0,0,0,0,0,0.020315683,0.0012965626,2.8731645e-07,1013,1002
81615664,4259850,4325386,0,0,0,0,0,0.022334006,0.0010116351,1.8583002e-07,1013,1002
82662362,4259850,4325386,0,0,0,0,0,0.017574128,0.0012333936,2.3809339e-07,1013,1002
83704807,4259850,4325386,0,0,0,0,0,0.025803417,0.0008737798,1.4021316e-07,1013,1002
84642620,4259850,4325386,0,0,0,0,0,0.022868061,0.0012115679,2.4912224e-06,1013,1002
85689859,4259850,4325386,0,0,0,0,0,0.024807598,0.0013093494,4.247535e-06,1013,1002
86626580,4259850,4325386,0,0,0,0,0,0.020874113,0.0013098263,3.467045e-06,1013,1002
87659032,4259850,4325386,0,0,0,0,0,0.022793131,0.0009633891,1.9912375e-06,1013,1002
91629163,4259850,4325386,0,0,0,0,0,0.022424407,0.0010925824,1.9615923e-06,1013,1002
92667022,4259850,4325386,0,0,0,0,0,0.024700863,0.0012693107,3.3470396e-06,1013,1002
93707999,4259850,4325386,0,0,0,0,0,0.021480639,0.0011713177,2.6876187e-06,1013,1002
94640826,4259850,4325386,0,0,0,0,0,0.02199275,0.0012201961,2.8980182e-06,1013,1002
95673648,4259850,4325386,0,0,0,0,0,0.021043021,0.0010559763,3.0714903e-06,1013,1002
96610774,4259850,4325386,0,0,0,0,0,0.022584962,0.001316779,4.4724216e-06,1013,1002
97658210,4259850,4325386,0,0,0,0,0,0.020613598,0.0011648346,3.0183169e-06,1013,1002
98700632,4259850,4325386,0,0,0,0,0,0.024616944,0.0012008357,2.6074829e-06,1013,1002
99628366,4259850,4325386,0,0,0,0,0,0.024567183,0.0012298303,2.4459416e-06,1013,1002
100675921,4259850,4325386,0,0,0,0,0,0.023925012,0.0011849563,2.4937913e-06,1013,1002
101614044,4259850,4325386,0,0,0,0,0,0.024188558,0.0014055393,2.6248042e-06,1013,1002
102655767,4259850,4325386,0,0,0,0,0,0.020339388,0.0012712982,3.2638452e-06,1013,1002
103698385,4259850,4325386,0,0,0,0,0,0.021415474,0.0011406374,2.46906e-06,1013,1002
104636361,4259850,4325386,0,0,0,0,0,0.022195632,0.0012969979,2.5282347e-06,1013,1002
105668884,4259850,4325386,0,0,0,0,0,0.01817268,0.0011460251,1.8815208e-06,1013,1002
106611471,4259850,4325386,0,0,0,0,0,0.0192143,0.0012148665,2.7546414e-06,1013,1002
107659001,4259850,4325386,0,0,0,0,0,0.021993069,0.0011485737,2.5713641e-06,1013,1002
108686864,4259850,4325386,0,0,0,0,0,0.02110797,0.0010554496,2.8940124e-06,1013,1002
109624004,4259850,4325386,0,0,0,0,0,0.022656592,0.0013066301,1.9203112e-06,1013,1002
110666460,4259850,4325386,0,0,0,0,0,0.01879632,0.000847865,1.0049972e-06,1013,1002
111603622,4259850,4325386,0,0,0,0,0,0.021464966,0.0011132733,3.478056e-07,1013,1002
112645508,4259850,4325386,0,0,0,0,0,0.024066335,0.0013423483,2.417347e-07,1013,1002
113688182,4259850,4325386,0,0,0,0,0,0.022521948,0.0011536613,2.601916e-07,1013,1002
114625663,4259850,4325386,0,0,0,0,0,0.021697413,0.001006368,2.0010792e-07,1013,1002
115668549,4259850,4325386,0,0,0,0,0,0.021067252,0.0012839327,2.4407515e-07,1013,1002
116705946,4259850,4325386,0,0,0,0,0,0.022637548,0.0011650381,1.7887692e-07,1013,1002
117648633,4259850,4325386,0,0,0,0,0,0.02127648,0.00094639044,1.6448746e-07,1013,1002
118681057,4259850,4325386,0,0,0,0,0,0.02495347,0.0013390197,2.2581489e-07,1013,1002
119624554,4259850,4325386,0,0,0,0,0,0.022921577,0.0015410179,3.6353333e-07,1013,1002
120661535,4259850,4325386,0,0,0,0,0,0.024302412,0.0012609405,2.687576e-07,1013,1002
121708556,4259850,4325386,0,0,0,0,0,0.020644197,0.0012793358,2.6091544e-07,1013,1002
122651214,4259850,4325386,0,0,0,0,0,0.021725144,0.0012462349,1.636686e-06,1013,1002
123687693,4259850,4325386,0,0,0,0,0,0.020512616,0.0011411648,1.7710273e-06,1013,1002
124622116,4259850,4325386,0,0,0,0,0,0.023281235,0.0014168537,7.4520074e-07,1013,1002
125658097,4259850,4325386,0,0,0,0,0,0.024058904,0.001356412,3.892212e-06,1013,1002
126690304,4259850,4325386,0,0,0,0,0,0.027680205,0.0014420517,3.0110402e-06,1013,1002
127632925,4259850,4325386,0,0,0,0,0,0.023196511,0.0012058537,1.8864386e-06,1013,1002
128675463,4259850,4325386,0,0,0,0,0,0.021043714,0.001274645,2.133938e-06,1013,1002
129613196,4259850,4325386,0,0,0,0,0,0.023287768,0.0013859795,2.8709887e-06,1013,1002
130655446,4259850,4325386,0,0,0,0,0,0.024559082,0.0013897566,2.9571938e-06,1013,1002
131702373,4259850,4325386,0,0,0,0,0,0.020772465,0.0012219842,1.7414012e-06,1013,1002
132645223,4259850,4325386,0,0,0,0,0,0.023386208,0.001214267,1.8447421e-06,1013,1002
133692430,4259850,4325386,0,0,0,0,0,0.021224083,0.0011976735,9.712668e-07,1013,1002
134630856,4259850,4325386,0,0,0,0,0,0.022685902,0.0012688957,1.5910763e-06,1013,1002
135667979,4259850,4325386,0,0,0,0,0,0.024640843,0.001167949,1.4754991e-06,1013,1002
136705712,4259850,4325386,0,0,0,0,0,0.022910472,0.0013155554,1.1209739e-06,1013,1002
137642130,4259850,4325386,0,0,0,0,0,0.022239093,0.001301958,1.9098534e-06,1013,1002
138679519,4259850,4325386,0,0,0,0,0,0.023783745,0.0013343815,2.3503378e-06,1013,1002
139616274,4259850,4325386,0,0,0,0,0,0.02075637,0.0010319122,1.808105e-06,1013,1002
140663909,4259850,4325386,0,0,0,0,0,0.020954814,0.0012450087,2.061375e-06,1013,1002
141696554,4259850,4325386,0,0,0,0,0,0.024279682,0.0013161206,2.5493894e-06,1013,1002
142634360,4259850,4325386,0,0,0,0,0,0.02368508,0.0013667194,3.0766514e-06,1013,1002
143676155,4259850,4325386,0,0,0,0,0,0.020557672,0.0012904147,2.7541494e-06,1013,1002
144608869,4259850,4325386,0,0,0,0,0,0.021489795,0.0011891394,1.7045245e-06,1013,1002
145651264,4259850,4325386,0,0,0,0,0,0.02065031,0.0012135344,2.860115e-06,1013,1002
146693703,4259850,4325386,0,0,0,0,0,0.024138076,0.0014220662,2.9769758e-06,1013,1002
147626695,4259850,4325386,0,0,0,0,0,0.020694409,0.0012807213,2.5246572e-06,1013,1002
148668789,4259850,4325386,0,0,0,0,0,0.020850128,0.0012966515,2.862167e-06,1013,1002
149611574,4259850,4325386,0,0,0,0,0,0.02354199,0.0014022536,3.1526893e-06,1013,1002
150648387,4259850,4325386,0,0,0,0,0,0.02277087,0.0011364052,1.8546436e-06,1013,1002
151685861,4259850,4325386,0,0,0,0,0,0.01917866,0.0011109036,3.009346e-06,1013,1002
152619578,4259850,4325386,0,0,0,0,0,0.02125473,0.0013534623,3.1059776e-06,1013,1002
153665471,4259850,4325386,0,0,0,0,0,0.023155333,0.001329273,2.6803664e-06,1013,1002
154608135,4259850,4325386,0,0,0,0,0,0.021394372,0.0011495812,2.9225653e-06,1013,1002
155640962,4259850,4325386,0,0,0,0,0,0.022351708,0.0014442246,2.84847e-06,1013,1002
156683793,4259850,4325386,0,0,0,0,0,0.021150477,0.0011835789,2.1463898e-06,1013,1002
157626265,4259850,4325386,0,0,0,0,0,0.023235127,0.001352257,2.3713847e-06,1013,1002
158673919,4259850,4325386,0,0,0,0,0,0.022671383,0.0012249729,2.1519563e-06,1013,1002
159610848,4259850,4325386,0,0,0,0,0,0.019991295,0.0012231382,1.9398874e-06,1013,1002
160653207,4259850,4325386,0,0,0,0,0,0.021962488,0.001398643,9.967333e-07,1013,1002
161696053,4259850,4325386,0,0,0,0,0,0.021757208,0.0012782837,4.3413604e-07,1013,1002
162634377,4259850,4325386,0,0,0,0,0,0.024339544,0.0012861198,1.1847864e-06,1013,1002
163667231,4259850,4325386,0,0,0,0,0,0.022201102,0.0013535451,2.3655487e-06,1013,1002
