timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
66696645,66696457,3932170,0.8643068,-0.18483238,-10.101616,35.526318,0,0,0,0
66697898,66697701,3932170,1.0807426,0.2786851,-10.308954,35.526318,0,0,0,0
67698511,67698353,3932170,1.7932571,0.16340427,-7.4669166,35.526318,0,0,0,0
68700076,68699886,3932170,-0.10630256,-3.9997532,-8.087134,35.4284,0,0,0,0
69696802,69696614,3932170,-1.1089942,-0.21930887,-10.142796,35.33048,0,0,0,0
70697319,70697133,3932170,2.4296358,-1.3091495,-8.915528,35.33048,0,0,0,0
71698994,71698802,3932170,-1.2938267,-4.945942,-9.717107,35.526318,0,0,0,0
72699458,72699271,3932170,2.7461493,-3.461537,-9.089827,35.673195,0,0,0,0
73697432,73697246,3932170,1.2876016,1.820551,-11.837413,35.526318,0,0,0,0
74698067,74697873,3932170,-0.79726917,-1.9292477,-9.416395,35.4284,0,0,0,0
75699622,75699435,3932170,1.4274231,-6.8905125,-8.688558,35.771114,0,0,0,0
76696353,76696165,3932170,1.0419567,-3.7114916,-11.518984,35.771114,0,0,0,0
77698081,77697884,3932170,0.7781156,-4.8362875,-11.882423,35.526318,0,0,0,0
78698585,78698390,3932170,0.60716957,-3.7565024,-10.125079,35.526318,0,0,0,0
79699015,79698826,3932170,3.1775846,1.0012552,-13.101551,35.526318,0,0,0,0
80697001,80696803,3932170,0.60956377,-2.8749576,-7.133764,35.477356,0,0,0,0
81698833,81698634,3932170,0.38594532,2.4430435,-9.497319,35.526318,0,0,0,0
82699184,82698993,3932170,0.28874072,-2.6250029,-10.594822,35.526318,0,0,0,0
83697156,83696971,3932170,-0.31507695,-2.1250935,-9.661082,35.477356,0,0,0,0
84697637,84697446,3932170,2.4631548,-0.24564509,-9.237788,35.477356,0,0,0,0
85698107,85697919,3932170,1.8277336,-5.3855176,-7.8888946,35.4284,0,0,0,0
86699821,86699637,3932170,-1.8713081,1.502601,-9.557175,35.624237,0,0,0,0
87697812,87697624,3932170,2.153345,0.590889,-10.74374,35.526318,0,0,0,0
91697203,91697014,3932170,-2.0685902,-0.8226477,-8.395508,35.673195,0,0,0,0
92699172,92698983,3932170,0.6885724,-1.5389929,-7.065768,35.526318,0,0,0,0
93699399,93699209,3932170,0.5434838,-0.95815957,-7.7490735,35.673195,0,0,0,0
94697393,94697193,3932170,-0.6871359,1.9637243,-9.779835,35.624237,0,0,0,0
95697921,95697725,3932170,-0.90740246,-0.34811693,-9.152076,35.869034,0,0,0,0
96699581,96699389,3932170,0.31076738,-1.9081788,-11.76367,35.624237,0,0,0,0
97696309,97696117,3932170,-0.63111156,-1.8171991,-11.437581,35.526318,0,0,0,0
98698034,98697842,3932170,1.9009962,-1.70946,-8.887277,35.771114,0,0,0,0
99698741,99698554,3932170,1.8880676,4.9555187,-10.461704,35.673195,0,0,0,0
100698975,100698790,3932170,2.5119965,-1.196622,-8.214027,35.624237,0,0,0,0
101696965,101696775,3932170,2.5866957,2.756205,-13.810235,35.526318,0,0,0,0
102698712,102698523,3932170,2.303701,-0.033518825,-9.141541,35.673195,0,0,0,0
103699164,103698972,3932170,-3.5046325,-1.5102624,-11.657368,35.771114,0,0,0,0
104697142,104696951,3932170,1.6318879,4.6323013,-11.17805,35.624237,0,0,0,0
105697619,105697427,3932170,2.8921957,4.206134,-11.820174,35.526318,0,0,0,0
106698285,106698092,3932170,2.7068844,2.4899697,-9.922529,35.526318,0,0,0,0
107699813,107699627,3932170,-0.52768207,-0.8470686,-10.795456,35.673195,0,0,0,0
108697795,108697608,3932170,3.7684734,4.8937483,-11.497914,35.673195,0,0,0,0
109698272,109698085,3932170,-0.93804824,-3.2465374,-9.560047,35.526318,0,0,0,0
110700007,110699810,3932170,1.1444284,3.1785421,-11.980107,35.869034,0,0,0,0
111696731,111696545,3932170,0.7733272,6.4346566,-12.047145,35.526318,0,0,0,0
112697224,112697023,3932170,1.0304644,0.6277597,-9.849268,35.869034,0,0,0,0
113699096,113698903,3932170,1.7592593,-1.8598158,-9.402988,35.966953,0,0,0,0
114699409,114699224,3932170,0.18435353,1.6275783,-9.284714,35.673195,0,0,0,0
115697399,115697206,3932170,0.9816227,2.6436777,-10.825623,35.820072,0,0,0,0
116697895,116697705,3932170,-0.419943,2.0700269,-11.244128,35.673195,0,0,0,0
117699599,117699410,3932170,0.95576537,-1.5275006,-11.286746,35.820072,0,0,0,0
118696332,118696145,3932170,3.6310463,-0.08140286,-9.187031,35.771114,0,0,0,0
119698068,119697875,3932170,-1.169807,-6.304891,-8.290642,35.966953,0,0,0,0
120698707,120698522,3932170,-1.3891158,-7.116046,-8.440998,35.966953,0,0,0,0
121700276,121700080,3932170,0.94570965,2.8936322,-12.441709,35.673195,0,0,0,0
122697001,122696812,3932170,2.6762388,0.7192182,-7.948271,35.673195,0,0,0,0
123698774,123698584,3932170,-0.04213795,0.11683704,-8.981608,35.771114,0,0,0,0
124699215,124699020,3932170,0.8590396,-1.3848063,-9.957964,35.820072,0,0,0,0
125697193,125697001,3932170,-0.3677494,-3.8388631,-6.820123,35.771114,0,0,0,0
126697673,126697482,3932170,6.1181436,-0.04213795,-9.870337,35.820072,0,0,0,0
127698287,127698102,3932170,-0.8595184,-5.323747,-7.396647,35.771114,0,0,0,0
128699871,128699687,3932170,1.9632454,3.5051112,-9.273702,35.673195,0,0,0,0
129696622,129696424,3932170,-2.0915747,0.7326257,-8.198705,35.673195,0,0,0,0
130698341,130698151,3932170,2.0944476,4.780742,-13.792996,35.966953,0,0,0,0
131699070,131698881,3932170,5.377377,-0.41946414,-8.479305,35.673195,0,0,0,0
132696804,132696616,3932170,4.152982,0.4165911,-11.82209,35.673195,0,0,0,0
133697281,133697096,3932170,-1.2986151,3.1440659,-10.559866,36.01591,0,0,0,0
134699080,134698888,3932170,1.4671668,-3.2163706,-9.147766,35.771114,0,0,0,0
135699493,135699304,3932170,1.493503,1.6328455,-12.732844,35.820072,0,0,0,0
136697480,136697290,3932170,2.4669855,0.16280572,-9.840169,35.820072,0,0,0,0
137697961,137697773,3932170,-1.9608512,2.5024197,-12.531252,35.820072,0,0,0,0
138698661,138698469,3932170,-2.0523098,1.130542,-8.511387,35.820072,0,0,0,0
139696428,139696237,3932170,-3.4294546,-6.294835,-8.104373,35.869034,0,0,0,0
140698156,140697965,3932170,2.7811046,-2.0925324,-9.122387,35.771114,0,0,0,0
141698718,141698527,3932170,-0.88154507,6.8249116,-14.888583,35.966953,0,0,0,0
142699119,142698929,3932170,-1.6634914,-0.81115556,-10.740389,35.820072,0,0,0,0
143697107,143696915,3932170,5.1231127,-9.688855,-7.083007,35.869034,0,0,0,0
144697586,144697398,3932170,0.47165772,0.5013459,-8.586565,35.966953,0,0,0,0
145699610,145699390,3932170,-3.0873232,-0.95927685,-11.309011,35.673195,0,0,0,0
146696052,146695864,3932170,0.75800425,-6.5945897,-7.819463,35.966953,0,0,0,0
147697786,147697599,3932170,4.2013454,-2.5526981,-6.861782,35.966953,0,0,0,0
148698279,148698079,3932170,-0.53725886,3.6133294,-11.597034,35.869034,0,0,0,0
149699990,149699806,3932170,1.6031575,2.1672313,-11.757924,35.966953,0,0,0,0
150696732,150696546,3932170,-0.42281604,-2.6671407,-6.8569937,35.869034,0,0,0,0
151698464,151698276,3932170,0.29352912,-5.294538,-7.0135746,35.771114,0,0,0,0
152699107,152698913,3932170,7.8424473,-5.3079453,-7.2357564,36.162792,0,0,0,0
153696932,153696745,3932170,3.074155,1.2004527,-11.851298,35.869034,0,0,0,0
154697414,154697228,3932170,-0.37828386,-4.195599,-11.919293,35.771114,0,0,0,0
155699149,155698959,3932170,0.8619126,7.1126947,-14.632883,35.771114,0,0,0,0
156699628,156699442,3932170,-0.08954315,-3.857059,-7.7280045,35.966953,0,0,0,0
157697620,157697430,3932170,-1.1736377,-2.14712,-10.716447,36.01591,0,0,0,0
158698172,158697973,3932170,0.81163436,2.5957937,-10.802638,36.162792,0,0,0,0
159698766,159698574,3932170,0.4390966,-4.0447645,-9.231084,36.01591,0,0,0,0
160696569,160696385,3932170,-0.13263878,0.32848448,-10.458352,35.869034,0,0,0,0
161697057,161696868,3932170,2.537375,3.389711,-11.7627125,35.966953,0,0,0,0
162698783,162698599,3932170,4.472848,-1.1137826,-9.176018,36.064873,0,0,0,0
163699282,163699095,3932170,-1.8330009,-1.4709976,-9.535626,36.01591,0,0,0,0
164697258,164697071,3932170,-0.58466405,-0.24372974,-11.535743,35.869034,0,0,0,0
165697747,165697555,3932170,2.8888438,-1.5131354,-11.178528,36.01591,0,0,0,0
166699574,166699375,3932170,-2.2941241,4.2401314,-11.149797,36.01591,0,0,0,0
167696220,167696028,3932170,3.6545095,-3.7885847,-8.622957,35.673195,0,0,0,0
168697948,168697758,3932170,-2.1619642,0.07230489,-11.105265,36.064873,0,0,0,0
169698448,169698261,3932170,-0.2633622,0.31938654,-11.198161,36.064873,0,0,0,0
170699198,170698995,3932170,-3.4328065,-3.4653676,-7.61021,36.01591,0,0,0,0
171696915,171696715,3932170,0.6943185,-0.13599065,-8.197268,35.869034,0,0,0,0
172698634,172698447,3932170,-2.6590004,-2.9678524,-10.635523,35.820072,0,0,0,0
173699232,173699044,3932170,1.3972563,-1.0304644,-9.725726,35.869034,0,0,0,0
174697112,174696919,3932170,1.1798626,6.157887,-12.831964,35.820072,0,0,0,0
175697595,175697404,3932170,1.6840816,-5.1302958,-10.1078415,36.01591,0,0,0,0
176699332,176699136,3932170,0.8571242,1.6366763,-9.650069,35.966953,0,0,0,0
177700042,177699849,3932170,1.9469649,-0.24468742,-11.957601,36.01591,0,0,0,0
178696546,178696361,3932170,-2.4056938,-2.0690691,-9.881828,36.064873,0,0,0,0
179698282,179698094,3932170,3.0147789,3.8106112,-10.475112,35.820072,0,0,0,0
180698801,180698611,3932170,-0.04070143,-8.02728,-7.387549,36.01591,0,0,0,0
181696757,181696567,3932170,2.2127213,2.195483,-12.881285,35.966953,0,0,0,0
182697282,182697097,3932170,2.3113623,-0.1436521,-9.945993,36.01591,0,0,0,0
183698969,183698783,3932170,1.6031575,-3.2206802,-10.731292,35.966953,0,0,0,0
184699664,184699474,3932170,-1.5940595,2.1164744,-11.301111,35.966953,0,0,0,0
185697443,185697257,3932170,1.2603078,2.684379,-10.494743,35.966953,0,0,0,0
186697930,186697744,3932170,1.889504,4.5518565,-11.896789,36.01591,0,0,0,0
187699666,187699470,3932170,3.2814927,-1.3867216,-10.915166,35.966953,0,0,0,0
188696401,188696216,3932170,0.30214825,0.007182605,-9.01417,36.21175,0,0,0,0
189698134,189697948,3932170,-2.2864625,2.883098,-11.454819,35.966953,0,0,0,0
190698624,190698434,3932170,2.1978772,0.7469909,-10.581893,36.162792,0,0,0,0
191699300,191699107,3932170,0.8944738,-4.7319,-9.210494,35.966953,0,0,0,0
192697100,192696909,3932170,0.39695865,-8.000943,-7.6442075,35.966953,0,0,0,0
193697584,193697394,3932170,2.1643584,2.3645136,-9.474335,35.869034,0,0,0,0
194699320,194699127,3932170,1.094629,-0.78098863,-11.437581,36.064873,0,0,0,0
195697306,195697117,3932170,-0.24181437,0.0948104,-9.291418,36.064873,0,0,0,0
196697784,196697600,3932170,0.73406225,-0.46495396,-10.569443,36.01591,0,0,0,0
197699524,197699333,3932170,1.8521545,1.4551958,-8.738358,36.064873,0,0,0,0
198700139,198699952,3932170,0.9423578,-3.2585084,-9.451351,36.162792,0,0,0,0
199696751,199696563,3932170,4.144842,0.5928044,-9.8961935,36.01591,0,0,0,0
