timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
75056039,1200.0,0.78145033,0.020796774,1.1666,0.0,0,0,0,1,1,1,37,0,0,0,0,0,75047345,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76056058,1200.0,0.6657652,0.020792099,1.0564367,0.0,0,0,0,1,1,1,37,0,0,0,0,0,76047264,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77047051,1200.0,0.6657652,0.020999327,1.1119643,0.0,0,0,0,1,1,1,37,0,0,0,0,0,77046228,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78079346,1200.0,0.6657652,0.020949177,1.3247861,0.0,0,0,0,1,1,1,37,0,0,0,0,0,78072216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79061021,1200.0,0.6308107,0.020988623,0.97047395,0.0,0,0,0,1,1,1,37,0,0,0,0,0,79052219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80073696,1200.0,0.6308107,0.020954842,1.2313464,0.0,0,0,0,1,1,1,37,0,0,0,0,0,80066284,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81074350,1200.0,0.6308107,0.020949826,1.4196,0.0,0,0,0,1,1,1,37,0,0,0,0,0,81066253,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82055392,1200.0,0.6308107,0.02098684,1.049342,0.0,0,0,0,1,1,1,37,0,0,0,0,0,82045410,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83054990,1200.0,0.6308107,0.04696135,1.2589638,0.0,0,0,0,1,1,1,37,0,0,0,0,0,83046332,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84075076,1200.0,0.6308107,0.020792078,1.1524751,0.0,0,0,0,1,1,1,37,0,0,0,0,0,84071255,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85075068,1200.0,0.6308107,0.020991854,1.2445171,0.0,0,0,0,1,1,1,37,0,0,0,0,0,85071219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86047002,1200.0,0.6308107,0.020800048,1.0915073,0.0,0,0,0,1,1,1,37,0,0,0,0,0,86045254,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87049021,1200.0,0.6308107,0.020958083,1.1966068,0.0,0,0,0,1,1,1,37,0,0,0,0,0,87045232,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91075214,1200.0,0.6308107,0.020794446,1.2823241,0.0,0,0,0,1,1,1,37,0,0,0,0,0,91072274,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92055096,1200.0,0.6308107,0.020958731,1.0998343,0.0,0,0,0,1,1,1,37,0,0,0,0,0,92050302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93067144,1200.0,0.6308107,0.046518713,1.0531045,0.0,0,0,0,1,1,1,37,0,0,0,0,0,93064351,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94056997,1200.0,0.6308107,0.020965323,1.2599161,0.0,0,0,0,1,1,1,37,0,0,0,0,0,94050264,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95049043,1200.0,0.6308107,0.020792099,1.0752486,0.0,0,0,0,1,1,1,37,0,0,0,0,0,95044458,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96049338,1200.0,0.6308107,0.020957582,0.998978,0.0,0,0,0,1,1,1,37,0,0,0,0,0,96043537,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97072000,1200.0,0.6308107,0.020792572,1.3653789,0.0,0,0,0,1,1,1,37,0,0,0,0,0,97064277,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98054029,1200.0,0.6308107,0.020937188,0.90927213,0.0,0,0,0,1,1,1,37,0,0,0,0,0,98048222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99075024,1200.0,0.6308107,0.020958083,1.2185628,0.0,0,0,0,1,1,1,37,0,0,0,0,0,99067223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100077026,1200.0,0.6308107,0.02095733,1.3342834,0.0,0,0,0,1,1,1,37,0,0,0,0,0,100069844,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101097422,1200.0,0.6308107,0.020979755,0.9930417,0.0,0,0,0,1,1,1,37,0,0,0,0,0,101090248,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102097271,1200.0,0.6308107,0.020999748,1.0929868,0.0,0,0,0,1,1,1,37,0,0,0,0,0,102089255,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103097999,1200.0,0.6308107,0.04698097,1.3244636,0.0,0,0,0,1,1,1,37,0,0,0,0,0,103088231,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104108996,1200.0,0.6308107,0.020960111,0.9452012,0.0,0,0,0,1,1,1,37,0,0,0,0,0,104103250,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105092062,1200.0,0.6308107,0.020798689,1.1865156,0.0,0,0,0,1,1,1,37,0,0,0,0,0,105083261,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106083016,1200.0,0.6308107,0.020937188,1.0997008,0.0,0,0,0,1,1,1,37,0,0,0,0,0,106082337,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107084998,1200.0,0.6308107,0.020932492,1.1403224,0.0,0,0,0,1,1,1,37,0,0,0,0,0,107083124,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108105523,1200.0,0.6308107,0.020795578,1.1655426,0.0,0,0,0,1,1,1,37,0,0,0,0,0,108102266,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109086183,1200.0,0.6308107,0.020789238,0.88205767,0.0,0,0,0,1,1,1,37,0,0,0,0,0,109082488,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110096083,1200.0,0.6308107,0.020983044,1.2519883,0.0,0,0,0,1,1,1,37,0,0,0,0,0,110089367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111089162,1200.0,0.6308107,0.020975186,1.1965843,0.0,0,0,0,1,1,1,37,0,0,0,0,0,111082217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112092279,1200.0,0.6308107,0.020915354,0.9830217,0.0,0,0,0,1,1,1,37,0,0,0,0,0,112082321,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113303011,1200.0,0.6308107,0.0,1.0349908,0.0,0,0,0,1,1,1,37,0,0,0,0,0,113301713,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114094080,1200.0,0.6308107,0.0,1.0349908,0.0,0,0,0,1,1,1,37,0,0,0,0,0,114088353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115095205,1200.0,0.6308107,0.0419147,1.1157295,0.0,0,0,0,1,1,1,37,0,0,0,0,0,115087350,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116095088,1200.0,0.6308107,0.020999096,1.2619457,0.0,0,0,0,1,1,1,37,0,0,0,0,0,116087980,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117096074,1200.0,0.6308107,0.020998696,0.98493886,0.0,0,0,0,1,1,1,37,0,0,0,0,0,117087221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118105998,1200.0,0.6308107,0.020981975,1.0750765,0.0,0,0,0,1,1,1,37,0,0,0,0,0,118105216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119107104,1200.0,0.6308107,0.020999936,1.4189956,0.0,0,0,0,1,1,1,37,0,0,0,0,0,119106222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120117128,1200.0,0.6308107,0.020979082,0.91109157,0.0,0,0,0,1,1,1,37,0,0,0,0,0,120107329,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121127141,1200.0,0.6308107,0.0209992,1.1749554,0.0,0,0,0,1,1,1,37,0,0,0,0,0,121120228,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122127140,1200.0,0.6308107,0.02079247,1.2099237,0.0,0,0,0,1,1,1,37,0,0,0,0,0,122119915,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123127092,1200.0,0.6308107,0.046981957,1.0495969,0.0,0,0,0,1,1,1,37,0,0,0,0,0,123121854,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124121001,1200.0,0.6308107,0.02080015,1.1053795,0.0,0,0,0,1,1,1,37,0,0,0,0,0,124120242,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125135000,1200.0,0.6308107,0.020915002,1.1802037,0.0,0,0,0,1,1,1,37,0,0,0,0,0,125125377,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126135220,1200.0,0.6308107,0.020917896,1.0578479,0.0,0,0,0,1,1,1,37,0,0,0,0,0,126126260,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127125084,1200.0,0.6308107,0.020792078,1.2465346,0.0,0,0,0,1,1,1,37,0,0,0,0,0,127119931,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128135293,1200.0,0.6308107,0.020790473,0.9029005,0.0,0,0,0,1,1,1,37,0,0,0,0,0,128125367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129125595,1200.0,0.6308107,0.020793106,1.2733302,0.0,0,0,0,1,1,1,37,0,0,0,0,0,129119232,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130126078,1200.0,0.6308107,0.02099624,1.2087835,0.0,0,0,0,1,1,1,37,0,0,0,0,0,130119221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131125999,1200.0,0.6308107,0.020983359,0.99321234,0.0,0,0,0,1,1,1,37,0,0,0,0,0,131119367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132106999,1200.0,0.6308107,0.020791523,1.2405609,0.0,0,0,0,1,1,1,37,0,0,0,0,0,132104367,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133127116,1200.0,0.6308107,0.046953093,1.1638373,0.0,0,0,0,1,1,1,37,0,0,0,0,0,133125212,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134139029,1200.0,0.6308107,0.020979565,0.9460785,0.0,0,0,0,1,1,1,37,0,0,0,0,0,134137225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135123075,1200.0,0.6308107,0.020978455,1.3026621,0.0,0,0,0,1,1,1,37,0,0,0,0,0,135118331,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136126048,1200.0,0.6308107,0.020916896,0.95321286,0.0,0,0,0,1,1,1,37,0,0,0,0,0,136117985,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137130314,1200.0,0.6308107,0.02093702,1.1804491,0.0,0,0,0,1,1,1,37,0,0,0,0,0,137123576,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138132996,1200.0,0.6308107,0.020864692,1.3283854,0.0,0,0,0,1,1,1,37,0,0,0,0,0,138124340,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139134087,1200.0,0.6308107,0.020989126,0.953506,0.0,0,0,0,1,1,1,37,0,0,0,0,0,139125214,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140125105,1200.0,0.6308107,0.02097877,1.0519354,0.0,0,0,0,1,1,1,37,0,0,0,0,0,140123224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141126165,1200.0,0.6308107,0.020955699,1.3411647,0.0,0,0,0,1,1,1,37,0,0,0,0,0,141123220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142126002,1200.0,0.6308107,0.020793088,0.9515313,0.0,0,0,0,1,1,1,37,0,0,0,0,0,142125223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143306065,1200.0,0.6308107,0.046538014,1.2327623,0.0,0,0,0,1,1,1,37,0,0,0,0,0,143303220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144126456,1200.0,0.6308107,0.020786768,1.1521809,0.0,0,0,0,1,1,1,37,0,0,0,0,0,144117216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145126039,1200.0,0.6308107,0.0207977,1.10723,0.0,0,0,0,1,1,1,37,0,0,0,0,0,145117220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146126101,1200.0,0.6308107,0.020999936,1.1339965,0.0,0,0,0,1,1,1,37,0,0,0,0,0,146124276,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147126213,1200.0,0.6308107,0.020996556,1.1988033,0.0,0,0,0,1,1,1,37,0,0,0,0,0,147117217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148126253,1200.0,0.6308107,0.02099834,1.0619161,0.0,0,0,0,1,1,1,37,0,0,0,0,0,148124540,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149146031,1200.0,0.6308107,0.020797145,1.1844469,0.0,0,0,0,1,1,1,37,0,0,0,0,0,149142235,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150137073,1200.0,0.6308107,0.020992316,0.91166633,0.0,0,0,0,1,1,1,37,0,0,0,0,0,150136170,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151127365,1200.0,0.6308107,0.02098617,1.2941471,0.0,0,0,0,1,1,1,37,0,0,0,0,0,151122363,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152119002,1200.0,0.6308107,0.020978538,1.1008737,0.0,0,0,0,1,1,1,37,0,0,0,0,0,152116234,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153130287,1200.0,0.6308107,0.046944275,1.0088025,0.0,0,0,0,1,1,1,37,0,0,0,0,0,153122215,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154131006,1200.0,0.6308107,0.020983946,1.2750245,0.0,0,0,0,1,1,1,37,0,0,0,0,0,154121269,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155203084,1200.0,0.6308107,0.020979019,1.023976,0.0,0,0,0,1,1,1,37,0,0,0,0,0,155196300,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156166234,1200.0,0.6308107,0.020958083,1.0598801,0.0,0,0,0,1,1,1,37,0,0,0,0,0,156161224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157147034,1200.0,0.6308107,0.02093673,1.4147247,0.0,0,0,0,1,1,1,37,0,0,0,0,0,157140282,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158447106,1200.0,0.6308107,0.0,1.1749988,0.0,0,0,0,1,1,1,37,0,0,0,0,0,158441217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159347012,1200.0,0.6308107,0.0,1.1749988,0.0,0,0,0,1,1,1,37,0,0,0,0,0,159341215,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160250291,1200.0,0.6308107,0.04198912,1.2756696,0.0,0,0,0,1,1,1,37,0,0,0,0,0,160241309,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161285057,1200.0,0.6308107,0.020942615,1.0660789,0.0,0,0,0,1,1,1,37,0,0,0,0,0,161280261,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162280330,1200.0,0.6308107,0.020833332,1.1160713,0.0,0,0,0,1,1,1,37,0,0,0,0,0,162279969,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163232093,1200.0,0.6308107,0.04690609,1.3622726,0.0,0,0,0,1,1,1,37,0,0,0,0,0,163223498,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164344134,1200.0,0.6308107,0.020937104,0.9042835,0.0,0,0,0,1,1,1,37,0,0,0,0,0,164341233,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165344269,1200.0,0.6308107,0.020979146,1.1828243,0.0,0,0,0,1,1,1,37,0,0,0,0,0,164341233,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166185058,1200.0,0.6308107,0.0,1.1158841,0.0,0,0,0,1,1,1,37,0,0,0,0,0,166180222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
