timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
72690993,-1.4788952,3.4612908,-2.4942594,-1.2580717,-0.016267924,1.2517976,2.530353,-0.38314188,0.034801096,-0.013323158,-0.47240335,-0.7026087,-0.26578635,-0.07277723,0.3871258,0.4849745,0.07341121,0.20499727,0.20959845,0.20078886,0.19104902,0.19356638
72889667,-1.4570104,3.4448564,-2.4789813,-1.2445803,-0.0040912163,1.2649304,2.545425,-0.25532198,0.05528757,0.11391422,-0.16726775,-0.39918196,-0.0714411,-0.02615574,0.2834807,0.4381426,0.2130722,0.20537117,0.2105469,0.20096986,0.19024394,0.19286813
73088340,-1.5988884,3.5255468,-2.4707067,-1.2380782,0.004990704,1.2774079,2.5574503,0.26775897,0.48355588,0.6652069,0.56150705,0.3103911,-0.092426695,-0.20909673,-0.042703725,0.18613064,0.15347333,0.20690711,0.21033017,0.19932508,0.18945707,0.19398054
73287085,-1.5134327,3.4690485,-2.4654915,-1.2329583,0.008076907,1.2792416,2.5606115,-0.3271478,-0.20908433,0.101374544,0.1811344,-0.091104195,0.23856014,-0.046759114,-0.028353587,0.2787924,0.44522005,0.20634365,0.21093376,0.20023063,0.18942629,0.19306576
73490654,-1.502557,3.4489932,-2.4671507,-1.2361926,0.003288321,1.2750573,2.5583968,-0.2073625,-0.17207354,0.24090376,0.4742564,0.18832596,0.2589981,-0.16337751,-0.2692042,0.098234616,0.43059438,0.20666276,0.2117488,0.20038511,0.18873814,0.19246514
73689328,-1.4906727,3.3800611,-2.4686067,-1.2461096,-0.012987762,1.2632351,2.5559983,0.115822524,0.09081355,0.57909983,0.92539394,0.6285316,0.46680504,-0.055968598,-0.25295842,0.1592409,0.61349744,0.20867065,0.2159749,0.20080362,0.18497401,0.18957679
73888001,-1.5118712,3.3269951,-2.4724674,-1.2584198,-0.03062211,1.2507656,2.5523007,-0.025818229,-0.11774883,0.44557875,0.9193382,0.61268044,0.440364,-0.18613394,-0.48572612,-0.030167684,0.55955374,0.21102233,0.219995,0.20071526,0.1811603,0.1871071
74086696,-1.4718943,3.1880748,-2.4660535,-1.26811,-0.05410959,1.2346655,2.5553226,0.17830598,0.0442999,0.6656434,1.2318754,0.9097405,0.6581308,-0.04570031,-0.41660282,0.076442525,0.76598215,0.21434289,0.22902666,0.20225917,0.1738083,0.18056293
74290316,-1.463693,3.054005,-2.458531,-1.278626,-0.07904917,1.2186595,2.5600688,0.2746942,0.14024049,0.7128505,1.2667913,0.97032845,0.60884196,-0.04852906,-0.41328916,0.03866461,0.70605576,0.21838331,0.2391136,0.20335421,0.16552278,0.17362602
74484023,-1.4315691,2.9640653,-2.4506612,-1.280956,-0.0922591,1.2086539,2.5633316,0.25119764,0.15065879,0.5513466,0.96221423,0.7534956,0.5677297,0.101737425,-0.16962802,0.1456859,0.63603437,0.21969077,0.245859,0.20526949,0.16079606,0.16838478
74692630,-1.4238275,2.962333,-2.4535923,-1.2829912,-0.09492817,1.2050114,2.5595102,-0.18368019,-0.18656181,-0.0784322,0.0083711855,-0.06445624,0.21263696,0.09595312,0.04685697,0.14145347,0.2523998,0.2191978,0.24586898,0.2057518,0.16105242,0.168129
74891304,-1.4360766,2.9630005,-2.4536395,-1.2838345,-0.09552487,1.2059547,2.5607233,0.005146317,0.050981324,-0.041639395,-0.16422749,-0.13032508,0.062407747,0.18033716,0.26762602,0.20398186,0.06489216,0.21979068,0.24594535,0.20520848,0.16069175,0.16836374
75089977,-1.425108,2.9422927,-2.449393,-1.2818313,-0.09630395,1.2054071,2.564082,-0.108921334,-0.050456196,-0.20211768,-0.38461626,-0.31793052,-0.24165276,-0.055431,0.0702499,-0.040755834,-0.2516925,0.21994235,0.24745537,0.20575188,0.15971242,0.16713804
75288654,-1.4168828,2.9333272,-2.4440432,-1.2774699,-0.09321055,1.2085677,2.569032,-0.03227514,0.013011189,-0.09591426,-0.23135044,-0.18545936,-0.15556331,-0.020202938,0.0736877,-0.0045508444,-0.16029726,0.2199939,0.24809107,0.2059892,0.1593073,0.1666186
75492292,-1.4073285,2.9238722,-2.437564,-1.271874,-0.08888942,1.2128028,2.5753188,-0.22956902,-0.2089392,-0.26012313,-0.32302415,-0.3008935,-0.17112303,-0.10778904,-0.064887464,-0.10168494,-0.17413475,0.22006017,0.24880981,0.20624529,0.15884548,0.16603918
75690966,-1.4026374,2.9239848,-2.4341688,-1.2681118,-0.085276,1.2162638,2.5788684,-0.2098999,-0.20707783,-0.19836453,-0.19442858,-0.20217994,0.057551317,0.049278073,0.04764601,0.05676377,0.06309077,0.21999316,0.24878559,0.2062961,0.15889548,0.16602972
75889639,-1.4062088,2.9280736,-2.4319987,-1.2658035,-0.08201384,1.219694,2.5818667,-0.113979265,-0.12687264,-0.085003324,-0.03738896,-0.057804152,-0.15102278,-0.20142765,-0.23412398,-0.2018821,-0.14571604,0.22019859,0.24851827,0.20596714,0.1589491,0.16636689
76088314,-1.3985656,2.910259,-2.4275916,-1.2637035,-0.08221811,1.2202805,2.5850985,0.23536879,0.20130979,0.29571927,0.4081708,0.36516953,0.19604279,0.08055072,0.0027450174,0.073118724,0.20417479,0.22047104,0.24997821,0.20636237,0.15793712,0.16525127
76286998,-1.3900063,2.9114766,-2.4279013,-1.2628238,-0.08130809,1.2200441,2.5840752,-0.17201315,-0.23213005,-0.06730175,0.13065118,0.055726673,0.1945805,-0.0076154396,-0.14399675,-0.021675356,0.20869525,0.21995045,0.24973556,0.20675644,0.15835537,0.16520217
76485660,-1.3951006,2.8908198,-2.4208956,-1.2594718,-0.07974985,1.224077,2.5915937,0.070584744,0.0062651336,0.19954443,0.42428708,0.33256826,0.1491047,-0.08544485,-0.23812678,-0.09254502,0.17077623,0.22111212,0.2515644,0.20643845,0.15666121,0.16422373
76694268,-1.4391613,2.885734,-2.4133554,-1.2568834,-0.0752672,1.2349079,2.60443,0.058584213,-0.0054479837,0.1961402,0.42857355,0.33015174,-0.090435594,-0.33394885,-0.49064398,-0.33739194,-0.06453018,0.22425818,0.25261697,0.20384401,0.15440387,0.164877
76887974,-1.4205033,2.8442442,-2.4067442,-1.2548957,-0.07862866,1.2325943,2.6084876,0.21376586,0.14539477,0.32059187,0.5378854,0.45931515,0.30608156,0.08978857,-0.061246857,0.068034366,0.3187283,0.2246445,0.25588357,0.20489042,0.15228406,0.16229744
77086829,-1.4594251,2.8792512,-2.4128106,-1.2586546,-0.07634498,1.2366604,2.6071877,-0.34068373,-0.4107371,-0.21444577,0.024286117,-0.0684796,-0.07008031,-0.31063163,-0.4738554,-0.32677165,-0.049615756,0.22569981,0.253364,0.20277217,0.15321913,0.1649449
77295256,-1.5042788,2.8903978,-2.421292,-1.2689846,-0.08357155,1.2332667,2.6030955,-0.059474766,-0.11566952,0.028146625,0.20695516,0.1419544,-0.16153193,-0.33886534,-0.46329802,-0.35680977,-0.15083614,0.22766726,0.25304857,0.20074219,0.15238114,0.16616085
77493930,-1.5131054,2.8889697,-2.430657,-1.2786455,-0.09329324,1.2235256,2.5935032,0.1883846,0.17569584,0.17669116,0.19221853,0.19998883,-0.055211205,-0.061616607,-0.07687765,-0.0805219,-0.065589555,0.22767532,0.25316042,0.20078127,0.15231326,0.16606984
77687637,-1.5264574,2.8565297,-2.4412458,-1.2937638,-0.11203981,1.2073541,2.5831847,-0.15144834,-0.096025534,-0.28405565,-0.49659693,-0.39844525,-0.18920687,0.034238752,0.17535262,0.029235233,-0.21912955,0.22886977,0.2557305,0.20074867,0.15020008,0.16445096
77886444,-1.534783,2.770753,-2.4485302,-1.3125405,-0.14059326,1.1846063,2.5754573,-0.21624875,-0.124987364,-0.43852752,-0.7951337,-0.62925595,-0.34213778,0.030665841,0.26686913,0.022299912,-0.39443836,0.23154698,0.2625705,0.20104684,0.14487894,0.15995671
78089953,-1.5078509,2.7070315,-2.453865,-1.323103,-0.16006546,1.1638885,2.5649402,0.07300696,0.15441644,-0.20441568,-0.5958298,-0.38655597,-0.47812948,-0.059257954,0.19044265,-0.09905272,-0.5616009,0.23083611,0.2672949,0.2036085,0.14251238,0.15574817
78288667,-1.5386717,2.6756432,-2.4622912,-1.3370707,-0.1779911,1.1510373,2.5581076,-0.04665628,-0.04322137,-0.32932407,-0.57361054,-0.3647781,-0.12775835,0.1806718,0.31284988,0.058278386,-0.24781838,0.23353401,0.26997912,0.2020826,0.13963218,0.15477212
78487301,-1.562511,2.6547282,-2.4657078,-1.3452587,-0.18754917,1.1462822,2.5575395,-0.20374802,-0.26042247,-0.45056933,-0.54328835,-0.36308226,-0.09603182,0.08165799,0.10352925,-0.09044648,-0.22661257,0.23579913,0.27194276,0.20068131,0.13739745,0.15417929
78686070,-1.5527954,2.6372817,-2.4613073,-1.3426987,-0.18740168,1.1465473,2.5609078,0.21431369,0.10415983,0.020760044,0.08386795,0.22079295,-0.21486561,-0.17658979,-0.26412332,-0.38426757,-0.34403953,0.23584856,0.27339858,0.2011747,0.13654731,0.15303086
78889614,-1.5599254,2.606331,-2.4517922,-1.3397552,-0.18562268,1.1535451,2.5739474,0.27113423,0.11851671,0.12692182,0.3206465,0.41726917,-0.2512238,-0.3312169,-0.5093413,-0.56422776,-0.37571767,0.2380488,0.27631938,0.2001676,0.13382663,0.15163751
79088287,-1.5838116,2.6114547,-2.461605,-1.3501029,-0.1943263,1.1469826,2.566535,-0.11452152,-0.25665188,-0.18178177,0.058700357,0.09747188,0.057034805,-0.090034775,-0.2880907,-0.278768,-0.028473273,0.2391363,0.2759144,0.1989943,0.1335281,0.15242703
79286961,-1.6024358,2.618624,-2.474273,-1.3622298,-0.20514174,1.1366987,2.5549161,-0.16246803,-0.24516061,-0.13074428,0.07073495,0.038876917,0.08145492,-0.07973154,-0.22843619,-0.1582511,0.063530535,0.23943485,0.27528387,0.19848172,0.13373733,0.15306216
79485696,-1.6001844,2.608386,-2.4819124,-1.3701754,-0.21491209,1.1257733,2.545576,-0.107639186,-0.09525219,0.04968343,0.15967318,0.040855497,0.23186085,0.08283299,0.028822951,0.16605431,0.30679476,0.23885097,0.27605706,0.199309,0.13358699,0.15219606
79689276,-1.5908158,2.579555,-2.4844363,-1.3753542,-0.224352,1.1159946,2.5408,-0.19932827,-0.06880994,0.11473453,0.11273873,-0.11476317,0.27493924,0.13985208,0.20268247,0.4236601,0.4658469,0.2386043,0.278452,0.20040078,0.13235827,0.1501847
79892916,-1.6033205,2.5672057,-2.4860384,-1.3795756,-0.22914788,1.113909,2.5409098,-0.13154307,0.108790405,0.3307143,0.2275579,-0.10446277,-0.025983013,-0.15019172,0.01946827,0.32156464,0.27470988,0.2399235,0.2794862,0.19952874,0.13114637,0.14991514
80091590,-1.5713081,2.520808,-2.4791436,-1.3761902,-0.23317476,1.1078881,2.5429282,-0.43298486,-0.14969212,0.08227081,-0.066363595,-0.43559173,0.081555605,-0.032270163,0.18216062,0.51196975,0.4226694,0.23879956,0.2833565,0.2019323,0.12950654,0.1464051
80290318,-1.5929506,2.4956384,-2.4768267,-1.3796043,-0.23771815,1.1094289,2.549151,-0.0584462,0.21383032,0.42061147,0.26586556,-0.07940218,0.06064491,-0.030832559,0.1814264,0.48525056,0.3829082,0.24175398,0.28560555,0.19991542,0.12686121,0.14586386
80493906,-1.578846,2.4549577,-2.4722595,-1.3794417,-0.24334516,1.1043042,2.5514102,-0.32392687,-0.07091792,0.10768381,-0.05059259,-0.36166045,0.105686486,0.036786884,0.24135402,0.51256603,0.3987278,0.24184796,0.28920487,0.20101364,0.1248137,0.1431199
80692578,-1.5803776,2.408796,-2.468713,-1.3826666,-0.25202575,1.0993807,2.555171,-0.22949333,0.012029557,0.16099915,-0.009162487,-0.2912488,0.21647438,0.17484543,0.3800385,0.62071085,0.48715892,0.24351864,0.29343304,0.20079254,0.121701725,0.14055406
80891256,-1.5894058,2.394516,-2.4689615,-1.3856555,-0.25591987,1.0981362,2.5564282,-0.097117424,0.13426231,0.23852164,0.03868412,-0.20280322,-0.03146273,-0.02823931,0.18757294,0.38464096,0.21012214,0.2448025,0.29468337,0.19998007,0.12042893,0.14010511
81089953,-1.5828818,2.3687906,-2.466883,-1.3864759,-0.2604168,1.0941519,2.5572245,-0.25541806,-0.03601165,0.03262247,-0.18623441,-0.39121214,-0.04623112,-0.009928957,0.2102663,0.3698361,0.1682258,0.24493845,0.29704446,0.2005734,0.11906876,0.13837494
81288602,-1.5899863,2.3395185,-2.464644,-1.3891524,-0.2660176,1.0923266,2.5609019,-0.17981423,0.030322887,0.05571764,-0.1924532,-0.35728934,0.048262388,0.12744035,0.35871458,0.47537738,0.23448882,0.24668491,0.29973838,0.19974698,0.116809614,0.13702017
81492241,-1.5829812,2.3186638,-2.4595451,-1.3865396,-0.26623976,1.0928192,2.5652843,-0.169563,0.030550905,0.023134306,-0.24539402,-0.37689555,-0.14129275,-0.030650318,0.20647359,0.28919497,0.020244598,0.24694943,0.30166063,0.20005937,0.11564351,0.13568704
81690917,-1.593519,2.3026867,-2.4549105,-1.3856361,-0.26583835,1.0976287,2.5728972,-0.046621114,0.14162208,0.11580044,-0.15585408,-0.26462474,0.0051278174,0.13031578,0.36332357,0.42437994,0.14777924,0.24910218,0.30304408,0.19845688,0.11393945,0.1354573
81889591,-1.5730444,2.2611551,-2.4434445,-1.3787584,-0.26541704,1.0982729,2.58178,-0.31927246,-0.13815932,-0.19506198,-0.48933703,-0.566965,-0.19225569,-0.036630616,0.20499134,0.23410928,-0.071573526,0.24897803,0.30705485,0.19968331,0.11182582,0.13245793
82088265,-1.584282,2.2172582,-2.4336472,-1.3773645,-0.26774654,1.1036692,2.5956457,-0.2566787,-0.084177315,-0.14808428,-0.44013488,-0.50684714,0.13513187,0.29543132,0.5313374,0.55138016,0.24496901,0.25260827,0.31113386,0.19741333,0.10806695,0.13077752
82286947,-1.570376,2.1809344,-2.4245133,-1.372636,-0.26851115,1.1037384,2.6030777,-0.26987448,-0.10999949,-0.18101391,-0.46778038,-0.5183719,-0.17840767,-0.01577343,0.21098913,0.2188633,-0.08417283,0.25278735,0.31473184,0.19815987,0.1060765,0.12824446
82490578,-1.5774034,2.1965883,-2.4219146,-1.3686869,-0.26097596,1.1126871,2.608204,0.24208769,0.3903187,0.31776464,0.042848155,0.0012884736,-0.1322952,0.027070224,0.2416965,0.24368349,-0.04881382,0.2536976,0.31295183,0.19687597,0.10663545,0.12983909
82689270,-1.5655606,2.150073,-2.4097073,-1.3630346,-0.26183236,1.1147022,2.6197653,-0.43507424,-0.31785536,-0.39556405,-0.6327965,-0.6479588,-0.07100114,0.07656972,0.256975,0.2390252,-0.015445083,0.25478294,0.31758666,0.19702157,0.10372521,0.12688355
82892893,-1.5664195,2.1317935,-2.404409,-1.3609736,-0.26158148,1.1176649,2.6262565,-0.1471242,-0.056134388,-0.13654381,-0.34374765,-0.33811712,-0.020879656,0.11668357,0.26852852,0.23640236,0.011085302,0.2560234,0.31931823,0.1962966,0.10229571,0.126066
83091568,-1.5627592,2.121426,-2.4000478,-1.3580866,-0.26003572,1.11999,2.630605,-0.07834291,-0.00394924,-0.07721685,-0.2555035,-0.24399322,-0.101444215,0.019560963,0.14825846,0.11493162,-0.07968454,0.25634438,0.32033506,0.19623944,0.10162972,0.12545146
83290241,-1.5592654,2.0944118,-2.3947392,-1.3568418,-0.2625732,1.1196468,2.6358626,-0.3945403,-0.33434767,-0.4004456,-0.55225444,-0.53694224,-0.0475834,0.057979763,0.16599874,0.13269255,-0.033723608,0.25716752,0.32307535,0.19611095,0.09985747,0.12378864
83488916,-1.5569314,2.0843418,-2.3914533,-1.355072,-0.26215515,1.1209424,2.639186,-0.1323666,-0.08185278,-0.14298065,-0.2774924,-0.25944212,-0.06696467,0.028266922,0.122492,0.089338474,-0.058727965,0.25751147,0.32408786,0.19602168,0.09918913,0.1231898
83687589,-1.5579702,2.08594,-2.3913848,-1.3548791,-0.26151925,1.1217461,2.6395595,0.08401517,0.11723658,0.07831265,-0.0092701735,0.0016599493,-0.017168105,0.04429406,0.10563586,0.084980704,-0.0112116635,0.25764152,0.323896,0.19586048,0.09923604,0.12336587
83886268,-1.5612551,2.0776055,-2.3922877,-1.3573097,-0.26493388,1.1196078,2.6390154,-0.26690996,-0.23598862,-0.26274458,-0.33432758,-0.33235413,0.095113605,0.14194538,0.19377655,0.18339506,0.10569739,0.25815544,0.32472295,0.19557583,0.0985949,0.12295082
84085144,-1.5646653,2.0771976,-2.3957822,-1.3608363,-0.26852602,1.116019,2.6354852,-0.020346418,0.0038734674,-0.0032255352,-0.04502734,-0.055432897,-0.028529689,-0.006870106,0.02608402,0.030900195,-0.012929007,0.25815475,0.3247699,0.19558643,0.098571055,0.12291787
84288578,-1.5658016,2.0768814,-2.3965564,-1.3617548,-0.2694051,1.115236,2.6347415,0.011612143,0.01904988,0.02084696,0.01187529,0.005386438,0.13960843,0.14216138,0.14999896,0.15506753,0.14644569,0.25821054,0.3247997,0.19554271,0.09853279,0.12291424
84487252,-1.5212246,2.0561352,-2.3814623,-1.3455721,-0.26131868,1.1159261,2.6402068,-0.68260497,-0.55971026,-0.4406272,-0.48806933,-0.67693126,0.17280003,0.11160955,0.19308235,0.3638382,0.33523995,0.25439057,0.32739294,0.19960862,0.098727226,0.119880594
84690893,-1.4220607,1.9036179,-2.3475258,-1.325256,-0.27231738,1.0904758,2.651191,-0.86742866,-0.43487626,-0.0335809,-0.21005255,-0.86387753,0.31195024,0.11376691,0.40687585,0.99219173,0.8783055,0.24551645,0.34476167,0.21122326,0.09300057,0.1054981
84889749,-1.3880951,1.4304905,-2.2754476,-1.3279753,-0.35443264,1.024857,2.7090983,-0.91762674,-0.07800947,0.66656864,0.3356176,-0.9495666,0.62527,0.28068125,0.84469295,1.9668524,1.7357895,0.24679816,0.40226462,0.21455123,0.06356869,0.072817355
85088300,-1.4084694,0.94964033,-2.1913545,-1.3463025,-0.4636775,0.9544067,2.7989326,-0.92150444,0.13678607,1.1175523,0.8221959,-1.0213145,0.54324925,0.12247455,0.7607758,2.3239286,2.0503056,0.25211352,0.4736758,0.20034216,0.032132547,0.04173594
85291882,-1.4283783,0.6693096,-2.1275816,-1.3654609,-0.55398786,0.89770824,2.8714697,-0.7972766,0.15535906,1.1025283,0.9806383,-0.98534304,0.45804107,0.0980165,0.58646166,2.2040358,1.9483545,0.25180298,0.5277495,0.18145934,0.01544234,0.023545792
85490556,-1.4268351,0.5620355,-2.0978835,-1.3737944,-0.60200495,0.8595759,2.891003,-0.6927029,-0.033753663,0.6571126,0.6501757,-0.8991183,0.33917153,0.118810534,0.4015547,1.6470912,1.4505527,0.2432375,0.55505544,0.17554387,0.010160667,0.016002547
85689428,-1.4193552,0.5197804,-2.0692718,-1.3679279,-0.61357737,0.86235285,2.9114695,-0.29965368,0.07037304,0.47779956,0.51710534,-0.40885746,0.45835376,0.34416938,0.46128583,1.1924726,1.1209445,0.24129508,0.56661975,0.17063253,0.008130238,0.013322366
85892871,-1.4262401,0.5008075,-2.0551805,-1.3715113,-0.6204544,0.87178046,2.9229717,0.10879457,0.32369468,0.5721524,0.6007619,0.055826306,0.439869,0.38584465,0.4289028,0.85970485,0.8379555,0.2445171,0.5710087,0.16485102,0.0071562347,0.012466958
86091546,-1.4285859,0.49504697,-2.0579236,-1.3760357,-0.62839353,0.86671907,2.91318,-0.23500028,-0.08217746,0.11353819,0.1617075,-0.242816,0.17308116,0.12775326,0.13189739,0.4474565,0.4775988,0.2424368,0.5734548,0.16519457,0.0069505195,0.011963205
86290220,-1.4200057,0.48711807,-2.0497577,-1.3714933,-0.6321395,0.86712974,2.909427,-0.3220036,-0.18609825,-0.009070799,0.040034175,-0.319951,0.36129653,0.3199166,0.3174392,0.5984191,0.63615525,0.23907085,0.57611006,0.16681577,0.006727285,0.01127601
86489014,-1.4193499,0.4844676,-2.0457273,-1.372689,-0.6349243,0.8681569,2.9056482,0.012792882,0.03860697,0.09546789,0.12692139,0.06555611,0.363724,0.3612075,0.31350756,0.3568769,0.42983532,0.23851752,0.5763016,0.16732189,0.0067132744,0.0111456625
86687568,-1.4051002,0.48334798,-2.0299716,-1.3601722,-0.6228516,0.880907,2.916453,0.1752116,0.14335503,0.13501698,0.15274388,0.25123802,0.2600242,0.2792415,0.21101934,0.1266942,0.21227407,0.2379019,0.57618916,0.1680314,0.0067760265,0.011101472
86886243,-1.3951081,0.48232678,-2.0186915,-1.3506685,-0.6143347,0.89183915,2.9246302,-0.111369714,-0.0904349,-0.060641535,-0.08029115,-0.097389385,0.16019064,0.18435353,0.15980881,0.17749012,0.18966341,0.23772454,0.5762731,0.16814354,0.006776958,0.011081922
87089928,-1.401696,0.48153615,-2.0280833,-1.3570987,-0.6217824,0.88501394,2.9138181,-0.16155471,-0.035606727,0.08676192,0.02705039,-0.24392724,-0.06600654,-0.05023265,-0.0048443675,0.22995424,0.13822526,0.23694764,0.5772909,0.168079,0.0067264475,0.010956006
87288633,-1.4058042,0.46858993,-2.0164201,-1.3568747,-0.6251307,0.8946372,2.9272218,0.025382038,0.23306619,0.42924622,0.34583867,-0.12618276,0.3233742,0.32867736,0.42608488,0.83121866,0.66733176,0.24044344,0.58004767,0.16298974,0.0060519744,0.010467218
87492200,-1.4068882,0.45322073,-2.003333,-1.354846,-0.6302476,0.9009741,2.941659,-0.13326575,0.10861002,0.3215988,0.17415497,-0.36116648,0.27802122,0.30439955,0.44495422,0.9189256,0.658671,0.24263337,0.58377635,0.15848935,0.0053434777,0.009757486
