timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
66704259,66703995,3932170,3932170,-0.00016055007,-0.00014071976,-0.0002561119,0.0026384082,-0.001302927,-0.050274886,5047,5047,0
66709179,66708930,3932170,3932170,-0.00011599892,7.54606e-05,0.0001792478,0.0003353487,-0.0002473972,-0.047225572,4935,4935,0
67203835,67202928,3932170,3932170,-0.0004422302,-0.0011613771,-0.00030676296,-0.0023431403,0.0022684399,-0.053631313,4972,4972,0
67707454,67707160,3932170,3932170,-0.0005727419,-0.00016099786,0.00012068038,-0.0024096624,0.0021546802,-0.048625868,5022,5022,0
68206145,68205888,3932170,3932170,-0.0009957469,-0.0009017597,0.00015001607,0.0067473827,0.004613898,-0.05123446,4986,4986,0
68705155,68704876,3932170,3932170,-0.00028461724,0.00145543,-0.00077367213,-0.00443669,-0.0050467243,-0.05056544,4990,4990,0
69204118,69203863,3932170,3932170,0.00046750638,-0.0019972746,-0.00094985805,0.013836136,-0.0033239515,-0.045783754,4989,4989,0
69708134,69707840,3932170,3932170,-0.00017079024,4.779737e-05,-0.0005521318,-0.0059076273,0.00057401316,-0.048949946,4990,4990,0
70202090,70201838,3932170,3932170,0.0003331834,0.00031054654,0.00019080302,-0.0013298632,-0.0011929497,-0.04988649,4985,4985,0
70706105,70705816,3932170,3932170,-0.0016555848,0.0006471709,0.0012156796,-0.00692047,0.0028776822,-0.051716264,4987,4987,0
71205289,71204946,3932170,3932170,0.001690519,-0.00016147214,-0.0011840217,0.006408527,-0.00902189,-0.051627193,4968,4968,0
71709051,71708783,3932170,3932170,0.0013876198,-0.00040225443,-0.0009539315,0.004281652,-0.0099685965,-0.046972707,4993,4993,0
72208075,72207768,3932170,3932170,-0.0020050583,0.0008627432,0.0006865884,-0.0074379896,0.0035468403,-0.0560482,4987,4987,0
72707001,72706755,3932170,3932170,-0.00081973197,0.00020555177,0.00097300514,-0.0049240836,0.007957324,-0.05563756,4950,4950,0
73206061,73205749,3932170,3932170,0.00076956704,-3.2502412e-05,-0.00038513634,0.0007691125,-0.0020031177,-0.054330975,4996,4996,0
73705032,73704733,3932170,3932170,-0.0009929274,0.00024827552,0.00033703863,-0.0016513176,-0.004592529,-0.04695829,4989,4989,0
74204030,74203719,3932170,3932170,0.0026154534,0.0002905699,0.0002051255,-0.0012709473,0.004478495,-0.04963052,4990,4990,0
74703789,74702837,3932170,3932170,-0.003542896,0.00015374807,0.0005477922,-0.0031946085,0.0053440356,-0.046630275,4964,4964,0
75206945,75206684,3932170,3932170,0.0005187151,0.00049441226,0.00047489212,-0.0011389267,0.0038655645,-0.041828107,4989,4989,0
75705936,75705673,3932170,3932170,-0.00078614854,0.00060763885,0.00088840286,-0.003070625,0.006873872,-0.045523614,4980,4980,0
76204973,76204660,3932170,3932170,0.0028049203,6.4508895e-05,-0.0003360119,2.7387072e-05,0.00066769234,-0.050384384,4989,4989,0
76703894,76703650,3932170,3932170,-0.0024556925,-9.866878e-05,-0.00021189461,-0.0011813872,-0.004184696,-0.051158063,4983,4983,0
77202890,77202637,3932170,3932170,-0.00088138966,0.0002518287,0.0002269989,-0.007768078,0.0031308378,-0.05446777,4990,4990,0
77706873,77706617,3932170,3932170,-0.00022654438,-0.0001414946,-0.00094546267,0.0001264294,0.0008608062,-0.054866813,4990,4990,0
78206091,78205707,3932170,3932170,-0.00016127084,-0.00014831469,0.0003040631,0.0010188727,0.0004462328,-0.053275328,4958,4958,0
78704888,78704629,3932170,3932170,-0.0001371441,0.00026916774,0.00060429086,-0.00046484004,0.005803486,-0.049773637,4986,4986,0
79208847,79208572,3932170,3932170,-0.000630664,-6.6648194e-05,0.00034379194,-0.0014097926,-0.002346971,-0.043467227,4991,4991,0
79707801,79707557,3932170,3932170,-0.0010499717,0.0010363217,0.00013434788,-0.0015328489,-0.0021749504,-0.05033003,4989,4989,0
80206804,80206550,3932170,3932170,-0.00022789057,0.00013134893,-1.645053e-05,0.00080010266,-0.015946932,-0.04104788,4987,4987,0
80705823,80705534,3932170,3932170,0.00011902788,0.00017418068,-3.6275436e-05,-0.0016373375,0.0041951565,-0.053853698,4990,4990,0
81204817,81204523,3932170,3932170,0.0003923169,-0.000262815,-0.00069999485,0.0065366128,-0.0061143953,-0.047300626,4986,4986,0
81703914,81703599,3932170,3932170,0.00074472796,-0.00025427132,-0.00039037285,0.0012847747,-0.005672736,-0.04594167,4965,4965,0
82208572,82207764,3932170,3932170,0.00062248757,-4.006654e-05,-0.00069681933,0.0049324124,-0.004418192,-0.05258372,5263,5263,0
