timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
68246196,-0.1209902,-0.025907509,0.0007326484,0.0,0.0,-0.0
68266084,-0.116225556,-0.01938387,-0.0012611309,0.0,0.0,-0.0
68285985,-0.107982874,-0.020740915,-0.0008951861,0.0,0.0,-0.0
68305974,-0.11046787,-0.027760066,0.00083693716,0.0,0.0,-0.0
68325736,-0.117761075,-0.026347684,0.00074244844,0.0,0.0,-0.016899409
68345639,-0.1165021,-0.018708685,-0.00013330975,0.0,0.0,-0.015692307
68365473,-0.1097168,-0.018027324,-0.00083376036,0.0,0.0,-0.016899409
68385311,-0.1099129,-0.025060652,0.00024905687,0.0,0.0,-0.025349112
68405072,-0.11703324,-0.029472947,0.00059501163,0.0,0.0,-0.025349112
68424954,-0.118945934,-0.022909235,0.00051589793,0.0,0.0,-0.03862722
68444811,-0.11392491,-0.019804271,-0.0009788537,0.0,0.0,-0.03862722
68464837,-0.11216616,-0.026129242,0.0002742039,0.0,0.0,-0.03862722
68484833,-0.116504796,-0.03455222,0.00076694286,0.0,0.0,-0.03862722
68504620,-0.12139619,-0.031466976,0.00051114074,0.0,0.0,-0.03862722
68524525,-0.11998723,-0.022556083,0.00012272694,0.0,0.0,-0.06035503
68544314,-0.11483291,-0.020280639,-0.0010079631,0.0,0.0,-0.08087574
68564256,-0.11154573,-0.02715138,-0.00051964476,0.0,0.0,-0.084497035
68589005,-0.10937828,-0.023927378,-0.00064253755,0.0,0.0,-0.094153844
68603902,-0.11884587,-0.034116108,0.0009029147,0.0,0.0,-0.094153844
68623746,-0.12278929,-0.028550124,0.00052666065,0.0,0.0,-0.17668639
68648503,-0.11737219,-0.031016272,0.0007836045,0.0,0.0,-0.19602367
68663448,-0.11932409,-0.021045553,0.0023330944,0.0,0.0,-0.20925443
68683220,-0.12050704,-0.022262687,0.002553286,0.0,0.0,-0.21434319
68708171,-0.10709648,-0.027611418,0.0038717687,0.0,0.0,-0.22146747
68728047,-0.102016546,-0.017677754,0.0050399224,0.0,0.0,-0.23164497
68743072,-0.11472762,-0.02976513,0.00386555,0.0,0.0,-0.23266272
68767781,-0.11819777,-0.013560657,0.0068843723,0.0,0.0,-0.23266272
68787581,-0.12224195,-0.028322687,0.005539242,0.0,0.0,-0.23571597
68802502,-0.12511286,-0.027916936,0.0049551562,0.0,0.0,-0.23571597
68827400,-0.11442005,-0.019154815,0.0061920583,0.0,0.0,-0.23978698
68847234,-0.1245144,-0.02379294,0.004303307,0.0,0.0,-0.23978698
68862115,-0.12310035,-0.018516056,0.005953011,0.0,0.0,-0.24080473
68887050,-0.108061984,-0.020405194,0.0062445775,0.0,0.0,-0.24182248
68906763,-0.11719109,-0.014288435,0.0056927223,0.0,0.0,-0.24182248
68926691,-0.10760265,-0.02006636,0.0031840072,0.0,0.0,-0.24182248
68946540,-0.100235514,-0.016518172,0.0027069927,0.0,0.0,-0.24182248
68966456,-0.10593682,-0.00955243,0.003397789,0.0,0.0,-0.24284025
68986388,-0.10052647,-0.010483859,0.005423608,0.0,0.0,-0.24284025
69006347,-0.10513393,-0.014415466,0.0064048767,0.0,0.0,-0.24284025
69026051,-0.012355014,-0.011943119,0.0060580648,0.0,0.0,-0.24284025
69045875,0.034006648,-0.014723364,0.0055443197,0.0,0.0,-0.24284025
69065773,0.10692881,-0.027108017,0.0025373087,0.0,0.0,-0.24284025
69085601,0.17128205,-0.01975704,0.0035450808,0.0,0.0,-0.24284025
69105630,0.18074036,-0.023801234,0.005579753,0.0,0.0,-0.24284025
69125425,0.22579098,-0.042050637,0.0049577323,0.0,0.0,-0.24284025
69145280,0.335144,-0.031254854,0.00754856,0.0,0.0,-0.24182248
69165092,0.32367158,-0.04832381,0.0067844847,0.0,0.0,-0.24182248
69184992,0.3521172,-0.06054415,0.0060144933,0.0,0.0,-0.24182248
69204804,0.31236243,-0.050468694,0.008687065,0.0,0.0,-0.24182248
69224607,0.28256938,-0.07307316,0.0074183373,0.0,0.0,-0.24080473
69244536,0.28936988,-0.06702034,0.011521594,0.0,0.0,-0.24080473
69264462,0.29764497,-0.071364336,0.01481037,0.0,0.0,-0.23978698
69289457,0.29517397,-0.07104473,0.014024075,0.0,0.0,-0.23978698
69304249,0.22901042,-0.07306266,0.013375779,0.0,0.0,-0.24792899
69324100,0.16087838,-0.0741512,0.012895441,0.0,0.0,-0.25708875
69348913,0.16417271,-0.080339305,0.011167798,0.0,0.0,-0.25912425
69363759,0.1645074,-0.080402896,0.010167725,0.0,0.0,-0.25912425
69383586,0.15848905,-0.064898804,0.012133712,0.0,0.0,-0.26217753
69408537,0.123267524,-0.0744109,0.008570444,0.0,0.0,-0.27031952
69428320,-0.007085615,-0.06680377,0.01178384,0.0,0.0,-0.28253254
69443209,-0.05002436,-0.065888405,0.011219958,0.0,0.0,-0.28762132
69468139,-0.14678724,-0.06942011,0.0082849795,0.0,0.0,-0.29271007
69487928,-0.16749458,-0.05825931,0.0073363697,0.0,0.0,-0.29678106
69502861,-0.1642956,-0.057005286,0.0073188003,0.0,0.0,-0.2977988
69522731,-0.15872009,-0.06642533,0.0068664392,0.0,0.0,-0.2977988
69547731,-0.15529257,-0.05444665,0.008057378,0.0,0.0,-0.30594084
69567476,-0.14961937,-0.05892728,0.0051190685,0.0,0.0,-0.30594084
69582379,-0.14866821,-0.053424753,0.0052252943,0.0,0.0,-0.30594084
69607243,-0.14308417,-0.052557696,0.0046942956,0.0,0.0,-0.31611836
69627029,-0.14620256,-0.04204528,0.0064301216,0.0,0.0,-0.32833135
69641855,-0.14314392,-0.044204973,0.0067027244,0.0,0.0,-0.32934913
69666651,-0.14185312,-0.04479638,0.0071337456,0.0,0.0,-0.33443788
69686572,-0.13968363,-0.052410696,0.00519451,0.0,0.0,-0.33749112
69701543,-0.1422816,-0.051070496,0.0051478664,0.0,0.0,-0.33749112
69726351,-0.13991772,-0.052294027,0.004671633,0.0,0.0,-0.34970415
69746231,-0.139941,-0.048809707,0.00571745,0.0,0.0,-0.34970415
69766087,-0.1372151,-0.04727636,0.0050427853,0.0,0.0,-0.35988164
69785961,-0.13877074,-0.041911006,0.0059186327,0.0,0.0,-0.36293492
69805858,-0.13742024,-0.03915405,0.0059392285,0.0,0.0,-0.36598817
69825946,-0.131374,-0.03697154,0.0075711906,0.0,0.0,-0.3720947
69845590,-0.12726797,-0.032415632,0.0064711333,0.0,0.0,-0.3720947
69865520,-0.12741789,-0.027661689,0.007162245,0.0,0.0,-0.37921894
69885311,-0.12349041,-0.029608605,0.0058139055,0.0,0.0,-0.38532543
69905211,-0.11872521,-0.022229416,0.007865245,0.0,0.0,-0.3965207
69924965,-0.12189023,-0.021624994,0.0076241205,0.0,0.0,-0.40059173
69944945,-0.12193896,-0.02331441,0.006971798,0.0,0.0,-0.40059173
69964769,-0.12095102,-0.018602084,0.008748196,0.0,0.0,-0.40160945
69989591,-0.11956332,-0.018895783,0.008230033,0.0,0.0,-0.40466273
70004501,-0.123030335,-0.022095457,0.007232189,0.0,0.0,-0.40771598
70024339,-0.11859225,-0.02067473,0.008133708,0.0,0.0,-0.40975147
70044303,-0.120668344,-0.020748701,0.00930699,0.0,0.0,-0.43824852
70064146,-0.12662897,-0.022849414,0.0089018205,0.0,0.0,-0.4474083
70084106,-0.114695564,-0.028242532,0.0099571925,0.0,0.0,-0.45249707
70103802,-0.080173224,-0.027863368,0.012085952,0.0,0.0,-0.45860356
70128638,-0.01403606,-0.036304645,0.012318996,0.0,0.0,-0.4626746
70143610,-0.022050986,-0.039174598,0.013551654,0.0,0.0,-0.4626746
70163490,0.0026373982,-0.041524805,0.014769403,0.0,0.0,-0.46674556
70188356,0.03839186,-0.04571364,0.015840339,0.0,0.0,-0.47081658
70203207,0.13111454,-0.050180867,0.01659929,0.0,0.0,-0.47183433
70223083,0.17062174,-0.055919264,0.019735284,0.0,0.0,-0.47183433
70247813,0.1913733,-0.06645558,0.022899598,0.0,0.0,-0.47183433
70267744,0.15567352,-0.07515324,0.025944155,0.0,0.0,-0.47692308
70282610,0.1562885,-0.083995916,0.02796862,0.0,0.0,-0.48404735
70307507,0.15412213,-0.100606106,0.032267578,0.0,0.0,-0.49524263
70327294,0.11183013,-0.1194923,0.033657942,0.0,0.0,-0.49626034
70342278,0.0983597,-0.1297529,0.035426967,0.0,0.0,-0.49626034
70367214,0.06843699,-0.14251532,0.036103565,0.0,0.0,-0.49727812
70386915,-0.025217665,-0.15289445,0.037637915,0.0,0.0,-0.4993136
70406775,-0.040254653,-0.16835609,0.03786642,0.0,0.0,-0.50033134
70426682,-0.022585606,-0.1783341,0.039236937,0.0,0.0,-0.5013491
70446661,-0.03784423,-0.18609172,0.03938308,0.0,0.0,-0.50440234
70466453,-0.09036392,-0.19330846,0.037426777,0.0,0.0,-0.5084734
70486320,-0.13968097,-0.19429013,0.033169176,0.0,0.0,-0.5128994
70506149,-0.18179917,-0.1914692,0.027033811,0.0,0.0,-0.5221775
70525976,-0.17932911,-0.18706515,0.021270469,0.0,0.0,-0.5221775
70545795,-0.2924642,-0.18955462,0.013248818,0.0,0.0,-0.52797633
70565656,-0.2704896,-0.19536835,0.0050768564,0.0,0.0,-0.52797633
70585629,-0.23891065,-0.20305444,-0.0042122575,0.0,0.0,-0.52913606
70605508,-0.20985718,-0.21310467,-0.013271288,0.0,0.0,-0.5418935
70625478,-0.18823121,-0.21468294,-0.021726009,0.0,0.0,-0.5465326
70645224,-0.1736309,-0.2148787,-0.02947184,0.0,0.0,-0.5476923
70665202,-0.15364917,-0.23452342,-0.03636674,0.0,0.0,-0.5500118
70685064,-0.128161,-0.25256908,-0.044659983,0.0,0.0,-0.5500118
70704876,-0.100227185,-0.25446248,-0.051619597,0.0,0.0,-0.5500118
70724829,-0.07031841,-0.29496157,-0.056656457,0.0,0.0,-0.5511716
70744720,-0.04496378,-0.32031998,-0.06091706,0.0,0.0,-0.5511716
70764582,-0.027684148,-0.33084387,-0.0652066,0.0,0.0,-0.5511716
70784322,-0.022646401,-0.3746412,-0.07023456,0.0,0.0,-0.5534911
70804150,-0.021315383,-0.36641172,-0.07461691,0.0,0.0,-0.55928993
70823934,-0.01826688,-0.3625637,-0.07832626,0.0,0.0,-0.56276923
70843814,-0.013492682,-0.36566544,-0.081297785,0.0,0.0,-0.56624854
70863699,0.001436008,-0.33875734,-0.083385855,0.0,0.0,-0.56740826
70888716,0.015097236,-0.31571674,-0.08579322,0.0,0.0,-0.56740826
70903660,0.027883284,-0.29635817,-0.08637061,0.0,0.0,-0.56740826
70923431,0.036346354,-0.30053297,-0.08723277,0.0,0.0,-0.56856805
70948276,0.039690215,-0.28839225,-0.08664095,0.0,0.0,-0.57088757
70963131,0.052194946,-0.28462508,-0.08729691,0.0,0.0,-0.57088757
70983033,0.058858067,-0.28261438,-0.08771787,0.0,0.0,-0.57088757
71007748,0.06880499,-0.2638932,-0.085255526,0.0,0.0,-0.57088757
71027574,0.06983484,-0.25482532,-0.08451051,0.0,0.0,-0.57204735
71042550,0.08845875,-0.2547127,-0.08242263,0.0,0.0,-0.5755266
71067412,0.17026776,-0.2405611,-0.081598066,0.0,0.0,-0.5790059
71087233,0.21614811,-0.21931517,-0.07961522,0.0,0.0,-0.5790059
71102080,0.2002436,-0.19948642,-0.07637865,0.0,0.0,-0.5790059
71126997,0.36325085,-0.1559547,-0.07420047,0.0,0.0,-0.5790059
71146947,0.3708458,-0.118306264,-0.06964623,0.0,0.0,-0.5790059
71166922,0.41730484,-0.109319955,-0.065468796,0.0,0.0,-0.5790059
71186683,0.44711953,-0.107953474,-0.061165303,0.0,0.0,-0.5790059
71206535,0.46795207,-0.09523591,-0.055997908,0.0,0.0,-0.5790059
71226411,0.43380257,-0.087457374,-0.050522152,0.0,0.0,-0.5790059
71246306,0.3720182,-0.08290081,-0.045494713,0.0,0.0,-0.5790059
71266013,0.3128194,-0.08337038,-0.041294336,0.0,0.0,-0.5790059
71285849,0.2587898,-0.084385425,-0.03590501,0.0,0.0,-0.5790059
71305731,0.21773306,-0.07920812,-0.031463437,0.0,0.0,-0.5790059
71325594,0.22935426,-0.07875064,-0.02677305,0.0,0.0,-0.5790059
71345540,0.19276115,-0.08104105,-0.021492803,0.0,0.0,-0.5790059
71365400,0.15207422,-0.08034433,-0.016355427,0.0,0.0,-0.5790059
71385279,0.2155669,-0.08196986,-0.013005762,0.0,0.0,-0.5790059
71405182,0.2493443,-0.07707735,-0.009046778,0.0,0.0,-0.5790059
71425115,0.257091,-0.0678971,-0.005230126,0.0,0.0,-0.5790059
71444890,0.21050717,-0.028874785,-0.0008839029,0.0,0.0,-0.57784617
71464873,0.18654458,-0.026615368,0.0023425035,0.0,0.0,-0.57784617
71484698,0.17487608,-0.033112843,0.0067819366,0.0,0.0,-0.5766864
71504567,0.21949501,-0.034091022,0.009893686,0.0,0.0,-0.5766864
71529362,0.26405028,-0.035603326,0.013110036,0.0,0.0,-0.5755266
71544206,0.2603206,-0.034081277,0.016821478,0.0,0.0,-0.5755266
71563997,0.23385058,-0.022630084,0.019798242,0.0,0.0,-0.5755266
71588835,0.2290828,-0.013620219,0.021591175,0.0,0.0,-0.5743668
71603779,0.20415804,-0.004070661,0.023434337,0.0,0.0,-0.5743668
71623630,0.18217695,0.0071902834,0.025642456,0.0,0.0,-0.5743668
71648587,0.09212627,0.016905759,0.027820665,0.0,0.0,-0.5743668
71668386,0.054374054,0.016686097,0.029909737,0.0,0.0,-0.5755266
71683349,0.038979333,0.018916413,0.030249462,0.0,0.0,-0.5755266
71703293,0.042418044,-0.0024861288,0.03202341,0.0,0.0,-0.5743668
71728016,0.014894265,-0.014356949,0.036354072,0.0,0.0,-0.5743668
71742931,-0.00024104139,-0.028472409,0.03575042,0.0,0.0,-0.5743668
71762749,-0.009160957,-0.033177737,0.037147384,0.0,0.0,-0.5755266
71787593,-0.00719436,-0.05468551,0.041751124,0.0,0.0,-0.5743668
71807467,-0.0072209374,-0.052355204,0.04230822,0.0,0.0,-0.5743668
71822396,-0.036344923,-0.05746682,0.042344056,0.0,0.0,-0.5743668
71847164,-0.1569323,-0.044086613,0.04567119,0.0,0.0,-0.5743668
71867063,-0.15849663,-0.027995404,0.04550473,0.0,0.0,-0.5743668
71881960,-0.12131743,-0.015967205,0.044620894,0.0,0.0,-0.5743668
71906804,-0.060889766,-0.0102118235,0.044975284,0.0,0.0,-0.5755266
71926737,-0.08650714,-0.001512982,0.04513605,0.0,0.0,-0.5755266
71946622,-0.080003016,0.0040844386,0.04490571,0.0,0.0,-0.5743668
71966564,-0.056219783,-0.03404169,0.046060797,0.0,0.0,-0.5743668
71986338,-0.06486349,-0.03645144,0.046024695,0.0,0.0,-0.5743668
72006197,-0.08198128,-0.037747025,0.04530353,0.0,0.0,-0.5743668
72025968,-0.10580523,-0.029204138,0.04484148,0.0,0.0,-0.5743668
72045903,-0.099271365,-0.026941206,0.044068433,0.0,0.0,-0.5743668
72065687,-0.1404656,-0.003638622,0.042917907,0.0,0.0,-0.5743668
72085665,-0.11730962,-0.0014632578,0.041489553,0.0,0.0,-0.5743668
72105507,-0.10556777,0.008703103,0.039935052,0.0,0.0,-0.5743668
72125343,-0.22633529,0.06036951,0.038173676,0.0,0.0,-0.5743668
72145207,-0.24604762,0.07229529,0.036249448,0.0,0.0,-0.5743668
72165042,-0.31382626,0.0914573,0.034761336,0.0,0.0,-0.5743668
72184972,-0.47931787,0.1927837,0.03247747,0.0,0.0,-0.5743668
72204709,-0.51656973,0.22615415,0.029784078,0.0,0.0,-0.5743668
72224825,-0.46864286,0.20763367,0.027224185,0.0,0.0,-0.5743668
72244723,-0.41586113,0.21100453,0.024404874,0.0,0.0,-0.5743668
72264394,-0.40328634,0.2269009,0.02177544,0.0,0.0,-0.5743668
72284247,-0.4160598,0.190928,0.020021498,0.0,0.0,-0.5743668
72304176,-0.34787592,0.152393,0.01703308,0.0,0.0,-0.5743668
72324131,-0.28596097,0.115099855,0.014433531,0.0,0.0,-0.5743668
72343946,-0.22909091,0.08317305,0.011826928,0.0,0.0,-0.5732071
72368733,-0.1712928,0.052981872,0.007794275,0.0,0.0,-0.5732071
72383581,-0.14301229,0.038624465,0.006261496,0.0,0.0,-0.5732071
72403503,-0.11354744,0.02483461,0.0029697441,0.0,0.0,-0.5732071
72428280,-0.07900993,0.012290497,-0.0029461337,0.0,0.0,-0.5732071
72443274,-0.06931772,0.008102027,-0.004021099,0.0,0.0,-0.5732071
72463045,-0.05399729,0.004512466,-0.007817531,0.0,0.0,-0.5732071
72487914,-0.031268127,4.7139318e-05,-0.013455515,0.0,0.0,-0.5732071
72502876,-0.027379358,-0.003894458,-0.016181972,0.0,0.0,-0.5732071
72522707,-0.01769778,-0.00883737,-0.020512246,0.0,0.0,-0.5732071
72547501,-0.010796568,-0.0123354215,-0.024050979,0.0,0.0,-0.5732071
72567399,-0.0013370205,-0.0170074,-0.028219994,0.0,0.0,-0.5732071
72582377,0.012991287,-0.02082144,-0.03330671,0.0,0.0,-0.5732071
72607100,0.024378225,-0.023170846,-0.03700667,0.0,0.0,-0.5732071
72627057,0.041526724,-0.028694233,-0.04134028,0.0,0.0,-0.5732071
72646855,0.055816833,-0.029407183,-0.045687534,0.0,0.0,-0.5732071
72666746,0.06502899,-0.031734157,-0.050086856,0.0,0.0,-0.5732071
72686499,0.06821285,-0.03150625,-0.054495104,0.0,0.0,-0.5732071
72706367,0.06684722,-0.030702826,-0.058084145,0.0,0.0,-0.5732071
72726234,0.06381612,-0.030278165,-0.06138535,0.0,0.0,-0.5732071
72746226,0.059560508,-0.029656855,-0.06428678,0.0,0.0,-0.5732071
72766203,0.05530885,-0.025261227,-0.06662892,0.0,0.0,-0.5732071
72786054,0.054964297,-0.02212211,-0.06923459,0.0,0.0,-0.5732071
72805887,0.05687972,-0.021468341,-0.072668836,0.0,0.0,-0.5732071
72825734,0.06164958,-0.02045016,-0.0756766,0.0,0.0,-0.5732071
72845552,0.06902295,-0.02041304,-0.07883033,0.0,0.0,-0.5732071
72865425,0.07236396,-0.020104555,-0.08224658,0.0,0.0,-0.5732071
72885265,0.068485945,-0.01836858,-0.08511849,0.0,0.0,-0.5732071
72905175,0.064619295,-0.01695713,-0.0869928,0.0,0.0,-0.5732071
72925022,0.061180573,-0.014130184,-0.088435665,0.0,0.0,-0.5732071
72944816,0.0572784,-0.013050117,-0.08927509,0.0,0.0,-0.5732071
72964683,0.052293785,-0.010192507,-0.090348266,0.0,0.0,-0.5732071
72984545,0.049277186,-0.009471449,-0.09156229,0.0,0.0,-0.5732071
73004421,0.04715191,-0.007461269,-0.09335683,0.0,0.0,-0.5732071
73024338,0.048753172,-0.005295428,-0.095169336,0.0,0.0,-0.5732071
73044363,0.049658015,-0.0063596144,-0.09651008,0.0,0.0,-0.5732071
73069093,0.054525416,-0.006645858,-0.096245416,0.0,0.0,-0.5732071
73083996,0.062093187,-0.009880251,-0.097863115,0.0,0.0,-0.5732071
73103863,0.069324285,-0.011790911,-0.09793449,0.0,0.0,-0.5732071
73128681,0.07399042,-0.016949417,-0.097313836,0.0,0.0,-0.5732071
73143474,0.07272489,-0.018294148,-0.096319556,0.0,0.0,-0.5732071
73163371,0.023724703,-0.01745422,-0.095771655,0.0,0.0,-0.5732071
73188154,-0.013022814,-0.020673603,-0.09619636,0.0,0.0,-0.5732071
73203122,-0.01486058,-0.019512707,-0.09547934,0.0,0.0,-0.5732071
73222971,0.048982218,-0.02028864,-0.094926864,0.0,0.0,-0.5732071
73247805,0.06373758,-0.017520886,-0.09283761,0.0,0.0,-0.5732071
73267701,0.071837,-0.015663227,-0.09205121,0.0,0.0,-0.5732071
73282606,0.073505335,-0.01701713,-0.09127873,0.0,0.0,-0.5732071
73307493,0.069912516,-0.013998189,-0.089181334,0.0,0.0,-0.5743668
73327537,0.0643667,-0.016845927,-0.08773512,0.0,0.0,-0.5732071
73342315,0.059353005,-0.012982911,-0.08567604,0.0,0.0,-0.5743668
73367113,0.051577702,-0.012130956,-0.08391951,0.0,0.0,-0.5743668
73387018,0.048612278,-0.012537149,-0.08175209,0.0,0.0,-0.5743668
73406858,0.052525695,-0.012777738,-0.07947333,0.0,0.0,-0.5743668
73426599,0.054708768,-0.01500559,-0.07733108,0.0,0.0,-0.5743668
73446487,0.055184595,-0.0146712065,-0.07481743,0.0,0.0,-0.5743668
73466340,0.05358082,-0.012396653,-0.07218632,0.0,0.0,-0.5743668
73486207,0.048398282,-0.010004063,-0.07002497,0.0,0.0,-0.5743668
73506059,0.042462498,-0.0072781476,-0.0675344,0.0,0.0,-0.5743668
73525987,0.036962897,-0.004471608,-0.06485758,0.0,0.0,-0.5732071
73545795,0.03203997,-0.0011964767,-0.062192872,0.0,0.0,-0.5732071
73565840,0.031114675,0.0011138058,-0.059655767,0.0,0.0,-0.5732071
73585718,0.030262409,0.0034715736,-0.05709473,0.0,0.0,-0.5732071
73605490,0.030336656,0.0043834993,-0.05450103,0.0,0.0,-0.5732071
73625334,0.030207105,0.0039529037,-0.05167437,0.0,0.0,-0.5732071
73645250,0.032777134,0.0019343086,-0.04909356,0.0,0.0,-0.5732071
73665059,0.04034032,-0.00019646039,-0.04668233,0.0,0.0,-0.5732071
73684908,0.04453229,-0.0029667409,-0.04451033,0.0,0.0,-0.5732071
73704818,0.04523701,-0.0029205598,-0.04229013,0.0,0.0,-0.5732071
73724677,0.040214356,-0.0030500009,-0.03985043,0.0,0.0,-0.5732071
73744600,0.033193592,-0.0020874068,-0.037041787,0.0,0.0,-0.5732071
73769319,0.01397599,0.0047248667,-0.03152042,0.0,0.0,-0.5732071
73784220,0.008204525,0.005913549,-0.031696565,0.0,0.0,-0.5732071
