timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
287175792,287174825,2162698,2162698,0.000939015,-0.00046777,-0.000132958,-0.0019097,0.00128527,-0.0540808,5001,5001,0
287676184,287675219,2162698,2162698,0.00180452,-0.00186082,0.000452733,0.00239797,-0.0152188,-0.0424486,5004,5004,0
288176579,288175609,2162698,2162698,-7.70742e-05,-0.000688522,0.000182545,-0.00113593,0.0119186,-0.0260191,5004,5004,0
288676978,288676004,2162698,2162698,-0.000423119,0.00136113,-0.000165215,0.00365381,-0.00654388,-0.0522429,5008,5008,0
289177433,289176393,2162698,2162698,-0.000303737,0.000624636,-0.00020725,-0.00371614,0.00807852,-0.0548278,5005,5005,0
289677748,289676784,2162698,2162698,0.00208267,-0.000289709,0.000211885,-0.00153546,0.000293751,-0.0346764,5004,5004,0
290173143,290172172,2162698,2162698,-0.00157667,0.000198066,-0.000560313,-0.00266898,-0.00304521,-0.0636338,5004,5004,0
290673524,290672564,2162698,2162698,-0.00100679,0.00152039,-0.000716972,-0.00220135,0.0117273,-0.0454385,5004,5004,0
291173916,291172956,2162698,2162698,0.00320982,-0.00133397,0.000196394,-0.00334128,-0.00962215,-0.0428455,5004,5004,0
291674316,291673348,2162698,2162698,-0.000792857,0.000746021,-0.000392405,-0.0022448,-0.0108746,-0.0772816,5004,5004,0
292174721,292173742,2162698,2162698,0.000736374,0.000256367,0.000292211,-0.00428683,0.00472163,-0.042255,5006,5006,0
292675092,292674132,2162698,2162698,0.000763324,0.000452923,-0.000317231,-0.00385655,0.0173572,-0.0613566,5004,5004,0
293170485,293169519,2162698,2162698,-0.000300754,-0.00057989,-0.000371817,-0.00528714,0.0223098,-0.0408655,5001,5001,0
293670874,293669910,2162698,2162698,0.000829142,-0.0012665,0.000125868,-0.0037535,-0.0209039,-0.050135,5003,5003,0
294171274,294170303,2162698,2162698,-0.00278189,0.00125494,-0.000389811,-0.000876664,0.012289,-0.0574558,5004,5004,0
294671663,294670695,2162698,2162698,0.00180132,-0.000577631,-8.08558e-05,-0.000461499,-0.00427068,-0.0381902,5004,5004,0
295172055,295171087,2162698,2162698,0.00111844,0.000914856,-8.41394e-05,0.00391137,0.00464942,-0.037157,5004,5004,0
295672448,295671478,2162698,2162698,-0.00161762,0.000929207,-0.000826547,-0.00446387,-0.015963,-0.0760011,5000,5000,0
296172835,296171870,2162698,2162698,-5.79059e-06,-0.000115238,0.000106196,-0.00306697,0.01134,-0.0393732,5004,5004,0
296673240,296672271,2162698,2162698,-0.000457774,-0.001765,0.000565363,0.0011962,-0.0049023,-0.0372278,5012,5012,0
297173702,297172653,2162698,2162698,-0.000507675,-0.000226809,0.000423898,-0.000925505,-0.0145784,-0.0359289,5004,5004,0
297674043,297673045,2162698,2162698,-0.00154516,-5.15775e-05,-0.000154135,-0.00055647,0.000264856,-0.0641668,5004,5004,0
298174405,298173436,2162698,2162698,0.00117126,0.000445031,-0.000301699,5.84152e-05,0.0070615,-0.0397482,5004,5004,0
298674789,298673828,2162698,2162698,-0.00155912,-0.00106217,0.000400555,-0.00101592,-0.0128413,-0.0258982,5004,5004,0
299175210,299174224,2162698,2162698,0.000368889,-0.000173398,1.8244e-05,-0.00286176,-0.00301513,-0.0567536,5007,5007,0
299675581,299674619,2162698,2162698,-0.000199317,-5.2104e-05,-0.000196422,0.000365509,-0.00755334,-0.0537364,5012,5012,0
300170971,300169998,2162698,2162698,-0.000980931,0.000997836,-0.000178104,9.92589e-05,0.0108419,-0.0450506,5004,5004,0
300671358,300670389,2162698,2162698,0.00167374,-0.000836731,0.000177903,-0.00101788,-0.0110139,-0.0457745,5004,5004,0
301171755,301170780,2162698,2162698,-0.000781741,-0.000164762,-0.000246128,-0.00143264,0.00475828,-0.050392,5003,5003,0
301672171,301671172,2162698,2162698,0.000470759,-0.00109352,4.84359e-05,-0.0050133,-0.00320245,-0.0533564,5004,5004,0
302172523,302171563,2162698,2162698,0.00161328,-0.000857621,0.000406544,-0.0003609,0.00503221,-0.0250218,5004,5004,0
302672912,302671954,2162698,2162698,-0.0010033,0.000322769,-0.000312887,0.00191871,-0.00407191,-0.0640231,5004,5004,0
303173311,303172345,2162698,2162698,-0.000295547,-2.97042e-05,7.49306e-05,0.000197982,0.00981074,-0.0382506,5004,5004,0
303673700,303672736,2162698,2162698,0.00015093,-0.000450074,-7.71405e-05,0.00109476,0.00681966,-0.0265452,5004,5004,0
304174120,304173129,2162698,2162698,-0.000736263,-0.000817731,0.000528889,-6.38282e-05,-0.0134239,-0.0438078,5006,5006,0
304674492,304673518,2162698,2162698,0.000408987,0.00051338,-0.000589319,-0.00711923,-0.000408096,-0.0719275,5000,5000,0
305174872,305173909,2162698,2162698,-0.000568958,0.000389047,-0.000189847,-0.00218453,0.00354507,-0.0656905,4990,4990,0
305675274,305674301,2162698,2162698,-0.000374602,-0.000859637,-0.000227009,-0.000741207,0.00279296,-0.0312686,5003,5003,0
306175650,306174691,2162698,2162698,0.000653981,0.00119899,-0.000255884,-0.00394584,0.0174704,-0.0555463,5004,5004,0
306676042,306675082,2162698,2162698,-0.000303177,-0.00110548,0.000119949,0.000444487,-0.0186963,-0.0534626,5004,5004,0
307171438,307170469,2162698,2162698,0.00111788,0.000365942,6.51184e-05,-0.000262154,0.00999643,-0.0173459,5004,5004,0
307671820,307670860,2162698,2162698,-0.000465143,-0.0011801,3.7588e-05,-0.00237355,0.00196041,-0.0549103,5004,5004,0
308172225,308171251,2162698,2162698,0.00237673,0.000447966,-0.000422326,-0.000966555,0.0194755,-0.0487596,5004,5004,0
308672615,308671642,2162698,2162698,-0.000405914,0.00177805,-0.000774379,-0.00122274,0.0119602,-0.0711845,5001,5001,0
309173003,309172033,2162698,2162698,7.50915e-05,0.000175776,0.000285141,0.00177603,0.000857435,-0.0468588,5004,5004,0
309673406,309672423,2162698,2162698,0.00038438,0.000922034,-0.00242947,0.0026094,-0.0070975,-0.0597654,4992,4992,0
310173782,310172822,2162698,2162698,-0.000587231,-0.000325522,-0.00538871,-0.00163199,-0.00143029,-0.0516702,5012,5012,0
310674168,310673205,2162698,2162698,0.000775755,0.00102127,-0.00585431,-0.000425264,-0.000915649,-0.0577851,5004,5004,0
311174567,311173596,2162698,2162698,0.00254115,0.000152722,-0.00565671,-0.000508323,-0.0217148,-0.0842291,5004,5004,0
311674950,311673986,2162698,2162698,-0.000916682,0.00178795,-0.0055023,-0.000870863,-0.00887876,-0.0702415,5003,5003,0
312175364,312174385,2162698,2162698,-0.00282944,0.000924215,-0.000528109,0.000115453,-0.000570397,-0.0352132,5012,5012,0
312675728,312674768,2162698,2162698,0.00294382,0.00169373,0.000197532,-0.00496372,0.0258851,-0.03366,5004,5004,0
313176135,313175172,2162698,2162698,-0.00166935,-0.000497115,0.000388802,-0.00644462,-0.00907351,-0.0696466,5017,5017,0
313676510,313675549,2162698,2162698,-3.33491e-05,0.00254656,-4.47403e-05,0.00534158,0.0204151,-0.0667702,5003,5003,0
314171904,314170940,2162698,2162698,0.00118666,-0.00249148,-0.000779886,-0.000388278,-0.000670338,-0.0541795,5008,5008,0
314672296,314671327,2162698,2162698,0.00130662,0.00183411,0.00021221,0.00132313,-0.00353422,-0.0344164,5004,5004,0
315172678,315171717,2162698,2162698,-0.00348664,0.00142444,-0.000448948,0.00140389,0.00817243,-0.0815799,5003,5003,0
315673080,315672108,2162698,2162698,-0.000884312,0.00107543,-0.00113178,-0.00319666,-0.00973126,-0.0781178,5004,5004,0
316173464,316172498,2162698,2162698,-0.00149714,-0.000636405,-0.000131727,-0.00376261,-0.0121395,-0.0625529,5003,5003,0
316673849,316672889,2162698,2162698,-0.000130636,-0.000701743,7.29664e-05,-0.00153942,0.00168736,-0.0436542,5004,5004,0
317174249,317173281,2162698,2162698,-0.000117728,0.000222296,-2.2738e-05,-0.00115073,0.013118,-0.0578597,5000,5000,0
317674643,317673669,2162698,2162698,-0.00110046,-0.00119964,0.000149875,0.00389565,0.00437203,-0.0531441,5004,5004,0
318175034,318174059,2162698,2162698,0.000346686,-0.000551135,-3.11885e-05,0.000115008,0.0234588,-0.0394712,5003,5003,0
318675445,318674450,2162698,2162698,-0.000103623,-0.0021711,0.000279933,0.00199135,-0.02271,-0.0403783,5004,5004,0
319175800,319174839,2162698,2162698,0.00202127,0.0003166,-0.000692278,0.00401119,0.0102373,-0.0738384,5003,5003,0
319676189,319675229,2162698,2162698,0.00235003,-0.000894242,-0.000113028,0.000225981,-0.00828312,-0.043608,5003,5003,0
320176586,320175619,2162698,2162698,-0.00113811,0.00208068,-0.000304068,-0.00030462,0.0147039,-0.0675742,5004,5004,0
320676967,320676009,2162698,2162698,0.00126907,-0.00133734,0.000438472,-0.00061234,-0.0164168,-0.0456481,5004,5004,0
321172363,321171395,2162698,2162698,0.00162982,-0.000903011,0.00231464,-0.00272921,-0.00129198,-0.023915,5004,5004,0
321672749,321671784,2162698,2162698,-0.000910692,0.000132985,0.00270868,-0.00187634,0.0089466,-0.0557795,5004,5004,0
322173134,322172174,2162698,2162698,0.0057496,-0.00109542,0.00139923,-0.00124028,0.00129559,-0.0212633,5001,5001,0
322673528,322672565,2162698,2162698,-9.88041e-05,-0.000493834,-0.000228146,0.00209954,0.00100697,-0.0347853,5006,5006,0
323173933,323172957,2162698,2162698,0.00190042,0.000853826,-0.000559354,-0.0039163,0.0113396,-0.067775,5009,5009,0
323674313,323673342,2162698,2162698,-0.00107914,0.00112978,-0.000465033,-0.00478161,0.0230405,-0.0421055,5004,5004,0
324174701,324173730,2162698,2162698,-0.000516669,2.2587e-05,-0.000343828,0.00168558,-0.00893092,-0.0598765,5003,5003,0
324670075,324669116,2162698,2162698,-0.000251141,0.00159542,-0.000148343,-0.00144601,0.00108966,-0.0585131,5001,5001,0
325170467,325169505,2162698,2162698,0.00111797,-0.000742589,0.00019004,-0.00117906,0.0197126,-0.0229873,4995,4995,0
325670853,325669894,2162698,2162698,0.000878095,0.00129697,0.00191748,-0.00456368,0.0237664,-0.0571297,4993,4993,0
326176299,326175289,2162698,2162698,0.00120744,-0.000341623,0.00182337,0.00206114,-0.00658749,-0.0524481,5006,5006,0
326676676,326675675,2162698,2162698,-0.000563807,0.000386329,-0.00070174,-0.00314916,-0.0026056,-0.0656784,5004,5004,0
327177035,327176064,2162698,2162698,-0.00349452,0.00150336,-0.000907279,-0.00306495,0.00645213,-0.0727123,5004,5004,0
327677480,327676452,2162698,2162698,0.00227929,-0.000753629,0.000326053,-0.00217476,-0.00592984,-0.0412587,5004,5004,0
328172798,328171837,2162698,2162698,0.000195555,-0.00162967,0.000384316,-0.00364345,-0.0118437,-0.0279128,5004,5004,0
328673194,328672226,2162698,2162698,-0.00454354,0.00369147,-0.000414139,-0.00560751,0.0155206,-0.0636899,4990,4990,0
329173581,329172614,2162698,2162698,0.0010389,0.000779979,0.00148829,-0.00194838,0.00309818,-0.0414877,5004,5004,0
329673962,329673002,2162698,2162698,-0.0012591,0.00145538,0.00383557,-0.00393685,0.0313383,-0.0274925,5004,5004,0
330174369,330173390,2162698,2162698,0.00182835,-0.000436596,0.000687438,-0.000198226,-0.0230378,-0.0346061,5004,5004,0
330674794,330673778,2162698,2162698,-0.0015711,0.0018156,-0.000914193,-0.00151389,-0.011958,-0.0811334,5004,5004,0
331175130,331174170,2162698,2162698,-0.00160558,-0.000144151,-0.00056008,-0.000951482,-0.016166,-0.0704666,5008,5008,0
331670559,331669550,2162698,2162698,0.00295054,-0.00214559,-0.000216974,-0.00214564,0.00715987,-0.0384089,5003,5003,0
332170899,332169938,2162698,2162698,-0.000251699,0.00133984,-0.000841165,-0.00250877,0.00141745,-0.0702811,5004,5004,0
332671299,332670326,2162698,2162698,-0.00279816,0.000812906,0.00123451,0.000462721,-0.0150639,-0.0583291,5001,5001,0
333171674,333170714,2162698,2162698,-0.0040669,0.00202034,0.00317812,-0.00505213,-0.00757858,-0.0661581,5004,5004,0
333672062,333671102,2162698,2162698,-0.000443237,-0.000205246,0.00161586,-0.000157245,-0.0212807,-0.0205028,5004,5004,0
334172465,334171489,2162698,2162698,-0.000597392,0.00165465,-0.00057004,-0.00017389,0.0117077,-0.0696721,5000,5000,0
334672842,334671877,2162698,2162698,0.000111153,0.00156467,-0.000555627,0.0016637,-0.000690052,-0.0549779,5001,5001,0
335173236,335172273,2162698,2162698,0.0056726,8.24919e-06,0.000240605,0.00238649,0.00873404,-0.0306866,5011,5011,0
335673648,335672652,2162698,2162698,0.000934459,0.000118627,0.000348288,0.00202924,0.0203711,-0.026909,5004,5004,0
336174013,336173040,2162698,2162698,0.000946662,0.000311148,-0.000505643,0.000164219,0.00543449,-0.0483391,5004,5004,0
336674402,336673427,2162698,2162698,-0.00162814,8.00679e-05,-0.000645521,-0.000953597,0.00141866,-0.0690646,5004,5004,0
337174788,337173821,2162698,2162698,-0.00213879,0.000843169,-0.000605309,-0.00252945,0.0204205,-0.058914,5010,5010,0
337675172,337674202,2162698,2162698,-0.00219229,0.000803099,-5.27316e-05,-0.000859501,0.00504874,-0.0512602,5004,5004,0
338175552,338174592,2162698,2162698,-0.000960627,0.000950909,-0.000404762,-0.000113815,-0.00377017,-0.0674256,5006,5006,0
338675952,338674977,2162698,2162698,0.000325269,-0.000142355,-0.00496549,0.0100549,-0.00152918,-0.0934266,5003,5003,0
339171334,339170361,2162698,2162698,-0.00128013,0.00117418,-0.00780502,-0.00058232,0.0160941,-0.0626755,5001,5001,0
339671720,339670751,2162698,2162698,0.000718641,0.000123733,-0.00586354,0.000725137,0.00644296,-0.0367912,5006,5006,0
340172097,340171136,2162698,2162698,-0.000176279,-0.000831818,-0.00549523,-0.00449663,-0.00173765,-0.0347755,5004,5004,0
340672484,340671524,2162698,2162698,-0.0020654,-0.00122632,-0.00193907,0.00735656,-0.00091711,-0.0578169,5002,5002,0
341172873,341171912,2162698,2162698,0.00180044,-0.000283229,0.00118057,0.00141956,0.00532067,-0.0547926,5005,5005,0
341673284,341672301,2162698,2162698,0.000771378,-0.00182559,0.00081137,-0.000612871,0.00707919,-0.0415675,4998,4998,0
342173647,342172687,2162698,2162698,-0.000402732,0.000450851,-0.000473582,-0.000231488,0.0153525,-0.0651411,5004,5004,0
342674038,342673074,2162698,2162698,-0.00126869,0.00167183,-0.00045844,-0.0012633,-0.0100799,-0.0541062,5002,5002,0
343174429,343173462,2162698,2162698,0.00064771,0.000725485,-0.000189327,-0.00623557,0.0101468,-0.0673959,5001,5001,0
343674810,343673849,2162698,2162698,0.00111499,-0.000600718,0.000330744,-0.00118225,-0.0077847,-0.0408439,5004,5004,0
344175210,344174237,2162698,2162698,-0.000320877,0.000949411,-0.000534274,-0.00315141,-0.00273192,-0.047292,5004,5004,0
344675620,344674634,2162698,2162698,-0.000437538,-6.51758e-05,4.31091e-05,0.000717734,-0.0104391,-0.0479762,5014,5014,0
345176018,345175011,2162698,2162698,0.000211687,-0.000179941,-0.00282282,0.00441561,-0.0201247,-0.0613095,5003,5003,0
345676376,345675399,2162698,2162698,0.00105667,4.66175e-05,-0.0031181,-0.00613355,0.0115941,-0.0628949,4996,4996,0
346171785,346170786,2162698,2162698,-0.00113376,-0.000675915,0.000234753,-0.00449076,0.00263827,-0.050193,5001,5001,0
346672134,346671169,2162698,2162698,-0.00179308,-0.001121,-0.000163611,-0.00543808,-0.0248504,-0.0742387,5002,5002,0
347172532,347171556,2162698,2162698,-0.000350974,-0.000374688,0.000258297,-0.000347335,-0.00912539,-0.0527026,5004,5004,0
347672917,347671944,2162698,2162698,0.00666925,0.000812067,-0.000256756,-0.00321508,0.00758519,-0.0236197,5005,5005,0
348173299,348172330,2162698,2162698,0.000432498,0.000717066,-0.000376033,-0.00199116,0.0170278,-0.0541229,5003,5003,0
348673677,348672717,2162698,2162698,-0.000477134,-0.00134059,0.000247396,-0.00384394,0.0148178,-0.0560439,5004,5004,0
349174117,349173104,2162698,2162698,0.000349569,0.000254902,-0.000628401,0.00109764,0.00126546,-0.0661132,5004,5004,0
349674466,349673494,2162698,2162698,0.000256229,0.0003673,-0.000676207,0.000118021,-0.0178462,-0.0758476,5008,5008,0
350174847,350173881,2162698,2162698,-0.00017036,0.000174722,-0.000579971,0.000818423,0.0114591,-0.0453185,5008,5008,0
350675232,350674269,2162698,2162698,0.000696409,0.000126147,-0.000132308,-0.0011267,-0.0166957,-0.0541527,5010,5010,0
351175610,351174649,2162698,2162698,-0.00072368,0.000941941,-0.000385533,-0.00486117,-0.00957251,-0.0858585,5004,5004,0
351676018,351675037,2162698,2162698,0.00079796,0.000301959,0.000349459,-8.71164e-05,0.0235763,-0.0232564,5005,5005,0
352176400,352175422,2162698,2162698,-0.000182098,0.0015074,-0.000279987,-0.00275264,0.020105,-0.0643852,4998,4998,0
352671767,352670804,2162698,2162698,0.000630906,0.000859899,0.000374935,-0.000430176,0.0266797,-0.0157237,5004,5004,0
353172159,353171191,2162698,2162698,-0.000552921,-0.000500014,-0.00038854,0.0012393,0.0189889,-0.0483553,5005,5005,0
353672534,353671576,2162698,2162698,-0.00111016,0.000423489,-0.000353383,-0.00258176,0.00543393,-0.0527151,5004,5004,0
354172924,354171962,2162698,2162698,-0.000537886,-0.000155126,-0.000251688,0.000309633,-0.0249125,-0.0688835,5004,5004,0
354673323,354672348,2162698,2162698,0.000229552,-0.00211014,0.000382995,0.00030628,-0.00278388,-0.0329763,5002,5002,0
355173697,355172734,2162698,2162698,-0.00272481,0.000386367,9.96417e-05,-0.00327045,-0.022208,-0.0767571,5004,5004,0
355674103,355673120,2162698,2162698,-0.00116887,0.00105632,0.000115047,-0.00166406,-0.00133634,-0.0610059,5004,5004,0
356174516,356173505,2162698,2162698,-0.00105331,0.00101954,-0.000441248,-0.00189953,-0.0206985,-0.0857701,5003,5003,0
356674852,356673891,2162698,2162698,0.000461336,-8.97739e-05,0.000238817,-0.00333408,0.0243755,-0.0423622,5004,5004,0
357175248,357174283,2162698,2162698,-0.00035134,-0.000982959,0.000514456,-0.00254926,0.00514838,-0.0514409,5002,5002,0
357675626,357674663,2162698,2162698,-0.00350725,0.00077447,-7.15926e-05,-0.00294282,0.00828144,-0.045273,5002,5002,0
358176008,358175049,2162698,2162698,0.002377,-0.00264539,0.000378239,-0.0019986,-0.0155789,-0.0347981,5004,5004,0
358676412,358675443,2162698,2162698,-0.0010898,-0.000216068,0.000286999,-0.00154584,-0.015135,-0.0380189,5013,5013,0
359176833,359175820,2162698,2162698,-0.000566046,-0.00145735,-6.88886e-05,-0.000929922,0.00283283,-0.0303311,5004,5004,0
359672167,359671202,2162698,2162698,-0.00153,0.00130116,-0.000493581,0.00294019,0.000154061,-0.0604491,5004,5004,0
360172612,360171590,2162698,2162698,0.000626491,-0.00372125,0.000607711,-0.00265616,-0.0215748,-0.0577357,5007,5007,0
360672941,360671976,2162698,2162698,0.000102505,0.000181618,-0.000322769,-0.00079548,0.00669494,-0.0332789,5007,5007,0
361173338,361172358,2162698,2162698,0.00119531,-0.000739641,8.8643e-05,-0.00249912,0.00518372,-0.0283659,4996,4996,0
361673704,361672744,2162698,2162698,0.000912439,0.000775191,0.000166633,-0.000667338,-0.0114015,-0.048727,5004,5004,0
362174095,362173129,2162698,2162698,0.000271562,0.000999685,-5.43885e-05,0.00163376,0.000961689,-0.0721818,5004,5004,0
362674478,362673514,2162698,2162698,0.00079257,-0.00314466,0.000138749,-0.00397683,-0.0175561,-0.0483437,5004,5004,0
363174869,363173899,2162698,2162698,0.000928625,-0.000802109,0.000376413,0.00430233,-0.0127388,-0.0427197,5004,5004,0
363675298,363674285,2162698,2162698,0.000595995,-0.00173317,-5.58439e-05,0.00094903,-0.00411546,-0.0395047,5003,5003,0
364175634,364174670,2162698,2162698,0.000173379,0.000865651,7.83395e-05,0.000657344,0.00363696,-0.0386593,5004,5004,0
364676030,364675057,2162698,2162698,0.00214098,0.00373379,-0.000103033,-0.00176445,0.0129931,-0.0414793,5006,5006,0
365176419,365175440,2162698,2162698,0.00172338,-0.000840616,3.39765e-05,-0.00314745,0.0105435,-0.0564287,5004,5004,0
365676785,365675825,2162698,2162698,-0.00175499,0.00158546,-0.000336904,0.00152466,0.0087458,-0.0588814,5004,5004,0
366177206,366176234,2162698,2162698,-0.000122523,0.00145014,2.40671e-05,0.00291138,9.98136e-05,-0.0287607,5028,5028,0
366677570,366676597,2162698,2162698,-0.00128791,0.000382066,-0.000148358,0.00145162,-0.0125824,-0.0725501,5005,5005,0
367172940,367171980,2162698,2162698,0.000627352,-0.0014297,0.000356729,-0.00256305,-0.0082804,-0.0446671,5007,5007,0
367673377,367672362,2162698,2162698,-0.00054169,0.00234881,0.000245255,0.00297984,0.002303,-0.0544563,5004,5004,0
368173707,368172747,2162698,2162698,-0.00102898,0.000152515,-0.000138563,0.00177727,0.000251011,-0.0347763,5004,5004,0
368674096,368673135,2162698,2162698,-0.000766274,0.000740761,-0.00145417,8.94207e-05,-0.00462369,-0.081148,5007,5007,0
369174482,369173522,2162698,2162698,0.00150277,0.000598394,-0.00497466,0.00339314,-0.00433342,-0.0860304,5009,5009,0
369674884,369673917,2162698,2162698,-0.000596684,0.00279182,-0.00502425,-0.00263926,-0.00458528,-0.0601256,5006,5006,0
370170253,370169288,2162698,2162698,0.00259149,-0.00270109,-0.00441587,0.0025954,-0.0144408,-0.0519062,5007,5007,0
370670630,370669670,2162698,2162698,-0.000851016,-0.000881134,-0.00396962,-0.000805971,-0.00476225,-0.0268361,5004,5004,0
371171014,371170049,2162698,2162698,-0.000383858,-0.000966922,-0.00433965,-0.00091898,-0.00427468,-0.0397724,4997,4997,0
371671459,371670442,2162698,2162698,0.00172758,-0.00121074,-0.00280943,0.00160247,-0.00137331,-0.043136,5001,5001,0
372176808,372175831,2162698,2162698,-0.000928145,-0.000471169,0.00056975,-0.0043617,-0.00190909,-0.0724871,5004,5004,0
372677180,372676219,2162698,2162698,0.000355354,-0.000669931,0.000660387,0.00127736,-0.0171166,-0.0350475,5001,5001,0
373177578,373176604,2162698,2162698,-0.00106991,0.000358684,-0.000193428,0.0012672,-0.0105533,-0.0510865,5005,5005,0
373672946,373671986,2162698,2162698,-0.000509315,-0.000283359,-1.8761e-08,-0.00284836,0.00325964,-0.0458628,5004,5004,0
374173345,374172375,2162698,2162698,-0.00234014,-0.00165727,-0.000390504,-0.00210507,-0.0104159,-0.0843259,5007,5007,0
374673770,374672759,2162698,2162698,-0.000343455,0.000919497,0.000280894,0.00106488,-0.00481836,-0.0742643,5005,5005,0
375174149,375173145,2162698,2162698,0.0017258,-0.00144701,0.000319503,-0.00250987,0.01036,-0.0258786,5004,5004,0
375674504,375673531,2162698,2162698,-0.000312366,-0.000512136,-4.93418e-05,-0.000572361,0.00282045,-0.0588847,5003,5003,0
376174878,376173918,2162698,2162698,0.00261013,0.00075457,-0.000620646,-0.00900513,0.0136583,-0.0781976,5004,5004,0
376675281,376674305,2162698,2162698,-0.000598647,-0.000127485,-0.00052683,-0.00434806,-0.0147082,-0.0741657,5004,5004,0
377170647,377169687,2162698,2162698,-0.00101632,0.00149844,-0.000621653,-0.000538676,0.00585971,-0.0682665,5004,5004,0
