timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
277657161,277657161,41,0,0,21551,1505,1479,1419,1501,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
278152043,278152043,41,0,0,21559,1504,1479,1428,1500,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
278665747,278665747,41,0,0,21569,1505,1479,1438,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
279158459,279158459,41,0,0,21595,1505,1480,1463,1499,1502,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
279658818,279658818,41,0,0,21592,1441,1535,1467,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
280169148,280169148,41,0,0,21666,1478,1575,1465,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
280672886,280672886,41,0,0,21608,1502,1484,1475,1500,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
281169907,281169907,41,0,0,21613,1505,1479,1482,1500,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
281670300,281670300,41,0,0,21619,1505,1478,1488,1502,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
282158569,282158569,41,0,0,21618,1504,1479,1486,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
282654883,282654883,41,0,0,21619,1504,1479,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
283165253,283165253,41,0,0,21620,1504,1478,1488,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
283661903,283661903,41,0,0,21624,1504,1479,1506,1500,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
284172302,284172302,41,0,0,21637,1500,1483,1505,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
284670435,284670435,41,0,0,21648,1511,1483,1505,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
285166747,285166747,41,0,0,21638,1505,1479,1505,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
285673426,285673426,41,0,0,21638,1504,1480,1505,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
286171600,286171600,41,0,0,21658,1510,1493,1505,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
286664224,286664224,41,0,0,21640,1505,1479,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
287174625,287174625,41,0,0,21639,1505,1479,1505,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
287665022,287665022,41,0,0,21639,1505,1479,1506,1503,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
288169209,288169209,41,0,0,21639,1505,1479,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
288653656,288653656,41,0,0,21651,1501,1494,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
289156158,289156158,41,0,0,21641,1506,1480,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
289666569,289666569,41,0,0,21640,1505,1479,1506,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
290164721,290164721,41,0,0,21640,1505,1480,1505,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
290667385,290667385,41,0,0,21640,1505,1480,1506,1502,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
291167763,291167763,41,0,0,21638,1504,1479,1506,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
291658229,291658229,41,0,0,21640,1504,1479,1506,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
292166317,292166317,41,0,0,21638,1505,1479,1506,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
292668907,292668907,41,0,0,21637,1504,1479,1506,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
293164502,293164502,41,0,0,21646,1504,1488,1506,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
293657474,293657474,41,0,0,21651,1493,1504,1505,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
294157916,294157916,41,0,0,21638,1507,1481,1505,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
294660574,294660574,41,0,0,21641,1505,1481,1506,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
295170886,295170886,41,0,0,21639,1504,1480,1506,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
295661261,295661261,41,0,0,21640,1504,1480,1506,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
296165385,296165385,41,0,0,21666,1505,1479,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
296662042,296662042,41,0,0,21639,1505,1479,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
297172446,297172446,41,0,0,21662,1496,1506,1505,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
297662832,297662832,41,0,0,21583,1441,1484,1505,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
298161098,298161098,41,0,0,21638,1504,1479,1505,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
298657377,298657377,41,0,0,21670,1506,1512,1505,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
299163998,299163998,41,0,0,21640,1505,1479,1505,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
299654385,299654385,41,0,0,21639,1505,1479,1506,1503,1502,1085,1092,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
300172584,300172584,41,0,0,21625,1486,1483,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
300658855,300658855,41,0,0,21595,1475,1483,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
301155680,301155680,41,0,0,21640,1505,1479,1506,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
301673749,301673749,41,0,0,21655,1530,1483,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
302166341,302166341,41,0,0,21723,1585,1483,1505,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
302670430,302670430,41,0,0,21638,1503,1479,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
303170976,303170976,41,0,0,21638,1504,1478,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
303667552,303667552,41,0,0,21638,1505,1478,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
304157938,304157938,41,0,0,21548,1470,1423,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
304658385,304658385,41,0,0,21638,1504,1479,1505,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
305152487,305152487,41,0,0,21639,1505,1479,1506,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
305669069,305669069,41,0,0,21638,1504,1479,1505,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
306153170,306153170,41,0,0,21640,1505,1479,1506,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
306657666,306657666,41,0,0,21640,1505,1480,1505,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
307164687,307164687,41,0,0,21641,1504,1480,1506,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
307660696,307660696,41,0,0,21615,1479,1480,1506,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
308154769,308154769,41,0,0,21639,1504,1478,1506,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
308671426,308671426,41,0,0,21639,1504,1479,1505,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
309169593,309169593,41,0,0,21625,1504,1479,1506,1488,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
309662189,309662189,41,0,0,21533,1504,1479,1502,1402,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
310170403,310170403,41,0,0,21458,1504,1478,1486,1343,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
310662969,310662969,41,0,0,21392,1426,1481,1485,1336,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
311161146,311161146,41,0,0,21457,1504,1478,1485,1343,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
311673773,311673773,41,0,0,21470,1504,1479,1485,1363,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
312154254,312154254,41,0,0,21508,1383,1490,1486,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
312664619,312664619,41,0,0,21618,1504,1479,1486,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
313154916,313154916,41,0,0,21716,1499,1580,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
313665391,313665391,41,0,0,21620,1505,1479,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
314153528,314153528,41,0,0,21709,1504,1569,1486,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
314656126,314656126,41,0,0,21621,1505,1479,1486,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
315174317,315174317,41,0,0,21564,1455,1483,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
315670609,315670609,41,0,0,21624,1505,1479,1486,1503,1502,1085,1092,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
316167333,316167333,41,0,0,21586,1467,1483,1486,1503,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
316665441,316665441,41,0,0,21619,1505,1479,1485,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
317165945,317165945,41,0,0,21587,1468,1484,1485,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
317656345,317656345,41,0,0,21619,1503,1480,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
318156609,318156609,41,0,0,21670,1510,1524,1485,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
318669234,318669234,41,0,0,21622,1506,1481,1486,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
319157384,319157384,41,0,0,21776,1604,1541,1486,1499,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
319670008,319670008,41,0,0,21770,1553,1484,1486,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
320160380,320160380,41,0,0,21574,1456,1483,1486,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
320654514,320654514,41,0,0,21619,1505,1480,1485,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
321161221,321161221,41,0,0,21731,1504,1480,1513,1581,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
321671572,321671572,41,0,0,21721,1505,1480,1505,1585,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
322161976,322161976,41,0,0,21784,1648,1483,1503,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
322672347,322672347,41,0,0,21637,1505,1480,1502,1504,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
323172737,323172737,41,0,0,21804,1650,1483,1503,1503,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
323663128,323663128,41,0,0,21658,1507,1499,1503,1503,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
324163516,324163516,41,0,0,21636,1504,1478,1503,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
324647335,324647335,41,0,0,21641,1507,1482,1502,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
325164290,325164290,41,0,0,21671,1505,1479,1504,1536,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
325664718,325664718,41,0,0,21746,1504,1480,1521,1594,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
326175073,326175073,41,0,0,21642,1504,1480,1509,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
326665440,326665440,41,0,0,21648,1506,1481,1511,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
327165846,327165846,41,0,0,21600,1451,1488,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
327666235,327666235,41,0,0,21636,1491,1484,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
328154381,328154381,41,0,0,21657,1513,1483,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
328670840,328670840,41,0,0,21644,1504,1478,1511,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
329175191,329175191,41,0,0,21735,1505,1479,1520,1585,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
329667789,329667789,41,0,0,21761,1505,1479,1515,1616,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
330168177,330168177,41,0,0,21648,1507,1481,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
330662432,330662432,41,0,0,21719,1530,1527,1510,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
331166717,331166717,41,0,0,21646,1505,1479,1510,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
331669333,331669333,41,0,0,21713,1544,1507,1511,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
332159729,332159729,41,0,0,21642,1504,1479,1509,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
332663833,332663833,41,0,0,21712,1504,1480,1516,1571,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
333168290,333168290,41,0,0,21772,1506,1480,1515,1620,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
333660952,333660952,41,0,0,21669,1523,1483,1511,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
334154625,334154625,41,0,0,21646,1504,1479,1512,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
334664983,334664983,41,0,0,21570,1504,1402,1511,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
335162045,335162045,41,0,0,21715,1599,1452,1512,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
335662443,335662443,41,0,0,21648,1505,1479,1512,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
336172847,336172847,41,0,0,21718,1534,1482,1512,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
336673220,336673220,41,0,0,21648,1506,1479,1511,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
337153586,337153586,41,0,0,21609,1461,1483,1512,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
337661748,337661748,41,0,0,21594,1446,1484,1512,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
338162296,338162296,41,0,0,21645,1505,1478,1511,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
338672620,338672620,41,0,0,21426,1505,1479,1500,1234,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
339165200,339165200,41,0,0,21430,1505,1480,1500,1300,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
339665537,339665537,41,0,0,21432,1505,1479,1497,1305,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
340159603,340159603,41,0,0,21449,1505,1480,1495,1322,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
340666295,340666295,41,0,0,21646,1434,1585,1489,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
341156712,341156712,41,0,0,21625,1504,1480,1490,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
341657079,341657079,41,0,0,21714,1505,1569,1490,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
342167498,342167498,41,0,0,21709,1505,1563,1490,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
342667914,342667914,41,0,0,21671,1505,1525,1490,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
343156344,343156344,41,0,0,21626,1505,1479,1490,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
343666401,343666401,41,0,0,21625,1504,1479,1490,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
344159063,344159063,41,0,0,21624,1505,1480,1488,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
344667178,344667178,41,0,0,21625,1504,1479,1490,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
345159798,345159798,41,0,0,21511,1504,1479,1496,1385,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
345670202,345670202,41,0,0,21609,1504,1479,1498,1481,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
346174404,346174404,41,0,0,21637,1505,1479,1496,1504,1500,1085,1088,1095,0,0,0,0,0,0,0,0,0,0,8,0,0,2
346674346,346674346,41,0,0,21631,1505,1479,1495,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
347161336,347161336,41,0,0,21634,1506,1481,1494,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
347671750,347671750,41,0,0,21738,1604,1483,1494,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
348162095,348162095,41,0,0,21592,1505,1442,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
348662488,348662488,41,0,0,21629,1504,1479,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
349170660,349170660,41,0,0,21705,1577,1482,1495,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
349663280,349663280,41,0,0,21630,1505,1480,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
350173683,350173683,41,0,0,21631,1505,1480,1494,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
350671850,350671850,41,0,0,21630,1505,1479,1495,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
351164414,351164414,41,0,0,21632,1506,1480,1494,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
351652710,351652710,41,0,0,21608,1479,1483,1494,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
352155201,352155201,41,0,0,21630,1505,1479,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
352663465,352663465,41,0,0,21631,1505,1480,1494,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
353169944,353169944,41,0,0,21673,1506,1523,1492,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
353669822,353669822,41,0,0,21634,1506,1481,1494,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
354170083,354170083,41,0,0,21629,1505,1479,1494,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
354670811,354670811,41,0,0,21629,1505,1479,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
355155293,355155293,41,0,0,21630,1505,1479,1495,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
355667902,355667902,41,0,0,21717,1558,1483,1494,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
356156146,356156146,41,0,0,21630,1505,1479,1495,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
356656436,356656436,41,0,0,21632,1505,1481,1494,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
357169060,357169060,41,0,0,21630,1505,1480,1493,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
357669431,357669431,41,0,0,21628,1503,1479,1493,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
358169818,358169818,41,0,0,21663,1505,1512,1495,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
358660209,358660209,41,0,0,21628,1504,1478,1495,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
359168407,359168407,41,0,0,21708,1508,1553,1494,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
359660983,359660983,41,0,0,21629,1505,1479,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
360171414,360171414,41,0,0,21676,1506,1524,1494,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
360671762,360671762,41,0,0,21630,1505,1478,1494,1505,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
361162123,361162123,41,0,0,21631,1505,1479,1494,1505,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
361666396,361666396,41,0,0,21631,1505,1480,1494,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
362162907,362162907,41,0,0,21660,1534,1486,1492,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
362663305,362663305,41,0,0,21629,1504,1479,1494,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
363173688,363173688,41,0,0,21633,1518,1470,1494,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
363671840,363671840,41,0,0,21631,1506,1479,1495,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
364164487,364164487,41,0,0,21631,1505,1480,1494,1505,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
364674958,364674958,41,0,0,21617,1558,1442,1494,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
365159105,365159105,41,0,0,21734,1612,1475,1494,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
365658996,365658996,41,0,0,21630,1505,1478,1494,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
366169691,366169691,41,0,0,21632,1505,1480,1494,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
366656460,366656460,41,0,0,21629,1504,1478,1494,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
367160126,367160126,41,0,0,21627,1504,1478,1494,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
367657336,367657336,41,0,0,21554,1505,1407,1492,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
368161232,368161232,41,0,0,21629,1506,1480,1493,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
368667911,368667911,41,0,0,21564,1506,1479,1499,1422,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
369166073,369166073,41,0,0,21474,1506,1479,1495,1347,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
