timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
271170271,271169334,396817,-0.00935885,-0.335146,0.373341,nan,0,1
271181716,271180787,396817,-0.0122965,-0.338259,0.385274,nan,0,1
272177021,272176087,396817,-0.0211094,-0.341372,0.397206,nan,0,1
273173300,273172372,396817,-0.0504857,-0.347598,0.415106,nan,0,1
274168631,274167702,396817,-0.0798621,-0.341372,0.403173,nan,0,1
275175674,275174748,396817,-0.0827997,-0.347598,0.412123,nan,0,1
276171868,276170942,396817,-0.0974879,-0.350712,0.433005,nan,0,1
277167263,277166331,396817,-0.0916126,-0.356938,0.421072,nan,0,1
278174207,278173280,396817,-0.106301,-0.350712,0.427039,nan,0,1
279170441,279169513,396817,-0.126864,-0.360051,0.453887,nan,0,1
280165655,280164722,396817,-0.141552,-0.403635,0.39124,nan,0,1
281172499,281171560,396817,-0.123927,-0.356938,0.441955,nan,0,1
282168697,282167771,396817,-0.129802,-0.356938,0.468804,nan,0,1
283164431,283163476,396817,-0.132739,-0.356938,0.433005,nan,0,1
284171356,284170418,396817,-0.141552,-0.353825,0.447921,nan,0,1
285167357,285166416,396817,-0.132739,-0.363164,0.462837,nan,0,1
286174338,286173412,396817,-0.141552,-0.353825,0.444938,nan,0,1
287170899,287169969,396817,-0.147428,-0.356938,0.453887,nan,0,1
288177900,288176958,396817,-0.129802,-0.356938,0.453887,nan,0,1
289172867,289171934,396817,-0.126864,-0.353825,0.444938,nan,0,1
290169099,290168166,396817,-0.14449,-0.350712,0.444938,nan,0,1
291175623,291174686,396817,-0.156241,-0.363164,0.46582,nan,0,1
292171297,292170333,396817,-0.141552,-0.360051,0.441955,nan,0,1
293167681,293166748,396817,-0.138615,-0.353825,0.450904,nan,0,1
294174336,294173397,396817,-0.162116,-0.372503,0.459854,nan,0,1
295170054,295169127,396817,-0.138615,-0.353825,0.444938,nan,0,1
296166375,296165442,396817,-0.14449,-0.356938,0.441955,nan,0,1
297173099,297172155,396817,-0.129802,-0.353825,0.441955,nan,0,1
298168627,298167701,396817,-0.141552,-0.356938,0.450904,nan,0,1
299176077,299174981,396817,-0.14449,-0.353825,0.444938,nan,0,1
300171084,300170155,396817,-0.14449,-0.356938,0.46582,nan,0,1
301166181,301165255,396817,-0.118051,-0.353825,0.453887,nan,0,1
302174223,302173251,396817,-0.141552,-0.356938,0.447921,nan,0,1
303169350,303168418,396817,-0.14449,-0.356938,0.46582,nan,0,1
304164653,304163723,396817,-0.147428,-0.338259,0.447921,nan,0,1
305172585,305171658,396817,-0.150365,-0.366277,0.441955,nan,0,1
306168239,306167312,396817,-0.120989,-0.356938,0.459854,nan,0,1
307174613,307173685,396817,-0.120989,-0.353825,0.447921,nan,0,1
308171070,308170038,396817,-0.159178,-0.347598,0.433005,nan,0,1
309165994,309165058,396817,-0.135677,-0.356938,0.462837,nan,0,1
310172780,310171854,396817,0.0376433,-0.32892,0.435988,nan,0,1
311169011,311168085,396817,0.210964,-0.0705303,0.450904,nan,0,1
312175628,312174697,396817,0.155149,0.162954,0.453887,nan,0,1
313170901,313169965,396817,0.172774,0.0882391,0.459854,nan,0,1
314167413,314166482,396817,0.184525,0.131823,0.444938,nan,0,1
315173938,315173012,396817,0.143398,0.138049,0.471787,nan,0,1
316169929,316168991,396817,0.14046,0.156728,0.459854,nan,0,1
317166521,317165581,396817,0.152211,0.153615,0.444938,nan,0,1
318173512,318172585,396817,0.184525,0.147389,0.450904,nan,0,1
