timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
273774350,-2.15515,3.66939,-2.50801,-1.25238,0.00411003,1.26167,2.51903,0.0367182,0.111121,0.0507145,-0.0612716,-0.0697762,-0.12233,-0.0346308,0.0633872,0.0361014,-0.0787913,0.20033,0.2002,0.199794,0.199673,0.200004
273974508,3.05346,3.82678,-2.50735,-1.25075,0.00692204,1.26423,2.52026,0.086563,0.142758,0.0547109,-0.0560836,-0.0362849,-0.0689835,0.0418562,0.129669,0.0729701,-0.0498846,0.200371,0.199847,0.199534,0.199865,0.200383
274174662,-2.52926,3.5443,-2.50231,-1.24616,0.0108741,1.26825,2.52494,-0.00450997,0.0447493,-0.0243503,-0.116353,-0.103975,-0.0921577,-0.00356443,0.0707316,0.0278732,-0.0727825,0.200403,0.200141,0.199684,0.199664,0.200108
274374818,-3.10316,3.90058,-2.50524,-1.24871,0.00875916,1.26601,2.5222,0.0527627,0.124217,0.0633289,-0.0459214,-0.0523248,-0.0916527,-0.00443051,0.0905978,0.0619461,-0.050755,0.200356,0.19992,0.199595,0.199829,0.2003
274564968,-2.27936,3.59154,-2.5039,-1.24798,0.00884194,1.26632,2.52329,0.0194685,0.086599,-0.0126576,-0.141223,-0.121202,-0.114191,0.011905,0.114831,0.0520946,-0.0894513,0.20046,0.200261,0.199701,0.199554,0.200023
274765122,-2.211,3.62669,-2.50465,-1.24933,0.00725727,1.26518,2.52266,0.0194685,0.086599,-0.0126576,-0.141223,-0.121202,-0.114191,0.011905,0.114831,0.0520946,-0.0894513,0.20046,0.200261,0.199701,0.199554,0.200023
274965284,-2.50814,3.53735,-2.51242,-1.25712,-0.00012107,1.25807,2.51531,0.00917059,0.0948209,0.00834811,-0.130796,-0.130157,-0.0866121,0.0320683,0.150283,0.10446,-0.0419363,0.200582,0.200163,0.199519,0.19954,0.200196
275175444,2.72688,3.58657,-2.51553,-1.25903,-0.00169742,1.2555,2.51179,0.0774197,0.161486,0.0783707,-0.0573094,-0.0576682,-0.147857,-0.0332049,0.0823732,0.0388456,-0.103527,0.20014,0.19975,0.199705,0.200068,0.200337
275375599,-2.39483,3.55022,-2.52129,-1.26584,-0.00885565,1.24919,2.50634,-0.0251824,0.0924174,0.0249482,-0.134358,-0.165175,-0.0907264,0.0183075,0.163931,0.144622,-0.0127131,0.200712,0.20032,0.199486,0.199363,0.200119
275565747,-2.21291,3.62542,-2.52148,-1.26684,-0.0102357,1.24838,2.50627,0.0750119,0.169687,0.0169176,-0.172615,-0.136306,-0.161331,0.0299658,0.179474,0.0800355,-0.130745,0.200776,0.200468,0.199513,0.199232,0.200011
275765904,-3.06523,3.83728,-2.51616,-1.25962,-0.00238435,1.25471,2.51104,0.100455,0.199559,0.0772363,-0.0979774,-0.0832628,-0.170115,-0.00932931,0.134963,0.0629043,-0.125854,0.200296,0.199951,0.199673,0.199848,0.200232
275966064,-2.7399,3.58086,-2.51403,-1.25846,-0.00118095,1.25692,2.51382,0.0251827,0.173113,0.0782942,-0.128399,-0.160978,-0.1596,-0.0119432,0.174553,0.141796,-0.0647447,0.200547,0.200028,0.19947,0.199645,0.20031
276166217,-1.51976,3.60128,-2.50493,-1.24972,0.0060736,1.26361,2.52164,0.0418312,0.139818,0.00266097,-0.180309,-0.15577,-0.188465,-0.0125575,0.135232,0.0501743,-0.14991,0.200292,0.200538,0.20004,0.199487,0.199643
276366372,3.02975,3.78046,-2.49909,-1.24242,0.0149971,1.27209,2.52822,0.0792152,0.217357,0.11855,-0.0811217,-0.105306,-0.160445,-0.0115414,0.166066,0.12687,-0.075182,0.200296,0.199867,0.199622,0.1999,0.200316
276576536,-1.88637,3.89817,-2.4997,-1.2449,0.0112135,1.26937,2.52747,0.0234103,0.162843,0.0227781,-0.203327,-0.202645,-0.188608,0.00380353,0.196054,0.122004,-0.115701,0.200575,0.200569,0.199776,0.199294,0.199787
276766684,-1.8466,3.88328,-2.50234,-1.24694,0.00931473,1.26696,2.5246,0.0767895,0.195405,0.0626305,-0.138638,-0.129586,-0.181524,-0.00332125,0.164903,0.0903535,-0.124034,0.200341,0.200363,0.199883,0.199566,0.199848
276966840,1.50803,3.58431,-2.51167,-1.25405,0.00309328,1.25905,2.51477,0.0932853,0.230977,0.105506,-0.110159,-0.117494,-0.20617,-0.0294619,0.156345,0.0942458,-0.130004,0.199777,0.199665,0.200016,0.200345,0.200197
277166997,-2.1485,3.65839,-2.52838,-1.27329,-0.0167244,1.24142,2.49905,-0.00091074,0.154411,0.0336122,-0.19619,-0.217453,-0.147958,0.0293898,0.23189,0.179515,-0.0551016,0.200789,0.20055,0.19955,0.199173,0.199937
277367153,-2.25922,3.58732,-2.53604,-1.28146,-0.0247658,1.23396,2.49184,0.0602113,0.201147,0.069573,-0.153359,-0.158723,-0.184789,-0.000647718,0.19073,0.124375,-0.108009,0.200848,0.200487,0.199453,0.199176,0.200036
277567311,-2.90672,3.65451,-2.53291,-1.27663,-0.0193243,1.23808,2.49453,0.0539361,0.209397,0.112341,-0.103743,-0.139441,-0.203295,-0.0507288,0.144681,0.11242,-0.102923,0.200454,0.199995,0.199543,0.199723,0.200286
277767469,-2.10308,3.68777,-2.52726,-1.27242,-0.0159759,1.24233,2.5002,0.0377717,0.198428,0.0513812,-0.200415,-0.208436,-0.210518,-0.00387303,0.213062,0.139915,-0.12191,0.200659,0.200488,0.199642,0.199292,0.199919
277967624,-2.06167,3.71703,-2.51845,-1.26266,-0.00611556,1.25131,2.50853,0.0536273,0.224087,0.0925669,-0.159842,-0.183519,-0.223123,-0.0294265,0.192962,0.136268,-0.121189,0.200465,0.200366,0.199761,0.199487,0.199921
278167779,-0.640516,3.87298,-2.50914,-1.25341,0.00109433,1.25732,2.51584,0.00578289,0.228535,0.0998046,-0.203107,-0.260874,-0.294568,-0.0868083,0.189613,0.152309,-0.147206,0.199663,0.200805,0.200833,0.19971,0.198989
278367937,-0.195504,3.50853,-2.50573,-1.24864,0.00258634,1.25543,2.51514,0.0132132,0.247525,0.094351,-0.235228,-0.285672,-0.350061,-0.112357,0.183974,0.130121,-0.200415,0.198008,0.201388,0.202859,0.200364,0.197382
278568091,-0.107398,3.43682,-2.50757,-1.24838,-0.00179146,1.24606,2.50734,0.0175641,0.295146,0.106469,-0.288055,-0.344902,-0.417403,-0.127216,0.225558,0.156743,-0.241461,0.195729,0.202367,0.205776,0.201141,0.194987
278768249,-0.136054,3.38709,-2.50336,-1.24314,-0.00345943,1.23908,2.50399,-0.0281851,0.252739,0.0781035,-0.310485,-0.380189,-0.433053,-0.15522,0.195612,0.141345,-0.248319,0.192975,0.204201,0.209734,0.201641,0.191449
278968404,-0.0375658,3.31409,-2.49358,-1.22961,0.00459537,1.23996,2.50593,0.0362197,0.31281,0.113599,-0.286479,-0.341217,-0.46893,-0.164164,0.189562,0.11527,-0.294178,0.189206,0.20474,0.214,0.203549,0.188505
279168561,-0.0418171,3.23753,-2.48888,-1.22269,0.0027609,1.23049,2.50043,-0.00701297,0.300584,0.0908796,-0.344717,-0.416202,-0.516008,-0.187966,0.199684,0.129317,-0.315493,0.184789,0.206604,0.219845,0.204933,0.183828
279368719,-0.0194565,3.15327,-2.47884,-1.20858,0.00818689,1.22637,2.49913,-0.0161908,0.300605,0.0989691,-0.339481,-0.426173,-0.53637,-0.211016,0.18176,0.124447,-0.322407,0.17974,0.208243,0.226347,0.206762,0.178907
279568874,0.012969,3.07368,-2.47027,-1.19557,0.0135727,1.22257,2.49721,-0.00302841,0.305979,0.111219,-0.313737,-0.404088,-0.53475,-0.216632,0.163845,0.112792,-0.322346,0.174511,0.209164,0.232749,0.209104,0.174472
279769030,0.0177843,2.98594,-2.46246,-1.18402,0.0156858,1.21506,2.49312,-0.0644156,0.238191,0.071249,-0.326759,-0.43337,-0.535731,-0.2482,0.114048,0.0863512,-0.317349,0.168944,0.210854,0.240167,0.211015,0.16902
279969187,-0.00124223,2.93975,-2.45674,-1.17807,0.0158753,1.2116,2.49295,-0.165928,0.147792,0.0956964,-0.232239,-0.416711,-0.36269,-0.19697,0.1346,0.20682,-0.0959674,0.166485,0.212623,0.244132,0.211086,0.165674
280169348,-0.0330467,2.84203,-2.45592,-1.17599,0.00533638,1.19233,2.47999,-0.440712,-0.0117982,0.0968018,-0.226174,-0.583327,-0.340083,-0.313706,0.0758719,0.320859,0.0814255,0.160845,0.215836,0.252815,0.211735,0.15877
280369500,-0.0896204,2.63809,-2.43833,-1.15796,-0.00396318,1.16495,2.46752,-0.752947,-0.131969,0.166007,-0.193456,-0.796025,-0.285706,-0.405998,0.102068,0.572326,0.373036,0.149663,0.224099,0.271648,0.211034,0.143556
280569656,-0.0599146,2.26775,-2.40592,-1.11257,-0.000565679,1.12795,2.44479,-1.06262,-0.250222,0.17302,-0.243793,-1.06665,-0.432522,-0.628437,0.00498276,0.654008,0.45571,0.125367,0.230473,0.308588,0.215998,0.119573
280769816,-0.055519,2.2674,-2.40244,-1.10854,0.00360128,1.13148,2.44812,-1.06262,-0.250222,0.17302,-0.243793,-1.06665,-0.432522,-0.628437,0.00498276,0.654008,0.45571,0.125367,0.230473,0.308588,0.215998,0.119573
280969973,-0.0994006,1.57489,-2.32936,-1.02757,-0.0102675,1.04414,2.40825,-1.08869,-0.323802,-0.0494326,-0.431285,-1.18774,-0.436332,-0.482238,0.0953194,0.629544,0.416217,0.0816908,0.249779,0.391693,0.206704,0.070134
281170126,-0.125484,1.36442,-2.30668,-1.00534,-0.0220126,1.00813,2.39308,-0.920183,-0.214327,-0.0297037,-0.399517,-1.09098,-0.440853,-0.39515,0.140022,0.594954,0.351466,0.0687102,0.257412,0.421157,0.197594,0.0551271
281370283,-0.150063,1.19324,-2.28922,-0.988985,-0.0369512,0.971643,2.37639,-0.879383,-0.242033,-0.114893,-0.46021,-1.08845,-0.454286,-0.356493,0.127831,0.521667,0.268215,0.0579708,0.263511,0.447096,0.188028,0.0433939
281570439,-0.165511,1.10062,-2.28236,-0.982779,-0.0476206,0.949488,2.3654,-0.62566,-0.0641116,0.0180948,-0.29478,-0.854512,-0.448211,-0.317505,0.109965,0.446581,0.194974,0.0520651,0.266647,0.462243,0.181765,0.0372807
281770596,-0.190409,1.01393,-2.26908,-0.974597,-0.05942,0.927913,2.36084,-0.622344,-0.137451,-0.123454,-0.441853,-0.918517,-0.417788,-0.219809,0.170824,0.432904,0.132497,0.0472819,0.27339,0.475856,0.172092,0.0313804
281970752,-0.20691,0.953541,-2.26324,-0.971187,-0.0697744,0.909624,2.35383,-0.49397,-0.0710497,-0.081198,-0.376085,-0.796887,-0.438721,-0.228246,0.11906,0.341573,0.0430065,0.0436814,0.277145,0.485952,0.165675,0.0275472
282170909,-0.224499,0.902589,-2.25666,-0.967964,-0.0799774,0.892852,2.34923,-0.48041,-0.124286,-0.1575,-0.427183,-0.78261,-0.397769,-0.181155,0.120846,0.299413,0.00673464,0.0408432,0.281638,0.494175,0.159005,0.0243389
282371065,-0.237984,0.868585,-2.25204,-0.96623,-0.0874509,0.881387,2.34686,-0.349447,-0.0528563,-0.110858,-0.36514,-0.661154,-0.375025,-0.14553,0.119636,0.256866,-0.0411029,0.0390283,0.285304,0.499535,0.153898,0.0222345
282571224,-0.251031,0.840414,-2.24969,-0.966374,-0.0955651,0.869709,2.34326,-0.309084,-0.0552658,-0.123315,-0.359629,-0.613446,-0.362716,-0.135917,0.0996902,0.210872,-0.0789528,0.0375224,0.288483,0.503935,0.14952,0.0205399
282771378,-0.257091,0.82411,-2.24494,-0.963602,-0.0974667,0.866609,2.34541,-0.204747,0.00492829,-0.0653662,-0.274391,-0.48436,-0.292224,-0.0820625,0.119207,0.207065,-0.0596467,0.0367458,0.291023,0.506278,0.14641,0.019544
282971537,-0.264103,0.806093,-2.23876,-0.959921,-0.0996802,0.862702,2.34826,-0.25343,-0.069397,-0.143062,-0.339585,-0.523469,-0.285348,-0.081156,0.101666,0.174425,-0.0831396,0.0359298,0.294118,0.508647,0.142847,0.0184583
283171692,-0.269233,0.792128,-2.23115,-0.955244,-0.0996227,0.8622,2.35366,-0.173452,-0.00612825,-0.0987444,-0.307277,-0.47311,-0.269891,-0.0412011,0.138968,0.193793,-0.0901078,0.0354278,0.297335,0.510115,0.139518,0.0176038
283371855,-0.275619,0.777779,-2.22365,-0.951072,-0.100516,0.8606,2.35867,-0.191049,-0.0410948,-0.137047,-0.339419,-0.487781,-0.266014,-0.0388751,0.129849,0.174013,-0.107111,0.0349403,0.300863,0.511449,0.136009,0.0167396
283572005,-0.281644,0.765115,-2.21678,-0.947257,-0.101554,0.85912,2.36343,-0.231447,-0.0879959,-0.163055,-0.338246,-0.483693,-0.220983,-0.029321,0.123139,0.174708,-0.0657518,0.0345276,0.304196,0.512498,0.132793,0.0159847
283772162,-0.286001,0.754085,-2.21146,-0.944756,-0.10306,0.857498,2.3661,-0.151812,-0.00429225,-0.0848499,-0.271358,-0.422578,-0.260146,-0.0547968,0.104474,0.156013,-0.100587,0.0340418,0.306339,0.513762,0.130482,0.0153745
283972319,-0.293217,0.73975,-2.20555,-0.942439,-0.105758,0.853558,2.36852,-0.176376,-0.0329142,-0.134637,-0.345273,-0.491554,-0.290455,-0.0503055,0.11817,0.15737,-0.139069,0.0334872,0.309572,0.515107,0.127249,0.0145851
284172478,-0.297633,0.726743,-2.20199,-0.940588,-0.107629,0.848878,2.36846,-0.117494,0.0077486,-0.0984568,-0.303756,-0.431387,-0.320672,-0.0809375,0.0763251,0.103948,-0.191545,0.0328223,0.311559,0.516786,0.124914,0.0139187
284372632,-0.305794,0.716486,-2.19783,-0.940006,-0.111115,0.845091,2.37056,-0.15651,-0.0557255,-0.158639,-0.344174,-0.446282,-0.235202,-0.0131009,0.123378,0.139388,-0.134469,0.032566,0.314865,0.517189,0.122033,0.0133474
284572788,-0.307676,0.709781,-2.19406,-0.93753,-0.111312,0.844054,2.37283,-0.198165,-0.11757,-0.170251,-0.281349,-0.36537,-0.190806,-0.0634358,0.0283938,0.057134,-0.105226,0.0322615,0.316303,0.517839,0.120599,0.0129983
284772948,-0.299401,0.703603,-2.19035,-0.931307,-0.107538,0.845689,2.37263,-0.338981,-0.267694,-0.169199,-0.0865079,-0.170529,0.179522,0.0458354,0.041834,0.136158,0.281938,0.0314853,0.3142,0.520185,0.121314,0.0128146
284973102,-0.285798,0.688823,-2.18812,-0.924002,-0.104791,0.842037,2.36401,-0.416291,-0.37576,-0.185668,0.0328976,-0.0202017,0.383206,0.0746282,-0.00748366,0.111391,0.464036,0.0296649,0.30872,0.525856,0.123355,0.0124032
285173258,-0.272588,0.670976,-2.18922,-0.918595,-0.104905,0.833766,2.34908,-0.417544,-0.413333,-0.22201,0.0237932,0.0166696,0.489516,0.15439,0.0430162,0.140112,0.523144,0.0274898,0.301751,0.532827,0.126021,0.0119113
285373415,-0.260962,0.656136,-2.18988,-0.913162,-0.105308,0.827389,2.33627,-0.357916,-0.379643,-0.230887,-0.0204416,0.00802583,0.512345,0.232159,0.125819,0.187082,0.50377,0.0256802,0.295449,0.538805,0.128547,0.0115192
285573574,-0.256956,0.648225,-2.19517,-0.913797,-0.108863,0.819927,2.32394,-0.303937,-0.323559,-0.230927,-0.0923374,-0.0636753,0.434824,0.25175,0.180244,0.216447,0.41894,0.0246271,0.291303,0.542345,0.130391,0.011334
285773729,-0.256718,0.64256,-2.19948,-0.915489,-0.112931,0.813561,2.31481,-0.254595,-0.252095,-0.182825,-0.0885328,-0.0849457,0.366503,0.236694,0.195973,0.233637,0.374593,0.0239595,0.288995,0.544611,0.131261,0.011173
285973885,-0.249543,0.639269,-2.19738,-0.910985,-0.108823,0.814983,2.31388,-0.237627,-0.237565,-0.173432,-0.0842816,-0.0775942,0.271272,0.148884,0.109464,0.142982,0.275331,0.0235048,0.287117,0.546158,0.132125,0.0110965
286164034,-0.243366,0.638366,-2.19406,-0.905692,-0.105256,0.819206,2.31619,-0.187166,-0.21528,-0.198508,-0.1506,-0.113504,0.287836,0.233347,0.200465,0.197172,0.251628,0.023308,0.285908,0.546795,0.132869,0.0111192
286374201,-0.241049,0.639916,-2.19444,-0.904455,-0.103977,0.821153,2.31678,-0.158385,-0.208512,-0.225021,-0.204897,-0.144392,0.229685,0.222111,0.192249,0.161855,0.162757,0.0233544,0.285413,0.546565,0.133442,0.011226
286574355,-0.235363,0.640657,-2.18552,-0.896465,-0.0964203,0.830229,2.32697,-0.0911359,-0.0686552,-0.110345,-0.169584,-0.19376,0.0873697,0.167326,0.206723,0.20542,0.109651,0.0235533,0.286656,0.545847,0.132719,0.0112257
286774512,-0.243398,0.637157,-2.18511,-0.899045,-0.100742,0.826643,2.32677,-0.0816607,0.0160429,-0.0670788,-0.228121,-0.340481,-0.134794,0.0633163,0.183462,0.205604,-0.0218696,0.0236269,0.289034,0.545557,0.13078,0.0110025
286974669,-0.256023,0.629734,-2.18344,-0.902557,-0.107587,0.81998,2.32611,-0.131279,-0.0185431,-0.124719,-0.325886,-0.457428,-0.198393,0.0507188,0.196115,0.216733,-0.0687512,0.0236174,0.292804,0.545468,0.12754,0.01057
287174825,-0.27366,0.621802,-2.18753,-0.911862,-0.118983,0.806857,2.31919,-0.127927,-0.0275347,-0.141804,-0.347064,-0.466567,-0.218089,0.0399964,0.181746,0.192646,-0.104687,0.0235629,0.296634,0.545451,0.124235,0.0101166
287364975,-0.273833,0.621821,-2.18771,-0.912036,-0.119155,0.806683,2.31902,-0.127927,-0.0275347,-0.141804,-0.347064,-0.466567,-0.218089,0.0399964,0.181746,0.192646,-0.104687,0.0235629,0.296634,0.545451,0.124235,0.0101166
287565133,-0.28668,0.605946,-2.17767,-0.910429,-0.124261,0.799778,2.32201,-0.0667689,-0.0206345,-0.143196,-0.32682,-0.387112,-0.22795,0.0160868,0.123552,0.101616,-0.183758,0.0231855,0.30213,0.54626,0.119111,0.00931408
287775298,-0.292572,0.598982,-2.17274,-0.909566,-0.126432,0.79693,2.32394,-0.0553191,-0.0283021,-0.154866,-0.332526,-0.37178,-0.237794,0.00318881,0.0993465,0.0652638,-0.218421,0.0230518,0.304832,0.546418,0.11673,0.00896807
287975452,-0.29864,0.592742,-2.16625,-0.907569,-0.128719,0.796279,2.32837,-0.0318301,-0.0194817,-0.157858,-0.342734,-0.366754,-0.209399,0.0452959,0.1383,0.0913848,-0.210149,0.0230415,0.307948,0.546084,0.114263,0.0086642
288175609,-0.297071,0.587485,-2.15736,-0.901794,-0.123687,0.799128,2.33489,0.0158702,0.0181661,-0.118361,-0.295687,-0.30845,-0.213578,0.0326096,0.117618,0.0660455,-0.227361,0.0229459,0.310122,0.546108,0.112416,0.00840787
288365758,-0.301665,0.581741,-2.1515,-0.90001,-0.124482,0.79807,2.33856,0.0130781,-0.0235726,-0.170782,-0.337394,-0.304896,-0.208189,0.0342818,0.0969278,0.018541,-0.273496,0.0229127,0.312954,0.545805,0.110197,0.00813196
288565914,-0.306863,0.576782,-2.14662,-0.898716,-0.126895,0.797335,2.3419,0.063072,0.000258505,-0.156326,-0.319297,-0.256514,-0.175564,0.0685392,0.117843,0.0205961,-0.276251,0.0229232,0.315475,0.545372,0.108316,0.00791465
288766092,-0.310949,0.576806,-2.15072,-0.90281,-0.130977,0.793249,2.33781,0.063072,0.000258505,-0.156326,-0.319297,-0.256514,-0.175564,0.0685392,0.117843,0.0205961,-0.276251,0.0229232,0.315475,0.545372,0.108316,0.00791465
288966228,-0.323315,0.567561,-2.15121,-0.908288,-0.13868,0.78265,2.3329,0.106682,0.0418611,-0.117379,-0.284813,-0.220808,-0.19552,0.0533178,0.103828,0.00472463,-0.299937,0.0227152,0.318765,0.545467,0.10553,0.00752279
289176393,-0.329661,0.563319,-2.1515,-0.910981,-0.143167,0.777609,2.33059,0.0982963,0.0238544,-0.119644,-0.260395,-0.183316,-0.169005,0.0454154,0.0791438,-0.0192627,-0.284301,0.0226207,0.320296,0.545483,0.104254,0.00734631
289366541,-0.334,0.558902,-2.14903,-0.91124,-0.145306,0.774995,2.33108,0.101464,0.016314,-0.134321,-0.278407,-0.189341,-0.167502,0.053736,0.0842688,-0.0231469,-0.297929,0.0225465,0.322087,0.545373,0.102831,0.00716212
289566698,-0.338989,0.556438,-2.14989,-0.913709,-0.148772,0.771481,2.32939,0.120128,0.0374909,-0.104592,-0.239692,-0.153061,-0.108758,0.0987256,0.126167,0.0237318,-0.235242,0.0225453,0.323292,0.545134,0.101964,0.00706539
289766855,-0.340316,0.555843,-2.14839,-0.913342,-0.148724,0.771926,2.33113,0.0315822,-0.0419583,-0.130372,-0.198793,-0.116631,-0.0454042,0.0688985,0.0690182,-0.00747329,-0.153425,0.0226358,0.324291,0.544638,0.101403,0.00703175
289967011,-0.340836,0.554808,-2.14571,-0.911463,-0.148957,0.773614,2.33388,0.0231907,-0.0481995,-0.111329,-0.146821,-0.0639656,-0.062635,0.00636674,-0.00808039,-0.0738009,-0.164715,0.0226735,0.324991,0.544368,0.100973,0.00699504
290167168,-0.34034,0.555781,-2.1456,-0.911629,-0.14714,0.774224,2.33472,0.0505323,-0.0399768,-0.120302,-0.166544,-0.0619165,0.0471165,0.135729,0.117779,0.0338113,-0.0822695,0.0227939,0.325428,0.543892,0.100865,0.00702116
290367334,-0.339761,0.555801,-2.14272,-0.909632,-0.145216,0.77678,2.33836,0.0432413,-0.0634492,-0.153936,-0.203145,-0.0794401,0.00254355,0.0995824,0.0757679,-0.0220613,-0.149328,0.0229317,0.326369,0.543259,0.100426,0.00701494
290567482,-0.342814,0.554297,-2.14446,-0.91132,-0.149,0.774494,2.33612,0.173465,0.0509293,-0.0705163,-0.151552,-0.0117515,-0.012185,0.131902,0.115939,-0.00348052,-0.189002,0.0228733,0.326374,0.543432,0.100334,0.00698634
290767638,-0.349051,0.551346,-2.14796,-0.915923,-0.154682,0.768206,2.33101,0.174252,0.0665733,-0.0809149,-0.208168,-0.0907093,-0.102936,0.0991037,0.111457,-0.00882965,-0.26375,0.022758,0.326944,0.543667,0.0997458,0.0068851
290967795,-0.356292,0.54691,-2.15093,-0.921212,-0.160111,0.759915,2.32513,0.147663,0.0514449,-0.101484,-0.244598,-0.142696,-0.170823,0.0489923,0.0739112,-0.0413225,-0.31748,0.022571,0.328076,0.544005,0.0986418,0.00670623
291167952,-0.359184,0.545886,-2.1512,-0.922589,-0.161933,0.758148,2.32462,0.0578318,-0.0349948,-0.117233,-0.165759,-0.0586693,-0.056447,0.034731,0.0166932,-0.0697377,-0.189594,0.0226045,0.328895,0.543716,0.0981249,0.00665957
291368111,-0.351971,0.545958,-2.14451,-0.9157,-0.154963,0.765081,2.33131,-0.0316659,-0.11505,-0.105661,-0.0339502,0.0743316,0.109911,0.0370402,-0.0333935,-0.0799782,0.00126443,0.0226019,0.328717,0.543757,0.0982525,0.00667195
291568272,-0.347338,0.545096,-2.14201,-0.911581,-0.152883,0.768395,2.33302,-0.0908908,-0.160673,-0.132922,-0.0452353,0.0482961,0.219925,0.121882,0.0499689,0.0185105,0.131623,0.0224254,0.327475,0.544568,0.0988494,0.00668309
291768422,-0.339828,0.544954,-2.13735,-0.90652,-0.145858,0.772746,2.33635,-0.00404549,-0.0925443,-0.0886143,-0.0212932,0.0924358,0.196211,0.130368,0.0596906,0.00792478,0.0800945,0.0222947,0.326636,0.545151,0.0992329,0.00668452
291968579,-0.335372,0.544944,-2.13454,-0.902196,-0.143352,0.777112,2.33942,-0.0109764,-0.122152,-0.137945,-0.0825579,0.0569202,0.193704,0.149906,0.0747345,0.00178018,0.0451965,0.0222359,0.325782,0.545508,0.0997517,0.00672244
