timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
282567537,0.354567,-0.0298951,0.437311
282766429,0.354567,-0.0251618,0.43857
282965883,0.355778,-0.0287117,0.43857
283172625,0.355778,-0.0310784,0.446124
283371519,0.355778,-0.0358116,0.43857
283570862,0.35699,-0.0298951,0.441088
283770197,0.353356,-0.0239785,0.441088
283969117,0.350934,-0.0405449,0.447383
284167934,0.352145,-0.0381782,0.442347
284367435,0.353356,-0.0606612,0.439829
284566651,0.350934,-0.0985271,0.436052
284773354,0.342455,-0.0689443,0.446124
284972399,0.350934,-0.0452781,0.45116
285163833,0.350934,-0.0275284,0.441088
285370573,0.359412,-0.0287117,0.441088
285569940,0.365468,-0.0298951,0.437311
285769287,0.349722,-0.0358116,0.442347
285968249,0.355778,-0.0310784,0.437311
286167022,0.350934,-0.0298951,0.434794
286365995,0.386058,-0.014512,0.422204
286565673,0.36789,-0.0263451,0.433535
286764569,0.363045,-0.0239785,0.437311
286971463,0.354567,-0.0369949,0.443606
287170799,0.354567,-0.0358116,0.444865
287369652,0.353356,-0.0251618,0.441088
287569003,0.350934,-0.0310784,0.443606
287767884,0.360623,-0.0358116,0.441088
287967342,0.349722,-0.033445,0.441088
288166033,0.349722,-0.0322617,0.443606
288365087,0.352145,-0.0358116,0.443606
288564369,0.354567,-0.0346283,0.441088
288771527,0.353356,-0.033445,0.446124
288970542,0.350934,-0.0417282,0.441088
289169300,0.353356,-0.0298951,0.434794
289368731,0.358201,-0.033445,0.442347
289568117,0.355778,-0.0630278,0.436052
289766944,0.352145,-0.0322617,0.446124
289965865,0.348511,-0.0405449,0.449901
290165200,0.3473,-0.0287117,0.439829
290371978,0.353356,-0.0275284,0.447383
290571335,0.360623,-0.0180619,0.443606
290770658,0.3473,-0.0358116,0.443606
290969594,0.352145,-0.0630278,0.437311
291168431,0.355778,-0.071311,0.433535
291367409,0.35699,-0.0346283,0.43857
291566761,0.343666,-0.0452781,0.444865
291773918,0.3473,-0.0310784,0.448642
291964952,0.353356,-0.0275284,0.443606
292164340,0.35699,-0.0393615,0.444865
292363194,0.344878,-0.0417282,0.448642
292570036,0.3473,-0.0346283,0.45116
292769269,0.353356,-0.033445,0.441088
292968683,0.350934,-0.0310784,0.441088
293167440,0.349722,-0.0275284,0.442347
293366477,0.35699,-0.033445,0.43857
293565766,0.352145,-0.0358116,0.442347
293765091,0.361834,-0.0393615,0.439829
293971954,0.360623,-0.0381782,0.443606
294170713,0.353356,-0.0606612,0.43857
294370131,0.3473,-0.0393615,0.449901
294569100,0.352145,-0.0393615,0.439829
294768377,0.350934,-0.0310784,0.448642
294967753,0.388481,-0.0369949,0.422204
295166563,0.353356,-0.0358116,0.43857
295365546,0.35699,-0.0275284,0.437311
295572345,0.350934,-0.0322617,0.446124
295772094,0.352145,-0.0310784,0.449901
295971018,0.358201,-0.0227952,0.446124
296169780,0.354567,-0.0239785,0.437311
296369340,0.348511,-0.0322617,0.444865
296568179,0.355778,-0.0275284,0.442347
296767389,0.352145,-0.0287117,0.446124
296966330,0.346089,-0.0405449,0.442347
297173637,0.35699,-0.0393615,0.447383
297372464,0.353356,-0.0417282,0.448642
297571228,0.353356,-0.0369949,0.448642
297762781,0.350934,-0.0535613,0.441088
297970080,0.349722,-0.0429115,0.444865
298168858,0.35699,-0.0358116,0.436052
298367901,0.346089,-0.0298951,0.439829
298567246,0.35699,-0.0358116,0.441088
298766459,0.363045,-0.0429115,0.434794
298965355,0.369101,-0.033445,0.439829
299164274,0.350934,-0.033445,0.441088
299371524,0.354567,-0.0310784,0.447383
299570463,0.353356,-0.033445,0.45116
299769738,0.354567,-0.0298951,0.441088
299969217,0.3473,-0.033445,0.442347
300168001,0.3473,-0.0381782,0.439829
300366950,0.349722,-0.0511947,0.437311
300565716,0.346089,-0.0784108,0.439829
300765573,0.346089,-0.0630278,0.439829
300964457,0.350934,-0.033445,0.449901
301171227,0.349722,-0.0216119,0.453678
301370600,0.354567,-0.0239785,0.444865
301569523,0.354567,-0.0322617,0.439829
301768857,0.363045,-0.0346283,0.433535
301967692,0.348511,-0.0346283,0.444865
302167130,0.355778,-0.0310784,0.439829
302366013,0.363045,-0.00977875,0.442347
302572880,0.3473,-0.0429115,0.454937
302772202,0.35699,-0.0381782,0.444865
302971486,0.353356,-0.0346283,0.449901
303170288,0.348511,-0.0369949,0.444865
303369304,0.350934,-0.0358116,0.439829
303568627,0.350934,-0.0369949,0.447383
303767467,0.35699,-0.0322617,0.444865
303966399,0.352145,-0.0310784,0.442347
304173724,0.329132,-0.0429115,0.461232
304372577,0.32671,-0.052378,0.459973
304563489,0.348511,-0.0346283,0.446124
304762387,0.355778,-0.033445,0.443606
304970109,0.355778,-0.0358116,0.442347
305169010,0.365468,-0.0298951,0.433535
305367898,0.348511,-0.0358116,0.439829
305575226,0.353356,-0.0559279,0.43857
305766180,0.353356,-0.0393615,0.434794
305965296,0.348511,-0.0322617,0.43857
306164341,0.352145,-0.0298951,0.439829
306371222,0.355778,-0.0346283,0.443606
306570109,0.352145,-0.0298951,0.437311
306768961,0.348511,-0.0275284,0.439829
306968773,0.352145,-0.0287117,0.437311
307167615,0.350934,-0.0263451,0.443606
307366597,0.355778,-0.0287117,0.441088
307565493,0.353356,-0.0381782,0.443606
307764754,0.359412,-0.0417282,0.441088
307972072,0.352145,-0.0701276,0.443606
308170972,0.350934,-0.0630278,0.443606
308370414,0.350934,-0.0275284,0.442347
308569196,0.35699,-0.0251618,0.434794
308768103,0.354567,-0.0216119,0.433535
308967400,0.361834,-0.0227952,0.434794
309166684,0.348511,-0.0322617,0.449901
309365678,0.361834,-0.0204286,0.437311
309572027,0.358201,-0.00504551,0.443606
309771444,0.358201,0.0280872,0.446124
309970617,0.349722,0.0754197,0.439829
310169615,0.333977,0.144052,0.429758
310368371,0.295219,0.203217,0.429758
310567777,0.246771,0.25765,0.429758
310766793,0.194689,0.288416,0.425981
310973918,0.115962,0.260016,0.471303
311173391,0.0420789,0.333382,0.437311
311372247,-0.0305927,0.353498,0.415909
311563202,-0.104476,0.331015,0.413391
311770002,-0.174725,0.304982,0.41465
311969659,-0.211061,0.284866,0.410873
312168691,-0.235285,0.262383,0.413391
312375301,-0.228017,0.181918,0.466267
312566482,-0.20016,0.210317,0.454937
312765830,-0.212272,0.277766,0.417168
312964655,-0.209849,0.271849,0.429758
313164091,-0.14929,0.291966,0.432276
313371304,-0.144445,0.288416,0.434794
313570152,-0.156557,0.295516,0.429758
313769048,-0.189259,0.299066,0.417168
313967953,-0.192893,0.299066,0.410873
314167743,-0.177147,0.293149,0.413391
314366507,-0.151712,0.293149,0.428499
314565547,-0.168669,0.286049,0.420945
314764851,-0.203794,0.286049,0.41465
314971615,-0.213483,0.289599,0.409614
315171017,-0.208638,0.277766,0.424722
315369834,-0.208638,0.273033,0.418427
315569220,-0.215905,0.287232,0.410873
315768181,-0.23044,0.275399,0.410873
315967006,-0.224384,0.278949,0.415909
316166799,-0.228017,0.242267,0.425981
316373616,-0.22075,0.270666,0.423463
316572481,-0.219539,0.280133,0.410873
316771407,-0.209849,0.287232,0.410873
316970731,-0.22075,0.278949,0.409614
317170083,-0.213483,0.270666,0.428499
317368874,-0.209849,0.280133,0.413391
317568447,-0.214694,0.282499,0.410873
317767249,-0.211061,0.276583,0.412132
317973990,-0.209849,0.284866,0.418427
318173369,-0.209849,0.283682,0.418427
318364728,-0.185626,0.289599,0.419686
318563674,-0.209849,0.283682,0.412132
318770458,-0.206216,0.288416,0.41465
318969861,-0.208638,0.295516,0.415909
319169149,-0.197738,0.310899,0.407096
319367927,-0.180781,0.336932,0.388212
319566949,-0.183203,0.348765,0.373105
319766295,-0.195315,0.351131,0.370587
319965135,-0.22075,0.286049,0.415909
320164403,-0.202582,0.297882,0.410873
320371753,-0.215905,0.26475,0.433535
320570577,-0.212272,0.278949,0.410873
320769521,-0.196526,0.295516,0.409614
320968449,-0.203794,0.294332,0.410873
321167925,-0.196526,0.306165,0.40332
321366600,-0.158979,0.317999,0.407096
321565570,-0.137178,0.328648,0.408355
321772843,-0.0863077,0.344031,0.417168
321971681,-0.0463382,0.352315,0.413391
322170655,-0.019692,0.378347,0.389471
322369483,-0.00273525,0.419763,0.368069
322568779,-0.0245367,0.353498,0.408355
322767689,-0.0148472,0.354681,0.408355
322966646,-0.0257479,0.362964,0.397025
323165502,-0.0209032,0.419763,0.35422
323373231,-0.0269591,0.419763,0.355479
323572146,-0.0390711,0.360598,0.410873
323771005,-0.0366487,0.346398,0.413391
323970375,0.0069543,0.365331,0.410873
324169196,-0.0427047,0.342848,0.41465
324368547,-0.0293815,0.345215,0.417168
324567477,-0.0245367,0.351131,0.41465
324774605,-0.0257479,0.353498,0.415909
324973231,-0.0233256,0.359414,0.409614
325164206,-0.0257479,0.354681,0.415909
325363965,-0.0209032,0.358231,0.417168
325570808,0.0105879,0.354681,0.410873
325769620,0.0517685,0.358231,0.415909
325968579,0.0856819,0.352315,0.413391
326175754,0.125651,0.333382,0.429758
326367261,0.129285,0.338115,0.413391
326566015,0.135341,0.329832,0.418427
326765568,0.132919,0.336932,0.417168
326964382,0.125651,0.338115,0.415909
327171113,0.132919,0.323915,0.422204
327370515,0.115962,0.303799,0.444865
327569863,0.129285,0.295516,0.441088
327768712,0.123229,0.315632,0.432276
327967602,0.120807,0.338115,0.423463
328167003,0.119595,0.344031,0.422204
328366296,0.126863,0.346398,0.404579
328573119,0.151086,0.384264,0.376882
328771975,0.122018,0.333382,0.422204
328971326,0.128074,0.345215,0.415909
329170219,0.130496,0.331015,0.413391
329369565,0.149875,0.321548,0.417168
329568858,0.193478,0.302615,0.423463
329767734,0.233448,0.271849,0.423463
329966671,0.26615,0.25765,0.420945
330165559,0.277051,0.247,0.431017
330373228,0.290374,0.238717,0.429758
330572140,0.32671,0.267116,0.386953
330771040,0.314598,0.258833,0.398284
330961964,0.269783,0.247,0.424722
331169218,0.261305,0.25055,0.424722
331368638,0.269783,0.25055,0.42724
331567378,0.263727,0.251733,0.428499
331774726,0.284318,0.278949,0.408355
331973259,0.26615,0.2612,0.429758
332164282,0.267361,0.263566,0.417168
332363589,0.269783,0.256466,0.418427
332570654,0.275839,0.274216,0.420945
332769707,0.277051,0.233983,0.429758
332968478,0.297641,0.210317,0.429758
333167931,0.325498,0.173635,0.428499
333367237,0.343666,0.128669,0.432276
333566112,0.359412,0.091986,0.429758
333765022,0.353356,0.0718697,0.434794
333972340,0.366679,0.115652,0.422204
334171196,0.354567,0.0742364,0.436052
334370081,0.355778,0.0777863,0.444865
334569841,0.323076,0.0789696,0.459973
334768757,0.292796,0.0777863,0.470044
334967510,0.346089,0.0801529,0.441088
335166587,0.349722,0.0860695,0.433535
335365913,0.346089,0.127485,0.436052
335572997,0.355778,0.0884361,0.43857
335764096,0.359412,0.073053,0.428499
335971381,0.35699,0.0742364,0.432276
336170231,0.384847,0.108552,0.415909
336369132,0.354567,0.0801529,0.436052
336568400,0.363045,0.0742364,0.431017
336767835,0.358201,0.0777863,0.434794
336966575,0.35699,0.0789696,0.433535
337165609,0.36789,0.0789696,0.422204
337372785,0.3473,0.0458369,0.45116
337572139,0.352145,0.0316372,0.443606
337771086,0.336399,0.0209873,0.456196
337969875,0.353356,0.0742364,0.443606
338169306,0.352145,0.0801529,0.432276
338368241,0.350934,0.0884361,0.436052
338567502,0.352145,0.106186,0.429758
338774757,0.324287,0.164168,0.43857
338965726,0.273417,0.237533,0.429758
339164658,0.200745,0.293149,0.417168
339371461,0.0990051,0.338115,0.41465
339571196,0.0130103,0.347581,0.415909
339770169,-0.0850965,0.339298,0.422204
339968887,-0.172302,0.301432,0.419686
340168454,-0.237707,0.260016,0.412132
340367262,-0.294633,0.202034,0.410873
340566526,-0.334602,0.146418,0.410873
340765492,-0.307956,0.0931693,0.442347
340972749,-0.286155,0.0896194,0.453678
341171560,-0.335814,0.122752,0.417168
341370540,-0.326124,0.134585,0.420945
341570289,-0.298267,0.155885,0.42724
341769181,-0.27162,0.160618,0.447383
341968009,-0.27162,0.162985,0.446124
342166980,-0.276465,0.167718,0.439829
342366329,-0.274043,0.165351,0.439829
342565593,-0.283732,0.168901,0.432276
342772484,-0.303111,0.167718,0.432276
342971796,-0.324913,0.162985,0.418427
343170610,-0.324913,0.171268,0.412132
343369609,-0.324913,0.158251,0.420945
343568697,-0.334602,0.125119,0.422204
343767793,-0.329758,0.138135,0.418427
343966630,-0.333391,0.154702,0.410873
344165528,-0.322491,0.165351,0.41465
344372873,-0.323702,0.161801,0.418427
344571706,-0.334602,0.159435,0.410873
344770636,-0.326124,0.172451,0.405838
344969516,-0.329758,0.161801,0.415909
345168842,-0.346714,0.136952,0.412132
345367545,-0.366094,0.0967193,0.408355
345574150,-0.378206,0.0399203,0.418427
345765525,-0.37215,0.000871049,0.419686
345964925,-0.376994,-0.00504551,0.41465
346171712,-0.338236,-0.000312264,0.441088
346370595,-0.369727,0.00678761,0.420945
346569906,-0.374572,0.00323767,0.415909
346769211,-0.376994,0.00442098,0.420945
346968229,-0.376994,0.0138875,0.415909
347166955,-0.367305,0.0209873,0.419686
347366379,-0.380628,0.0186207,0.419686
347565347,-0.380628,0.0221707,0.415909
347772449,-0.373361,0.0825195,0.408355
347971845,-0.38305,0.0328205,0.410873
348170833,-0.378206,0.0269039,0.41465
348361798,-0.418175,0.019804,0.386953
348568402,-0.386684,0.023354,0.415909
348768313,-0.367305,0.0221707,0.425981
348967261,-0.376994,0.0221707,0.417168
349174043,-0.37215,0.0706864,0.418427
349373429,-0.376994,0.0375537,0.422204
349564399,-0.373361,0.0257206,0.423463
349771484,-0.374572,0.0269039,0.423463
349970522,-0.37215,0.0564867,0.422204
350169872,-0.374572,0.0150708,0.41465
350368681,-0.375783,0.0138875,0.418427
350567676,-0.376994,0.0127042,0.419686
350767406,-0.378206,0.019804,0.418427
350966293,-0.373361,0.0209873,0.422204
351165108,-0.347926,0.0162541,0.436052
351371963,-0.378206,0.0103375,0.413391
351563435,-0.37215,0.0127042,0.428499
351770551,-0.370938,0.019804,0.429758
351969575,-0.370938,0.0209873,0.423463
352168848,-0.366094,0.0209873,0.422204
352367719,-0.373361,0.023354,0.42724
352566657,-0.353982,0.0209873,0.43857
352765983,-0.363671,0.0340038,0.429758
352965409,-0.373361,0.0304538,0.419686
353172201,-0.373361,0.0209873,0.417168
353371016,-0.355193,0.0257206,0.429758
353570495,-0.378206,0.0209873,0.41465
353769681,-0.37215,0.0186207,0.419686
353968604,-0.379417,0.0351871,0.420945
354167365,-0.380628,0.019804,0.419686
354366749,-0.37215,0.0186207,0.422204
354565751,-0.379417,0.0257206,0.415909
354772880,-0.37215,0.0209873,0.424722
354972376,-0.376994,0.0162541,0.415909
355171216,-0.37215,0.0470202,0.415909
355362197,-0.369727,0.0316372,0.418427
355568998,-0.369727,0.076603,0.410873
355768365,-0.375783,0.0588533,0.41465
355967646,-0.379417,0.0209873,0.419686
356174442,-0.37215,0.0162541,0.42724
356365463,-0.374572,0.0186207,0.415909
356564801,-0.369727,0.023354,0.42724
356771520,-0.370938,0.0280872,0.418427
356970929,-0.376994,0.0245373,0.423463
357170278,-0.376994,0.0316372,0.413391
357369099,-0.379417,0.0186207,0.412132
357568075,-0.370938,0.0624032,0.412132
357766913,-0.38305,0.0138875,0.412132
357966707,-0.367305,0.0269039,0.428499
358165491,-0.318857,0.0209873,0.448642
358372354,-0.375783,0.0257206,0.412132
358563877,-0.374572,0.0304538,0.417168
358770593,-0.38305,0.0221707,0.419686
358969967,-0.378206,0.0269039,0.413391
359168774,-0.376994,0.0328205,0.419686
359368240,-0.337025,0.0257206,0.439829
359567057,-0.369727,0.0174374,0.422204
359765955,-0.374572,0.0150708,0.422204
359965777,-0.373361,0.0162541,0.417168
360172538,-0.358826,0.0340038,0.42724
360371404,-0.366094,0.0340038,0.423463
360570353,-0.37215,0.0221707,0.424722
360769603,-0.379417,0.0186207,0.417168
360968557,-0.400007,0.0127042,0.397025
361167408,-0.376994,0.0174374,0.413391
361366813,-0.378206,0.0115209,0.41465
361573601,-0.380628,0.0127042,0.41465
361772476,-0.380628,0.0150708,0.408355
361971783,-0.373361,0.0138875,0.422204
362163292,-0.376994,0.0280872,0.410873
362370093,-0.374572,0.0541201,0.41465
362568839,-0.373361,0.0304538,0.422204
362768425,-0.364882,0.0292705,0.425981
362967589,-0.379417,0.0280872,0.41465
363174316,-0.375783,0.0363704,0.418427
363365355,-0.374572,0.0269039,0.413391
363564733,-0.39274,0.0245373,0.400802
363771512,-0.375783,0.0269039,0.412132
363970888,-0.380628,0.0221707,0.418427
364170262,-0.380628,0.0221707,0.418427
364369122,-0.37215,0.0162541,0.415909
364567891,-0.386684,0.0269039,0.408355
364766954,-0.418175,0.0363704,0.379399
364966623,-0.373361,0.0718697,0.409614
365165492,-0.373361,0.0837029,0.40332
365364376,-0.376994,0.0837029,0.402061
365571720,-0.380628,0.0186207,0.417168
365770574,-0.375783,0.0186207,0.41465
365969490,-0.370938,0.0221707,0.415909
366168355,-0.366094,0.0209873,0.417168
366367661,-0.376994,0.0269039,0.410873
366566564,-0.381839,0.0186207,0.409614
366765499,-0.38305,0.0186207,0.409614
366972760,-0.381839,0.0162541,0.415909
367172082,-0.375783,0.019804,0.41465
367370984,-0.379417,0.023354,0.407096
367569836,-0.379417,0.0304538,0.408355
367769251,-0.404852,0.0221707,0.39073
367968073,-0.385473,0.0292705,0.410873
368167470,-0.379417,0.0328205,0.410873
368366340,-0.384261,0.0221707,0.413391
368573459,-0.376994,0.023354,0.413391
368772506,-0.381839,0.0056043,0.409614
368963420,-0.381839,-0.0227952,0.409614
369163311,-0.381839,-0.0689443,0.408355
369370084,-0.350348,-0.126927,0.424722
369568876,-0.320068,-0.196742,0.419686
369767842,-0.306745,-0.258274,0.402061
369975134,-0.270409,-0.31389,0.391989
370166439,-0.194104,-0.316256,0.417168
370365232,-0.125066,-0.330456,0.43857
370564740,-0.0766181,-0.367139,0.41465
370763612,-0.0160584,-0.375422,0.40332
370970311,0.0323894,-0.363589,0.41465
371169723,0.0893155,-0.343473,0.419686
371369084,0.147453,-0.312707,0.432276
371567956,0.203168,-0.265374,0.437311
371766866,0.260094,-0.216858,0.433535
371966228,0.273417,-0.222775,0.432276
372165491,0.310964,-0.221592,0.41465
372364423,0.298852,-0.231058,0.413391
372571246,0.268572,-0.235791,0.425981
372770586,0.244348,-0.234608,0.448642
372969377,0.243137,-0.235791,0.442347
373168777,0.240715,-0.245258,0.433535
373368191,0.244348,-0.239341,0.433535
373567010,0.243137,-0.253541,0.428499
373765916,0.243137,-0.240525,0.433535
373972628,0.244348,-0.242891,0.441088
374172478,0.278262,-0.238158,0.429758
374371355,0.284318,-0.232241,0.425981
374570235,0.28674,-0.242891,0.423463
374761304,0.279473,-0.240525,0.419686
374968432,0.246771,-0.233425,0.444865
375167794,0.232236,-0.239341,0.43857
375366552,0.228603,-0.242891,0.447383
375573964,0.229814,-0.238158,0.443606
375772922,0.233448,-0.238158,0.446124
375963816,0.23587,-0.236975,0.442347
376162701,0.231025,-0.208575,0.457455
376362543,0.234659,-0.209758,0.465008
376569285,0.241926,-0.233425,0.443606
376768231,0.239504,-0.233425,0.447383
376967569,0.237081,-0.245258,0.446124
377166502,0.241926,-0.234608,0.449901
377365834,0.240715,-0.242891,0.443606
377564668,0.243137,-0.234608,0.442347
377771949,0.234659,-0.234608,0.452419
377970769,0.233448,-0.242891,0.446124
378169756,0.237081,-0.194375,0.465008
378369448,0.23587,-0.196742,0.463749
378568336,0.222547,-0.194375,0.465008
378767243,0.222547,-0.233425,0.447383
378966129,0.233448,-0.234608,0.447383
379165536,0.232236,-0.247624,0.444865
379364820,0.192267,-0.258274,0.459973
379571596,0.231025,-0.236975,0.448642
379771001,0.223758,-0.241708,0.446124
379969818,0.214069,-0.234608,0.45116
380168815,0.232236,-0.242891,0.446124
380368099,0.222547,-0.255908,0.441088
380567369,0.176522,-0.271291,0.447383
380766287,0.137763,-0.305607,0.441088
380973029,0.0917379,-0.31034,0.446124
381172096,0.0517685,-0.326906,0.439829
381370963,0.00332073,-0.32809,0.45116
381569894,-0.00636883,-0.27839,0.478857
381768650,-0.00515763,-0.253541,0.492705
381968174,-0.00636883,-0.298507,0.462491
382167043,-0.00152406,-0.331639,0.443606
382374202,0.0069543,-0.332823,0.443606
382573568,0.0081655,-0.290224,0.47508
382764468,0.0178551,-0.263007,0.481375
382963461,0.0226998,-0.294957,0.467526
383170271,0.023911,-0.322173,0.453678
383370035,0.0178551,-0.334006,0.443606
383568934,0.0142215,-0.315073,0.465008
383775729,-0.0221144,-0.297323,0.478857
383967263,-0.0475494,-0.304423,0.466267
384166089,-0.0318039,-0.311523,0.459973
384365305,0.0190662,-0.325723,0.447383
384564269,0.0251222,-0.32454,0.448642
384771533,-0.019692,-0.290224,0.467526
384970391,-0.0269591,-0.273657,0.473821
385169317,-0.00273525,-0.307973,0.458714
385369092,0.0142215,-0.331639,0.444865
385567977,-0.000312862,-0.325723,0.453678
385766738,-0.0160584,-0.32809,0.45116
385965780,-0.0293815,-0.335189,0.441088
386165121,-0.0584502,-0.330456,0.443606
386372243,-0.0427047,-0.330456,0.439829
386571275,-0.000312862,-0.304423,0.457455
386770543,-0.0548166,-0.330456,0.443606
386969426,-0.057239,-0.329273,0.442347
387168371,-0.0560278,-0.332823,0.441088
387367242,-0.0717733,-0.326906,0.439829
387567036,-0.100842,-0.331639,0.433535
387773896,-0.156557,-0.32099,0.441088
387972705,-0.198949,-0.293774,0.434794
388172201,-0.240129,-0.268924,0.432276
388370934,-0.27162,-0.245258,0.432276
388562336,-0.275254,-0.241708,0.429758
388769099,-0.28131,-0.236975,0.434794
388968476,-0.264353,-0.193192,0.449901
389167447,-0.264353,-0.14941,0.462491
389374217,-0.265564,-0.147043,0.472562
389574084,-0.261931,-0.170709,0.463749
389765009,-0.259508,-0.221592,0.449901
389963887,-0.254664,-0.255908,0.433535
390170196,-0.234073,-0.258274,0.444865
390369573,-0.214694,-0.242891,0.456196
390568908,-0.234073,-0.252358,0.446124
390767771,-0.258297,-0.263007,0.428499
390966761,-0.265564,-0.261824,0.424722
391166069,-0.289788,-0.240525,0.431017
391364974,-0.298267,-0.222775,0.431017
391564260,-0.303111,-0.214492,0.442347
391771538,-0.369727,-0.212125,0.386953
391970432,-0.317646,-0.209758,0.419686
392169229,-0.305534,-0.220408,0.428499
392368282,-0.292211,-0.209758,0.441088
392567954,-0.284944,-0.176626,0.452419
392766810,-0.282521,-0.199109,0.441088
392965788,-0.284944,-0.215675,0.431017
393173080,-0.287366,-0.226325,0.433535
393371888,-0.280099,-0.226325,0.429758
393571228,-0.288577,-0.216858,0.429758
393770137,-0.283732,-0.223958,0.434794
393969495,-0.287366,-0.234608,0.42724
394168326,-0.284944,-0.228691,0.436052
394367329,-0.287366,-0.232241,0.433535
394567145,-0.293422,-0.235791,0.415909
394773714,-0.292211,-0.228691,0.420945
394972775,-0.286155,-0.227508,0.432276
395171554,-0.294633,-0.222775,0.436052
395370978,-0.280099,-0.232241,0.425981
395562393,-0.292211,-0.225141,0.431017
395769132,-0.312801,-0.202659,0.424722
395968570,-0.344292,-0.151776,0.420945
396175379,-0.376994,-0.0665777,0.415909
396374207,-0.358826,0.0115209,0.433535
396565700,-0.329758,0.197301,0.386953
396765022,-0.203794,0.2399,0.43857
396963881,-0.117799,0.216234,0.47508
397170575,-0.0390711,0.370064,0.39073
397370126,0.0420789,0.455263,0.310157
397568971,0.0626692,0.456446,0.301344
397768224,0.0529797,0.405564,0.364292
397967114,0.0432901,0.352315,0.409614
398166504,0.036023,0.345215,0.419686
398365389,0.0420789,0.372431,0.398284
398572248,0.0445013,0.396097,0.370587
398771966,0.0481349,0.394914,0.376882
398970869,0.0457125,0.383081,0.380658
399169655,0.0469237,0.385447,0.384435
399368669,0.0457125,0.381897,0.381917
