timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
280972684,4.684,1.699,536,-705,-499,-491,191,0,0,0,0,1481,1490,1490,1520,1500,1500,0,0,1500,1483,1476,1502,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
281993207,4.703,1.757,536,574,-1058,-371,79,0,0,0,0,1537,1465,1495,1515,1500,1500,0,0,1505,1479,1485,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
283004013,4.686,1.726,536,2564,-3180,618,-698,0,0,0,0,1624,1372,1539,1550,1500,1500,0,0,1503,1479,1486,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
284029997,4.679,1.712,536,-647,835,869,-41,0,0,0,0,1483,1548,1550,1510,1500,1500,0,0,1504,1478,1505,1501,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
285040290,4.703,1.626,536,1062,-706,-1841,1798,0,0,0,0,1558,1481,1466,1590,1500,1500,0,0,1505,1480,1505,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
286048803,4.679,1.749,536,-875,1207,2576,-1892,0,0,0,0,1473,1564,1624,1429,1500,1500,0,0,1504,1479,1506,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
287072175,4.681,1.666,536,2651,-1911,108,168,0,0,0,0,1627,1428,1516,1519,1500,1500,0,0,1505,1479,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
288088332,4.667,1.718,536,1436,-1324,274,726,0,0,0,0,1574,1454,1523,1543,1500,1500,0,0,1505,1479,1506,1502,1503,1074,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
289099088,4.686,1.747,536,2114,-1698,281,323,0,0,0,0,1604,1550,1524,1526,1500,1500,0,0,1506,1480,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
290109703,4.696,1.716,536,1217,-981,920,-44,0,0,0,0,1565,1469,1552,1510,1500,1500,0,0,1505,1479,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
291132767,4.717,1.64,536,637,-265,527,213,0,0,0,0,1539,1500,1535,1521,1500,1500,0,0,1502,1484,1506,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
292151446,4.703,1.728,536,59,517,164,404,0,0,0,0,1514,1466,1519,1529,1500,1500,0,0,1505,1479,1506,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
293163927,4.693,1.633,536,751,301,94,-902,0,0,0,0,1544,1525,1552,1472,1500,1500,0,0,1504,1488,1506,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
294184950,4.655,1.639,536,410,-167,1150,-378,0,0,0,0,1529,1504,1562,1495,1500,1500,0,0,1503,1485,1506,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
295195872,4.688,1.646,536,1148,-892,557,299,0,0,0,0,1562,1472,1536,1525,1500,1500,0,0,1511,1490,1506,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
296216790,4.676,1.705,536,1799,-803,199,-83,0,0,0,0,1590,1476,1520,1508,1500,1500,0,0,1505,1479,1506,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
297237500,4.703,1.714,536,2555,-2259,764,-44,0,0,0,0,1623,1413,1545,1510,1500,1500,0,0,1480,1484,1505,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
298248275,4.681,1.646,536,943,-923,193,803,0,0,0,0,1553,1471,1520,1547,1500,1500,0,0,1503,1479,1505,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
299272242,4.674,1.629,536,1648,-1192,-669,1373,0,0,0,0,1584,1461,1482,1572,1500,1500,0,0,1505,1479,1506,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
300279839,4.703,1.631,536,1391,-1259,407,477,0,0,0,0,1572,1456,1529,1500,1500,1500,0,0,1464,1483,1506,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
301288443,4.655,1.615,536,-56,1212,1440,-1484,0,0,0,0,1509,1565,1575,1447,1500,1500,0,0,1505,1479,1506,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
302293836,4.691,1.691,536,742,-610,626,354,0,0,0,0,1544,1485,1539,1527,1500,1500,0,0,1503,1479,1505,1503,1503,1085,1082,1092,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
303302314,4.71,1.767,536,173,11,-1028,1860,0,0,0,0,1519,1512,1467,1538,1500,1500,0,0,1504,1479,1505,1503,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
304315798,4.684,1.672,536,-936,1500,1379,-831,0,0,0,0,1471,1577,1572,1475,1500,1500,0,0,1504,1478,1505,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
305333605,4.681,1.728,536,-119,455,627,149,0,0,0,0,1506,1531,1539,1518,1500,1500,0,0,1477,1483,1505,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
306357537,4.679,1.715,536,636,-144,640,-116,0,0,0,0,1539,1514,1539,1506,1500,1500,0,0,1505,1480,1505,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
307376357,4.693,1.648,536,2005,-1833,-510,1450,0,0,0,0,1599,1431,1489,1575,1500,1500,0,0,1505,1479,1506,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
308394028,4.701,1.627,536,2137,-1901,260,300,0,0,0,0,1605,1428,1523,1525,1500,1500,0,0,1504,1478,1506,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
309414686,4.691,1.613,536,-1060,-184,1597,279,0,0,0,0,1465,1503,1581,1524,1500,1500,0,0,1504,1479,1503,1419,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
310438104,4.705,1.726,536,-261,-2255,1528,212,0,0,0,0,1500,1413,1578,1482,1500,1500,0,0,1504,1478,1485,1333,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
311448337,4.679,1.635,536,-184,-736,1527,-1643,0,0,0,0,1503,1479,1596,1440,1500,1500,0,0,1505,1479,1487,1330,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
312459322,4.698,1.657,536,-1263,1119,-375,-177,0,0,0,0,1456,1560,1495,1504,1500,1500,0,0,1407,1521,1486,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
313480291,4.693,1.738,536,-822,-2190,2383,-67,0,0,0,0,1476,1416,1616,1509,1500,1500,0,0,1504,1479,1486,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
314501084,4.696,1.667,536,-2014,1142,-96,1743,0,0,0,0,1423,1561,1440,1588,1500,1500,0,0,1507,1537,1483,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
315524806,4.713,1.719,536,1185,-1381,425,-270,0,0,0,0,1563,1451,1500,1500,1500,1500,0,0,1505,1479,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
316535328,4.674,1.617,536,774,-1682,55,157,0,0,0,0,1545,1438,1514,1518,1500,1500,0,0,1505,1479,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
317553545,4.698,1.747,536,-1613,1945,-664,-608,0,0,0,0,1441,1597,1490,1485,1500,1500,0,0,1504,1480,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
318563954,4.688,1.725,536,213,-953,-1294,1258,0,0,0,0,1521,1470,1455,1567,1500,1500,0,0,1505,1479,1486,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
319588270,4.647,1.703,536,-529,325,-635,159,0,0,0,0,1488,1526,1484,1518,1500,1500,0,0,1662,1516,1486,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
320595581,4.703,1.721,536,102,-1378,493,63,0,0,0,0,1516,1451,1533,1514,1500,1500,0,0,1505,1480,1485,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
321616675,4.674,1.622,536,2584,-660,512,-1420,0,0,0,0,1625,1483,1534,1449,1500,1500,0,0,1505,1479,1505,1593,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
322637489,4.701,1.716,536,257,-1353,353,1567,0,0,0,0,1523,1452,1527,1580,1500,1500,0,0,1505,1479,1503,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
323647793,4.684,1.63,536,-1377,1349,1094,-338,0,0,0,0,1451,1571,1559,1497,1500,1500,0,0,1507,1481,1503,1503,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
324676701,4.691,1.645,536,338,-1274,1958,-294,0,0,0,0,1526,1456,1597,1499,1500,1500,0,0,1507,1489,1514,1504,1502,1085,1091,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
325689654,4.686,1.728,536,-889,2861,677,-81,0,0,0,0,1473,1637,1541,1569,1500,1500,0,0,1505,1479,1521,1594,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
326710429,4.672,1.67,536,-1120,908,302,2625,0,0,0,0,1463,1551,1525,1626,1500,1500,0,0,1506,1481,1511,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
327734229,4.684,1.717,536,1740,-1552,910,502,0,0,0,0,1588,1444,1551,1533,1500,1500,0,0,1505,1480,1510,1504,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
328741898,4.679,1.635,536,155,25,1641,-221,0,0,0,0,1518,1513,1583,1502,1500,1500,0,0,1504,1478,1511,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
329755540,4.715,1.659,536,407,1937,-778,418,0,0,0,0,1529,1596,1477,1530,1500,1500,0,0,1505,1479,1515,1614,1503,1085,1087,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
330776304,4.681,1.753,536,2100,-2156,889,-1214,0,0,0,0,1603,1417,1637,1458,1500,1500,0,0,1505,1479,1510,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
331797487,4.703,1.668,536,-372,664,2838,-1530,0,0,0,0,1495,1541,1636,1515,1500,1500,0,0,1505,1479,1511,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
332823022,4.684,1.712,536,2963,-91,-172,-716,0,0,0,0,1641,1508,1504,1480,1500,1500,0,0,1504,1480,1515,1611,1502,1085,1090,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
333835992,4.655,1.668,536,-226,-746,981,1591,0,0,0,0,1502,1479,1554,1581,1500,1500,0,0,1605,1483,1512,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
334857098,4.657,1.741,536,1532,-292,-260,716,0,0,0,0,1579,1499,1500,1543,1500,1500,0,0,1505,1479,1512,1505,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
335865408,4.679,1.617,536,891,-1231,1518,486,0,0,0,0,1550,1458,1578,1533,1500,1500,0,0,1515,1483,1512,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
336888456,4.686,1.648,536,653,-261,1799,-495,0,0,0,0,1540,1500,1590,1490,1500,1500,0,0,1506,1479,1513,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
337899043,4.676,1.645,536,724,-532,992,416,0,0,0,0,1543,1488,1555,1530,1500,1500,0,0,1505,1479,1511,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
338907640,4.703,1.658,536,-1163,-1633,1753,1187,0,0,0,0,1461,1440,1588,1563,1500,1500,0,0,1505,1478,1496,1312,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
339928503,4.688,1.623,536,157,-1077,838,618,0,0,0,0,1518,1464,1548,1539,1500,1500,0,0,1505,1479,1496,1311,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
340949306,4.674,1.699,536,1703,-359,500,-2212,0,0,0,0,1586,1496,1533,1415,1500,1500,0,0,1465,1496,1490,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
341972462,4.701,1.636,536,32,-1012,1195,-647,0,0,0,0,1513,1518,1564,1483,1500,1500,0,0,1505,1568,1490,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
342985553,4.696,1.695,536,-581,-55,-27,295,0,0,0,0,1486,1509,1510,1524,1500,1500,0,0,1505,1479,1490,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
343994170,4.703,1.658,536,1521,-1881,540,-708,0,0,0,0,1578,1429,1535,1481,1500,1500,0,0,1504,1480,1489,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
345014617,4.688,1.623,536,-414,-2130,2321,367,0,0,0,0,1493,1418,1613,1528,1500,1500,0,0,1505,1479,1496,1420,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
