timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
271138272,2162698,2162698,0,0,21,0,0,0.00486428,0.000309561,2.2907e-07,400,400
271238387,2162698,2162698,0,0,21,0,0,0.0113446,0.000785716,1.05984e-06,400,400
272139034,2162698,2162698,0,0,21,0,0,0.0367833,0.00442987,9.84133e-06,400,400
273139820,2162698,2162698,0,0,21,0,0,0.0556573,0.0057695,1.19252e-05,400,400
274140594,2162698,2162698,0,0,21,0,0,0.0559585,0.00491171,5.88824e-06,400,400
275141390,2162698,2162698,0,0,21,0,0,0.048462,0.00399213,3.85752e-06,400,400
276142172,2162698,2162698,0,0,21,0,0,0.0433978,0.00315855,2.42323e-06,400,400
277142941,2162698,2162698,0,0,21,0,0,0.03858,0.00249914,1.80524e-06,400,400
278143719,2162698,2162698,0,0,21,0,0,0.0353308,0.00218278,1.23562e-06,400,400
279149505,2162698,2162698,0,0,21,0,0,0.0357689,0.00208925,1.08091e-06,400,400
280150300,2162698,2162698,0,0,21,0,0,0.0320026,0.00197053,1.74427e-06,400,400
281151075,2162698,2162698,0,0,21,0,0,0.0320889,0.00196338,1.6922e-06,400,400
282151854,2162698,2162698,0,0,21,0,0,0.0318164,0.00206105,9.6387e-07,400,400
283152638,2162698,2162698,0,0,21,0,0,0.0315968,0.00207119,7.83001e-07,400,400
284153436,2162698,2162698,0,0,21,0,0,0.0303102,0.00208325,8.37721e-07,400,400
285154214,2162698,2162698,0,0,21,0,0,0.0349411,0.00239456,2.49126e-06,400,400
286159994,2162698,2162698,0,0,21,0,0,0.0349936,0.00249684,1.63954e-06,400,400
287160773,2162698,2162698,0,0,21,0,0,0.0328383,0.00256228,2.58305e-06,400,400
288161565,2162698,2162698,0,0,21,0,0,0.0318303,0.00234261,1.38808e-06,400,400
289162359,2162698,2162698,0,0,21,0,0,0.0339357,0.00242783,1.45318e-06,400,400
290163124,2162698,2162698,0,0,21,0,0,0.0332237,0.0022316,1.46299e-06,400,400
291168953,2162698,2162698,0,0,21,0,0,0.0366021,0.00256134,2.28136e-06,400,400
292169695,2162698,2162698,0,0,21,0,0,0.0318376,0.00225457,1.67904e-06,400,400
293170482,2162698,2162698,0,0,21,0,0,0.0336727,0.00232113,1.5575e-06,400,400
294171271,2162698,2162698,0,0,21,0,0,0.0334871,0.00236772,1.67172e-06,400,400
295172052,2162698,2162698,0,0,21,0,0,0.0341443,0.00239205,2.67372e-06,400,400
296172832,2162698,2162698,0,0,21,0,0,0.0332753,0.00244265,1.47062e-06,400,400
297173699,2162698,2162698,0,0,21,0,0,0.0325234,0.00234271,1.15373e-06,400,400
298079332,2162698,2162698,0,0,21,0,0,0.0314187,0.00208646,1.6239e-06,400,400
299080110,2162698,2162698,0,0,21,0,0,0.0366964,0.00254161,2.63823e-06,400,400
300080899,2162698,2162698,0,0,21,0,0,0.0326462,0.00231812,1.28502e-06,400,400
301081670,2162698,2162698,0,0,21,0,0,0.0325766,0.0022738,1.86576e-06,400,400
302082459,2162698,2162698,0,0,21,0,0,0.031393,0.00228278,1.79896e-06,400,400
303083251,2162698,2162698,0,0,21,0,0,0.0323096,0.00229968,1.68727e-06,400,400
304084041,2162698,2162698,0,0,21,0,0,0.0326372,0.00227588,1.30077e-06,400,400
305084802,2162698,2162698,0,0,21,0,0,0.0346422,0.00236421,1.42817e-06,400,400
306085593,2162698,2162698,0,0,21,0,0,0.0333766,0.00228858,1.35199e-06,400,400
307086371,2162698,2162698,0,0,21,0,0,0.0333052,0.00231702,9.92601e-07,400,400
308087147,2162698,2162698,0,0,21,0,0,0.0320583,0.00208814,1.57915e-06,400,400
309087997,2162698,2162698,0,0,21,0,0,0.0331722,0.00231175,1.50659e-06,400,400
310088708,2162698,2162698,0,0,21,0,0,0.0351636,0.00203477,5.02318e-06,400,400
311089510,2162698,2162698,0,0,21,0,0,0.038018,0.00207089,1.0612e-05,400,400
312090295,2162698,2162698,0,0,21,0,0,0.0341596,0.00213078,8.35428e-06,400,400
313091071,2162698,2162698,0,0,21,0,0,0.0314304,0.00209164,4.38496e-06,400,400
314091841,2162698,2162698,0,0,21,0,0,0.0364734,0.00204126,2.18447e-06,400,400
315092615,2162698,2162698,0,0,21,0,0,0.0361941,0.00218216,1.8007e-06,400,400
316093429,2162698,2162698,0,0,21,0,0,0.0358193,0.00230586,2.4432e-06,400,400
317094182,2162698,2162698,0,0,21,0,0,0.0326478,0.00202217,1.29424e-06,400,400
318094958,2162698,2162698,0,0,21,0,0,0.0315965,0.00212682,1.2068e-06,400,400
319095739,2162698,2162698,0,0,21,0,0,0.0317702,0.00186984,1.43138e-06,400,400
320096535,2162698,2162698,0,0,21,0,0,0.0325277,0.00216989,2.68569e-06,400,400
321097314,2162698,2162698,0,0,21,0,0,0.0292072,0.00171609,1.26503e-06,400,400
322098080,2162698,2162698,0,0,21,0,0,0.0328124,0.0022724,5.08922e-06,400,400
323098862,2162698,2162698,0,0,21,0,0,0.0377768,0.00247467,4.39561e-06,400,400
324099632,2162698,2162698,0,0,21,0,0,0.0382264,0.00230449,3.78747e-06,400,400
325100471,2162698,2162698,0,0,21,0,0,0.0340893,0.0020651,1.32908e-06,400,400
326101195,2162698,2162698,0,0,21,0,0,0.0353009,0.00261726,5.86521e-06,400,400
327106993,2162698,2162698,0,0,21,0,0,0.0363446,0.00219452,2.25612e-06,400,400
328107759,2162698,2162698,0,0,21,0,0,0.0332258,0.00203214,1.71348e-06,400,400
329108526,2162698,2162698,0,0,21,0,0,0.0368727,0.00256068,3.13861e-06,400,400
330109380,2162698,2162698,0,0,21,0,0,0.0373019,0.00264916,6.25546e-06,400,400
331115080,2162698,2162698,0,0,21,0,0,0.0348042,0.00204777,2.43347e-06,400,400
332115901,2162698,2162698,0,0,21,0,0,0.0307693,0.00205037,1.81661e-06,400,400
333116643,2162698,2162698,0,0,21,0,0,0.0339662,0.00273762,5.65698e-06,400,400
334117444,2162698,2162698,0,0,21,0,0,0.0329021,0.00233809,5.14076e-06,400,400
335118239,2162698,2162698,0,0,21,0,0,0.0309916,0.00211757,2.59161e-06,400,400
336118958,2162698,2162698,0,0,21,0,0,0.0335738,0.00230528,2.65703e-06,400,400
337119732,2162698,2162698,0,0,21,0,0,0.0348331,0.00232022,1.55994e-06,400,400
338120606,2162698,2162698,0,0,21,0,0,0.0351089,0.0021601,2.63766e-06,400,400
339126307,2162698,2162698,0,0,21,0,0,0.0362208,0.00237091,1.10285e-05,400,400
340127082,2162698,2162698,0,0,21,0,0,0.0328085,0.00183408,1.04467e-05,400,400
341127836,2162698,2162698,0,0,21,0,0,0.0359634,0.00252331,8.68936e-06,400,400
342128623,2162698,2162698,0,0,21,0,0,0.0329392,0.00199339,2.13296e-06,400,400
343129397,2162698,2162698,0,0,21,0,0,0.0345617,0.00204556,1.42145e-06,400,400
344130179,2162698,2162698,0,0,21,0,0,0.0319019,0.00187104,1.61272e-06,400,400
345130937,2162698,2162698,0,0,21,0,0,0.0347909,0.00199359,1.89496e-06,400,400
346131739,2162698,2162698,0,0,21,0,0,0.0305479,0.00204557,3.83758e-06,400,400
347132493,2162698,2162698,0,0,21,0,0,0.0380739,0.002151,1.62649e-06,400,400
348133276,2162698,2162698,0,0,21,0,0,0.0355879,0.0021206,3.05473e-06,400,400
349134040,2162698,2162698,0,0,21,0,0,0.0305731,0.0017896,2.1757e-06,400,400
350134811,2162698,2162698,0,0,21,0,0,0.0319642,0.00187312,2.34112e-06,400,400
351135578,2162698,2162698,0,0,21,0,0,0.0361997,0.00212136,1.6994e-06,400,400
352136394,2162698,2162698,0,0,21,0,0,0.0343369,0.00192811,1.04058e-06,400,400
353137127,2162698,2162698,0,0,21,0,0,0.0344915,0.00197992,1.31698e-06,400,400
354137895,2162698,2162698,0,0,21,0,0,0.0348199,0.0020344,1.66678e-06,400,400
355138677,2162698,2162698,0,0,21,0,0,0.0332694,0.00192104,1.67044e-06,400,400
356139454,2162698,2162698,0,0,21,0,0,0.0354315,0.00205591,2.25396e-06,400,400
357145269,2162698,2162698,0,0,21,0,0,0.0360953,0.00196038,9.59145e-07,400,400
358145992,2162698,2162698,0,0,21,0,0,0.0351352,0.0021084,2.36713e-06,400,400
359146753,2162698,2162698,0,0,21,0,0,0.0356846,0.0020748,1.71265e-06,400,400
360147528,2162698,2162698,0,0,21,0,0,0.0329628,0.00195426,1.33341e-06,400,400
361148307,2162698,2162698,0,0,21,0,0,0.0278312,0.00171613,1.49959e-06,400,400
362149080,2162698,2162698,0,0,21,0,0,0.0316864,0.00197385,1.23265e-06,400,400
363149879,2162698,2162698,0,0,21,0,0,0.033478,0.00198889,1.6795e-06,400,400
364150617,2162698,2162698,0,0,21,0,0,0.0331388,0.00199833,1.30923e-06,400,400
365151389,2162698,2162698,0,0,21,0,0,0.0354741,0.00208426,1.91097e-06,400,400
366152159,2162698,2162698,0,0,21,0,0,0.0331675,0.00218259,1.76649e-06,400,400
367153025,2162698,2162698,0,0,21,0,0,0.0355475,0.00215432,9.55343e-07,400,400
368158754,2162698,2162698,0,0,21,0,0,0.0356927,0.00201577,1.83192e-06,400,400
369159477,2162698,2162698,0,0,21,0,0,0.0357015,0.00194058,3.46325e-06,400,400
370160244,2162698,2162698,0,0,21,0,0,0.0310508,0.00174239,6.85735e-06,400,400
371161047,2162698,2162698,0,0,21,0,0,0.0330847,0.00187781,7.724e-06,400,400
372161784,2162698,2162698,0,0,21,0,0,0.0365081,0.0024729,5.76119e-06,400,400
