timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
272673491,65222418,34.0348619,108.756711,-1.52615,2.12754,-1.67691,-0.0511265,-0.0257923,0.0,-0.0263492,0.0299765,-0.0439201,-0.0353921,-0.0714168,-0.0348164,0.0633587,-2.19584,-0.744353,7.6384,0.0270685,0.00111277,427.744,0.172228,0.291762,0.390617,0.142129,0.106812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
272773569,65222418,34.0348619,108.756711,-1.53009,2.12902,-1.68375,-0.0511265,-0.0257923,0.0,-0.0239142,0.0295753,-0.0952065,-0.0903001,-0.0714168,-0.0348164,0.0633587,-1.50187,1.91955,-11.266,0.0265616,0.00111277,427.744,0.179073,0.283274,0.388159,0.137265,0.105259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
272873647,65222418,34.0348619,108.756711,-1.53454,2.13055,-1.68672,-0.0511265,-0.0257923,0.0,-0.0238344,0.0331836,-0.0711828,-0.0656658,-0.0714168,-0.0348164,0.0633587,-1.91973,0.198167,-3.77787,0.0289987,0.00111277,427.744,0.182046,0.291852,0.389979,0.142295,0.106686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
272973725,65222418,34.0348619,108.756711,-1.53753,2.13323,-1.68695,-0.0511265,-0.0257923,0.0,-0.0133558,0.0487558,0.0209288,0.0289926,-0.0714168,-0.0348164,0.0633587,1.75004,-0.0262935,6.05054,0.028485,0.00111277,427.744,0.182274,0.283408,0.389912,0.137404,0.10539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273063796,65222418,34.0348619,108.756711,-1.5388,2.13353,-1.68691,-0.0511265,-0.0257923,0.0,-0.0337431,0.00474113,0.00937549,0.0181333,-0.0714168,-0.0348164,0.0633587,1.78954,1.26,11.8106,0.0278094,0.00111277,427.744,0.182234,0.291135,0.391055,0.14222,0.106623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273173884,65222418,34.0348619,108.756711,-1.54195,2.13044,-1.69362,-0.0511265,-0.0257923,0.0,-0.028853,-0.00274492,-0.00609601,-0.00106867,-0.0714168,-0.0348164,0.0633587,1.00304,3.50324,-5.22324,0.0270837,0.00111277,427.744,0.188939,0.283527,0.389207,0.137613,0.105255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273263952,65222418,34.0348619,108.756711,-1.54483,2.12589,-1.6987,-0.0511265,-0.0257923,0.0,-0.0273396,-0.0148984,-0.00993493,-0.0100141,-0.0714168,-0.0348164,0.0633587,-2.19918,3.49609,2.60607,0.0288089,0.00111277,427.744,0.194021,0.291281,0.392783,0.1423,0.106744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273374037,65222418,34.0348619,108.756711,-1.54728,2.12174,-1.70833,-0.0511265,-0.0257923,0.0,-0.0157928,-0.00337126,-0.067013,-0.0719528,-0.0714168,-0.0348164,0.0633587,1.72426,0.36456,-1.02838,0.0340423,0.00111277,427.744,0.203655,0.28368,0.390894,0.137768,0.105384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273474115,65222418,34.0348619,108.756711,-1.54981,2.12118,-1.71977,-0.0511265,-0.0257923,0.0,-0.0294744,0.039338,-0.0517332,-0.0606604,-0.0714168,-0.0348164,0.0633587,-2.17557,4.53393,5.84381,0.0377722,0.00111277,427.744,0.215093,0.292357,0.392709,0.14295,0.106809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273564186,65222418,34.0348619,108.756711,-1.55183,2.12228,-1.73422,-0.0511265,-0.0257923,0.0,-0.0147468,-0.00159758,-0.140209,-0.153972,-0.0714168,-0.0348164,0.0633587,1.47045,-5.93855,-1.08475,0.0389492,0.00111277,427.744,0.229544,0.282813,0.389497,0.13749,0.105054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273674277,65222418,34.0348619,108.756711,-1.55573,2.1205,-1.76105,-0.0511265,-0.0257923,0.0,-0.0497631,0.00862742,-0.240328,-0.256339,-0.0714168,-0.0348164,0.0633587,-0.845276,1.17645,6.86162,0.0413405,0.00111277,427.744,0.256377,0.292353,0.391963,0.143037,0.10667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273764342,65222418,34.0348619,108.756711,-1.5603,2.1193,-1.77932,-0.0511265,-0.0257923,0.0,-0.0369767,0.00321837,-0.198982,-0.213068,-0.0714168,-0.0348164,0.0633587,3.11172,0.76402,1.0791,0.0417138,0.00111277,427.744,0.274646,0.282757,0.388759,0.137753,0.10492,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273874427,65222418,34.0348619,108.756711,-1.56709,2.11877,-1.80444,-0.0511265,-0.0257923,0.0,-0.0420817,-0.00145006,-0.31981,-0.325815,-0.0714168,-0.0348164,0.0633587,-0.24054,-2.08654,1.56814,0.043671,0.00111277,427.744,0.299761,0.292333,0.391213,0.143352,0.106529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
273964505,65222418,34.0348619,108.756711,-1.57215,2.11908,-1.82624,-0.0511265,-0.0257923,0.0,-0.0414463,-0.00664462,-0.387686,-0.385737,-0.0714168,-0.0348164,0.0633587,-3.2898,1.30087,-9.65172,0.0450649,0.00111277,427.744,0.321559,0.282716,0.390449,0.137902,0.105048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274064582,65222418,34.0348619,108.756711,-1.58027,2.11892,-1.85219,-0.0511265,-0.0257923,0.0,-0.0373009,-0.0038634,-0.352663,-0.340957,-0.0714168,-0.0348164,0.0633587,-1.68581,-1.29508,4.96643,0.0449427,0.00111277,427.744,0.347516,0.291416,0.392259,0.143001,0.106471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274164657,65222418,34.0348619,108.756711,-1.58626,2.11888,-1.87438,-0.0511265,-0.0257923,0.0,-0.0356201,-0.00110264,-0.332786,-0.311763,-0.0714168,-0.0348164,0.0633587,0.0856999,-0.40935,-0.051225,0.0437898,0.00111277,427.744,0.369704,0.282599,0.389721,0.137973,0.104919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274264732,65222418,34.0348619,108.756711,-1.58963,2.11883,-1.88625,-0.0511265,-0.0257923,0.0,-0.0261648,-0.0331684,-0.296282,-0.257871,-0.0714168,-0.0348164,0.0633587,0.467992,-4.51728,1.99276,0.0411965,0.00111277,427.744,0.381572,0.291309,0.391521,0.142787,0.106338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274374818,65222418,34.0348619,108.756711,-1.59366,2.11865,-1.89765,-0.0511265,-0.0257923,0.0,-0.0231286,-0.0161803,-0.332128,-0.274877,-0.0714168,-0.0348164,0.0633587,2.22173,-3.56993,-3.13883,0.0435818,0.00111277,427.744,0.392977,0.283408,0.389664,0.138187,0.105003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274464888,65222418,34.0348619,108.756711,-1.59918,2.1198,-1.90576,-0.0511265,-0.0257923,0.0,-0.0511299,0.0174438,-0.298966,-0.22678,-0.0714168,-0.0348164,0.0633587,0.277548,3.62437,8.21524,0.0428589,0.00111277,427.744,0.401083,0.291279,0.390793,0.142455,0.106224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274564968,65222418,34.0348619,108.756711,-1.60511,2.12197,-1.91407,-0.0511265,-0.0257923,0.0,-0.0311172,-0.00352297,-0.288857,-0.202187,-0.0714168,-0.0348164,0.0633587,4.13123,-2.84442,-4.53533,0.0423278,0.00111277,427.744,0.409397,0.282446,0.390702,0.137458,0.104958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274665054,65222418,34.0348619,108.756711,-1.60783,2.12216,-1.9195,-0.0511265,-0.0257923,0.0,-0.00693292,-0.0136603,-0.315525,-0.214159,-0.0714168,-0.0348164,0.0633587,-3.21565,4.40683,1.12236,0.0396488,0.00111277,427.744,0.414822,0.29117,0.392498,0.142156,0.106377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274765122,65222418,34.0348619,108.756711,-1.60892,2.12191,-1.93146,-0.0511265,-0.0257923,0.0,-0.00994128,-0.0203337,-0.299904,-0.192073,-0.0714168,-0.0348164,0.0633587,2.89695,-2.22616,-2.27134,0.0363128,0.00111277,427.744,0.426785,0.282127,0.389941,0.136858,0.104818,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274875210,65222418,34.0348619,108.756711,-1.61706,2.1251,-1.9362,-0.0511265,-0.0257923,0.0,-0.04612,0.00794638,-0.297567,-0.176887,-0.0714168,-0.0348164,0.0633587,0.61106,0.28619,-1.92707,0.033436,0.00111277,427.744,0.431522,0.291735,0.3924,0.142148,0.106428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
274965284,65222418,34.0348619,108.756711,-1.62462,2.12818,-1.94043,-0.0511265,-0.0257923,0.0,-0.0397889,0.000392035,-0.301853,-0.172587,-0.0714168,-0.0348164,0.0633587,1.11069,0.102359,-9.59712,0.0330389,0.00111277,427.744,0.435748,0.281864,0.389191,0.136407,0.104696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275065364,65222418,34.0348619,108.756711,-1.62929,2.12868,-1.93739,-0.0511265,-0.0257923,0.0,-0.00463391,-0.0310339,-0.290502,-0.145536,-0.0714168,-0.0348164,0.0633587,3.08152,-2.04329,-2.44526,0.0302308,0.00111277,427.744,0.432716,0.29056,0.390964,0.141236,0.106109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275165434,65222418,34.0348619,108.756711,-1.63193,2.12754,-1.93943,-0.0511265,-0.0257923,0.0,-0.00548975,-0.028938,-0.260271,-0.105668,-0.0714168,-0.0348164,0.0633587,0.492333,-1.09461,4.88207,0.027679,0.00111277,427.744,0.434756,0.281544,0.39087,0.136084,0.104838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275265515,65222418,34.0348619,108.756711,-1.63598,2.12941,-1.93812,-0.0511265,-0.0257923,0.0,-0.0191226,0.00586694,-0.279949,-0.114168,-0.0714168,-0.0348164,0.0633587,-2.13005,0.299969,6.26363,0.0242138,0.00111277,427.744,0.433442,0.290231,0.392673,0.140889,0.106259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275365592,65222418,34.0348619,108.756711,-1.64012,2.13392,-1.93627,-0.0511265,-0.0257923,0.0,-0.0362,0.0292975,-0.257703,-0.0831169,-0.0714168,-0.0348164,0.0633587,-2.94463,0.93444,-1.02859,0.0254969,0.00111277,427.744,0.431589,0.28117,0.390124,0.135704,0.104724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275465669,65222418,34.0348619,108.756711,-1.64569,2.13823,-1.93038,-0.0511265,-0.0257923,0.0,-0.0415682,0.0245111,-0.287624,-0.100774,-0.0714168,-0.0348164,0.0633587,1.37672,0.0935053,-7.02181,0.027293,0.00111277,427.744,0.425703,0.289844,0.391916,0.140419,0.106142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275565747,65222418,34.0348619,108.756711,-1.65154,2.14088,-1.92931,-0.0511265,-0.0257923,0.0,-0.0419966,0.00288925,-0.279917,-0.0856459,-0.0714168,-0.0348164,0.0633587,2.66598,-3.47082,-1.93631,0.0293165,0.00111277,427.744,0.42463,0.280782,0.38939,0.135314,0.104614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275665825,65222418,34.0348619,108.756711,-1.65539,2.14133,-1.92775,-0.0511265,-0.0257923,0.0,-0.00616305,-0.0122468,-0.247525,-0.0479578,-0.0714168,-0.0348164,0.0633587,3.51311,-5.21619,3.68672,0.032675,0.00111277,427.744,0.423068,0.289443,0.391172,0.140173,0.106029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275765904,65222418,34.0348619,108.756711,-1.65582,2.14222,-1.92976,-0.0511265,-0.0257923,0.0,0.0105872,0.0120135,-0.208153,-0.00870161,-0.0714168,-0.0348164,0.0633587,0.750257,-5.36781,7.98138,0.0331039,0.00111277,427.744,0.42508,0.280378,0.388652,0.134936,0.104505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275865990,65222418,34.0348619,108.756711,-1.65828,2.14626,-1.92605,-0.0511265,-0.0257923,0.0,-0.00248326,0.0364085,-0.208242,-0.00470063,-0.0714168,-0.0348164,0.0633587,0.915253,-4.55491,4.07264,0.0353969,0.00111277,427.744,0.421374,0.289024,0.392884,0.139676,0.106186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
275966064,65222418,34.0348619,108.756711,-1.6623,2.15067,-1.92984,-0.0511265,-0.0257923,0.0,-0.0333933,0.0393984,-0.237798,-0.0376777,-0.0714168,-0.0348164,0.0633587,-1.31367,3.05085,1.06478,0.0394494,0.00111277,427.744,0.425162,0.279986,0.39034,0.134531,0.104659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
276066137,65222418,34.0348619,108.756711,-1.669,2.15197,-1.93101,-0.0511265,-0.0257923,0.0,-0.0396354,0.0347068,-0.217598,-0.0182656,-0.0714168,-0.0348164,0.0633587,-2.09994,5.03195,4.79467,0.0444017,0.00111277,427.744,0.426328,0.288615,0.392142,0.139175,0.106081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
276166217,65222418,34.0348619,108.756711,-1.6735,2.15319,-1.93354,-0.0511265,-0.0257923,0.0,-0.00520109,0.0030085,-0.238286,-0.041791,-0.0714168,-0.0348164,0.0633587,-1.12699,-0.00857508,-1.08195,0.047994,0.00111277,427.744,0.428864,0.279548,0.389613,0.134187,0.104558,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276266294,65222418,34.0348619,108.756711,-1.67384,2.15477,-1.92986,-0.0511265,-0.0257923,0.0,0.00771915,0.0247314,-0.211358,-0.0132506,-0.0714168,-0.0348164,0.0633587,-2.01484,1.10918,-0.107156,0.0495468,0.00111277,427.744,0.425178,0.288164,0.391387,0.138821,0.105971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276366372,65222418,34.0348619,108.756711,-1.6752,2.159,-1.93136,-0.0511265,-0.0257923,0.0,0.000827294,0.0370259,-0.20521,-0.0112643,-0.0714168,-0.0348164,0.0633587,0.165819,-1.86131,-2.56106,0.0480746,0.00111277,427.744,0.426686,0.279105,0.388857,0.133843,0.104451,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276466451,65222418,34.0348619,108.756711,-1.68145,2.1634,-1.93187,-0.0511265,-0.0257923,0.0,-0.00823146,0.0147186,-0.190013,0.000790553,-0.0714168,-0.0348164,0.0633587,2.06816,-4.18447,-5.31956,0.0449968,0.00111277,427.744,0.427189,0.287704,0.393085,0.138431,0.106132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276566530,65222418,34.0348619,108.756711,-1.68654,2.16592,-1.93422,-0.0511265,-0.0257923,0.0,-0.017989,0.0326627,-0.183546,0.00201425,-0.0714168,-0.0348164,0.0633587,2.57938,0.312113,-0.17099,0.0445986,0.00111277,427.744,0.42954,0.278647,0.390532,0.133562,0.104608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276666606,65222418,34.0348619,108.756711,-1.69048,2.16866,-1.93065,-0.0511265,-0.0257923,0.0,-0.0186662,0.0467503,-0.174253,0.0119395,-0.0714168,-0.0348164,0.0633587,1.43507,-0.907377,3.02317,0.0429394,0.00111277,427.744,0.425976,0.287232,0.392318,0.138103,0.106024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276766684,65222418,34.0348619,108.756711,-1.69318,2.17082,-1.9288,-0.0511265,-0.0257923,0.0,0.00256213,0.0068463,-0.169128,0.0154366,-0.0714168,-0.0348164,0.0633587,1.694,-4.28339,1.60894,0.0385776,0.00111277,427.744,0.42412,0.278211,0.389781,0.133161,0.104506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276866762,65222418,34.0348619,108.756711,-1.69488,2.17055,-1.92444,-0.0511265,-0.0257923,0.0,0.0152908,0.00269445,-0.161366,0.0235893,-0.0714168,-0.0348164,0.0633587,0.389815,-1.55078,0.441704,0.0288996,0.00111277,427.744,0.41976,0.286781,0.391564,0.137771,0.105922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276966840,65222418,34.0348619,108.756711,-1.69603,2.17317,-1.92319,-0.0511265,-0.0257923,0.0,0.00942523,0.0449408,-0.15901,0.0223366,-0.0714168,-0.0348164,0.0633587,-0.869816,2.02918,-2.94251,0.0201405,0.00111277,427.744,0.418513,0.277851,0.389049,0.133012,0.104422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277066919,65222418,34.0348619,108.756711,-1.69941,2.17727,-1.91851,-0.0511265,-0.0257923,0.0,0.0237767,0.0264782,-0.136818,0.0433825,-0.0714168,-0.0348164,0.0633587,1.22188,-1.31797,0.97265,0.0136965,0.00111277,427.744,0.413836,0.286418,0.390815,0.137573,0.105834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277166997,65222418,34.0348619,108.756711,-1.70205,2.18062,-1.91874,-0.0511265,-0.0257923,0.0,-0.00427908,0.0489689,-0.130161,0.0445692,-0.0714168,-0.0348164,0.0633587,-1.47891,3.96795,0.590914,0.0108463,0.00111277,427.744,0.414065,0.277394,0.390728,0.132637,0.104584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277267075,65222418,34.0348619,108.756711,-1.70577,2.1822,-1.91753,-0.0511265,-0.0257923,0.0,-0.0155693,0.0327569,-0.124128,0.046676,-0.0714168,-0.0348164,0.0633587,-0.12103,-3.90895,2.66677,0.0120223,0.00111277,427.744,0.412853,0.285947,0.392525,0.13736,0.106005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277367153,65222418,34.0348619,108.756711,-1.70896,2.18306,-1.916,-0.0511265,-0.0257923,0.0,0.00332626,0.0356937,-0.132906,0.0344483,-0.0714168,-0.0348164,0.0633587,-1.15389,5.1138,2.1459,0.0135742,0.00111277,427.744,0.411325,0.277008,0.389992,0.132542,0.104502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277467241,65222418,34.0348619,108.756711,-1.7102,2.18248,-1.9136,-0.0511265,-0.0257923,0.0,0.0234638,0.0169178,-0.121702,0.0427235,-0.0714168,-0.0348164,0.0633587,0.364515,-4.32942,-1.27886,0.0165536,0.00111277,427.744,0.408918,0.285558,0.391779,0.137158,0.10592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277567311,65222418,34.0348619,108.756711,-1.71209,2.18546,-1.91269,-0.0511265,-0.0257923,0.0,0.0107936,0.0691756,-0.111883,0.0482107,-0.0714168,-0.0348164,0.0633587,-0.91524,4.73778,0.9168,0.0185312,0.00111277,427.744,0.408012,0.276609,0.389269,0.132397,0.104423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277667388,65222418,34.0348619,108.756711,-1.71578,2.19026,-1.90995,-0.0511265,-0.0257923,0.0,0.015888,0.0511695,-0.107543,0.0493148,-0.0714168,-0.0348164,0.0633587,0.421613,-1.42211,-2.1759,0.0218024,0.00111277,427.744,0.405274,0.285154,0.391046,0.136976,0.105838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277767469,65222418,34.0348619,108.756711,-1.71811,2.1943,-1.90645,-0.0511265,-0.0257923,0.0,0.0220739,0.0622434,-0.105466,0.0486782,-0.0714168,-0.0348164,0.0633587,-0.476787,0.245298,-2.91932,0.0255852,0.00111277,427.744,0.401767,0.276199,0.38855,0.132243,0.104346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277867544,65222418,34.0348619,108.756711,-1.719,2.19702,-1.89983,-0.0511265,-0.0257923,0.0,0.0305244,0.0505698,-0.0829752,0.070742,-0.0714168,-0.0348164,0.0633587,0.574875,-2.32982,3.39196,0.0317588,0.00111277,427.744,0.395156,0.28474,0.392776,0.136736,0.106027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
277967624,65222418,34.0348619,108.756711,-1.71883,2.20216,-1.89281,-0.0511265,-0.0257923,0.0,0.0477444,0.0896509,-0.0759878,0.0768837,-0.0714168,-0.0348164,0.0633587,-0.770098,2.92738,-1.87356,0.0352928,0.00111277,427.744,0.388136,0.275861,0.390245,0.132052,0.104538,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
