timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
272974843,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.194036,0,0,0,0,0
273069907,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.194036,0,0,0,0,0
273174993,-0.00448067,-0.0,0.0331698,0.0,0.99986,-0.00224003,-3.7154e-05,0.0165841,0.0,0.0,-0.209309,0,0,0,0,0
273270066,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.210327,0,0,0,0,0
273375144,-0.00448067,-0.0,0.0331698,0.0,0.99986,-0.00224003,-3.7154e-05,0.0165841,0.0,0.0,-0.221527,0,0,0,0,0
273475222,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.222545,0,0,0,0,0
273570299,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.213382,0,0,0,0,0
273675399,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.213382,0,0,0,0,0
273770469,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.216436,0,0,0,0,0
273875554,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.257164,0,0,0,0,0
273970618,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.261236,0,0,0,0,0
274070731,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.261236,0,0,0,0,0
274170764,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.262255,0,0,0,0,0
274270917,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.262255,0,0,0,0,0
274375942,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.266327,0,0,0,0,0
274470998,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.278545,0,0,0,0,0
274571059,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.301964,0,0,0,0,0
274671167,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.308073,0,0,0,0,0
274771228,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.314182,0,0,0,0,0
274876327,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.324364,0,0,0,0,0
274971413,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.323345,0,0,0,0,0
275071512,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.332509,0,0,0,0,0
275171549,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.332509,0,0,0,0,0
275271606,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.336582,0,0,0,0,0
275371693,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.336582,0,0,0,0,0
275471776,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.338618,0,0,0,0,0
275571862,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.341673,0,0,0,0,0
275671936,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.344727,0,0,0,0,0
275771996,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.355927,0,0,0,0,0
275872084,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.356945,0,0,0,0,0
275972173,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.358982,0,0,0,0,0
276072254,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.362036,0,0,0,0,0
276172364,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.362036,0,0,0,0,0
276272408,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.36,0,0,0,0,0
276372516,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.36,0,0,0,0,0
276472559,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.36,0,0,0,0,0
276572631,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.362036,0,0,0,0,0
276672700,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.375273,0,0,0,0,0
276772788,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.378327,0,0,0,0,0
276872912,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.381382,0,0,0,0,0
276972955,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.390545,0,0,0,0,0
277073022,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.3936,0,0,0,0,0
277173090,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.3936,0,0,0,0,0
277273178,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.400727,0,0,0,0,0
277373243,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.408873,0,0,0,0,0
277473378,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.407855,0,0,0,0,0
277573512,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.424145,0,0,0,0,0
277673500,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.423127,0,0,0,0,0
277773597,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.423127,0,0,0,0,0
277873647,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.430255,0,0,0,0,0
277973726,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.431273,0,0,0,0,0
278073794,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.432291,0,0,0,0,0
278173905,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.432291,0,0,0,0,0
278273994,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.441455,0,0,0,0,0
278369034,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.441455,0,0,0,0,0
278474184,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.441455,0,0,0,0,0
278574195,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.440436,0,0,0,0,0
278674291,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.442473,0,0,0,0,0
278774365,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.451636,0,0,0,0,0
278869455,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.467927,0,0,0,0,0
278974510,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.467927,0,0,0,0,0
279074606,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.467927,0,0,0,0,0
279174739,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.467927,0,0,0,0,0
279274752,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.468945,0,0,0,0,0
279369847,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.468945,0,0,0,0,0
279474944,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.468945,0,0,0,0,0
279569993,-0.00896141,-0.00454732,0.0331902,0.0,0.99985,-0.00444233,-0.00234768,0.0165839,0.0,0.0,-0.472,0,0,0,0,0
279675059,-0.0972386,-0.0696169,0.0365585,0.0,0.998077,-0.0479272,-0.0356423,0.0165545,0.0,0.0,-0.472,0,0,0,0,0
279770179,-0.0988846,-0.0968532,0.0379661,0.0,0.997473,-0.0484376,-0.0492768,0.0165445,0.0,0.0,-0.472,0,0,0,0,0
279870228,-0.0705787,-0.127222,0.0376673,0.0,0.997221,-0.034008,-0.0641801,0.0165403,0.0,0.0,-0.469964,0,0,0,0,0
279975331,-0.0586374,-0.140889,0.0373085,0.0,0.996956,-0.0279244,-0.070889,0.0165359,0.0,0.0,-0.469964,0,0,0,0,0
280070401,-0.0330824,-0.142459,0.0355304,0.0,0.997191,-0.0152318,-0.0714413,0.0165398,0.0,0.0,-0.469964,0,0,0,0,0
280175458,-0.042058,-0.13032,0.0359146,0.0,0.997521,-0.0198105,-0.0654658,0.0165453,0.0,0.0,-0.469964,0,0,0,0,0
280270546,-0.0405506,-0.128807,0.0357854,0.0,0.997585,-0.0190774,-0.0646976,0.0165464,0.0,0.0,-0.469964,0,0,0,0,0
280370616,-0.0254412,-0.0772972,0.0341536,0.0,0.999035,-0.0120491,-0.0388473,0.0165704,0.0,0.0,-0.469964,0,0,0,0,0
280470679,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.466909,0,0,0,0,0
280570761,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.466909,0,0,0,0,0
280675843,-0.00597423,-0.0,0.0331698,0.0,0.999858,-0.0029867,-4.95386e-05,0.0165841,0.0,0.0,-0.480145,0,0,0,0,0
280770932,-0.0104549,-0.0,0.0331698,0.0,0.999849,-0.00522671,-8.66924e-05,0.0165839,0.0,0.0,-0.481164,0,0,0,0,0
280870994,-0.00746779,-0.0,0.0331698,0.0,0.999856,-0.00373337,-6.19233e-05,0.016584,0.0,0.0,-0.481164,0,0,0,0,0
280971092,-0.00896135,-0.0,0.0331698,0.0,0.999852,-0.00448004,-7.43078e-05,0.016584,0.0,0.0,-0.481164,0,0,0,0,0
281071192,-0.00896135,-0.0,0.0331698,0.0,0.999852,-0.00448004,-7.43078e-05,0.016584,0.0,0.0,-0.481164,0,0,0,0,0
281171228,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.487273,0,0,0,0,0
281271324,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.486255,0,0,0,0,0
281376420,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.486255,0,0,0,0,0
281471487,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.486255,0,0,0,0,0
281571587,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.490327,0,0,0,0,0
281671628,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.493382,0,0,0,0,0
281771738,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.493382,0,0,0,0,0
281876789,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.490327,0,0,0,0,0
281971858,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.490327,0,0,0,0,0
282071931,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
282172013,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
282272142,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.490327,0,0,0,0,0
282372196,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.488291,0,0,0,0,0
282472322,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.489309,0,0,0,0,0
282572356,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.492364,0,0,0,0,0
282672417,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
282772498,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.493382,0,0,0,0,0
282872578,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.493382,0,0,0,0,0
282972681,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
283072718,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
283172846,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.493382,0,0,0,0,0
283272879,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
283372959,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.493382,0,0,0,0,0
283473025,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.491345,0,0,0,0,0
283573110,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.492364,0,0,0,0,0
283673186,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
283773284,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
283873363,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
283973443,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
284073513,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
284173583,-0.00896135,-0.0,0.0331698,0.0,0.999852,-0.00448004,-7.43078e-05,0.016584,0.0,0.0,-0.512727,0,0,0,0,0
284273675,-0.115004,-0.0,0.0331698,0.0,0.99821,-0.0574624,-0.000953095,0.0165567,0.0,0.0,-0.512727,0,0,0,0,0
284373726,-0.177733,-0.0,0.0331698,0.0,0.995917,-0.0887376,-0.00147184,0.0165187,0.0,0.0,-0.512727,0,0,0,0,0
284468795,-0.17624,-0.0,0.0331698,0.0,0.995983,-0.0879938,-0.0014595,0.0165198,0.0,0.0,-0.513939,0,0,0,0,0
284573928,-0.131433,-0.0,0.0331698,0.0,0.997704,-0.0656602,-0.00108907,0.0165483,0.0,0.0,-0.512727,0,0,0,0,0
284673978,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
284774056,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
284874120,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
284974276,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
285074283,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
285169360,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
285274483,0.0,-0.0197053,0.0331698,0.0,0.999814,0.000163395,-0.00985115,0.0165833,0.0,0.0,-0.517576,0,0,0,0,0
285369520,0.0,-0.0545686,0.0331698,0.0,0.99949,0.00045243,-0.0272772,0.016578,0.0,0.0,-0.517576,0,0,0,0,0
285474675,0.0,-0.0363791,0.0331698,0.0,0.999697,0.000301641,-0.018186,0.0165814,0.0,0.0,-0.512727,0,0,0,0,0
285574761,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
285669745,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
285774833,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
285869914,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
285974991,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286075068,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286170139,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
286275286,0.0720169,-0.0999562,0.029566,0.0,0.997968,0.0366898,-0.049388,0.0165527,0.0,0.0,-0.513939,0,0,0,0,0
286370323,0.036728,-0.0788036,0.0317217,0.0,0.998918,0.0189711,-0.039089,0.0165685,0.0,0.0,-0.513939,0,0,0,0,0
286475397,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286570521,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286670545,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286770599,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286870685,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
286975774,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287070846,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.512727,0,0,0,0,0
287171037,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287271018,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.510303,0,0,0,0,0
287371086,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287476183,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287571243,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287671316,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287771399,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287871569,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
287971570,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288071636,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288171695,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288271802,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288371861,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288471995,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288572026,-0.00149356,-0.0,0.0331698,0.0,0.999862,-0.000746676,-1.23847e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288672097,-0.00746793,-0.0075789,0.0331981,0.0,0.999848,-0.00367052,-0.00385087,0.0165839,0.0,0.0,-0.513939,0,0,0,0,0
288772194,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288872243,-0.00298712,-0.0,0.0331698,0.0,0.999861,-0.00149335,-2.47693e-05,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
288972336,0.0,0.0,0.0331698,0.0,0.999862,0.0,0.0,0.0165841,0.0,0.0,-0.513939,0,0,0,0,0
