timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
272473336,0.999035,0.0390128,-0.0151005,0.0133463,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272523374,0.998981,0.0402873,-0.0148276,0.0139534,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272568409,0.998981,0.0399732,-0.0152751,0.0143619,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272623452,0.998967,0.0395593,-0.0177746,0.0136025,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272673491,0.999111,0.0368168,-0.0149548,0.0140892,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272718526,0.999093,0.0376231,-0.0153754,0.0126835,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272773569,0.999132,0.0365055,-0.0145367,0.0138159,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272823608,0.999099,0.037358,-0.0148008,0.0136926,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272873647,0.999042,0.0388082,-0.0135257,0.0150309,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272918682,0.999009,0.0392553,-0.0150688,0.0146295,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
272973725,0.998893,0.0419242,-0.0152978,0.0148912,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273023765,0.998859,0.0426541,-0.0154299,0.0149753,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273068800,0.998991,0.0389647,-0.0171202,0.0143379,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273123842,0.999332,0.0312278,-0.0133736,0.0134836,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273173884,0.999562,0.0236867,-0.0111203,0.0138061,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273218916,0.999731,0.016466,-0.00820387,0.0140958,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273268955,0.99983,0.00843642,-0.00734644,0.0146464,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273323999,0.999834,0.000828606,-0.00897062,0.0158657,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273374037,0.999806,-0.00430004,-0.00899493,0.0169798,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273419081,0.999779,-0.00815715,-0.00751963,0.017838,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273474115,0.999763,-0.00739019,-0.00812054,0.0188237,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273524156,0.999772,-0.00449874,-0.00863772,0.019025,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273569190,0.999772,-0.00241612,-0.00852583,0.0194443,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273619228,0.999755,-0.00227776,-0.00910094,0.0200391,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273674277,0.999756,-0.00525647,-0.0058913,0.020637,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273719307,0.999729,-0.00797135,-0.00524472,0.0212174,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273769346,0.999742,-0.00924752,-0.00097804,0.0207447,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273819395,0.999711,-0.0124646,0.000562086,0.0205622,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273874427,0.999653,-0.0145649,0.00210321,0.0218665,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273919470,0.999644,-0.0140436,0.00217319,0.0225654,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
273969501,0.999645,-0.0141839,0.00112135,0.0225148,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274024564,0.99968,-0.0117133,-0.00104015,0.0223756,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274069580,0.999658,-0.0123927,-0.00187874,0.0229378,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274119619,0.999711,-0.00908407,-0.00308273,0.0220654,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274169658,0.999721,-0.0085028,-0.00300361,0.0218303,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274219697,0.999755,-0.00682404,-0.0019513,0.0209735,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274269743,0.999737,-0.00965776,-0.00357234,0.0204996,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274319775,0.999718,-0.00934155,-0.00438857,0.0213649,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274374818,0.9997,-0.00994532,-0.00531617,0.0217365,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274419853,0.999725,-0.0084416,-0.0035827,0.0215873,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274469892,0.99976,-0.00489823,-0.00147147,0.0212996,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274524943,0.999777,-0.000383279,0.00395385,0.0207235,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274569970,0.999745,0.00280071,0.00764695,0.0210836,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274620012,0.999763,0.00230153,0.00734494,0.0203858,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274670048,0.999802,-0.00017289,0.00174752,0.0198379,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274725091,0.999811,-0.00390704,-0.00314628,0.0187715,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274770126,0.999805,-0.00559241,-0.0061201,0.0179055,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274820165,0.999832,-0.00521563,-0.00498044,0.0168362,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274875210,0.999855,-0.000979072,-0.00306396,0.016714,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274920245,0.999856,0.0015899,0.00143031,0.016851,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
274970291,0.999832,0.00349918,0.00730252,0.0164573,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275020324,0.999847,0.00242461,0.00673806,0.0159371,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275070360,0.999871,-0.002372,0.00452579,0.0152319,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275120402,0.999866,-0.00686806,0.00177868,0.0147756,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275170442,0.999811,-0.013201,-0.00358407,0.0138452,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275225481,0.99978,-0.0152726,-0.00713588,0.012474,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275270516,0.999751,-0.0162118,-0.00940981,0.0121111,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275320570,0.999786,-0.013391,-0.00991208,0.0123,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275370594,0.999812,-0.0102628,-0.0099434,0.0130782,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275420633,0.99987,-0.00577557,-0.00734748,0.0131616,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275470672,0.999898,-0.0039031,-0.0018235,0.0135973,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275520711,0.999892,-0.0022872,0.00107956,0.0144931,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275570751,0.999865,-0.00370216,0.00579024,0.0149179,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275620790,0.999834,-0.0033253,0.0083241,0.0158513,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275670830,0.99982,-0.00725439,0.00718948,0.0159975,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275720868,0.999832,-0.00843466,0.00262769,0.0160654,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275770907,0.999817,-0.00972775,-0.00262272,0.0162916,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275820946,0.999803,-0.00756451,-0.00594054,0.0173562,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275870985,0.999801,-0.00359022,-0.00831064,0.0177616,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275921024,0.999793,-4.49143e-05,-0.00767236,0.0188372,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
275971063,0.999772,0.00338375,-0.00636374,0.0200982,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276021102,0.999768,0.0040287,-0.00249806,0.0210173,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276071145,0.999744,0.00405195,0.00136416,0.0222419,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276121180,0.999718,0.00230309,0.00365125,0.0233654,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276171221,0.999705,-0.00145162,0.00327292,0.0240101,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276221258,0.999693,-0.00502817,0.000432224,0.024245,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276271298,0.99967,-0.00632601,-0.00303656,0.0247208,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276321337,0.999667,-0.0056086,-0.0057267,0.0245395,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276371378,0.999695,-0.00316648,-0.00556535,0.0238448,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276421415,0.999714,-0.000424075,-0.00565887,0.0232168,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276471454,0.999742,0.000228687,-0.00303554,0.0225154,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276521496,0.999748,0.000392128,-0.0014722,0.0224215,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276571532,0.999756,0.000206433,0.00190023,0.0220017,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276621571,0.99975,0.00224147,0.00478723,0.0217118,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276671610,0.999736,0.00485676,0.00824052,0.0208921,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276721649,0.999732,0.00475615,0.00983185,0.0204137,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276771688,0.999776,0.000359965,0.00946216,0.0189521,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276821731,0.999822,-0.00452566,0.00747974,0.0167048,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276871766,0.99985,-0.00776544,0.00534244,0.0145287,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276921809,0.999893,-0.0077361,0.00265089,0.012106,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
276971844,0.99993,-0.00630197,0.000329461,0.0100055,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277021883,0.999951,-0.00579923,-0.00148887,0.00792793,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277071923,0.999952,-0.00599803,-0.00429803,0.00638413,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277121965,0.999954,-0.00536796,-0.00556668,0.00564708,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277172001,0.999961,-0.00467142,-0.0053057,0.00535987,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277222040,0.999976,-0.00334834,-0.00295591,0.005385,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277272079,0.999978,-0.00288402,0.000987296,0.00591765,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277322118,0.999971,-0.00264035,0.00298172,0.0064836,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277372157,0.999954,-0.00613218,0.00239089,0.00698583,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277422196,0.999939,-0.00809296,0.000351928,0.00750547,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277472235,0.999924,-0.00917536,-0.00166718,0.00811057,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277522281,0.999932,-0.00695864,-0.00359335,0.00867301,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277572314,0.999939,-0.0036588,-0.00453563,0.00941355,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277622353,0.999943,-0.000336053,-0.00362601,0.0100011,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277672392,0.999935,0.0019055,-0.00348388,0.0107265,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277722431,0.999931,0.000979818,-0.000405394,0.0117311,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277772470,0.999909,0.00129943,0.0024768,0.0131813,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277822509,0.999885,-0.00265685,0.00334584,0.0145724,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277872548,0.999847,-0.00691975,0.00230789,0.0159005,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277922587,0.999844,-0.00526386,0.00119912,0.0168062,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
277972626,0.999837,-0.00219149,-0.00191597,0.0178341,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278022665,0.999818,-0.00142693,-0.00478813,0.0183908,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278072704,0.999813,0.00147485,-0.00415996,0.0188377,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278122743,0.999814,0.00247103,-0.00290902,0.0189002,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278172782,0.99982,0.00149113,-0.000453072,0.0188853,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278222822,0.999823,-0.000348994,0.00357369,0.0184744,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278272863,0.999827,0.000254114,0.005401,0.0178004,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278322900,0.99984,0.000970862,0.00484525,0.0171662,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278367937,0.999858,-0.00150827,0.00148701,0.0167293,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278422978,0.999856,-0.00487175,-0.00125794,0.0162071,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278473017,0.999848,-0.00675043,-0.00403804,0.015562,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278518052,0.999867,-0.00485189,-0.00187894,0.0154747,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278573095,0.99986,-0.00208496,0.00546112,0.0156797,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278623134,0.999812,-0.00350604,0.00931816,0.0166177,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278673174,0.999785,-0.00585174,0.00819024,0.0181355,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278723215,0.999773,-0.00682,0.00608324,0.0192515,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278773252,0.999771,-0.00740238,0.00358524,0.0197682,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278823291,0.99979,-0.00477549,0.00253875,0.0197881,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278868326,0.999805,-0.00108356,0.000841418,0.0196836,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278923369,0.999809,0.00108867,-0.00253695,0.0193601,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
278973408,0.999807,0.00187823,-0.00267599,0.0193706,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279018443,0.999806,0.00204047,-0.00218982,0.0194691,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279073486,0.999799,-0.000603896,0.00075698,0.0200058,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279123525,0.999779,-0.00259677,0.00195112,0.0207759,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279173565,0.999775,-0.00157546,0.00153762,0.0211202,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279218600,0.999769,8.95083e-05,0.000470577,0.0215095,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279273643,0.999748,0.00190463,-0.00122437,0.0223275,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279323682,0.99974,-0.00104594,-0.00064405,0.022778,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279368719,0.99972,-0.00466911,0.0010556,0.0231913,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279423760,0.999703,-0.00446166,0.00207052,0.023888,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279473803,0.999702,-0.00263959,0.00140619,0.0242136,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279518835,0.999704,-0.00188033,0.000483484,0.0242592,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279568874,0.999699,-0.000330586,0.000132572,0.0245324,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279623917,0.999691,-0.00131288,0.000556676,0.0248291,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279673956,0.999658,-0.00841125,-0.00202563,0.024687,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279718991,0.999477,-0.0198647,-0.00709382,0.0245218,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279769030,0.999083,-0.0322101,-0.0141576,0.0244016,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279824073,0.998605,-0.0414267,-0.0220462,0.0241864,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279869113,0.998415,-0.0422873,-0.02838,0.0239552,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279919147,0.998274,-0.0373343,-0.038502,0.0239294,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
279974191,0.997743,-0.0330851,-0.053363,0.0238038,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280019238,0.997444,-0.0292485,-0.0607037,0.0237834,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280069271,0.997159,-0.0296963,-0.0651691,0.0233327,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280124308,0.997223,-0.0288118,-0.0648553,0.0225637,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280174347,0.997449,-0.0262619,-0.0625906,0.0220925,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280219382,0.997584,-0.0234383,-0.0615907,0.022006,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280269422,0.997557,-0.0187674,-0.0633393,0.0227168,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280324468,0.997547,-0.01419,-0.0645141,0.0231649,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280369500,0.997531,-0.0119364,-0.0651764,0.0232845,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280419552,0.997834,-0.0112628,-0.0605378,0.0231371,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280469578,0.998699,-0.00921061,-0.0444682,0.0232002,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280524623,0.999505,-0.0113812,-0.0176558,0.0234244,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280569656,0.999606,-0.0139972,-0.00383668,0.0240445,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280619695,0.999649,-0.0111426,0.00147127,0.0239905,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280674740,0.999688,-0.00366982,0.00128985,0.0246762,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280719777,0.999689,0.000277386,-0.00204316,0.0248414,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280769816,0.999665,0.00222676,-0.00460592,0.0253559,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280824856,0.999654,0.00221933,-0.00464256,0.0258085,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280869891,0.999672,0.00152785,-0.00149149,0.0255311,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280919930,0.999684,-0.000863779,0.00184651,0.0250728,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
280969973,0.999682,-0.0034449,0.00489232,0.0244917,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281025012,0.99971,-0.00296654,0.00255846,0.0237706,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281070049,0.999723,-0.00139054,-0.00103343,0.0234592,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281120087,0.999736,0.00200509,-0.00265837,0.0227427,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281170126,0.999761,0.00208214,-0.00182379,0.0216772,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281220165,0.999784,-9.38849e-05,-0.00171486,0.0207263,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281270204,0.999802,-0.000528379,0.00328271,0.0196025,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281320243,0.999781,-0.000809168,0.00884402,0.0189651,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281375287,0.9998,0.00079894,0.00725738,0.0186084,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281420322,0.999823,0.000635268,0.00321179,0.0185007,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281470361,0.99983,0.00111171,0.000392865,0.0183983,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281520400,0.999834,0.00189436,-0.00204887,0.0179978,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281570439,0.999838,0.00294718,-0.0015814,0.017663,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281620478,0.999852,9.12002e-05,-0.000448388,0.0171752,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281670517,0.999857,0.000130173,0.00130256,0.0168749,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281720560,0.999858,-0.00108292,0.00469306,0.0161686,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281770596,0.99987,-0.00232037,0.00372217,0.0155316,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281820635,0.999889,-0.00154034,0.000940145,0.0148094,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281875678,0.999899,-0.00159022,-0.00189242,0.0140212,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281920713,0.999894,-0.000708296,-0.00325506,0.0141843,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
281970752,0.999907,0.000523174,-0.00171284,0.0135342,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282020791,0.999914,0.00191294,0.000466358,0.0129542,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282070830,0.999913,0.00292485,0.000479825,0.012834,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282120875,0.999919,9.49207e-05,0.000885314,0.0127036,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282170909,0.99992,-0.00116317,0.00168589,0.0124781,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282220948,0.999919,-0.00160164,0.00364656,0.0120858,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282270989,0.999916,-0.00426117,0.00430137,0.0114526,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282321031,0.999926,-0.00486285,0.001393,0.0110256,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282371065,0.999931,-0.00468204,0.00035579,0.0107987,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282421104,0.999921,-0.00677444,-0.00196986,0.010391,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282471145,0.999929,-0.00488755,-0.00271365,0.0105144,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282521183,0.999938,-0.00312256,-0.00162392,0.010516,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
282571224,0.999938,-0.00141171,-0.000316008,0.0110202,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
