timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
61875229,61874355,396825,0.049780708,0.7368816,-0.69764024,nan,0,0
61886387,61885532,396825,0.042301852,0.80410594,-0.72028965,nan,0,0
62869937,62869000,396825,0.034822997,0.8485607,-0.6992072,nan,0,0
63877155,63876290,396825,0.043797623,0.7536877,-0.6917998,nan,0,0
64871608,64870782,396825,0.043797623,0.82416475,-0.7013439,nan,0,0
65877498,65876651,396825,0.05426802,0.7363395,-0.69607323,nan,0,0
66873113,66872255,396825,0.055015907,0.81494856,-0.703908,nan,0,0
67867803,67866972,396825,0.05950322,0.8068166,-0.7030533,nan,0,0
68873753,68872923,396825,0.08493133,0.7157385,-0.7003467,nan,0,0
69869560,69868592,396825,0.09016653,0.71194357,-0.6992072,nan,0,0
70875288,70874444,396825,0.09315807,0.70869076,-0.6989223,nan,0,0
71869849,71869014,396825,0.1021327,0.8019374,-0.70291084,nan,0,0
72877097,72876250,396825,0.10437636,0.7314603,-0.6759879,nan,0,0
73871487,73870568,396825,0.0811919,0.8219963,-0.69906473,nan,0,0
74867007,74866180,396825,0.0864271,0.8057323,-0.7009165,nan,0,0
75873295,75872468,396825,0.09914116,0.70977503,-0.6970704,nan,0,0
76879102,76878274,396825,0.09839327,0.70977503,-0.6974978,nan,0,0
77874976,77874138,396825,0.10063693,0.7157385,-0.70077413,nan,0,0
78869577,78868730,396825,0.08418344,0.79272115,-0.7003467,nan,0,0
79875354,79874477,396825,0.08193979,0.7450136,-0.67128706,nan,0,0
80871064,80870165,396825,0.08493133,0.67724717,-0.6974978,nan,0,0
81877081,81876252,396825,0.09914116,0.67507863,-0.695361,nan,0,0
82871632,82870799,396825,0.07670459,0.76995164,-0.69863737,nan,0,0
83878647,83877819,396825,0.11559464,0.6729101,-0.6939365,nan,0,0
84873114,84872265,396825,0.093905956,0.7672409,-0.69778264,nan,0,0
85867920,85867092,396825,0.07221728,0.67507863,-0.69977695,nan,0,0
86874938,86874104,396825,0.108115785,0.717907,-0.6541931,nan,0,0
