timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
148373197,5.1498046,3.295166,1,0,1,0,1,0,0
148873567,5.1691403,3.2935545,1,0,1,0,1,0,0
149373142,4.891992,3.290332,1,0,1,0,1,0,0
149873161,4.911328,3.2935545,1,0,1,0,1,0,0
150373644,4.882324,3.2935545,1,0,1,0,1,0,0
150873234,5.1498046,3.2887206,1,0,1,0,1,0,0
154873146,4.9177732,3.2887206,1,0,1,0,1,0,0
155373179,5.1723633,3.295166,1,0,1,0,1,0,0
155873235,5.1755857,3.2935545,1,0,1,0,1,0,0
156373164,4.906494,3.290332,1,0,1,0,1,0,0
156873146,4.9226074,3.2919433,1,0,1,0,1,0,0
157373166,5.170752,3.2935545,1,0,1,0,1,0,0
157873266,5.1723633,3.2871094,1,0,1,0,1,0,0
158373276,5.170752,3.2887206,1,0,1,0,1,0,0
158873147,4.9226074,3.2935545,1,0,1,0,1,0,0
159374012,4.9097166,3.295166,1,0,1,0,1,0,0
159873146,4.9193845,3.2887206,1,0,1,0,1,0,0
160373167,5.1739745,3.2887206,1,0,1,0,1,0,0
160874332,5.1739745,3.2935545,1,0,1,0,1,0,0
161373142,5.1755857,3.2887206,1,0,1,0,1,0,0
161873169,4.9226074,3.2887206,1,0,1,0,1,0,0
162373787,5.1723633,3.2935545,1,0,1,0,1,0,0
162873226,5.1691403,3.2919433,1,0,1,0,1,0,0
163373166,4.9081054,3.290332,1,0,1,0,1,0,0
163874528,5.1449704,3.2887206,1,0,1,0,1,0,0
164373144,4.904883,3.2919433,1,0,1,0,1,0,0
164873170,4.9242187,3.290332,1,0,1,0,1,0,0
165373670,5.1755857,3.2887206,1,0,1,0,1,0,0
165873350,5.1723633,3.2919433,1,0,1,0,1,0,0
166373237,4.903271,3.2935545,1,0,1,0,1,0,0
166873615,4.9177732,3.2887206,1,0,1,0,1,0,0
167373143,5.1723633,3.2887206,1,0,1,0,1,0,0
167873186,5.1691403,3.2919433,1,0,1,0,1,0,0
168373615,5.1723633,3.2919433,1,0,1,0,1,0,0
168873212,4.92583,3.2887206,1,0,1,0,1,0,0
169373179,5.1723633,3.2935545,1,0,1,0,1,0,0
169873690,4.9226074,3.2935545,1,0,1,0,1,0,0
170373143,5.069238,3.2919433,1,0,1,0,1,0,0
170873167,5.1739745,3.2887206,1,0,1,0,1,0,0
171373570,5.1723633,3.2919433,1,0,1,0,1,0,0
171873205,5.170752,3.2935545,1,0,1,0,1,0,0
172373167,5.1723633,3.290332,1,0,1,0,1,0,0
172873996,5.0966306,3.2887206,1,0,1,0,1,0,0
173373145,5.136914,3.2935545,1,0,1,0,1,0,0
173873166,5.146582,3.2935545,1,0,1,0,1,0,0
174373727,5.0724607,3.2887206,1,0,1,0,1,0,0
174873194,4.920996,3.2935545,1,0,1,0,1,0,0
175373167,5.1739745,3.2935545,1,0,1,0,1,0,0
175873981,4.930664,3.2887206,1,0,1,0,1,0,0
176373230,5.1739745,3.2871094,1,0,1,0,1,0,0
176873142,5.1723633,3.295166,1,0,1,0,1,0,0
177374031,5.1691403,3.2935545,1,0,1,0,1,0,0
177873144,5.1723633,3.2887206,1,0,1,0,1,0,0
178373144,4.914551,3.2935545,1,0,1,0,1,0,0
178874073,5.143359,3.2935545,1,0,1,0,1,0,0
179373170,4.903271,3.2887206,1,0,1,0,1,0,0
179873142,4.941943,3.2871094,1,0,1,0,1,0,0
180373629,5.1723633,3.2935545,1,0,1,0,1,0,0
180873213,5.153027,3.2935545,1,0,1,0,1,0,0
181373143,5.028955,3.290332,1,0,1,0,1,0,0
181874303,5.1723633,3.290332,1,0,1,0,1,0,0
182373163,5.170752,3.2935545,1,0,1,0,1,0,0
182873304,5.0901856,3.2919433,1,0,1,0,1,0,0
183373770,5.1723633,3.2887206,1,0,1,0,1,0,0
183873292,5.127246,3.2935545,1,0,1,0,1,0,0
184373239,5.1336913,3.2919433,1,0,1,0,1,0,0
184873662,5.1691403,3.290332,1,0,1,0,1,0,0
185373171,5.1723633,3.2887206,1,0,1,0,1,0,0
185873143,5.1755857,3.2935545,1,0,1,0,1,0,0
186373145,5.146582,3.2935545,1,0,1,0,1,0,0
186873149,5.153027,3.290332,1,0,1,0,1,0,0
187373228,5.1739745,3.2919433,1,0,1,0,1,0,0
187873143,5.1723633,3.2935545,1,0,1,0,1,0,0
188373175,5.1594725,3.290332,1,0,1,0,1,0,0
188873143,5.1739745,3.2871094,1,0,1,0,1,0,0
189374072,5.170752,3.2935545,1,0,1,0,1,0,0
189873256,5.170752,3.2919433,1,0,1,0,1,0,0
190373141,5.1723633,3.290332,1,0,1,0,1,0,0
190874709,5.170752,3.2871094,1,0,1,0,1,0,0
191373158,5.1723633,3.2935545,1,0,1,0,1,0,0
191873168,5.170752,3.2919433,1,0,1,0,1,0,0
192374079,5.167529,3.290332,1,0,1,0,1,0,0
192873209,5.1691403,3.2935545,1,0,1,0,1,0,0
193373152,5.1739745,3.2919433,1,0,1,0,1,0,0
193875309,5.1691403,3.2919433,1,0,1,0,1,0,0
194373142,5.1643066,3.2887206,1,0,1,0,1,0,0
194873142,5.167529,3.2935545,1,0,1,0,1,0,0
195374665,5.1755857,3.2935545,1,0,1,0,1,0,0
195873186,5.1739745,3.2887206,1,0,1,0,1,0,0
196373145,5.1723633,3.2919433,1,0,1,0,1,0,0
196874866,5.1723633,3.2935545,1,0,1,0,1,0,0
197373266,5.1739745,3.2887206,1,0,1,0,1,0,0
197873988,5.1723633,3.2871094,1,0,1,0,1,0,0
198373253,5.170752,3.2919433,1,0,1,0,1,0,0
198873249,5.1755857,3.2935545,1,0,1,0,1,0,0
199373142,5.1739745,3.290332,1,0,1,0,1,0,0
199874552,5.170752,3.2887206,1,0,1,0,1,0,0
200373296,5.1739745,3.2935545,1,0,1,0,1,0,0
200873148,5.170752,3.2887206,1,0,1,0,1,0,0
201373797,5.1723633,3.290332,1,0,1,0,1,0,0
201873286,5.1739745,3.2919433,1,0,1,0,1,0,0
202373244,5.170752,3.2919433,1,0,1,0,1,0,0
202873701,5.1723633,3.2887206,1,0,1,0,1,0,0
203373248,5.1739745,3.2887206,1,0,1,0,1,0,0
203873253,5.1691403,3.2919433,1,0,1,0,1,0,0
204373247,5.1723633,3.2887206,1,0,1,0,1,0,0
204873263,5.1691403,3.290332,1,0,1,0,1,0,0
205373222,5.1723633,3.2919433,1,0,1,0,1,0,0
205873841,5.1723633,3.2935545,1,0,1,0,1,0,0
206373291,5.1723633,3.2887206,1,0,1,0,1,0,0
206873143,5.1739745,3.2887206,1,0,1,0,1,0,0
207373898,5.1723633,3.2935545,1,0,1,0,1,0,0
207873313,5.1755857,3.2935545,1,0,1,0,1,0,0
208373153,5.1723633,3.2919433,1,0,1,0,1,0,0
208874221,5.1723633,3.2887206,1,0,1,0,1,0,0
209373145,5.165918,3.2935545,1,0,1,0,1,0,0
209873193,5.1739745,3.2887206,1,0,1,0,1,0,0
210374104,5.1755857,3.2887206,1,0,1,0,1,0,0
210873144,5.1723633,3.2935545,1,0,1,0,1,0,0
211373173,5.1723633,3.2919433,1,0,1,0,1,0,0
211874140,5.1723633,3.2919433,1,0,1,0,1,0,0
212373177,5.1739745,3.2919433,1,0,1,0,1,0,0
212873173,5.1691403,3.2935545,1,0,1,0,1,0,0
213374248,5.1723633,3.2935545,1,0,1,0,1,0,0
213873142,5.1723633,3.2887206,1,0,1,0,1,0,0
214373180,5.170752,3.2935545,1,0,1,0,1,0,0
214874425,5.1723633,3.2919433,1,0,1,0,1,0,0
215373141,5.170752,3.2887206,1,0,1,0,1,0,0
215873141,5.1723633,3.2887206,1,0,1,0,1,0,0
216373842,5.1739745,3.2919433,1,0,1,0,1,0,0
216873144,5.170752,3.2919433,1,0,1,0,1,0,0
217373175,5.1723633,3.290332,1,0,1,0,1,0,0
217874016,5.1739745,3.2935545,1,0,1,0,1,0,0
218373143,5.170752,3.2919433,1,0,1,0,1,0,0
218873142,5.1755857,3.2887206,1,0,1,0,1,0,0
219373886,5.170752,3.2887206,1,0,1,0,1,0,0
219873253,5.1723633,3.2935545,1,0,1,0,1,0,0
220373186,5.1691403,3.2935545,1,0,1,0,1,0,0
220873941,5.1755857,3.2887206,1,0,1,0,1,0,0
221373172,5.1755857,3.2935545,1,0,1,0,1,0,0
221873144,5.1723633,3.2935545,1,0,1,0,1,0,0
222374248,5.1691403,3.2919433,1,0,1,0,1,0,0
222873168,5.1691403,3.2887206,1,0,1,0,1,0,0
223373144,5.1739745,3.2935545,1,0,1,0,1,0,0
223873330,5.1755857,3.2919433,1,0,1,0,1,0,0
224373169,5.167529,3.285498,1,0,1,0,1,0,0
224873267,5.165918,3.2871094,1,0,1,0,1,0,0
225374022,5.127246,3.2935545,1,0,1,0,1,0,0
225873167,5.170752,3.2919433,1,0,1,0,1,0,0
226373142,5.1723633,3.2887206,1,0,1,0,1,0,0
226874558,4.906494,3.2919433,1,0,1,0,1,0,0
227373258,5.1739745,3.2935545,1,0,1,0,1,0,0
227873191,5.170752,3.2887206,1,0,1,0,1,0,0
228374357,4.906494,3.2887206,1,0,1,0,1,0,0
228873142,5.1739745,3.2935545,1,0,1,0,1,0,0
229373169,5.167529,3.2919433,1,0,1,0,1,0,0
229874389,4.8839355,3.2887206,1,0,1,0,1,0,0
230373174,5.1691403,3.2919433,1,0,1,0,1,0,0
230873143,5.165918,3.2935545,1,0,1,0,1,0,0
231374435,4.8952146,3.2935545,1,0,1,0,1,0,0
231873145,5.1208005,3.2887206,1,0,1,0,1,0,0
232373161,5.062793,3.2935545,1,0,1,0,1,0,0
232873432,4.9580564,3.2919433,1,0,1,0,1,0,0
233373142,5.0080075,3.290332,1,0,1,0,1,0,0
233873151,4.990283,3.2919433,1,0,1,0,1,0,0
234374202,4.8887696,3.2935545,1,0,1,0,1,0,0
234873210,4.940332,3.2919433,1,0,1,0,1,0,0
235373157,4.911328,3.2871094,1,0,1,0,1,0,0
235874122,4.890381,3.2919433,1,0,1,0,1,0,0
236373143,4.911328,3.2919433,1,0,1,0,1,0,0
236873172,4.92583,3.290332,1,0,1,0,1,0,0
237373141,4.8839355,3.2871094,1,0,1,0,1,0,0
237873143,4.8984375,3.2935545,1,0,1,0,1,0,0
238373210,4.8952146,3.2887206,1,0,1,0,1,0,0
238874221,4.890381,3.2887206,1,0,1,0,1,0,0
239373175,4.8839355,3.2935545,1,0,1,0,1,0,0
239874476,4.891992,3.2919433,1,0,1,0,1,0,0
240374199,4.8710446,3.290332,1,0,1,0,1,0,0
240873142,4.8887696,3.2887206,1,0,1,0,1,0,0
241373591,4.8742676,3.2919433,1,0,1,0,1,0,0
241874891,4.882324,3.2919433,1,0,1,0,1,0,0
242373143,4.890381,3.290332,1,0,1,0,1,0,0
242873144,4.8952146,3.2935545,1,0,1,0,1,0,0
243373684,4.862988,3.2935545,1,0,1,0,1,0,0
243873179,4.882324,3.2887206,1,0,1,0,1,0,0
244373178,4.861377,3.2887206,1,0,1,0,1,0,0
244873161,4.8710446,3.2919433,1,0,1,0,1,0,0
245373141,4.875879,3.2935545,1,0,1,0,1,0,0
245873144,4.8887696,3.290332,1,0,1,0,1,0,0
246373142,4.861377,3.2871094,1,0,1,0,1,0,0
246873229,4.887158,3.2935545,1,0,1,0,1,0,0
247373230,4.8581543,3.2871094,1,0,1,0,1,0,0
247873151,4.9000487,3.290332,1,0,1,0,1,0,0
248373214,4.8791013,3.2919433,1,0,1,0,1,0,0
248873159,4.8887696,3.2935545,1,0,1,0,1,0,0
249373148,4.8581543,3.2887206,1,0,1,0,1,0,0
249873171,4.87749,3.2871094,1,0,1,0,1,0,0
250373148,4.8549314,3.2935545,1,0,1,0,1,0,0
250873176,4.8984375,3.2919433,1,0,1,0,1,0,0
251373143,4.8710446,3.2887206,1,0,1,0,1,0,0
251873170,4.880713,3.2935545,1,0,1,0,1,0,0
252373213,4.880713,3.2919433,1,0,1,0,1,0,0
252873144,4.887158,3.2887206,1,0,1,0,1,0,0
253373145,4.8839355,3.2887206,1,0,1,0,1,0,0
253873167,4.904883,3.2919433,1,0,1,0,1,0,0
254373143,4.8694334,3.2935545,1,0,1,0,1,0,0
254873144,4.867822,3.290332,1,0,1,0,1,0,0
255373144,5.0756836,3.2935545,1,0,1,0,1,0,0
255873312,5.117578,3.2935545,1,0,1,0,1,0,0
256373223,4.8855467,3.2887206,1,0,1,0,1,0,0
256873143,5.117578,3.2887206,1,0,1,0,1,0,0
257373143,4.866211,3.2935545,1,0,1,0,1,0,0
257873177,4.8968263,3.2935545,1,0,1,0,1,0,0
258373146,4.8694334,3.290332,1,0,1,0,1,0,0
258873170,4.8968263,3.2919433,1,0,1,0,1,0,0
259373241,4.880713,3.2935545,1,0,1,0,1,0,0
259873165,4.8791013,3.2919433,1,0,1,0,1,0,0
260373146,5.1498046,3.2887206,1,0,1,0,1,0,0
260873336,4.8952146,3.2935545,1,0,1,0,1,0,0
261373148,4.8742676,3.2935545,1,0,1,0,1,0,0
261873185,4.90166,3.290332,1,0,1,0,1,0,0
262373142,5.1643066,3.2871094,1,0,1,0,1,0,0
262873142,4.8936033,3.2919433,1,0,1,0,1,0,0
263373147,4.887158,3.2919433,1,0,1,0,1,0,0
263873290,4.890381,3.290332,1,0,1,0,1,0,0
264373176,4.8887696,3.2935545,1,0,1,0,1,0,0
264873283,4.8968263,3.2935545,1,0,1,0,1,0,0
265373144,5.1691403,3.2887206,1,0,1,0,1,0,0
265873141,5.1594725,3.2887206,1,0,1,0,1,0,0
266373141,4.8694334,3.295166,1,0,1,0,1,0,0
266873144,4.87749,3.2919433,1,0,1,0,1,0,0
267373209,4.890381,3.2887206,1,0,1,0,1,0,0
267873146,4.9000487,3.2935545,1,0,1,0,1,0,0
268373141,4.880713,3.2919433,1,0,1,0,1,0,0
268873143,4.8952146,3.2887206,1,0,1,0,1,0,0
269373200,4.875879,3.2887206,1,0,1,0,1,0,0
269873168,4.890381,3.2935545,1,0,1,0,1,0,0
270373150,4.8952146,3.2935545,1,0,1,0,1,0,0
270873142,4.887158,3.2887206,1,0,1,0,1,0,0
271373520,4.8645997,3.2887206,1,0,1,0,1,0,0
271873142,4.8952146,3.2919433,1,0,1,0,1,0,0
272373202,5.1723633,3.2887206,1,0,1,0,1,0,0
272873418,4.8952146,3.290332,1,0,1,0,1,0,0
273373141,4.8791013,3.2935545,1,0,1,0,1,0,0
273873148,4.890381,3.2935545,1,0,1,0,1,0,0
274373343,4.867822,3.290332,1,0,1,0,1,0,0
274873145,4.8839355,3.2887206,1,0,1,0,1,0,0
275373237,4.8726563,3.2919433,1,0,1,0,1,0,0
275873574,4.903271,3.2919433,1,0,1,0,1,0,0
276373142,4.866211,3.290332,1,0,1,0,1,0,0
276873222,4.8855467,3.2935545,1,0,1,0,1,0,0
277373343,4.880713,3.2935545,1,0,1,0,1,0,0
277873175,4.891992,3.290332,1,0,1,0,1,0,0
278373292,4.875879,3.2887206,1,0,1,0,1,0,0
278873308,4.903271,3.2919433,1,0,1,0,1,0,0
279373144,4.8791013,3.2935545,1,0,1,0,1,0,0
279873184,5.1739745,3.2871094,1,0,1,0,1,0,0
280373177,4.880713,3.2871094,1,0,1,0,1,0,0
280873148,4.8936033,3.2935545,1,0,1,0,1,0,0
281373331,4.891992,3.2871094,1,0,1,0,1,0,0
281873143,5.170752,3.2887206,1,0,1,0,1,0,0
282373253,5.165918,3.2919433,1,0,1,0,1,0,0
282873360,4.8968263,3.2919433,1,0,1,0,1,0,0
283373630,4.87749,3.2919433,1,0,1,0,1,0,0
283873144,4.8855467,3.2887206,1,0,1,0,1,0,0
284373145,4.8726563,3.2919433,1,0,1,0,1,0,0
284873476,5.1723633,3.2919433,1,0,1,0,1,0,0
285373200,5.1723633,3.2887206,1,0,1,0,1,0,0
285873144,4.890381,3.2919433,1,0,1,0,1,0,0
286373506,4.8694334,3.2935545,1,0,1,0,1,0,0
286873226,4.904883,3.290332,1,0,1,0,1,0,0
287373243,5.0740724,3.2887206,1,0,1,0,1,0,0
287873860,5.157861,3.2935545,1,0,1,0,1,0,0
288373151,4.8855467,3.2935545,1,0,1,0,1,0,0
288873170,5.1111326,3.2871094,1,0,1,0,1,0,0
289374017,4.866211,3.2887206,1,0,1,0,1,0,0
289873156,5.1739745,3.2935545,1,0,1,0,1,0,0
290373141,5.170752,3.2887206,1,0,1,0,1,0,0
290873786,5.165918,3.2919433,1,0,1,0,1,0,0
291373175,5.146582,3.2919433,1,0,1,0,1,0,0
291873142,5.1498046,3.2919433,1,0,1,0,1,0,0
292373245,4.890381,3.2871094,1,0,1,0,1,0,0
292873349,4.9000487,3.2919433,1,0,1,0,1,0,0
293373142,4.9081054,3.2919433,1,0,1,0,1,0,0
293873143,5.15625,3.2887206,1,0,1,0,1,0,0
294373242,4.8742676,3.290332,1,0,1,0,1,0,0
294873440,5.1755857,3.2919433,1,0,1,0,1,0,0
295374047,4.8936033,3.2935545,1,0,1,0,1,0,0
295873299,4.8968263,3.2887206,1,0,1,0,1,0,0
296373144,5.1691403,3.2887206,1,0,1,0,1,0,0
296873700,4.903271,3.2935545,1,0,1,0,1,0,0
297373266,5.1739745,3.2935545,1,0,1,0,1,0,0
297873143,4.90166,3.2919433,1,0,1,0,1,0,0
298374095,5.165918,3.2919433,1,0,1,0,1,0,0
298873144,5.1723633,3.2935545,1,0,1,0,1,0,0
