timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
61876721,61876470,3932170,3932170,2.3268383e-05,5.382875e-05,4.8249887e-05,0.00030326628,-0.0034930548,-0.04909644,4953,4953,0
61881719,61881414,3932170,3932170,0.00018514942,-4.567069e-05,-5.3561366e-06,0.0013569185,-0.003839135,-0.048181433,4944,4944,0
62375859,62375560,3932170,3932170,0.00022139103,0.0012093907,-0.00032157107,-0.0073661124,-0.0025111965,-0.045155562,4970,4970,0
62874675,62874406,3932170,3932170,0.00037342802,0.00048205323,-0.00028177103,-0.0037432376,0.0004023165,-0.044889014,4991,4991,0
63378691,63378387,3932170,3932170,0.0010286585,-0.0010884113,0.00027400212,0.0027460584,-0.0008918965,-0.050925493,4988,4988,0
63877689,63877401,3932170,3932170,0.00054205593,0.00047539786,-2.5446698e-05,0.0016331966,-0.008875317,-0.04327482,4989,4989,0
64376746,64376373,3932170,3932170,-0.0017186574,-0.00040837313,-0.0006002703,0.006384628,-0.008257957,-0.048039343,4954,4954,0
64875608,64875364,3932170,3932170,0.0003887934,-0.00025060453,0.00018517589,0.00038867063,-0.0074052517,-0.04554497,4991,4991,0
65375142,65374357,3932170,3932170,0.00058081746,0.0004051657,0.0009309395,-0.006020382,-0.0021601475,-0.04958264,4990,4990,0
65878803,65878441,3932170,3932170,-0.00044191576,-0.00027644483,-0.00073613075,0.011930477,0.0019033434,-0.04256466,4969,4969,0
66377594,66377339,3932170,3932170,0.00028910147,-0.0015878995,-0.00027515946,0.00739861,-0.004930328,-0.04808751,4998,4998,0
66876613,66876356,3932170,3932170,0.0012287213,-0.0008442205,-0.00018752932,-0.0063966517,-0.005429052,-0.04590162,5024,5024,0
67375627,67375314,3932170,3932170,-0.00044936035,0.00013909998,-0.00032071688,-0.0009988229,8.354803e-05,-0.052954305,4990,4990,0
67874610,67874306,3932170,3932170,0.0010445981,0.0009900173,-0.0009182755,0.0051927078,-0.0024356905,-0.05704484,4986,4986,0
68373584,68373338,3932170,3932170,-0.00030867683,-0.00072542974,0.000990161,0.00084137113,-0.006178075,-0.04604652,4976,4976,0
68877558,68877313,3932170,3932170,-0.0019441656,-9.811411e-05,0.0013672698,0.0010097254,-0.017955635,-0.050868783,4967,4967,0
69376606,69376360,3932170,3932170,0.0007838618,-0.0021763425,-0.00014741911,-0.00088186515,-0.0012447817,-0.053349376,4969,4969,0
69875889,69875563,3932170,3932170,0.00084904826,-0.00043815188,-0.0007727952,0.0065119877,0.00072546327,-0.04786666,5288,5288,0
70374552,70374256,3932170,3932170,0.0017744976,0.0008225243,-7.9906695e-06,-0.008368129,-0.013798637,-0.050789982,4989,4989,0
70878508,70878263,3932170,3932170,-0.0018311181,-4.8931306e-05,0.00011843932,-0.0030381775,-0.003942162,-0.049535267,5011,5011,0
71372548,71372244,3932170,3932170,-0.0005324751,-0.00049519655,0.00071980053,-0.0019994313,-0.0035535689,-0.05073081,4968,4968,0
71877746,71876238,3932170,3932170,0.0016996836,0.00014652542,-8.187265e-05,0.0034118912,-0.0049293074,-0.041515946,4991,4991,0
72375510,72375218,3932170,3932170,-0.0016197044,5.1884505e-05,0.00017267396,0.0015136333,-0.0032996112,-0.058090456,4993,4993,0
72875283,72874298,3932170,3932170,-0.0011527141,0.00016443756,0.00018244225,0.00077587523,0.0052835746,-0.052458484,4973,4973,0
73378677,73378421,3932170,3932170,0.00038038252,-0.00026379392,-9.560267e-05,-0.0013047743,-0.0032239922,-0.05206171,4957,4957,0
73877489,73877180,3932170,3932170,0.00021679608,-3.5560217e-05,-5.6035908e-05,0.0010431525,-0.0012118812,-0.040151052,4985,4985,0
74376424,74376172,3932170,3932170,0.00021673104,-0.00030483445,-0.0010667155,0.006678012,0.0029608533,-0.05035272,4989,4989,0
74875407,74875164,3932170,3932170,0.00087951595,-0.00031137222,-0.0009846129,0.0038429305,-0.014094941,-0.042870533,4990,4990,0
75374406,75374158,3932170,3932170,-0.0002755382,0.00010061907,0.0004449108,-0.004560225,0.008042748,-0.056254297,4990,4990,0
75878390,75878141,3932170,3932170,-0.00016932623,8.932756e-05,0.0005762358,-0.0051024365,0.0013095863,-0.055378713,4980,4980,0
76377450,76377200,3932170,3932170,-0.00091274845,0.00074399175,0.0008310839,-0.0015493027,-0.0013789174,-0.04794258,4975,4975,0
76876692,76876349,3932170,3932170,0.00043311212,-0.00012805797,-0.00061366777,0.006063055,-0.009869729,-0.041386776,4967,4967,0
77375438,77375118,3932170,3932170,0.0011582633,-0.0008675609,-0.00057113456,0.0050765607,-0.008035313,-0.044810683,4993,4993,0
77874365,77874107,3932170,3932170,-0.00012337173,-0.00028693516,8.303781e-05,-0.0013109848,0.0023638133,-0.052296516,4945,4945,0
78373467,78373100,3932170,3932170,0.001066653,-0.00095718435,-0.00035702207,-0.0016301428,-0.0035548115,-0.04643518,4992,4992,0
78877372,78877083,3932170,3932170,-0.00045877323,-0.0003405733,-0.003953773,0.0017657627,-0.013529777,-0.041373797,4992,4992,0
79376665,79376073,3932170,3932170,-0.00016609271,-0.00018379527,-0.001933712,-0.00067971635,-0.008075712,-0.048977315,4989,4989,0
79875449,79875119,3932170,3932170,-0.0012111253,0.00036690157,-0.000193651,0.0037651402,-0.007086832,-0.051701926,4971,4971,0
80374984,80374283,3932170,3932170,-0.00022092415,-0.0014891757,0.00027009138,-0.007908907,-0.0012999077,-0.054981228,4969,4969,0
80878348,80878087,3932170,3932170,-0.00068060565,0.004271226,-5.316481e-05,-0.0042591156,-0.0052390103,-0.05062597,4998,4998,0
81377349,81377031,3932170,3932170,-0.00036290812,0.0032156366,0.00041427606,-0.0011873809,-0.0006585528,-0.0536725,4992,4992,0
81876313,81876021,3932170,3932170,0.0009816858,-0.0040713507,-0.00040096743,0.0027516326,0.0057687676,-0.051903848,4990,4990,0
82375316,82375013,3932170,3932170,0.0001980314,0.0037317192,-0.00017724175,-0.0034341954,-0.0032107024,-0.048516795,4989,4989,0
82874260,82874006,3932170,3932170,0.00045196468,-0.002944469,0.000642067,0.0017394105,0.0140651725,-0.053167474,4960,4960,0
83378296,83377994,3932170,3932170,5.8649573e-05,0.0024275724,-0.0005165017,0.005324861,-0.0059414357,-0.043865517,4971,4971,0
83877520,83877173,3932170,3932170,0.00035847822,-0.003909908,-9.305343e-06,-0.007576389,-0.019748684,-0.045313522,4955,4955,0
84376285,84376022,3932170,3932170,-0.00043615943,0.0040207137,0.00018455266,-0.0023458144,0.011134887,-0.052574348,5003,5003,0
84880286,84879964,3932170,3932170,-0.000103426486,-0.004172902,0.00024053192,0.0022881716,0.004134415,-0.046030372,4997,4997,0
85374297,85374003,3932170,3932170,-0.00013412537,0.004360052,-0.0001749606,0.0001802492,-0.0030097964,-0.05162207,5034,5034,0
85878204,85877945,3932170,3932170,0.0012446895,-0.0041994355,-0.00063115853,0.0044341353,-0.0026874433,-0.04602523,4997,4997,0
86377213,86376928,3932170,3932170,-0.00010405701,0.002655808,6.914067e-05,0.000997879,0.0017973093,-0.058239456,4990,4990,0
86876672,86875922,3932170,3932170,3.5006087e-05,-0.0025018342,9.5243515e-05,-0.006245815,-0.010980751,-0.051659886,4968,4968,0
87375385,87375086,3932170,3932170,0.0010470116,0.0038996243,-0.00090978516,-0.0021801284,-0.0010522957,-0.048287183,4959,4959,0
87879155,87878893,3932170,3932170,0.00021734832,-0.0051846816,-0.00026529824,0.0036395246,-0.012580221,-0.04349658,4989,4989,0
