timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
78949650,78948508,0.5565722,2.659415e-05,1.3746948,1.5545433,0.1350726,1.5510269,0
79055123,79052812,0.5584147,2.5938583e-05,-1.7674627,1.548317,0.22418067,1.5498939,0
79153346,79152151,0.5593843,2.5292555e-05,0.34808156,1.5221938,0.008844017,1.5027173,0
79253762,79251520,0.5582351,2.4663894e-05,1.3627956,1.4793602,0.13949062,1.4786634,0
79348114,79345858,0.5593573,2.406349e-05,-0.5906134,1.5279123,0.0253668,1.5071249,0
79437508,79435262,0.55872995,2.361873e-05,-0.8211706,1.5142202,0.049480632,1.4972533,0
79555787,79554657,0.5591621,2.297062e-05,-1.3232985,1.4584072,0.13341181,1.4510477,0
79656102,79653804,0.5598047,2.243017e-05,0.70225245,1.4446875,0.037928887,1.4305984,0
79754279,79753149,0.5577137,2.1925745e-05,1.4070934,1.4906055,0.14758445,1.4881412,0
79855363,79852481,0.5566425,2.1446529e-05,0.42744404,1.4680719,0.013828297,1.4480747,0
79953106,79951817,0.558173,2.0976047e-05,-2.080515,1.452018,0.33122808,1.4720054,0
80053313,80051205,0.5599352,2.05537e-05,0.48676425,1.554368,0.016937176,1.5368036,0
80147689,80145525,0.5599525,2.0157848e-05,-0.56523144,1.5800368,0.022466889,1.5599626,0
80255991,80254798,0.55824983,1.9788176e-05,1.3235929,1.6121696,0.12074124,1.6065981,0
80355477,80354289,0.55734515,1.9434303e-05,1.3520912,1.5685217,0.12950273,1.5625491,0
80455753,80453497,0.5553619,1.9097255e-05,1.7978879,1.6200842,0.2216895,1.6214159,0
80554236,80552810,0.55344176,1.877882e-05,1.8752248,1.6590284,0.23551054,1.657948,0
80653543,80652147,0.55358756,1.8463777e-05,-1.2028964,1.6253915,0.09891358,1.6273528,0
80753790,80751484,0.5556069,1.8168796e-05,-1.792638,1.7939625,0.19903493,1.8066697,0
80851941,80850831,0.55592126,1.7903785e-05,0.5161896,1.7899384,0.01654009,1.7684932,0
80957448,80955128,0.5564132,1.7641732e-05,-1.1767249,1.7745777,0.08669865,1.7655214,0
81047134,81044534,0.5561622,1.7382366e-05,0.35333997,1.7214262,0.008058507,1.70786,0
81155988,81153920,0.55690235,1.712989e-05,0.2460542,1.6983712,0.0039608325,1.6770796,0
81254984,81253166,0.5563423,1.687671e-05,0.16690156,1.6424671,0.0018844368,1.6212505,0
81354562,81352476,0.5563506,1.6628743e-05,-0.300681,1.566941,0.0064108674,1.54754,0
81453754,81451814,0.55713415,1.6410317e-05,0.70485115,1.5547969,0.03550411,1.5413489,0
81553552,81551151,0.55715203,1.621976e-05,0.7266878,1.5559852,0.037709236,1.5426832,0
81651606,81650492,0.55794084,1.5995336e-05,0.8459842,1.5642065,0.05083794,1.5534118,0
81751219,81749827,0.5580908,1.5763551e-05,-2.3794222,1.5498224,0.40589955,1.5783046,0
81851037,81849164,0.5574148,1.5545533e-05,1.5231986,1.5858902,0.16255392,1.5900587,0
81949849,81948618,0.5583282,1.533849e-05,-1.2964803,1.567633,0.11913653,1.5604018,0
82054129,82052811,0.5583335,1.5144308e-05,-1.3639507,1.5471432,0.1336055,1.5423299,0
82153711,82152187,0.55832607,1.4954873e-05,1.6836878,1.5473534,0.20355937,1.5595965,0
82232880,82231744,0.5576957,1.4811212e-05,-0.49504632,1.5915571,0.01710909,1.5736648,0
82347049,82345853,0.5575434,1.4596757e-05,-1.7080718,1.5766685,0.20560294,1.5845621,0
82436531,82435255,0.5573164,1.446016e-05,1.2638956,1.5666766,0.11329234,1.562309,0
82555735,82554461,0.5575211,1.4251461e-05,0.44946223,1.5473965,0.014505819,1.5300374,0
82635097,82633931,0.5577737,1.4113009e-05,0.62190896,1.5430393,0.027850572,1.5278958,0
82754382,82753240,0.5582459,1.390948e-05,0.75009793,1.5126518,0.04132896,1.5004975,0
82854542,82852473,0.55829626,1.3742763e-05,0.06043695,1.496668,0.00027116717,1.478104,0
82953016,82951811,0.55868715,1.3575869e-05,-1.7850002,1.4753987,0.23995213,1.4838138,0
83053462,83051343,0.5579041,1.341546e-05,1.9596032,1.4857028,0.28718507,1.5054369,0
83127013,83125651,0.5577816,1.32900395e-05,1.0797513,1.4848791,0.08723963,1.4776299,0
83256868,83254790,0.5580877,1.3104349e-05,1.3195283,1.4728141,0.13135512,1.4720643,0
83335379,83334261,0.558682,1.2980087e-05,-0.9299122,1.4746773,0.0651545,1.4630799,0
83455633,83453467,0.5587993,1.2794399e-05,-0.64249784,1.4235492,0.032220207,1.4084746,0
83554034,83552879,0.559075,1.2636656e-05,-0.8035153,1.406479,0.051004976,1.393155,0
83654215,83652140,0.5590064,1.2478217e-05,-1.5138701,1.3675228,0.18620875,1.3694522,0
83752818,83751493,0.55872655,1.2322907e-05,0.38808715,1.3882691,0.01205431,1.3726952,0
83853062,83851027,0.55936986,1.2170117e-05,-0.532731,1.3590583,0.02320253,1.3432189,0
83956428,83955120,0.56047064,1.19989745e-05,-1.16814,1.3523251,0.112115644,1.3427626,0
84036144,84034593,0.5606495,1.1843064e-05,0.62722707,1.3123676,0.03330823,1.3019763,0
84154935,84153796,0.5590719,1.1622715e-05,1.5645926,1.3755848,0.19773003,1.3831533,0
84255195,84253141,0.5587711,1.1471499e-05,0.08325434,1.3484693,0.00057112373,1.3314829,0
84354195,84352470,0.55782825,1.1344474e-05,2.4947453,1.3410305,0.5156693,1.3803334,0
84448246,84446850,0.5569332,1.1247127e-05,2.0408254,1.4083856,0.32858488,1.4238709,0
84547374,84546178,0.55750924,1.1142575e-05,-2.076767,1.4090866,0.34009117,1.4392788,0
84657684,84655659,0.5576984,1.10304445e-05,0.16192287,1.4616598,0.0019930932,1.4436003,0
84736226,84734920,0.5580895,1.0940124e-05,0.5907481,1.462176,0.026519325,1.4471581,0
84855981,84854126,0.5583131,1.0810939e-05,1.1407397,1.4500928,0.09970911,1.4450018,0
84954838,84953464,0.55864424,1.0688872e-05,-1.5222361,1.4553384,0.17691211,1.4583889,0
85054543,85052801,0.5593808,1.0584064e-05,-0.9437153,1.4595788,0.06779723,1.448305,0
85153545,85152138,0.55996907,1.0494514e-05,-1.9083995,1.4234009,0.28429475,1.4342673,0
85247846,85246508,0.5604685,1.0405105e-05,-1.2417558,1.4195032,0.12069619,1.4117566,0
85357136,85355779,0.5609248,1.0314528e-05,1.4533596,1.4269205,0.1644765,1.4472054,0
85436430,85435274,0.56048846,1.0247603e-05,-0.66673684,1.4815902,0.033337906,1.4659041,0
85556137,85554454,0.5608305,1.0144304e-05,1.218233,1.4437876,0.11421283,1.4470044,0
85655861,85653792,0.56043464,1.0058049e-05,-0.52524763,1.4473584,0.021179203,1.4313954,0
85754789,85753153,0.5604824,9.972946e-06,1.7175756,1.4416195,0.22737281,1.4580736,0
85854519,85852467,0.56101096,9.888301e-06,-0.27978176,1.43379,0.0060661165,1.4166181,0
85953138,85951805,0.561083,9.799342e-06,-1.9630187,1.3871355,0.30866504,1.4007839,0
86052524,86051146,0.56147707,9.713182e-06,1.3118745,1.3938949,0.1371867,1.4005835,0
86151599,86150481,0.5612676,9.632006e-06,-1.9706616,1.4246494,0.3028821,1.4387083,0
86251869,86249921,0.562237,9.554572e-06,-1.3838267,1.4734101,0.14441001,1.4670743,0
86350443,86349155,0.56305486,9.482253e-06,-1.0016998,1.4644439,0.07613071,1.4503878,0
86449831,86448492,0.5623572,9.414105e-06,2.2727249,1.4778306,0.3883529,1.5236691,0
86553962,86552797,0.56283545,9.345791e-06,1.0010759,1.556837,0.071523435,1.555649,0
86653489,86652134,0.5634044,9.276513e-06,-2.308848,1.5242472,0.388591,1.5427103,0
86752828,86751473,0.5630471,9.218881e-06,1.2946732,1.5709208,0.11855599,1.5769812,0
86827285,86825976,0.56303066,9.170109e-06,1.3002291,1.5580913,0.1205603,1.5616971,0
86956384,86955113,0.5626751,9.104148e-06,-0.5216343,1.560003,0.019380469,1.5432352,0
87056543,87054499,0.5634496,9.045572e-06,-1.4130172,1.556829,0.14249887,1.5511464,0
87155147,87153789,0.563717,8.987887e-06,0.53503996,1.5253582,0.020852499,1.5145407,0
87255289,87253128,0.56338155,8.92729e-06,-0.2564529,1.5111756,0.0048356825,1.4934905,0
87353750,87352649,0.56412727,8.868103e-06,-1.7676682,1.4915701,0.23276374,1.4943525,0
87447970,87446842,0.5639095,8.808654e-06,-0.47698647,1.475565,0.017132126,1.4587593,0
87547506,87546172,0.5639521,8.758729e-06,1.4823778,1.4247047,0.17137618,1.4378626,0
87637134,87635576,0.56387085,8.723793e-06,-0.065089256,1.422151,0.00033100182,1.3992574,0
87755919,87754781,0.5643741,8.653062e-06,0.55539817,1.4300402,0.023967244,1.4200175,0
87856126,87854144,0.5646481,8.5964875e-06,-0.42267635,1.4406658,0.013778759,1.424002,0
87955304,87953489,0.5643624,8.540958e-06,-0.512954,1.4351174,0.020371683,1.419211,0
88054750,88052794,0.5649552,8.487001e-06,-0.55686635,1.4136019,0.02437431,1.3977933,0
88153694,88152337,0.56436867,8.434751e-06,1.4035609,1.4160663,0.15457399,1.4239038,0
88247916,88246518,0.56506914,8.384037e-06,-0.5500646,1.4410017,0.023330307,1.4250938,0
88347217,88345840,0.5646511,8.335036e-06,-0.60441166,1.449386,0.02800523,1.4344524,0
88457276,88455110,0.5653843,8.289474e-06,-1.0231864,1.4595377,0.07969879,1.4476671,0
88555740,88554448,0.56482065,8.242568e-06,0.95310485,1.4837308,0.068027385,1.4790484,0
88655588,88653787,0.5652943,8.19689e-06,-0.66602147,1.4542952,0.033890765,1.4392805,0
88754467,88753124,0.56479347,8.152446e-06,-0.013858547,1.473476,1.4482709e-05,1.4567007,0
88853751,88852503,0.5651035,8.108507e-06,-0.27258494,1.4279895,0.0057814424,1.4116235,0
88953636,88951921,0.5651177,8.063604e-06,-0.8929143,1.3922217,0.06363098,1.3813608,0
89052493,89051136,0.5647236,8.0177015e-06,0.98180115,1.3887552,0.07712211,1.3836378,0
89151807,89150474,0.56518805,7.972207e-06,0.76273483,1.3904514,0.04648885,1.3825903,0
89256944,89254778,0.56518817,7.927453e-06,1.0627857,1.3763726,0.0911828,1.3745476,0
89355429,89354146,0.5657547,7.881269e-06,-0.7927437,1.3928585,0.05013212,1.3798971,0
89455343,89453453,0.5652533,7.836674e-06,0.5792283,1.4161938,0.026322935,1.4045038,0
89549007,89547824,0.56500673,7.793063e-06,1.1307386,1.4503661,0.09794997,1.4474512,0
89648521,89647164,0.56515616,7.752154e-06,-1.1938504,1.3998182,0.11313205,1.3959204,0
89747717,89746560,0.56556284,7.7125615e-06,0.54294837,1.4011431,0.023377176,1.3897289,0
89847252,89845837,0.5650043,7.672267e-06,1.5081002,1.4022448,0.18021628,1.4091814,0
89936562,89935240,0.56472164,7.642961e-06,0.27622864,1.3897552,0.0061003757,1.3743232,0
90056740,90054445,0.5654011,7.59391e-06,-1.3471228,1.3823233,0.14586875,1.381752,0
90155010,90153782,0.56491345,7.5547846e-06,2.3452775,1.3765424,0.44397283,1.414213,0
90255119,90253116,0.5644791,7.5195617e-06,0.2442238,1.4096662,0.0047012917,1.3938204,0
90353573,90352458,0.56414646,7.483513e-06,1.0302559,1.3529851,0.08716752,1.3450315,0
90453453,90451795,0.5635922,7.4469785e-06,0.94319993,1.3374548,0.073907055,1.3268813,0
90552544,90551184,0.5635813,7.4090244e-06,-0.8230653,1.2789576,0.05885318,1.2750046,0
90652550,90650470,0.5635907,7.3693304e-06,0.37017822,1.2537733,0.012143956,1.2395408,0
90751039,90749808,0.5639381,7.32904e-06,0.47301707,1.2985508,0.01914486,1.2848108,0
90850527,90849335,0.56417435,7.289262e-06,-1.2620623,1.283588,0.13787751,1.2859931,0
90954787,90953450,0.5647338,7.251262e-06,-1.3103789,1.2909976,0.14778346,1.2916417,0
91054149,91052807,0.56438,7.2123694e-06,1.197946,1.2695274,0.12560005,1.2684662,0
91153325,91152125,0.56465834,7.180851e-06,-0.8979379,1.2493668,0.07170677,1.2425616,0
91253029,91251463,0.56416005,7.1606655e-06,0.676453,1.305105,0.03895716,1.2943643,0
91352213,91350820,0.5643097,7.142448e-06,1.3562782,1.2978842,0.15747772,1.3005507,0
91451294,91450137,0.56479293,7.116048e-06,0.28345615,1.3894272,0.0064253006,1.374902,0
91550890,91549476,0.5655139,7.0825745e-06,-2.3868735,1.417762,0.44649124,1.4480618,0
91650013,91648974,0.5652174,7.0521814e-06,1.5885005,1.4372858,0.19506937,1.4498262,0
91754787,91753117,0.5657414,7.025009e-06,-1.3089843,1.4350324,0.13266754,1.4301821,0
91853649,91852454,0.56562287,6.996337e-06,1.5815785,1.3888723,0.20011364,1.4036583,0
91948031,91946862,0.56541777,6.967672e-06,-0.82362366,1.4245019,0.052911747,1.4177915,0
92047535,92046163,0.56513864,6.939974e-06,-0.12076318,1.4029535,0.0011550036,1.3871199,0
92156878,92155509,0.5651991,6.9138196e-06,0.39129236,1.3814489,0.012314745,1.367576,0
92251260,92249805,0.56495225,6.884189e-06,0.7742196,1.3589436,0.04900996,1.3491962,0
92350333,92349144,0.56511486,6.8536415e-06,-1.4365575,1.3402913,0.17108202,1.3445702,0
92450211,92448604,0.56476504,6.824677e-06,0.5921812,1.3424821,0.029024066,1.3300347,0
92549034,92547817,0.56520605,6.7950455e-06,-1.5428623,1.3264571,0.19939698,1.3332928,0
92648449,92647154,0.5657735,6.7649935e-06,-0.6793816,1.3574101,0.03778105,1.3447028,0
92747661,92746492,0.56547374,6.7386927e-06,1.1105671,1.3200303,0.103815734,1.3188492,0
92847256,92845830,0.5653101,6.7125793e-06,-0.7627194,1.3027683,0.04961578,1.2931949,0
92936533,92935234,0.56529427,6.6941607e-06,1.0824014,1.2734942,0.10222031,1.2712055,0
93055727,93054480,0.5653419,6.6614075e-06,1.4281868,1.2490333,0.18144855,1.2558479,0
93155154,93153776,0.5655619,6.633476e-06,-1.5736979,1.2539262,0.2194463,1.2615175,0
93254913,93253279,0.5660422,6.6065377e-06,-0.9971063,1.2497237,0.08839474,1.2421722,0
93349151,93347484,0.56606334,6.577843e-06,-1.2182117,1.2170432,0.13548681,1.2140269,0
93448616,93446822,0.5668212,6.5504505e-06,-1.2419882,1.2595751,0.13607186,1.2539108,0
93547488,93546160,0.56666553,6.5237937e-06,1.0170403,1.2210358,0.094125085,1.2226497,0
93627174,93625629,0.5670705,6.501609e-06,-0.9832138,1.222268,0.087879375,1.2128197,0
93756035,93754771,0.5667713,6.47042e-06,-0.77540386,1.2311547,0.054262623,1.2202834,0
93835427,93834238,0.5673193,6.447768e-06,-1.6874537,1.2252014,0.2582342,1.2300653,0
93954560,93953443,0.56817734,6.4156984e-06,-1.4167546,1.2452108,0.17910342,1.2403821,0
94054160,94052856,0.5677378,6.391157e-06,1.7698256,1.2958413,0.2685756,1.3234233,0
94153439,94152119,0.56728816,6.3707894e-06,1.0738517,1.3540347,0.094627276,1.354074,0
94253091,94251456,0.5671964,6.3498624e-06,-0.904608,1.3402659,0.06784024,1.3309358,0
94332340,94331114,0.567366,6.332651e-06,0.3373891,1.3140908,0.009624856,1.3016949,0
94456485,94455099,0.5679749,6.30763e-06,-1.4053026,1.287973,0.17036895,1.2858646,0
94535784,94534569,0.56843156,6.290688e-06,-1.2323706,1.2843522,0.1313881,1.2773238,0
94655147,94653773,0.56900126,6.2649156e-06,-0.99403834,1.2483729,0.087946676,1.2372364,0
94754281,94753112,0.5696369,6.243175e-06,-1.6360555,1.232212,0.24136156,1.2300793,0
94853687,94852552,0.56965566,6.221326e-06,0.38649747,1.2196822,0.013608307,1.2134386,0
94947990,94946818,0.5694418,6.198683e-06,1.3090861,1.2257329,0.15534528,1.2407721,0
95047705,95046215,0.5689934,6.178271e-06,0.9863949,1.2730017,0.08492394,1.2741631,0
95147007,95145706,0.5690492,6.157493e-06,-0.7255592,1.233314,0.047427416,1.221413,0
95236212,95234897,0.5695155,6.1427927e-06,-0.87258834,1.2286236,0.06885848,1.2173982,0
95355463,95354103,0.56912935,6.117392e-06,1.4466304,1.2407347,0.1874104,1.2542483,0
95454712,95453442,0.56841445,6.100748e-06,1.2381641,1.3728707,0.124074996,1.3736212,0
95554385,95552777,0.56755686,6.088624e-06,2.2736373,1.5445371,0.3718789,1.5702274,0
95653429,95652130,0.5670186,6.0803627e-06,1.2648687,1.6008915,0.111041814,1.5920553,0
95753185,95751453,0.56631815,6.074258e-06,2.8838363,1.6526,0.5591533,1.6900909,0
95852043,95850790,0.5661761,6.0731677e-06,-2.1113572,1.7036841,0.29073137,1.75289,0
95951589,95950279,0.56649774,6.0681577e-06,-2.6734893,1.7553853,0.45242018,1.8268684,0
96050610,96049465,0.5664709,6.06137e-06,1.7276076,1.8192098,0.18229087,1.8184675,0
96150151,96148804,0.56669194,6.0539605e-06,-1.3546311,1.825741,0.111676134,1.8306503,0
96249528,96248140,0.5664476,6.0466286e-06,1.2830358,1.8029337,0.101450756,1.7929938,0
96348701,96347495,0.5666887,6.0388425e-06,-0.6180086,1.7999995,0.02357622,1.7867705,0
96448142,96446816,0.5664051,6.0314583e-06,0.6161445,1.7592692,0.023976749,1.7413839,0
96552393,96551121,0.5662626,6.0248444e-06,-0.093707435,1.6989591,0.0005742786,1.6818057,0
96652066,96650464,0.56654227,6.0168995e-06,-0.7125912,1.700365,0.033181515,1.6894888,0
96751047,96749913,0.56654847,6.0088837e-06,-1.0997386,1.630067,0.08243867,1.6275765,0
96855647,96854114,0.56675553,6.0008456e-06,-2.0147913,1.6096365,0.28021398,1.634962,0
96954838,96953437,0.5667172,5.9914846e-06,0.6603925,1.5929937,0.030419195,1.5788008,0
97049158,97047807,0.5669119,5.979712e-06,1.3511238,1.5874511,0.12777545,1.5870583,0
97148551,97147197,0.5670271,5.969061e-06,-1.3863055,1.5471187,0.13802308,1.5483832,0
97247820,97246483,0.5674584,5.9583667e-06,-0.9031902,1.555302,0.058277536,1.5439428,0
97327343,97325964,0.56741375,5.9497934e-06,0.8536818,1.504763,0.053812288,1.4974196,0
97456648,97455091,0.56678313,5.9455238e-06,1.5145838,1.582309,0.16108416,1.5848243,0
97555686,97554538,0.5670663,5.9385266e-06,-1.685174,1.5856318,0.19899611,1.5964355,0
97655177,97653767,0.56751806,5.9304707e-06,-1.4703201,1.6059524,0.14957142,1.6061819,0
97754419,97753108,0.5674871,5.9230297e-06,0.71667403,1.5659968,0.036442652,1.5554903,0
97853804,97852441,0.56737,5.91523e-06,-0.033064872,1.5092444,8.0488084e-05,1.4928422,0
97952904,97951779,0.56782115,5.9049903e-06,-1.7547929,1.4860675,0.23023465,1.4941385,0
98052521,98051151,0.5682774,5.8950936e-06,-0.24276581,1.5251154,0.004293682,1.5083462,0
98152688,98150454,0.5679202,5.8846504e-06,1.2672575,1.5164497,0.11766822,1.5197562,0
98251138,98249820,0.5682621,5.874495e-06,-1.1568081,1.4921445,0.09964816,1.483978,0
98351536,98349232,0.5679103,5.8644086e-06,1.2683955,1.4839225,0.12046355,1.4865499,0
98454628,98453434,0.56759,5.85604e-06,0.5430914,1.494441,0.02192929,1.4811556,0
98554951,98552772,0.56773317,5.8463243e-06,0.1358241,1.4393982,0.0014240663,1.4239317,0
98634512,98632364,0.56756586,5.8383043e-06,0.019386873,1.409335,2.9631849e-05,1.3937631,0
98747797,98746480,0.5675479,5.8237997e-06,-1.6393399,1.3889924,0.21497881,1.3995111,0
98827342,98825952,0.5674879,5.812032e-06,0.34261394,1.3758134,0.009479993,1.3615704,0
98947360,98945160,0.56768847,5.7973957e-06,1.4449382,1.3410115,0.17299101,1.3476012,0
99055602,99054426,0.5680518,5.788053e-06,0.17151408,1.3759522,0.0023754926,1.361565,0
99156163,99153807,0.5681258,5.775748e-06,-1.9858701,1.3387259,0.3273162,1.3576738,0
99254371,99253101,0.56795734,5.7632883e-06,0.21884307,1.3524932,0.0039344863,1.3383235,0
99354688,99352438,0.5683223,5.750498e-06,-0.17489822,1.3380687,0.0025400943,1.3232127,0
99453240,99451954,0.5678422,5.7383713e-06,0.84693897,1.3632668,0.058462966,1.3555553,0
99553576,99551163,0.5679241,5.7265606e-06,-0.80668485,1.3067951,0.055329632,1.2980205,0
99651615,99650451,0.56836784,5.714906e-06,0.13743019,1.3271098,0.0015813024,1.3132193,0
99755955,99754780,0.5682789,5.705058e-06,-0.86073256,1.3470848,0.06110813,1.3375537,0
99856607,99854093,0.56775475,5.69476e-06,1.357043,1.3968691,0.14648362,1.3988502,0
99955781,99953440,0.56795853,5.685612e-06,-1.7327147,1.3822073,0.24134506,1.3953879,0
100053958,100052772,0.5677516,5.676828e-06,1.2558726,1.4006534,0.12511748,1.4000146,0
100154227,100152105,0.5679333,5.6676545e-06,0.21318573,1.3779101,0.0036648216,1.3632715,0
100253771,100251586,0.5677328,5.658064e-06,-0.32028022,1.3542103,0.008416503,1.3404258,0
100352072,100350781,0.5677016,5.647784e-06,1.1299199,1.3255223,0.1070202,1.3225416,0
100452381,100450119,0.5677457,5.6372637e-06,0.04346464,1.3122058,0.00015996599,1.2976874,0
100555696,100554423,0.56738317,5.6267495e-06,1.7464447,1.2978615,0.26111922,1.3125265,0
100655467,100653760,0.5676185,5.615101e-06,-1.4931179,1.3398254,0.18488322,1.348196,0
100754295,100753103,0.56747687,5.603585e-06,-0.83046764,1.3194888,0.058076072,1.3128924,0
100853765,100852435,0.56782955,5.591716e-06,0.51562,1.3404373,0.022037916,1.328323,0
100952940,100951773,0.5674236,5.5801665e-06,0.49028188,1.3427877,0.019890321,1.329468,0
101052671,101051225,0.56757236,5.5682776e-06,-1.233576,1.2836565,0.13171661,1.285299,0
101151747,101150449,0.5680628,5.556815e-06,-1.1313173,1.3064678,0.10884979,1.3026984,0
101251324,101249785,0.5684589,5.5461614e-06,-0.78506994,1.2933745,0.052948035,1.2826555,0
101350210,101349123,0.56835055,5.5350624e-06,-1.1459777,1.2742314,0.11451478,1.2701151,0
101449754,101448466,0.5682683,5.5236997e-06,1.3649545,1.2759708,0.1622382,1.2828085,0
101549194,101547800,0.5684254,5.512464e-06,-1.6121941,1.2821391,0.22524595,1.2893996,0
101653395,101652103,0.56861377,5.5024807e-06,-0.9919395,1.2471015,0.087664954,1.2398624,0
101752855,101751441,0.569118,5.4913417e-06,-1.3508439,1.2485975,0.16238481,1.2460438,0
101852149,101850911,0.5693189,5.48129e-06,-0.8188623,1.2038716,0.06188695,1.19309,0
101956923,101955082,0.5689364,5.475015e-06,0.3824922,1.3572916,0.011976491,1.3453373,0
