timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
83878390,0.0007682045,-0.08156962,-0.0065077636,0.0
84078292,0.0012741633,-0.075739816,-0.0064981277,0.0
84276978,0.0016763561,-0.076338634,-0.005876683,0.0
84476904,0.001464879,-0.083862774,-0.0054022726,0.0
84676807,0.0007633364,-0.08758549,-0.006008312,0.0
84879220,2.75511e-05,-0.08992275,-0.0070311013,0.0
85079122,-0.00020067408,-0.08445047,-0.006981747,0.0
85279044,-0.0007351274,-0.0805136,-0.0057485523,0.0
85477713,-0.0007608156,-0.081159204,-0.004472393,0.0
85677629,-0.0003575577,-0.08657483,-0.0033871771,0.0
85877551,-0.00087893713,-0.09193374,-0.0034834761,0.0
86076228,-0.0001779586,-0.091461405,-0.0035339259,0.0
86279870,0.0014546643,-0.08163352,-0.0028482878,0.0
86478582,0.002703296,-0.08343789,-0.0013928718,0.0
86678453,0.0044280104,-0.086189374,-0.0006831112,0.0
86878381,0.0048293225,-0.08218812,-0.0009075915,0.0
87077261,0.006183445,-0.07489658,-0.00043725455,0.0
87276962,0.0061379257,-0.07373886,0.00040032936,0.0
87476888,0.0063130655,-0.07683568,0.0013038212,0.0
87679293,0.0060767853,-0.08527473,0.00053661945,0.0
87879339,0.0059726974,-0.08664101,-0.00042182268,0.0
88077875,0.005900268,-0.082020715,-0.0009983974,0.0
88277792,0.0055610975,-0.07773219,-0.00040077808,0.0
88477705,0.0054307804,-0.07509871,-3.6530255e-05,0.0
88676463,0.0046125962,-0.07746403,0.00016388517,0.0
88876294,0.0045732576,-0.081614956,-0.00025323944,0.0
89079971,0.0042457427,-0.08406888,-0.00072913204,0.0
89278630,0.0033372573,-0.08682064,-0.0014419865,0.0
89478596,0.0013383767,-0.08504465,-0.0024904567,0.0
89678458,0.0059180553,-0.07587072,-0.0028876162,0.0
89877172,0.0069329673,-0.07162462,-0.0015402356,0.0
90077037,0.004271404,-0.07615597,-0.0006068889,0.0
90276992,-0.0018417728,-0.07064216,-0.0007018006,0.0
90479356,-0.007153205,-0.069745414,-0.0012777839,0.0
90679269,-0.0076946253,-0.07760078,-0.0019841306,0.0
90877953,-0.003513921,-0.07680753,-0.002651407,0.0
91077930,-0.0022943402,-0.07423298,-0.0026607167,0.0
91277782,-0.0021020232,-0.066341795,-0.0025603673,0.0
91476472,-0.0028719539,-0.062555835,-0.0015901203,0.0
91676385,-0.0025710813,-0.064063944,-0.00089860766,0.0
91880054,-0.0018668855,-0.06221379,-6.765929e-05,0.0
92078697,-0.001424498,-0.07020895,0.0003630136,0.0
92278606,-0.0008798668,-0.07231257,-2.9629395e-05,0.0
92478536,-0.00048251523,-0.07285942,-0.00064687635,0.0
92677208,5.6861998e-05,-0.06627038,-0.00028756808,0.0
92877116,-7.721961e-05,-0.071197465,0.00042159559,0.0
93077033,-0.00095211214,-0.07522706,0.000317607,0.0
93279449,-0.0045062834,-0.06647912,0.00027773273,0.0
93479348,-0.00024442282,-0.065093674,0.0015820723,0.0
93678023,0.0023270608,-0.07110894,0.0020134689,0.0
93877942,0.0006972715,-0.0677424,0.0024533386,0.0
94077863,-0.008695669,-0.06557827,0.0041004987,0.0
94276540,-0.0067290547,-0.06667199,0.006028349,0.0
94476460,-0.0056162346,-0.060430057,0.008107493,0.0
94678851,-0.005702649,-0.05951408,0.0104778,0.0
94878937,-0.0006089514,-0.06662378,0.012048753,0.0
95078679,-0.0060054543,-0.06908055,0.011799742,0.0
95277359,-0.0019043467,-0.06569934,0.011488749,0.0
95477276,-0.0024258287,-0.06478235,0.011067746,0.0
95677322,-0.00857413,-0.06562942,0.00963354,0.0
95877114,-0.0054496634,-0.058550652,0.0075810356,0.0
96079507,-0.0030073535,-0.058664624,0.005977513,0.0
96279436,-0.0027643847,-0.06235904,0.004581544,0.0
96478226,-0.0021466422,-0.0672468,0.00320611,0.0
96678016,-0.0019362314,-0.07575197,0.0016858876,0.0
96877932,-0.003066338,-0.07933795,7.124331e-05,0.0
97076611,-0.0031533584,-0.07677007,-0.0006396712,0.0
97277919,-0.0025658538,-0.07204821,-0.0007557778,0.0
97478927,-0.0024688703,-0.06897149,-0.0005769677,0.0
97678854,-0.0023631223,-0.062232085,-0.0002661229,0.0
97878759,-0.0021392684,-0.060372964,0.00085047266,0.0
98077475,-0.001989526,-0.0621096,0.0016429843,0.0
98277364,-0.0012902748,-0.06593707,0.002059392,0.0
98477268,0.00019363132,-0.071134,0.002433175,0.0
98675949,0.00051958347,-0.079627655,0.0015271095,0.0
98879648,0.0012975384,-0.08296598,-4.2058986e-05,0.0
99079533,0.0023542831,-0.08318546,-0.0014982241,0.0
99278192,0.0034282233,-0.08016471,-0.0025308076,0.0
99478097,0.002953158,-0.07622795,-0.0032483807,0.0
99676774,0.0017177679,-0.07197576,-0.003342217,0.0
99876698,0.0005892802,-0.06996817,-0.0030720837,0.0
100076605,0.0015304432,-0.07187985,-0.002074976,0.0
100276525,0.001517815,-0.07476672,-0.0012960817,0.0
100478936,0.0006618016,-0.0817768,-0.0012085208,0.0
100678842,0.0008841814,-0.0842918,-0.0016378389,0.0
100877515,0.0009004832,-0.08159492,-0.0022313679,0.0
101077433,-0.00029483283,-0.075714745,-0.002445872,0.0
101277350,-0.0025528243,-0.070409335,-0.0022818774,0.0
101476018,0.0022422085,-0.073790714,-0.0017630078,0.0
101679663,-0.0018669367,-0.07770071,-0.00090571423,0.0
101878341,-0.0064808084,-0.07290227,9.225172e-05,0.0
102078252,-0.0037406057,-0.072286524,0.0014646192,0.0
102278174,-0.0025390014,-0.07407507,0.0027662215,0.0
102478110,-0.0021098389,-0.0811991,0.0035347478,0.0
102676942,-0.0017929953,-0.08998703,0.0027346115,0.0
102876677,-0.0025603725,-0.08226335,0.001871153,0.0
103079083,-0.002292816,-0.085149355,0.0018524909,0.0
103278997,-0.0022232686,-0.09101876,0.0016056045,0.0
103479059,-0.0021080761,-0.085671954,0.0016937086,0.0
103677588,-0.0020706342,-0.0797756,0.0031019403,0.0
103877507,-0.001390869,-0.08428368,0.0042068986,0.0
104077454,-0.000352664,-0.07653706,0.005315449,0.0
104276215,-0.0011558611,-0.07578946,0.006665405,0.0
104479749,-0.00016076304,-0.078190714,0.0073797205,0.0
104678421,-0.0004964484,-0.0861983,0.0072227726,0.0
104878336,-0.0002645834,-0.08749138,0.0062889806,0.0
105078331,-0.0004296332,-0.083177246,0.0056743184,0.0
105276926,-0.0001497161,-0.07932976,0.0056103375,0.0
105476848,-7.313627e-05,-0.070472136,0.0058145723,0.0
105676762,0.00023272011,-0.068141796,0.0065675587,0.0
105879217,0.0003418741,-0.07643428,0.0068431706,0.0
106079084,-0.00051817624,-0.07052996,0.0063041085,0.0
106279003,9.126167e-05,-0.07546836,0.005959505,0.0
106477670,-0.0017170015,-0.077334106,0.004947445,0.0
106677603,-0.0012481562,-0.0767976,0.005149665,0.0
106877512,5.7702582e-05,-0.081006825,0.005400064,0.0
107076179,-0.00039079797,-0.09112477,0.004292876,0.0
107279821,-4.6245727e-06,-0.088857986,0.0024965748,0.0
107478494,0.0017530824,-0.08648798,0.0022694508,0.0
107678422,0.001600413,-0.08934812,0.0014373979,0.0
107878332,0.0019168708,-0.08785794,0.00081702106,0.0
108077016,0.0020932602,-0.07902819,0.0012656193,0.0
108276931,0.0020736263,-0.07795426,0.0024576068,0.0
108476845,0.002637926,-0.08391192,0.0033461482,0.0
108679239,0.003125291,-0.08977663,0.0022031234,0.0
108879153,0.0027624038,-0.08902111,0.0006531816,0.0
109079075,0.003738334,-0.07932007,0.000312214,0.0
109277742,0.0045784325,-0.07715554,0.00059900497,0.0
109477658,0.0040606526,-0.08031216,0.0005859741,0.0
109677576,0.004831743,-0.08803679,-0.00023454976,0.0
109876257,0.004967346,-0.08099762,-0.001240141,0.0
110076197,0.005569575,-0.08401785,-0.0015717903,0.0
110278563,0.0066620964,-0.08114694,-0.002317894,0.0
110478678,0.0071403976,-0.07506873,-0.0026275262,0.0
110678403,0.006198054,-0.07314265,-0.0030613744,0.0
110877090,0.006145086,-0.07335808,-0.0030968841,0.0
111076994,0.0050294367,-0.0757161,-0.0036283003,0.0
111277058,0.0044401223,-0.0843442,-0.005489122,0.0
111479312,0.0033061337,-0.083453,-0.007563576,0.0
111679229,0.0028771488,-0.074346945,-0.008451137,0.0
111877906,0.0026332608,-0.06862151,-0.00733825,0.0
112077943,0.0021152603,-0.07382818,-0.0052637854,0.0
112277755,0.0021817512,-0.07398789,-0.0038571605,0.0
112476420,0.0015452481,-0.06939137,-0.0020759597,0.0
112676332,0.001179358,-0.07200326,0.00058888196,0.0
112880073,0.00048187005,-0.068351224,0.0007062227,0.0
113078647,-0.00016201768,-0.070215166,0.0010882162,0.0
113278580,-0.00010421067,-0.06444171,0.001821559,0.0
113478498,-0.000393811,-0.06608853,0.0031715073,0.0
113677211,-0.00068466086,-0.069395505,0.0038632946,0.0
113877115,-0.0008904428,-0.07659098,0.0037674168,0.0
114077006,-0.00027459947,-0.082517646,0.0035189642,0.0
114279392,-0.00017971353,-0.08751332,0.0020529814,0.0
114479332,-0.00037387895,-0.08284111,0.0008871304,0.0
114676783,0.00037125722,-0.07481981,0.00044624758,0.0
114877895,0.000426018,-0.07427372,0.00074620225,0.0
115077817,0.00077994785,-0.06900354,0.0007469309,0.0
115276492,0.00080646307,-0.064226806,0.0014557452,0.0
115476418,0.001264449,-0.0644806,0.0018999911,0.0
115680055,0.001124855,-0.07206027,0.0028065343,0.0
115878723,0.00016338158,-0.07314859,0.0040079183,0.0
116078690,0.00042837206,-0.067647114,0.0042115785,0.0
116278558,0.0002167125,-0.06466949,0.0038619942,0.0
116477236,-0.0005523089,-0.06413233,0.00930123,0.0
116677158,-0.0011644153,-0.06305034,0.014704661,0.0
116877079,-0.0016291576,-0.06259522,0.019167962,0.0
117079470,-0.0023804258,-0.062292825,0.022812234,0.0
117279391,-0.0042517143,-0.060768902,0.022311678,0.0
117478060,-0.005439479,-0.060578156,0.026372902,0.0
117677992,-0.0069709835,-0.05947683,0.025334302,0.0
117877893,-0.0075761382,-0.061127126,0.016295629,0.0
118076588,-0.008370397,-0.059442427,0.009654434,0.0
118276675,-0.0072580655,-0.05134356,0.0058403052,0.0
118478887,-0.010029687,-0.05663213,0.0043131425,0.0
118678813,-0.010349353,-0.05564952,0.0028786482,0.0
118878728,-0.010557954,-0.057779845,0.002535457,0.0
119077549,-0.010679283,-0.062302597,0.0025376554,0.0
119277335,-0.01052582,-0.06878252,0.002916494,0.0
119477241,-0.010293761,-0.07831899,0.0038758276,0.0
119675908,-0.012710704,-0.07920306,0.005041785,0.0
119879673,-0.010105206,-0.07604918,0.0061837127,0.0
120079475,-0.010206727,-0.07297304,0.0068804547,0.0
120278145,-0.011304589,-0.066484414,0.007430701,0.0
120478067,-0.010117469,-0.06664657,0.008140454,0.0
120678063,-0.009307037,-0.07288256,0.008310286,0.0
120876645,-0.007869377,-0.07552338,0.008044665,0.0
121076561,-0.0076884413,-0.083777554,0.0077494266,0.0
121276498,-0.007246129,-0.07709166,0.0066794907,0.0
121478999,-0.0063003288,-0.08203297,0.0060853874,0.0
121678805,-0.002434203,-0.07974416,0.0049032955,0.0
121877476,-0.0018585031,-0.076708496,0.00406558,0.0
122077436,-0.0018978321,-0.0807749,0.0029970396,0.0
122277343,-0.00028003802,-0.084657714,0.0014686562,0.0
122475981,0.002394339,-0.08554586,-0.00011209112,0.0
122679627,0.0039412575,-0.08822961,-0.0009874231,0.0
122879557,0.005274996,-0.08752458,-0.0020941286,0.0
123078269,0.0054414934,-0.07858237,-0.0022936487,0.0
123278147,0.0051147863,-0.07851158,-0.0022637097,0.0
123478053,0.005964883,-0.08640156,-0.0037480055,0.0
123676726,0.004852874,-0.08671698,-0.0064473585,0.0
123876647,0.003592164,-0.078107275,-0.008597647,0.0
124079045,0.0026569099,-0.08387999,-0.009353335,0.0
124279012,0.0022480856,-0.077473894,-0.009974381,0.0
124478872,0.000874062,-0.07797594,-0.010504598,0.0
124677549,0.0017619482,-0.088855356,-0.01115088,0.0
124877473,0.00096787506,-0.09162391,-0.012262291,0.0
125077393,-0.00065861666,-0.08319056,-0.013132904,0.0
125276077,-0.002301973,-0.088009134,-0.0130834095,0.0
125479703,-0.00030773724,-0.08380882,-0.01326324,0.0
125678377,-0.00085326115,-0.08441444,-0.012845757,0.0
125878298,0.0016300732,-0.09164198,-0.01304833,0.0
126078218,0.0039992835,-0.09155141,-0.013285728,0.0
126276893,0.0031593842,-0.08640659,-0.013936263,0.0
126476809,0.00289729,-0.09117071,-0.014684047,0.0
126676736,0.00040811975,-0.0864985,-0.016029464,0.0
126879352,0.00077830034,-0.08258244,-0.017117891,0.0
127079044,-0.0006900242,-0.07460522,-0.017631002,0.0
127278964,-0.0023384015,-0.076482005,-0.017281976,0.0
127477633,-0.0022895613,-0.07203689,-0.017415231,0.0
127677681,-0.0056752395,-0.07616133,-0.016175183,0.0
127877478,-0.0041851737,-0.08214442,-0.014551234,0.0
128076141,-0.0018218644,-0.07760107,-0.012484605,0.0
128279784,-0.0036213158,-0.079997845,-0.010361711,0.0
128479885,-0.0020337922,-0.086063206,-0.009306108,0.0
128678378,-0.000329764,-0.09295495,-0.008704275,0.0
128878294,0.00037366428,-0.08550155,-0.008195979,0.0
129076972,-0.0007715926,-0.08422774,-0.007298407,0.0
129276945,-0.00028309273,-0.088001005,-0.0069189547,0.0
129478058,0.001247581,-0.091945104,-0.0073821605,0.0
129676757,-0.00037621203,-0.08602578,-0.007644798,0.0
129879129,0.0020688646,-0.08441111,-0.008028453,0.0
130079089,0.003550579,-0.08111443,-0.008129207,0.0
130277712,0.0028265142,-0.07176431,-0.008194248,0.0
130477625,0.00021008086,-0.078486264,-0.00834556,0.0
130677547,-0.00050716015,-0.07465444,-0.008662072,0.0
130876221,0.002798174,-0.07751637,-0.007929807,0.0
131076149,0.00555566,-0.08379309,-0.007570289,0.0
131278535,0.005824715,-0.086998194,-0.008225448,0.0
131478462,0.008008124,-0.08540163,-0.01026627,0.0
131678392,0.0078096567,-0.08396768,-0.012744769,0.0
131877055,0.0071959365,-0.080234945,-0.015557671,0.0
132076964,0.009347561,-0.073009945,-0.01720698,0.0
132276885,0.009319472,-0.07946885,-0.017899781,0.0
132479341,0.013937936,-0.07743194,-0.019094173,0.0
132676728,0.012007101,-0.07987141,-0.0200318,0.0
132877872,0.0146937,-0.08294619,-0.021930913,0.0
133077821,0.018649999,-0.0931584,-0.024587024,0.0
133277709,0.01928293,-0.09256253,-0.027179237,0.0
133476385,0.017113026,-0.085842006,-0.028719379,0.0
133676304,0.018000256,-0.084602684,-0.028119016,0.0
133879939,0.020924414,-0.08127068,-0.024983961,0.0
134078614,0.022386737,-0.07169106,-0.020618755,0.0
134278535,0.018241148,-0.07336857,-0.016192054,0.0
134478460,0.021056697,-0.07270835,-0.012544776,0.0
134677292,0.022794448,-0.07887079,-0.0102953045,0.0
134877045,0.023334257,-0.083284326,-0.009604905,0.0
135076970,0.023214083,-0.077447966,-0.0092055,0.0
135279368,0.023491016,-0.080454394,-0.008378317,0.0
135479429,0.0239164,-0.07542395,-0.008129493,0.0
135677960,0.024737025,-0.07884159,-0.008748145,0.0
135877877,0.02389735,-0.080235586,-0.010569396,0.0
136077794,0.022947362,-0.08135923,-0.013498736,0.0
136276566,0.02320178,-0.08482074,-0.016305413,0.0
136476388,0.02229626,-0.083211884,-0.018458638,0.0
136680028,0.022997774,-0.082089856,-0.020293213,0.0
136878705,0.02354174,-0.08057565,-0.02156757,0.0
137078706,0.02196216,-0.072838284,-0.022050302,0.0
137278535,0.021056073,-0.07082502,-0.020698337,0.0
137477224,0.019820953,-0.07145916,-0.01891591,0.0
137678376,0.02106333,-0.07442623,-0.01697992,0.0
137875834,0.023851935,-0.07911016,-0.01672935,0.0
138079449,0.021174807,-0.08570729,-0.018299785,0.0
138279363,0.020563604,-0.08504376,-0.020761557,0.0
138478046,0.019447548,-0.077055335,-0.02184305,0.0
138677969,0.016427247,-0.07980228,-0.021624116,0.0
138877867,0.018843276,-0.07839394,-0.021868233,0.0
139076544,0.017876979,-0.07591941,-0.021186238,0.0
139276465,0.020125505,-0.082979485,-0.020701438,0.0
139480168,0.02069099,-0.08090257,-0.02077725,0.0
139678784,0.018457828,-0.07616834,-0.02062934,0.0
139878705,0.019281663,-0.07630932,-0.02007738,0.0
140077375,0.020689476,-0.06862622,-0.019054823,0.0
140277326,0.019346932,-0.06917196,-0.017889364,0.0
140477211,0.020651294,-0.07354308,-0.016331302,0.0
140675890,0.021057295,-0.07977919,-0.016357565,0.0
140879523,0.023350708,-0.079030864,-0.017308993,0.0
141079455,0.021695819,-0.07299209,-0.017248675,0.0
141278120,0.024929611,-0.07588337,-0.017249975,0.0
141478041,0.025615534,-0.06955848,-0.017335057,0.0
141677960,0.024132371,-0.06486501,-0.016313178,0.0
141876631,0.026275562,-0.06682667,-0.015230629,0.0
142076547,0.02572733,-0.07001435,-0.014294235,0.0
142276470,0.026333611,-0.06907081,-0.0125302905,0.0
142479045,0.028726576,-0.07540753,-0.011239667,0.0
142678783,0.028118541,-0.07455575,-0.010842937,0.0
142877465,0.029279355,-0.067576095,-0.013851551,0.0
143077374,0.029335251,-0.062982164,-0.021107607,0.0
143277452,0.029783705,-0.059359882,-0.03365739,0.0
143475984,0.028938828,-0.055286635,-0.042557072,0.0
143679607,0.02796603,-0.049528822,-0.038657837,0.0
143877050,0.027113082,-0.043128412,-0.026487814,0.0
144078359,0.028190332,-0.044977874,-0.018795261,0.0
144278128,0.025848584,-0.04032684,-0.01553001,0.0
144478048,0.02471337,-0.036223255,-0.016833268,0.0
144676719,0.02262708,-0.03275713,-0.014315801,0.0
144876708,0.020949157,-0.033259064,-0.010355307,0.0
145079036,0.021488747,-0.03255561,-0.007818831,0.0
145278954,0.02017263,-0.027216319,-0.0056920927,0.0
145478883,0.017817846,-0.020612868,-0.0032898206,0.0
145677594,0.017795892,-0.020642078,-0.0016060106,0.0
145877461,0.016078044,-0.022535285,-0.0008143748,0.0
146077394,0.015886165,-0.031390805,-0.0009471999,0.0
146276051,0.013193359,-0.033209175,-0.0018288385,0.0
146479733,0.013776848,-0.034747507,-0.0030473142,0.0
146678374,0.014133809,-0.02991521,-0.0038097976,0.0
146878298,0.014204201,-0.025872387,-0.0036939676,0.0
147075731,0.014841627,-0.027528457,-0.004299027,0.0
147276888,0.01461393,-0.02590205,-0.0045878324,0.0
147476799,0.014251896,-0.0283796,-0.0054019988,0.0
147676721,0.013072007,-0.034655895,-0.005559289,0.0
147879123,0.012310141,-0.038529955,-0.006025368,0.0
148079043,0.010937809,-0.03520693,-0.005446242,0.0
148278964,0.012071527,-0.031864062,-0.00344874,0.0
148477628,0.012620082,-0.033554893,-0.0013027663,0.0
148677553,0.013633687,-0.040659454,-0.0005246868,0.0
148877474,0.014174686,-0.037396096,-0.0011714208,0.0
149076144,0.0135979,-0.032883685,-0.0015186798,0.0
149279785,0.01517225,-0.039433405,-0.0019977342,0.0
149478468,0.015891919,-0.043401886,-0.00296381,0.0
149678386,0.014853043,-0.035716496,-0.0036030111,0.0
149878301,0.014298403,-0.03378232,-0.0031504345,0.0
150076967,0.014983752,-0.042817757,-0.003189602,0.0
150277065,0.013700652,-0.037962157,-0.0038465236,0.0
150476808,0.014060665,-0.03804913,-0.003550552,0.0
150676732,0.013958586,-0.04274157,-0.0037544344,0.0
150879129,0.0149236405,-0.04163873,-0.003927771,0.0
154676309,0.022067789,-0.045366608,-0.010068223,0.0
154879971,0.021420054,-0.050688207,-0.011756214,0.0
155078633,0.020987093,-0.04645191,-0.01348585,0.0
155278559,0.020676373,-0.042124487,-0.013131138,0.0
155479712,0.019328374,-0.04670904,-0.0117217945,0.0
155678393,0.014468794,-0.04168947,-0.010532045,0.0
155877063,0.017247342,-0.040285844,-0.008004508,0.0
156076982,0.016440496,-0.046870157,-0.006058586,0.0
156279383,0.019104868,-0.043637477,-0.0046758973,0.0
156479304,0.014709236,-0.039124362,-0.0032634311,0.0
156676740,0.009772859,-0.044998877,-0.0018682473,0.0
156877898,0.00850731,-0.042687863,-0.001013362,0.0
157079062,0.014669223,-0.041417286,0.00026886506,0.0
157277728,0.018383,-0.039020527,0.0022042014,0.0
157476466,0.011304378,-0.045491867,0.003530413,0.0
157680044,0.010707768,-0.045242906,0.003983657,0.0
157878724,0.012649082,-0.035354,0.0050397418,0.0
158078828,0.013735378,-0.034474906,0.0062820255,0.0
158278557,0.005487065,-0.043457367,0.006166681,0.0
158477235,0.0080756135,-0.040654276,0.004834165,0.0
158677152,0.010909833,-0.03237517,0.0046630376,0.0
158875971,0.0065033277,-0.034004718,0.004432437,0.0
159079467,0.0018958327,-0.035998024,0.003821133,0.0
159279382,0.006013531,-0.036023054,0.0030525664,0.0
159478073,0.007852751,-0.033191167,0.002699918,0.0
159678155,0.0076396773,-0.024679055,0.0026472586,0.0
159877895,0.009122326,-0.02301123,0.0031373547,0.0
160076567,0.009694326,-0.025810868,0.0032219011,0.0
160277741,0.010503075,-0.036096774,0.00301562,0.0
160478991,0.010982433,-0.03545954,0.0023576804,0.0
160678814,0.011373974,-0.038894355,0.0032750675,0.0
160878723,0.012940815,-0.043385662,0.0038547032,0.0
161077410,0.011978047,-0.03889653,0.004957195,0.0
161277379,0.013872802,-0.034538046,0.005921901,0.0
161477252,0.015175689,-0.04280771,0.006082812,0.0
161675913,0.016014878,-0.042522445,0.0053147306,0.0
161875828,0.015631575,-0.0361242,0.0054360772,0.0
