timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
74413790,-1.50598,5.1054616,-1.5802835,-2.4967637,0.0,0.12986079,-0.2463426,0.030395672,0.39211854,-0.6557002,-1.5215466,0.0,0.0,0.0,0.023556178,-0.039390612,-0.5891288
74513144,-1.5029062,5.1034737,-1.5676775,-2.4967637,0.0,0.14223251,-0.24969852,0.0063770115,0.3723252,-0.6225534,-1.2173574,0.0,0.0,0.0,0.021766612,-0.036395274,-0.5733093
74612424,-1.5001581,5.1016665,-1.5564218,-2.4967637,0.0,0.15213944,-0.24799855,-0.0011318326,0.40831652,-0.6545347,-0.98905796,0.0,0.0,0.0,0.023376564,-0.037472814,-0.5614365
74711938,-1.4975896,5.099985,-1.5458143,-2.4967637,0.0,0.16985084,-0.24842708,-0.0011548772,0.48014262,-0.6337185,-0.8908024,0.0,0.0,0.0,0.027238095,-0.035950325,-0.5563266
74811100,-1.4951866,5.098412,-1.5359732,-2.4967637,0.0,0.18770444,-0.24881837,-0.0001078248,0.48350698,-0.62245035,-0.8382126,0.0,0.0,0.0,0.02729452,-0.035138037,-0.55359167
74910436,-1.4929229,5.0969296,-1.5266753,-2.4967637,0.0,0.20120062,-0.24833521,-0.0004196316,0.49617797,-0.64417934,-0.80666393,0.0,0.0,0.0,0.027926555,-0.036256567,-0.551951
75014741,-1.4907131,5.095482,-1.5175344,-2.4967637,0.0,0.21084265,-0.24673375,-0.00011082739,0.4738792,-0.6129654,-0.8078099,0.0,0.0,0.0,0.026674591,-0.034503736,-0.5520106
75114078,-1.4887271,5.0941854,-1.5092986,-2.4967637,0.0,0.21753235,-0.24455094,-0.0015081167,0.4942104,-0.61206335,-0.8305402,0.0,0.0,0.0,0.027878301,-0.034526356,-0.5531927
75213427,-1.4868462,5.0929546,-1.5015846,-2.4967637,0.0,0.22063847,-0.24168998,-0.0028051287,0.4778549,-0.6158573,-0.85938334,0.0,0.0,0.0,0.027028808,-0.03483461,-0.5546927
75312775,-1.4850606,5.0917845,-1.4942486,-2.4967637,0.0,0.2213628,-0.23757017,-0.004969135,0.42960897,-0.5790106,-0.8384886,0.0,0.0,0.0,0.024252368,-0.03268642,-0.55360603
75412091,-1.4833874,5.0906878,-1.4873376,-2.4967637,0.0,0.21956633,-0.23288363,-0.008956194,0.4242922,-0.6216555,-0.84611326,0.0,0.0,0.0,0.023969393,-0.035118967,-0.5540026
75511567,-1.4818048,5.089652,-1.4807688,-2.4967637,0.0,0.21661797,-0.22637184,-0.0124157965,0.41296476,-0.5782267,-0.8776289,0.0,0.0,0.0,0.023398498,-0.032762203,-0.55564153
75615733,-1.4802109,5.088608,-1.4742163,-2.4967637,0.0,0.21160074,-0.2185522,-0.016363375,0.40373835,-0.54264486,-0.842283,0.0,0.0,0.0,0.022799846,-0.03064415,-0.5538034
75715071,-1.4787756,5.087668,-1.4683143,-2.4967637,0.0,0.20682621,-0.20948464,-0.021573558,0.35370407,-0.5641261,-0.86608773,0.0,0.0,0.0,0.020019047,-0.031928573,-0.5550413
75809441,-1.4774874,5.0868273,-1.4629843,-2.4967637,0.0,0.20200683,-0.20027147,-0.026529938,0.36759686,-0.50447196,-0.91398406,0.0,0.0,0.0,0.020898717,-0.028680377,-0.5575322
75908798,-1.476191,5.085981,-1.4576606,-2.4967637,0.0,0.19727531,-0.18880302,-0.032999378,0.33557814,-0.5437782,-0.90593743,0.0,0.0,0.0,0.019064331,-0.030892264,-0.55711377
76008125,-1.4749576,5.0851727,-1.4525893,-2.4967637,0.0,0.19352046,-0.17533019,-0.0394372,0.3541418,-0.47650668,-0.9614829,0.0,0.0,0.0,0.020223064,-0.027210644,-0.5600024
76107453,-1.4737934,5.0844088,-1.4477787,-2.4967637,0.0,0.1894051,-0.16100027,-0.04460312,0.34045905,-0.49306697,-0.93874604,0.0,0.0,0.0,0.019400233,-0.028096229,-0.55881995
76206791,-1.4726851,5.0836854,-1.4431965,-2.4967637,0.0,0.18488297,-0.14632201,-0.047455896,0.3521423,-0.4857589,-0.9482894,0.0,0.0,0.0,0.020084636,-0.027705539,-0.5593163
76306265,-1.4716334,5.082997,-1.4388741,-2.4967637,0.0,0.18234748,-0.13286448,-0.05103605,0.32902634,-0.4421434,-0.97845924,0.0,0.0,0.0,0.018818323,-0.025287934,-0.56088525
76415400,-1.4705415,5.08228,-1.4343644,-2.4967637,0.0,0.18098629,-0.120008744,-0.053281784,0.34317598,-0.46946698,-0.92857206,0.0,0.0,0.0,0.0195367,-0.026726335,-0.55829084
76514738,-1.4696052,5.081668,-1.4305115,-2.4967637,0.0,0.17838006,-0.108324066,-0.055029,0.3606406,-0.42938763,-0.98085535,0.0,0.0,0.0,0.020631563,-0.02456445,-0.5610099
76614079,-1.4687215,5.081087,-1.4268525,-2.4967637,0.0,0.17408396,-0.098142445,-0.055994533,0.33900356,-0.4606369,-0.96301484,0.0,0.0,0.0,0.019361315,-0.026308086,-0.5600821
76713413,-1.4678851,5.0805387,-1.4234117,-2.4967637,0.0,0.16913627,-0.08838454,-0.057008527,0.32465994,-0.42853498,-0.9772968,0.0,0.0,0.0,0.018567162,-0.02450773,-0.5608248
76812753,-1.4670892,5.0800204,-1.4201392,-2.4967637,0.0,0.16299395,-0.07926302,-0.058380656,0.2874633,-0.42426127,-1.0019331,0.0,0.0,0.0,0.01647753,-0.024318853,-0.5621061
76907121,-1.4663754,5.0795565,-1.4172059,-2.4967637,0.0,0.15607172,-0.07113921,-0.058886725,0.31180134,-0.4346675,-1.0083058,0.0,0.0,0.0,0.017882343,-0.024928926,-0.5624375
77006459,-1.4656663,5.079092,-1.4142891,-2.4967637,0.0,0.14816935,-0.061978832,-0.058871478,0.2681615,-0.45067975,-0.9535793,0.0,0.0,0.0,0.015301967,-0.025716916,-0.5595914
77105852,-1.4649916,5.07865,-1.4115167,-2.4967637,0.0,0.14067762,-0.051242653,-0.057228737,0.30621913,-0.42078942,-0.9609634,0.0,0.0,0.0,0.017485557,-0.024027687,-0.5599754
77215077,-1.4642923,5.0781918,-1.4086415,-2.4967637,0.0,0.13237245,-0.039235372,-0.054341912,0.24368128,-0.39420563,-0.93869615,0.0,0.0,0.0,0.013885789,-0.022463178,-0.5588174
77314405,-1.4636959,5.077801,-1.4061902,-2.4967637,0.0,0.12565787,-0.028131323,-0.05211699,0.2594533,-0.40330455,-0.9448481,0.0,0.0,0.0,0.014793162,-0.022995083,-0.5591373
77413742,-1.4631325,5.0774336,-1.4038748,-2.4967637,0.0,0.11879803,-0.018459363,-0.050915003,0.25448912,-0.3843728,-0.9764082,0.0,0.0,0.0,0.014552346,-0.02197943,-0.5607786
77513088,-1.4626034,5.0770874,-1.401701,-2.4967637,0.0,0.113115564,-0.009450763,-0.05024302,0.25034666,-0.41003788,-0.9448536,0.0,0.0,0.0,0.014273766,-0.023378722,-0.5591376
77612418,-1.4621048,5.0767617,-1.3996505,-2.4967637,0.0,0.10756265,-0.002571623,-0.049352646,0.25319606,-0.37201455,-0.98193115,0.0,0.0,0.0,0.014485729,-0.021283517,-0.56106585
77706788,-1.4616584,5.0764685,-1.3978151,-2.4967637,0.0,0.10238576,0.0017881789,-0.04829645,0.29368335,-0.42730492,-0.9637895,0.0,0.0,0.0,0.016774235,-0.024406264,-0.5601224
77806135,-1.4612151,5.076179,-1.3959928,-2.4967637,0.0,0.09753037,0.0052527506,-0.045616508,0.24305026,-0.4150937,-0.929199,0.0,0.0,0.0,0.01383803,-0.023633298,-0.55832344
77915464,-1.4607599,5.075881,-1.3941206,-2.4967637,0.0,0.09154289,0.0072549195,-0.041789412,0.24974625,-0.42937872,-0.92877185,0.0,0.0,0.0,0.014218645,-0.024445547,-0.55830127
78014735,-1.4603701,5.0756245,-1.392518,-2.4967637,0.0,0.08495967,0.0077033653,-0.038339257,0.22474134,-0.43561187,-0.9291375,0.0,0.0,0.0,0.012795036,-0.024800373,-0.5583203
78114072,-1.4600035,5.0753846,-1.3910115,-2.4967637,0.0,0.0787636,0.0054350374,-0.035272837,0.2433054,-0.4610694,-0.9243183,0.0,0.0,0.0,0.013845694,-0.026237914,-0.55806965
78213410,-1.4596608,5.0751586,-1.389603,-2.4967637,0.0,0.07233444,0.0010009969,-0.03341949,0.2122682,-0.4640333,-0.94553834,0.0,0.0,0.0,0.012103374,-0.026458832,-0.5591732
78312747,-1.4593372,5.0749445,-1.3882724,-2.4967637,0.0,0.067981616,-0.0038850787,-0.03293395,0.22593755,-0.4692999,-0.93061715,0.0,0.0,0.0,0.012865378,-0.026722962,-0.55839723
78412142,-1.4592712,5.0749016,nan,-2.4863195,-0.23512736,0.061897613,-0.006365943,-0.011115181,0.24080229,-0.53423977,-1.5003064,0.0,0.0,0.0,0.014439073,-0.032034274,-0.5880242
78511422,-1.4592712,5.0749016,nan,-2.4987159,-0.59079444,0.05977001,-0.012135744,-0.11124066,0.26021767,-0.5282048,-2.2330878,0.0,0.0,0.0,0.01661402,-0.033724096,-0.6261329
78610760,-1.4592712,5.0749016,nan,-2.5310826,-0.83798605,0.057787362,-0.018204069,-0.18981445,0.2679965,-0.5555699,-1.3516189,0.0,0.0,0.0,0.01585804,-0.032874495,-0.5802916
78710146,-1.4592712,5.0749016,nan,-2.581455,-1.1267611,0.056949094,-0.02513988,-0.19488172,0.27467442,-0.5626658,-0.57336426,0.0,0.0,0.0,0.015119765,-0.030972576,-0.5398181
78809435,-1.4592712,5.0749016,nan,-2.6507125,-1.1585118,0.056346837,-0.032619286,-0.18832672,0.26229593,-0.6249545,-0.5385141,0.0,0.0,0.0,0.014390074,-0.034286242,-0.5380057
78908773,-1.4592712,5.0749016,nan,-2.729746,-0.8664747,0.055477314,-0.042692542,-0.19729842,0.27241898,-0.59808856,-0.85610676,0.0,0.0,0.0,0.015404155,-0.033819407,-0.5545223
79008257,-1.4592712,5.0749016,nan,-2.7999244,-0.4458374,0.05338753,-0.053520035,-0.1806962,0.23349117,-0.6214201,-0.75819176,0.0,0.0,0.0,0.013081562,-0.034815647,-0.54943013
79112415,-1.4592712,5.0749016,nan,-2.8524432,-0.21874441,0.051048037,-0.060104776,-0.19598298,0.19927573,-0.60187894,-1.1536695,0.0,0.0,0.0,0.011582639,-0.034983423,-0.5699972
79211753,-1.4592712,5.0749016,nan,-2.8890553,-0.1980215,0.048508093,-0.06318152,-0.19726871,0.15447745,-0.6226048,-1.022285,0.0,0.0,0.0,0.008871027,-0.035753727,-0.5631645
79306123,-1.4592712,5.0749016,nan,-2.9196222,-0.4660903,0.043310538,-0.066950895,-0.19112489,0.13655989,-0.6553456,-1.1411326,0.0,0.0,0.0,0.007928219,-0.038047217,-0.5693452
79415430,-1.4592712,5.0749016,nan,-2.9651213,-0.7792713,0.03459151,-0.07189987,-0.1937919,0.08101817,-0.684753,-1.0221126,0.0,0.0,0.0,0.0046524964,-0.03932217,-0.5631555
79514743,-1.4592712,5.0749016,nan,-3.0190635,-0.518507,0.028214924,-0.074096896,-0.17988059,0.056070134,-0.62635,-1.0024903,0.0,0.0,0.0,0.0032139756,-0.035902776,-0.56213504
79614070,-1.4592712,5.0749016,nan,-3.0639014,-0.17924157,0.021367108,-0.07496981,-0.18681261,0.018739471,-0.6179014,-1.0661823,0.0,0.0,0.0,0.0010805283,-0.035628535,-0.56544733
79713428,-1.4592712,5.0749016,nan,-3.091084,-0.059057437,0.014296757,-0.076102756,-0.19029719,0.0012670662,-0.6233054,-1.0385158,0.0,0.0,0.0,7.287244e-05,-0.035847995,-0.56400853
79812880,-1.4592712,5.0749016,nan,-3.1093044,-0.019263126,0.0062015047,-0.07696299,-0.19029719,-0.045698307,-0.64991,-1.0261066,0.0,0.0,0.0,-0.0026252319,-0.037335396,-0.5633632
79912082,nan,nan,nan,-3.1211586,-0.0064334758,-0.0017494281,-0.075509034,-0.18681377,-0.19332471,-0.40992862,-1.054522,0.0,0.0,0.0,-0.011135049,-0.023610925,-0.564841
80011427,nan,nan,nan,-3.1285675,-0.0021018195,-0.057877295,-0.045269333,-0.18681377,-1.0439415,-0.34468478,-1.096165,0.0,0.0,0.0,-0.060359087,-0.019929145,-0.56700665
80105790,nan,nan,nan,-3.1318774,-0.0007290973,-0.18422665,-0.015324702,-0.18681377,-1.898346,-0.2424525,-1.1279137,0.0,0.0,0.0,-0.11007936,-0.014059089,-0.56865776
80215061,nan,nan,nan,-3.1318774,-0.00021852858,-0.4198063,-0.0034972692,-0.18335791,-2.9190538,-0.5983167,-1.0424665,0.0,0.0,0.0,-0.16794428,-0.03442344,-0.564214
80314426,nan,nan,nan,-3.1318774,-7.3518524e-05,-0.6958061,-0.005199724,-0.18334158,-3.0049062,-0.6692145,-1.0159113,0.0,0.0,0.0,-0.17246039,-0.038408186,-0.562833
80413737,nan,nan,nan,-3.1318774,-2.3973318e-05,-0.9313552,-0.007001615,-0.18489456,-2.3718138,-0.64352095,-1.004174,0.0,0.0,0.0,-0.13597792,-0.036893558,-0.5622226
80513076,nan,nan,nan,-3.1318774,-7.975205e-06,-1.084787,-0.0087700095,-0.1902813,-1.5145934,-0.6611608,-0.8652867,0.0,0.0,0.0,-0.08571744,-0.037417978,-0.5549997
80612519,nan,nan,nan,-3.1318774,-2.5971744e-06,-1.1613907,-0.010224999,-0.18681377,-0.6246591,-0.62779367,-0.9418958,0.0,0.0,0.0,-0.03560582,-0.03578449,-0.5589838
80711750,nan,nan,nan,-3.1318774,-8.682996e-07,-1.1581365,-0.010127212,-0.18903579,0.18532412,-0.64142096,-0.9125528,0.0,0.0,0.0,0.010534597,-0.036461044,-0.5574578
80811087,nan,nan,nan,-3.1318774,-2.839596e-07,-1.075365,-0.009610691,-0.19006503,1.0535011,-0.60637325,-1.0763286,0.0,0.0,0.0,0.06080149,-0.034996066,-0.565975
80915391,nan,nan,nan,-3.1318774,-8.910481e-08,-0.91394264,-0.00881858,-0.18681377,1.2844924,-0.66332155,-1.0556874,0.0,0.0,0.0,0.07399165,-0.038209848,-0.5649016
81014732,nan,nan,nan,-3.1318774,-2.9735926e-08,-0.8068233,-0.008770602,-0.18681377,0.5377109,-0.6211422,-1.0404269,0.0,0.0,0.0,0.030930344,-0.035729498,-0.56410795
81114068,nan,nan,nan,-3.1318774,-9.890601e-09,-0.77691907,-0.009057414,-0.18681377,-0.42735398,-0.626275,-1.0766909,0.0,0.0,0.0,-0.024664711,-0.036145423,-0.56599385
81213404,nan,nan,nan,-3.1318774,-3.260581e-09,-0.79847586,-0.00842391,-0.18681377,-0.3612218,-0.6852285,-1.0418534,0.0,0.0,0.0,-0.020781303,-0.039421603,-0.5641821
81312741,nan,nan,nan,-3.1318774,-1.0647134e-09,-0.75349754,-0.007589077,-0.18681377,0.30607283,-0.66966075,-0.92000806,0.0,0.0,0.0,0.017410813,-0.038093343,-0.5578455
81412164,nan,nan,nan,-3.1318774,-3.546261e-10,-0.6635765,-0.0063859853,-0.16205817,0.275045,-0.67099154,-0.3245167,0.0,0.0,0.0,0.014776974,-0.036049463,-0.5268766
81511416,nan,nan,nan,-3.1318774,-1.1572794e-10,-0.6373092,-0.00672704,-0.07157131,-0.36272532,-0.67290366,0.3046428,0.0,0.0,0.0,-0.018277658,-0.033907484,-0.49415687
81610754,nan,nan,nan,-3.1318774,-3.8636098e-11,-0.6624126,-0.0065786075,-0.0050762906,-0.30614707,-0.65560675,-0.734112,0.0,0.0,0.0,-0.017113093,-0.036647283,-0.5481779
81710147,nan,nan,-2.1313596,-3.1318774,-1.2589519e-11,-0.70213723,-0.0071615116,0.02138424,-1.2460691,-0.6932764,-1.024849,0.0,0.0,0.0,-0.071574956,-0.039822213,-0.5632978
81809429,nan,nan,-2.1313596,-3.1318774,-4.1970494e-12,-0.81913704,-0.008082371,0.040314198,-1.9557278,-0.64734495,-0.962315,0.0,0.0,0.0,-0.11168938,-0.03696913,-0.56004566
81908767,nan,nan,-2.1313596,-3.1318774,-1.3811766e-12,-0.99706775,-0.009130155,0.05910325,-2.0583298,-0.69743276,-0.87018514,0.0,0.0,0.0,-0.116542876,-0.039488725,-0.5552544
82013074,nan,nan,-2.1313596,-3.1318774,-4.3595184e-13,-1.134941,-0.010290573,0.074893236,-2.0476308,-0.68998945,-0.66484857,0.0,0.0,0.0,-0.1137077,-0.038316045,-0.5445758
82112409,nan,nan,-2.1313596,-3.1318774,-1.436217e-13,-1.2844098,-0.0115314545,0.093054056,-1.5386245,-0.6659951,-0.6548205,0.0,0.0,0.0,-0.085359946,-0.036948137,-0.54405427
82211830,nan,nan,-2.1313596,-3.1318774,-4.732972e-14,-1.3629677,-0.012478163,0.1082952,-0.8600818,-0.69432056,-0.61932683,0.0,0.0,0.0,-0.047553953,-0.03838901,-0.54220843
82306118,nan,nan,-2.1313596,-3.1318774,-1.654252e-14,-1.364372,-0.0121180145,0.12642598,0.031393796,-0.66150415,-0.64757437,0.0,0.0,0.0,0.0017404873,-0.036674112,-0.54367745
82415388,nan,nan,-2.1313596,-3.1318774,-4.9717226e-15,-1.2772561,-0.011701678,0.14242077,0.97713894,-0.67848325,-0.68875647,0.0,0.0,0.0,0.054385886,-0.037763227,-0.5458191
82514729,nan,nan,-2.1313596,-3.1318774,-1.6348002e-15,-1.1939033,-0.011924052,0.15850377,0.26105124,-0.62281966,-0.7186246,0.0,0.0,0.0,0.014570972,-0.034763627,-0.54737246
82614063,nan,nan,-2.1313596,-3.1318774,-5.397452e-16,-1.1898558,-0.0121601755,0.1689012,-0.56544155,-0.60772276,-0.77919465,0.0,0.0,0.0,-0.03174271,-0.03411629,-0.55052245
82713401,nan,nan,-2.1313596,-3.1318774,-1.777544e-16,-1.18888,-0.0117669385,0.18213654,-0.2568357,-0.6284437,-0.7941753,0.0,0.0,0.0,-0.014438685,-0.035329595,-0.5513015
82812741,nan,nan,-2.1313596,-3.1318774,-5.8820846e-17,-1.2161541,-0.012091097,0.1916933,-1.0056243,-0.671733,-0.7580259,0.0,0.0,0.0,-0.0563404,-0.037634045,-0.54942155
82912076,nan,nan,-2.1313596,-3.1318774,-1.9365476e-17,-1.3111535,-0.012688616,0.19648457,-1.1855397,-0.6678823,-0.80265456,0.0,0.0,0.0,-0.06670096,-0.037576463,-0.55174243
83011473,nan,nan,-2.1313596,-3.1318774,-6.378677e-18,-1.3573227,-0.012590921,0.19529557,-0.5915116,-0.60956264,-0.78163916,0.0,0.0,0.0,-0.03321323,-0.03422679,-0.5506495
83105785,nan,nan,-2.1313596,-3.1318774,-2.216433e-18,-1.3279668,-0.012441386,0.19433522,0.32952005,-0.5878377,-0.79049015,0.0,0.0,0.0,0.01851822,-0.033035044,-0.55110985
83215057,nan,nan,-2.1313596,-3.1318774,-6.647397e-19,-1.2378259,-0.012104723,0.18757772,0.5622537,-0.60279524,-0.8996862,0.0,0.0,0.0,0.031922486,-0.03422427,-0.5567886
83314557,nan,nan,-2.1313596,-3.1318774,-2.1934527e-19,-1.1213901,-0.011061513,0.18198252,1.1078703,-0.5816709,-0.96850234,0.0,0.0,0.0,0.06330527,-0.033237495,-0.56036747
83413736,nan,nan,-2.1313596,-3.1318774,-7.242878e-20,-1.0332268,-0.011243131,0.17408538,0.32221085,-0.62119174,-0.980913,0.0,0.0,0.0,0.018432777,-0.035536636,-0.56101286
83513068,nan,nan,-2.1313596,-3.1318774,-2.3949633e-20,-1.0238026,-0.011228241,0.16194606,-0.49240184,-0.6441752,-1.0887964,0.0,0.0,0.0,-0.028450929,-0.037220377,-0.5666234
83612406,nan,nan,-2.1313596,-3.1318774,-7.88136e-21,-1.0934649,-0.011277247,0.1458826,-1.4854734,-0.5856174,-1.1662512,0.0,0.0,0.0,-0.08643997,-0.034077182,-0.5706515
83711743,nan,nan,-2.1313596,-3.1318774,-2.6033387e-21,-1.2417485,-0.012174711,0.1291306,-2.353941,-0.5963994,-1.1787865,0.0,0.0,0.0,-0.1371329,-0.03474428,-0.5713034
83811081,nan,nan,nan,-3.1318774,-8.562612e-22,-1.4698963,-0.013819849,0.116052866,-3.246828,-0.62142944,-1.0617776,0.0,0.0,0.0,-0.18713506,-0.035816874,-0.56521827
83915385,nan,nan,nan,-3.1318774,-2.7117282e-22,-1.706321,-0.014711597,0.0727531,-2.4496436,-0.6232922,-1.9140537,0.0,0.0,0.0,-0.1522598,-0.03874128,-0.60954136
84014723,nan,nan,nan,-3.1318774,-8.93189e-23,-1.8513942,-0.014955047,-0.049638443,-1.5727212,-0.62168753,-2.7476072,0.0,0.0,0.0,-0.10470607,-0.0413897,-0.65289074
84114195,nan,nan,nan,-3.1318774,-2.9514047e-23,-1.9172087,-0.014733231,-0.2073373,-0.59894085,-0.60935843,-2.492709,0.0,0.0,0.0,-0.039065585,-0.039745063,-0.6396346
84213399,nan,nan,nan,-3.1318774,-9.709689e-24,-1.904119,-0.014860352,-0.32769284,0.32790524,-0.64908254,-1.7865134,0.0,0.0,0.0,0.020159554,-0.039905477,-0.60290855
84312735,nan,nan,nan,-3.1318774,-3.2096772e-24,-1.8122898,-0.014534438,-0.3780452,1.0752482,-0.6411952,-0.9304822,0.0,0.0,0.0,0.061224658,-0.036509667,-0.5583902
84407106,nan,nan,nan,-3.1318774,-1.1140693e-24,-1.6903286,-0.01494559,-0.3531117,0.9802048,-0.646966,-0.10885084,0.0,0.0,0.0,0.051541813,-0.034019213,-0.5156608
84506478,nan,nan,nan,-3.1318774,-3.6696764e-25,-1.6119783,-0.01536489,-0.2943894,0.5113543,-0.5993513,-0.57852817,0.0,0.0,0.0,0.028162267,-0.0330086,-0.5400866
84615716,nan,nan,nan,-3.1318774,-1.1003823e-25,-1.5294061,-0.015343542,-0.30458876,0.033703595,-0.6564771,-1.2211493,0.0,0.0,0.0,0.00197101,-0.03839124,-0.5735065
84715052,nan,nan,nan,-3.1318774,-3.640051e-26,-1.525858,-0.016258191,-0.3104636,-0.6645887,-0.6397388,-1.3777623,0.0,0.0,0.0,-0.039417785,-0.037943907,-0.5816513
84814391,nan,nan,nan,-3.1318774,-1.1992876e-26,-1.6012723,-0.017400108,-0.30716142,-1.6237972,-0.6353791,-1.0670911,0.0,0.0,0.0,-0.09363521,-0.03663872,-0.5654946
84913823,nan,nan,nan,-3.1318774,-3.963931e-27,-1.7552038,-0.018568957,-0.332652,-2.5409117,-0.6744,-1.9689491,0.0,0.0,0.0,-0.1586724,-0.042114284,-0.61239624
85013065,nan,nan,nan,-3.1318774,-1.3065903e-27,-1.9549516,-0.019740988,-0.38573837,-2.34864,-0.6828444,-1.4046991,0.0,0.0,0.0,-0.13963765,-0.0405983,-0.5830521
85112402,nan,nan,nan,-3.1318774,-4.2987344e-28,-2.0854146,-0.019665416,-0.36657473,-1.5608523,-0.6208391,-0.6372541,0.0,0.0,0.0,-0.08644767,-0.034385126,-0.5431407
85216707,nan,nan,nan,-3.1318774,-1.3553106e-28,-2.1369405,-0.018538283,-0.3541605,-0.6047553,-0.6083424,-0.6280229,0.0,0.0,0.0,-0.033464696,-0.033663195,-0.54266065
85306152,nan,nan,nan,-3.1318774,-4.9569422e-29,-2.1120207,-0.01751771,-0.3595231,0.17276078,-0.62635314,-1.2505568,0.0,0.0,0.0,0.010130213,-0.036727607,-0.57503587
85415382,nan,nan,nan,-3.1318774,-1.5021489e-29,-1.9948189,-0.016233906,-0.34657744,1.1417642,-0.60607374,-0.9669025,0.0,0.0,0.0,0.06523274,-0.034626983,-0.56028426
85514721,nan,nan,nan,-3.1318774,-4.9460665e-30,-1.804913,-0.01506388,-0.3452228,1.991747,-0.60134506,-1.1038982,0.0,0.0,0.0,0.11524169,-0.034793586,-0.5674088
85614057,nan,nan,nan,-3.1318774,-1.6340252e-30,-1.5464278,-0.01389784,-0.34935597,2.296557,-0.5894594,-1.1005926,0.0,0.0,0.0,0.13283758,-0.034095544,-0.5672369
85713462,nan,nan,nan,-3.1318774,-5.382142e-31,-1.3327943,-0.012728191,-0.3509227,1.5329537,-0.60381174,-1.2956657,0.0,0.0,0.0,0.09025504,-0.035550352,-0.5773818
85812732,nan,nan,nan,-3.1318774,-1.7773991e-31,-1.198604,-0.012274557,-0.34935597,0.68803465,-0.57450473,-1.2374288,0.0,0.0,0.0,0.040296666,-0.03364747,-0.5743531
85912069,nan,nan,nan,-3.1318774,-5.851027e-32,-1.143124,-0.012292703,-0.35350883,-0.21288273,-0.65016425,-1.2931134,0.0,0.0,0.0,-0.012531006,-0.038270894,-0.57724905
86011436,nan,nan,nan,-3.1318774,-1.9350422e-32,-1.1666191,-0.012701942,-0.36172754,-1.1010864,-0.6508056,-1.3678914,0.0,0.0,0.0,-0.06525011,-0.038566582,-0.5811379
86110745,nan,nan,nan,-3.1318774,-6.377869e-33,-1.2691296,-0.0131936055,-0.35782772,-1.9225683,-0.6377076,-1.2290385,0.0,0.0,0.0,-0.11251504,-0.03732075,-0.5739168
86210097,nan,nan,nan,-3.1318774,-2.106558e-33,-1.3715072,-0.0134945735,-0.36343303,-1.1435055,-0.630687,-1.4151324,0.0,0.0,0.0,-0.06805012,-0.037532244,-0.5835947
86309420,nan,nan,nan,-3.1318774,-6.9478356e-34,-1.4027988,-0.013628946,-0.3618742,-0.4563576,-0.65021366,-1.1533009,0.0,0.0,0.0,-0.026524222,-0.037791435,-0.569978
