timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
61832997,3670026,3670026,0,0,0,0,0,0.00026155537,7.867302e-06,1.1962514e-10,805,805
61937375,3670026,3670026,0,0,0,0,0,0.0005357142,5.190895e-05,8.263121e-09,805,805
62876324,3670026,3670026,0,0,0,0,0,0.007342976,0.0009049513,6.005905e-07,805,805
63814796,3670026,3670026,0,0,0,0,0,0.009154705,0.0012599129,8.8849924e-07,805,805
64857798,3670026,3670026,0,0,0,0,0,0.016897665,0.0019289997,1.0345166e-06,805,805
65796550,3670026,3670026,0,0,0,0,0,0.016572319,0.0018266148,9.624074e-07,805,805
66839623,3670026,3670026,0,0,0,0,0,0.016893549,0.0018714598,9.740612e-07,805,805
67778398,3670026,3670026,0,0,0,0,0,0.01603455,0.0015989391,1.6623479e-06,805,805
68821387,3670026,3670026,0,0,0,0,0,0.016902467,0.0012323045,1.1055266e-06,805,805
69864709,3670026,3670026,0,0,0,0,0,0.01925885,0.0013999646,9.472989e-07,805,805
70803317,3670026,3670026,0,0,0,0,0,0.020689882,0.0011590085,1.5595299e-06,805,805
71846201,3670026,3670026,0,0,0,0,0,0.021050146,0.0014055156,6.780712e-07,805,805
72785027,3670026,3670026,0,0,0,0,0,0.018680897,0.0011845605,5.9347144e-07,805,805
73827982,3670026,3670026,0,0,0,0,0,0.017902685,0.0012759859,5.784841e-07,805,805
74871121,3670026,3670026,0,0,0,0,0,0.020932779,0.0013609715,4.664687e-07,805,805
75809789,3670026,3670026,0,0,0,0,0,0.022609223,0.0013183822,2.2512216e-07,805,805
76853033,3670026,3670026,0,0,0,0,0,0.02114563,0.0011498856,1.7760765e-07,805,805
77791543,3670026,3670026,0,0,0,0,0,0.020662466,0.0012886651,2.2359428e-07,805,805
78834685,3670026,3670026,0,0,0,0,0,0.018167248,0.0011936164,1.184658e-06,805,805
79877703,3670026,3670026,0,0,0,0,0,0.019771425,0.0013434327,1.5713179e-06,805,805
80816472,3670026,3670026,0,0,0,0,0,0.017737104,0.0010686266,2.6958908e-06,805,805
81859473,3670026,3670026,0,0,0,0,0,0.017405521,0.0012177625,2.5534114e-06,805,805
