timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
61867893,61867702,3932170,-0.023382556,-0.03440804,-0.013848438,35.869034,0
61869117,61868938,3932170,-0.02641856,-0.023009712,0.005645902,35.869034,0
62869593,62869415,3932170,0.07829694,0.19808592,-0.0011717909,35.869034,0
63871319,63871141,3932170,0.2998187,-0.16788569,0.012037489,35.966953,0
64869304,64869127,3932170,0.34301516,0.24905883,0.14157365,36.01591,0
65869943,65869764,3932170,0.05491438,0.15749936,0.35350803,36.01591,0
66870260,66870084,3932170,0.2998187,-0.101786025,0.17475663,35.673195,0
67868256,67868070,3932170,0.62866586,0.09044095,-0.43196473,35.820072,0
68868728,68868548,3932170,-0.49295112,-0.027803402,0.39441416,35.820072,0
69869209,69869027,3932170,-0.30349383,0.034780886,0.087884314,35.966953,0
70870932,70870753,3932170,-0.25161546,0.089801796,-0.13331784,35.820072,0
71868916,71868737,3932170,0.23664851,0.17992318,0.020399814,36.01591,0
72869517,72869325,3932170,-0.5926066,0.096246645,0.2213087,35.869034,0
73869875,73869695,3932170,0.07254451,-0.030786142,-0.10444918,36.01591,0
74867857,74867679,3932170,-0.33193642,0.091186635,0.17763285,35.771114,0
75869588,75869408,3932170,0.07547399,0.0029827405,-0.030146986,35.771114,0
76870319,76870142,3932170,-0.09438243,-0.06050702,0.1383246,35.966953,0
77868061,77867872,3932170,-0.02514024,0.006657903,0.057311226,35.869034,0
78868525,78868349,3932170,-0.06508766,0.07238472,-0.63628244,36.01591,0
79869081,79868902,3932170,0.2273807,-0.11643341,-0.30173615,35.966953,0
80870728,80870552,3932170,0.16165388,0.7237939,-0.1448227,36.01591,0
81867463,81867289,3932170,0.12250541,-0.8317052,0.09251822,35.966953,0
82869225,82869046,3932170,-0.4337224,-0.5662413,0.18993665,35.673195,0
83869865,83869714,3932170,-0.031158986,-0.44141895,0.012716594,36.01591,0
84871424,84871248,3932170,0.060453758,-0.87064064,0.047404267,35.966953,0
85869385,85869206,3932170,-0.02609898,-0.55148745,0.43015382,35.869034,0
86869937,86869758,3932170,0.028655613,-0.7437677,-0.1397627,35.869034,0
87870336,87870161,3932170,-0.33001894,-1.0146644,0.31318775,35.673195,0
88868324,88868145,3932170,0.016618125,0.47654605,-0.1154214,35.966953,0
89868800,89868623,3932170,0.9848902,0.53577477,-0.0753142,35.4284,0
90870711,90870531,3932170,-0.10135991,-1.2170646,0.050759852,35.966953,0
91871006,91870830,3932170,-0.1736381,1.0016681,0.19169433,35.771114,0
92867753,92867567,3932170,0.026312033,0.4427239,0.1498827,35.771114,0
93869562,93869384,3932170,0.5297027,-0.19547603,0.23094934,35.966953,0
94869950,94869771,3932170,0.2908705,0.18114823,0.3228284,35.869034,0
95867926,95867752,3932170,-0.30839407,0.46152583,-0.053902384,35.771114,0
96868408,96868231,3932170,-0.16122778,-0.3523895,0.19297266,35.673195,0
97870281,97870102,3932170,0.3681554,0.48554757,-0.20026971,35.869034,0
98870610,98870435,3932170,-0.0017576864,-0.10631339,0.0147539135,35.820072,0
99868593,99868419,3932170,0.24831314,0.33044505,-0.25731462,35.820072,0
100869141,100868964,3932170,-0.06364955,-0.5545234,0.17816548,35.966953,0
101870802,101870623,3932170,0.09981529,0.111533195,-0.04346279,35.771114,0
102867535,102867359,3932170,0.27435887,0.23638219,-0.039201733,35.820072,0
103869263,103869087,3932170,0.21070932,-0.98638165,-0.11435614,35.771114,0
104869848,104869669,3932170,0.3642139,-0.8483234,-0.02231729,35.966953,0
105871470,105871291,3932170,-0.19339876,-0.031744882,0.018429076,35.820072,0
106868208,106868027,3932170,-0.039521314,0.94994956,0.21560954,36.01591,0
107869934,107869759,3932170,0.021252027,-0.50189936,-0.107911296,35.966953,0
