timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
61867619,61867416,3670026,-0.04186489,0.041598577,-0.03169162,37.1224,0
61868858,61868658,3670026,-0.04969459,0.028815405,-0.0072970614,37.13219,0
62869823,62869616,3670026,0.062903866,0.26146916,-0.012996227,37.19094,0
63870506,63870308,3670026,0.26929885,-0.16692694,0.0356331,37.161568,0
64868852,64868652,3670026,0.23744746,0.22093585,0.040373523,37.215424,0
65869691,65869496,3670026,0.029614354,0.1959554,0.34780884,37.176254,0
66870500,66870302,3670026,0.26935214,-0.112918034,0.16106798,37.19094,0
67867602,67867403,3670026,0.63223445,0.1951032,-0.39942092,37.249695,0
68868429,68868230,3670026,-0.5320463,0.047297742,0.42743737,37.20563,0
69869425,69869224,3670026,-0.31489217,0.112918034,0.07680557,37.161568,0
70871322,70871124,3670026,-0.25007084,0.20809942,-0.18173413,37.15667,0
71868440,71868244,3670026,0.20240025,0.3103648,-0.0012783174,37.151775,0
72869248,72869049,3670026,-0.65551054,0.14460965,0.20373182,37.112606,0
73870138,73869942,3670026,0.037923418,0.052943643,-0.10700582,37.151775,0
74868415,74868218,3670026,-0.28703552,0.1797101,0.14215954,37.137085,0
75869241,75869044,3670026,0.0753142,0.059708074,-0.014860439,37.151775,0
76870070,76869869,3670026,-0.14120081,0.005752428,0.17156084,37.166462,0
77867175,77866974,3670026,-0.0052730595,0.20330572,-0.010013486,37.137085,0
78867994,78867796,3670026,-0.20197415,0.06695187,-0.60970414,37.137085,0
79870065,79869864,3670026,0.047191214,-0.10487529,-0.31467912,37.176254,0
80870936,80870740,3670026,0.1565406,0.79665804,-0.15994947,37.15667,0
81867989,81867790,3670026,-0.0211455,-0.7462177,0.13576797,37.235004,0
82868817,82868619,3670026,-0.45902246,-0.57156765,0.11622035,37.15667,0
83869640,83869442,3670026,-0.113983296,-0.47558734,0.018535601,37.17136,0
84871727,84871529,3670026,-0.039734364,-0.95703363,0.043356266,37.225216,0
85868808,85868612,3670026,-0.04809669,-0.20282637,0.2438923,37.137085,0
86869632,86869435,3670026,-0.019920446,-0.56666744,-0.14567491,37.166462,0
87870549,87870350,3670026,-0.33609092,-0.9552759,0.31004524,37.166462,0
88867559,88867361,3670026,0.06578008,0.16543557,-0.25406557,37.23011,0
89869626,89869428,3670026,1.0487529,0.40719733,-0.095074855,37.161568,0
90870453,90870254,3670026,-0.13113405,-1.1595937,0.048682585,37.141983,0
91871274,91871077,3670026,-0.11776499,1.0303237,0.17917748,37.19584,0
92868389,92868184,3670026,-0.07930894,0.5448828,0.20154803,37.161568,0
93869251,93869054,3670026,0.46035403,-0.22583607,0.25385252,37.225216,0
94870170,94869968,3670026,0.26887277,0.24985778,0.31057787,37.200733,0
95868374,95868175,3670026,-0.285118,0.5324192,-0.07765778,37.186047,0
96869201,96869000,3670026,-0.30919302,-0.4013384,0.181308,37.176254,0
97870026,97869829,3670026,0.35089812,0.5318866,-0.2233327,37.117504,0
98870850,98870652,3670026,-0.018002968,-0.041385528,-0.04165184,37.15667,0
99867953,99867752,3670026,0.100028336,0.37864825,-0.21635522,37.166462,0
100868783,100868578,3670026,-0.07408915,-0.60768014,0.07382283,37.17136,0
101871017,101870819,3670026,0.0793622,0.16373114,-0.057417754,37.186047,0
102867947,102867746,3670026,0.28005803,0.18136127,-0.09528791,37.127296,0
103868772,103868571,3670026,0.20309268,-0.8683503,0.0038882154,37.15667,0
104869594,104869397,3670026,0.31377366,-0.76081187,-0.01454086,37.186047,0
105870440,105870242,3670026,-0.26498455,-0.26093653,0.009960223,37.244797,0
106868762,106868565,3670026,-0.16016252,1.0709636,0.096033596,37.210526,0
107869591,107869391,3670026,-0.08948222,-0.47606668,-0.16548884,37.1224,0
